County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Mono,California,163,0,2,0,1.2%,0,0,37.93749777,-118.8838882,2020-09-16 20:20 EDT
Siskiyou,California,158,0,1,0,0.6%,153,0,41.59256366,-122.5407772,2020-09-16 20:20 EDT
Del Norte,California,135,0,1,0,0.7%,128,0,41.74317575,-123.8971107,2020-09-16 20:20 EDT
Mariposa,California,75,0,2,0,2.7%,71,0,37.58147049,-119.9054514,2020-09-16 20:20 EDT
Plumas,California,49,0,0,0,0.0%,45,0,40.00070236,-120.8334983,2020-09-16 20:20 EDT
Modoc,California,23,0,0,0,0.0%,20,0,41.57651716400005,-120.73684738599995,2020-09-16 20:20 EDT
Trinity,California,15,0,0,0,0.0%,14,0,40.65065829,-123.112635,2020-09-16 20:20 EDT
Sierra,California,6,0,0,0,0.0%,6,0,39.58038432,-120.5160202,2020-09-16 20:20 EDT
Alpine,California,2,0,0,0,0.0%,2,0,38.59733305,-119.8204213,2020-09-16 20:20 EDT
Dallas,Texas,76149,311,985,6,1.3%,6293,0,32.778220000000005,-96.79512,2020-09-16 20:20 EDT
Harris--Houston,Texas,69797,230,991,9,1.4%,55109,46,29.66648008,-95.22438005,2020-09-16 20:20 EDT
Harris--Non Houston,Texas,50974,247,628,10,1.2%,48428,315,37.302192,-91.8445815,2020-09-16 20:20 EDT
Bexar,Texas,50131,0,1228,13,2.4%,40896,0,29.44892069,-98.5200077,2020-09-16 20:20 EDT
Tarrant,Texas,42208,385,673,6,1.6%,39606,211,32.8173,-97.07655,2020-09-16 20:20 EDT
Hidalgo,Texas,29721,202,1369,11,4.6%,26223,158,26.39702985,-98.18094296,2020-09-16 20:20 EDT
Travis,Texas,27961,185,396,0,1.4%,26829,133,30.33462266,-97.78218981,2020-09-16 20:20 EDT
Cameron,Texas,22222,70,854,6,3.8%,18972,310,26.13597462,-97.52423968,2020-09-16 20:20 EDT
El Paso,Texas,21826,0,488,4,2.2%,18468,0,31.75916,-106.48749,2020-09-16 20:20 EDT
Nueces,Texas,19875,30,397,0,2.0%,18808,0,27.7262373,-97.61348194,2020-09-16 20:20 EDT
Fort Bend,Texas,15499,28,273,5,1.8%,14318,174,29.52745252,-95.77065084,2020-09-16 20:20 EDT
Webb,Texas,12733,57,243,3,1.9%,11952,135,27.7925,-99.4228,2020-09-16 20:20 EDT
Collin,Texas,12482,113,132,3,1.1%,11632,92,33.1968,-96.80393,2020-09-16 20:20 EDT
Galveston,Texas,11337,36,152,1,1.3%,9265,213,29.29532,-94.80791,2020-09-16 20:20 EDT
Denton,Texas,11225,95,147,4,1.3%,9566,92,33.216590000000004,-97.13162,2020-09-16 20:20 EDT
Brazoria,Texas,10772,51,155,0,1.4%,8572,108,29.04971,-95.562,2020-09-16 20:20 EDT
Montgomery,Texas,10182,166,151,4,1.5%,6924,109,30.38862,-95.69633,2020-09-16 20:20 EDT
Lubbock,Texas,9828,0,110,2,1.1%,6844,0,33.61019304,-101.8204416,2020-09-16 20:20 EDT
Williamson,Texas,8296,44,134,0,1.6%,8027,21,30.64806761,-97.60077209,2020-09-16 20:20 EDT
McLennan,Texas,7231,43,92,1,1.3%,6652,40,31.55234029,-97.20180587,2020-09-16 20:20 EDT
Jefferson,Texas,7028,33,125,0,1.8%,6282,36,29.88366401,-94.16922753,2020-09-16 20:20 EDT
Brazos,Texas,5807,64,61,1,1.1%,4714,53,30.66048584,-96.30207301,2020-09-16 20:20 EDT
Hays,Texas,5665,9,60,0,1.1%,3768,94,30.1227,-97.8722,2020-09-16 20:20 EDT
Bell,Texas,5219,105,77,1,1.5%,4758,98,31.03765881,-97.47807382,2020-09-16 20:20 EDT
Potter,Texas,4398,62,51,0,1.2%,3948,9,35.40127385,-101.8939736,2020-09-16 20:20 EDT
Ellis,Texas,4136,17,63,1,1.5%,2131,0,32.34839289,-96.79460418,2020-09-16 20:20 EDT
Victoria,Texas,3960,18,91,3,2.3%,3667,21,28.79640375,-96.97175516,2020-09-16 20:20 EDT
Walker,Texas,3686,138,53,0,1.4%,3334,5,30.73898292,-95.57222968,2020-09-16 20:20 EDT
Smith,Texas,3538,29,89,0,2.5%,2829,0,32.37505601,-95.26910259,2020-09-16 20:20 EDT
Maverick,Texas,3535,0,102,0,2.9%,3058,33,28.74301122,-100.3142594,2020-09-16 20:20 EDT
Tom Green,Texas,3499,15,66,1,1.9%,2213,0,31.40442601,-100.4619795,2020-09-16 20:20 EDT
Midland,Texas,3495,26,57,0,1.6%,3133,36,31.86932499,-102.0314523,2020-09-16 20:20 EDT
Ector,Texas,3440,0,76,1,2.2%,3406,0,31.86911555,-102.5428458,2020-09-16 20:20 EDT
Starr,Texas,3278,0,153,0,4.7%,3142,0,26.56239356,-98.7374609,2020-09-16 20:20 EDT
Kaufman,Texas,2981,13,45,0,1.5%,2929,18,32.60298369,-96.28946607,2020-09-16 20:20 EDT
Anderson,Texas,2799,23,26,0,0.9%,2480,15,31.81320101,-95.65250749,2020-09-16 20:20 EDT
Johnson,Texas,2711,12,48,0,1.8%,2650,9,32.37899029,-97.36641179,2020-09-16 20:20 EDT
Comal,Texas,2559,0,102,0,4.0%,1850,0,29.80818438,-98.2781952,2020-09-16 20:20 EDT
Randall,Texas,2515,60,35,0,1.4%,2088,10,34.96596461,-101.896888,2020-09-16 20:20 EDT
Liberty,Texas,2201,30,47,0,2.1%,1884,0,30.15168965,-94.81217381,2020-09-16 20:20 EDT
Gregg,Texas,2085,23,59,0,2.8%,1599,0,32.48062462,-94.81699103,2020-09-16 20:20 EDT
Angelina,Texas,2072,0,77,0,3.7%,1769,0,31.25730151,-94.63261756,2020-09-16 20:20 EDT
Val Verde,Texas,1957,0,96,2,4.9%,1813,101,26.17619,-98.08112,2020-09-16 20:20 EDT
Guadalupe,Texas,1948,0,76,0,3.9%,498,0,29.58309666,-97.94865645,2020-09-16 20:20 EDT
Orange,Texas,1844,0,40,1,2.2%,1521,51,30.1280798,-93.89665964,2020-09-16 20:20 EDT
Bee,Texas,1798,0,29,2,1.6%,1715,0,28.41736435,-97.74112569,2020-09-16 20:20 EDT
Parker,Texas,1792,6,30,0,1.7%,1733,6,32.77771907,-97.80511717,2020-09-16 20:20 EDT
Coryell,Texas,1777,9,11,0,0.6%,1277,224,31.39084072,-97.79914193,2020-09-16 20:20 EDT
Hale,Texas,1769,0,52,2,2.9%,1625,0,34.07052809,-101.8268085,2020-09-16 20:20 EDT
Grayson,Texas,1744,167,35,0,2.0%,1620,217,33.61833228,-96.67387872,2020-09-16 20:20 EDT
Bastrop,Texas,1704,8,28,0,1.6%,1534,13,30.10364375,-97.31201151,2020-09-16 20:20 EDT
Wichita,Texas,1546,21,19,0,1.2%,1288,22,33.98410156,-98.70169462,2020-09-16 20:20 EDT
Hunt,Texas,1531,0,34,1,2.2%,1409,0,33.13330985,-96.08803634,2020-09-16 20:20 EDT
Cherokee,Texas,1502,1,24,0,1.6%,1188,0,31.83697709,-95.16516716,2020-09-16 20:20 EDT
Rockwall,Texas,1498,9,25,1,1.7%,1435,8,32.89767022,-96.4078414,2020-09-16 20:20 EDT
Nacogdoches,Texas,1484,6,58,0,3.9%,1333,20,31.62343014,-94.62108091,2020-09-16 20:20 EDT
Caldwell,Texas,1441,14,35,0,2.4%,1190,6,29.83712413,-97.61996606,2020-09-16 20:20 EDT
Titus,Texas,1436,0,28,0,1.9%,1347,16,33.21641768,-94.96537845,2020-09-16 20:20 EDT
Taylor,Texas,1406,1,45,1,3.2%,1201,8,32.30139883,-99.8899813,2020-09-16 20:20 EDT
Jim Wells,Texas,1398,14,32,0,2.3%,1290,8,27.73131457,-98.08982112,2020-09-16 20:20 EDT
San Patricio,Texas,1393,0,72,2,5.2%,1349,0,27.95808,-97.77217,2020-09-16 20:20 EDT
Hardin,Texas,1299,2,27,0,2.1%,1004,0,30.33236369,-94.39028561,2020-09-16 20:20 EDT
Wharton,Texas,1278,0,49,1,3.8%,1208,0,29.27780211,-96.22208396,2020-09-16 20:20 EDT
Chambers,Texas,1230,10,8,0,0.7%,1184,27,29.73914352,-94.60816907,2020-09-16 20:20 EDT
Bowie,Texas,1213,23,46,0,3.8%,800,49,33.559,-97.8486,2020-09-16 20:20 EDT
Navarro,Texas,1204,1,23,0,1.9%,902,0,32.0498125,-96.48283409,2020-09-16 20:20 EDT
Willacy,Texas,1194,4,46,0,3.9%,1140,8,26.47115592,-97.64817396,2020-09-16 20:20 EDT
Medina,Texas,1174,17,40,0,3.4%,874,0,29.35563822,-99.11002449,2020-09-16 20:20 EDT
Moore,Texas,1140,2,19,0,1.7%,1096,4,35.83767359,-101.8928797,2020-09-16 20:20 EDT
Grimes,Texas,1061,4,31,0,2.9%,942,2,30.54365581,-95.98530182,2020-09-16 20:20 EDT
Lamar,Texas,1008,0,31,1,3.1%,850,30,33.66742106,-95.57087079,2020-09-16 20:20 EDT
Matagorda,Texas,1006,20,40,0,4.0%,925,4,28.69123,-95.96755,2020-09-16 20:20 EDT
Kleberg,Texas,965,2,39,0,4.0%,901,0,27.43353551,-97.73255395,2020-09-16 20:20 EDT
DeWitt,Texas,945,1,32,3,3.4%,259,0,29.08205895,-97.3568176,2020-09-16 20:20 EDT
Henderson,Texas,905,8,22,0,2.4%,708,0,32.20986317,-95.84344062,2020-09-16 20:20 EDT
Hood,Texas,869,8,26,1,3.0%,843,8,32.42998661,-97.83217761,2020-09-16 20:20 EDT
Deaf Smith,Texas,848,10,20,0,2.4%,770,8,34.96599069,-102.6047754,2020-09-16 20:20 EDT
Harrison,Texas,846,4,31,1,3.7%,764,7,32.54669101,-94.37419702,2020-09-16 20:20 EDT
Rusk,Texas,846,7,6,0,0.7%,730,28,31.796,-95.1502,2020-09-16 20:20 EDT
Gonzales,Texas,822,0,14,0,1.7%,817,0,29.45673157,-97.49257797,2020-09-16 20:20 EDT
Polk,Texas,811,0,21,0,2.6%,689,0,30.79487495,-94.81733825,2020-09-16 20:20 EDT
Waller,Texas,801,9,11,0,1.4%,705,19,30.0107507,-95.98760507,2020-09-16 20:20 EDT
Erath,Texas,787,2,12,0,1.5%,759,9,32.23626376,-98.21778772,2020-09-16 20:20 EDT
Karnes,Texas,753,0,16,0,2.1%,721,0,28.90563081,-97.85942123,2020-09-16 20:20 EDT
Uvalde,Texas,743,2,30,1,4.0%,732,6,29.35736353,-99.76218986,2020-09-16 20:20 EDT
Madison,Texas,717,0,6,0,0.8%,704,0,30.96554711,-95.9283315,2020-09-16 20:20 EDT
Lavaca,Texas,705,0,33,1,4.7%,672,0,29.38432888,-96.93010975,2020-09-16 20:20 EDT
Wise,Texas,705,2,13,0,1.8%,669,1,33.21586139,-97.65438192,2020-09-16 20:20 EDT
Burnet,Texas,693,12,12,0,1.7%,638,2,30.78851107,-98.18240019,2020-09-16 20:20 EDT
Brown,Texas,672,0,26,0,3.9%,592,9,31.77427489,-98.99985028,2020-09-16 20:20 EDT
Frio,Texas,670,4,8,0,1.2%,428,0,28.86770959,-99.10822665,2020-09-16 20:20 EDT
Fannin,Texas,656,1,12,0,1.8%,634,6,33.59309617,-96.10695931,2020-09-16 20:20 EDT
Atascosa,Texas,621,6,30,0,4.8%,120,0,28.89353491,-98.52710951,2020-09-16 20:20 EDT
Calhoun,Texas,617,0,7,0,1.1%,589,3,28.48708494,-96.64640773,2020-09-16 20:20 EDT
Washington,Texas,616,3,48,1,7.8%,510,0,37.65871,-85.13231999999998,2020-09-16 20:20 EDT
Scurry,Texas,601,22,2,0,0.3%,551,5,32.74630052,-100.9164051,2020-09-16 20:20 EDT
Wilson,Texas,571,3,26,0,4.6%,394,0,29.17400077,-98.08650902,2020-09-16 20:20 EDT
Jones,Texas,571,5,0,0,0.0%,562,0,32.73977974,-99.8785734,2020-09-16 20:20 EDT
Hill,Texas,570,14,13,1,2.3%,352,1,31.99068984,-97.13244714,2020-09-16 20:20 EDT
Van Zandt,Texas,555,7,18,0,3.2%,447,1,32.56229951,-95.83587208,2020-09-16 20:20 EDT
Houston,Texas,538,0,9,0,1.7%,513,0,31.31765234,-95.42240553,2020-09-16 20:20 EDT
Limestone,Texas,536,6,10,1,1.9%,417,2,31.54539187,-96.58049287,2020-09-16 20:20 EDT
Jackson,Texas,523,1,15,0,2.9%,471,0,28.95558096,-96.57874644,2020-09-16 20:20 EDT
Palo Pinto,Texas,486,1,15,0,3.1%,460,0,32.76798,-98.29969,2020-09-16 20:20 EDT
Wood,Texas,472,6,20,0,4.2%,386,2,32.78211328,-95.37213602,2020-09-16 20:20 EDT
Milam,Texas,471,8,5,0,1.1%,448,3,30.7863001,-96.97674797,2020-09-16 20:20 EDT
Austin,Texas,467,7,9,0,1.9%,434,0,29.88669551,-96.27745759,2020-09-16 20:20 EDT
Colorado,Texas,463,3,4,0,0.9%,445,0,29.62086756,-96.52629253,2020-09-16 20:20 EDT
Shelby,Texas,458,3,22,0,4.8%,427,3,31.79265177,-94.15604336,2020-09-16 20:20 EDT
Jasper,Texas,446,15,24,0,5.4%,400,16,30.73721008,-94.02387685,2020-09-16 20:20 EDT
Kerr,Texas,442,0,10,0,2.3%,394,0,30.06149667,-99.35021453,2020-09-16 20:20 EDT
Howard,Texas,441,3,10,0,2.3%,254,2,32.30610786,-101.4354618,2020-09-16 20:20 EDT
Fayette,Texas,438,12,18,0,4.1%,346,3,29.87685606,-96.91966842,2020-09-16 20:20 EDT
Duval,Texas,412,0,14,0,3.4%,384,0,27.68127828,-98.5088379,2020-09-16 20:20 EDT
Andrews,Texas,406,6,8,0,2.0%,327,15,32.30502248,-102.6378207,2020-09-16 20:20 EDT
Parmer,Texas,406,1,7,0,1.7%,373,2,34.53012116,-102.7845351,2020-09-16 20:20 EDT
Freestone,Texas,397,1,1,0,0.3%,342,2,31.70266446,-96.14935708,2020-09-16 20:20 EDT
Cooke,Texas,387,3,5,0,1.3%,356,3,33.64127265,-97.21703483,2020-09-16 20:20 EDT
Live Oak,Texas,368,9,8,0,2.2%,298,15,29.55403,-98.32868,2020-09-16 20:20 EDT
Upshur,Texas,366,3,9,0,2.5%,336,5,32.7363127,-94.94142272,2020-09-16 20:20 EDT
La Salle,Texas,359,0,11,0,3.1%,113,0,28.79219,-96.66958,2020-09-16 20:20 EDT
Panola,Texas,355,1,25,1,7.0%,303,12,32.16228456,-94.305576,2020-09-16 20:20 EDT
Pecos,Texas,352,1,5,0,1.4%,286,3,30.781019300000004,-102.7235403,2020-09-16 20:20 EDT
Camp,Texas,340,3,10,0,2.9%,313,4,32.97320594,-94.97857173,2020-09-16 20:20 EDT
Burleson,Texas,321,4,6,0,1.9%,277,3,30.49243598,-96.62127937,2020-09-16 20:20 EDT
Zapata,Texas,321,1,6,1,1.9%,297,7,27.00998653,-99.16702509,2020-09-16 20:20 EDT
Dawson,Texas,316,30,8,0,2.5%,235,53,32.74256634,-101.9475345,2020-09-16 20:20 EDT
Lamb,Texas,314,6,21,0,6.7%,258,8,34.0685977,-102.3516334,2020-09-16 20:20 EDT
Hockley,Texas,310,5,7,0,2.3%,253,5,33.60748276,-102.3430332,2020-09-16 20:20 EDT
Aransas,Texas,307,5,18,0,5.9%,301,1,28.24597757,-97.0418175,2020-09-16 20:20 EDT
Cass,Texas,303,10,14,0,4.6%,257,6,33.0735188,-94.34505411,2020-09-16 20:20 EDT
Refugio,Texas,301,0,12,0,4.0%,301,0,28.32673794,-97.16537557,2020-09-16 20:20 EDT
Gaines,Texas,300,11,8,0,2.7%,255,16,32.74072696,-102.6349943,2020-09-16 20:20 EDT
Hopkins,Texas,292,5,8,0,2.7%,255,7,33.14926045,-95.5636767,2020-09-16 20:20 EDT
Brooks,Texas,286,4,21,0,7.3%,272,7,27.03152599,-98.21865819,2020-09-16 20:20 EDT
Robertson,Texas,284,3,4,0,1.4%,245,3,31.02699864,-96.51276066,2020-09-16 20:20 EDT
Zavala,Texas,284,1,15,0,5.3%,258,0,28.86616929,-99.7605283,2020-09-16 20:20 EDT
Comanche,Texas,280,0,3,0,1.1%,263,0,31.94808524,-98.55824957,2020-09-16 20:20 EDT
Bosque,Texas,273,4,6,0,2.2%,209,5,31.90042609,-97.63441083,2020-09-16 20:20 EDT
Gray,Texas,272,5,5,0,1.8%,234,0,35.40129425,-100.8124244,2020-09-16 20:20 EDT
Young,Texas,258,6,6,0,2.3%,242,1,33.17729201,-98.68842601,2020-09-16 20:20 EDT
Castro,Texas,242,1,5,0,2.1%,219,1,34.52999459,-102.2616703,2020-09-16 20:20 EDT
Runnels,Texas,242,0,5,0,2.1%,73,0,31.83113124,-99.97614368,2020-09-16 20:20 EDT
Leon,Texas,225,4,5,0,2.2%,180,4,31.29646612,-95.99552151,2020-09-16 20:20 EDT
Terry,Texas,223,6,4,0,1.8%,206,9,33.1737093,-102.3349442,2020-09-16 20:20 EDT
Dallam,Texas,223,0,8,0,3.6%,199,1,36.27778449,-102.6021265,2020-09-16 20:20 EDT
San Jacinto,Texas,221,2,9,0,4.1%,211,4,29.29613,-94.78312,2020-09-16 20:20 EDT
Lampasas,Texas,217,3,8,0,3.7%,143,1,31.1962409,-98.24140876,2020-09-16 20:20 EDT
Brewster,Texas,213,1,2,0,0.9%,189,1,29.812252,-103.2518086,2020-09-16 20:20 EDT
Gillespie,Texas,211,1,9,0,4.3%,200,0,30.31802585,-98.94627637,2020-09-16 20:20 EDT
Lee,Texas,211,0,14,0,6.6%,179,0,30.31066462,-96.96567821,2020-09-16 20:20 EDT
Tyler,Texas,207,1,4,0,1.9%,193,10,30.77123251,-94.37653537,2020-09-16 20:20 EDT
Kendall,Texas,205,0,7,1,3.4%,74,0,29.94467657,-98.71160748,2020-09-16 20:20 EDT
Bailey,Texas,205,1,4,0,2.0%,194,1,34.06851743,-102.8298743,2020-09-16 20:20 EDT
Falls,Texas,201,11,4,1,2.0%,159,1,31.25318333,-96.93577343,2020-09-16 20:20 EDT
Yoakum,Texas,199,9,4,0,2.0%,147,7,33.17292695,-102.8276058,2020-09-16 20:20 EDT
San Augustine,Texas,197,0,13,0,6.6%,154,0,31.52897,-94.10651,2020-09-16 20:20 EDT
Nolan,Texas,192,3,4,0,2.1%,168,1,32.30344861,-100.4060445,2020-09-16 20:20 EDT
Dimmit,Texas,191,1,7,0,3.7%,173,0,28.42249934,-99.75685975,2020-09-16 20:20 EDT
Trinity,Texas,189,2,6,0,3.2%,177,1,31.09369828,-95.13167773,2020-09-16 20:20 EDT
Reeves,Texas,186,1,6,0,3.2%,163,3,31.32294987,-103.6930426,2020-09-16 20:20 EDT
Hutchinson,Texas,176,10,3,0,1.7%,142,1,35.83997777,-101.3546564,2020-09-16 20:20 EDT
Morris,Texas,174,0,3,0,1.7%,169,3,33.11342037,-94.73233824,2020-09-16 20:20 EDT
Newton,Texas,170,4,8,0,4.7%,157,1,30.78529345,-93.74501456,2020-09-16 20:20 EDT
Crockett,Texas,164,0,6,0,3.7%,156,0,30.72302381100008,-101.41202116899996,2020-09-16 20:20 EDT
Montague,Texas,161,1,3,0,1.9%,149,2,33.6746124,-97.72473974,2020-09-16 20:20 EDT
Red River,Texas,158,1,14,0,8.9%,131,3,33.62052003,-95.05017125,2020-09-16 20:20 EDT
Eastland,Texas,156,1,3,0,1.9%,148,1,32.32711371,-98.83236081,2020-09-16 20:20 EDT
Goliad,Texas,152,3,6,0,3.9%,74,0,28.65705844,-97.42642325,2020-09-16 20:20 EDT
Marion,Texas,147,0,13,0,8.8%,35,0,33.93325,-87.65897,2020-09-16 20:20 EDT
Blanco,Texas,135,0,5,0,3.7%,120,2,30.26638227,-98.39975934,2020-09-16 20:20 EDT
McCulloch,Texas,135,1,3,0,2.2%,20,0,31.19874391,-99.34740948,2020-09-16 20:20 EDT
Somervell,Texas,134,0,5,0,3.7%,132,1,32.22232117300007,-97.77429791799996,2020-09-16 20:20 EDT
Wilbarger,Texas,131,3,2,0,1.5%,124,0,34.08017734,-99.24080972,2020-09-16 20:20 EDT
Jack,Texas,129,0,2,0,1.6%,125,0,33.23344728,-98.17249922,2020-09-16 20:20 EDT
Franklin,Texas,126,1,6,0,4.8%,104,1,33.17548642,-95.21838669,2020-09-16 20:20 EDT
Stephens,Texas,126,0,4,0,3.2%,125,0,32.735819199999995,-98.8360697,2020-09-16 20:20 EDT
Ochiltree,Texas,122,3,4,0,3.3%,105,1,36.27858856,-100.8155985,2020-09-16 20:20 EDT
Ward,Texas,119,2,1,0,0.8%,105,2,31.50939264,-103.1023644,2020-09-16 20:20 EDT
Llano,Texas,115,2,2,1,1.7%,98,0,30.70568237,-98.68396033,2020-09-16 20:20 EDT
Bandera,Texas,114,1,7,0,6.1%,69,0,29.74720281,-99.24626773,2020-09-16 20:20 EDT
Hartley,Texas,112,2,2,0,1.8%,101,2,35.83996333,-102.6027915,2020-09-16 20:20 EDT
Hamilton,Texas,110,1,4,0,3.6%,96,1,31.70475909,-98.1106215,2020-09-16 20:20 EDT
Winkler,Texas,109,0,1,0,0.9%,92,1,31.8500015,-103.0482788,2020-09-16 20:20 EDT
Hansford,Texas,108,0,4,0,3.7%,96,2,36.27750219,-101.3545118,2020-09-16 20:20 EDT
Real,Texas,105,0,7,0,6.7%,104,0,29.83179732400004,-99.82210436299994,2020-09-16 20:20 EDT
Garza,Texas,103,1,4,0,3.9%,98,0,33.17988347,-101.2984365,2020-09-16 20:20 EDT
Floyd,Texas,101,1,9,0,8.9%,90,0,34.07238001,-101.3032141,2020-09-16 20:20 EDT
Jim Hogg,Texas,101,0,3,1,3.0%,94,0,27.04338085,-98.69722643,2020-09-16 20:20 EDT
Swisher,Texas,100,0,3,0,3.0%,89,1,34.53062422,-101.7348686,2020-09-16 20:20 EDT
Presidio,Texas,94,1,5,0,5.3%,47,2,29.99995073,-104.2405496,2020-09-16 20:20 EDT
Lynn,Texas,90,1,5,0,5.6%,81,5,33.17683641,-101.8159973,2020-09-16 20:20 EDT
Reagan,Texas,86,0,6,0,7.0%,74,0,31.36615696,-101.5229176,2020-09-16 20:20 EDT
Crosby,Texas,83,0,3,1,3.6%,77,0,33.61457547,-101.2998438,2020-09-16 20:20 EDT
Mitchell,Texas,82,0,1,0,1.2%,67,1,32.30618963,-100.921191,2020-09-16 20:20 EDT
Callahan,Texas,81,2,3,0,3.7%,76,2,32.29775015,-99.37351041,2020-09-16 20:20 EDT
Sutton,Texas,81,0,3,0,3.7%,71,0,30.498269692000065,-100.53800718499996,2020-09-16 20:20 EDT
