County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Galveston,Texas,13922,95,177,0,1.3%,11522,0,29.29532,-94.80790999999999,2020-11-20 22:20 EDT
Brazoria,Texas,13626,110,194,1,1.4%,11367,0,29.049709999999997,-95.56200000000001,2020-11-20 22:20 EDT
McLennan,Texas,12947,186,173,3,1.3%,9101,0,31.55234029,-97.20180587,2020-11-20 22:20 EDT
Williamson,Texas,11310,126,162,1,1.4%,8993,0,30.64806761,-97.60077209,2020-11-20 22:20 EDT
Potter,Texas,11286,234,134,6,1.2%,5042,0,35.40127385,-101.8939736,2020-11-20 22:20 EDT
Jefferson,Texas,9728,69,172,0,1.8%,7307,0,29.88366401,-94.16922753,2020-11-20 22:20 EDT
Randall,Texas,9040,203,81,2,0.9%,3204,0,34.96596461,-101.896888,2020-11-20 22:20 EDT
Brazos,Texas,8864,61,100,1,1.1%,6883,0,30.66048584,-96.30207301,2020-11-20 22:20 EDT
Tom Green,Texas,7954,161,120,2,1.5%,6224,191,31.40442601,-100.4619795,2020-11-20 22:20 EDT
Bell,Texas,7911,91,112,1,1.4%,5600,0,31.03765881,-97.47807382,2020-11-20 22:20 EDT
Hays,Texas,6899,24,77,1,1.1%,5691,0,30.1227,-97.8722,2020-11-20 22:20 EDT
Midland,Texas,6576,0,98,2,1.5%,3914,0,31.86932499,-102.0314523,2020-11-20 22:20 EDT
Ellis,Texas,6070,62,104,1,1.7%,4149,0,32.34839289,-96.79460418,2020-11-20 22:20 EDT
Wichita,Texas,6023,170,98,1,1.6%,2219,0,33.98410156,-98.70169462,2020-11-20 22:20 EDT
Smith,Texas,5604,31,184,3,3.3%,3442,0,32.37505601,-95.26910259,2020-11-20 22:20 EDT
Ector,Texas,4864,0,123,3,2.5%,3406,0,31.86911555,-102.5428458,2020-11-20 22:20 EDT
Johnson,Texas,4788,72,91,5,1.9%,3443,0,32.37899029,-97.36641179,2020-11-20 22:20 EDT
Victoria,Texas,4761,28,99,0,2.1%,4090,0,28.79640375,-96.97175516,2020-11-20 22:20 EDT
Maverick,Texas,4722,32,169,0,3.6%,3649,0,28.74301122,-100.3142594,2020-11-20 22:20 EDT
Kaufman,Texas,4286,42,74,2,1.7%,3376,0,32.60298369,-96.28946607,2020-11-20 22:20 EDT
Guadalupe,Texas,4131,0,83,0,2.0%,1822,0,29.58309666,-97.94865645,2020-11-20 22:20 EDT
Walker,Texas,4076,23,68,0,1.7%,3824,0,30.73898292,-95.57222968,2020-11-20 22:20 EDT
Grayson,Texas,3818,91,99,1,2.6%,2247,0,33.61833228,-96.67387872,2020-11-20 22:20 EDT
Starr,Texas,3784,17,187,0,4.9%,3291,0,26.56239356,-98.7374609,2020-11-20 22:20 EDT
Hale,Texas,3742,90,85,1,2.3%,2039,0,34.07052809,-101.8268085,2020-11-20 22:20 EDT
Parker,Texas,3365,66,61,0,1.8%,2255,0,32.77771907,-97.80511717,2020-11-20 22:20 EDT
Anderson,Texas,3092,0,46,0,1.5%,2830,0,31.81320101,-95.65250749,2020-11-20 22:20 EDT
Comal,Texas,3079,23,113,1,3.7%,1850,0,29.80818438,-98.2781952,2020-11-20 22:20 EDT
Gregg,Texas,3070,11,102,1,3.3%,2097,0,32.48062462,-94.81699103,2020-11-20 22:20 EDT
Taylor,Texas,3015,25,100,2,3.3%,1510,0,32.30139883,-99.8899813,2020-11-20 22:20 EDT
Val Verde,Texas,2932,0,138,1,4.7%,2157,0,26.17619,-98.08112,2020-11-20 22:20 EDT
Hunt,Texas,2528,13,55,0,2.2%,1696,0,33.13330985,-96.08803634,2020-11-20 22:20 EDT
Angelina,Texas,2515,18,97,0,3.9%,2112,0,31.25730151,-94.63261756,2020-11-20 22:20 EDT
Rockwall,Texas,2511,24,35,0,1.4%,1766,0,32.89767022,-96.40784140000001,2020-11-20 22:20 EDT
Orange,Texas,2491,52,51,0,2.0%,1706,0,30.128079800000002,-93.89665964,2020-11-20 22:20 EDT
Bowie,Texas,2406,1,95,2,3.9%,1231,0,33.559,-97.8486,2020-11-20 22:20 EDT
Liberty,Texas,2399,16,65,0,2.7%,2226,0,30.15168965,-94.81217381,2020-11-20 22:20 EDT
Lamar,Texas,2385,0,66,1,2.8%,1472,0,33.66742106,-95.57087079,2020-11-20 22:20 EDT
Coryell,Texas,2281,33,16,0,0.7%,1858,0,31.39084072,-97.79914193,2020-11-20 22:20 EDT
Bastrop,Texas,2198,12,34,0,1.5%,1854,0,30.10364375,-97.31201151,2020-11-20 22:20 EDT
Bee,Texas,1943,10,40,0,2.1%,1800,0,28.41736435,-97.74112569,2020-11-20 22:20 EDT
Nacogdoches,Texas,1915,0,78,1,4.1%,1615,0,31.62343014,-94.62108091,2020-11-20 22:20 EDT
Jim Wells,Texas,1894,16,55,1,2.9%,1489,0,27.73131457,-98.08982112,2020-11-20 22:20 EDT
Chambers,Texas,1845,30,10,0,0.5%,1447,0,29.73914352,-94.60816907,2020-11-20 22:20 EDT
Caldwell,Texas,1813,11,39,0,2.2%,1597,0,29.83712413,-97.61996606,2020-11-20 22:20 EDT
San Patricio,Texas,1747,0,84,0,4.8%,1434,0,27.95808,-97.77216999999999,2020-11-20 22:20 EDT
Titus,Texas,1737,6,40,0,2.3%,1456,0,33.21641768,-94.96537845,2020-11-20 22:20 EDT
Cherokee,Texas,1717,27,49,2,2.9%,1188,0,31.83697709,-95.16516716,2020-11-20 22:20 EDT
Navarro,Texas,1696,27,35,0,2.1%,902,0,32.0498125,-96.48283409,2020-11-20 22:20 EDT
Henderson,Texas,1682,32,49,2,2.9%,828,0,32.20986317,-95.84344062,2020-11-20 22:20 EDT
Howard,Texas,1619,46,33,1,2.0%,899,0,32.30610786,-101.4354618,2020-11-20 22:20 EDT
Jones,Texas,1593,5,7,0,0.4%,565,0,32.73977974,-99.87857340000001,2020-11-20 22:20 EDT
Hardin,Texas,1560,11,40,0,2.6%,1244,0,30.33236369,-94.39028561,2020-11-20 22:20 EDT
Wharton,Texas,1554,14,64,0,4.1%,1368,0,29.27780211,-96.22208396,2020-11-20 22:20 EDT
Moore,Texas,1537,3,27,0,1.8%,1196,0,35.83767359,-101.89287970000001,2020-11-20 22:20 EDT
Hood,Texas,1455,19,43,1,3.0%,1116,0,32.42998661,-97.83217761,2020-11-20 22:20 EDT
Scurry,Texas,1449,0,21,2,1.4%,683,0,32.74630052,-100.91640509999999,2020-11-20 22:20 EDT
Atascosa,Texas,1418,2,38,0,2.7%,537,0,28.89353491,-98.52710951,2020-11-20 22:20 EDT
Wise,Texas,1402,45,28,0,2.0%,855,0,33.21586139,-97.65438192,2020-11-20 22:20 EDT
Medina,Texas,1359,1,49,0,3.6%,1080,0,29.35563822,-99.11002449,2020-11-20 22:20 EDT
Lavaca,Texas,1332,7,39,0,2.9%,1078,0,29.38432888,-96.93010975,2020-11-20 22:20 EDT
Grimes,Texas,1314,8,38,0,2.9%,1080,0,30.54365581,-95.98530182,2020-11-20 22:20 EDT
Willacy,Texas,1314,10,59,0,4.5%,1167,0,26.47115592,-97.64817396,2020-11-20 22:20 EDT
Burnet,Texas,1303,6,16,0,1.2%,774,0,30.78851107,-98.18240019,2020-11-20 22:20 EDT
Erath,Texas,1243,4,19,1,1.5%,966,0,32.23626376,-98.21778772,2020-11-20 22:20 EDT
Deaf Smith,Texas,1219,2,36,0,3.0%,905,0,34.96599069,-102.60477540000001,2020-11-20 22:20 EDT
Harrison,Texas,1215,3,44,0,3.6%,897,0,32.54669101,-94.37419702,2020-11-20 22:20 EDT
Gonzales,Texas,1205,2,23,1,1.9%,1083,0,29.45673157,-97.49257797,2020-11-20 22:20 EDT
Hockley,Texas,1203,4,42,1,3.5%,385,0,33.60748276,-102.34303320000001,2020-11-20 22:20 EDT
Matagorda,Texas,1199,19,59,1,4.9%,1056,0,28.691229999999997,-95.96755,2020-11-20 22:20 EDT
Gray,Texas,1196,33,18,2,1.5%,341,0,35.40129425,-100.81242440000001,2020-11-20 22:20 EDT
DeWitt,Texas,1167,0,44,0,3.8%,836,0,29.08205895,-97.3568176,2020-11-20 22:20 EDT
Rusk,Texas,1161,17,30,1,2.6%,894,0,31.796,-95.1502,2020-11-20 22:20 EDT
Dawson,Texas,1141,13,32,2,2.8%,544,0,32.74256634,-101.9475345,2020-11-20 22:20 EDT
Kleberg,Texas,1129,5,54,0,4.8%,980,0,27.43353551,-97.73255395,2020-11-20 22:20 EDT
Hill,Texas,1101,55,17,0,1.5%,698,0,31.99068984,-97.13244714,2020-11-20 22:20 EDT
Frio,Texas,1082,0,9,0,0.8%,628,0,28.86770959,-99.10822665,2020-11-20 22:20 EDT
Wilson,Texas,1079,2,28,0,2.6%,516,0,29.17400077,-98.08650902,2020-11-20 22:20 EDT
Waller,Texas,1077,14,18,0,1.7%,926,0,30.0107507,-95.98760507,2020-11-20 22:20 EDT
Uvalde,Texas,1029,15,38,0,3.7%,812,0,29.35736353,-99.76218986,2020-11-20 22:20 EDT
Van Zandt,Texas,1017,10,32,0,3.1%,534,0,32.56229951,-95.83587208,2020-11-20 22:20 EDT
Polk,Texas,991,3,42,0,4.2%,847,0,30.79487495,-94.81733825,2020-11-20 22:20 EDT
Karnes,Texas,986,0,18,0,1.8%,932,0,28.90563081,-97.85942123,2020-11-20 22:20 EDT
Calhoun,Texas,968,4,9,0,0.9%,914,0,28.48708494,-96.64640773,2020-11-20 22:20 EDT
Andrews,Texas,940,0,13,0,1.4%,461,0,32.30502248,-102.6378207,2020-11-20 22:20 EDT
Fannin,Texas,930,6,27,1,2.9%,718,0,33.59309617,-96.10695931,2020-11-20 22:20 EDT
Washington,Texas,907,21,53,0,5.8%,614,0,37.65871,-85.13231999999998,2020-11-20 22:20 EDT
Terry,Texas,882,31,18,0,2.0%,304,0,33.1737093,-102.33494420000001,2020-11-20 22:20 EDT
Palo Pinto,Texas,882,3,27,0,3.1%,669,0,32.76798,-98.29969,2020-11-20 22:20 EDT
Lamb,Texas,876,0,35,0,4.0%,338,0,34.0685977,-102.3516334,2020-11-20 22:20 EDT
Brown,Texas,875,8,30,0,3.4%,561,0,31.77427489,-98.99985028,2020-11-20 22:20 EDT
Gaines,Texas,856,12,14,0,1.6%,372,0,32.74072696,-102.6349943,2020-11-20 22:20 EDT
Madison,Texas,854,22,11,1,1.3%,704,0,30.96554711,-95.9283315,2020-11-20 22:20 EDT
Kerr,Texas,848,8,20,0,2.4%,427,0,30.06149667,-99.35021453,2020-11-20 22:20 EDT
Wood,Texas,846,10,47,0,5.6%,520,0,32.78211328,-95.37213602,2020-11-20 22:20 EDT
Childress,Texas,810,2,0,0,0.0%,90,0,34.52925554,-100.2074984,2020-11-20 22:20 EDT
Hopkins,Texas,790,4,50,0,6.3%,444,0,33.14926045,-95.5636767,2020-11-20 22:20 EDT
Young,Texas,790,16,18,0,2.3%,475,0,33.17729201,-98.68842601,2020-11-20 22:20 EDT
Jackson,Texas,762,2,16,0,2.1%,626,0,28.95558096,-96.57874644,2020-11-20 22:20 EDT
Limestone,Texas,752,4,17,0,2.3%,596,0,31.54539187,-96.58049287,2020-11-20 22:20 EDT
Falls,Texas,748,3,14,1,1.9%,516,0,31.25318333,-96.93577343,2020-11-20 22:20 EDT
Cass,Texas,716,2,33,0,4.6%,405,0,33.0735188,-94.34505411,2020-11-20 22:20 EDT
Cooke,Texas,713,12,13,0,1.8%,517,0,33.64127265,-97.21703483,2020-11-20 22:20 EDT
Pecos,Texas,687,9,16,1,2.3%,405,0,30.781019300000004,-102.7235403,2020-11-20 22:20 EDT
Parmer,Texas,669,12,22,0,3.3%,440,0,34.53012116,-102.78453509999999,2020-11-20 22:20 EDT
Nolan,Texas,633,29,8,0,1.3%,312,0,32.30344861,-100.4060445,2020-11-20 22:20 EDT
Burleson,Texas,617,14,7,0,1.1%,366,0,30.49243598,-96.62127937,2020-11-20 22:20 EDT
Milam,Texas,609,4,9,0,1.5%,538,0,30.7863001,-96.97674797,2020-11-20 22:20 EDT
Hutchinson,Texas,594,0,16,1,2.7%,247,0,35.83997777,-101.3546564,2020-11-20 22:20 EDT
Shelby,Texas,589,0,35,0,5.9%,499,0,31.79265177,-94.15604336,2020-11-20 22:20 EDT
Upshur,Texas,587,7,19,2,3.2%,431,0,32.7363127,-94.94142272,2020-11-20 22:20 EDT
Wilbarger,Texas,575,16,10,0,1.7%,307,0,34.08017734,-99.24080972,2020-11-20 22:20 EDT
Fayette,Texas,573,3,23,0,4.0%,480,0,29.87685606,-96.91966842,2020-11-20 22:20 EDT
Yoakum,Texas,568,0,10,0,1.8%,255,0,33.17292695,-102.8276058,2020-11-20 22:20 EDT
Duval,Texas,561,15,22,0,3.9%,449,0,27.68127828,-98.5088379,2020-11-20 22:20 EDT
Colorado,Texas,559,7,4,0,0.7%,489,0,29.62086756,-96.52629253,2020-11-20 22:20 EDT
Austin,Texas,554,2,11,0,2.0%,498,0,29.88669551,-96.27745759,2020-11-20 22:20 EDT
Zavala,Texas,551,3,22,1,4.0%,426,0,28.86616929,-99.76052829999999,2020-11-20 22:20 EDT
Houston,Texas,538,0,15,0,2.8%,513,0,31.31765234,-95.42240553,2020-11-20 22:20 EDT
Jasper,Texas,537,1,34,0,6.3%,475,0,30.73721008,-94.02387685,2020-11-20 22:20 EDT
Panola,Texas,522,1,34,0,6.5%,389,0,32.16228456,-94.305576,2020-11-20 22:20 EDT
Bosque,Texas,507,7,15,0,3.0%,353,0,31.90042609,-97.63441083,2020-11-20 22:20 EDT
Montague,Texas,502,19,14,0,2.8%,230,0,33.6746124,-97.72473974,2020-11-20 22:20 EDT
Freestone,Texas,493,2,10,1,2.0%,430,0,31.70266446,-96.14935708,2020-11-20 22:20 EDT
Ochiltree,Texas,487,0,6,0,1.2%,167,0,36.27858856,-100.8155985,2020-11-20 22:20 EDT
Kendall,Texas,476,2,12,0,2.5%,189,0,29.94467657,-98.71160748,2020-11-20 22:20 EDT
Robertson,Texas,469,6,6,0,1.3%,348,0,31.02699864,-96.51276066,2020-11-20 22:20 EDT
Reeves,Texas,466,31,11,0,2.4%,222,0,31.32294987,-103.6930426,2020-11-20 22:20 EDT
Camp,Texas,441,5,15,0,3.4%,360,0,32.97320594,-94.97857173,2020-11-20 22:20 EDT
Gillespie,Texas,439,3,10,0,2.3%,345,0,30.31802585,-98.94627637,2020-11-20 22:20 EDT
Bailey,Texas,439,4,6,0,1.4%,238,0,34.06851743,-102.8298743,2020-11-20 22:20 EDT
Castro,Texas,427,13,8,1,1.9%,270,0,34.52999459,-102.26167029999999,2020-11-20 22:20 EDT
Zapata,Texas,427,2,9,0,2.1%,342,0,27.00998653,-99.16702509,2020-11-20 22:20 EDT
Brewster,Texas,427,8,5,0,1.2%,230,0,29.812252,-103.25180859999999,2020-11-20 22:20 EDT
Dallam,Texas,426,0,14,0,3.3%,282,0,36.27778449,-102.6021265,2020-11-20 22:20 EDT
Leon,Texas,425,2,14,0,3.3%,274,0,31.29646612,-95.99552151,2020-11-20 22:20 EDT
Live Oak,Texas,418,6,10,0,2.4%,376,0,29.554029999999997,-98.32868,2020-11-20 22:20 EDT
Comanche,Texas,416,1,6,0,1.4%,340,0,31.94808524,-98.55824957,2020-11-20 22:20 EDT
La Salle,Texas,388,4,14,0,3.6%,349,0,28.79219,-96.66958000000001,2020-11-20 22:20 EDT
Brooks,Texas,388,4,25,0,6.4%,315,0,27.03152599,-98.21865819,2020-11-20 22:20 EDT
Aransas,Texas,376,0,18,0,4.8%,326,0,28.24597757,-97.04181750000001,2020-11-20 22:20 EDT
Lampasas,Texas,356,1,10,0,2.8%,274,0,31.1962409,-98.24140876,2020-11-20 22:20 EDT
Dimmit,Texas,341,6,8,0,2.3%,276,0,28.42249934,-99.75685975,2020-11-20 22:20 EDT
Eastland,Texas,336,5,9,0,2.7%,231,0,32.32711371,-98.83236081,2020-11-20 22:20 EDT
Refugio,Texas,333,1,16,0,4.8%,305,0,28.32673794,-97.16537557,2020-11-20 22:20 EDT
Runnels,Texas,332,1,11,0,3.3%,242,0,31.83113124,-99.97614368,2020-11-20 22:20 EDT
Ward,Texas,310,4,4,0,1.3%,149,0,31.50939264,-103.10236440000001,2020-11-20 22:20 EDT
Lynn,Texas,301,3,10,1,3.3%,112,0,33.17683641,-101.8159973,2020-11-20 22:20 EDT
Tyler,Texas,295,4,4,0,1.4%,248,0,30.77123251,-94.37653537,2020-11-20 22:20 EDT
San Saba,Texas,294,3,6,1,2.0%,84,0,31.195829999999997,-98.71651,2020-11-20 22:20 EDT
Mitchell,Texas,280,8,5,0,1.8%,118,0,32.30618963,-100.92119100000001,2020-11-20 22:20 EDT
Hamilton,Texas,275,7,7,0,2.5%,164,0,31.70475909,-98.1106215,2020-11-20 22:20 EDT
McCulloch,Texas,274,5,6,0,2.2%,111,0,31.19874391,-99.34740948,2020-11-20 22:20 EDT
Lee,Texas,273,1,15,0,5.5%,228,0,30.31066462,-96.96567821,2020-11-20 22:20 EDT
Presidio,Texas,270,9,7,0,2.6%,103,0,29.99995073,-104.2405496,2020-11-20 22:20 EDT
Morris,Texas,261,1,8,0,3.1%,190,0,33.11342037,-94.73233824,2020-11-20 22:20 EDT
Llano,Texas,259,2,4,0,1.5%,153,0,30.70568237,-98.68396033,2020-11-20 22:20 EDT
Winkler,Texas,257,9,5,0,1.9%,128,0,31.8500015,-103.04827879999999,2020-11-20 22:20 EDT
San Augustine,Texas,256,2,17,1,6.6%,203,0,31.52897,-94.10651,2020-11-20 22:20 EDT
San Jacinto,Texas,250,0,14,0,5.6%,217,0,29.296129999999998,-94.78312,2020-11-20 22:20 EDT
Franklin,Texas,245,1,10,0,4.1%,149,0,33.17548642,-95.21838669,2020-11-20 22:20 EDT
Clay,Texas,239,12,6,0,2.5%,99,0,33.78376172,-98.20894301,2020-11-20 22:20 EDT
Hemphill,Texas,232,0,1,0,0.4%,103,0,35.83747747,-100.2704145,2020-11-20 22:20 EDT
Swisher,Texas,227,7,8,1,3.5%,124,0,34.53062422,-101.7348686,2020-11-20 22:20 EDT
Archer,Texas,227,7,2,0,0.9%,121,0,33.61535438,-98.68771374,2020-11-20 22:20 EDT
Hansford,Texas,226,1,9,0,4.0%,173,0,36.27750219,-101.3545118,2020-11-20 22:20 EDT
Trinity,Texas,225,0,8,0,3.6%,192,0,31.09369828,-95.13167773,2020-11-20 22:20 EDT
Stephens,Texas,225,1,7,0,3.1%,151,0,32.735819199999995,-98.83606970000001,2020-11-20 22:20 EDT
Somervell,Texas,225,1,5,0,2.2%,152,0,32.22232117300007,-97.77429791799996,2020-11-20 22:20 EDT
Bandera,Texas,219,4,11,0,5.0%,102,0,29.74720281,-99.24626773,2020-11-20 22:20 EDT
Red River,Texas,216,1,18,0,8.3%,152,0,33.62052003,-95.05017125,2020-11-20 22:20 EDT
Jack,Texas,214,3,3,0,1.4%,147,0,33.23344728,-98.17249922,2020-11-20 22:20 EDT
Crockett,Texas,210,0,7,0,3.3%,158,0,30.72302381100008,-101.41202116899996,2020-11-20 22:20 EDT
Jim Hogg,Texas,206,11,7,0,3.4%,142,0,27.04338085,-98.69722643,2020-11-20 22:20 EDT
Wheeler,Texas,203,3,5,1,2.5%,61,0,35.4012604,-100.2696723,2020-11-20 22:20 EDT
Hartley,Texas,200,0,2,0,1.0%,154,0,35.83996333,-102.60279150000001,2020-11-20 22:20 EDT
Callahan,Texas,196,7,8,0,4.1%,107,0,32.29775015,-99.37351041,2020-11-20 22:20 EDT
Newton,Texas,195,2,16,0,8.2%,187,0,30.78529345,-93.74501456,2020-11-20 22:20 EDT
Marion,Texas,182,0,15,0,8.2%,136,0,33.93325,-87.65897,2020-11-20 22:20 EDT
Concho,Texas,180,1,2,0,1.1%,138,0,31.32658443,-99.86393675,2020-11-20 22:20 EDT
Floyd,Texas,179,0,14,3,7.8%,116,0,34.07238001,-101.30321409999999,2020-11-20 22:20 EDT
Sutton,Texas,179,6,3,0,1.7%,94,0,30.498269692000065,-100.53800718499996,2020-11-20 22:20 EDT
Goliad,Texas,177,5,6,0,3.4%,115,0,28.65705844,-97.42642325,2020-11-20 22:20 EDT
Blanco,Texas,176,2,6,0,3.4%,153,0,30.26638227,-98.39975934,2020-11-20 22:20 EDT
Culberson,Texas,175,19,3,0,1.7%,68,0,31.447215805000038,-104.51739982299995,2020-11-20 22:20 EDT
Coleman,Texas,172,0,5,0,2.9%,62,0,31.77316426,-99.45352719,2020-11-20 22:20 EDT
Martin,Texas,170,8,7,0,4.1%,84,0,32.30606767,-101.9511384,2020-11-20 22:20 EDT
Hudspeth,Texas,164,5,3,0,1.8%,70,0,31.45623189,-105.38654340000001,2020-11-20 22:20 EDT
Crosby,Texas,163,0,14,0,8.6%,98,0,33.61457547,-101.29984379999999,2020-11-20 22:20 EDT
Coke,Texas,161,4,9,0,5.6%,63,0,31.88847775,-100.52981120000001,2020-11-20 22:20 EDT
Crane,Texas,159,3,7,0,4.4%,70,0,31.42846649,-102.5155684,2020-11-20 22:20 EDT
Garza,Texas,159,0,13,0,8.2%,114,0,33.17988347,-101.2984365,2020-11-20 22:20 EDT
Reagan,Texas,159,4,6,0,3.8%,83,0,31.36615696,-101.5229176,2020-11-20 22:20 EDT
Rains,Texas,152,10,7,1,4.6%,63,0,32.86905982,-95.78601616,2020-11-20 22:20 EDT
Cochran,Texas,148,0,4,0,2.7%,75,0,33.6040986,-102.8283512,2020-11-20 22:20 EDT
Fisher,Texas,145,2,4,0,2.8%,78,0,32.7429269,-100.40203129999999,2020-11-20 22:20 EDT
Mason,Texas,133,0,2,0,1.5%,77,0,30.71772871,-99.22604108,2020-11-20 22:20 EDT
Real,Texas,130,0,8,0,6.2%,100,0,29.83179732400004,-99.82210436299994,2020-11-20 22:20 EDT
Mills,Texas,128,12,4,0,3.1%,74,0,31.49520882,-98.59546815,2020-11-20 22:20 EDT
Sabine,Texas,120,0,10,0,8.3%,78,0,31.34647718,-93.87096354,2020-11-20 22:20 EDT
Knox,Texas,117,1,9,0,7.7%,111,0,33.60612084,-99.74138048,2020-11-20 22:20 EDT
Lipscomb,Texas,117,0,1,0,0.9%,57,0,36.27780424,-100.27316579999999,2020-11-20 22:20 EDT
Donley,Texas,107,0,1,0,0.9%,53,0,34.96538118,-100.81397609999999,2020-11-20 22:20 EDT
Schleicher,Texas,105,5,2,0,1.9%,51,0,30.897439184000074,-100.53849378099994,2020-11-20 22:20 EDT
Menard,Texas,103,3,3,0,2.9%,43,0,30.88991402100004,-99.82062830099994,2020-11-20 22:20 EDT
Haskell,Texas,94,1,3,0,3.2%,78,0,33.17820047,-99.73024139,2020-11-20 22:20 EDT
Sherman,Texas,86,0,1,0,1.2%,77,0,36.27764403,-101.8933597,2020-11-20 22:20 EDT
Carson,Texas,86,1,2,0,2.3%,46,0,35.40342981,-101.35413759999999,2020-11-20 22:20 EDT
Kinney,Texas,85,0,2,0,2.4%,72,0,29.35025058900004,-100.41783772499996,2020-11-20 22:20 EDT
Edwards,Texas,81,0,2,0,2.5%,68,0,29.98263072700007,-100.30469119699995,2020-11-20 22:20 EDT
Kimble,Texas,79,5,2,0,2.5%,16,0,30.48678504,-99.74853422,2020-11-20 22:20 EDT
Hardeman,Texas,77,1,4,0,5.2%,59,0,34.28960078,-99.74602411,2020-11-20 22:20 EDT
Hall,Texas,76,3,3,0,3.9%,44,0,34.53072231,-100.68091740000001,2020-11-20 22:20 EDT
Dickens,Texas,64,0,4,2,6.2%,47,0,33.6165717,-100.77882240000001,2020-11-20 22:20 EDT
Cottle,Texas,52,3,4,0,7.7%,33,0,34.07764233,-100.2786452,2020-11-20 22:20 EDT
Baylor,Texas,52,0,4,0,7.7%,14,0,33.616458102000024,-99.21347682399994,2020-11-20 22:20 EDT
Delta,Texas,46,1,1,1,2.2%,22,0,33.38578601,-95.67248556,2020-11-20 22:20 EDT
Shackelford,Texas,46,0,0,0,0.0%,34,0,32.73595663,-99.35393367,2020-11-20 22:20 EDT
Jeff Davis,Texas,43,13,0,0,0.0%,14,0,30.715548940000076,-104.13991279299995,2020-11-20 22:20 EDT
Upton,Texas,42,0,5,0,11.9%,22,0,31.36882524300006,-102.04293438199993,2020-11-20 22:20 EDT
Armstrong,Texas,39,1,1,0,2.6%,10,0,34.96511906,-101.3572807,2020-11-20 22:20 EDT
Briscoe,Texas,39,2,1,0,2.6%,13,0,34.53036035,-101.2084771,2020-11-20 22:20 EDT
Collingsworth,Texas,38,4,0,0,0.0%,19,0,34.96495258,-100.2700158,2020-11-20 22:20 EDT
Oldham,Texas,33,1,2,0,6.1%,17,0,35.40495423,-102.60288990000001,2020-11-20 22:20 EDT
Sterling,Texas,33,3,1,0,3.0%,7,0,31.82784942800004,-101.04999100399999,2020-11-20 22:20 EDT
Glasscock,Texas,30,1,0,0,0.0%,8,0,31.8694032,-101.5206598,2020-11-20 22:20 EDT
McMullen,Texas,27,1,1,0,3.7%,22,0,28.349607306000053,-98.57144386,2020-11-20 22:20 EDT
Foard,Texas,25,0,1,0,4.0%,20,0,33.97453685500005,-99.77790831999994,2020-11-20 22:20 EDT
Roberts,Texas,24,0,0,0,0.0%,7,0,35.83862346,-100.8135041,2020-11-20 22:20 EDT
Stonewall,Texas,24,0,1,0,4.2%,18,0,33.179029456000016,-100.25338385399999,2020-11-20 22:20 EDT
Throckmorton,Texas,23,1,2,0,8.7%,16,0,33.17751150900005,-99.21231400799995,2020-11-20 22:20 EDT
Kent,Texas,21,0,1,0,4.8%,10,0,33.181445319000034,-100.77769293499996,2020-11-20 22:20 EDT
Motley,Texas,19,0,0,0,0.0%,9,0,34.07406375,-100.7798371,2020-11-20 22:20 EDT
Irion,Texas,16,0,0,0,0.0%,12,0,31.30392184000005,-100.98235179999996,2020-11-20 22:20 EDT
