County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Spalding,Georgia,6464,1,202,0,3.1%,3129,92,33.26086704,-84.28421107,2021-06-14 19:41 EDT
Polk,Georgia,5688,0,98,0,1.7%,9,0,34.00168812,-85.18810974,2021-06-14 19:41 EDT
Laurens,Georgia,5627,0,171,0,3.0%,43339,0,32.46368817,-82.92216465,2021-06-14 19:41 EDT
Coffee,Georgia,5328,0,174,0,3.3%,5389,0,31.54905082,-82.84922205,2021-06-14 19:41 EDT
Habersham,Georgia,5094,0,163,0,3.2%,41209,1,34.63097339,-83.53117053,2021-06-14 19:41 EDT
Murray,Georgia,5022,0,91,0,1.8%,9099,0,34.78840201,-84.74814487,2021-06-14 19:41 EDT
Ware,Georgia,4958,0,179,0,3.6%,3539,1,31.0536875,-82.42369749,2021-06-14 19:41 EDT
Tift,Georgia,4951,0,130,0,2.6%,1259,0,31.45732246,-83.52672092,2021-06-14 19:41 EDT
Colquitt,Georgia,4800,0,127,0,2.6%,799,5,31.18836215,-83.76871368,2021-06-14 19:41 EDT
Effingham,Georgia,4680,0,72,0,1.5%,413339,1,32.36755649,-81.34129987,2021-06-14 19:41 EDT
Baldwin,Georgia,4578,0,135,0,2.9%,1829,0,33.06898258,-83.24986009,2021-06-14 19:41 EDT
Thomas,Georgia,4539,6,124,0,2.7%,4679,6,30.86367792,-83.91930729,2021-06-14 19:41 EDT
Chattahoochee,Georgia,4407,0,17,0,0.4%,0,31,32.34702048,-84.78680764,2021-06-14 19:41 EDT
Liberty,Georgia,4159,0,66,0,1.6%,259,0,31.82799636,-81.49460872,2021-06-14 19:41 EDT
Camden,Georgia,4042,4,38,0,0.9%,4409,1,30.93250252,-81.67112807,2021-06-14 19:41 EDT
Oconee,Georgia,4038,1,73,0,1.8%,4259,0,33.83486019,-83.43704215,2021-06-14 19:41 EDT
Bryan,Georgia,3746,2,41,0,1.1%,43509,5,32.01425892,-81.44337836,2021-06-14 19:41 EDT
Wayne,Georgia,3631,0,91,0,2.5%,4509,0,31.55141259,-81.91673816,2021-06-14 19:41 EDT
Upson,Georgia,3506,0,132,0,3.8%,2869,0,32.88119109,-84.29935932,2021-06-14 19:41 EDT
Pickens,Georgia,3496,3,80,0,2.3%,4509,0,34.46428491,-84.465653,2021-06-14 19:41 EDT
Toombs,Georgia,3436,0,116,0,3.4%,609,0,32.12178276,-82.33134888,2021-06-14 19:41 EDT
Madison,Georgia,3267,1,58,0,1.8%,509,0,34.12777423,-83.20911717,2021-06-14 19:41 EDT
White,Georgia,3207,0,82,0,2.6%,209,0,34.64612749,-83.74697318,2021-06-14 19:41 EDT
Butts,Georgia,3189,0,88,0,2.8%,509,0,33.28780542,-83.95714484,2021-06-14 19:41 EDT
Stephens,Georgia,3148,0,83,0,2.6%,43649,5,34.55349319,-83.29585921,2021-06-14 19:41 EDT
Dawson,Georgia,3100,0,49,0,1.6%,42009,0,34.44531828,-84.17291329,2021-06-14 19:41 EDT
Gilmer,Georgia,3045,4,89,0,2.9%,433759,5,34.69119523,-84.45551769,2021-06-14 19:41 EDT
Lumpkin,Georgia,3005,1,77,0,2.6%,0,0,34.5722039,-84.00274240000002,2021-06-14 19:41 EDT
Decatur,Georgia,2964,0,71,0,2.4%,9,0,30.88199236,-84.57119441,2021-06-14 19:41 EDT
Chattooga,Georgia,2873,0,76,0,2.6%,6259,0,34.4749213,-85.34555104,2021-06-14 19:41 EDT
Lee,Georgia,2764,0,60,0,2.2%,1439,0,31.77959716,-84.14088023,2021-06-14 19:41 EDT
Monroe,Georgia,2701,0,100,0,3.7%,2739,0,33.0141038,-83.91866148,2021-06-14 19:41 EDT
Peach,Georgia,2693,0,66,0,2.5%,41509,0,32.5688118,-83.82678717,2021-06-14 19:41 EDT
Franklin,Georgia,2692,0,53,0,2.0%,4167,0,44.72964,-73.11695999999998,2021-06-14 19:41 EDT
Haralson,Georgia,2663,2,89,0,3.3%,4409,0,33.79416486,-85.21083564,2021-06-14 19:41 EDT
Harris,Georgia,2629,0,62,0,2.4%,41009,0,32.73603676,-84.90910769,2021-06-14 19:41 EDT
Burke,Georgia,2613,0,64,0,2.4%,41009,0,33.06109792,-82.00070282,2021-06-14 19:41 EDT
Emanuel,Georgia,2606,0,83,0,3.2%,45259,5,32.58976118,-82.30168513,2021-06-14 19:41 EDT
Sumter,Georgia,2601,1,105,0,4.0%,4759,0,32.0399387,-84.19706313,2021-06-14 19:41 EDT
Mcduffie,Georgia,2530,1,50,0,2.0%,0,0,33.47954268,-82.48106247,2021-06-14 19:41 EDT
Pierce,Georgia,2500,0,58,0,2.3%,0,0,31.35881925,-82.21274608,2021-06-14 19:41 EDT
Fannin,Georgia,2432,0,74,0,3.0%,418899,6,34.86418423,-84.31991879,2021-06-14 19:41 EDT
Hart,Georgia,2401,0,57,0,2.4%,41009,6,34.34543654,-82.97082417,2021-06-14 19:41 EDT
Pike,Georgia,2348,1,43,0,1.8%,48189,0,33.09217827,-84.38919321,2021-06-14 19:41 EDT
Tattnall,Georgia,2339,1,68,0,2.9%,41759,1,32.04576272,-82.05815138,2021-06-14 19:41 EDT
Appling,Georgia,2322,0,72,0,3.1%,41009,0,31.74929966,-82.28891939,2021-06-14 19:41 EDT
Elbert,Georgia,2296,0,74,0,3.2%,509,0,34.1178701,-82.84199623,2021-06-14 19:41 EDT
Union,Georgia,2267,1,78,0,3.4%,3339,0,34.83393046,-83.99045062,2021-06-14 19:41 EDT
Grady,Georgia,2264,1,62,0,2.7%,4259,0,30.87470084,-84.23435468,2021-06-14 19:41 EDT
Putnam,Georgia,2212,0,59,0,2.7%,43339,0,33.32175974,-83.37284188,2021-06-14 19:41 EDT
Morgan,Georgia,2147,1,31,0,1.4%,43339,0,34.45333,-86.93016,2021-06-14 19:41 EDT
Dodge,Georgia,2114,0,105,0,5.0%,0,0,32.17221725,-83.16835288,2021-06-14 19:41 EDT
Ben Hill,Georgia,2112,0,81,0,3.8%,509,0,33.6734,-84.53483,2021-06-14 19:41 EDT
Crisp,Georgia,2104,1,87,0,4.1%,43009,0,31.92288924,-83.76806139,2021-06-14 19:41 EDT
Mitchell,Georgia,2098,0,84,0,4.0%,6679,0,31.2252705,-84.19418271,2021-06-14 19:41 EDT
Washington,Georgia,2069,0,90,0,4.3%,1439,0,32.969519,-82.79585686,2021-06-14 19:41 EDT
Jones,Georgia,2063,0,58,0,2.8%,9,6,33.02515,-83.56035212,2021-06-14 19:41 EDT
Lamar,Georgia,2061,0,58,0,2.8%,43339,0,33.76059,-95.82812,2021-06-14 19:41 EDT
Meriwether,Georgia,2056,0,88,0,4.3%,44299,0,33.04078733,-84.68840726,2021-06-14 19:41 EDT
Jefferson,Georgia,1962,0,69,0,3.5%,509,0,33.0549109,-82.41810831,2021-06-14 19:41 EDT
Jeff Davis,Georgia,1907,1,46,0,2.4%,42009,0,31.80543241,-82.63674666,2021-06-14 19:41 EDT
Berrien,Georgia,1877,0,46,0,2.5%,43009,0,31.27606105,-83.22975532,2021-06-14 19:41 EDT
Cook,Georgia,1851,1,44,0,2.4%,42009,2,31.15391366,-83.4303617,2021-06-14 19:41 EDT
Banks,Georgia,1845,0,40,0,2.2%,0,0,34.35411317,-83.49743089,2021-06-14 19:41 EDT
Greene,Georgia,1834,0,64,0,3.5%,0,0,33.57875281,-83.16670569,2021-06-14 19:41 EDT
Worth,Georgia,1800,0,68,0,3.8%,9,0,31.55158875,-83.85098391,2021-06-14 19:41 EDT
Rabun,Georgia,1775,0,49,0,2.8%,41509,0,34.88167573,-83.40221365,2021-06-14 19:41 EDT
Brantley,Georgia,1657,0,40,0,2.4%,5719,0,31.19685689,-81.9820173,2021-06-14 19:41 EDT
Bacon,Georgia,1653,0,40,0,2.4%,1009,0,31.55367232,-82.45267840000002,2021-06-14 19:41 EDT
Charlton,Georgia,1569,0,36,0,2.3%,4714,2,30.78171091,-82.13776476,2021-06-14 19:41 EDT
Oglethorpe,Georgia,1502,0,30,0,2.0%,43009,0,33.88064727,-83.0805677,2021-06-14 19:41 EDT
Bleckley,Georgia,1478,0,51,0,3.5%,41509,0,32.43453726,-83.32783694,2021-06-14 19:41 EDT
Dade,Georgia,1462,0,14,0,1.0%,9,0,34.85455153,-85.50443619,2021-06-14 19:41 EDT
Brooks,Georgia,1417,1,48,0,3.4%,8339,0,30.84213007,-83.58044259,2021-06-14 19:41 EDT
Jasper,Georgia,1412,0,39,0,2.8%,509,0,33.31638086,-83.68809707,2021-06-14 19:41 EDT
Telfair,Georgia,1319,0,60,0,4.5%,4667,0,31.929318900000002,-82.93898954,2021-06-14 19:41 EDT
Towns,Georgia,1257,0,58,0,4.6%,4167,0,34.91664063,-83.7371836,2021-06-14 19:41 EDT
Early,Georgia,1194,4,49,0,4.1%,209,0,31.32275589,-84.90368024,2021-06-14 19:41 EDT
Johnson,Georgia,1122,0,50,0,4.5%,0,0,32.70149191,-82.66004169,2021-06-14 19:41 EDT
Wilkes,Georgia,1106,0,30,0,2.7%,4609,0,33.78244142,-82.74431235,2021-06-14 19:41 EDT
Dooly,Georgia,1088,0,46,0,4.2%,0,0,32.15713852,-83.79877218,2021-06-14 19:41 EDT
Atkinson,Georgia,1044,1,22,0,2.1%,48009,0,31.29712539,-82.8801485,2021-06-14 19:41 EDT
Turner,Georgia,1038,1,40,0,3.9%,4509,0,31.71635344,-83.62405504,2021-06-14 19:41 EDT
Screven,Georgia,1005,1,32,0,3.2%,41009,0,32.75056735,-81.61198076,2021-06-14 19:41 EDT
Clinch,Georgia,987,0,27,0,2.7%,0,0,30.91495659,-82.7062035,2021-06-14 19:41 EDT
Irwin,Georgia,985,0,31,0,3.1%,6539,7,31.60228761,-83.27631819,2021-06-14 19:41 EDT
Candler,Georgia,984,0,68,0,6.9%,0,6,32.40338087,-82.07363459,2021-06-14 19:41 EDT
Evans,Georgia,981,0,31,0,3.2%,42009,0,32.15680035,-81.88693171,2021-06-14 19:41 EDT
Seminole,Georgia,954,0,19,0,2.0%,0,0,30.94796731,-84.8685677,2021-06-14 19:41 EDT
Wilkinson,Georgia,940,0,28,0,3.0%,809,0,32.80243181,-83.17127711,2021-06-14 19:41 EDT
Stewart,Georgia,938,0,25,0,2.7%,3859,0,32.0786911,-84.83407425,2021-06-14 19:41 EDT
Pulaski,Georgia,934,0,45,0,4.8%,42009,0,32.23221006,-83.47595871,2021-06-14 19:41 EDT
Hancock,Georgia,922,0,69,0,7.5%,1009,0,33.27025372,-83.0010033,2021-06-14 19:41 EDT
Montgomery,Georgia,903,1,23,0,2.5%,44009,0,32.17335546,-82.53483678,2021-06-14 19:41 EDT
Macon,Georgia,888,0,36,0,4.1%,0,0,32.35769873,-84.04259517,2021-06-14 19:41 EDT
Heard,Georgia,884,0,22,0,2.5%,9,0,33.29691499,-85.12838545,2021-06-14 19:41 EDT
Long,Georgia,879,0,13,0,1.5%,9,0,31.7525468,-81.74578697,2021-06-14 19:41 EDT
Mcintosh,Georgia,866,0,16,0,1.8%,9,0,31.49917809,-81.41109983,2021-06-14 19:41 EDT
Jenkins,Georgia,858,0,44,0,5.1%,0,0,32.79240686,-81.96353889,2021-06-14 19:41 EDT
Treutlen,Georgia,858,0,32,0,3.7%,42009,0,32.4038265,-82.56725914,2021-06-14 19:41 EDT
Miller,Georgia,857,0,14,0,1.6%,0,0,31.16394414,-84.73065654,2021-06-14 19:41 EDT
Lincoln,Georgia,837,0,28,0,3.3%,4759,0,33.79723474,-82.46708136,2021-06-14 19:41 EDT
Wilcox,Georgia,831,0,48,0,5.8%,9,0,31.97294127,-83.43251677,2021-06-14 19:41 EDT
Terrell,Georgia,821,0,49,0,6.0%,509,0,31.77676171,-84.43678999,2021-06-14 19:41 EDT
Taylor,Georgia,804,0,26,0,3.2%,0,0,32.55558686,-84.24922651,2021-06-14 19:41 EDT
Lanier,Georgia,801,0,13,0,1.6%,41009,0,31.03802211,-83.06258139,2021-06-14 19:41 EDT
Twiggs,Georgia,730,0,45,0,6.2%,0,0,32.66716778,-83.42700283,2021-06-14 19:41 EDT
Crawford,Georgia,663,0,21,0,3.2%,0,0,32.71449856,-83.98633841,2021-06-14 19:41 EDT
Wheeler,Georgia,634,0,24,0,3.8%,9,0,32.11699453,-82.72456357,2021-06-14 19:41 EDT
Randolph,Georgia,633,0,34,0,5.4%,0,0,31.76259707,-84.75413416,2021-06-14 19:41 EDT
Calhoun,Georgia,589,0,16,0,2.7%,0,0,31.52910617,-84.62448565,2021-06-14 19:41 EDT
Marion,Georgia,569,1,23,0,4.0%,0,0,32.35344941,-84.52455824,2021-06-14 19:41 EDT
Warren,Georgia,549,0,20,0,3.6%,43009,0,33.40892921,-82.67672549,2021-06-14 19:41 EDT
Talbot,Georgia,494,0,18,0,3.6%,1009,0,32.69941969,-84.53297092,2021-06-14 19:41 EDT
Echols,Georgia,476,0,9,0,1.9%,1009,0,30.71006964,-82.89391997,2021-06-14 19:41 EDT
Schley,Georgia,351,0,5,0,1.4%,0,0,32.26200792,-84.31478743,2021-06-14 19:41 EDT
Glascock,Georgia,267,0,19,0,7.1%,0,0,33.22930468,-82.6107943,2021-06-14 19:41 EDT
Clay,Georgia,239,0,3,0,1.3%,0,0,31.61804399,-84.96809245,2021-06-14 19:41 EDT
Baker,Georgia,233,0,10,0,4.3%,0,0,31.32609409,-84.44447039,2021-06-14 19:41 EDT
Quitman,Georgia,169,0,3,0,1.8%,0,0,31.86654953,-85.01295456,2021-06-14 19:41 EDT
Webster,Georgia,146,0,4,0,2.7%,0,0,32.046727600000004,-84.55088178,2021-06-14 19:41 EDT
Taliaferro,Georgia,124,0,3,0,2.4%,0,0,33.56613302,-82.87881086,2021-06-14 19:41 EDT
Franklin,Ohio,128492,0,1459,0,1.1%,719,0,39.96947128,-83.00933072,2021-06-14 19:41 EDT
Cuyahoga,Ohio,115597,0,2204,0,1.9%,359,69,41.42441485,-81.65858169,2021-06-14 19:41 EDT
Hamilton,Ohio,81299,0,1245,0,1.5%,43819,14,39.19604613,-84.54207829,2021-06-14 19:41 EDT
Montgomery,Ohio,52482,0,1040,0,2.0%,4519,23,39.75468776,-84.29097551,2021-06-14 19:41 EDT
Summit,Ohio,48339,0,999,0,2.1%,4639,9,41.12591572,-81.53218826,2021-06-14 19:41 EDT
Lucas,Ohio,43303,0,817,0,1.9%,43039,16,41.61985841,-83.65977665,2021-06-14 19:41 EDT
Butler,Ohio,38901,0,603,0,1.6%,45259,0,39.43863845,-84.57616769,2021-06-14 19:41 EDT
Stark,Ohio,33286,0,929,0,2.8%,4449,5,40.81390964,-81.3656565,2021-06-14 19:41 EDT
Lorain,Ohio,25641,0,502,0,2.0%,43229,8,41.4682,-82.17815,2021-06-14 19:41 EDT
Warren,Ohio,24557,0,303,0,1.2%,4714,4,39.42756349,-84.16668839,2021-06-14 19:41 EDT
Mahoning,Ohio,22330,0,601,0,2.7%,247,7,41.01464431,-80.77623825,2021-06-14 19:41 EDT
Lake,Ohio,21135,0,385,0,1.8%,2799,1,41.69640842,-81.23731889,2021-06-14 19:41 EDT
Clermont,Ohio,20097,0,252,0,1.3%,3549,1,39.04799835,-84.1518028,2021-06-14 19:41 EDT
Delaware,Ohio,18817,0,136,0,0.7%,1929,2,40.27842038,-83.00497693,2021-06-14 19:41 EDT
Licking,Ohio,16645,0,222,0,1.3%,1769,8,40.09168119,-82.48310277,2021-06-14 19:41 EDT
Fairfield,Ohio,16561,0,204,0,1.2%,4379,6,39.75160112,-82.63054367,2021-06-14 19:41 EDT
Trumbull,Ohio,16522,0,479,0,2.9%,509,9,41.31706712,-80.7611827,2021-06-14 19:41 EDT
Medina,Ohio,15593,0,270,0,1.7%,4296,5,41.14042,-81.86402,2021-06-14 19:41 EDT
Greene,Ohio,15252,0,246,0,1.6%,42359,1,39.69153624,-83.88995224,2021-06-14 19:41 EDT
Clark,Ohio,14219,0,336,0,2.4%,2679,1,39.91665401,-83.78374972,2021-06-14 19:41 EDT
Wood,Ohio,13280,0,197,0,1.5%,9,5,41.36181919,-83.62298935,2021-06-14 19:41 EDT
Portage,Ohio,13226,0,214,0,1.6%,4429,4,41.16769121,-81.197434,2021-06-14 19:41 EDT
Allen,Ohio,11905,0,239,0,2.0%,979,8,40.77150975,-84.10580165,2021-06-14 19:41 EDT
Richland,Ohio,11598,0,211,0,1.8%,1299,7,40.77469823,-82.53644023,2021-06-14 19:41 EDT
Miami,Ohio,10835,0,223,0,2.1%,41059,1,40.05344879,-84.22890719,2021-06-14 19:41 EDT
Wayne,Ohio,9116,0,222,0,2.4%,3619,3,40.82883124,-81.88802208,2021-06-14 19:41 EDT
Columbiana,Ohio,9020,0,230,0,2.5%,2599,0,40.76856034,-80.77736999999998,2021-06-14 19:41 EDT
Muskingum,Ohio,8889,0,135,0,1.5%,48339,1,39.96539185,-81.94438690000001,2021-06-14 19:41 EDT
Pickaway,Ohio,8649,0,122,0,1.4%,1829,0,39.64185995,-83.02433171,2021-06-14 19:41 EDT
Marion,Ohio,8635,0,138,0,1.6%,919,0,40.587205299999994,-83.16076959,2021-06-14 19:41 EDT
Tuscarawas,Ohio,8633,0,247,0,2.9%,4599,0,40.39758,-81.40727,2021-06-14 19:41 EDT
Erie,Ohio,8052,0,184,0,2.3%,41167,3,41.36363327,-82.61924446,2021-06-14 19:41 EDT
Ashtabula,Ohio,7137,0,179,0,2.5%,489,6,41.70741071,-80.74821492,2021-06-14 19:41 EDT
Hancock,Ohio,6996,0,131,0,1.9%,43339,0,41.00198273,-83.66654457,2021-06-14 19:41 EDT
Ross,Ohio,6933,0,161,0,2.3%,43759,1,39.33762975,-83.05699969,2021-06-14 19:41 EDT
Geauga,Ohio,6832,0,150,0,2.2%,8249,0,41.49954507,-81.17858376,2021-06-14 19:41 EDT
Scioto,Ohio,6528,0,105,0,1.6%,3539,1,38.80431807,-82.99280886,2021-06-14 19:41 EDT
Belmont,Ohio,6149,0,174,0,2.8%,6229,4,40.02955,-81.03891,2021-06-14 19:41 EDT
Union,Ohio,5838,0,52,0,0.9%,2319,0,40.2994141,-83.37163687,2021-06-14 19:41 EDT
Lawrence,Ohio,5722,0,103,0,1.8%,43489,1,38.5989115,-82.53672191,2021-06-14 19:41 EDT
Jefferson,Ohio,5669,0,158,0,2.8%,719,3,40.38499038,-80.7617359,2021-06-14 19:41 EDT
Huron,Ohio,5539,0,122,0,2.2%,489,0,41.14620646,-82.59834972,2021-06-14 19:41 EDT
Sandusky,Ohio,5439,0,125,0,2.3%,1009,0,41.3562907,-83.14622536,2021-06-14 19:41 EDT
Darke,Ohio,5415,0,129,0,2.4%,9,0,40.13323815,-84.61936159,2021-06-14 19:41 EDT
Seneca,Ohio,5343,0,126,0,2.4%,42509,0,41.12385416,-83.12772481,2021-06-14 19:41 EDT
Washington,Ohio,5308,0,109,0,2.1%,41444,92,39.45556814,-81.49549442,2021-06-14 19:41 EDT
Athens,Ohio,5233,0,60,0,1.1%,709,0,39.33367694,-82.04528713,2021-06-14 19:41 EDT
Auglaize,Ohio,5015,0,99,0,2.0%,2359,3,40.5609019,-84.22174006,2021-06-14 19:41 EDT
Mercer,Ohio,4873,0,101,0,2.1%,509,0,40.53998441,-84.62935951,2021-06-14 19:41 EDT
Shelby,Ohio,4761,0,95,0,2.0%,3169,3,40.331579100000006,-84.20479591,2021-06-14 19:41 EDT
Knox,Ohio,4567,0,112,0,2.5%,709,0,40.39871647,-82.42155219,2021-06-14 19:41 EDT
Madison,Ohio,4437,0,65,0,1.5%,4559,0,39.89409076,-83.40016714,2021-06-14 19:41 EDT
Ashland,Ohio,4351,0,97,0,2.2%,6369,0,40.84598539,-82.27068220000002,2021-06-14 19:41 EDT
Putnam,Ohio,4333,0,103,0,2.4%,41009,0,41.02207499,-84.13171932,2021-06-14 19:41 EDT
Fulton,Ohio,4318,0,71,0,1.6%,6369,0,41.60180125,-84.13007158,2021-06-14 19:41 EDT
Defiance,Ohio,4317,0,102,0,2.4%,3859,0,41.32391395,-84.49049983,2021-06-14 19:41 EDT
Crawford,Ohio,4033,0,110,0,2.7%,4857,3,40.85077096,-82.91976902,2021-06-14 19:41 EDT
Brown,Ohio,4019,0,61,0,1.5%,4259,0,38.93466335,-83.86736690000002,2021-06-14 19:41 EDT
Logan,Ohio,3872,0,77,0,2.0%,5719,0,40.38848354,-83.76580216,2021-06-14 19:41 EDT
Preble,Ohio,3847,0,103,0,2.7%,5569,0,39.74154015,-84.64796429,2021-06-14 19:41 EDT
Clinton,Ohio,3784,0,66,0,1.7%,41259,0,39.41497156,-83.80848314,2021-06-14 19:41 EDT
Ottawa,Ohio,3726,0,81,0,2.2%,9,0,41.53771439,-83.1460634,2021-06-14 19:41 EDT
Highland,Ohio,3592,0,65,0,1.8%,43509,0,39.18470278,-83.60097509,2021-06-14 19:41 EDT
Williams,Ohio,3475,0,78,0,2.2%,43759,1,41.56027904,-84.58812469,2021-06-14 19:41 EDT
Champaign,Ohio,3436,0,58,0,1.7%,4679,0,40.13762049,-83.76951052,2021-06-14 19:41 EDT
Guernsey,Ohio,3241,0,53,0,1.6%,9,4,40.05203709,-81.49421008,2021-06-14 19:41 EDT
Jackson,Ohio,3173,0,56,0,1.8%,259,0,39.01966171,-82.61846109,2021-06-14 19:41 EDT
Perry,Ohio,2971,0,50,0,1.7%,1009,0,39.73706969,-82.23612251,2021-06-14 19:41 EDT
Morrow,Ohio,2913,0,40,0,1.4%,509,0,40.52405816,-82.79397982,2021-06-14 19:41 EDT
Fayette,Ohio,2854,0,50,0,1.8%,45009,0,39.55984513,-83.45609759,2021-06-14 19:41 EDT
Hardin,Ohio,2748,0,65,0,2.4%,4259,0,40.66152068,-83.65944040000002,2021-06-14 19:41 EDT
Henry,Ohio,2732,0,67,0,2.5%,809,0,41.3338951,-84.06823006,2021-06-14 19:41 EDT
Holmes,Ohio,2698,0,104,0,3.9%,5229,1,40.56119155,-81.92933959,2021-06-14 19:41 EDT
Coshocton,Ohio,2683,0,59,0,2.2%,41009,0,40.301617799999995,-81.92001377,2021-06-14 19:41 EDT
Van Wert,Ohio,2472,0,64,0,2.6%,42009,0,40.86963,-84.58003000000002,2021-06-14 19:41 EDT
Adams,Ohio,2428,0,56,0,2.3%,509,0,38.84585817,-83.47208771,2021-06-14 19:41 EDT
Pike,Ohio,2428,0,35,0,1.4%,167,0,39.07738685,-83.0669746,2021-06-14 19:41 EDT
Gallia,Ohio,2404,0,50,0,2.1%,1259,0,38.82495915,-82.31741640000001,2021-06-14 19:41 EDT
Wyandot,Ohio,2345,0,56,0,2.4%,6679,0,40.84232405,-83.30440042,2021-06-14 19:41 EDT
Hocking,Ohio,2201,0,62,0,2.8%,3759,0,39.49694656,-82.47914929,2021-06-14 19:41 EDT
Carroll,Ohio,1967,0,48,0,2.4%,719,3,40.57958927,-81.08975237,2021-06-14 19:41 EDT
Paulding,Ohio,1763,0,42,0,2.4%,9,0,41.11660033,-84.58020083,2021-06-14 19:41 EDT
Meigs,Ohio,1482,0,40,0,2.7%,41009,0,39.08259271,-82.02369512,2021-06-14 19:41 EDT
Monroe,Ohio,1361,0,44,0,3.2%,4509,0,39.72744286,-81.08341596,2021-06-14 19:41 EDT
Noble,Ohio,1358,0,42,0,3.1%,41009,0,39.76590136,-81.45553803,2021-06-14 19:41 EDT
Harrison,Ohio,1136,0,38,0,3.3%,1009,0,40.29381406,-81.09109454,2021-06-14 19:41 EDT
Morgan,Ohio,1096,0,34,0,3.1%,6679,0,39.62028353,-81.85268895,2021-06-14 19:41 EDT
Vinton,Ohio,854,0,17,0,2.0%,41009,0,39.25092262,-82.4852864,2021-06-14 19:41 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-06-14 19:41 EDT
Mecklenburg,North Carolina,113911,0,972,0,0.9%,4619,90,35.24147789,-80.83080552,2021-06-14 19:41 EDT
Wake,North Carolina,89819,0,737,0,0.8%,8079,1,35.79010846,-78.65039764,2021-06-14 19:41 EDT
Guilford,North Carolina,48433,0,719,0,1.5%,7169,3,36.07946818,-79.78897008,2021-06-14 19:41 EDT
Forsyth,North Carolina,36790,0,401,0,1.1%,4119,55,36.13053703,-80.25630221,2021-06-14 19:41 EDT
Cumberland,North Carolina,29950,0,317,0,1.1%,2899,94,35.04862488,-78.82739225,2021-06-14 19:41 EDT
Gaston,North Carolina,27087,0,444,0,1.6%,1529,6,35.29417636,-81.18015484,2021-06-14 19:41 EDT
Durham,North Carolina,25802,0,234,0,0.9%,809,2,35.99542,-78.89644,2021-06-14 19:41 EDT
Union,North Carolina,24768,0,225,0,0.9%,2539,6,34.98832565,-80.53074453,2021-06-14 19:41 EDT
Cabarrus,North Carolina,22227,0,261,0,1.2%,3739,2,35.2372,-80.5423,2021-06-14 19:41 EDT
Johnston,North Carolina,22115,0,234,0,1.1%,3489,3,35.51765595,-78.36573857,2021-06-14 19:41 EDT
Pitt,North Carolina,20376,0,96,0,0.5%,5319,2,35.59351086,-77.37466837,2021-06-14 19:41 EDT
Catawba,North Carolina,19733,0,308,0,1.6%,5389,6,35.66399447,-81.2195283,2021-06-14 19:41 EDT
New Hanover,North Carolina,19492,0,174,0,0.9%,3429,0,34.23292157,-77.88477524,2021-06-14 19:41 EDT
Iredell,North Carolina,19178,0,225,0,1.2%,1849,1,35.8311,-80.8987,2021-06-14 19:41 EDT
Alamance,North Carolina,18911,0,288,0,1.5%,7719,3,36.04397207,-79.39945153,2021-06-14 19:41 EDT
Buncombe,North Carolina,18022,0,334,0,1.9%,6039,1,35.61113256,-82.53009394,2021-06-14 19:41 EDT
Onslow,North Carolina,17668,0,149,0,0.8%,1239,21,34.73346891,-77.42966411,2021-06-14 19:41 EDT
Rowan,North Carolina,17127,0,311,0,1.8%,2659,0,35.63958872,-80.5247094,2021-06-14 19:41 EDT
Davidson,North Carolina,16951,0,196,0,1.2%,6519,7,35.79317658,-80.21270474,2021-06-14 19:41 EDT
Robeson,North Carolina,16725,0,252,0,1.5%,277,7,34.64008531,-79.10347379,2021-06-14 19:41 EDT
Randolph,North Carolina,15259,0,231,0,1.5%,3389,3,35.71031397,-79.80611821,2021-06-14 19:41 EDT
Harnett,North Carolina,11955,0,180,0,1.5%,4759,2,35.34117,-78.78837,2021-06-14 19:41 EDT
Nash,North Carolina,11648,0,196,0,1.7%,7579,0,35.96715823,-77.98645077,2021-06-14 19:41 EDT
Cleveland,North Carolina,11628,0,228,0,2.0%,41799,3,35.33417285,-81.55568143,2021-06-14 19:41 EDT
Wayne,North Carolina,11400,0,246,0,2.2%,167,0,35.36376229,-78.0041603,2021-06-14 19:41 EDT
Henderson,North Carolina,10288,0,165,0,1.6%,9099,0,35.33617169,-82.4799515,2021-06-14 19:41 EDT
Lincoln,North Carolina,10253,0,86,0,0.8%,6759,3,35.48576876,-81.23065125,2021-06-14 19:41 EDT
Burke,North Carolina,10092,0,160,0,1.6%,3049,6,35.74950709,-81.70450603,2021-06-14 19:41 EDT
Wilson,North Carolina,9819,0,181,0,1.8%,3789,8,35.721959999999996,-77.91637,2021-06-14 19:41 EDT
Caldwell,North Carolina,9483,0,110,0,1.2%,5539,1,35.95296194,-81.54654875,2021-06-14 19:41 EDT
Craven,North Carolina,9443,0,128,0,1.4%,167,0,35.11728658,-77.08247035,2021-06-14 19:41 EDT
Brunswick,North Carolina,9301,0,154,0,1.7%,2899,7,34.07059384,-78.23749682,2021-06-14 19:41 EDT
Moore,North Carolina,9004,0,192,0,2.1%,259,1,35.3106825,-79.48131025,2021-06-14 19:41 EDT
Orange,North Carolina,8579,0,101,0,1.2%,41259,0,36.06139661,-79.12059608,2021-06-14 19:41 EDT
Surry,North Carolina,8384,0,167,0,2.0%,809,0,36.4147231,-80.68749152,2021-06-14 19:41 EDT
