County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Webb,Texas,43244,0,820,0,1.9%,1009,0,27.7925,-99.4228,2021-04-11 19:40 EDT
Nueces,Texas,40357,93,758,2,1.9%,329,27,27.7262373,-97.61348194,2021-04-11 19:40 EDT
Cameron,Texas,39043,0,1592,0,4.1%,41249,63,26.13597462,-97.52423968,2021-04-11 19:40 EDT
Galveston,Texas,37747,56,397,0,1.1%,41119,30,29.29532,-94.80790999999999,2021-04-11 19:40 EDT
Brazoria,Texas,36134,91,465,2,1.3%,43899,39,29.049709999999997,-95.56200000000001,2021-04-11 19:40 EDT
McLennan,Texas,26347,0,462,0,1.8%,4589,83,31.55234029,-97.20180587,2021-04-11 19:40 EDT
Brazos,Texas,25507,0,242,0,0.9%,499,74,30.66048584,-96.30207301,2021-04-11 19:40 EDT
Ellis,Texas,22252,15,309,0,1.4%,7729,6,32.34839289,-96.79460418,2021-04-11 19:40 EDT
Bell,Texas,21785,0,413,0,1.9%,1879,56,31.03765881,-97.47807382,2021-04-11 19:40 EDT
Smith,Texas,19696,0,452,2,2.3%,434,23,32.37505601,-95.26910259,2021-04-11 19:40 EDT
Johnson,Texas,19429,5,361,0,1.9%,4439,3,32.37899029,-97.36641179,2021-04-11 19:40 EDT
Hays,Texas,19363,0,240,0,1.2%,47099,87,30.1227,-97.8722,2021-04-11 19:40 EDT
Jefferson,Texas,19102,10,407,0,2.1%,411589,64,29.88366401,-94.16922753,2021-04-11 19:40 EDT
Potter,Texas,17263,0,439,0,2.5%,1259,3,35.40127385,-101.8939736,2021-04-11 19:40 EDT
Midland,Texas,17041,0,265,0,1.6%,477,8,31.86932499,-102.0314523,2021-04-11 19:40 EDT
Ector,Texas,16781,14,362,0,2.2%,415239,11,31.86911555,-102.5428458,2021-04-11 19:40 EDT
Tom Green,Texas,16650,4,301,0,1.8%,424,2,31.40442601,-100.4619795,2021-04-11 19:40 EDT
Randall,Texas,16570,0,290,0,1.8%,129,6,34.96596461,-101.896888,2021-04-11 19:40 EDT
Kaufman,Texas,15591,5,247,0,1.6%,4449,5,32.60298369,-96.28946607,2021-04-11 19:40 EDT
Taylor,Texas,15544,0,398,1,2.6%,4406,5,32.30139883,-99.8899813,2021-04-11 19:40 EDT
Parker,Texas,15361,6,175,0,1.1%,3789,1,32.77771907,-97.80511717,2021-04-11 19:40 EDT
Wichita,Texas,14868,0,373,0,2.5%,1259,8,33.98410156,-98.70169462,2021-04-11 19:40 EDT
Guadalupe,Texas,14079,7,208,0,1.5%,179,12,29.58309666,-97.94865645,2021-04-11 19:40 EDT
Rockwall,Texas,11211,11,151,0,1.3%,3829,3,32.89767022,-96.40784140000001,2021-04-11 19:40 EDT
Grayson,Texas,11141,8,338,1,3.0%,41869,1,33.61833228,-96.67387872,2021-04-11 19:40 EDT
Gregg,Texas,10942,0,351,0,3.2%,4599,6,32.48062462,-94.81699103,2021-04-11 19:40 EDT
Maverick,Texas,10376,0,346,0,3.3%,509,4,28.74301122,-100.3142594,2021-04-11 19:40 EDT
Comal,Texas,9834,22,312,1,3.2%,42959,1,29.80818438,-98.2781952,2021-04-11 19:40 EDT
Starr,Texas,9365,16,294,1,3.1%,44859,9,26.56239356,-98.7374609,2021-04-11 19:40 EDT
Bastrop,Texas,8977,20,91,0,1.0%,1259,4,30.10364375,-97.31201151,2021-04-11 19:40 EDT
Walker,Texas,8668,0,124,1,1.4%,447,7,30.73898292,-95.57222968,2021-04-11 19:40 EDT
Angelina,Texas,8296,0,274,0,3.3%,46949,3,31.25730151,-94.63261756,2021-04-11 19:40 EDT
Victoria,Texas,8272,13,198,0,2.4%,447,9,28.79640375,-96.97175516,2021-04-11 19:40 EDT
Orange,Texas,8221,0,141,0,1.7%,0,0,30.128079800000002,-93.89665964,2021-04-11 19:40 EDT
Val Verde,Texas,7797,0,215,0,2.8%,1009,0,26.17619,-98.08112,2021-04-11 19:40 EDT
Liberty,Texas,7486,3,173,0,2.3%,48689,1,30.15168965,-94.81217381,2021-04-11 19:40 EDT
Wise,Texas,7208,1,117,0,1.6%,4059,5,33.21586139,-97.65438192,2021-04-11 19:40 EDT
Coryell,Texas,7064,6,85,1,1.2%,41619,6,31.39084072,-97.79914193,2021-04-11 19:40 EDT
Bowie,Texas,6871,7,208,0,3.0%,4159,4,33.559,-97.8486,2021-04-11 19:40 EDT
Hood,Texas,6431,2,123,0,1.9%,489,3,32.42998661,-97.83217761,2021-04-11 19:40 EDT
Anderson,Texas,6098,0,116,0,1.9%,0,0,31.81320101,-95.65250749,2021-04-11 19:40 EDT
Hale,Texas,6088,0,153,0,2.5%,6369,0,34.07052809,-101.8268085,2021-04-11 19:40 EDT
Lamar,Texas,5777,0,153,0,2.6%,4259,5,33.66742106,-95.57087079,2021-04-11 19:40 EDT
Henderson,Texas,5728,0,182,0,3.2%,46159,1,32.20986317,-95.84344062,2021-04-11 19:40 EDT
Navarro,Texas,5662,0,150,0,2.6%,1009,0,32.0498125,-96.48283409,2021-04-11 19:40 EDT
Atascosa,Texas,5639,7,148,0,2.6%,410919,6,28.89353491,-98.52710951,2021-04-11 19:40 EDT
Hardin,Texas,5501,91,108,0,2.0%,4429,4,30.33236369,-94.39028561,2021-04-11 19:40 EDT
Hunt,Texas,5498,0,164,0,3.0%,0,0,33.13330985,-96.08803634,2021-04-11 19:40 EDT
Caldwell,Texas,5425,4,95,0,1.8%,4449,5,29.83712413,-97.61996606,2021-04-11 19:40 EDT
Medina,Texas,4866,3,103,0,2.1%,4649,1,29.35563822,-99.11002449,2021-04-11 19:40 EDT
Harrison,Texas,4724,2,105,0,2.2%,4289,2,32.54669101,-94.37419702,2021-04-11 19:40 EDT
Chambers,Texas,4713,0,48,0,1.0%,411899,1,29.73914352,-94.60816907,2021-04-11 19:40 EDT
Howard,Texas,4572,2,100,0,2.2%,421009,92,32.30610786,-101.4354618,2021-04-11 19:40 EDT
Burnet,Texas,4535,11,63,0,1.4%,42339,7,30.78851107,-98.18240019,2021-04-11 19:40 EDT
Hill,Texas,4418,2,105,0,2.4%,809,0,31.99068984,-97.13244714,2021-04-11 19:40 EDT
Nacogdoches,Texas,4393,3,165,0,3.8%,3449,1,31.62343014,-94.62108091,2021-04-11 19:40 EDT
Kerr,Texas,4362,0,86,1,2.0%,9,7,30.06149667,-99.35021453,2021-04-11 19:40 EDT
Wilson,Texas,4338,14,66,0,1.5%,4509,4,29.17400077,-98.08650902,2021-04-11 19:40 EDT
San Patricio,Texas,4235,0,146,0,3.4%,1009,0,27.95808,-97.77216999999999,2021-04-11 19:40 EDT
Brown,Texas,4217,0,136,0,3.2%,0,0,31.77427489,-98.99985028,2021-04-11 19:40 EDT
Jim Wells,Texas,4143,8,96,0,2.3%,44719,5,27.73131457,-98.08982112,2021-04-11 19:40 EDT
Van Zandt,Texas,4140,0,115,0,2.8%,4819,4,32.56229951,-95.83587208,2021-04-11 19:40 EDT
Erath,Texas,4119,1,68,0,1.7%,432,2,32.23626376,-98.21778772,2021-04-11 19:40 EDT
Cherokee,Texas,4114,0,136,0,3.3%,779,2,31.83697709,-95.16516716,2021-04-11 19:40 EDT
Wharton,Texas,3970,5,112,0,2.8%,4819,8,29.27780211,-96.22208396,2021-04-11 19:40 EDT
Waller,Texas,3931,5,46,0,1.2%,45259,1,30.0107507,-95.98760507,2021-04-11 19:40 EDT
Washington,Texas,3906,7,90,0,2.3%,4239,5,37.65871,-85.13231999999998,2021-04-11 19:40 EDT
Rusk,Texas,3888,3,105,0,2.7%,5779,1,31.796,-95.1502,2021-04-11 19:40 EDT
Titus,Texas,3667,0,84,0,2.3%,43009,0,33.21641768,-94.96537845,2021-04-11 19:40 EDT
Matagorda,Texas,3646,15,98,0,2.7%,48339,54,28.691229999999997,-95.96755,2021-04-11 19:40 EDT
Cooke,Texas,3645,1,69,0,1.9%,9,8,33.64127265,-97.21703483,2021-04-11 19:40 EDT
Grimes,Texas,3559,0,66,0,1.9%,5489,4,30.54365581,-95.98530182,2021-04-11 19:40 EDT
Uvalde,Texas,3539,2,70,0,2.0%,4099,3,29.35736353,-99.76218986,2021-04-11 19:40 EDT
Bee,Texas,3484,11,70,0,2.0%,0,0,28.41736435,-97.74112569,2021-04-11 19:40 EDT
Fannin,Texas,3432,0,107,0,3.1%,759,0,33.59309617,-96.10695931,2021-04-11 19:40 EDT
Wood,Texas,3363,8,124,0,3.7%,417,0,32.78211328,-95.37213602,2021-04-11 19:40 EDT
Upshur,Texas,3223,1,72,0,2.2%,9,4,32.7363127,-94.94142272,2021-04-11 19:40 EDT
Kendall,Texas,3155,1,72,0,2.3%,4467,92,29.94467657,-98.71160748,2021-04-11 19:40 EDT
Polk,Texas,3118,0,107,0,3.4%,411119,8,30.79487495,-94.81733825,2021-04-11 19:40 EDT
Hopkins,Texas,3041,0,108,0,3.6%,5269,0,33.14926045,-95.5636767,2021-04-11 19:40 EDT
Palo Pinto,Texas,2860,0,74,1,2.6%,4219,1,32.76798,-98.29969,2021-04-11 19:40 EDT
Frio,Texas,2766,0,48,0,1.7%,423339,0,28.86770959,-99.10822665,2021-04-11 19:40 EDT
Deaf Smith,Texas,2760,0,66,0,2.4%,1009,0,34.96599069,-102.60477540000001,2021-04-11 19:40 EDT
Jones,Texas,2755,0,53,0,1.9%,0,0,32.73977974,-99.87857340000001,2021-04-11 19:40 EDT
Hockley,Texas,2704,74,101,1,3.7%,4131439,98,33.60748276,-102.34303320000001,2021-04-11 19:40 EDT
Limestone,Texas,2704,3,73,0,2.7%,1549,1,31.54539187,-96.58049287,2021-04-11 19:40 EDT
Gonzales,Texas,2689,1,57,0,2.1%,167,0,29.45673157,-97.49257797,2021-04-11 19:40 EDT
Willacy,Texas,2579,0,87,0,3.4%,41309,3,26.47115592,-97.64817396,2021-04-11 19:40 EDT
Fayette,Texas,2572,7,57,0,2.2%,41359,2,29.87685606,-96.91966842,2021-04-11 19:40 EDT
Kleberg,Texas,2560,3,91,0,3.6%,2069,7,27.43353551,-97.73255395,2021-04-11 19:40 EDT
Gillespie,Texas,2516,1,48,0,1.9%,4759,4,30.31802585,-98.94627637,2021-04-11 19:40 EDT
Milam,Texas,2474,0,46,0,1.9%,879,1,30.7863001,-96.97674797,2021-04-11 19:40 EDT
Lavaca,Texas,2414,3,75,0,3.1%,569,7,29.38432888,-96.93010975,2021-04-11 19:40 EDT
Jasper,Texas,2411,16,88,0,3.6%,6099,0,30.73721008,-94.02387685,2021-04-11 19:40 EDT
Scurry,Texas,2411,0,62,0,2.6%,0,1,32.74630052,-100.91640509999999,2021-04-11 19:40 EDT
Moore,Texas,2402,21,72,0,3.0%,420009,3,35.83767359,-101.89287970000001,2021-04-11 19:40 EDT
Burleson,Texas,2337,1,42,1,1.8%,4359,3,30.49243598,-96.62127937,2021-04-11 19:40 EDT
Gray,Texas,2252,35,54,0,2.4%,4166679,59,35.40129425,-100.81242440000001,2021-04-11 19:40 EDT
Lamb,Texas,2209,40,81,0,3.7%,494179,25,34.0685977,-102.3516334,2021-04-11 19:40 EDT
Calhoun,Texas,2207,3,23,0,1.0%,1899,0,28.48708494,-96.64640773,2021-04-11 19:40 EDT
Young,Texas,2140,0,44,0,2.1%,7149,0,33.17729201,-98.68842601,2021-04-11 19:40 EDT
Lampasas,Texas,2130,1,32,0,1.5%,423759,7,31.1962409,-98.24140876,2021-04-11 19:40 EDT
Lee,Texas,2126,1,39,1,1.8%,7659,0,30.31066462,-96.96567821,2021-04-11 19:40 EDT
Robertson,Texas,2069,2,40,0,1.9%,9,0,31.02699864,-96.51276066,2021-04-11 19:40 EDT
Montague,Texas,2066,0,71,0,3.4%,6679,0,33.6746124,-97.72473974,2021-04-11 19:40 EDT
Austin,Texas,2065,4,34,0,1.6%,2869,5,29.88669551,-96.27745759,2021-04-11 19:40 EDT
Falls,Texas,2063,0,32,0,1.6%,1009,0,31.25318333,-96.93577343,2021-04-11 19:40 EDT
Madison,Texas,1931,1,28,0,1.5%,167,0,30.96554711,-95.9283315,2021-04-11 19:40 EDT
Karnes,Texas,1925,2,36,0,1.9%,9639,0,28.90563081,-97.85942123,2021-04-11 19:40 EDT
Hutchinson,Texas,1909,79,71,0,3.7%,434409,77,35.83997777,-101.3546564,2021-04-11 19:40 EDT
DeWitt,Texas,1898,0,59,1,3.1%,0,0,29.08205895,-97.3568176,2021-04-11 19:40 EDT
Wilbarger,Texas,1892,0,55,0,2.9%,8759,0,34.08017734,-99.24080972,2021-04-11 19:40 EDT
Zavala,Texas,1877,0,43,0,2.3%,0,0,28.86616929,-99.76052829999999,2021-04-11 19:40 EDT
Cass,Texas,1868,2,80,0,4.3%,9,1,33.0735188,-94.34505411,2021-04-11 19:40 EDT
Dimmit,Texas,1867,0,31,0,1.7%,1619,3,28.42249934,-99.75685975,2021-04-11 19:40 EDT
Freestone,Texas,1825,4,49,0,2.7%,9,0,31.70266446,-96.14935708,2021-04-11 19:40 EDT
Andrews,Texas,1811,0,47,0,2.6%,0,2,32.30502248,-102.6378207,2021-04-11 19:40 EDT
Zapata,Texas,1761,0,33,0,1.9%,1009,0,27.00998653,-99.16702509,2021-04-11 19:40 EDT
Jackson,Texas,1751,0,31,0,1.8%,3339,2,28.95558096,-96.57874644,2021-04-11 19:40 EDT
Dawson,Texas,1723,0,68,0,3.9%,0,0,32.74256634,-101.9475345,2021-04-11 19:40 EDT
Reeves,Texas,1711,2,42,0,2.5%,0,0,31.32294987,-103.6930426,2021-04-11 19:40 EDT
Colorado,Texas,1686,0,28,0,1.7%,41809,2,29.62086756,-96.52629253,2021-04-11 19:40 EDT
Terry,Texas,1686,0,55,0,3.3%,0,0,33.1737093,-102.33494420000001,2021-04-11 19:40 EDT
Bosque,Texas,1645,1,33,0,2.0%,41009,0,31.90042609,-97.63441083,2021-04-11 19:40 EDT
Shelby,Texas,1634,1,66,0,4.0%,4509,7,31.79265177,-94.15604336,2021-04-11 19:40 EDT
Llano,Texas,1616,1,50,0,3.1%,48759,5,30.70568237,-98.68396033,2021-04-11 19:40 EDT
Leon,Texas,1603,3,42,0,2.6%,109,0,31.29646612,-95.99552151,2021-04-11 19:40 EDT
Houston,Texas,1591,2,50,0,3.1%,1009,0,31.31765234,-95.42240553,2021-04-11 19:40 EDT
Panola,Texas,1577,2,74,0,4.7%,6679,0,32.16228456,-94.305576,2021-04-11 19:40 EDT
Pecos,Texas,1577,0,34,0,2.2%,41167,3,30.781019300000004,-102.7235403,2021-04-11 19:40 EDT
Nolan,Texas,1526,0,50,0,3.3%,509,0,32.30344861,-100.4060445,2021-04-11 19:40 EDT
Comanche,Texas,1523,1,51,0,3.3%,1009,0,31.94808524,-98.55824957,2021-04-11 19:40 EDT
Gaines,Texas,1423,0,43,0,3.0%,0,0,32.74072696,-102.6349943,2021-04-11 19:40 EDT
Childress,Texas,1380,28,17,0,1.2%,0,0,34.52925554,-100.2074984,2021-04-11 19:40 EDT
Bandera,Texas,1338,0,27,0,2.0%,1439,0,29.74720281,-99.24626773,2021-04-11 19:40 EDT
Eastland,Texas,1331,1,48,0,3.6%,509,0,32.32711371,-98.83236081,2021-04-11 19:40 EDT
Tyler,Texas,1277,6,37,0,2.9%,6679,0,30.77123251,-94.37653537,2021-04-11 19:40 EDT
Runnels,Texas,1272,0,37,0,2.9%,6679,0,31.83113124,-99.97614368,2021-04-11 19:40 EDT
Parmer,Texas,1255,6,35,0,2.8%,259,5,34.53012116,-102.78453509999999,2021-04-11 19:40 EDT
Aransas,Texas,1220,1,37,0,3.0%,3819,3,28.24597757,-97.04181750000001,2021-04-11 19:40 EDT
Camp,Texas,1219,4,42,0,3.4%,42009,0,32.97320594,-94.97857173,2021-04-11 19:40 EDT
Duval,Texas,1218,0,40,0,3.3%,43009,0,27.68127828,-98.5088379,2021-04-11 19:40 EDT
San Jacinto,Texas,1190,5,34,0,2.9%,41119,0,29.296129999999998,-94.78312,2021-04-11 19:40 EDT
Callahan,Texas,1171,0,38,0,3.2%,7149,0,32.29775015,-99.37351041,2021-04-11 19:40 EDT
Ward,Texas,1161,0,24,0,2.1%,9,0,31.50939264,-103.10236440000001,2021-04-11 19:40 EDT
Live Oak,Texas,1125,3,22,0,2.0%,0,0,29.554029999999997,-98.32868,2021-04-11 19:40 EDT
Ochiltree,Texas,1097,5,26,0,2.4%,45509,6,36.27858856,-100.8155985,2021-04-11 19:40 EDT
Somervell,Texas,1058,0,14,0,1.3%,9,0,32.22232117300007,-97.77429791799996,2021-04-11 19:40 EDT
La Salle,Texas,1050,0,28,0,2.7%,9239,0,28.79219,-96.66958000000001,2021-04-11 19:40 EDT
Clay,Texas,1023,0,16,0,1.6%,1009,0,33.78376172,-98.20894301,2021-04-11 19:40 EDT
Castro,Texas,966,13,32,0,3.3%,424299,4,34.52999459,-102.26167029999999,2021-04-11 19:40 EDT
Dallam,Texas,951,7,24,0,2.5%,4609,0,36.27778449,-102.6021265,2021-04-11 19:40 EDT
Brewster,Texas,919,0,13,0,1.4%,41009,0,29.812252,-103.25180859999999,2021-04-11 19:40 EDT
Hansford,Texas,868,10,23,0,2.6%,41509,0,36.27750219,-101.3545118,2021-04-11 19:40 EDT
Yoakum,Texas,868,0,27,0,3.1%,0,0,33.17292695,-102.8276058,2021-04-11 19:40 EDT
Morris,Texas,854,1,33,0,3.9%,1009,0,33.11342037,-94.73233824,2021-04-11 19:40 EDT
Floyd,Texas,827,8,30,0,3.6%,0,3,34.07238001,-101.30321409999999,2021-04-11 19:40 EDT
Bailey,Texas,817,0,19,0,2.3%,0,0,34.06851743,-102.8298743,2021-04-11 19:40 EDT
Presidio,Texas,810,0,24,0,3.0%,0,0,29.99995073,-104.2405496,2021-04-11 19:40 EDT
Swisher,Texas,809,5,17,0,2.1%,45719,1,34.53062422,-101.7348686,2021-04-11 19:40 EDT
San Saba,Texas,803,0,23,0,2.9%,0,0,31.195829999999997,-98.71651,2021-04-11 19:40 EDT
Archer,Texas,794,0,12,0,1.5%,9,0,33.61535438,-98.68771374,2021-04-11 19:40 EDT
Brooks,Texas,786,0,36,0,4.6%,41009,0,27.03152599,-98.21865819,2021-04-11 19:40 EDT
Rains,Texas,785,0,25,0,3.2%,41009,0,32.86905982,-95.78601616,2021-04-11 19:40 EDT
Stephens,Texas,770,0,25,0,3.2%,1009,0,32.735819199999995,-98.83606970000001,2021-04-11 19:40 EDT
Winkler,Texas,757,2,21,0,2.8%,4449,0,31.8500015,-103.04827879999999,2021-04-11 19:40 EDT
Hamilton,Texas,756,0,26,0,3.4%,9,0,31.70475909,-98.1106215,2021-04-11 19:40 EDT
Coleman,Texas,737,0,32,0,4.3%,1009,0,31.77316426,-99.45352719,2021-04-11 19:40 EDT
Trinity,Texas,718,0,24,0,3.3%,4259,0,31.09369828,-95.13167773,2021-04-11 19:40 EDT
Blanco,Texas,711,0,19,0,2.7%,48009,0,30.26638227,-98.39975934,2021-04-11 19:40 EDT
Franklin,Texas,710,0,26,0,3.7%,42009,0,33.17548642,-95.21838669,2021-04-11 19:40 EDT
Red River,Texas,672,1,36,0,5.4%,0,0,33.62052003,-95.05017125,2021-04-11 19:40 EDT
Mills,Texas,651,0,21,0,3.2%,1009,0,31.49520882,-98.59546815,2021-04-11 19:40 EDT
Refugio,Texas,638,1,20,0,3.1%,41009,0,28.32673794,-97.16537557,2021-04-11 19:40 EDT
Martin,Texas,624,3,18,0,2.9%,0,0,32.30606767,-101.9511384,2021-04-11 19:40 EDT
Crosby,Texas,621,14,29,0,4.7%,458009,9,33.61457547,-101.29984379999999,2021-04-11 19:40 EDT
Hartley,Texas,621,1,2,0,0.3%,809,0,35.83996333,-102.60279150000001,2021-04-11 19:40 EDT
