County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Fulton,Illinois,11,0,0,0,0.0%,0,0,40.47275446000003,-90.20751673399995,2020-05-26 18:25 EDT
Bond,Illinois,10,0,1,0,10.0%,2,0,38.886824749,-89.435512955,2020-05-26 18:25 EDT
Clark,Illinois,10,0,0,0,0.0%,0,0,39.333570578,-87.787677393,2020-05-26 18:25 EDT
Cumberland,Illinois,10,0,0,0,0.0%,0,0,39.27332831,-88.24016822,2020-05-26 18:25 EDT
Logan,Illinois,10,0,0,0,0.0%,9,0,40.124526836,-89.36752216699993,2020-05-26 18:25 EDT
Moultrie,Illinois,10,0,0,0,0.0%,0,0,39.641490903000005,-88.619282343,2020-05-26 18:25 EDT
Schuyler,Illinois,10,0,0,0,0.0%,0,0,40.158103032,-90.61534194,2020-05-26 18:25 EDT
Brown,Illinois,10,0,0,0,0.0%,0,0,39.96178957400008,-90.75034308899995,2020-05-26 18:25 EDT
Wayne,Illinois,9,0,1,0,11.1%,0,0,38.42954084900003,-88.42556264199999,2020-05-26 18:25 EDT
Alexander,Illinois,8,0,0,0,0.0%,7,0,37.19640674400007,-89.33723930499997,2020-05-26 18:25 EDT
Henderson,Illinois,8,0,0,0,0.0%,0,0,40.81745032300007,-90.92148018199998,2020-05-26 18:25 EDT
Massac,Illinois,7,0,0,0,0.0%,6,0,37.219332643,-88.7075864219999,2020-05-26 18:25 EDT
Saline,Illinois,7,0,0,0,0.0%,1,0,37.7531395600001,-88.540753411,2020-05-26 18:25 EDT
Johnson,Illinois,7,0,0,0,0.0%,4,0,37.45958835500005,-88.88080163399998,2020-05-26 18:25 EDT
Effingham,Illinois,6,0,1,0,16.7%,0,0,39.0597614260001,-88.589844192,2020-05-26 18:25 EDT
Marshall,Illinois,5,0,0,0,0.0%,0,0,41.033146135,-89.3447671009999,2020-05-26 18:25 EDT
Greene,Illinois,5,0,0,0,0.0%,0,0,39.35610505600005,-90.39045797499996,2020-05-26 18:25 EDT
De Witt,Illinois,4,0,0,0,0.0%,1,0,40.1856000000001,-88.78604,2020-05-26 18:25 EDT
Lawrence,Illinois,4,0,0,0,0.0%,0,0,38.719916493,-87.726769979,2020-05-26 18:25 EDT
Richland,Illinois,3,0,0,0,0.0%,0,0,38.712331152,-88.085118489,2020-05-26 18:25 EDT
Stark,Illinois,3,0,0,0,0.0%,0,0,41.093370104,-89.79742375,2020-05-26 18:25 EDT
Gallatin,Illinois,2,0,0,0,0.0%,0,0,37.7629541680001,-88.23091585200001,2020-05-26 18:25 EDT
Wabash,Illinois,2,0,0,0,0.0%,0,0,38.445986033000004,-87.844341465,2020-05-26 18:25 EDT
Clay,Illinois,2,0,0,0,0.0%,0,0,38.75413226300003,-88.49016093599995,2020-05-26 18:25 EDT
Hamilton,Illinois,2,0,0,0,0.0%,0,0,38.08155417800003,-88.53906949999998,2020-05-26 18:25 EDT
White,Illinois,2,0,0,0,0.0%,0,0,38.08746945400003,-88.17955970299994,2020-05-26 18:25 EDT
Edwards,Illinois,2,0,0,0,0.0%,0,0,38.416478400000074,-88.05324014999997,2020-05-26 18:25 EDT
Pike,Illinois,1,0,0,0,0.0%,0,0,39.623384978000004,-90.88186593100001,2020-05-26 18:25 EDT
Calhoun,Illinois,1,0,0,0,0.0%,1,0,39.1725795180001,-90.6642685459999,2020-05-26 18:25 EDT
Hardin,Illinois,1,0,0,0,0.0%,1,0,37.51885136100003,-88.26889118899997,2020-05-26 18:25 EDT
Pope,Illinois,1,0,0,0,0.0%,1,0,37.41442110200006,-88.56219346799999,2020-05-26 18:25 EDT
Putnam,Illinois,1,0,0,0,0.0%,0,0,41.20445295500008,-89.28576556799999,2020-05-26 18:25 EDT
Edgar,Illinois,0,0,0,0,nan%,0,0,39.67852882900007,-87.74554856199995,2020-05-26 18:25 EDT
Los Angeles,California,47845,1822,2145,29,4.5%,1100,0,34.053490000000004,-118.24532,2020-05-26 18:25 EDT
Riverside,California,7004,0,292,0,4.2%,4180,0,33.98171,-117.37404,2020-05-26 18:25 EDT
San Diego,California,6797,0,249,0,3.7%,1138,0,32.71568,-117.16171,2020-05-26 18:25 EDT
Orange,California,5578,109,131,0,2.3%,0,0,33.78787,-117.85071,2020-05-26 18:25 EDT
San Bernardino,California,4567,202,176,0,3.9%,0,0,34.10524,-117.29412,2020-05-26 18:25 EDT
Alameda,California,2986,112,93,0,3.1%,0,0,37.76683,-122.2453,2020-05-26 18:25 EDT
Santa Clara,California,2652,0,139,0,5.2%,1,0,37.35579,-121.95508999999998,2020-05-26 18:25 EDT
San Francisco,California,2399,13,40,0,1.7%,0,0,37.77712,-122.41964,2020-05-26 18:25 EDT
San Mateo,California,1904,71,82,6,4.3%,0,0,37.54704,-122.31485,2020-05-26 18:25 EDT
Kern,California,1876,5,29,0,1.5%,1206,0,35.34281638,-118.7299395,2020-05-26 18:25 EDT
Tulare,California,1771,130,79,4,4.5%,588,0,36.20649,-119.34305,2020-05-26 18:25 EDT
Santa Barbara,California,1551,0,12,0,0.8%,1346,0,34.41938,-119.69905,2020-05-26 18:25 EDT
Fresno,California,1482,0,22,0,1.5%,441,0,36.74084000000001,-119.78552,2020-05-26 18:25 EDT
Contra Costa,California,1353,17,37,0,2.7%,1084,0,37.91793732,-121.9259354,2020-05-26 18:25 EDT
Sacramento,California,1310,8,56,0,4.3%,0,0,38.57944000000001,-121.49085,2020-05-26 18:25 EDT
Imperial,California,1274,0,23,0,1.8%,629,0,32.84748,-115.56952,2020-05-26 18:25 EDT
Ventura,California,912,0,30,0,3.3%,691,0,34.28082,-119.29232,2020-05-26 18:25 EDT
San Joaquin,California,752,0,33,0,4.4%,586,0,37.93479557,-121.2713112,2020-05-26 18:25 EDT
Kings,California,688,0,2,0,0.3%,184,0,36.075430705,-119.815354141,2020-05-26 18:25 EDT
Stanislaus,California,659,0,28,0,4.2%,514,0,37.55932622,-120.9976619,2020-05-26 18:25 EDT
Sonoma,California,515,0,4,0,0.8%,207,0,38.29188,-122.45728,2020-05-26 18:25 EDT
Solano,California,455,0,20,0,4.4%,388,0,38.27793363,-121.9272405,2020-05-26 18:25 EDT
Marin,California,417,0,14,0,3.4%,255,0,38.07188727,-122.7195348,2020-05-26 18:25 EDT
Monterey,California,413,0,8,0,1.9%,226,0,36.21714603,-121.2390196,2020-05-26 18:25 EDT
Merced,California,268,0,7,0,2.6%,147,0,37.19187429,-120.717739,2020-05-26 18:25 EDT
San Luis Obispo,California,259,0,1,0,0.4%,234,0,35.28579000000001,-120.66275,2020-05-26 18:25 EDT
Santa Cruz,California,200,0,2,0,1.0%,130,0,36.97424,-122.03098,2020-05-26 18:25 EDT
Yolo,California,198,0,22,0,11.1%,0,0,38.73431,-121.81279,2020-05-26 18:25 EDT
Placer,California,188,3,9,0,4.8%,162,0,39.05913563,-120.7536328,2020-05-26 18:25 EDT
Napa,California,101,0,3,0,3.0%,52,0,38.50647693,-122.3306091,2020-05-26 18:25 EDT
Humboldt,California,94,0,2,0,2.1%,66,0,40.69879803,-123.8737147,2020-05-26 18:25 EDT
Madera,California,85,0,2,0,2.4%,63,0,36.96205,-120.06399,2020-05-26 18:25 EDT
El Dorado,California,78,0,0,0,0.0%,57,0,38.68217,-120.84683,2020-05-26 18:25 EDT
San Benito,California,72,0,2,0,2.8%,58,0,36.50506,-121.08332,2020-05-26 18:25 EDT
Sutter,California,42,0,2,0,4.8%,35,0,39.0346753900001,-121.694845711,2020-05-26 18:25 EDT
Nevada,California,41,0,1,0,2.4%,40,0,39.2616,-121.0161,2020-05-26 18:25 EDT
Del Norte,California,40,3,0,0,0.0%,3,0,41.743175752000106,-123.897110706,2020-05-26 18:25 EDT
Shasta,California,36,0,4,0,11.1%,28,0,40.59828,-122.49095,2020-05-26 18:25 EDT
Butte,California,34,0,0,0,0.0%,0,0,39.66709143,-121.600911,2020-05-26 18:25 EDT
Mono,California,34,0,1,0,2.9%,0,0,37.93749777,-118.8838882,2020-05-26 18:25 EDT
Yuba,California,28,0,1,0,3.6%,27,0,39.26918299,-121.3512653,2020-05-26 18:25 EDT
Mendocino,California,22,0,0,0,0.0%,12,0,39.44024063,-123.3912784,2020-05-26 18:25 EDT
Inyo,California,19,0,1,0,5.3%,15,0,36.511060297,-117.41059195,2020-05-26 18:25 EDT
Mariposa,California,16,1,1,0,6.2%,14,0,37.581470489000026,-119.90545140899995,2020-05-26 18:25 EDT
Calaveras,California,13,0,0,0,0.0%,13,0,38.20473567,-120.5540655,2020-05-26 18:25 EDT
Glenn,California,12,0,0,0,0.0%,2,0,39.598279844000004,-122.392389048,2020-05-26 18:25 EDT
Lake,California,12,0,0,0,0.0%,8,0,39.102653429,-122.75089742799999,2020-05-26 18:25 EDT
Amador,California,10,0,0,0,0.0%,8,0,38.44606535,-120.651755,2020-05-26 18:25 EDT
Siskiyou,California,6,0,1,0,16.7%,6,0,41.59256366,-122.5407772,2020-05-26 18:25 EDT
Colusa,California,5,0,0,0,0.0%,0,0,39.1775976810001,-122.237102265,2020-05-26 18:25 EDT
Plumas,California,4,0,0,0,0.0%,4,0,40.0007023550001,-120.83349825399999,2020-05-26 18:25 EDT
Lassen,California,4,0,0,0,0.0%,0,0,40.68244753900007,-120.600369146,2020-05-26 18:25 EDT
Tuolumne,California,3,0,0,0,0.0%,2,0,38.0276436720001,-119.954653631,2020-05-26 18:25 EDT
Tehama,California,3,0,1,0,33.3%,0,0,40.125696943,-122.233915293,2020-05-26 18:25 EDT
Alpine,California,2,0,0,0,0.0%,1,0,38.597333049,-119.820421252,2020-05-26 18:25 EDT
Trinity,California,1,0,0,0,0.0%,0,0,40.65065829300004,-123.11263501099995,2020-05-26 18:25 EDT
Sierra,California,1,0,0,0,0.0%,0,0,39.58038431600005,-120.51602024799996,2020-05-26 18:25 EDT
Middlesex,Massachusetts,20601,62,1535,8,7.5%,6179,0,42.48559407,-71.3917913,2020-05-26 18:25 EDT
Suffolk,Massachusetts,17533,53,844,5,4.8%,8350,0,42.33189157,-71.07537429,2020-05-26 18:25 EDT
Essex,Massachusetts,13670,95,870,7,6.4%,2995,0,42.63251,-70.78113,2020-05-26 18:25 EDT
Worcester,Massachusetts,10557,52,700,8,6.6%,963,0,42.26341,-71.80219,2020-05-26 18:25 EDT
Norfolk,Massachusetts,7863,19,791,7,10.1%,1666,0,42.11941,-71.33083,2020-05-26 18:25 EDT
Plymouth,Massachusetts,7632,38,522,9,6.8%,2045,0,41.92808,-70.6568,2020-05-26 18:25 EDT
Bristol,Massachusetts,6733,52,382,7,5.7%,105,0,41.79836956,-71.11428121,2020-05-26 18:25 EDT
Hampden,Massachusetts,5796,41,546,3,9.4%,179,0,42.064613,-72.422,2020-05-26 18:25 EDT
Barnstable,Massachusetts,1280,3,110,0,8.6%,115,0,41.70194,-70.30442,2020-05-26 18:25 EDT
Hampshire,Massachusetts,840,6,82,2,9.8%,0,0,42.3402715,-72.66940388,2020-05-26 18:25 EDT
Berkshire,Massachusetts,537,14,39,1,7.3%,130,0,42.51105,-73.19426,2020-05-26 18:25 EDT
Franklin,Massachusetts,315,1,47,0,14.9%,187,0,42.58654867,-72.59777313,2020-05-26 18:25 EDT
Dukes and Nantucket,Massachusetts,39,0,1,0,2.6%,0,0,42.312753,-71.30182950000003,2020-05-26 18:25 EDT
