County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Comal,Texas,2593,9,102,0,3.9%,1850,0,29.80818438,-98.2781952,2020-09-18 20:10 EDT
Randall,Texas,2568,15,37,0,1.4%,2130,10,34.96596461,-101.896888,2020-09-18 20:10 EDT
Liberty,Texas,2206,0,47,0,2.1%,1884,0,30.15168965,-94.81217381,2020-09-18 20:10 EDT
Val Verde,Texas,2124,167,98,0,4.6%,1813,0,26.17619,-98.08112,2020-09-18 20:10 EDT
Gregg,Texas,2121,10,60,0,2.8%,1599,0,32.48062462,-94.81699103,2020-09-18 20:10 EDT
Angelina,Texas,2113,19,77,0,3.6%,1769,0,31.25730151,-94.63261756,2020-09-18 20:10 EDT
Guadalupe,Texas,1956,5,76,0,3.9%,498,0,29.58309666,-97.94865645,2020-09-18 20:10 EDT
Orange,Texas,1883,1,41,1,2.2%,1530,7,30.1280798,-93.89665964,2020-09-18 20:10 EDT
Parker,Texas,1822,5,31,0,1.7%,1756,2,32.77771907,-97.80511717,2020-09-18 20:10 EDT
Hale,Texas,1797,12,53,0,2.9%,1639,4,34.07052809,-101.8268085,2020-09-18 20:10 EDT
Bee,Texas,1793,2,30,1,1.7%,1758,43,28.41736435,-97.74112569,2020-09-18 20:10 EDT
Coryell,Texas,1789,3,12,0,0.7%,1282,3,31.39084072,-97.79914193,2020-09-18 20:10 EDT
Grayson,Texas,1772,10,36,1,2.0%,1644,6,33.61833228,-96.67387872,2020-09-18 20:10 EDT
Bastrop,Texas,1762,32,28,0,1.6%,1555,8,30.10364375,-97.31201151,2020-09-18 20:10 EDT
Wichita,Texas,1599,29,19,0,1.2%,1328,21,33.98410156,-98.70169462,2020-09-18 20:10 EDT
Hunt,Texas,1550,13,35,0,2.3%,1430,15,33.13330985,-96.08803634,2020-09-18 20:10 EDT
Rockwall,Texas,1543,24,25,0,1.6%,1476,24,32.89767022,-96.4078414,2020-09-18 20:10 EDT
Cherokee,Texas,1514,8,27,1,1.8%,1188,0,31.83697709,-95.16516716,2020-09-18 20:10 EDT
Nacogdoches,Texas,1508,7,59,1,3.9%,1336,2,31.62343014,-94.62108091,2020-09-18 20:10 EDT
Caldwell,Texas,1474,16,35,0,2.4%,1206,6,29.83712413,-97.61996606,2020-09-18 20:10 EDT
Titus,Texas,1436,0,28,0,1.9%,1349,1,33.21641768,-94.96537845,2020-09-18 20:10 EDT
Taylor,Texas,1415,4,47,0,3.3%,1222,5,32.30139883,-99.8899813,2020-09-18 20:10 EDT
Jim Wells,Texas,1409,11,32,0,2.3%,1331,41,27.73131457,-98.08982112,2020-09-18 20:10 EDT
San Patricio,Texas,1401,3,72,0,5.1%,1379,3,27.95808,-97.77217,2020-09-18 20:10 EDT
Hardin,Texas,1319,1,28,0,2.1%,1004,0,30.33236369,-94.39028561,2020-09-18 20:10 EDT
Wharton,Texas,1314,5,50,0,3.8%,1208,0,29.27780211,-96.22208396,2020-09-18 20:10 EDT
Chambers,Texas,1255,11,8,0,0.6%,1197,0,29.73914352,-94.60816907,2020-09-18 20:10 EDT
Bowie,Texas,1230,12,47,1,3.8%,821,0,33.559,-97.8486,2020-09-18 20:10 EDT
Navarro,Texas,1217,10,24,0,2.0%,902,0,32.0498125,-96.48283409,2020-09-18 20:10 EDT
Willacy,Texas,1195,0,48,2,4.0%,1140,0,26.47115592,-97.64817396,2020-09-18 20:10 EDT
Medina,Texas,1178,0,42,1,3.6%,874,0,29.35563822,-99.11002449,2020-09-18 20:10 EDT
Moore,Texas,1146,6,20,0,1.7%,1097,1,35.83767359,-101.8928797,2020-09-18 20:10 EDT
Grimes,Texas,1063,0,31,0,2.9%,955,5,30.54365581,-95.98530182,2020-09-18 20:10 EDT
Lamar,Texas,1040,13,31,0,3.0%,869,16,33.66742106,-95.57087079,2020-09-18 20:10 EDT
Matagorda,Texas,1014,3,42,1,4.1%,935,6,28.69123,-95.96755,2020-09-18 20:10 EDT
Kleberg,Texas,976,10,41,1,4.2%,915,14,27.43353551,-97.73255395,2020-09-18 20:10 EDT
DeWitt,Texas,946,1,33,0,3.5%,259,0,29.08205895,-97.3568176,2020-09-18 20:10 EDT
Henderson,Texas,913,6,23,1,2.5%,708,0,32.20986317,-95.84344062,2020-09-18 20:10 EDT
Hood,Texas,882,9,26,0,2.9%,855,7,32.42998661,-97.83217761,2020-09-18 20:10 EDT
Rusk,Texas,867,18,6,0,0.7%,740,8,31.796,-95.1502,2020-09-18 20:10 EDT
Harrison,Texas,860,14,31,0,3.6%,764,0,32.54669101,-94.37419702,2020-09-18 20:10 EDT
Deaf Smith,Texas,852,3,20,0,2.3%,772,1,34.96599069,-102.6047754,2020-09-18 20:10 EDT
Polk,Texas,828,4,22,0,2.7%,689,0,30.79487495,-94.81733825,2020-09-18 20:10 EDT
Gonzales,Texas,822,0,14,0,1.7%,817,0,29.45673157,-97.49257797,2020-09-18 20:10 EDT
Waller,Texas,812,4,11,0,1.4%,717,2,30.0107507,-95.98760507,2020-09-18 20:10 EDT
Erath,Texas,804,12,12,0,1.5%,770,3,32.23626376,-98.21778772,2020-09-18 20:10 EDT
Karnes,Texas,754,2,16,0,2.1%,721,0,28.90563081,-97.85942123,2020-09-18 20:10 EDT
Uvalde,Texas,748,0,30,0,4.0%,737,4,29.35736353,-99.76218986,2020-09-18 20:10 EDT
Madison,Texas,719,6,6,0,0.8%,704,0,30.96554711,-95.9283315,2020-09-18 20:10 EDT
Lavaca,Texas,713,5,33,0,4.6%,672,0,29.38432888,-96.93010975,2020-09-18 20:10 EDT
Wise,Texas,712,2,13,0,1.8%,676,1,33.21586139,-97.65438192,2020-09-18 20:10 EDT
Burnet,Texas,698,4,12,0,1.7%,642,0,30.78851107,-98.18240019,2020-09-18 20:10 EDT
Brown,Texas,672,0,26,0,3.9%,614,17,31.77427489,-98.99985028,2020-09-18 20:10 EDT
Frio,Texas,671,0,8,0,1.2%,428,0,28.86770959,-99.10822665,2020-09-18 20:10 EDT
Fannin,Texas,656,0,13,1,2.0%,640,0,33.59309617,-96.10695931,2020-09-18 20:10 EDT
Atascosa,Texas,626,3,30,0,4.8%,120,0,28.89353491,-98.52710951,2020-09-18 20:10 EDT
Calhoun,Texas,625,2,7,0,1.1%,596,3,28.48708494,-96.64640773,2020-09-18 20:10 EDT
Washington,Texas,624,3,48,0,7.7%,518,1,37.65871,-85.13231999999998,2020-09-18 20:10 EDT
Scurry,Texas,601,0,2,0,0.3%,551,0,32.74630052,-100.9164051,2020-09-18 20:10 EDT
Hill,Texas,599,14,13,0,2.2%,363,4,31.99068984,-97.13244714,2020-09-18 20:10 EDT
Jones,Texas,584,6,0,0,0.0%,562,0,32.73977974,-99.8785734,2020-09-18 20:10 EDT
Wilson,Texas,572,0,26,0,4.5%,394,0,29.17400077,-98.08650902,2020-09-18 20:10 EDT
Van Zandt,Texas,565,9,18,0,3.2%,448,0,32.56229951,-95.83587208,2020-09-18 20:10 EDT
Limestone,Texas,549,7,10,0,1.8%,424,0,31.54539187,-96.58049287,2020-09-18 20:10 EDT
Houston,Texas,538,0,9,0,1.7%,513,0,31.31765234,-95.42240553,2020-09-18 20:10 EDT
Jackson,Texas,527,1,15,0,2.8%,473,2,28.95558096,-96.57874644,2020-09-18 20:10 EDT
Palo Pinto,Texas,502,12,15,0,3.0%,465,3,32.76798,-98.29969,2020-09-18 20:10 EDT
Wood,Texas,491,14,21,1,4.3%,386,0,32.78211328,-95.37213602,2020-09-18 20:10 EDT
Austin,Texas,483,2,9,0,1.9%,436,1,29.88669551,-96.27745759,2020-09-18 20:10 EDT
Milam,Texas,478,2,5,0,1.0%,458,2,30.7863001,-96.97674797,2020-09-18 20:10 EDT
Colorado,Texas,476,11,4,0,0.8%,446,0,29.62086756,-96.52629253,2020-09-18 20:10 EDT
Howard,Texas,464,22,12,1,2.6%,258,3,32.30610786,-101.4354618,2020-09-18 20:10 EDT
Shelby,Texas,461,1,22,0,4.8%,427,0,31.79265177,-94.15604336,2020-09-18 20:10 EDT
Jasper,Texas,457,11,25,0,5.5%,404,4,30.73721008,-94.02387685,2020-09-18 20:10 EDT
Fayette,Texas,453,11,18,0,4.0%,349,2,29.87685606,-96.91966842,2020-09-18 20:10 EDT
Kerr,Texas,442,0,10,0,2.3%,394,0,30.06149667,-99.35021453,2020-09-18 20:10 EDT
Duval,Texas,417,0,14,0,3.4%,390,6,27.68127828,-98.5088379,2020-09-18 20:10 EDT
Andrews,Texas,412,2,8,0,1.9%,328,0,32.30502248,-102.6378207,2020-09-18 20:10 EDT
Parmer,Texas,409,2,7,0,1.7%,377,0,34.53012116,-102.7845351,2020-09-18 20:10 EDT
Freestone,Texas,403,2,1,0,0.2%,346,2,31.70266446,-96.14935708,2020-09-18 20:10 EDT
Cooke,Texas,395,4,5,0,1.3%,364,6,33.64127265,-97.21703483,2020-09-18 20:10 EDT
Upshur,Texas,374,6,9,0,2.4%,336,0,32.7363127,-94.94142272,2020-09-18 20:10 EDT
Live Oak,Texas,368,0,8,0,2.2%,298,0,29.55403,-98.32868,2020-09-18 20:10 EDT
Panola,Texas,361,1,25,0,6.9%,307,4,32.16228456,-94.305576,2020-09-18 20:10 EDT
La Salle,Texas,360,1,11,0,3.1%,113,0,28.79219,-96.66958,2020-09-18 20:10 EDT
Pecos,Texas,356,2,5,0,1.4%,295,6,30.781019300000004,-102.7235403,2020-09-18 20:10 EDT
Camp,Texas,343,1,10,0,2.9%,313,0,32.97320594,-94.97857173,2020-09-18 20:10 EDT
Dawson,Texas,335,17,9,1,2.7%,245,2,32.74256634,-101.9475345,2020-09-18 20:10 EDT
Hockley,Texas,325,5,8,1,2.5%,262,5,33.60748276,-102.3430332,2020-09-18 20:10 EDT
Zapata,Texas,325,2,6,0,1.8%,318,3,27.00998653,-99.16702509,2020-09-18 20:10 EDT
Burleson,Texas,324,2,6,0,1.9%,279,1,30.49243598,-96.62127937,2020-09-18 20:10 EDT
Lamb,Texas,320,0,21,0,6.6%,262,2,34.0685977,-102.3516334,2020-09-18 20:10 EDT
Aransas,Texas,310,2,18,0,5.8%,301,0,28.24597757,-97.0418175,2020-09-18 20:10 EDT
Cass,Texas,308,2,14,0,4.5%,257,0,33.0735188,-94.34505411,2020-09-18 20:10 EDT
Gaines,Texas,307,1,8,0,2.6%,258,2,32.74072696,-102.6349943,2020-09-18 20:10 EDT
Refugio,Texas,301,0,12,0,4.0%,301,0,28.32673794,-97.16537557,2020-09-18 20:10 EDT
Hopkins,Texas,299,1,8,0,2.7%,255,0,33.14926045,-95.5636767,2020-09-18 20:10 EDT
Brooks,Texas,294,1,22,1,7.5%,279,0,27.03152599,-98.21865819,2020-09-18 20:10 EDT
Robertson,Texas,290,5,4,0,1.4%,245,0,31.02699864,-96.51276066,2020-09-18 20:10 EDT
Zavala,Texas,289,6,16,0,5.5%,258,0,28.86616929,-99.7605283,2020-09-18 20:10 EDT
Bosque,Texas,286,10,6,0,2.1%,217,3,31.90042609,-97.63441083,2020-09-18 20:10 EDT
Comanche,Texas,280,0,3,0,1.1%,271,8,31.94808524,-98.55824957,2020-09-18 20:10 EDT
Gray,Texas,280,2,5,0,1.8%,238,2,35.40129425,-100.8124244,2020-09-18 20:10 EDT
Young,Texas,266,7,6,0,2.3%,244,0,33.17729201,-98.68842601,2020-09-18 20:10 EDT
Castro,Texas,247,4,5,0,2.0%,222,2,34.52999459,-102.2616703,2020-09-18 20:10 EDT
Runnels,Texas,244,2,5,0,2.0%,73,0,31.83113124,-99.97614368,2020-09-18 20:10 EDT
Dallam,Texas,229,3,8,0,3.5%,200,0,36.27778449,-102.6021265,2020-09-18 20:10 EDT
Leon,Texas,227,1,5,0,2.2%,190,2,31.29646612,-95.99552151,2020-09-18 20:10 EDT
Terry,Texas,226,3,4,0,1.8%,206,0,33.1737093,-102.3349442,2020-09-18 20:10 EDT
San Jacinto,Texas,224,2,9,0,4.0%,211,0,29.29613,-94.78312,2020-09-18 20:10 EDT
Lampasas,Texas,222,3,8,0,3.6%,146,3,31.1962409,-98.24140876,2020-09-18 20:10 EDT
Falls,Texas,217,11,5,1,2.3%,162,2,31.25318333,-96.93577343,2020-09-18 20:10 EDT
Lee,Texas,217,4,14,0,6.5%,179,0,30.31066462,-96.96567821,2020-09-18 20:10 EDT
Brewster,Texas,214,0,2,0,0.9%,198,0,29.812252,-103.2518086,2020-09-18 20:10 EDT
Gillespie,Texas,213,1,10,1,4.7%,200,0,30.31802585,-98.94627637,2020-09-18 20:10 EDT
Tyler,Texas,209,2,4,0,1.9%,197,4,30.77123251,-94.37653537,2020-09-18 20:10 EDT
Nolan,Texas,206,7,4,0,1.9%,173,4,32.30344861,-100.4060445,2020-09-18 20:10 EDT
Bailey,Texas,206,0,5,0,2.4%,195,0,34.06851743,-102.8298743,2020-09-18 20:10 EDT
Kendall,Texas,202,0,7,0,3.5%,74,0,29.94467657,-98.71160748,2020-09-18 20:10 EDT
San Augustine,Texas,199,0,15,1,7.5%,154,0,31.52897,-94.10651,2020-09-18 20:10 EDT
Yoakum,Texas,198,0,4,0,2.0%,164,8,33.17292695,-102.8276058,2020-09-18 20:10 EDT
Dimmit,Texas,192,1,7,0,3.6%,175,2,28.42249934,-99.75685975,2020-09-18 20:10 EDT
Trinity,Texas,191,0,6,0,3.1%,177,0,31.09369828,-95.13167773,2020-09-18 20:10 EDT
Reeves,Texas,187,1,6,0,3.2%,163,0,31.32294987,-103.6930426,2020-09-18 20:10 EDT
Hutchinson,Texas,186,6,3,0,1.6%,144,2,35.83997777,-101.3546564,2020-09-18 20:10 EDT
Morris,Texas,176,1,3,0,1.7%,171,1,33.11342037,-94.73233824,2020-09-18 20:10 EDT
Newton,Texas,171,1,9,0,5.3%,158,1,30.78529345,-93.74501456,2020-09-18 20:10 EDT
Montague,Texas,164,1,3,0,1.8%,149,0,33.6746124,-97.72473974,2020-09-18 20:10 EDT
Crockett,Texas,164,0,6,0,3.7%,156,0,30.72302381100008,-101.41202116899996,2020-09-18 20:10 EDT
Eastland,Texas,158,1,3,0,1.9%,148,0,32.32711371,-98.83236081,2020-09-18 20:10 EDT
Red River,Texas,158,0,14,0,8.9%,131,0,33.62052003,-95.05017125,2020-09-18 20:10 EDT
Goliad,Texas,152,0,6,0,3.9%,74,0,28.65705844,-97.42642325,2020-09-18 20:10 EDT
Marion,Texas,149,2,13,0,8.7%,35,0,33.93325,-87.65897,2020-09-18 20:10 EDT
Blanco,Texas,139,2,5,0,3.6%,121,0,30.26638227,-98.39975934,2020-09-18 20:10 EDT
McCulloch,Texas,138,1,3,0,2.2%,20,0,31.19874391,-99.34740948,2020-09-18 20:10 EDT
Somervell,Texas,137,3,5,0,3.6%,135,3,32.22232117300007,-97.77429791799996,2020-09-18 20:10 EDT
Jack,Texas,131,0,2,0,1.5%,126,0,33.23344728,-98.17249922,2020-09-18 20:10 EDT
Wilbarger,Texas,131,0,2,0,1.5%,125,1,34.08017734,-99.24080972,2020-09-18 20:10 EDT
Stephens,Texas,129,2,4,0,3.1%,128,2,32.735819199999995,-98.8360697,2020-09-18 20:10 EDT
Franklin,Texas,128,2,6,0,4.7%,104,0,33.17548642,-95.21838669,2020-09-18 20:10 EDT
Ochiltree,Texas,127,5,4,0,3.1%,105,0,36.27858856,-100.8155985,2020-09-18 20:10 EDT
Ward,Texas,120,1,1,0,0.8%,106,0,31.50939264,-103.1023644,2020-09-18 20:10 EDT
Hartley,Texas,117,4,2,0,1.7%,102,1,35.83996333,-102.6027915,2020-09-18 20:10 EDT
Llano,Texas,116,0,2,0,1.7%,98,0,30.70568237,-98.68396033,2020-09-18 20:10 EDT
Hamilton,Texas,112,1,4,0,3.6%,99,0,31.70475909,-98.1106215,2020-09-18 20:10 EDT
Bandera,Texas,112,0,7,0,6.2%,69,0,29.74720281,-99.24626773,2020-09-18 20:10 EDT
Hansford,Texas,110,1,4,0,3.6%,97,1,36.27750219,-101.3545118,2020-09-18 20:10 EDT
Winkler,Texas,110,0,1,0,0.9%,93,1,31.8500015,-103.0482788,2020-09-18 20:10 EDT
Floyd,Texas,105,1,9,0,8.6%,90,0,34.07238001,-101.3032141,2020-09-18 20:10 EDT
Real,Texas,105,0,7,0,6.7%,104,0,29.83179732400004,-99.82210436299994,2020-09-18 20:10 EDT
Garza,Texas,103,0,4,0,3.9%,98,0,33.17988347,-101.2984365,2020-09-18 20:10 EDT
Jim Hogg,Texas,102,1,3,0,2.9%,94,0,27.04338085,-98.69722643,2020-09-18 20:10 EDT
Swisher,Texas,98,1,3,0,3.1%,89,0,34.53062422,-101.7348686,2020-09-18 20:10 EDT
Presidio,Texas,95,0,5,0,5.3%,58,0,29.99995073,-104.2405496,2020-09-18 20:10 EDT
Lynn,Texas,92,2,5,0,5.4%,83,1,33.17683641,-101.8159973,2020-09-18 20:10 EDT
Crosby,Texas,86,1,3,0,3.5%,77,0,33.61457547,-101.2998438,2020-09-18 20:10 EDT
Reagan,Texas,86,0,6,0,7.0%,76,0,31.36615696,-101.5229176,2020-09-18 20:10 EDT
Callahan,Texas,84,0,3,0,3.6%,77,0,32.29775015,-99.37351041,2020-09-18 20:10 EDT
Mitchell,Texas,84,0,1,0,1.2%,67,0,32.30618963,-100.921191,2020-09-18 20:10 EDT
Sutton,Texas,81,0,3,0,3.7%,72,1,30.498269692000065,-100.53800718499996,2020-09-18 20:10 EDT
