County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Jefferson,New York,95,0,0,0,0.0%,84,0,44.04103424,-75.91225529,2020-07-10 22:21 EDT
Delaware,New York,91,0,4,0,4.4%,76,0,42.19804334,-74.96635196,2020-07-10 22:21 EDT
Otsego,New York,88,2,5,0,5.7%,73,1,42.63373751,-75.03256231,2020-07-10 22:21 EDT
Seneca,New York,73,0,0,0,0.0%,48,0,42.79006836,-76.82292272,2020-07-10 22:21 EDT
Allegany,New York,71,2,1,0,1.4%,67,3,42.25739788,-78.02755444,2020-07-10 22:21 EDT
Schoharie,New York,62,1,0,0,0.0%,0,0,42.58820746,-74.44213588,2020-07-10 22:21 EDT
Essex,New York,59,0,0,0,0.0%,55,0,44.10755697,-73.79125847,2020-07-10 22:21 EDT
Cortland,New York,56,1,0,0,0.0%,51,0,42.59500111,-76.07023743,2020-07-10 22:21 EDT
Yates,New York,48,0,6,0,12.5%,42,1,42.63334577,-77.11807678,2020-07-10 22:21 EDT
Lewis,New York,37,0,0,0,0.0%,29,0,43.78473387,-75.44870612,2020-07-10 22:21 EDT
Schuyler,New York,14,0,0,0,0.0%,14,0,42.37063897,-76.9851275,2020-07-10 22:21 EDT
Hamilton,New York,6,0,0,0,0.0%,0,0,43.66130373,-74.49733573,2020-07-10 22:21 EDT
Los Angeles,California,127439,2433,3744,53,2.9%,3736,0,34.053490000000004,-118.24532,2020-07-10 22:21 EDT
Riverside,California,24765,1431,537,4,2.2%,9367,121,33.98171,-117.37404,2020-07-10 22:21 EDT
Orange,California,22650,1133,412,10,1.8%,9759,307,33.78787,-117.85071,2020-07-10 22:21 EDT
San Diego,California,18863,461,420,5,2.2%,1138,0,32.71568,-117.16171,2020-07-10 22:21 EDT
San Bernardino,California,18275,861,304,0,1.7%,9466,0,34.10524,-117.29412,2020-07-10 22:21 EDT
Imperial,California,7759,105,132,5,1.7%,6535,124,32.84748,-115.56952,2020-07-10 22:21 EDT
Fresno,California,7627,0,87,0,1.1%,1686,0,36.74084000000001,-119.78552,2020-07-10 22:21 EDT
Alameda,California,7485,78,147,1,2.0%,0,0,37.76683,-122.2453,2020-07-10 22:21 EDT
San Joaquin,California,6279,214,68,1,1.1%,2764,131,37.93479557,-121.2713112,2020-07-10 22:21 EDT
Kern,California,6195,216,97,8,1.6%,4088,86,35.34281638,-118.7299395,2020-07-10 22:21 EDT
Santa Clara,California,5863,185,166,0,2.8%,1,0,37.35579,-121.95508999999998,2020-07-10 22:21 EDT
Tulare,California,5678,169,152,4,2.7%,3689,65,36.20649,-119.34305,2020-07-10 22:21 EDT
Sacramento,California,5152,220,79,1,1.5%,2165,0,38.57944000000001,-121.49085,2020-07-10 22:21 EDT
Contra Costa,California,4460,103,88,0,2.0%,3105,122,37.91793732,-121.9259354,2020-07-10 22:21 EDT
Stanislaus,California,4364,0,50,0,1.1%,2710,0,37.55932622,-120.9976619,2020-07-10 22:21 EDT
San Francisco,California,4316,171,50,0,1.2%,520,0,37.77712,-122.41964,2020-07-10 22:21 EDT
Ventura,California,4093,0,53,0,1.3%,2255,0,34.28082,-119.29232,2020-07-10 22:21 EDT
Santa Barbara,California,3868,0,29,0,0.7%,3479,0,34.41938,-119.69905,2020-07-10 22:21 EDT
San Mateo,California,3846,59,112,1,2.9%,0,0,37.54704,-122.31485,2020-07-10 22:21 EDT
Marin,California,3364,65,30,0,0.9%,1579,43,38.07188727,-122.7195348,2020-07-10 22:21 EDT
Kings,California,2855,0,39,0,1.4%,1727,0,36.07543071,-119.8153541,2020-07-10 22:21 EDT
Monterey,California,2419,76,18,1,0.7%,1377,33,36.21714603,-121.2390196,2020-07-10 22:21 EDT
Solano,California,2075,90,28,1,1.3%,1549,0,38.27793363,-121.9272405,2020-07-10 22:21 EDT
Merced,California,1793,0,12,0,0.7%,779,0,37.19187429,-120.717739,2020-07-10 22:21 EDT
Sonoma,California,1561,0,14,0,0.9%,773,0,38.29188,-122.45728,2020-07-10 22:21 EDT
Placer,California,1021,28,11,0,1.1%,701,37,39.05913563,-120.7536328,2020-07-10 22:21 EDT
San Luis Obispo,California,905,28,4,0,0.4%,616,4,35.28579000000001,-120.66275,2020-07-10 22:21 EDT
Madera,California,857,0,8,0,0.9%,414,0,36.96205,-120.06399,2020-07-10 22:21 EDT
Yolo,California,839,37,28,0,3.3%,42,0,38.73431,-121.81279,2020-07-10 22:21 EDT
Santa Cruz,California,537,31,3,0,0.6%,299,0,36.97424,-122.03098,2020-07-10 22:21 EDT
Napa,California,477,11,4,0,0.8%,157,10,38.50647693,-122.3306091,2020-07-10 22:21 EDT
Butte,California,338,19,4,0,1.2%,197,11,39.66709143,-121.600911,2020-07-10 22:21 EDT
Sutter,California,337,0,4,0,1.2%,162,0,39.03467539,-121.6948457,2020-07-10 22:21 EDT
San Benito,California,311,0,2,0,0.6%,274,0,36.50506,-121.08332,2020-07-10 22:21 EDT
El Dorado,California,307,15,0,0,0.0%,164,6,38.68217,-120.84683,2020-07-10 22:21 EDT
Lassen,California,261,0,0,0,0.0%,11,0,40.68244754,-120.60036909999998,2020-07-10 22:21 EDT
Shasta,California,176,0,6,0,3.4%,134,0,40.59828,-122.49095,2020-07-10 22:21 EDT
Humboldt,California,165,4,4,0,2.4%,134,0,40.69879803,-123.8737147,2020-07-10 22:21 EDT
Glenn,California,164,5,0,0,0.0%,118,1,39.59827984,-122.392389,2020-07-10 22:21 EDT
Nevada,California,163,4,1,0,0.6%,110,0,39.2616,-121.0161,2020-07-10 22:21 EDT
Yuba,California,163,0,3,0,1.8%,70,0,39.26918299,-121.3512653,2020-07-10 22:21 EDT
Lake,California,108,7,1,0,0.9%,83,2,39.10265343,-122.7508974,2020-07-10 22:21 EDT
Mendocino,California,107,0,0,0,0.0%,85,0,39.44024063,-123.3912784,2020-07-10 22:21 EDT
Colusa,California,103,0,0,0,0.0%,56,0,39.17759768,-122.2371023,2020-07-10 22:21 EDT
Tehama,California,98,0,1,0,1.0%,86,0,40.12569694,-122.2339153,2020-07-10 22:21 EDT
Calaveras,California,67,6,0,0,0.0%,21,2,38.20473567,-120.5540655,2020-07-10 22:21 EDT
Tuolumne,California,64,4,0,0,0.0%,42,2,38.02764367,-119.9546536,2020-07-10 22:21 EDT
Del Norte,California,60,2,1,0,1.7%,53,2,41.74317575,-123.8971107,2020-07-10 22:21 EDT
Mono,California,49,0,1,0,2.0%,0,0,37.93749777,-118.8838882,2020-07-10 22:21 EDT
Siskiyou,California,41,8,1,0,2.4%,28,1,41.59256366,-122.5407772,2020-07-10 22:21 EDT
Amador,California,36,0,0,0,0.0%,20,0,38.44606535,-120.651755,2020-07-10 22:21 EDT
Inyo,California,34,0,1,0,2.9%,24,0,36.5110603,-117.410592,2020-07-10 22:21 EDT
Mariposa,California,31,0,1,0,3.2%,22,0,37.58147049,-119.9054514,2020-07-10 22:21 EDT
Plumas,California,17,2,0,0,0.0%,11,0,40.00070236,-120.8334983,2020-07-10 22:21 EDT
Alpine,California,2,0,0,0,0.0%,1,0,38.59733305,-119.8204213,2020-07-10 22:21 EDT
Trinity,California,2,0,0,0,0.0%,2,0,40.65065829,-123.112635,2020-07-10 22:21 EDT
Sierra,California,1,0,0,0,0.0%,1,0,39.58038432,-120.5160202,2020-07-10 22:21 EDT
Dallas,Texas,30361,0,436,0,1.4%,6293,0,32.778220000000005,-96.79512,2020-07-10 22:21 EDT
Harris--Houston,Texas,26682,670,259,9,1.0%,5142,133,29.66648008,-95.22438005,2020-07-10 22:21 EDT
Bexar,Texas,18602,923,166,1,0.9%,6182,0,29.44892069,-98.5200077,2020-07-10 22:21 EDT
Tarrant,Texas,16700,520,259,5,1.6%,7490,472,32.8173,-97.07655,2020-07-10 22:21 EDT
Harris--Non Houston,Texas,15317,411,180,7,1.2%,8385,207,37.302192,-91.8445815,2020-07-10 22:21 EDT
Travis,Texas,13864,703,159,0,1.1%,10314,477,30.33462266,-97.78218981,2020-07-10 22:21 EDT
El Paso,Texas,8746,361,150,5,1.7%,5341,186,31.75916,-106.48749,2020-07-10 22:21 EDT
Hidalgo,Texas,7334,0,123,0,1.7%,2797,0,26.39702985,-98.18094296,2020-07-10 22:21 EDT
Nueces,Texas,5672,412,42,5,0.7%,525,32,27.7262373,-97.61348194,2020-07-10 22:21 EDT
Galveston,Texas,5320,257,50,0,0.9%,1526,135,29.29532,-94.80791,2020-07-10 22:21 EDT
Fort Bend,Texas,4524,111,61,1,1.3%,1419,0,29.52745252,-95.77065084,2020-07-10 22:21 EDT
Collin,Texas,4108,160,56,3,1.4%,3287,186,33.1968,-96.80393,2020-07-10 22:21 EDT
Denton,Texas,3697,115,38,1,1.0%,1322,32,33.216590000000004,-97.13162,2020-07-10 22:21 EDT
Williamson,Texas,3654,37,51,0,1.4%,972,0,30.64806761,-97.60077209,2020-07-10 22:21 EDT
Hays,Texas,3501,92,11,0,0.3%,655,49,30.1227,-97.8722,2020-07-10 22:21 EDT
Jefferson,Texas,3438,203,37,1,1.1%,1131,0,29.88366401,-94.16922753,2020-07-10 22:21 EDT
Lubbock,Texas,3376,145,59,1,1.7%,1623,132,33.61019304,-101.8204416,2020-07-10 22:21 EDT
Brazoria,Texas,3272,126,24,0,0.7%,1773,60,29.04971,-95.562,2020-07-10 22:21 EDT
Cameron,Texas,3246,0,71,0,2.2%,2341,0,26.13597462,-97.52423968,2020-07-10 22:21 EDT
Potter,Texas,3038,13,39,0,1.3%,2768,13,35.40127385,-101.8939736,2020-07-10 22:21 EDT
Montgomery,Texas,3007,131,41,1,1.4%,1926,90,30.38862,-95.69633,2020-07-10 22:21 EDT
Brazos,Texas,2804,100,34,0,1.2%,1459,116,30.66048584,-96.30207301,2020-07-10 22:21 EDT
McLennan,Texas,2438,155,15,1,0.6%,413,85,31.55234029,-97.20180587,2020-07-10 22:21 EDT
Webb,Texas,2405,242,39,3,1.6%,847,30,27.7925,-99.4228,2020-07-10 22:21 EDT
Walker,Texas,2194,22,28,0,1.3%,1792,0,30.73898292,-95.57222968,2020-07-10 22:21 EDT
Bell,Texas,1992,140,13,0,0.7%,518,0,31.03765881,-97.47807382,2020-07-10 22:21 EDT
Anderson,Texas,1761,228,3,0,0.2%,818,0,31.81320101,-95.65250749,2020-07-10 22:21 EDT
Victoria,Texas,1599,265,10,1,0.6%,830,242,28.79640375,-96.97175516,2020-07-10 22:21 EDT
Ellis,Texas,1485,61,20,0,1.3%,314,0,32.34839289,-96.79460418,2020-07-10 22:21 EDT
Smith,Texas,1220,56,7,0,0.6%,310,0,32.37505601,-95.26910259,2020-07-10 22:21 EDT
Ector,Texas,1105,0,13,0,1.2%,662,0,31.86911555,-102.5428458,2020-07-10 22:21 EDT
Midland,Texas,1070,50,19,0,1.8%,362,105,31.86932499,-102.0314523,2020-07-10 22:21 EDT
Randall,Texas,1026,25,7,0,0.7%,805,4,34.96596461,-101.896888,2020-07-10 22:21 EDT
Starr,Texas,1005,0,4,0,0.4%,363,42,26.56239356,-98.7374609,2020-07-10 22:21 EDT
Guadalupe,Texas,966,37,3,0,0.3%,411,38,29.58309666,-97.94865645,2020-07-10 22:21 EDT
Titus,Texas,965,0,6,0,0.6%,662,0,33.21641768,-94.96537845,2020-07-10 22:21 EDT
Kaufman,Texas,952,25,5,0,0.5%,442,0,32.60298369,-96.28946607,2020-07-10 22:21 EDT
Moore,Texas,915,3,15,0,1.6%,865,4,35.83767359,-101.8928797,2020-07-10 22:21 EDT
Comal,Texas,866,41,18,3,2.1%,371,16,29.80818438,-98.2781952,2020-07-10 22:21 EDT
Tom Green,Texas,807,37,3,0,0.4%,411,126,31.40442601,-100.4619795,2020-07-10 22:21 EDT
Johnson,Texas,769,0,4,0,0.5%,285,0,32.37899029,-97.36641179,2020-07-10 22:21 EDT
Gregg,Texas,728,46,13,0,1.8%,280,0,32.48062462,-94.81699103,2020-07-10 22:21 EDT
Maverick,Texas,720,43,7,1,1.0%,279,8,28.74301122,-100.3142594,2020-07-10 22:21 EDT
Grayson,Texas,708,13,7,0,1.0%,625,0,33.61833228,-96.67387872,2020-07-10 22:21 EDT
Hale,Texas,707,46,8,0,1.1%,388,21,34.07052809,-101.8268085,2020-07-10 22:21 EDT
Bastrop,Texas,689,30,8,0,1.2%,354,10,30.10364375,-97.31201151,2020-07-10 22:21 EDT
Angelina,Texas,683,38,9,0,1.3%,225,0,31.25730151,-94.63261756,2020-07-10 22:21 EDT
Hunt,Texas,666,29,8,0,1.2%,156,0,33.13330985,-96.08803634,2020-07-10 22:21 EDT
Taylor,Texas,654,32,7,0,1.1%,334,7,32.30139883,-99.8899813,2020-07-10 22:21 EDT
Grimes,Texas,644,6,2,0,0.3%,304,9,30.54365581,-95.98530182,2020-07-10 22:21 EDT
Val Verde,Texas,622,34,3,2,0.5%,70,23,26.17619,-98.08112,2020-07-10 22:21 EDT
Caldwell,Texas,604,24,5,1,0.8%,243,0,29.83712413,-97.61996606,2020-07-10 22:21 EDT
Jones,Texas,604,0,0,0,0.0%,604,0,32.73977974,-99.8785734,2020-07-10 22:21 EDT
Wichita,Texas,567,19,3,0,0.5%,111,6,33.98410156,-98.70169462,2020-07-10 22:21 EDT
Chambers,Texas,548,79,2,0,0.4%,273,32,29.73914352,-94.60816907,2020-07-10 22:21 EDT
Nacogdoches,Texas,525,9,29,0,5.5%,332,7,31.62343014,-94.62108091,2020-07-10 22:21 EDT
Parker,Texas,516,9,1,0,0.2%,159,0,32.77771907,-97.80511717,2020-07-10 22:21 EDT
Orange,Texas,493,50,5,0,1.0%,180,0,30.1280798,-93.89665964,2020-07-10 22:21 EDT
Bowie,Texas,484,13,15,0,3.1%,399,6,33.559,-97.8486,2020-07-10 22:21 EDT
Liberty,Texas,482,18,3,0,0.6%,140,0,30.15168965,-94.81217381,2020-07-10 22:21 EDT
Navarro,Texas,433,12,7,1,1.6%,259,17,32.0498125,-96.48283409,2020-07-10 22:21 EDT
Rockwall,Texas,430,7,17,0,4.0%,317,0,32.89767022,-96.4078414,2020-07-10 22:21 EDT
Deaf Smith,Texas,403,2,17,0,4.2%,234,5,34.96599069,-102.6047754,2020-07-10 22:21 EDT
Harrison,Texas,398,6,31,0,7.8%,250,2,32.54669101,-94.37419702,2020-07-10 22:21 EDT
Lamar,Texas,377,23,14,1,3.7%,240,12,33.66742106,-95.57087079,2020-07-10 22:21 EDT
Coryell,Texas,374,18,2,0,0.5%,314,0,31.39084072,-97.79914193,2020-07-10 22:21 EDT
Hardin,Texas,369,63,5,0,1.4%,191,0,30.33236369,-94.39028561,2020-07-10 22:21 EDT
Washington,Texas,349,12,32,0,9.2%,210,3,37.65871,-85.13231999999998,2020-07-10 22:21 EDT
Medina,Texas,338,0,3,0,0.9%,320,36,29.35563822,-99.11002449,2020-07-10 22:21 EDT
Matagorda,Texas,337,42,5,0,1.5%,84,0,28.69123,-95.96755,2020-07-10 22:21 EDT
Cherokee,Texas,331,45,2,0,0.6%,107,0,31.83697709,-95.16516716,2020-07-10 22:21 EDT
Gonzales,Texas,318,2,4,0,1.3%,236,3,29.45673157,-97.49257797,2020-07-10 22:21 EDT
Wharton,Texas,312,50,1,0,0.3%,89,0,29.27780211,-96.22208396,2020-07-10 22:21 EDT
Frio,Texas,298,5,0,0,0.0%,145,2,28.86770959,-99.10822665,2020-07-10 22:21 EDT
Shelby,Texas,292,0,14,0,4.8%,253,3,31.79265177,-94.15604336,2020-07-10 22:21 EDT
Polk,Texas,288,20,0,0,0.0%,42,0,30.79487495,-94.81733825,2020-07-10 22:21 EDT
San Patricio,Texas,284,17,0,0,0.0%,138,27,27.95808,-97.77217,2020-07-10 22:21 EDT
Rusk,Texas,266,0,3,0,1.1%,243,0,31.796,-95.1502,2020-07-10 22:21 EDT
Jim Wells,Texas,260,18,0,0,0.0%,131,13,27.73131457,-98.08982112,2020-07-10 22:21 EDT
Erath,Texas,257,7,1,0,0.4%,59,0,32.23626376,-98.21778772,2020-07-10 22:21 EDT
Willacy,Texas,256,5,3,0,1.2%,130,7,26.47115592,-97.64817396,2020-07-10 22:21 EDT
Parmer,Texas,236,0,8,0,3.4%,155,6,34.53012116,-102.7845351,2020-07-10 22:21 EDT
Henderson,Texas,230,5,4,0,1.7%,87,0,32.20986317,-95.84344062,2020-07-10 22:21 EDT
Lavaca,Texas,228,16,1,0,0.4%,107,2,29.38432888,-96.93010975,2020-07-10 22:21 EDT
Waller,Texas,226,10,0,0,0.0%,91,0,30.0107507,-95.98760507,2020-07-10 22:21 EDT
Panola,Texas,223,2,24,0,10.8%,189,0,32.16228456,-94.305576,2020-07-10 22:21 EDT
Burnet,Texas,217,2,3,0,1.4%,88,0,30.78851107,-98.18240019,2020-07-10 22:21 EDT
Uvalde,Texas,207,17,1,0,0.5%,117,8,29.35736353,-99.76218986,2020-07-10 22:21 EDT
Atascosa,Texas,197,9,2,0,1.0%,101,2,28.89353491,-98.52710951,2020-07-10 22:21 EDT
Houston,Texas,175,0,0,0,0.0%,155,1,31.31765234,-95.42240553,2020-07-10 22:21 EDT
Wise,Texas,174,10,5,0,2.9%,76,0,33.21586139,-97.65438192,2020-07-10 22:21 EDT
Wilson,Texas,173,7,5,0,2.9%,89,2,29.17400077,-98.08650902,2020-07-10 22:21 EDT
Hood,Texas,169,7,5,0,3.0%,38,0,32.42998661,-97.83217761,2020-07-10 22:21 EDT
Van Zandt,Texas,167,9,3,0,1.8%,48,0,32.56229951,-95.83587208,2020-07-10 22:21 EDT
Brown,Texas,156,0,13,0,8.3%,66,0,31.77427489,-98.99985028,2020-07-10 22:21 EDT
Colorado,Texas,152,9,0,0,0.0%,37,0,29.62086756,-96.52629253,2020-07-10 22:21 EDT
Brewster,Texas,150,2,1,0,0.7%,61,12,29.812252,-103.2518086,2020-07-10 22:21 EDT
Kleberg,Texas,145,34,1,0,0.7%,66,6,27.43353551,-97.73255395,2020-07-10 22:21 EDT
Calhoun,Texas,143,17,3,0,2.1%,68,0,28.48708494,-96.64640773,2020-07-10 22:21 EDT
Fayette,Texas,142,6,3,0,2.1%,66,0,29.87685606,-96.91966842,2020-07-10 22:21 EDT
Hill,Texas,139,9,2,0,1.4%,46,2,31.99068984,-97.13244714,2020-07-10 22:21 EDT
Pecos,Texas,138,0,1,0,0.7%,114,4,30.781019300000004,-102.7235403,2020-07-10 22:21 EDT
Milam,Texas,137,4,1,0,0.7%,96,3,30.7863001,-96.97674797,2020-07-10 22:21 EDT
Fannin,Texas,135,5,8,0,5.9%,68,0,33.59309617,-96.10695931,2020-07-10 22:21 EDT
Burleson,Texas,134,3,0,0,0.0%,61,1,30.49243598,-96.62127937,2020-07-10 22:21 EDT
Kerr,Texas,134,5,1,0,0.7%,84,3,30.06149667,-99.35021453,2020-07-10 22:21 EDT
Bee,Texas,133,0,0,0,0.0%,38,0,28.41736435,-97.74112569,2020-07-10 22:21 EDT
Andrews,Texas,132,0,2,0,1.5%,53,0,32.30502248,-102.6378207,2020-07-10 22:21 EDT
DeWitt,Texas,131,0,3,0,2.3%,14,0,29.08205895,-97.3568176,2020-07-10 22:21 EDT
Camp,Texas,130,0,2,0,1.5%,110,0,32.97320594,-94.97857173,2020-07-10 22:21 EDT
Gray,Texas,130,4,4,0,3.1%,108,0,35.40129425,-100.8124244,2020-07-10 22:21 EDT
Austin,Texas,124,7,0,0,0.0%,42,0,29.88669551,-96.27745759,2020-07-10 22:21 EDT
San Augustine,Texas,121,2,7,0,5.8%,34,0,31.52897,-94.10651,2020-07-10 22:21 EDT
Wood,Texas,120,2,5,0,4.2%,62,0,32.78211328,-95.37213602,2020-07-10 22:21 EDT
Red River,Texas,119,2,12,0,10.1%,91,2,33.62052003,-95.05017125,2020-07-10 22:21 EDT
Dallam,Texas,116,12,1,0,0.9%,69,3,36.27778449,-102.6021265,2020-07-10 22:21 EDT
Castro,Texas,112,2,1,0,0.9%,62,4,34.52999459,-102.2616703,2020-07-10 22:21 EDT
Bailey,Texas,112,1,1,0,0.9%,74,0,34.06851743,-102.8298743,2020-07-10 22:21 EDT
Hockley,Texas,99,3,1,0,1.0%,31,0,33.60748276,-102.3430332,2020-07-10 22:21 EDT
Kendall,Texas,97,2,0,0,0.0%,66,3,29.94467657,-98.71160748,2020-07-10 22:21 EDT
Madison,Texas,97,1,0,0,0.0%,25,0,30.96554711,-95.9283315,2020-07-10 22:21 EDT
Comanche,Texas,95,10,2,0,2.1%,33,10,31.94808524,-98.55824957,2020-07-10 22:21 EDT
Limestone,Texas,93,7,1,0,1.1%,39,0,31.54539187,-96.58049287,2020-07-10 22:21 EDT
Scurry,Texas,90,6,1,0,1.1%,21,1,32.74630052,-100.9164051,2020-07-10 22:21 EDT
Lee,Texas,89,0,3,0,3.4%,45,0,30.31066462,-96.96567821,2020-07-10 22:21 EDT
Leon,Texas,87,5,0,0,0.0%,17,0,31.29646612,-95.99552151,2020-07-10 22:21 EDT
Robertson,Texas,86,0,0,0,0.0%,30,1,31.02699864,-96.51276066,2020-07-10 22:21 EDT
Upshur,Texas,86,4,0,0,0.0%,47,0,32.7363127,-94.94142272,2020-07-10 22:21 EDT
Cooke,Texas,86,3,0,0,0.0%,28,0,33.64127265,-97.21703483,2020-07-10 22:21 EDT
Hopkins,Texas,80,3,1,0,1.2%,50,0,33.14926045,-95.5636767,2020-07-10 22:21 EDT
Jackson,Texas,79,6,1,0,1.3%,43,2,28.95558096,-96.57874644,2020-07-10 22:21 EDT
Reeves,Texas,77,14,1,0,1.3%,16,1,31.32294987,-103.6930426,2020-07-10 22:21 EDT
Dawson,Texas,75,0,1,0,1.3%,46,0,32.74256634,-101.9475345,2020-07-10 22:21 EDT
Duval,Texas,74,4,0,0,0.0%,31,1,27.68127828,-98.5088379,2020-07-10 22:21 EDT
Lamb,Texas,73,2,0,0,0.0%,30,1,34.0685977,-102.3516334,2020-07-10 22:21 EDT
Hutchinson,Texas,72,1,0,0,0.0%,53,1,35.83997777,-101.3546564,2020-07-10 22:21 EDT
Jasper,Texas,70,0,1,0,1.4%,33,0,30.73721008,-94.02387685,2020-07-10 22:21 EDT
Freestone,Texas,69,5,0,0,0.0%,19,1,31.70266446,-96.14935708,2020-07-10 22:21 EDT
La Salle,Texas,68,17,0,0,0.0%,3,0,28.79219,-96.66958,2020-07-10 22:21 EDT
Karnes,Texas,66,4,0,0,0.0%,25,1,28.90563081,-97.85942123,2020-07-10 22:21 EDT
Zapata,Texas,66,2,0,0,0.0%,42,0,27.00998653,-99.16702509,2020-07-10 22:21 EDT
Live Oak,Texas,65,2,0,0,0.0%,12,0,29.55403,-98.32868,2020-07-10 22:21 EDT
Howard,Texas,64,0,1,0,1.6%,28,2,32.30610786,-101.4354618,2020-07-10 22:21 EDT
