County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Tuscarawas,Ohio,6351,27,154,0,2.4%,720,0,40.39758,-81.40727,2021-01-04 21:30 EDT
Pickaway,Ohio,6341,27,50,0,0.8%,2102,0,39.64185995,-83.02433171,2021-01-04 21:30 EDT
Columbiana,Ohio,6309,49,119,0,1.9%,0,0,40.76856034,-80.77736999999998,2021-01-04 21:30 EDT
Wayne,Ohio,6062,63,153,0,2.5%,0,0,40.82883124,-81.88802208,2021-01-04 21:30 EDT
Muskingum,Ohio,5651,61,37,10,0.7%,0,0,39.96539185,-81.94438690000001,2021-01-04 21:30 EDT
Erie,Ohio,5049,48,107,0,2.1%,0,0,41.36363327,-82.61924446,2021-01-04 21:30 EDT
Hancock,Ohio,4784,25,81,0,1.7%,0,0,41.00198273,-83.66654457,2021-01-04 21:30 EDT
Ross,Ohio,4623,65,87,0,1.9%,0,0,39.33762975,-83.05699969,2021-01-04 21:30 EDT
Scioto,Ohio,4425,32,47,1,1.1%,0,0,38.80431807,-82.99280886,2021-01-04 21:30 EDT
Darke,Ohio,4209,18,86,0,2.0%,0,0,40.13323815,-84.61936159,2021-01-04 21:30 EDT
Geauga,Ohio,4202,46,53,0,1.3%,0,0,41.49954507,-81.17858376,2021-01-04 21:30 EDT
Mercer,Ohio,3973,23,82,0,2.1%,18,0,40.53998441,-84.62935951,2021-01-04 21:30 EDT
Ashtabula,Ohio,3957,27,66,0,1.7%,0,0,41.70741071,-80.74821492,2021-01-04 21:30 EDT
Union,Ohio,3743,18,19,0,0.5%,196,0,40.2994141,-83.37163687,2021-01-04 21:30 EDT
Auglaize,Ohio,3730,18,55,0,1.5%,0,0,40.5609019,-84.22174006,2021-01-04 21:30 EDT
Sandusky,Ohio,3706,55,59,0,1.6%,0,0,41.3562907,-83.14622536,2021-01-04 21:30 EDT
Lawrence,Ohio,3695,53,48,1,1.3%,0,0,38.5989115,-82.53672191,2021-01-04 21:30 EDT
Seneca,Ohio,3614,42,42,0,1.2%,5,0,41.12385416,-83.12772481,2021-01-04 21:30 EDT
Shelby,Ohio,3570,18,20,2,0.6%,12,0,40.331579100000006,-84.20479591,2021-01-04 21:30 EDT
Jefferson,Ohio,3513,20,57,4,1.6%,200,0,40.38499038,-80.7617359,2021-01-04 21:30 EDT
Huron,Ohio,3494,22,37,0,1.1%,8,0,41.14620646,-82.59834972,2021-01-04 21:30 EDT
Putnam,Ohio,3338,13,67,0,2.0%,0,0,41.02207499,-84.13171932,2021-01-04 21:30 EDT
Belmont,Ohio,3315,33,38,0,1.1%,101,0,40.02955,-81.03891,2021-01-04 21:30 EDT
Athens,Ohio,3190,19,9,0,0.3%,0,0,39.33367694,-82.04528713,2021-01-04 21:30 EDT
Washington,Ohio,3144,42,39,0,1.2%,0,0,39.45556814,-81.49549442,2021-01-04 21:30 EDT
Madison,Ohio,3043,24,25,0,0.8%,0,0,39.89409076,-83.40016714,2021-01-04 21:30 EDT
Knox,Ohio,2903,33,22,0,0.8%,0,0,40.39871647,-82.42155219,2021-01-04 21:30 EDT
Ashland,Ohio,2877,33,38,0,1.3%,0,0,40.84598539,-82.27068220000002,2021-01-04 21:30 EDT
Fulton,Ohio,2822,10,39,1,1.4%,0,0,41.60180125,-84.13007158,2021-01-04 21:30 EDT
Defiance,Ohio,2821,20,68,0,2.4%,0,0,41.32391395,-84.49049983,2021-01-04 21:30 EDT
Preble,Ohio,2788,13,31,0,1.1%,0,0,39.74154015,-84.64796429,2021-01-04 21:30 EDT
Crawford,Ohio,2736,26,62,1,2.3%,44,0,40.85077096,-82.91976902,2021-01-04 21:30 EDT
Brown,Ohio,2504,16,13,0,0.5%,0,0,38.93466335,-83.86736690000002,2021-01-04 21:30 EDT
Logan,Ohio,2504,26,23,0,0.9%,0,0,40.38848354,-83.76580216,2021-01-04 21:30 EDT
Ottawa,Ohio,2453,13,34,0,1.4%,0,0,41.53771439,-83.1460634,2021-01-04 21:30 EDT
Clinton,Ohio,2439,15,39,0,1.6%,0,0,39.41497156,-83.80848314,2021-01-04 21:30 EDT
Williams,Ohio,2359,9,51,0,2.2%,0,0,41.56027904,-84.58812469,2021-01-04 21:30 EDT
Jackson,Ohio,2235,33,34,0,1.5%,0,0,39.01966171,-82.61846109,2021-01-04 21:30 EDT
Highland,Ohio,2197,25,18,0,0.8%,126,0,39.18470278,-83.60097509,2021-01-04 21:30 EDT
Guernsey,Ohio,2092,32,23,1,1.1%,0,0,40.05203709,-81.49421008,2021-01-04 21:30 EDT
Champaign,Ohio,2021,19,23,0,1.1%,0,0,40.13762049,-83.76951052,2021-01-04 21:30 EDT
Holmes,Ohio,2018,10,62,0,3.1%,0,0,40.56119155,-81.92933959,2021-01-04 21:30 EDT
Perry,Ohio,1924,20,17,2,0.9%,3,0,39.73706969,-82.23612251,2021-01-04 21:30 EDT
Fayette,Ohio,1914,19,29,0,1.5%,0,0,39.55984513,-83.45609759,2021-01-04 21:30 EDT
Morrow,Ohio,1912,25,4,0,0.2%,0,0,40.52405816,-82.79397982,2021-01-04 21:30 EDT
Henry,Ohio,1852,16,45,0,2.4%,0,0,41.3338951,-84.06823006,2021-01-04 21:30 EDT
Hardin,Ohio,1823,5,32,0,1.8%,0,0,40.66152068,-83.65944040000002,2021-01-04 21:30 EDT
Coshocton,Ohio,1770,9,17,0,1.0%,9,0,40.301617799999995,-81.92001377,2021-01-04 21:30 EDT
Van Wert,Ohio,1744,2,37,0,2.1%,2,0,40.86963,-84.58003000000002,2021-01-04 21:30 EDT
Gallia,Ohio,1723,10,23,0,1.3%,0,0,38.82495915,-82.31741640000001,2021-01-04 21:30 EDT
Wyandot,Ohio,1695,9,34,0,2.0%,0,0,40.84232405,-83.30440042,2021-01-04 21:30 EDT
Pike,Ohio,1452,17,5,0,0.3%,0,0,39.07738685,-83.0669746,2021-01-04 21:30 EDT
Hocking,Ohio,1432,18,22,0,1.5%,0,0,39.49694656,-82.47914929,2021-01-04 21:30 EDT
Adams,Ohio,1423,13,14,0,1.0%,3,0,38.84585817,-83.47208771,2021-01-04 21:30 EDT
Paulding,Ohio,1229,4,19,0,1.5%,0,0,41.11660033,-84.58020083,2021-01-04 21:30 EDT
Carroll,Ohio,1188,11,13,0,1.1%,0,0,40.57958927,-81.08975237,2021-01-04 21:30 EDT
Noble,Ohio,1059,15,32,0,3.0%,0,0,39.76590136,-81.45553803,2021-01-04 21:30 EDT
Meigs,Ohio,886,9,14,0,1.6%,0,0,39.08259271,-82.02369512,2021-01-04 21:30 EDT
Monroe,Ohio,791,7,24,0,3.0%,0,0,39.72744286,-81.08341596,2021-01-04 21:30 EDT
Harrison,Ohio,719,5,3,0,0.4%,0,0,40.29381406,-81.09109454,2021-01-04 21:30 EDT
Morgan,Ohio,669,8,26,0,3.9%,0,0,39.62028353,-81.85268895,2021-01-04 21:30 EDT
Vinton,Ohio,539,10,13,0,2.4%,0,0,39.25092262,-82.4852864,2021-01-04 21:30 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-01-04 21:30 EDT
Gwinnett,Georgia,60074,391,604,0,1.0%,0,0,33.96118879,-84.0235873,2021-01-04 21:30 EDT
Fulton,Georgia,59255,426,793,2,1.3%,0,0,33.79024066,-84.46711002,2021-01-04 21:30 EDT
Cobb,Georgia,46617,458,578,1,1.2%,0,0,33.9414802,-84.57663741,2021-01-04 21:30 EDT
DeKalb,Georgia,39499,166,534,2,1.4%,0,0,33.77153731,-84.22646531,2021-01-04 21:30 EDT
Non-Georgia Resident,Georgia,25756,374,348,0,1.4%,0,0,32.64832455,-83.44453440000002,2021-01-04 21:30 EDT
Hall,Georgia,19018,164,235,0,1.2%,0,0,34.32041152,-83.81043541,2021-01-04 21:30 EDT
Cherokee,Georgia,17440,173,132,0,0.8%,0,0,34.24398966,-84.47624414,2021-01-04 21:30 EDT
Richmond,Georgia,15401,151,255,0,1.7%,0,0,33.35962968,-82.07361638,2021-01-04 21:30 EDT
Clayton,Georgia,14963,99,234,0,1.6%,0,0,33.54197299,-84.35769948,2021-01-04 21:30 EDT
Henry,Georgia,14067,100,159,0,1.1%,0,0,33.45301628,-84.15426282,2021-01-04 21:30 EDT
Chatham,Georgia,13972,67,239,0,1.7%,0,0,32.00381442,-81.13307069,2021-01-04 21:30 EDT
Whitfield,Georgia,12206,73,127,0,1.0%,0,0,34.80552576,-84.96721045,2021-01-04 21:30 EDT
Forsyth,Georgia,11379,129,81,0,0.7%,0,0,34.22493225,-84.13349923,2021-01-04 21:30 EDT
Bibb,Georgia,10578,87,261,0,2.5%,0,0,32.80663592,-83.69775904,2021-01-04 21:30 EDT
Columbia,Georgia,10504,145,100,0,1.0%,0,0,33.53724806,-82.26219609,2021-01-04 21:30 EDT
Clarke,Georgia,10432,44,66,0,0.6%,0,0,33.95110572,-83.36741217,2021-01-04 21:30 EDT
Muscogee,Georgia,10235,111,209,0,2.0%,0,0,32.50990011,-84.87686884,2021-01-04 21:30 EDT
Paulding,Georgia,9027,91,111,0,1.2%,0,0,33.92042456,-84.8672012,2021-01-04 21:30 EDT
Lowndes,Georgia,8842,11,136,0,1.5%,0,0,30.83362831,-83.26769554,2021-01-04 21:30 EDT
Douglas,Georgia,8688,38,109,0,1.3%,0,0,33.70179591,-84.76824051,2021-01-04 21:30 EDT
Houston,Georgia,8662,157,130,0,1.5%,0,0,32.45894643,-83.66617499,2021-01-04 21:30 EDT
Coweta,Georgia,8643,37,84,0,1.0%,0,0,33.35360269,-84.76336691,2021-01-04 21:30 EDT
Bartow,Georgia,8315,81,130,0,1.6%,0,0,34.23764397,-84.84072940000001,2021-01-04 21:30 EDT
Floyd,Georgia,7998,42,128,0,1.6%,0,0,34.26324245,-85.21452762,2021-01-04 21:30 EDT
Carroll,Georgia,7837,38,127,1,1.6%,0,0,33.58262645,-85.07982315,2021-01-04 21:30 EDT
Newton,Georgia,6146,30,127,0,2.1%,0,0,33.55500659,-83.8502182,2021-01-04 21:30 EDT
Walton,Georgia,5962,44,92,0,1.5%,0,0,33.78152214,-83.73384243,2021-01-04 21:30 EDT
Jackson,Georgia,5939,50,74,0,1.2%,0,0,34.13389628,-83.5663431,2021-01-04 21:30 EDT
Barrow,Georgia,5602,37,67,0,1.2%,0,0,33.99322516,-83.71272533,2021-01-04 21:30 EDT
Glynn,Georgia,5415,32,136,0,2.5%,0,0,31.23258257,-81.54266737,2021-01-04 21:30 EDT
Troup,Georgia,5183,26,128,0,2.5%,0,0,33.03351893,-85.02826168,2021-01-04 21:30 EDT
Gordon,Georgia,5034,19,66,0,1.3%,0,0,34.50319646,-84.87587883,2021-01-04 21:30 EDT
Fayette,Georgia,5027,28,77,0,1.5%,0,0,33.413909100000005,-84.49427247,2021-01-04 21:30 EDT
Dougherty,Georgia,4941,76,213,0,4.3%,927,0,31.53332494,-84.21629439,2021-01-04 21:30 EDT
Bulloch,Georgia,4560,40,57,0,1.2%,0,0,32.3968474,-81.74317914,2021-01-04 21:30 EDT
Walker,Georgia,4242,25,59,0,1.4%,0,0,34.73559363,-85.30086824,2021-01-04 21:30 EDT
Coffee,Georgia,4220,34,93,0,2.2%,0,0,31.54905082,-82.84922205,2021-01-04 21:30 EDT
Rockdale,Georgia,4212,27,81,0,1.9%,0,0,33.65422498,-84.02668352,2021-01-04 21:30 EDT
Laurens,Georgia,3962,48,122,0,3.1%,0,0,32.46368817,-82.92216465,2021-01-04 21:30 EDT
Spalding,Georgia,3841,26,98,0,2.6%,0,0,33.26086704,-84.28421107,2021-01-04 21:30 EDT
Habersham,Georgia,3796,26,93,0,2.4%,0,0,34.63097339,-83.53117053,2021-01-04 21:30 EDT
Tift,Georgia,3722,23,81,0,2.2%,0,0,31.45732246,-83.52672092,2021-01-04 21:30 EDT
Polk,Georgia,3592,20,46,0,1.3%,0,0,34.00168812,-85.18810974,2021-01-04 21:30 EDT
Catoosa,Georgia,3553,24,39,0,1.1%,0,0,34.90368893,-85.1382067,2021-01-04 21:30 EDT
Ware,Georgia,3413,21,83,0,2.4%,0,0,31.0536875,-82.42369749,2021-01-04 21:30 EDT
Baldwin,Georgia,3296,17,75,0,2.3%,0,0,33.06898258,-83.24986009,2021-01-04 21:30 EDT
Colquitt,Georgia,3221,6,53,0,1.6%,0,0,31.18836215,-83.76871368,2021-01-04 21:30 EDT
Murray,Georgia,3159,39,42,0,1.3%,0,0,34.78840201,-84.74814487,2021-01-04 21:30 EDT
Thomas,Georgia,2931,7,85,0,2.9%,0,0,30.86367792,-83.91930729,2021-01-04 21:30 EDT
Effingham,Georgia,2763,19,36,1,1.3%,0,0,32.36755649,-81.34129987,2021-01-04 21:30 EDT
Camden,Georgia,2586,11,22,0,0.9%,0,0,30.93250252,-81.67112807,2021-01-04 21:30 EDT
Oconee,Georgia,2463,18,43,0,1.7%,0,0,33.83486019,-83.43704215,2021-01-04 21:30 EDT
Toombs,Georgia,2430,18,70,0,2.9%,0,0,32.12178276,-82.33134888,2021-01-04 21:30 EDT
Upson,Georgia,2335,20,82,0,3.5%,0,0,32.88119109,-84.29935932,2021-01-04 21:30 EDT
Stephens,Georgia,2304,4,50,0,2.2%,0,0,34.55349319,-83.29585921,2021-01-04 21:30 EDT
Wayne,Georgia,2227,8,49,0,2.2%,0,0,31.55141259,-81.91673816,2021-01-04 21:30 EDT
Chattahoochee,Georgia,2214,2,4,0,0.2%,0,0,32.34702048,-84.78680764,2021-01-04 21:30 EDT
White,Georgia,2213,9,37,0,1.7%,0,0,34.64612749,-83.74697318,2021-01-04 21:30 EDT
Decatur,Georgia,2065,9,51,0,2.5%,0,0,30.88199236,-84.57119441,2021-01-04 21:30 EDT
Lumpkin,Georgia,2001,5,23,0,1.1%,0,0,34.5722039,-84.00274240000002,2021-01-04 21:30 EDT
Bryan,Georgia,1997,5,21,0,1.1%,0,0,32.01425892,-81.44337836,2021-01-04 21:30 EDT
Liberty,Georgia,1975,2,31,0,1.6%,0,0,31.82799636,-81.49460872,2021-01-04 21:30 EDT
Madison,Georgia,1953,15,24,0,1.2%,0,0,34.12777423,-83.20911717,2021-01-04 21:30 EDT
Pickens,Georgia,1938,16,20,0,1.0%,0,0,34.46428491,-84.465653,2021-01-04 21:30 EDT
Emanuel,Georgia,1923,5,53,0,2.8%,0,0,32.58976118,-82.30168513,2021-01-04 21:30 EDT
Haralson,Georgia,1923,9,38,0,2.0%,0,0,33.79416486,-85.21083564,2021-01-04 21:30 EDT
Gilmer,Georgia,1912,16,38,0,2.0%,0,0,34.69119523,-84.45551769,2021-01-04 21:30 EDT
Chattooga,Georgia,1873,12,47,0,2.5%,0,0,34.4749213,-85.34555104,2021-01-04 21:30 EDT
Franklin,Georgia,1864,5,26,0,1.4%,0,0,44.72964,-73.11695999999998,2021-01-04 21:30 EDT
Dawson,Georgia,1861,13,16,0,0.9%,0,0,34.44531828,-84.17291329,2021-01-04 21:30 EDT
Butts,Georgia,1794,10,48,0,2.7%,0,0,33.28780542,-83.95714484,2021-01-04 21:30 EDT
Sumter,Georgia,1771,12,74,0,4.2%,0,0,32.0399387,-84.19706313,2021-01-04 21:30 EDT
Appling,Georgia,1739,9,44,0,2.5%,0,0,31.74929966,-82.28891939,2021-01-04 21:30 EDT
Pierce,Georgia,1729,11,33,0,1.9%,0,0,31.35881925,-82.21274608,2021-01-04 21:30 EDT
Monroe,Georgia,1684,20,64,0,3.8%,0,0,33.0141038,-83.91866148,2021-01-04 21:30 EDT
Elbert,Georgia,1669,4,34,0,2.0%,0,0,34.1178701,-82.84199623,2021-01-04 21:30 EDT
Burke,Georgia,1623,19,20,0,1.2%,0,0,33.06109792,-82.00070282,2021-01-04 21:30 EDT
Peach,Georgia,1616,17,33,0,2.0%,0,0,32.5688118,-83.82678717,2021-01-04 21:30 EDT
Lee,Georgia,1604,19,33,0,2.1%,0,0,31.77959716,-84.14088023,2021-01-04 21:30 EDT
Hart,Georgia,1601,5,33,0,2.1%,0,0,34.34543654,-82.97082417,2021-01-04 21:30 EDT
Tattnall,Georgia,1554,8,36,0,2.3%,0,0,32.04576272,-82.05815138,2021-01-04 21:30 EDT
Harris,Georgia,1546,16,29,0,1.9%,0,0,32.73603676,-84.90910769,2021-01-04 21:30 EDT
Ben Hill,Georgia,1536,21,44,0,2.9%,0,0,33.6734,-84.53483,2021-01-04 21:30 EDT
Union,Georgia,1519,15,42,0,2.8%,0,0,34.83393046,-83.99045062,2021-01-04 21:30 EDT
Dodge,Georgia,1508,13,63,0,4.2%,0,0,32.17221725,-83.16835288,2021-01-04 21:30 EDT
Fannin,Georgia,1436,17,43,0,3.0%,0,0,34.86418423,-84.31991879,2021-01-04 21:30 EDT
Washington,Georgia,1429,10,46,0,3.2%,0,0,32.969519,-82.79585686,2021-01-04 21:30 EDT
Mitchell,Georgia,1428,6,53,0,3.7%,0,0,31.2252705,-84.19418271,2021-01-04 21:30 EDT
Crisp,Georgia,1427,8,42,0,2.9%,0,0,31.92288924,-83.76806139,2021-01-04 21:30 EDT
Mcduffie,Georgia,1399,12,26,0,1.9%,0,0,33.47954268,-82.48106247,2021-01-04 21:30 EDT
Putnam,Georgia,1393,4,31,0,2.2%,0,0,33.32175974,-83.37284188,2021-01-04 21:30 EDT
Pike,Georgia,1380,7,21,0,1.5%,0,0,33.09217827,-84.38919321,2021-01-04 21:30 EDT
Grady,Georgia,1355,9,32,0,2.4%,0,0,30.87470084,-84.23435468,2021-01-04 21:30 EDT
Jefferson,Georgia,1355,7,41,0,3.0%,0,0,33.0549109,-82.41810831,2021-01-04 21:30 EDT
Cook,Georgia,1318,12,25,0,1.9%,0,0,31.15391366,-83.4303617,2021-01-04 21:30 EDT
Jeff Davis,Georgia,1282,10,35,0,2.7%,0,0,31.80543241,-82.63674666,2021-01-04 21:30 EDT
Banks,Georgia,1273,5,20,0,1.6%,0,0,34.35411317,-83.49743089,2021-01-04 21:30 EDT
Lamar,Georgia,1262,15,32,0,2.5%,0,0,33.76059,-95.82812,2021-01-04 21:30 EDT
Jones,Georgia,1252,14,24,0,1.9%,0,0,33.02515,-83.56035212,2021-01-04 21:30 EDT
Worth,Georgia,1211,21,40,0,3.3%,0,0,31.55158875,-83.85098391,2021-01-04 21:30 EDT
Morgan,Georgia,1205,7,10,0,0.8%,0,0,34.45333,-86.93016,2021-01-04 21:30 EDT
Rabun,Georgia,1198,15,17,0,1.4%,0,0,34.88167573,-83.40221365,2021-01-04 21:30 EDT
Berrien,Georgia,1177,9,31,0,2.6%,0,0,31.27606105,-83.22975532,2021-01-04 21:30 EDT
Greene,Georgia,1176,11,29,0,2.5%,0,0,33.57875281,-83.16670569,2021-01-04 21:30 EDT
Meriwether,Georgia,1166,9,20,0,1.7%,0,0,33.04078733,-84.68840726,2021-01-04 21:30 EDT
Brantley,Georgia,1089,6,20,0,1.8%,0,0,31.19685689,-81.9820173,2021-01-04 21:30 EDT
Bacon,Georgia,1054,6,25,0,2.4%,0,0,31.55367232,-82.45267840000002,2021-01-04 21:30 EDT
Charlton,Georgia,1053,5,19,0,1.8%,0,0,30.78171091,-82.13776476,2021-01-04 21:30 EDT
Bleckley,Georgia,1032,8,35,0,3.4%,0,0,32.43453726,-83.32783694,2021-01-04 21:30 EDT
Brooks,Georgia,1006,0,31,0,3.1%,0,0,30.84213007,-83.58044259,2021-01-04 21:30 EDT
Oglethorpe,Georgia,953,8,14,0,1.5%,0,0,33.88064727,-83.0805677,2021-01-04 21:30 EDT
Jasper,Georgia,876,8,9,0,1.0%,0,0,33.31638086,-83.68809707,2021-01-04 21:30 EDT
Telfair,Georgia,836,3,39,0,4.7%,0,0,31.929318900000002,-82.93898954,2021-01-04 21:30 EDT
Towns,Georgia,836,7,37,0,4.4%,0,0,34.91664063,-83.7371836,2021-01-04 21:30 EDT
Dade,Georgia,828,9,8,0,1.0%,0,0,34.85455153,-85.50443619,2021-01-04 21:30 EDT
Early,Georgia,823,4,41,0,5.0%,0,0,31.32275589,-84.90368024,2021-01-04 21:30 EDT
Atkinson,Georgia,794,8,9,0,1.1%,0,0,31.29712539,-82.8801485,2021-01-04 21:30 EDT
Johnson,Georgia,766,7,34,0,4.4%,0,0,32.70149191,-82.66004169,2021-01-04 21:30 EDT
Candler,Georgia,722,10,37,0,5.1%,0,0,32.40338087,-82.07363459,2021-01-04 21:30 EDT
Seminole,Georgia,693,0,12,0,1.7%,0,0,30.94796731,-84.8685677,2021-01-04 21:30 EDT
Dooly,Georgia,692,4,25,0,3.6%,0,0,32.15713852,-83.79877218,2021-01-04 21:30 EDT
Irwin,Georgia,690,2,17,0,2.5%,0,0,31.60228761,-83.27631819,2021-01-04 21:30 EDT
Hancock,Georgia,689,3,48,0,7.0%,0,0,33.27025372,-83.0010033,2021-01-04 21:30 EDT
Evans,Georgia,689,5,13,0,1.9%,0,0,32.15680035,-81.88693171,2021-01-04 21:30 EDT
Stewart,Georgia,687,1,17,0,2.5%,0,0,32.0786911,-84.83407425,2021-01-04 21:30 EDT
Turner,Georgia,687,9,26,0,3.8%,0,0,31.71635344,-83.62405504,2021-01-04 21:30 EDT
Clinch,Georgia,663,7,14,0,2.1%,0,0,30.91495659,-82.7062035,2021-01-04 21:30 EDT
Montgomery,Georgia,659,7,11,0,1.7%,0,0,32.17335546,-82.53483678,2021-01-04 21:30 EDT
Wilkinson,Georgia,654,6,18,0,2.8%,0,0,32.80243181,-83.17127711,2021-01-04 21:30 EDT
Wilkes,Georgia,648,2,10,0,1.5%,0,0,33.78244142,-82.74431235,2021-01-04 21:30 EDT
Screven,Georgia,630,8,15,0,2.4%,0,0,32.75056735,-81.61198076,2021-01-04 21:30 EDT
Pulaski,Georgia,620,6,30,0,4.8%,0,0,32.23221006,-83.47595871,2021-01-04 21:30 EDT
Heard,Georgia,599,1,11,0,1.8%,0,0,33.29691499,-85.12838545,2021-01-04 21:30 EDT
Wilcox,Georgia,598,0,35,0,5.9%,0,0,31.97294127,-83.43251677,2021-01-04 21:30 EDT
Miller,Georgia,586,13,3,0,0.5%,0,0,31.16394414,-84.73065654,2021-01-04 21:30 EDT
Jenkins,Georgia,584,2,34,0,5.8%,0,0,32.79240686,-81.96353889,2021-01-04 21:30 EDT
Terrell,Georgia,583,5,35,0,6.0%,0,0,31.77676171,-84.43678999,2021-01-04 21:30 EDT
Taylor,Georgia,557,3,14,0,2.5%,0,0,32.55558686,-84.24922651,2021-01-04 21:30 EDT
Treutlen,Georgia,538,11,16,0,3.0%,0,0,32.4038265,-82.56725914,2021-01-04 21:30 EDT
Lanier,Georgia,537,3,10,0,1.9%,0,0,31.03802211,-83.06258139,2021-01-04 21:30 EDT
Long,Georgia,529,1,5,0,0.9%,0,0,31.7525468,-81.74578697,2021-01-04 21:30 EDT
Mcintosh,Georgia,524,3,10,0,1.9%,0,0,31.49917809,-81.41109983,2021-01-04 21:30 EDT
Macon,Georgia,499,6,16,0,3.2%,0,0,32.35769873,-84.04259517,2021-01-04 21:30 EDT
Wheeler,Georgia,498,4,19,0,3.8%,0,0,32.11699453,-82.72456357,2021-01-04 21:30 EDT
Lincoln,Georgia,452,6,11,0,2.4%,0,0,33.79723474,-82.46708136,2021-01-04 21:30 EDT
Crawford,Georgia,446,5,8,0,1.8%,0,0,32.71449856,-83.98633841,2021-01-04 21:30 EDT
Twiggs,Georgia,445,2,19,0,4.3%,0,0,32.66716778,-83.42700283,2021-01-04 21:30 EDT
Randolph,Georgia,429,1,31,0,7.2%,0,0,31.76259707,-84.75413416,2021-01-04 21:30 EDT
Calhoun,Georgia,379,1,11,0,2.9%,0,0,31.52910617,-84.62448565,2021-01-04 21:30 EDT
Echols,Georgia,376,0,3,0,0.8%,0,0,30.71006964,-82.89391997,2021-01-04 21:30 EDT
Marion,Georgia,324,1,10,0,3.1%,0,0,32.35344941,-84.52455824,2021-01-04 21:30 EDT
Talbot,Georgia,307,3,9,0,2.9%,0,0,32.69941969,-84.53297092,2021-01-04 21:30 EDT
Warren,Georgia,288,1,9,0,3.1%,0,0,33.40892921,-82.67672549,2021-01-04 21:30 EDT
Schley,Georgia,240,1,2,0,0.8%,0,0,32.26200792,-84.31478743,2021-01-04 21:30 EDT
Clay,Georgia,188,2,3,0,1.6%,0,0,31.61804399,-84.96809245,2021-01-04 21:30 EDT
Glascock,Georgia,184,1,4,0,2.2%,0,0,33.22930468,-82.6107943,2021-01-04 21:30 EDT
Baker,Georgia,169,1,6,0,3.6%,0,0,31.32609409,-84.44447039,2021-01-04 21:30 EDT
Quitman,Georgia,101,0,1,0,1.0%,0,0,31.86654953,-85.01295456,2021-01-04 21:30 EDT
Webster,Georgia,89,0,2,0,2.2%,0,0,32.046727600000004,-84.55088178,2021-01-04 21:30 EDT
Taliaferro,Georgia,58,0,0,0,0.0%,0,0,33.56613302,-82.87881086,2021-01-04 21:30 EDT
Philadelphia,Pennsylvania,95503,1618,2502,4,2.6%,0,0,39.952220000000004,-75.16218,2021-01-04 21:30 EDT
Allegheny,Pennsylvania,56262,472,1055,8,1.9%,0,0,40.45082,-80.01615,2021-01-04 21:30 EDT
Montgomery,Pennsylvania,37560,133,1163,2,3.1%,0,0,40.21089424,-75.36736378,2021-01-04 21:30 EDT
Bucks,Pennsylvania,31562,94,909,0,2.9%,1245,0,40.33694044,-75.10679406,2021-01-04 21:30 EDT
Delaware,Pennsylvania,30443,106,966,2,3.2%,0,0,39.9167251,-75.39898556,2021-01-04 21:30 EDT
Lancaster,Pennsylvania,29047,117,743,1,2.6%,0,0,40.04236245,-76.24767325,2021-01-04 21:30 EDT
Berks,Pennsylvania,24318,86,574,1,2.4%,29,0,40.41633729,-75.92604542,2021-01-04 21:30 EDT
York,Pennsylvania,24158,72,435,8,1.8%,0,0,39.91993202,-76.72645287,2021-01-04 21:30 EDT
Lehigh,Pennsylvania,21370,139,513,0,2.4%,0,0,40.61265671,-75.59232058,2021-01-04 21:30 EDT
Chester,Pennsylvania,21137,56,522,1,2.5%,0,0,39.97320372,-75.74845154,2021-01-04 21:30 EDT
Westmoreland,Pennsylvania,20165,232,435,2,2.2%,0,0,40.3107724,-79.46697992,2021-01-04 21:30 EDT
Luzerne,Pennsylvania,17973,44,470,2,2.6%,0,0,41.28669,-75.90272,2021-01-04 21:30 EDT
Northampton,Pennsylvania,17430,72,439,1,2.5%,0,0,40.6836,-75.49108000000003,2021-01-04 21:30 EDT
Dauphin,Pennsylvania,14335,40,323,2,2.3%,42,0,40.41542052,-76.77947007,2021-01-04 21:30 EDT
Erie,Pennsylvania,12160,55,228,1,1.9%,53,0,41.99166483,-80.03220618,2021-01-04 21:30 EDT
Cumberland,Pennsylvania,10772,17,309,1,2.9%,0,0,40.16367663,-77.26538073,2021-01-04 21:30 EDT
Butler,Pennsylvania,9850,104,204,1,2.1%,0,0,40.9117606,-79.91298216,2021-01-04 21:30 EDT
Washington,Pennsylvania,9462,117,138,1,1.5%,0,0,40.16752,-80.24648,2021-01-04 21:30 EDT
Lackawanna,Pennsylvania,9283,59,270,1,2.9%,0,0,41.43685633,-75.60917996,2021-01-04 21:30 EDT
Lebanon,Pennsylvania,9206,39,158,0,1.7%,0,0,40.36719795,-76.45774633,2021-01-04 21:30 EDT
Centre,Pennsylvania,9205,34,145,0,1.6%,0,0,40.91930797,-77.81979795,2021-01-04 21:30 EDT
Cambria,Pennsylvania,9056,18,254,0,2.8%,0,0,40.495210799999995,-78.71369655,2021-01-04 21:30 EDT
Franklin,Pennsylvania,8963,39,238,2,2.7%,0,0,39.92749584,-77.72116187,2021-01-04 21:30 EDT
Beaver,Pennsylvania,8813,62,260,0,3.0%,0,0,40.6964,-80.30196,2021-01-04 21:30 EDT
