County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Navajo,Arizona,14120,54,418,6,3.0%,4989,0,35.39955057,-110.3213878,2021-01-26 21:31 EDT
Cochise,Arizona,10248,32,209,1,2.0%,4119,0,31.87951895,-109.7511956,2021-01-26 21:31 EDT
Apache,Arizona,9283,54,298,5,3.2%,41119,0,35.39562549,-109.4888227,2021-01-26 21:31 EDT
Santa Cruz,Arizona,7355,43,142,2,1.9%,4839,0,31.971390000000003,-112.34313999999999,2021-01-26 21:31 EDT
Gila,Arizona,5824,19,180,1,3.1%,41329,0,33.799665399999995,-110.81165870000001,2021-01-26 21:31 EDT
Graham,Arizona,4833,0,65,1,1.3%,41599,0,32.87449,-109.74198,2021-01-26 21:31 EDT
La Paz,Arizona,2183,0,54,3,2.5%,41589,0,33.72919535,-113.9812314,2021-01-26 21:31 EDT
Greenlee,Arizona,513,5,6,0,1.2%,41039,0,33.21552654,-109.24032109999999,2021-01-26 21:31 EDT
Mecklenburg,North Carolina,83157,585,724,3,0.9%,4149,0,35.24147789,-80.83080552,2021-01-26 21:31 EDT
Wake,North Carolina,61930,221,413,0,0.7%,41649,0,35.79010846,-78.65039764,2021-01-26 21:31 EDT
Guilford,North Carolina,33578,205,377,0,1.1%,41539,0,36.07946818,-79.78897008,2021-01-26 21:31 EDT
Forsyth,North Carolina,26819,133,276,0,1.0%,41349,0,36.13053703,-80.25630221,2021-01-26 21:31 EDT
Gaston,North Carolina,20750,90,312,6,1.5%,4127,0,35.29417636,-81.18015484,2021-01-26 21:31 EDT
Cumberland,North Carolina,19190,105,178,0,0.9%,4172,0,35.04862488,-78.82739225,2021-01-26 21:31 EDT
Durham,North Carolina,18675,80,169,0,0.9%,41089,0,35.99542,-78.89644,2021-01-26 21:31 EDT
Union,North Carolina,17603,141,140,0,0.8%,41599,0,34.98832565,-80.53074453,2021-01-26 21:31 EDT
Cabarrus,North Carolina,15442,101,187,0,1.2%,41499,0,35.2372,-80.5423,2021-01-26 21:31 EDT
Catawba,North Carolina,15026,62,227,0,1.5%,41519,0,35.66399447,-81.2195283,2021-01-26 21:31 EDT
Johnston,North Carolina,14944,58,146,4,1.0%,41239,0,35.51765595,-78.36573857,2021-01-26 21:31 EDT
Pitt,North Carolina,14822,26,70,0,0.5%,41199,0,35.59351086,-77.37466837,2021-01-26 21:31 EDT
Iredell,North Carolina,13508,108,141,0,1.0%,41989,0,35.8311,-80.8987,2021-01-26 21:31 EDT
Alamance,North Carolina,13380,62,171,0,1.3%,41139,0,36.04397207,-79.39945153,2021-01-26 21:31 EDT
New Hanover,North Carolina,12992,122,110,0,0.8%,41939,0,34.23292157,-77.88477524,2021-01-26 21:31 EDT
Robeson,North Carolina,12927,98,177,3,1.4%,4137,0,34.64008531,-79.10347379,2021-01-26 21:31 EDT
Buncombe,North Carolina,12833,96,247,0,1.9%,41589,0,35.61113256,-82.53009394,2021-01-26 21:31 EDT
Rowan,North Carolina,12476,86,238,2,1.9%,41499,0,35.63958872,-80.5247094,2021-01-26 21:31 EDT
Davidson,North Carolina,12430,60,115,0,0.9%,4174,0,35.79317658,-80.21270474,2021-01-26 21:31 EDT
Onslow,North Carolina,12245,73,103,4,0.8%,41559,0,34.73346891,-77.42966411,2021-01-26 21:31 EDT
Randolph,North Carolina,10865,53,167,1,1.5%,41549,0,35.71031397,-79.80611821,2021-01-26 21:31 EDT
Cleveland,North Carolina,9088,60,175,0,1.9%,41299,0,35.33417285,-81.55568143,2021-01-26 21:31 EDT
Wayne,North Carolina,8902,25,177,1,2.0%,4939,0,35.36376229,-78.0041603,2021-01-26 21:31 EDT
Burke,North Carolina,8231,54,102,0,1.2%,41589,0,35.74950709,-81.70450603,2021-01-26 21:31 EDT
Harnett,North Carolina,7935,41,109,0,1.4%,41469,0,35.34117,-78.78837,2021-01-26 21:31 EDT
Nash,North Carolina,7698,61,138,2,1.8%,41269,0,35.96715823,-77.98645077,2021-01-26 21:31 EDT
Caldwell,North Carolina,7665,21,36,2,0.5%,41099,0,35.95296194,-81.54654875,2021-01-26 21:31 EDT
Lincoln,North Carolina,7550,52,43,0,0.6%,4169,0,35.48576876,-81.23065125,2021-01-26 21:31 EDT
Henderson,North Carolina,7347,23,100,0,1.4%,41469,0,35.33617169,-82.4799515,2021-01-26 21:31 EDT
Wilson,North Carolina,7183,26,123,0,1.7%,41169,0,35.721959999999996,-77.91637,2021-01-26 21:31 EDT
Craven,North Carolina,6879,71,96,3,1.4%,41449,0,35.11728658,-77.08247035,2021-01-26 21:31 EDT
Moore,North Carolina,6770,76,106,1,1.6%,4167,0,35.3106825,-79.48131025,2021-01-26 21:31 EDT
Orange,North Carolina,6440,20,80,1,1.2%,41129,0,36.06139661,-79.12059608,2021-01-26 21:31 EDT
Brunswick,North Carolina,6245,43,86,0,1.4%,41719,0,34.07059384,-78.23749682,2021-01-26 21:31 EDT
Surry,North Carolina,6097,15,107,0,1.8%,41599,0,36.4147231,-80.68749152,2021-01-26 21:31 EDT
Rockingham,North Carolina,6053,16,36,0,0.6%,41439,0,36.39604336,-79.77511119,2021-01-26 21:31 EDT
Rutherford,North Carolina,6042,30,161,0,2.7%,41459,0,35.40230072,-81.92012002,2021-01-26 21:31 EDT
Sampson,North Carolina,5960,14,79,1,1.3%,4969,0,34.99160724,-78.37157696,2021-01-26 21:31 EDT
Stanly,North Carolina,5812,42,92,0,1.6%,41369,0,35.31191451,-80.25087478,2021-01-26 21:31 EDT
Wilkes,North Carolina,5148,21,90,1,1.7%,4127,0,36.20626723,-81.16287284,2021-01-26 21:31 EDT
Duplin,North Carolina,5120,15,103,1,2.0%,4919,0,34.93637174,-77.93314045,2021-01-26 21:31 EDT
Columbus,North Carolina,4903,10,107,1,2.2%,41469,0,34.26551407,-78.65511624,2021-01-26 21:31 EDT
Lee,North Carolina,4679,35,55,3,1.2%,41359,0,35.47505992,-79.17154054,2021-01-26 21:31 EDT
Granville,North Carolina,4563,17,71,0,1.6%,41069,0,36.30373383,-78.65304127,2021-01-26 21:31 EDT
Franklin,North Carolina,4443,9,40,0,0.9%,41619,0,36.08274482,-78.2856003,2021-01-26 21:31 EDT
Lenoir,North Carolina,4437,16,90,0,2.0%,41549,0,35.23895635,-77.64127623,2021-01-26 21:31 EDT
McDowell,North Carolina,4198,18,49,0,1.2%,41299,0,35.68139468,-82.04865496,2021-01-26 21:31 EDT
Halifax,North Carolina,4078,20,74,0,1.8%,41659,0,36.25763605,-77.65196925,2021-01-26 21:31 EDT
Pender,North Carolina,3995,16,39,0,1.0%,41999,0,34.52521673,-77.90718231,2021-01-26 21:31 EDT
Edgecombe,North Carolina,3871,7,90,0,2.3%,489,0,35.91296334,-77.59707118,2021-01-26 21:31 EDT
Beaufort,North Carolina,3675,28,69,0,1.9%,41329,0,35.48588995,-76.84436853,2021-01-26 21:31 EDT
Carteret,North Carolina,3629,9,19,0,0.5%,41389,0,34.83797335,-76.66536332,2021-01-26 21:31 EDT
Chatham,North Carolina,3575,13,69,0,1.9%,41259,0,35.70262985,-79.25541576,2021-01-26 21:31 EDT
Hoke,North Carolina,3546,20,40,0,1.1%,41269,0,35.01729402,-79.23716267,2021-01-26 21:31 EDT
Vance,North Carolina,3545,13,74,0,2.1%,41269,0,36.35690159,-78.41112909,2021-01-26 21:31 EDT
Richmond,North Carolina,3522,32,68,3,1.9%,41429,0,35.00602816,-79.74788321,2021-01-26 21:31 EDT
Alexander,North Carolina,3398,15,57,3,1.7%,4989,0,35.92106539,-81.17702249,2021-01-26 21:31 EDT
Watauga,North Carolina,3249,9,24,0,0.7%,4859,0,36.23101355,-81.69645582,2021-01-26 21:31 EDT
Haywood,North Carolina,3211,44,2,0,0.1%,41869,0,35.55603932,-82.98225869,2021-01-26 21:31 EDT
Yadkin,North Carolina,3185,15,35,0,1.1%,41229,0,36.16049743,-80.66527243,2021-01-26 21:31 EDT
Scotland,North Carolina,3102,8,63,0,2.0%,4969,0,34.84094693,-79.4806203,2021-01-26 21:31 EDT
Stokes,North Carolina,2964,15,53,0,1.8%,41929,0,36.40189493,-80.23949909999997,2021-01-26 21:31 EDT
Jackson,North Carolina,2927,16,22,0,0.8%,41059,0,35.28737848,-83.14085851,2021-01-26 21:31 EDT
Davie,North Carolina,2884,22,17,0,0.6%,41439,0,35.92904836,-80.54461664,2021-01-26 21:31 EDT
Montgomery,North Carolina,2648,31,56,0,2.1%,4159,0,35.33230032,-79.90542662,2021-01-26 21:31 EDT
Pasquotank,North Carolina,2582,6,71,0,2.7%,4199,0,36.28883221,-76.2723684,2021-01-26 21:31 EDT
Bladen,North Carolina,2495,14,32,2,1.3%,4159,0,34.61434536,-78.56323493,2021-01-26 21:31 EDT
Person,North Carolina,2399,20,46,1,1.9%,41949,0,36.39020597,-78.97165565,2021-01-26 21:31 EDT
Macon,North Carolina,2146,7,12,0,0.6%,41649,0,35.15044048,-83.42186109,2021-01-26 21:31 EDT
Anson,North Carolina,1956,14,41,1,2.1%,41759,0,34.97381164,-80.10271204,2021-01-26 21:31 EDT
Greene,North Carolina,1889,13,35,0,1.9%,41169,0,35.48516059,-77.67554057,2021-01-26 21:31 EDT
Martin,North Carolina,1815,8,27,0,1.5%,41059,0,35.84159924,-77.10699661,2021-01-26 21:31 EDT
Cherokee,North Carolina,1787,5,16,0,0.9%,41329,0,35.1338599,-84.06345704,2021-01-26 21:31 EDT
Hertford,North Carolina,1745,6,54,0,3.1%,41199,0,36.35858952,-76.98072516,2021-01-26 21:31 EDT
Caswell,North Carolina,1664,22,12,1,0.7%,41959,0,36.39341302,-79.33362855,2021-01-26 21:31 EDT
Avery,North Carolina,1652,12,16,0,1.0%,469,0,36.07656844,-81.92258163,2021-01-26 21:31 EDT
Ashe,North Carolina,1645,5,34,1,2.1%,41039,0,36.43415241,-81.50033609,2021-01-26 21:31 EDT
Dare,North Carolina,1615,6,6,0,0.4%,4209,0,35.78068417,-75.81994777,2021-01-26 21:31 EDT
Transylvania,North Carolina,1508,11,14,0,0.9%,42239,0,35.20219803,-82.79833575,2021-01-26 21:31 EDT
Bertie,North Carolina,1490,6,35,5,2.3%,4959,0,36.06750978,-76.97381805,2021-01-26 21:31 EDT
Northampton,North Carolina,1449,8,27,0,1.9%,4172,0,36.41773634,-77.39659009,2021-01-26 21:31 EDT
Warren,North Carolina,1356,2,13,0,1.0%,41129,0,36.39603323,-78.10623241,2021-01-26 21:31 EDT
Yancey,North Carolina,1262,3,10,0,0.8%,41039,0,35.89895033,-82.30765394,2021-01-26 21:31 EDT
Madison,North Carolina,1167,12,27,0,2.3%,4187,0,35.85812252,-82.70568917,2021-01-26 21:31 EDT
Chowan,North Carolina,1159,9,1,0,0.1%,42019,0,36.151895399999994,-76.61561742,2021-01-26 21:31 EDT
Polk,North Carolina,1134,12,16,0,1.4%,41789,0,35.27929957,-82.16969342,2021-01-26 21:31 EDT
Currituck,North Carolina,1044,5,13,0,1.2%,4247,0,36.40207266,-76.00980600000003,2021-01-26 21:31 EDT
Mitchell,North Carolina,1040,21,10,0,1.0%,482,0,36.01322984,-82.1635734,2021-01-26 21:31 EDT
Swain,North Carolina,1029,6,11,0,1.1%,41949,0,35.48667614,-83.49257274,2021-01-26 21:31 EDT
Alleghany,North Carolina,810,1,3,0,0.4%,4969,0,36.49145220000001,-81.1273,2021-01-26 21:31 EDT
Perquimans,North Carolina,731,4,5,0,0.7%,4137,0,36.20124036,-76.43387747,2021-01-26 21:31 EDT
Pamlico,North Carolina,725,5,6,0,0.8%,41739,0,35.13308082,-76.74056153,2021-01-26 21:31 EDT
Washington,North Carolina,723,6,21,0,2.9%,42289,0,35.82193961,-76.57663231,2021-01-26 21:31 EDT
Clay,North Carolina,578,5,6,0,1.0%,41659,0,35.05745029,-83.75012338,2021-01-26 21:31 EDT
Hyde,North Carolina,574,0,6,0,1.0%,41819,0,35.536765,-76.26124447,2021-01-26 21:31 EDT
Jones,North Carolina,553,1,16,0,2.9%,41849,0,35.02160816,-77.35540979,2021-01-26 21:31 EDT
Graham,North Carolina,516,5,12,0,2.3%,482,0,35.35013146,-83.83360678,2021-01-26 21:31 EDT
Gates,North Carolina,510,2,12,0,2.4%,41839,0,36.44488296,-76.70058087,2021-01-26 21:31 EDT
Camden,North Carolina,441,1,5,0,1.1%,41989,0,36.37427407,-76.19208057,2021-01-26 21:31 EDT
Tyrrell,North Carolina,250,1,6,0,2.4%,4214,0,35.81799619,-76.19393968,2021-01-26 21:31 EDT
Henderon,North Carolina,1,0,0,0,0.0%,409,0,35.33617172,-82.47995152,2021-01-26 21:31 EDT
Shelby,Tennessee,79215,190,1211,25,1.5%,474,0,35.1269,-89.9253,2021-01-26 21:31 EDT
Davidson,Tennessee,73395,147,716,19,1.0%,4759,0,36.16956079999999,-86.78475676,2021-01-26 21:31 EDT
Knox,Tennessee,40479,144,455,3,1.1%,4889,0,35.9956069,-83.93465204,2021-01-26 21:31 EDT
Hamilton,Tennessee,36114,131,353,6,1.0%,494,0,35.17932044,-85.16684143,2021-01-26 21:31 EDT
Rutherford,Tennessee,34354,83,299,1,0.9%,4759,0,35.84274327,-86.41675248,2021-01-26 21:31 EDT
Williamson,Tennessee,22359,100,154,4,0.7%,4869,0,35.89382673,-86.89863959,2021-01-26 21:31 EDT
Sumner,Tennessee,18891,29,245,8,1.3%,474,0,36.46946208,-86.46033197,2021-01-26 21:31 EDT
Out-of-state,Tennessee,16537,89,84,1,0.5%,4649,0,36.44978362,-82.99437040000002,2021-01-26 21:31 EDT
Montgomery,Tennessee,15282,82,156,3,1.0%,41299,0,36.49705854,-87.38288983,2021-01-26 21:31 EDT
Wilson,Tennessee,14907,29,170,3,1.1%,4669,0,36.15494367,-86.29769083,2021-01-26 21:31 EDT
Sullivan,Tennessee,13036,34,229,8,1.8%,474,0,36.51280182,-82.30449503,2021-01-26 21:31 EDT
Blount,Tennessee,12443,61,136,0,1.1%,41079,0,35.6866439,-83.92377764,2021-01-26 21:31 EDT
Washington,Tennessee,12236,30,209,3,1.7%,4619,0,36.29303645,-82.49751268,2021-01-26 21:31 EDT
Maury,Tennessee,11346,9,133,2,1.2%,4719,0,35.61698248,-87.07703046,2021-01-26 21:31 EDT
Bradley,Tennessee,11329,66,104,3,0.9%,41069,0,35.15406521,-84.85956561,2021-01-26 21:31 EDT
Sevier,Tennessee,10910,33,128,5,1.2%,4859,0,35.78406841,-83.52422241,2021-01-26 21:31 EDT
Putnam,Tennessee,10222,22,153,1,1.5%,4619,0,36.1408146,-85.49518522,2021-01-26 21:31 EDT
Madison,Tennessee,9387,23,188,2,2.0%,4599,0,35.60809039999999,-88.83843914,2021-01-26 21:31 EDT
Robertson,Tennessee,7952,22,88,0,1.1%,4869,0,36.52542953,-86.87055295,2021-01-26 21:31 EDT
Hamblen,Tennessee,7286,25,128,9,1.8%,494,0,36.21723458,-83.26677527,2021-01-26 21:31 EDT
Anderson,Tennessee,7054,23,116,0,1.6%,484,0,36.11849695,-84.19850917,2021-01-26 21:31 EDT
Greene,Tennessee,6790,11,120,3,1.8%,462,0,36.17534201,-82.84593662,2021-01-26 21:31 EDT
Tipton,Tennessee,6409,14,75,4,1.2%,4699,0,35.49792769,-89.75050290000001,2021-01-26 21:31 EDT
Coffee,Tennessee,5790,5,88,4,1.5%,4669,0,35.49058007,-86.07481057,2021-01-26 21:31 EDT
Gibson,Tennessee,5777,10,118,1,2.0%,452,0,35.99651573,-88.93263833,2021-01-26 21:31 EDT
Dickson,Tennessee,5602,12,85,3,1.5%,487,0,36.14906098,-87.35659705,2021-01-26 21:31 EDT
Cumberland,Tennessee,5570,3,79,2,1.4%,4799,0,35.95038175,-84.99834053,2021-01-26 21:31 EDT
Bedford,Tennessee,5478,18,95,3,1.7%,4669,0,35.5138047,-86.45892365,2021-01-26 21:31 EDT
Roane,Tennessee,5375,15,85,2,1.6%,4759,0,35.85186051,-84.51704694,2021-01-26 21:31 EDT
McMinn,Tennessee,5268,22,74,0,1.4%,4769,0,35.42478769,-84.61744735,2021-01-26 21:31 EDT
Lawrence,Tennessee,5258,15,70,1,1.3%,4659,0,35.21730632,-87.3956061,2021-01-26 21:31 EDT
Carter,Tennessee,5229,14,124,3,2.4%,4539,0,36.29275667,-82.1273912,2021-01-26 21:31 EDT
Loudon,Tennessee,5127,24,55,3,1.1%,4799,0,35.73515836,-84.31570524,2021-01-26 21:31 EDT
Warren,Tennessee,5116,0,59,3,1.2%,4599,0,35.67873217,-85.77854518,2021-01-26 21:31 EDT
Jefferson,Tennessee,4994,24,78,0,1.6%,41119,0,36.05717538,-83.45179448,2021-01-26 21:31 EDT
Dyer,Tennessee,4885,11,87,0,1.8%,469,0,36.05918875,-89.40870015,2021-01-26 21:31 EDT
Monroe,Tennessee,4728,9,65,1,1.4%,4859,0,35.43966933,-84.25483824,2021-01-26 21:31 EDT
Hawkins,Tennessee,4624,10,77,4,1.7%,4799,0,36.44110415,-82.94465083,2021-01-26 21:31 EDT
Franklin,Tennessee,4277,17,68,1,1.6%,4859,0,35.15500579,-86.09277817,2021-01-26 21:31 EDT
Fayette,Tennessee,4167,8,53,0,1.3%,4959,0,35.1969847,-89.41432942,2021-01-26 21:31 EDT
Obion,Tennessee,4076,10,86,3,2.1%,4399,0,36.35824077,-89.14865347,2021-01-26 21:31 EDT
Rhea,Tennessee,3928,10,58,0,1.5%,472,0,35.60818818,-84.92974176,2021-01-26 21:31 EDT
Lincoln,Tennessee,3885,2,49,2,1.3%,462,0,35.14050117,-86.58887925,2021-01-26 21:31 EDT
Cocke,Tennessee,3606,16,66,3,1.8%,4899,0,35.92404938,-83.11962573,2021-01-26 21:31 EDT
Marshall,Tennessee,3585,4,41,1,1.1%,41059,0,35.46882834,-86.76510242,2021-01-26 21:31 EDT
Cheatham,Tennessee,3512,9,32,0,0.9%,482,0,36.26137095,-87.08723567,2021-01-26 21:31 EDT
Weakley,Tennessee,3473,14,50,2,1.4%,449,0,36.29825431,-88.7175548,2021-01-26 21:31 EDT
Campbell,Tennessee,3398,11,42,0,1.2%,4989,0,36.40345626,-84.14936087,2021-01-26 21:31 EDT
Henderson,Tennessee,3392,6,62,3,1.8%,4419,0,35.65419216,-88.38798884,2021-01-26 21:31 EDT
Giles,Tennessee,3357,13,76,0,2.3%,4799,0,35.20211782,-87.03473867,2021-01-26 21:31 EDT
Carroll,Tennessee,3190,7,62,0,1.9%,4699,0,35.97309812,-88.45021937,2021-01-26 21:31 EDT
White,Tennessee,3183,6,50,1,1.6%,4619,0,35.92633717,-85.45518123,2021-01-26 21:31 EDT
Hardeman,Tennessee,3167,9,55,1,1.7%,447,0,35.20679813,-88.99310931,2021-01-26 21:31 EDT
Hardin,Tennessee,3075,9,51,1,1.7%,4569,0,35.19795735,-88.18375248,2021-01-26 21:31 EDT
Lauderdale,Tennessee,3006,7,35,1,1.2%,447,0,35.76133029,-89.61747254,2021-01-26 21:31 EDT
Macon,Tennessee,2963,16,54,3,1.8%,462,0,36.53208459,-86.00728676,2021-01-26 21:31 EDT
Henry,Tennessee,2707,8,61,1,2.3%,478,0,36.32980108,-88.3064833,2021-01-26 21:31 EDT
Wayne,Tennessee,2704,0,25,0,0.9%,454,0,35.23960379,-87.78772763,2021-01-26 21:31 EDT
Overton,Tennessee,2606,1,46,0,1.8%,4659,0,36.34465243,-85.28816806,2021-01-26 21:31 EDT
McNairy,Tennessee,2501,11,44,2,1.8%,4969,0,35.175506299999995,-88.56366696,2021-01-26 21:31 EDT
DeKalb,Tennessee,2485,11,45,2,1.8%,457,0,35.97996955,-85.83269656,2021-01-26 21:31 EDT
Haywood,Tennessee,2456,0,51,1,2.1%,452,0,35.58312636,-89.28380619,2021-01-26 21:31 EDT
Marion,Tennessee,2370,8,34,1,1.4%,497,0,35.12937120000001,-85.62275264,2021-01-26 21:31 EDT
Smith,Tennessee,2358,3,30,0,1.3%,4469,0,36.25057443,-85.95669861,2021-01-26 21:31 EDT
Claiborne,Tennessee,2318,18,34,1,1.5%,42099,0,36.485864299999996,-83.66051193,2021-01-26 21:31 EDT
Trousdale,Tennessee,2310,3,17,0,0.7%,4189,0,36.39204861,-86.15667916,2021-01-26 21:31 EDT
Scott,Tennessee,2309,5,32,0,1.4%,4619,0,36.42840686,-84.50344814,2021-01-26 21:31 EDT
Hickman,Tennessee,2303,5,37,1,1.6%,4719,0,35.80328449,-87.47331315,2021-01-26 21:31 EDT
Grainger,Tennessee,2182,10,41,1,1.9%,4939,0,36.2762528,-83.50969470000003,2021-01-26 21:31 EDT
Fentress,Tennessee,2180,2,36,1,1.7%,4559,0,36.38044242,-84.93242769,2021-01-26 21:31 EDT
Johnson,Tennessee,2058,5,35,0,1.7%,4679,0,36.45500721,-81.85167467,2021-01-26 21:31 EDT
Morgan,Tennessee,1974,1,17,1,0.9%,497,0,36.13498957,-84.64920441,2021-01-26 21:31 EDT
Crockett,Tennessee,1841,4,39,1,2.1%,4369,0,35.81339834,-89.13956729,2021-01-26 21:31 EDT
Chester,Tennessee,1795,5,39,0,2.2%,4699,0,35.42174668,-88.61352227,2021-01-26 21:31 EDT
Bledsoe,Tennessee,1788,6,11,0,0.6%,459,0,35.59638819,-85.20529794,2021-01-26 21:31 EDT
Unicoi,Tennessee,1703,2,47,0,2.8%,4599,0,36.11078056,-82.43228017,2021-01-26 21:31 EDT
Cannon,Tennessee,1622,5,23,2,1.4%,4739,0,35.80871367,-86.06163411,2021-01-26 21:31 EDT
Lake,Tennessee,1585,0,22,0,1.4%,4449,0,36.33532581,-89.48476840000002,2021-01-26 21:31 EDT
Polk,Tennessee,1514,9,17,0,1.1%,4117,0,35.11986233,-84.52331013,2021-01-26 21:31 EDT
Decatur,Tennessee,1490,0,28,0,1.9%,4339,0,35.60323508,-88.11113726,2021-01-26 21:31 EDT
Union,Tennessee,1465,8,25,0,1.7%,4939,0,36.28790722,-83.83741238,2021-01-26 21:31 EDT
Grundy,Tennessee,1442,6,22,0,1.5%,4619,0,35.3883856,-85.72270245,2021-01-26 21:31 EDT
Sequatchie,Tennessee,1430,9,20,0,1.4%,487,0,35.37117276,-85.41071152,2021-01-26 21:31 EDT
Humphreys,Tennessee,1381,4,17,0,1.2%,484,0,36.04079482,-87.76752901,2021-01-26 21:31 EDT
Benton,Tennessee,1344,3,35,0,2.6%,454,0,36.06605011,-88.07596706,2021-01-26 21:31 EDT
Lewis,Tennessee,1313,2,21,0,1.6%,4559,0,35.52728655,-87.49319934,2021-01-26 21:31 EDT
Meigs,Tennessee,1198,6,17,1,1.4%,41049,0,35.50806989999999,-84.811415,2021-01-26 21:31 EDT
Stewart,Tennessee,1126,4,21,1,1.9%,41159,0,36.49915407,-87.83128869,2021-01-26 21:31 EDT
Jackson,Tennessee,1070,4,24,0,2.2%,4499,0,36.35929864,-85.67328301,2021-01-26 21:31 EDT
Clay,Tennessee,969,4,26,0,2.7%,4819,0,36.54876671,-85.56027469,2021-01-26 21:31 EDT
Perry,Tennessee,967,4,25,0,2.6%,452,0,35.64233901,-87.85604743,2021-01-26 21:31 EDT
Houston,Tennessee,952,0,26,0,2.7%,4449,0,36.28579591,-87.71302794,2021-01-26 21:31 EDT
Moore,Tennessee,835,1,9,0,1.1%,477,0,35.28454254,-86.35870716,2021-01-26 21:31 EDT
Pickett,Tennessee,692,0,21,1,3.0%,4819,0,36.55855419,-85.06557446,2021-01-26 21:31 EDT
Van Buren,Tennessee,676,1,9,1,1.3%,4859,0,35.1337,-89.05861,2021-01-26 21:31 EDT
Hancock,Tennessee,426,4,7,0,1.6%,41099,0,36.52360832,-83.22175257,2021-01-26 21:31 EDT
Marion,Indiana,84923,238,1342,4,1.6%,4769,0,39.78174364,-86.13841490000001,2021-01-26 21:31 EDT
Lake,Indiana,45784,108,693,6,1.5%,469,0,41.4166063,-87.38217401,2021-01-26 21:31 EDT
Allen,Indiana,33103,123,560,8,1.7%,4689,0,41.09086141,-85.06653711,2021-01-26 21:31 EDT
Hamilton,Indiana,29752,103,316,1,1.1%,4939,0,40.07251369,-86.05201795,2021-01-26 21:31 EDT
St. Joseph,Indiana,27572,41,383,1,1.4%,4589,0,41.61672009,-86.28991117,2021-01-26 21:31 EDT
Elkhart,Indiana,24496,18,346,1,1.4%,434,0,41.59735788,-85.85875499,2021-01-26 21:31 EDT
Vanderburgh,Indiana,19679,69,255,5,1.3%,41029,0,38.02586461,-87.58564969999998,2021-01-26 21:31 EDT
Tippecanoe,Indiana,18150,42,144,3,0.8%,489,0,40.38856752,-86.89409188,2021-01-26 21:31 EDT
Johnson,Indiana,15234,43,296,1,1.9%,4959,0,39.48998224,-86.10160833,2021-01-26 21:31 EDT
Porter,Indiana,14970,26,172,3,1.1%,4699,0,41.46029716,-87.06718788,2021-01-26 21:31 EDT
Hendricks,Indiana,14550,65,253,3,1.7%,497,0,39.8065,-86.5401,2021-01-26 21:31 EDT
Madison,Indiana,11071,27,223,1,2.0%,4899,0,40.16165564,-85.71935843,2021-01-26 21:31 EDT
Clark,Indiana,10852,41,145,1,1.3%,41129,0,38.47741675,-85.70747393,2021-01-26 21:31 EDT
Vigo,Indiana,10819,24,185,4,1.7%,4619,0,39.43062951,-87.38994949,2021-01-26 21:31 EDT
Monroe,Indiana,9496,38,115,2,1.2%,478,0,39.1608893,-86.52313759,2021-01-26 21:31 EDT
Delaware,Indiana,9193,23,136,2,1.5%,482,0,40.22750338,-85.39691195,2021-01-26 21:31 EDT
LaPorte,Indiana,9173,28,164,0,1.8%,4919,0,41.6106,-86.72251999999996,2021-01-26 21:31 EDT
Howard,Indiana,8325,33,148,4,1.8%,41019,0,40.48359609,-86.11686027,2021-01-26 21:31 EDT
Kosciusko,Indiana,8114,13,85,2,1.0%,4589,0,41.24408373,-85.86071581,2021-01-26 21:31 EDT
Warrick,Indiana,6833,31,99,0,1.4%,41189,0,38.09264698,-87.27191214,2021-01-26 21:31 EDT
Hancock,Indiana,6783,1,106,2,1.6%,41119,0,39.82353217,-85.77322257,2021-01-26 21:31 EDT
Bartholomew,Indiana,6659,19,100,0,1.5%,4939,0,39.20594992,-85.8975923,2021-01-26 21:31 EDT
Floyd,Indiana,6522,15,113,3,1.7%,41159,0,38.318983100000004,-85.90692978,2021-01-26 21:31 EDT
Wayne,Indiana,6194,17,164,2,2.6%,4819,0,39.86443721,-85.00984284,2021-01-26 21:31 EDT
Grant,Indiana,6050,23,118,2,2.0%,4769,0,40.51583936,-85.65471184,2021-01-26 21:31 EDT
Dubois,Indiana,5590,4,81,1,1.4%,4689,0,38.36429392,-86.87980863,2021-01-26 21:31 EDT
Boone,Indiana,5579,15,68,0,1.2%,4799,0,40.05074486,-86.46869878,2021-01-26 21:31 EDT
Morgan,Indiana,5519,33,96,1,1.7%,4117,0,39.48150997,-86.44614769,2021-01-26 21:31 EDT
Henry,Indiana,5123,9,65,1,1.3%,474,0,39.93105393,-85.39644379,2021-01-26 21:31 EDT
Marshall,Indiana,5078,9,84,0,1.7%,454,0,41.32486705,-86.26175101,2021-01-26 21:31 EDT
Dearborn,Indiana,4887,22,45,0,0.9%,41199,0,39.14532423,-84.97353769,2021-01-26 21:31 EDT
Cass,Indiana,4878,9,64,0,1.3%,4619,0,40.76146447,-86.34592797,2021-01-26 21:31 EDT
Noble,Indiana,4761,5,59,0,1.2%,4599,0,41.39858246,-85.41743879,2021-01-26 21:31 EDT
Jackson,Indiana,4287,10,47,0,1.1%,457,0,38.90635013,-86.03750925,2021-01-26 21:31 EDT
Shelby,Indiana,4233,26,81,0,1.9%,4889,0,39.52367018,-85.79166999,2021-01-26 21:31 EDT
Lawrence,Indiana,3951,14,80,0,2.0%,4699,0,38.84116374,-86.48345363,2021-01-26 21:31 EDT
