County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Napa,California,9787,0,78,0,0.8%,579,0,38.50647693,-122.3306091,2021-05-02 19:20 EDT
Sutter,California,9366,0,104,0,1.1%,319,0,39.03467539,-121.69484569999999,2021-05-02 19:20 EDT
Yuba,California,6185,0,40,0,0.6%,239,3,39.26918299,-121.3512653,2021-05-02 19:20 EDT
San Benito,California,6025,1,63,0,1.0%,4389,7,36.50506,-121.08332,2021-05-02 19:20 EDT
Lassen,California,5692,0,24,0,0.4%,5629,0,40.68244754,-120.60036909999998,2021-05-02 19:20 EDT
Tehama,California,5507,0,58,0,1.1%,4269,9,40.12569694,-122.23391529999999,2021-05-02 19:20 EDT
Nevada,California,4602,0,75,0,1.6%,43859,0,39.2616,-121.0161,2021-05-02 19:20 EDT
Tuolumne,California,4105,0,65,0,1.6%,5569,2,38.02764367,-119.95465359999999,2021-05-02 19:20 EDT
Mendocino,California,4029,0,48,0,1.2%,41009,8,39.44024063,-123.3912784,2021-05-02 19:20 EDT
Humboldt,California,3985,0,38,0,1.0%,410629,68,40.69879803,-123.87371470000001,2021-05-02 19:20 EDT
Amador,California,3615,0,51,0,1.4%,9,3,38.44606535,-120.65175500000001,2021-05-02 19:20 EDT
Lake,California,3422,0,43,0,1.3%,4299,6,39.10265343,-122.75089740000001,2021-05-02 19:20 EDT
Glenn,California,2715,0,25,0,0.9%,0,0,39.59827984,-122.392389,2021-05-02 19:20 EDT
Colusa,California,2221,0,16,0,0.7%,839,1,39.17759768,-122.2371023,2021-05-02 19:20 EDT
Calaveras,California,2095,0,52,0,2.5%,4667,5,38.20473567,-120.55406550000001,2021-05-02 19:20 EDT
Siskiyou,California,2071,0,21,0,1.0%,4787,4,41.59256366,-122.54077720000001,2021-05-02 19:20 EDT
Inyo,California,1422,0,38,0,2.7%,3339,0,36.5110603,-117.410592,2021-05-02 19:20 EDT
Del Norte,California,1329,0,7,0,0.5%,48959,6,41.74317575,-123.89711070000001,2021-05-02 19:20 EDT
Mono,California,1277,0,4,0,0.3%,6679,0,37.93749777,-118.8838882,2021-05-02 19:20 EDT
Plumas,California,703,0,6,0,0.9%,1439,0,40.00070236,-120.8334983,2021-05-02 19:20 EDT
Modoc,California,493,0,4,0,0.8%,6679,0,41.57651716400005,-120.73684738599995,2021-05-02 19:20 EDT
Mariposa,California,441,0,7,0,1.6%,44299,0,37.58147049,-119.90545139999999,2021-05-02 19:20 EDT
Trinity,California,398,0,5,0,1.3%,0,0,40.65065829,-123.11263500000001,2021-05-02 19:20 EDT
Sierra,California,110,0,0,0,0.0%,0,0,39.58038432,-120.5160202,2021-05-02 19:20 EDT
Alpine,California,88,0,0,0,0.0%,0,0,38.59733305,-119.82042129999999,2021-05-02 19:20 EDT
Dallas,Texas,298791,0,3985,0,1.3%,419,779,32.778220000000005,-96.79512,2021-05-02 19:20 EDT
Tarrant,Texas,256779,0,3419,0,1.3%,4019,296,32.8173,-97.07655,2021-05-02 19:20 EDT
Bexar,Texas,217498,0,3485,0,1.6%,159,787,29.44892069,-98.52000770000001,2021-05-02 19:20 EDT
Harris--Non Houston,Texas,202344,259,1636,0,0.8%,199,939,37.302192,-91.84458149999999,2021-05-02 19:20 EDT
Harris--Houston,Texas,190632,53,2596,9,1.4%,4579,94,29.66648008,-95.22438005,2021-05-02 19:20 EDT
El Paso,Texas,134249,0,2657,0,2.0%,2059,79,31.759159999999998,-106.48749,2021-05-02 19:20 EDT
Collin,Texas,89919,0,820,0,0.9%,1719,59,33.1968,-96.80393000000001,2021-05-02 19:20 EDT
Hidalgo,Texas,88734,0,2824,0,3.2%,4999,24,26.39702985,-98.18094296,2021-05-02 19:20 EDT
Travis,Texas,82339,0,997,0,1.2%,459,53,30.33462266,-97.78218981,2021-05-02 19:20 EDT
Denton,Texas,74340,0,748,0,1.0%,679,47,33.216590000000004,-97.13162,2021-05-02 19:20 EDT
Fort Bend,Texas,66783,0,661,0,1.0%,239,91,29.52745252,-95.77065084,2021-05-02 19:20 EDT
Montgomery,Texas,52540,0,562,0,1.1%,4212,57,30.38862,-95.69633,2021-05-02 19:20 EDT
Lubbock,Texas,48910,0,784,0,1.6%,49659,12,33.61019304,-101.8204416,2021-05-02 19:20 EDT
Williamson,Texas,45408,0,462,0,1.0%,229,25,30.64806761,-97.60077209,2021-05-02 19:20 EDT
Webb,Texas,43842,0,834,0,1.9%,4269,70,27.7925,-99.4228,2021-05-02 19:20 EDT
Nueces,Texas,41797,0,775,0,1.9%,2319,57,27.7262373,-97.61348194,2021-05-02 19:20 EDT
Cameron,Texas,40361,0,1629,0,4.0%,2749,87,26.13597462,-97.52423968,2021-05-02 19:20 EDT
Galveston,Texas,39033,0,410,0,1.1%,139,21,29.29532,-94.80790999999999,2021-05-02 19:20 EDT
Brazoria,Texas,37266,0,488,0,1.3%,1219,71,29.049709999999997,-95.56200000000001,2021-05-02 19:20 EDT
McLennan,Texas,26984,0,470,0,1.7%,439,723,31.55234029,-97.20180587,2021-05-02 19:20 EDT
Brazos,Texas,26375,0,249,0,0.9%,479,42,30.66048584,-96.30207301,2021-05-02 19:20 EDT
Ellis,Texas,22677,0,311,0,1.4%,49179,9,32.34839289,-96.79460418,2021-05-02 19:20 EDT
Bell,Texas,22311,0,429,0,1.9%,327,42,31.03765881,-97.47807382,2021-05-02 19:20 EDT
Hays,Texas,20360,0,241,0,1.2%,447,34,30.1227,-97.8722,2021-05-02 19:20 EDT
Smith,Texas,20149,0,466,0,2.3%,1999,25,32.37505601,-95.26910259,2021-05-02 19:20 EDT
Johnson,Texas,19714,0,366,0,1.9%,47639,41,32.37899029,-97.36641179,2021-05-02 19:20 EDT
Jefferson,Texas,19573,0,421,0,2.2%,459,32,29.88366401,-94.16922753,2021-05-02 19:20 EDT
Midland,Texas,17331,0,266,0,1.5%,479,1,31.86932499,-102.0314523,2021-05-02 19:20 EDT
Potter,Texas,17312,0,446,0,2.6%,0,0,35.40127385,-101.8939736,2021-05-02 19:20 EDT
Ector,Texas,17147,0,367,0,2.1%,42119,49,31.86911555,-102.5428458,2021-05-02 19:20 EDT
Tom Green,Texas,16765,0,301,0,1.8%,41629,3,31.40442601,-100.4619795,2021-05-02 19:20 EDT
Randall,Texas,16678,0,294,0,1.8%,0,0,34.96596461,-101.896888,2021-05-02 19:20 EDT
Kaufman,Texas,15930,0,256,0,1.6%,46229,59,32.60298369,-96.28946607,2021-05-02 19:20 EDT
Taylor,Texas,15751,0,406,0,2.6%,4677,4,32.30139883,-99.8899813,2021-05-02 19:20 EDT
Parker,Texas,15615,0,180,0,1.2%,411549,40,32.77771907,-97.80511717,2021-05-02 19:20 EDT
Wichita,Texas,14971,0,375,0,2.5%,43239,1,33.98410156,-98.70169462,2021-05-02 19:20 EDT
Guadalupe,Texas,14597,0,210,0,1.4%,1999,61,29.58309666,-97.94865645,2021-05-02 19:20 EDT
Rockwall,Texas,11446,0,155,0,1.4%,43739,3,32.89767022,-96.40784140000001,2021-05-02 19:20 EDT
Grayson,Texas,11264,0,340,0,3.0%,4049,4,33.61833228,-96.67387872,2021-05-02 19:20 EDT
Gregg,Texas,11098,0,353,0,3.2%,4277,0,32.48062462,-94.81699103,2021-05-02 19:20 EDT
Maverick,Texas,10426,0,355,0,3.4%,509,0,28.74301122,-100.3142594,2021-05-02 19:20 EDT
Comal,Texas,10304,0,317,0,3.1%,4439,16,29.80818438,-98.2781952,2021-05-02 19:20 EDT
Starr,Texas,9491,0,297,0,3.1%,5569,8,26.56239356,-98.7374609,2021-05-02 19:20 EDT
Bastrop,Texas,9356,0,91,0,1.0%,879,37,30.10364375,-97.31201151,2021-05-02 19:20 EDT
Walker,Texas,8812,0,125,0,1.4%,6039,1,30.73898292,-95.57222968,2021-05-02 19:20 EDT
Victoria,Texas,8613,0,206,0,2.4%,159,28,28.79640375,-96.97175516,2021-05-02 19:20 EDT
Angelina,Texas,8494,0,279,0,3.3%,1009,0,31.25730151,-94.63261756,2021-05-02 19:20 EDT
Orange,Texas,8416,0,146,0,1.7%,4239,6,30.128079800000002,-93.89665964,2021-05-02 19:20 EDT
Val Verde,Texas,7855,0,220,0,2.8%,4462,9,26.17619,-98.08112,2021-05-02 19:20 EDT
Liberty,Texas,7762,0,181,0,2.3%,45569,26,30.15168965,-94.81217381,2021-05-02 19:20 EDT
Wise,Texas,7300,0,121,0,1.7%,47249,0,33.21586139,-97.65438192,2021-05-02 19:20 EDT
Coryell,Texas,7226,0,86,0,1.2%,1389,6,31.39084072,-97.79914193,2021-05-02 19:20 EDT
Bowie,Texas,6936,0,212,0,3.1%,5619,8,33.559,-97.8486,2021-05-02 19:20 EDT
Hood,Texas,6517,0,128,0,2.0%,48759,5,32.42998661,-97.83217761,2021-05-02 19:20 EDT
Anderson,Texas,6129,0,120,0,2.0%,1009,0,31.81320101,-95.65250749,2021-05-02 19:20 EDT
Hale,Texas,6111,0,155,0,2.5%,41119,0,34.07052809,-101.8268085,2021-05-02 19:20 EDT
Hunt,Texas,5919,0,167,0,2.8%,0,21,33.13330985,-96.08803634,2021-05-02 19:20 EDT
Henderson,Texas,5839,0,184,0,3.2%,3499,8,32.20986317,-95.84344062,2021-05-02 19:20 EDT
Lamar,Texas,5813,0,155,0,2.7%,4309,3,33.66742106,-95.57087079,2021-05-02 19:20 EDT
Navarro,Texas,5781,0,154,0,2.7%,4329,3,32.0498125,-96.48283409,2021-05-02 19:20 EDT
Atascosa,Texas,5747,0,150,0,2.6%,4449,0,28.89353491,-98.52710951,2021-05-02 19:20 EDT
Hardin,Texas,5670,0,111,0,2.0%,9,7,30.33236369,-94.39028561,2021-05-02 19:20 EDT
Caldwell,Texas,5573,0,96,0,1.7%,699,4,29.83712413,-97.61996606,2021-05-02 19:20 EDT
Medina,Texas,4972,0,103,0,2.1%,2349,6,29.35563822,-99.11002449,2021-05-02 19:20 EDT
Chambers,Texas,4933,0,49,0,1.0%,5869,6,29.73914352,-94.60816907,2021-05-02 19:20 EDT
Harrison,Texas,4815,0,107,0,2.2%,167,0,32.54669101,-94.37419702,2021-05-02 19:20 EDT
Burnet,Texas,4728,0,63,0,1.3%,4799,0,30.78851107,-98.18240019,2021-05-02 19:20 EDT
Howard,Texas,4633,0,101,0,2.2%,379,7,32.30610786,-101.4354618,2021-05-02 19:20 EDT
Nacogdoches,Texas,4511,0,168,0,3.7%,189,1,31.62343014,-94.62108091,2021-05-02 19:20 EDT
Hill,Texas,4483,0,108,0,2.4%,3829,1,31.99068984,-97.13244714,2021-05-02 19:20 EDT
Wilson,Texas,4469,0,68,0,1.5%,6919,1,29.17400077,-98.08650902,2021-05-02 19:20 EDT
Kerr,Texas,4455,0,88,0,2.0%,44339,3,30.06149667,-99.35021453,2021-05-02 19:20 EDT
San Patricio,Texas,4346,0,148,0,3.4%,49389,1,27.95808,-97.77216999999999,2021-05-02 19:20 EDT
Van Zandt,Texas,4268,0,117,0,2.7%,43759,4,32.56229951,-95.83587208,2021-05-02 19:20 EDT
Jim Wells,Texas,4248,0,101,0,2.4%,42359,2,27.73131457,-98.08982112,2021-05-02 19:20 EDT
Brown,Texas,4235,0,136,0,3.2%,41009,2,31.77427489,-98.99985028,2021-05-02 19:20 EDT
Erath,Texas,4177,0,68,0,1.6%,48829,2,32.23626376,-98.21778772,2021-05-02 19:20 EDT
Cherokee,Texas,4153,0,140,0,3.4%,4129,0,31.83697709,-95.16516716,2021-05-02 19:20 EDT
Waller,Texas,4116,0,46,0,1.1%,3069,9,30.0107507,-95.98760507,2021-05-02 19:20 EDT
Wharton,Texas,4087,0,115,0,2.8%,489,0,29.27780211,-96.22208396,2021-05-02 19:20 EDT
Washington,Texas,4030,0,93,0,2.3%,42229,4,37.65871,-85.13231999999998,2021-05-02 19:20 EDT
Matagorda,Texas,3961,0,109,0,2.8%,42359,21,28.691229999999997,-95.96755,2021-05-02 19:20 EDT
Rusk,Texas,3946,0,107,0,2.7%,42619,9,31.796,-95.1502,2021-05-02 19:20 EDT
Cooke,Texas,3704,0,72,0,1.9%,43309,3,33.64127265,-97.21703483,2021-05-02 19:20 EDT
Titus,Texas,3695,0,84,0,2.3%,477,4,33.21641768,-94.96537845,2021-05-02 19:20 EDT
Grimes,Texas,3676,0,69,0,1.9%,415389,6,30.54365581,-95.98530182,2021-05-02 19:20 EDT
Uvalde,Texas,3570,0,72,0,2.0%,5389,0,29.35736353,-99.76218986,2021-05-02 19:20 EDT
Bee,Texas,3494,0,72,0,2.1%,1009,0,28.41736435,-97.74112569,2021-05-02 19:20 EDT
Fannin,Texas,3484,0,108,0,3.1%,4199,8,33.59309617,-96.10695931,2021-05-02 19:20 EDT
Wood,Texas,3420,0,127,0,3.7%,41077,7,32.78211328,-95.37213602,2021-05-02 19:20 EDT
Kendall,Texas,3267,0,72,0,2.2%,249,0,29.94467657,-98.71160748,2021-05-02 19:20 EDT
Upshur,Texas,3245,0,74,0,2.3%,309,0,32.7363127,-94.94142272,2021-05-02 19:20 EDT
Polk,Texas,3218,0,112,0,3.5%,1009,0,30.79487495,-94.81733825,2021-05-02 19:20 EDT
Hopkins,Texas,3081,0,109,0,3.5%,42229,92,33.14926045,-95.5636767,2021-05-02 19:20 EDT
Willacy,Texas,2954,0,88,0,3.0%,422267,49,26.47115592,-97.64817396,2021-05-02 19:20 EDT
Palo Pinto,Texas,2890,0,75,0,2.6%,4609,6,32.76798,-98.29969,2021-05-02 19:20 EDT
Frio,Texas,2824,0,50,0,1.8%,7049,0,28.86770959,-99.10822665,2021-05-02 19:20 EDT
Hockley,Texas,2818,0,102,0,3.6%,4129,0,33.60748276,-102.34303320000001,2021-05-02 19:20 EDT
Deaf Smith,Texas,2806,0,66,0,2.4%,6369,0,34.96599069,-102.60477540000001,2021-05-02 19:20 EDT
Limestone,Texas,2768,0,76,0,2.7%,4139,6,31.54539187,-96.58049287,2021-05-02 19:20 EDT
Jones,Texas,2755,0,55,0,2.0%,0,0,32.73977974,-99.87857340000001,2021-05-02 19:20 EDT
Gonzales,Texas,2730,0,57,0,2.1%,2229,4,29.45673157,-97.49257797,2021-05-02 19:20 EDT
Fayette,Texas,2696,0,61,0,2.3%,2059,1,29.87685606,-96.91966842,2021-05-02 19:20 EDT
Kleberg,Texas,2628,0,93,0,3.5%,559,8,27.43353551,-97.73255395,2021-05-02 19:20 EDT
Gillespie,Texas,2545,0,50,0,2.0%,45569,4,30.31802585,-98.94627637,2021-05-02 19:20 EDT
Milam,Texas,2522,0,48,0,1.9%,41167,6,30.7863001,-96.97674797,2021-05-02 19:20 EDT
Lavaca,Texas,2471,0,76,0,3.1%,677,0,29.38432888,-96.93010975,2021-05-02 19:20 EDT
Jasper,Texas,2466,0,88,0,3.6%,2389,6,30.73721008,-94.02387685,2021-05-02 19:20 EDT
Moore,Texas,2457,0,72,0,2.9%,8129,0,35.83767359,-101.89287970000001,2021-05-02 19:20 EDT
Scurry,Texas,2427,0,62,0,2.6%,423339,0,32.74630052,-100.91640509999999,2021-05-02 19:20 EDT
Burleson,Texas,2394,0,46,0,1.9%,4167,1,30.49243598,-96.62127937,2021-05-02 19:20 EDT
Gray,Texas,2310,0,56,0,2.4%,0,0,35.40129425,-100.81242440000001,2021-05-02 19:20 EDT
Calhoun,Texas,2283,0,23,0,1.0%,4559,8,28.48708494,-96.64640773,2021-05-02 19:20 EDT
Lamb,Texas,2282,0,82,0,3.6%,2869,0,34.0685977,-102.3516334,2021-05-02 19:20 EDT
Lee,Texas,2177,0,39,0,1.8%,5569,2,30.31066462,-96.96567821,2021-05-02 19:20 EDT
Lampasas,Texas,2173,0,32,0,1.5%,41339,7,31.1962409,-98.24140876,2021-05-02 19:20 EDT
Dimmit,Texas,2166,0,32,0,1.5%,1629,3,28.42249934,-99.75685975,2021-05-02 19:20 EDT
Young,Texas,2163,0,44,0,2.0%,919,0,33.17729201,-98.68842601,2021-05-02 19:20 EDT
Austin,Texas,2137,0,34,0,1.6%,2739,6,29.88669551,-96.27745759,2021-05-02 19:20 EDT
Robertson,Texas,2117,0,40,0,1.9%,919,0,31.02699864,-96.51276066,2021-05-02 19:20 EDT
Karnes,Texas,2102,0,37,0,1.8%,1009,0,28.90563081,-97.85942123,2021-05-02 19:20 EDT
Falls,Texas,2085,0,32,0,1.5%,1009,0,31.25318333,-96.93577343,2021-05-02 19:20 EDT
Montague,Texas,2083,0,71,0,3.4%,0,6,33.6746124,-97.72473974,2021-05-02 19:20 EDT
Hutchinson,Texas,2011,0,71,0,3.5%,3859,0,35.83997777,-101.3546564,2021-05-02 19:20 EDT
Madison,Texas,1959,0,29,0,1.5%,42229,1,30.96554711,-95.9283315,2021-05-02 19:20 EDT
DeWitt,Texas,1932,0,59,0,3.1%,426009,7,29.08205895,-97.3568176,2021-05-02 19:20 EDT
Cass,Texas,1911,0,81,0,4.2%,6099,0,33.0735188,-94.34505411,2021-05-02 19:20 EDT
Wilbarger,Texas,1906,0,55,0,2.9%,41667,0,34.08017734,-99.24080972,2021-05-02 19:20 EDT
Zavala,Texas,1883,0,43,0,2.3%,1009,0,28.86616929,-99.76052829999999,2021-05-02 19:20 EDT
Freestone,Texas,1881,0,49,0,2.6%,4309,6,31.70266446,-96.14935708,2021-05-02 19:20 EDT
Andrews,Texas,1816,0,47,0,2.6%,43009,0,32.30502248,-102.6378207,2021-05-02 19:20 EDT
Jackson,Texas,1814,0,31,0,1.7%,9,5,28.95558096,-96.57874644,2021-05-02 19:20 EDT
Zapata,Texas,1764,0,36,0,2.0%,9,0,27.00998653,-99.16702509,2021-05-02 19:20 EDT
Reeves,Texas,1736,0,43,0,2.5%,45719,1,31.32294987,-103.6930426,2021-05-02 19:20 EDT
Dawson,Texas,1735,0,68,0,3.9%,509,0,32.74256634,-101.9475345,2021-05-02 19:20 EDT
Colorado,Texas,1715,0,30,0,1.7%,6849,0,29.62086756,-96.52629253,2021-05-02 19:20 EDT
Terry,Texas,1692,0,56,0,3.3%,9,0,33.1737093,-102.33494420000001,2021-05-02 19:20 EDT
Shelby,Texas,1674,0,67,0,4.0%,5339,0,31.79265177,-94.15604336,2021-05-02 19:20 EDT
Bosque,Texas,1665,0,33,0,2.0%,5569,0,31.90042609,-97.63441083,2021-05-02 19:20 EDT
Pecos,Texas,1662,0,34,0,2.0%,1009,0,30.781019300000004,-102.7235403,2021-05-02 19:20 EDT
Llano,Texas,1650,0,51,0,3.1%,3339,0,30.70568237,-98.68396033,2021-05-02 19:20 EDT
Houston,Texas,1630,0,52,0,3.2%,414299,7,31.31765234,-95.42240553,2021-05-02 19:20 EDT
Leon,Texas,1625,0,43,0,2.6%,2229,0,31.29646612,-95.99552151,2021-05-02 19:20 EDT
Panola,Texas,1597,0,74,0,4.6%,1119,0,32.16228456,-94.305576,2021-05-02 19:20 EDT
Comanche,Texas,1554,0,51,0,3.3%,413509,9,31.94808524,-98.55824957,2021-05-02 19:20 EDT
Nolan,Texas,1532,0,51,0,3.3%,43009,0,32.30344861,-100.4060445,2021-05-02 19:20 EDT
Gaines,Texas,1434,0,43,0,3.0%,759,0,32.74072696,-102.6349943,2021-05-02 19:20 EDT
Childress,Texas,1397,0,17,0,1.2%,0,0,34.52925554,-100.2074984,2021-05-02 19:20 EDT
Bandera,Texas,1386,0,27,0,1.9%,449,4,29.74720281,-99.24626773,2021-05-02 19:20 EDT
Eastland,Texas,1344,0,48,0,3.6%,4259,0,32.32711371,-98.83236081,2021-05-02 19:20 EDT
Tyler,Texas,1314,0,38,0,2.9%,1829,0,30.77123251,-94.37653537,2021-05-02 19:20 EDT
Runnels,Texas,1286,0,37,0,2.9%,412009,3,31.83113124,-99.97614368,2021-05-02 19:20 EDT
San Jacinto,Texas,1270,0,36,0,2.8%,434,0,29.296129999999998,-94.78312,2021-05-02 19:20 EDT
Parmer,Texas,1268,0,36,0,2.8%,42009,0,34.53012116,-102.78453509999999,2021-05-02 19:20 EDT
Aransas,Texas,1247,0,39,0,3.1%,9,0,28.24597757,-97.04181750000001,2021-05-02 19:20 EDT
Duval,Texas,1245,0,41,0,3.3%,4857,3,27.68127828,-98.5088379,2021-05-02 19:20 EDT
Camp,Texas,1242,0,42,0,3.4%,41009,2,32.97320594,-94.97857173,2021-05-02 19:20 EDT
Callahan,Texas,1187,0,39,0,3.3%,4167,0,32.29775015,-99.37351041,2021-05-02 19:20 EDT
Ward,Texas,1186,0,24,0,2.0%,8469,0,31.50939264,-103.10236440000001,2021-05-02 19:20 EDT
Ochiltree,Texas,1141,0,27,0,2.4%,629,5,36.27858856,-100.8155985,2021-05-02 19:20 EDT
Live Oak,Texas,1129,0,22,0,1.9%,6679,0,29.554029999999997,-98.32868,2021-05-02 19:20 EDT
Somervell,Texas,1076,0,14,0,1.3%,6929,0,32.22232117300007,-97.77429791799996,2021-05-02 19:20 EDT
La Salle,Texas,1051,0,28,0,2.7%,0,0,28.79219,-96.66958000000001,2021-05-02 19:20 EDT
Clay,Texas,1029,0,16,0,1.6%,0,0,33.78376172,-98.20894301,2021-05-02 19:20 EDT
Castro,Texas,983,0,32,0,3.3%,8579,0,34.52999459,-102.26167029999999,2021-05-02 19:20 EDT
Dallam,Texas,963,0,24,0,2.5%,759,0,36.27778449,-102.6021265,2021-05-02 19:20 EDT
Brewster,Texas,927,0,16,0,1.7%,0,0,29.812252,-103.25180859999999,2021-05-02 19:20 EDT
Hansford,Texas,896,0,25,0,2.8%,259,0,36.27750219,-101.3545118,2021-05-02 19:20 EDT
Yoakum,Texas,871,0,27,0,3.1%,1009,0,33.17292695,-102.8276058,2021-05-02 19:20 EDT
Morris,Texas,865,0,33,0,3.8%,4259,0,33.11342037,-94.73233824,2021-05-02 19:20 EDT
Floyd,Texas,846,0,30,0,3.5%,7149,0,34.07238001,-101.30321409999999,2021-05-02 19:20 EDT
Swisher,Texas,826,0,17,0,2.1%,41667,0,34.53062422,-101.7348686,2021-05-02 19:20 EDT
Bailey,Texas,821,0,19,0,2.3%,1009,0,34.06851743,-102.8298743,2021-05-02 19:20 EDT
Presidio,Texas,817,0,24,0,2.9%,44009,0,29.99995073,-104.2405496,2021-05-02 19:20 EDT
San Saba,Texas,803,0,23,0,2.9%,0,0,31.195829999999997,-98.71651,2021-05-02 19:20 EDT
Archer,Texas,800,0,12,0,1.5%,0,0,33.61535438,-98.68771374,2021-05-02 19:20 EDT
Brooks,Texas,798,0,36,0,4.5%,41009,0,27.03152599,-98.21865819,2021-05-02 19:20 EDT
Rains,Texas,797,0,25,0,3.1%,4409,0,32.86905982,-95.78601616,2021-05-02 19:20 EDT
Stephens,Texas,788,0,25,0,3.2%,4167,0,32.735819199999995,-98.83606970000001,2021-05-02 19:20 EDT
Hamilton,Texas,770,0,26,0,3.4%,1009,0,31.70475909,-98.1106215,2021-05-02 19:20 EDT
Winkler,Texas,767,0,21,0,2.7%,8339,0,31.8500015,-103.04827879999999,2021-05-02 19:20 EDT
Coleman,Texas,749,0,32,0,4.3%,0,0,31.77316426,-99.45352719,2021-05-02 19:20 EDT
Trinity,Texas,749,0,25,0,3.3%,4409,4,31.09369828,-95.13167773,2021-05-02 19:20 EDT
Blanco,Texas,732,0,20,0,2.7%,9,0,30.26638227,-98.39975934,2021-05-02 19:20 EDT
Franklin,Texas,721,0,26,0,3.6%,7789,0,33.17548642,-95.21838669,2021-05-02 19:20 EDT
Red River,Texas,691,0,37,0,5.4%,41439,0,33.62052003,-95.05017125,2021-05-02 19:20 EDT
Refugio,Texas,656,0,21,0,3.2%,44299,0,28.32673794,-97.16537557,2021-05-02 19:20 EDT
Mills,Texas,655,0,21,0,3.2%,9,0,31.49520882,-98.59546815,2021-05-02 19:20 EDT
Crosby,Texas,654,0,29,0,4.4%,1009,0,33.61457547,-101.29984379999999,2021-05-02 19:20 EDT
Hartley,Texas,632,0,2,0,0.3%,8579,0,35.83996333,-102.60279150000001,2021-05-02 19:20 EDT
Martin,Texas,632,0,18,0,2.8%,1009,0,32.30606767,-101.9511384,2021-05-02 19:20 EDT
