County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
San Mateo,California,11232,34,159,0,1.4%,0,0,37.54704,-122.31485,2020-10-28 20:10 EDT
Santa Barbara,California,9863,0,126,0,1.3%,9596,0,34.41938,-119.69905,2020-10-28 20:10 EDT
Merced,California,9572,0,155,0,1.6%,9088,0,37.19187429,-120.717739,2020-10-28 20:10 EDT
Sonoma,California,9494,92,136,0,1.4%,7770,0,38.29188,-122.45728,2020-10-28 20:10 EDT
Kings,California,8370,0,83,0,1.0%,6902,0,36.07543071,-119.8153541,2020-10-28 20:10 EDT
Solano,California,7445,0,76,0,1.0%,7070,0,38.27793363,-121.9272405,2020-10-28 20:10 EDT
Marin,California,7099,3,129,0,1.8%,6982,0,38.07188727,-122.7195348,2020-10-28 20:10 EDT
Madera,California,5037,0,74,0,1.5%,4645,0,36.96205,-120.06399,2020-10-28 20:10 EDT
Placer,California,4248,41,57,0,1.3%,3795,31,39.05913563,-120.7536328,2020-10-28 20:10 EDT
San Luis Obispo,California,4240,49,32,0,0.8%,4027,24,35.28579000000001,-120.66275,2020-10-28 20:10 EDT
Yolo,California,3219,0,59,0,1.8%,42,0,38.73431,-121.81279,2020-10-28 20:10 EDT
Butte,California,3105,0,52,0,1.7%,2958,0,39.66709143,-121.600911,2020-10-28 20:10 EDT
Santa Cruz,California,2848,27,25,0,0.9%,2609,20,36.97424,-122.03098,2020-10-28 20:10 EDT
Napa,California,1992,17,15,0,0.8%,1755,49,38.50647693,-122.3306091,2020-10-28 20:10 EDT
Shasta,California,1954,0,31,0,1.6%,1814,0,40.59828,-122.49095,2020-10-28 20:10 EDT
Sutter,California,1878,0,12,0,0.6%,1809,0,39.03467539,-121.6948457,2020-10-28 20:10 EDT
San Benito,California,1442,0,15,0,1.0%,1405,0,36.50506,-121.08332,2020-10-28 20:10 EDT
El Dorado,California,1361,0,4,0,0.3%,1252,0,38.68217,-120.84683,2020-10-28 20:10 EDT
Yuba,California,1334,0,10,0,0.7%,1275,0,39.26918299,-121.3512653,2020-10-28 20:10 EDT
Mendocino,California,1142,6,21,0,1.8%,1077,7,39.44024063,-123.3912784,2020-10-28 20:10 EDT
Tehama,California,912,19,9,0,1.0%,765,46,40.12569694,-122.2339153,2020-10-28 20:10 EDT
Lassen,California,766,0,1,0,0.1%,751,3,40.68244754,-120.60036909999998,2020-10-28 20:10 EDT
Lake,California,702,2,16,0,2.3%,630,4,39.10265343,-122.7508974,2020-10-28 20:10 EDT
Glenn,California,678,0,3,0,0.4%,646,0,39.59827984,-122.392389,2020-10-28 20:10 EDT
Nevada,California,628,0,8,0,1.3%,562,0,39.2616,-121.0161,2020-10-28 20:10 EDT
Humboldt,California,568,0,10,0,1.8%,544,0,40.69879803,-123.8737147,2020-10-28 20:10 EDT
Colusa,California,553,0,6,0,1.1%,541,0,39.17759768,-122.2371023,2020-10-28 20:10 EDT
Calaveras,California,347,0,21,0,6.1%,319,0,38.20473567,-120.5540655,2020-10-28 20:10 EDT
Amador,California,301,0,15,0,5.0%,259,0,38.44606535,-120.651755,2020-10-28 20:10 EDT
Tuolumne,California,279,0,4,0,1.4%,242,0,38.02764367,-119.9546536,2020-10-28 20:10 EDT
Inyo,California,234,0,15,0,6.4%,186,0,36.5110603,-117.410592,2020-10-28 20:10 EDT
Siskiyou,California,205,0,1,0,0.5%,191,0,41.59256366,-122.5407772,2020-10-28 20:10 EDT
Mono,California,182,2,2,0,1.1%,0,0,37.93749777,-118.8838882,2020-10-28 20:10 EDT
Del Norte,California,180,0,1,0,0.6%,175,0,41.74317575,-123.8971107,2020-10-28 20:10 EDT
Mariposa,California,79,1,2,0,2.5%,75,0,37.58147049,-119.9054514,2020-10-28 20:10 EDT
Plumas,California,73,0,0,0,0.0%,59,0,40.00070236,-120.8334983,2020-10-28 20:10 EDT
Modoc,California,43,0,0,0,0.0%,29,0,41.57651716400005,-120.73684738599995,2020-10-28 20:10 EDT
Trinity,California,27,0,0,0,0.0%,27,2,40.65065829,-123.112635,2020-10-28 20:10 EDT
Sierra,California,6,0,0,0,0.0%,6,0,39.58038432,-120.5160202,2020-10-28 20:10 EDT
Alpine,California,3,0,0,0,0.0%,3,0,38.59733305,-119.8204213,2020-10-28 20:10 EDT
Dallas,Texas,94358,419,1235,6,1.3%,82509,0,32.778220000000005,-96.79512,2020-10-28 20:10 EDT
Harris--Houston,Texas,83815,566,1319,2,1.6%,61418,168,29.66648008,-95.22438005,2020-10-28 20:10 EDT
Harris--Non Houston,Texas,76717,349,898,8,1.2%,71125,242,37.302192,-91.8445815,2020-10-28 20:10 EDT
Bexar,Texas,64941,0,1407,5,2.2%,47970,0,29.44892069,-98.5200077,2020-10-28 20:10 EDT
Tarrant,Texas,58656,401,821,6,1.4%,50328,0,32.8173,-97.07655,2020-10-28 20:10 EDT
El Paso,Texas,43425,1093,601,5,1.4%,26890,0,31.75916,-106.48749,2020-10-28 20:10 EDT
Hidalgo,Texas,35281,181,1683,5,4.8%,31000,0,26.39702985,-98.18094296,2020-10-28 20:10 EDT
Travis,Texas,31775,122,446,2,1.4%,30113,0,30.33462266,-97.78218981,2020-10-28 20:10 EDT
Cameron,Texas,24150,65,980,3,4.1%,22053,0,26.13597462,-97.52423968,2020-10-28 20:10 EDT
Nueces,Texas,21247,28,442,0,2.1%,20410,6,27.7262373,-97.61348194,2020-10-28 20:10 EDT
Collin,Texas,18015,132,180,3,1.0%,16618,0,33.1968,-96.80393,2020-10-28 20:10 EDT
Lubbock,Texas,18015,312,174,4,1.0%,14322,0,33.61019304,-101.8204416,2020-10-28 20:10 EDT
Fort Bend,Texas,17556,70,308,1,1.8%,16392,0,29.52745252,-95.77065084,2020-10-28 20:10 EDT
Webb,Texas,15175,30,336,5,2.2%,13786,0,27.7925,-99.4228,2020-10-28 20:10 EDT
Denton,Texas,14547,120,174,1,1.2%,13135,0,33.216590000000004,-97.13162,2020-10-28 20:10 EDT
Montgomery,Texas,13144,94,179,1,1.4%,8682,0,30.38862,-95.69633,2020-10-28 20:10 EDT
Galveston,Texas,12490,86,169,0,1.4%,11522,0,29.29532,-94.80791,2020-10-28 20:10 EDT
Brazoria,Texas,12333,38,184,1,1.5%,11367,0,29.04971,-95.562,2020-10-28 20:10 EDT
McLennan,Texas,10014,53,138,3,1.4%,9101,0,31.55234029,-97.20180587,2020-10-28 20:10 EDT
Williamson,Texas,9479,61,154,1,1.6%,8993,0,30.64806761,-97.60077209,2020-10-28 20:10 EDT
Jefferson,Texas,8332,31,152,0,1.8%,7307,0,29.88366401,-94.16922753,2020-10-28 20:10 EDT
Potter,Texas,8007,162,95,3,1.2%,5042,0,35.40127385,-101.8939736,2020-10-28 20:10 EDT
Brazos,Texas,7564,30,68,0,0.9%,6883,0,30.66048584,-96.30207301,2020-10-28 20:10 EDT
Bell,Texas,6427,36,100,0,1.6%,5600,0,31.03765881,-97.47807382,2020-10-28 20:10 EDT
Hays,Texas,6376,23,74,0,1.2%,5691,0,30.1227,-97.8722,2020-10-28 20:10 EDT
Midland,Texas,5294,83,77,0,1.5%,3914,0,31.86932499,-102.0314523,2020-10-28 20:10 EDT
Randall,Texas,5218,169,56,0,1.1%,3204,0,34.96596461,-101.896888,2020-10-28 20:10 EDT
Ellis,Texas,4968,23,78,1,1.6%,4149,0,32.34839289,-96.79460418,2020-10-28 20:10 EDT
Tom Green,Texas,4803,82,88,0,1.8%,2277,0,31.40442601,-100.4619795,2020-10-28 20:10 EDT
Smith,Texas,4541,43,137,2,3.0%,3442,0,32.37505601,-95.26910259,2020-10-28 20:10 EDT
Victoria,Texas,4267,9,98,1,2.3%,4090,0,28.79640375,-96.97175516,2020-10-28 20:10 EDT
Maverick,Texas,4232,8,147,1,3.5%,3649,0,28.74301122,-100.3142594,2020-10-28 20:10 EDT
Walker,Texas,3940,0,62,0,1.6%,3824,0,30.73898292,-95.57222968,2020-10-28 20:10 EDT
Guadalupe,Texas,3888,5,81,1,2.1%,1822,0,29.58309666,-97.94865645,2020-10-28 20:10 EDT
Ector,Texas,3813,0,97,0,2.5%,3406,0,31.86911555,-102.5428458,2020-10-28 20:10 EDT
Wichita,Texas,3752,103,44,3,1.2%,2219,0,33.98410156,-98.70169462,2020-10-28 20:10 EDT
Johnson,Texas,3727,71,65,0,1.7%,3443,0,32.37899029,-97.36641179,2020-10-28 20:10 EDT
Kaufman,Texas,3571,28,56,0,1.6%,3376,0,32.60298369,-96.28946607,2020-10-28 20:10 EDT
Starr,Texas,3562,15,185,0,5.2%,3291,0,26.56239356,-98.7374609,2020-10-28 20:10 EDT
Anderson,Texas,2961,12,39,0,1.3%,2830,0,31.81320101,-95.65250749,2020-10-28 20:10 EDT
Comal,Texas,2872,11,106,0,3.7%,1850,0,29.80818438,-98.2781952,2020-10-28 20:10 EDT
Grayson,Texas,2632,117,70,1,2.7%,2247,0,33.61833228,-96.67387872,2020-10-28 20:10 EDT
Gregg,Texas,2568,23,86,0,3.3%,2097,0,32.48062462,-94.81699103,2020-10-28 20:10 EDT
Val Verde,Texas,2562,0,127,2,5.0%,2157,0,26.17619,-98.08112,2020-10-28 20:10 EDT
Hale,Texas,2559,22,61,0,2.4%,2039,0,34.07052809,-101.8268085,2020-10-28 20:10 EDT
Parker,Texas,2490,29,49,1,2.0%,2255,0,32.77771907,-97.80511717,2020-10-28 20:10 EDT
Angelina,Texas,2304,0,92,1,4.0%,2112,0,31.25730151,-94.63261756,2020-10-28 20:10 EDT
Liberty,Texas,2295,0,58,0,2.5%,2226,0,30.15168965,-94.81217381,2020-10-28 20:10 EDT
Orange,Texas,2187,0,46,0,2.1%,1706,0,30.1280798,-93.89665964,2020-10-28 20:10 EDT
Taylor,Texas,2097,49,67,2,3.2%,1510,0,32.30139883,-99.8899813,2020-10-28 20:10 EDT
Hunt,Texas,2019,27,45,1,2.2%,1696,0,33.13330985,-96.08803634,2020-10-28 20:10 EDT
Bastrop,Texas,2006,8,31,0,1.5%,1854,0,30.10364375,-97.31201151,2020-10-28 20:10 EDT
Coryell,Texas,1972,5,13,0,0.7%,1858,0,31.39084072,-97.79914193,2020-10-28 20:10 EDT
Rockwall,Texas,1945,6,32,0,1.6%,1766,0,32.89767022,-96.4078414,2020-10-28 20:10 EDT
Bowie,Texas,1944,37,75,2,3.9%,1231,0,33.559,-97.8486,2020-10-28 20:10 EDT
Bee,Texas,1858,17,39,0,2.1%,1800,0,28.41736435,-97.74112569,2020-10-28 20:10 EDT
Lamar,Texas,1820,17,47,1,2.6%,1472,0,33.66742106,-95.57087079,2020-10-28 20:10 EDT
Nacogdoches,Texas,1803,3,69,1,3.8%,1615,0,31.62343014,-94.62108091,2020-10-28 20:10 EDT
Caldwell,Texas,1700,0,37,0,2.2%,1597,0,29.83712413,-97.61996606,2020-10-28 20:10 EDT
Cherokee,Texas,1642,2,37,0,2.3%,1188,0,31.83697709,-95.16516716,2020-10-28 20:10 EDT
Jim Wells,Texas,1620,20,52,0,3.2%,1489,0,27.73131457,-98.08982112,2020-10-28 20:10 EDT
Titus,Texas,1599,2,35,0,2.2%,1456,0,33.21641768,-94.96537845,2020-10-28 20:10 EDT
San Patricio,Texas,1572,0,80,0,5.1%,1434,0,27.95808,-97.77217,2020-10-28 20:10 EDT
Chambers,Texas,1565,9,10,0,0.6%,1447,0,29.73914352,-94.60816907,2020-10-28 20:10 EDT
Hardin,Texas,1448,14,35,1,2.4%,1244,0,30.33236369,-94.39028561,2020-10-28 20:10 EDT
Wharton,Texas,1433,0,59,1,4.1%,1368,0,29.27780211,-96.22208396,2020-10-28 20:10 EDT
Navarro,Texas,1417,0,33,1,2.3%,902,0,32.0498125,-96.48283409,2020-10-28 20:10 EDT
Moore,Texas,1345,0,22,0,1.6%,1196,0,35.83767359,-101.8928797,2020-10-28 20:10 EDT
Henderson,Texas,1295,36,35,0,2.7%,828,0,32.20986317,-95.84344062,2020-10-28 20:10 EDT
Atascosa,Texas,1285,3,35,0,2.7%,537,0,28.89353491,-98.52710951,2020-10-28 20:10 EDT
Medina,Texas,1276,0,48,0,3.8%,1080,0,29.35563822,-99.11002449,2020-10-28 20:10 EDT
Willacy,Texas,1232,1,56,1,4.5%,1167,0,26.47115592,-97.64817396,2020-10-28 20:10 EDT
Howard,Texas,1202,8,21,0,1.7%,899,0,32.30610786,-101.4354618,2020-10-28 20:10 EDT
Hood,Texas,1194,10,38,0,3.2%,1116,0,32.42998661,-97.83217761,2020-10-28 20:10 EDT
Grimes,Texas,1189,2,35,0,2.9%,1080,0,30.54365581,-95.98530182,2020-10-28 20:10 EDT
Lavaca,Texas,1159,18,39,0,3.4%,1078,0,29.38432888,-96.93010975,2020-10-28 20:10 EDT
Gonzales,Texas,1115,3,20,0,1.8%,1083,0,29.45673157,-97.49257797,2020-10-28 20:10 EDT
Matagorda,Texas,1105,5,53,0,4.8%,1056,0,28.69123,-95.96755,2020-10-28 20:10 EDT
Harrison,Texas,1090,14,38,0,3.5%,897,0,32.54669101,-94.37419702,2020-10-28 20:10 EDT
Scurry,Texas,1089,0,15,1,1.4%,683,0,32.74630052,-100.9164051,2020-10-28 20:10 EDT
DeWitt,Texas,1086,2,44,0,4.1%,836,0,29.08205895,-97.3568176,2020-10-28 20:10 EDT
Deaf Smith,Texas,1058,0,26,0,2.5%,905,0,34.96599069,-102.6047754,2020-10-28 20:10 EDT
Burnet,Texas,1047,97,15,0,1.4%,774,0,30.78851107,-98.18240019,2020-10-28 20:10 EDT
Erath,Texas,1036,5,14,0,1.4%,966,0,32.23626376,-98.21778772,2020-10-28 20:10 EDT
Rusk,Texas,1029,21,23,0,2.2%,894,0,31.796,-95.1502,2020-10-28 20:10 EDT
Kleberg,Texas,1026,1,52,0,5.1%,980,0,27.43353551,-97.73255395,2020-10-28 20:10 EDT
Frio,Texas,1017,1,9,0,0.9%,628,0,28.86770959,-99.10822665,2020-10-28 20:10 EDT
Wilson,Texas,1003,3,28,0,2.8%,516,0,29.17400077,-98.08650902,2020-10-28 20:10 EDT
Waller,Texas,984,1,17,0,1.7%,926,0,30.0107507,-95.98760507,2020-10-28 20:10 EDT
Karnes,Texas,955,1,17,0,1.8%,932,0,28.90563081,-97.85942123,2020-10-28 20:10 EDT
Calhoun,Texas,930,0,9,0,1.0%,914,0,28.48708494,-96.64640773,2020-10-28 20:10 EDT
Wise,Texas,930,5,15,0,1.6%,855,0,33.21586139,-97.65438192,2020-10-28 20:10 EDT
Polk,Texas,914,0,35,0,3.8%,847,0,30.79487495,-94.81733825,2020-10-28 20:10 EDT
Dawson,Texas,851,31,17,0,2.0%,544,0,32.74256634,-101.9475345,2020-10-28 20:10 EDT
Uvalde,Texas,833,0,36,0,4.3%,812,0,29.35736353,-99.76218986,2020-10-28 20:10 EDT
Hill,Texas,831,14,16,0,1.9%,698,0,31.99068984,-97.13244714,2020-10-28 20:10 EDT
Fannin,Texas,795,6,19,1,2.4%,718,0,33.59309617,-96.10695931,2020-10-28 20:10 EDT
Madison,Texas,759,0,6,0,0.8%,704,0,30.96554711,-95.9283315,2020-10-28 20:10 EDT
Palo Pinto,Texas,726,8,17,0,2.3%,669,0,32.76798,-98.29969,2020-10-28 20:10 EDT
Kerr,Texas,704,2,13,0,1.8%,427,0,30.06149667,-99.35021453,2020-10-28 20:10 EDT
Washington,Texas,702,0,49,1,7.0%,614,0,37.65871,-85.13231999999998,2020-10-28 20:10 EDT
Van Zandt,Texas,696,12,27,1,3.9%,534,0,32.56229951,-95.83587208,2020-10-28 20:10 EDT
Limestone,Texas,679,2,16,0,2.4%,596,0,31.54539187,-96.58049287,2020-10-28 20:10 EDT
Falls,Texas,675,1,5,0,0.7%,516,0,31.25318333,-96.93577343,2020-10-28 20:10 EDT
Brown,Texas,674,4,28,0,4.2%,561,0,31.77427489,-98.99985028,2020-10-28 20:10 EDT
Hopkins,Texas,672,37,29,2,4.3%,444,0,33.14926045,-95.5636767,2020-10-28 20:10 EDT
Hockley,Texas,665,0,14,0,2.1%,385,0,33.60748276,-102.3430332,2020-10-28 20:10 EDT
Jackson,Texas,652,2,16,0,2.5%,626,0,28.95558096,-96.57874644,2020-10-28 20:10 EDT
Wood,Texas,639,3,39,0,6.1%,520,0,32.78211328,-95.37213602,2020-10-28 20:10 EDT
Andrews,Texas,628,0,10,0,1.6%,461,0,32.30502248,-102.6378207,2020-10-28 20:10 EDT
Jones,Texas,595,5,2,0,0.3%,565,0,32.73977974,-99.8785734,2020-10-28 20:10 EDT
Parmer,Texas,579,0,18,0,3.1%,440,0,34.53012116,-102.7845351,2020-10-28 20:10 EDT
Young,Texas,578,19,8,0,1.4%,475,0,33.17729201,-98.68842601,2020-10-28 20:10 EDT
Cooke,Texas,561,0,9,0,1.6%,517,0,33.64127265,-97.21703483,2020-10-28 20:10 EDT
Shelby,Texas,550,1,30,0,5.5%,499,0,31.79265177,-94.15604336,2020-10-28 20:10 EDT
Milam,Texas,548,1,8,1,1.5%,538,0,30.7863001,-96.97674797,2020-10-28 20:10 EDT
Lamb,Texas,538,0,24,0,4.5%,338,0,34.0685977,-102.3516334,2020-10-28 20:10 EDT
Houston,Texas,538,0,13,0,2.4%,513,0,31.31765234,-95.42240553,2020-10-28 20:10 EDT
Terry,Texas,535,30,9,1,1.7%,304,0,33.1737093,-102.3349442,2020-10-28 20:10 EDT
Cass,Texas,533,18,23,0,4.3%,405,0,33.0735188,-94.34505411,2020-10-28 20:10 EDT
Gaines,Texas,526,15,11,0,2.1%,372,0,32.74072696,-102.6349943,2020-10-28 20:10 EDT
Fayette,Texas,524,0,22,0,4.2%,480,0,29.87685606,-96.91966842,2020-10-28 20:10 EDT
Jasper,Texas,515,0,34,0,6.6%,475,0,30.73721008,-94.02387685,2020-10-28 20:10 EDT
Austin,Texas,514,0,9,0,1.8%,498,0,29.88669551,-96.27745759,2020-10-28 20:10 EDT
Pecos,Texas,508,20,8,1,1.6%,405,0,30.781019300000004,-102.7235403,2020-10-28 20:10 EDT
Colorado,Texas,502,0,4,0,0.8%,489,0,29.62086756,-96.52629253,2020-10-28 20:10 EDT
Upshur,Texas,498,7,15,2,3.0%,431,0,32.7363127,-94.94142272,2020-10-28 20:10 EDT
Gray,Texas,495,0,10,0,2.0%,341,0,35.40129425,-100.8124244,2020-10-28 20:10 EDT
Duval,Texas,489,0,21,0,4.3%,449,0,27.68127828,-98.5088379,2020-10-28 20:10 EDT
Panola,Texas,475,1,28,0,5.9%,389,0,32.16228456,-94.305576,2020-10-28 20:10 EDT
Burleson,Texas,467,3,6,0,1.3%,366,0,30.49243598,-96.62127937,2020-10-28 20:10 EDT
Zavala,Texas,466,3,19,0,4.1%,426,0,28.86616929,-99.7605283,2020-10-28 20:10 EDT
Freestone,Texas,456,0,4,0,0.9%,430,0,31.70266446,-96.14935708,2020-10-28 20:10 EDT
Robertson,Texas,427,2,4,0,0.9%,348,0,31.02699864,-96.51276066,2020-10-28 20:10 EDT
Nolan,Texas,420,0,6,1,1.4%,312,0,32.30344861,-100.4060445,2020-10-28 20:10 EDT
Bosque,Texas,408,1,11,0,2.7%,353,0,31.90042609,-97.63441083,2020-10-28 20:10 EDT
Camp,Texas,399,0,13,0,3.3%,360,0,32.97320594,-94.97857173,2020-10-28 20:10 EDT
Kendall,Texas,388,1,10,0,2.6%,189,0,29.94467657,-98.71160748,2020-10-28 20:10 EDT
Live Oak,Texas,383,0,10,0,2.6%,376,0,29.55403,-98.32868,2020-10-28 20:10 EDT
La Salle,Texas,376,0,13,0,3.5%,349,0,28.79219,-96.66958,2020-10-28 20:10 EDT
Dallam,Texas,371,0,10,0,2.7%,282,0,36.27778449,-102.6021265,2020-10-28 20:10 EDT
Comanche,Texas,368,3,5,0,1.4%,340,0,31.94808524,-98.55824957,2020-10-28 20:10 EDT
Gillespie,Texas,363,0,10,0,2.8%,345,0,30.31802585,-98.94627637,2020-10-28 20:10 EDT
Wilbarger,Texas,361,13,3,0,0.8%,307,0,34.08017734,-99.24080972,2020-10-28 20:10 EDT
Brooks,Texas,358,2,23,0,6.4%,315,0,27.03152599,-98.21865819,2020-10-28 20:10 EDT
Leon,Texas,354,4,12,1,3.4%,274,0,31.29646612,-95.99552151,2020-10-28 20:10 EDT
Zapata,Texas,352,0,9,0,2.6%,342,0,27.00998653,-99.16702509,2020-10-28 20:10 EDT
Aransas,Texas,350,1,18,0,5.1%,326,0,28.24597757,-97.0418175,2020-10-28 20:10 EDT
Hutchinson,Texas,344,0,7,0,2.0%,247,0,35.83997777,-101.3546564,2020-10-28 20:10 EDT
Castro,Texas,311,0,7,0,2.3%,270,0,34.52999459,-102.2616703,2020-10-28 20:10 EDT
Refugio,Texas,311,1,16,0,5.1%,305,0,28.32673794,-97.16537557,2020-10-28 20:10 EDT
Lampasas,Texas,305,0,9,0,3.0%,274,0,31.1962409,-98.24140876,2020-10-28 20:10 EDT
Ochiltree,Texas,305,0,5,0,1.6%,167,0,36.27858856,-100.8155985,2020-10-28 20:10 EDT
Runnels,Texas,302,1,9,0,3.0%,242,0,31.83113124,-99.97614368,2020-10-28 20:10 EDT
Yoakum,Texas,300,11,6,0,2.0%,255,0,33.17292695,-102.8276058,2020-10-28 20:10 EDT
Bailey,Texas,296,0,5,0,1.7%,238,0,34.06851743,-102.8298743,2020-10-28 20:10 EDT
Dimmit,Texas,292,2,7,0,2.4%,276,0,28.42249934,-99.75685975,2020-10-28 20:10 EDT
Montague,Texas,284,5,6,1,2.1%,230,0,33.6746124,-97.72473974,2020-10-28 20:10 EDT
Reeves,Texas,271,4,7,0,2.6%,222,0,31.32294987,-103.6930426,2020-10-28 20:10 EDT
Tyler,Texas,269,8,4,0,1.5%,248,0,30.77123251,-94.37653537,2020-10-28 20:10 EDT
Eastland,Texas,253,0,7,1,2.8%,231,0,32.32711371,-98.83236081,2020-10-28 20:10 EDT
Brewster,Texas,249,1,5,0,2.0%,230,0,29.812252,-103.2518086,2020-10-28 20:10 EDT
Lee,Texas,242,1,14,0,5.8%,228,0,30.31066462,-96.96567821,2020-10-28 20:10 EDT
San Jacinto,Texas,239,1,13,1,5.4%,217,0,29.29613,-94.78312,2020-10-28 20:10 EDT
Morris,Texas,228,4,5,0,2.2%,190,0,33.11342037,-94.73233824,2020-10-28 20:10 EDT
Franklin,Texas,221,3,7,0,3.2%,149,0,33.17548642,-95.21838669,2020-10-28 20:10 EDT
San Augustine,Texas,221,0,15,0,6.8%,203,0,31.52897,-94.10651,2020-10-28 20:10 EDT
Hansford,Texas,216,0,6,0,2.8%,173,0,36.27750219,-101.3545118,2020-10-28 20:10 EDT
McCulloch,Texas,209,3,4,0,1.9%,111,0,31.19874391,-99.34740948,2020-10-28 20:10 EDT
Trinity,Texas,206,0,8,1,3.9%,192,0,31.09369828,-95.13167773,2020-10-28 20:10 EDT
Hamilton,Texas,201,4,5,0,2.5%,164,0,31.70475909,-98.1106215,2020-10-28 20:10 EDT
Red River,Texas,199,2,17,0,8.5%,152,0,33.62052003,-95.05017125,2020-10-28 20:10 EDT
Mitchell,Texas,193,0,2,0,1.0%,118,0,32.30618963,-100.921191,2020-10-28 20:10 EDT
Newton,Texas,188,0,13,0,6.9%,187,0,30.78529345,-93.74501456,2020-10-28 20:10 EDT
Bandera,Texas,185,0,8,0,4.3%,102,0,29.74720281,-99.24626773,2020-10-28 20:10 EDT
Llano,Texas,180,0,3,0,1.7%,153,0,30.70568237,-98.68396033,2020-10-28 20:10 EDT
Lynn,Texas,172,7,5,0,2.9%,112,0,33.17683641,-101.8159973,2020-10-28 20:10 EDT
Marion,Texas,172,2,14,0,8.1%,136,0,33.93325,-87.65897,2020-10-28 20:10 EDT
Hartley,Texas,171,0,2,0,1.2%,154,0,35.83996333,-102.6027915,2020-10-28 20:10 EDT
Jim Hogg,Texas,169,0,6,0,3.6%,142,0,27.04338085,-98.69722643,2020-10-28 20:10 EDT
Goliad,Texas,166,0,6,0,3.6%,115,0,28.65705844,-97.42642325,2020-10-28 20:10 EDT
Crockett,Texas,166,0,7,0,4.2%,158,0,30.72302381100008,-101.41202116899996,2020-10-28 20:10 EDT
Stephens,Texas,165,4,4,0,2.4%,151,0,32.735819199999995,-98.8360697,2020-10-28 20:10 EDT
Ward,Texas,164,1,1,0,0.6%,149,0,31.50939264,-103.1023644,2020-10-28 20:10 EDT
Blanco,Texas,162,1,6,0,3.7%,153,0,30.26638227,-98.39975934,2020-10-28 20:10 EDT
Somervell,Texas,159,1,5,0,3.1%,152,0,32.22232117300007,-97.77429791799996,2020-10-28 20:10 EDT
Archer,Texas,154,12,1,0,0.6%,121,0,33.61535438,-98.68771374,2020-10-28 20:10 EDT
Jack,Texas,153,1,3,0,2.0%,147,0,33.23344728,-98.17249922,2020-10-28 20:10 EDT
Swisher,Texas,152,0,3,0,2.0%,124,0,34.53062422,-101.7348686,2020-10-28 20:10 EDT
Winkler,Texas,149,7,5,0,3.4%,128,0,31.8500015,-103.0482788,2020-10-28 20:10 EDT
Hemphill,Texas,145,0,0,0,0.0%,103,0,35.83747747,-100.2704145,2020-10-28 20:10 EDT
Concho,Texas,143,0,2,0,1.4%,138,0,31.32658443,-99.86393675,2020-10-28 20:10 EDT
Floyd,Texas,142,0,9,0,6.3%,116,0,34.07238001,-101.3032141,2020-10-28 20:10 EDT
Presidio,Texas,133,0,7,0,5.3%,103,0,29.99995073,-104.2405496,2020-10-28 20:10 EDT
Callahan,Texas,131,0,4,0,3.1%,107,0,32.29775015,-99.37351041,2020-10-28 20:10 EDT
Coke,Texas,127,15,5,0,3.9%,63,0,31.88847775,-100.5298112,2020-10-28 20:10 EDT
Garza,Texas,126,0,8,0,6.3%,114,0,33.17988347,-101.2984365,2020-10-28 20:10 EDT
