County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Kings,California,10359,100,87,0,0.8%,8323,202,36.07543071,-119.8153541,2020-11-24 20:23 EDT
Solano,California,9745,0,81,0,0.8%,8500,0,38.27793363,-121.9272405,2020-11-24 20:23 EDT
Marin,California,7596,0,129,0,1.7%,7168,0,38.07188727,-122.7195348,2020-11-24 20:23 EDT
Placer,California,6148,77,68,1,1.1%,5276,0,39.05913563,-120.75363279999999,2020-11-24 20:23 EDT
Madera,California,5885,0,80,0,1.4%,5071,0,36.96205,-120.06398999999999,2020-11-24 20:23 EDT
San Luis Obispo,California,5811,0,35,0,0.6%,4985,0,35.28579000000001,-120.66275,2020-11-24 20:23 EDT
Yolo,California,4257,0,75,0,1.8%,42,0,38.73431,-121.81278999999999,2020-11-24 20:23 EDT
Shasta,California,4147,250,43,1,1.0%,3663,0,40.598279999999995,-122.49095,2020-11-24 20:23 EDT
Santa Cruz,California,4092,105,28,0,0.7%,3151,44,36.97424,-122.03098,2020-11-24 20:23 EDT
Butte,California,3762,0,59,0,1.6%,3413,0,39.66709143,-121.60091100000001,2020-11-24 20:23 EDT
Sutter,California,2948,0,14,0,0.5%,2264,0,39.03467539,-121.69484569999999,2020-11-24 20:23 EDT
Napa,California,2884,97,17,0,0.6%,1888,0,38.50647693,-122.3306091,2020-11-24 20:23 EDT
El Dorado,California,2018,0,4,0,0.2%,1500,0,38.68217,-120.84683000000001,2020-11-24 20:23 EDT
Yuba,California,1866,0,10,0,0.5%,1589,0,39.26918299,-121.3512653,2020-11-24 20:23 EDT
San Benito,California,1746,0,15,0,0.9%,1610,0,36.50506,-121.08332,2020-11-24 20:23 EDT
Lassen,California,1715,0,3,0,0.2%,812,0,40.68244754,-120.60036909999998,2020-11-24 20:23 EDT
Tehama,California,1528,124,25,2,1.6%,1143,26,40.12569694,-122.23391529999999,2020-11-24 20:23 EDT
Mendocino,California,1441,17,22,0,1.5%,1280,10,39.44024063,-123.3912784,2020-11-24 20:23 EDT
Nevada,California,1131,0,9,0,0.8%,808,0,39.2616,-121.0161,2020-11-24 20:23 EDT
Lake,California,877,32,19,0,2.2%,771,12,39.10265343,-122.75089740000001,2020-11-24 20:23 EDT
Glenn,California,848,0,7,0,0.8%,791,0,39.59827984,-122.392389,2020-11-24 20:23 EDT
Tuolumne,California,806,0,8,0,1.0%,525,0,38.02764367,-119.95465359999999,2020-11-24 20:23 EDT
Humboldt,California,784,0,10,0,1.3%,654,0,40.69879803,-123.87371470000001,2020-11-24 20:23 EDT
Colusa,California,680,17,6,0,0.9%,541,0,39.17759768,-122.2371023,2020-11-24 20:23 EDT
Siskiyou,California,565,0,2,0,0.4%,432,0,41.59256366,-122.54077720000001,2020-11-24 20:23 EDT
Mono,California,509,2,3,0,0.6%,0,0,37.93749777,-118.8838882,2020-11-24 20:23 EDT
Amador,California,432,19,15,0,3.5%,364,22,38.44606535,-120.65175500000001,2020-11-24 20:23 EDT
Calaveras,California,422,0,21,0,5.0%,365,0,38.20473567,-120.55406550000001,2020-11-24 20:23 EDT
Inyo,California,280,0,16,0,5.7%,229,0,36.5110603,-117.410592,2020-11-24 20:23 EDT
Del Norte,California,273,0,1,0,0.4%,219,0,41.74317575,-123.89711070000001,2020-11-24 20:23 EDT
Plumas,California,181,0,0,0,0.0%,143,0,40.00070236,-120.8334983,2020-11-24 20:23 EDT
Trinity,California,124,0,0,0,0.0%,92,0,40.65065829,-123.11263500000001,2020-11-24 20:23 EDT
Modoc,California,118,0,0,0,0.0%,88,0,41.57651716400005,-120.73684738599995,2020-11-24 20:23 EDT
Mariposa,California,112,0,2,0,1.8%,91,0,37.58147049,-119.90545139999999,2020-11-24 20:23 EDT
Alpine,California,42,0,0,0,0.0%,33,0,38.59733305,-119.82042129999999,2020-11-24 20:23 EDT
Sierra,California,19,0,0,0,0.0%,15,0,39.58038432,-120.5160202,2020-11-24 20:23 EDT
Dallas,Texas,119483,521,1479,11,1.2%,82509,0,32.778220000000005,-96.79512,2020-11-24 20:23 EDT
Harris--Houston,Texas,94521,533,1421,4,1.5%,83056,30,29.66648008,-95.22438005,2020-11-24 20:23 EDT
Harris--Non Houston,Texas,90783,1519,1000,6,1.1%,80075,444,37.302192,-91.84458149999999,2020-11-24 20:23 EDT
El Paso,Texas,82809,1298,995,15,1.2%,26890,0,31.759159999999998,-106.48749,2020-11-24 20:23 EDT
Tarrant,Texas,82586,986,997,10,1.2%,50328,0,32.8173,-97.07655,2020-11-24 20:23 EDT
Bexar,Texas,74591,0,1480,4,2.0%,47970,0,29.44892069,-98.52000770000001,2020-11-24 20:23 EDT
Hidalgo,Texas,40085,0,1802,0,4.5%,31000,0,26.39702985,-98.18094296,2020-11-24 20:23 EDT
Travis,Texas,36754,318,468,1,1.3%,30113,0,30.33462266,-97.78218981,2020-11-24 20:23 EDT
Lubbock,Texas,29378,505,319,13,1.1%,14322,0,33.61019304,-101.8204416,2020-11-24 20:23 EDT
Cameron,Texas,25701,194,1007,2,3.9%,22053,0,26.13597462,-97.52423968,2020-11-24 20:23 EDT
Collin,Texas,24325,541,241,2,1.0%,16618,0,33.1968,-96.80393000000001,2020-11-24 20:23 EDT
Nueces,Texas,23388,0,470,0,2.0%,21274,0,27.7262373,-97.61348194,2020-11-24 20:23 EDT
Fort Bend,Texas,19580,228,327,2,1.7%,16392,0,29.52745252,-95.77065084,2020-11-24 20:23 EDT
Webb,Texas,18886,65,371,0,2.0%,13786,0,27.7925,-99.4228,2020-11-24 20:23 EDT
Denton,Texas,18714,332,205,3,1.1%,13135,0,33.216590000000004,-97.13162,2020-11-24 20:23 EDT
Montgomery,Texas,14815,0,206,1,1.4%,8682,0,30.38862,-95.69633,2020-11-24 20:23 EDT
Galveston,Texas,14259,133,179,1,1.3%,11522,0,29.29532,-94.80790999999999,2020-11-24 20:23 EDT
Brazoria,Texas,13924,67,199,3,1.4%,11367,0,29.049709999999997,-95.56200000000001,2020-11-24 20:23 EDT
McLennan,Texas,13630,255,179,3,1.3%,9101,0,31.55234029,-97.20180587,2020-11-24 20:23 EDT
Williamson,Texas,11935,376,164,0,1.4%,8993,0,30.64806761,-97.60077209,2020-11-24 20:23 EDT
Potter,Texas,11768,247,147,5,1.2%,5042,0,35.40127385,-101.8939736,2020-11-24 20:23 EDT
Jefferson,Texas,9959,155,174,1,1.7%,7307,0,29.88366401,-94.16922753,2020-11-24 20:23 EDT
Randall,Texas,9702,376,98,4,1.0%,3204,0,34.96596461,-101.896888,2020-11-24 20:23 EDT
Brazos,Texas,9157,213,102,0,1.1%,6883,0,30.66048584,-96.30207301,2020-11-24 20:23 EDT
Tom Green,Texas,8389,0,127,0,1.5%,6621,0,31.40442601,-100.4619795,2020-11-24 20:23 EDT
Bell,Texas,8218,200,112,0,1.4%,5600,0,31.03765881,-97.47807382,2020-11-24 20:23 EDT
Hays,Texas,7042,82,78,0,1.1%,5691,0,30.1227,-97.8722,2020-11-24 20:23 EDT
Midland,Texas,7027,451,104,1,1.5%,3914,0,31.86932499,-102.0314523,2020-11-24 20:23 EDT
Ellis,Texas,6614,507,108,1,1.6%,4149,0,32.34839289,-96.79460418,2020-11-24 20:23 EDT
Wichita,Texas,6461,320,110,6,1.7%,2219,0,33.98410156,-98.70169462,2020-11-24 20:23 EDT
Smith,Texas,5754,77,189,1,3.3%,3442,0,32.37505601,-95.26910259,2020-11-24 20:23 EDT
Johnson,Texas,5154,312,94,0,1.8%,3443,0,32.37899029,-97.36641179,2020-11-24 20:23 EDT
Ector,Texas,4864,0,128,5,2.6%,3406,0,31.86911555,-102.5428458,2020-11-24 20:23 EDT
Victoria,Texas,4833,53,102,0,2.1%,4090,0,28.79640375,-96.97175516,2020-11-24 20:23 EDT
Maverick,Texas,4788,48,171,0,3.6%,3649,0,28.74301122,-100.3142594,2020-11-24 20:23 EDT
Kaufman,Texas,4696,381,76,0,1.6%,3376,0,32.60298369,-96.28946607,2020-11-24 20:23 EDT
Walker,Texas,4155,13,68,0,1.6%,3824,0,30.73898292,-95.57222968,2020-11-24 20:23 EDT
Guadalupe,Texas,4145,0,83,0,2.0%,1822,0,29.58309666,-97.94865645,2020-11-24 20:23 EDT
Grayson,Texas,4129,208,99,0,2.4%,2247,0,33.61833228,-96.67387872,2020-11-24 20:23 EDT
Starr,Texas,3900,20,188,0,4.8%,3291,0,26.56239356,-98.7374609,2020-11-24 20:23 EDT
Hale,Texas,3790,0,87,1,2.3%,2039,0,34.07052809,-101.8268085,2020-11-24 20:23 EDT
Parker,Texas,3728,279,65,2,1.7%,2255,0,32.77771907,-97.80511717,2020-11-24 20:23 EDT
Taylor,Texas,3225,44,106,3,3.3%,1510,0,32.30139883,-99.8899813,2020-11-24 20:23 EDT
Gregg,Texas,3170,61,105,1,3.3%,2097,0,32.48062462,-94.81699103,2020-11-24 20:23 EDT
Comal,Texas,3150,25,114,1,3.6%,1850,0,29.80818438,-98.2781952,2020-11-24 20:23 EDT
Anderson,Texas,3143,25,47,1,1.5%,2830,0,31.81320101,-95.65250749,2020-11-24 20:23 EDT
Val Verde,Texas,2932,0,138,0,4.7%,2157,0,26.17619,-98.08112,2020-11-24 20:23 EDT
Rockwall,Texas,2790,252,36,0,1.3%,1766,0,32.89767022,-96.40784140000001,2020-11-24 20:23 EDT
Hunt,Texas,2636,0,56,0,2.1%,1696,0,33.13330985,-96.08803634,2020-11-24 20:23 EDT
Lamar,Texas,2556,171,67,1,2.6%,1472,0,33.66742106,-95.57087079,2020-11-24 20:23 EDT
Angelina,Texas,2555,40,97,0,3.8%,2112,0,31.25730151,-94.63261756,2020-11-24 20:23 EDT
Orange,Texas,2505,10,51,0,2.0%,1706,0,30.128079800000002,-93.89665964,2020-11-24 20:23 EDT
Liberty,Texas,2453,18,65,0,2.6%,2226,0,30.15168965,-94.81217381,2020-11-24 20:23 EDT
Bowie,Texas,2436,21,98,1,4.0%,1231,0,33.559,-97.8486,2020-11-24 20:23 EDT
Coryell,Texas,2327,17,16,0,0.7%,1858,0,31.39084072,-97.79914193,2020-11-24 20:23 EDT
Bastrop,Texas,2240,19,35,0,1.6%,1854,0,30.10364375,-97.31201151,2020-11-24 20:23 EDT
Bee,Texas,2017,35,40,0,2.0%,1800,0,28.41736435,-97.74112569,2020-11-24 20:23 EDT
Jim Wells,Texas,1944,0,56,0,2.9%,1489,0,27.73131457,-98.08982112,2020-11-24 20:23 EDT
Nacogdoches,Texas,1933,5,82,1,4.2%,1615,0,31.62343014,-94.62108091,2020-11-24 20:23 EDT
Chambers,Texas,1876,31,10,0,0.5%,1447,0,29.73914352,-94.60816907,2020-11-24 20:23 EDT
Caldwell,Texas,1848,24,39,0,2.1%,1597,0,29.83712413,-97.61996606,2020-11-24 20:23 EDT
San Patricio,Texas,1819,0,84,0,4.6%,1434,0,27.95808,-97.77216999999999,2020-11-24 20:23 EDT
Titus,Texas,1769,21,40,0,2.3%,1456,0,33.21641768,-94.96537845,2020-11-24 20:23 EDT
Navarro,Texas,1759,30,35,0,2.0%,902,0,32.0498125,-96.48283409,2020-11-24 20:23 EDT
Henderson,Texas,1747,48,52,1,3.0%,828,0,32.20986317,-95.84344062,2020-11-24 20:23 EDT
Cherokee,Texas,1744,18,52,1,3.0%,1188,0,31.83697709,-95.16516716,2020-11-24 20:23 EDT
Howard,Texas,1680,18,34,0,2.0%,899,0,32.30610786,-101.4354618,2020-11-24 20:23 EDT
Jones,Texas,1604,8,8,0,0.5%,565,0,32.73977974,-99.87857340000001,2020-11-24 20:23 EDT
Wharton,Texas,1600,11,64,0,4.0%,1368,0,29.27780211,-96.22208396,2020-11-24 20:23 EDT
Wise,Texas,1599,181,32,2,2.0%,855,0,33.21586139,-97.65438192,2020-11-24 20:23 EDT
Moore,Texas,1590,11,29,0,1.8%,1196,0,35.83767359,-101.89287970000001,2020-11-24 20:23 EDT
Hardin,Texas,1578,0,40,0,2.5%,1244,0,30.33236369,-94.39028561,2020-11-24 20:23 EDT
Hood,Texas,1553,81,46,1,3.0%,1116,0,32.42998661,-97.83217761,2020-11-24 20:23 EDT
Scurry,Texas,1527,39,21,0,1.4%,683,0,32.74630052,-100.91640509999999,2020-11-24 20:23 EDT
Medina,Texas,1436,60,48,0,3.3%,1080,0,29.35563822,-99.11002449,2020-11-24 20:23 EDT
Atascosa,Texas,1428,11,39,0,2.7%,537,0,28.89353491,-98.52710951,2020-11-24 20:23 EDT
Burnet,Texas,1356,28,18,0,1.3%,774,0,30.78851107,-98.18240019,2020-11-24 20:23 EDT
Grimes,Texas,1349,14,38,0,2.8%,1080,0,30.54365581,-95.98530182,2020-11-24 20:23 EDT
Lavaca,Texas,1346,13,40,0,3.0%,1078,0,29.38432888,-96.93010975,2020-11-24 20:23 EDT
Willacy,Texas,1331,10,59,0,4.4%,1167,0,26.47115592,-97.64817396,2020-11-24 20:23 EDT
Erath,Texas,1315,64,20,1,1.5%,966,0,32.23626376,-98.21778772,2020-11-24 20:23 EDT
Hockley,Texas,1268,34,45,1,3.5%,385,0,33.60748276,-102.34303320000001,2020-11-24 20:23 EDT
Deaf Smith,Texas,1235,11,37,0,3.0%,905,0,34.96599069,-102.60477540000001,2020-11-24 20:23 EDT
Matagorda,Texas,1231,5,59,0,4.8%,1056,0,28.691229999999997,-95.96755,2020-11-24 20:23 EDT
Gonzales,Texas,1225,17,24,0,2.0%,1083,0,29.45673157,-97.49257797,2020-11-24 20:23 EDT
Harrison,Texas,1220,2,44,0,3.6%,897,0,32.54669101,-94.37419702,2020-11-24 20:23 EDT
Gray,Texas,1211,10,21,1,1.7%,341,0,35.40129425,-100.81242440000001,2020-11-24 20:23 EDT
DeWitt,Texas,1205,12,44,0,3.7%,836,0,29.08205895,-97.3568176,2020-11-24 20:23 EDT
Rusk,Texas,1195,17,30,0,2.5%,894,0,31.796,-95.1502,2020-11-24 20:23 EDT
Kleberg,Texas,1176,1,54,0,4.6%,980,0,27.43353551,-97.73255395,2020-11-24 20:23 EDT
Hill,Texas,1171,21,18,0,1.5%,698,0,31.99068984,-97.13244714,2020-11-24 20:23 EDT
Dawson,Texas,1160,13,34,1,2.9%,544,0,32.74256634,-101.9475345,2020-11-24 20:23 EDT
Waller,Texas,1122,9,18,0,1.6%,926,0,30.0107507,-95.98760507,2020-11-24 20:23 EDT
Frio,Texas,1084,0,9,0,0.8%,628,0,28.86770959,-99.10822665,2020-11-24 20:23 EDT
Wilson,Texas,1080,0,29,1,2.7%,516,0,29.17400077,-98.08650902,2020-11-24 20:23 EDT
Uvalde,Texas,1077,8,38,0,3.5%,812,0,29.35736353,-99.76218986,2020-11-24 20:23 EDT
Van Zandt,Texas,1053,26,32,0,3.0%,534,0,32.56229951,-95.83587208,2020-11-24 20:23 EDT
Karnes,Texas,997,4,18,0,1.8%,932,0,28.90563081,-97.85942123,2020-11-24 20:23 EDT
Polk,Texas,997,6,42,0,4.2%,847,0,30.79487495,-94.81733825,2020-11-24 20:23 EDT
Andrews,Texas,977,0,13,0,1.3%,461,0,32.30502248,-102.6378207,2020-11-24 20:23 EDT
Calhoun,Texas,975,2,9,0,0.9%,914,0,28.48708494,-96.64640773,2020-11-24 20:23 EDT
Fannin,Texas,973,25,31,4,3.2%,718,0,33.59309617,-96.10695931,2020-11-24 20:23 EDT
Palo Pinto,Texas,941,50,31,1,3.3%,669,0,32.76798,-98.29969,2020-11-24 20:23 EDT
Lamb,Texas,929,15,39,2,4.2%,338,0,34.0685977,-102.3516334,2020-11-24 20:23 EDT
Washington,Texas,925,10,53,0,5.7%,614,0,37.65871,-85.13231999999998,2020-11-24 20:23 EDT
Gaines,Texas,920,50,15,0,1.6%,372,0,32.74072696,-102.6349943,2020-11-24 20:23 EDT
Brown,Texas,908,23,31,1,3.4%,561,0,31.77427489,-98.99985028,2020-11-24 20:23 EDT
Terry,Texas,895,5,23,3,2.6%,304,0,33.1737093,-102.33494420000001,2020-11-24 20:23 EDT
Cooke,Texas,889,174,13,0,1.5%,517,0,33.64127265,-97.21703483,2020-11-24 20:23 EDT
Kerr,Texas,876,6,20,0,2.3%,427,0,30.06149667,-99.35021453,2020-11-24 20:23 EDT
Wood,Texas,873,20,48,0,5.5%,520,0,32.78211328,-95.37213602,2020-11-24 20:23 EDT
Madison,Texas,859,0,12,0,1.4%,704,0,30.96554711,-95.9283315,2020-11-24 20:23 EDT
Young,Texas,848,38,18,0,2.1%,475,0,33.17729201,-98.68842601,2020-11-24 20:23 EDT
Childress,Texas,814,2,0,0,0.0%,90,0,34.52925554,-100.2074984,2020-11-24 20:23 EDT
Hopkins,Texas,800,2,51,0,6.4%,444,0,33.14926045,-95.5636767,2020-11-24 20:23 EDT
Jackson,Texas,784,17,16,0,2.0%,626,0,28.95558096,-96.57874644,2020-11-24 20:23 EDT
Falls,Texas,773,1,14,0,1.8%,516,0,31.25318333,-96.93577343,2020-11-24 20:23 EDT
Limestone,Texas,771,7,18,0,2.3%,596,0,31.54539187,-96.58049287,2020-11-24 20:23 EDT
Pecos,Texas,725,25,16,0,2.2%,405,0,30.781019300000004,-102.7235403,2020-11-24 20:23 EDT
Cass,Texas,720,0,34,1,4.7%,405,0,33.0735188,-94.34505411,2020-11-24 20:23 EDT
Nolan,Texas,687,32,8,0,1.2%,312,0,32.30344861,-100.4060445,2020-11-24 20:23 EDT
Parmer,Texas,681,7,22,0,3.2%,440,0,34.53012116,-102.78453509999999,2020-11-24 20:23 EDT
Wilbarger,Texas,645,52,11,1,1.7%,307,0,34.08017734,-99.24080972,2020-11-24 20:23 EDT
Burleson,Texas,631,2,8,0,1.3%,366,0,30.49243598,-96.62127937,2020-11-24 20:23 EDT
Hutchinson,Texas,625,17,20,2,3.2%,247,0,35.83997777,-101.3546564,2020-11-24 20:23 EDT
Milam,Texas,621,6,9,0,1.4%,538,0,30.7863001,-96.97674797,2020-11-24 20:23 EDT
Shelby,Texas,597,0,36,0,6.0%,499,0,31.79265177,-94.15604336,2020-11-24 20:23 EDT
Upshur,Texas,593,1,20,0,3.4%,431,0,32.7363127,-94.94142272,2020-11-24 20:23 EDT
Fayette,Texas,592,7,24,1,4.1%,480,0,29.87685606,-96.91966842,2020-11-24 20:23 EDT
Yoakum,Texas,589,10,10,0,1.7%,255,0,33.17292695,-102.8276058,2020-11-24 20:23 EDT
Duval,Texas,588,0,24,2,4.1%,449,0,27.68127828,-98.5088379,2020-11-24 20:23 EDT
Colorado,Texas,585,5,4,0,0.7%,489,0,29.62086756,-96.52629253,2020-11-24 20:23 EDT
Austin,Texas,579,8,11,0,1.9%,498,0,29.88669551,-96.27745759,2020-11-24 20:23 EDT
Montague,Texas,571,60,14,0,2.5%,230,0,33.6746124,-97.72473974,2020-11-24 20:23 EDT
Houston,Texas,558,12,15,0,2.7%,513,0,31.31765234,-95.42240553,2020-11-24 20:23 EDT
Zavala,Texas,556,3,22,0,4.0%,426,0,28.86616929,-99.76052829999999,2020-11-24 20:23 EDT
Jasper,Texas,546,5,35,0,6.4%,475,0,30.73721008,-94.02387685,2020-11-24 20:23 EDT
Panola,Texas,525,2,35,1,6.7%,389,0,32.16228456,-94.305576,2020-11-24 20:23 EDT
Bosque,Texas,520,13,15,0,2.9%,353,0,31.90042609,-97.63441083,2020-11-24 20:23 EDT
Freestone,Texas,503,2,12,1,2.4%,430,0,31.70266446,-96.14935708,2020-11-24 20:23 EDT
Reeves,Texas,502,25,11,0,2.2%,222,0,31.32294987,-103.6930426,2020-11-24 20:23 EDT
Ochiltree,Texas,497,3,6,0,1.2%,167,0,36.27858856,-100.8155985,2020-11-24 20:23 EDT
Robertson,Texas,492,3,7,1,1.4%,348,0,31.02699864,-96.51276066,2020-11-24 20:23 EDT
Kendall,Texas,484,1,13,1,2.7%,189,0,29.94467657,-98.71160748,2020-11-24 20:23 EDT
Comanche,Texas,470,49,6,0,1.3%,340,0,31.94808524,-98.55824957,2020-11-24 20:23 EDT
Brewster,Texas,469,25,6,0,1.3%,230,0,29.812252,-103.25180859999999,2020-11-24 20:23 EDT
Zapata,Texas,458,4,9,0,2.0%,342,0,27.00998653,-99.16702509,2020-11-24 20:23 EDT
Bailey,Texas,455,1,6,0,1.3%,238,0,34.06851743,-102.8298743,2020-11-24 20:23 EDT
Camp,Texas,445,4,15,0,3.4%,360,0,32.97320594,-94.97857173,2020-11-24 20:23 EDT
Gillespie,Texas,444,1,10,0,2.3%,345,0,30.31802585,-98.94627637,2020-11-24 20:23 EDT
Castro,Texas,442,3,8,0,1.8%,270,0,34.52999459,-102.26167029999999,2020-11-24 20:23 EDT
Leon,Texas,433,6,14,0,3.2%,274,0,31.29646612,-95.99552151,2020-11-24 20:23 EDT
Live Oak,Texas,431,12,10,0,2.3%,376,0,29.554029999999997,-98.32868,2020-11-24 20:23 EDT
Dallam,Texas,427,1,14,0,3.3%,282,0,36.27778449,-102.6021265,2020-11-24 20:23 EDT
Aransas,Texas,398,5,18,0,4.5%,326,0,28.24597757,-97.04181750000001,2020-11-24 20:23 EDT
Brooks,Texas,397,8,25,0,6.3%,315,0,27.03152599,-98.21865819,2020-11-24 20:23 EDT
La Salle,Texas,389,0,14,0,3.6%,349,0,28.79219,-96.66958000000001,2020-11-24 20:23 EDT
Ward,Texas,373,8,4,0,1.1%,149,0,31.50939264,-103.10236440000001,2020-11-24 20:23 EDT
Lampasas,Texas,367,4,10,0,2.7%,274,0,31.1962409,-98.24140876,2020-11-24 20:23 EDT
Eastland,Texas,359,21,9,0,2.5%,231,0,32.32711371,-98.83236081,2020-11-24 20:23 EDT
Runnels,Texas,346,11,11,0,3.2%,242,0,31.83113124,-99.97614368,2020-11-24 20:23 EDT
Dimmit,Texas,341,0,8,0,2.3%,276,0,28.42249934,-99.75685975,2020-11-24 20:23 EDT
Refugio,Texas,339,0,16,0,4.7%,305,0,28.32673794,-97.16537557,2020-11-24 20:23 EDT
Lynn,Texas,326,13,10,0,3.1%,112,0,33.17683641,-101.8159973,2020-11-24 20:23 EDT
Mitchell,Texas,319,15,6,0,1.9%,118,0,32.30618963,-100.92119100000001,2020-11-24 20:23 EDT
Tyler,Texas,304,9,4,0,1.3%,248,0,30.77123251,-94.37653537,2020-11-24 20:23 EDT
San Saba,Texas,301,6,6,0,2.0%,84,0,31.195829999999997,-98.71651,2020-11-24 20:23 EDT
Lee,Texas,287,5,17,2,5.9%,228,0,30.31066462,-96.96567821,2020-11-24 20:23 EDT
McCulloch,Texas,284,4,6,0,2.1%,111,0,31.19874391,-99.34740948,2020-11-24 20:23 EDT
Llano,Texas,281,9,4,0,1.4%,153,0,30.70568237,-98.68396033,2020-11-24 20:23 EDT
Presidio,Texas,281,6,7,0,2.5%,103,0,29.99995073,-104.2405496,2020-11-24 20:23 EDT
Hamilton,Texas,280,2,7,0,2.5%,164,0,31.70475909,-98.1106215,2020-11-24 20:23 EDT
Clay,Texas,277,33,6,0,2.2%,99,0,33.78376172,-98.20894301,2020-11-24 20:23 EDT
Winkler,Texas,276,7,5,0,1.8%,128,0,31.8500015,-103.04827879999999,2020-11-24 20:23 EDT
Morris,Texas,270,5,8,0,3.0%,190,0,33.11342037,-94.73233824,2020-11-24 20:23 EDT
San Augustine,Texas,260,4,17,0,6.5%,203,0,31.52897,-94.10651,2020-11-24 20:23 EDT
San Jacinto,Texas,253,2,14,0,5.5%,217,0,29.296129999999998,-94.78312,2020-11-24 20:23 EDT
Franklin,Texas,247,2,10,0,4.0%,149,0,33.17548642,-95.21838669,2020-11-24 20:23 EDT
Swisher,Texas,247,8,8,0,3.2%,124,0,34.53062422,-101.7348686,2020-11-24 20:23 EDT
Archer,Texas,244,13,2,0,0.8%,121,0,33.61535438,-98.68771374,2020-11-24 20:23 EDT
Somervell,Texas,242,14,5,0,2.1%,152,0,32.22232117300007,-97.77429791799996,2020-11-24 20:23 EDT
Stephens,Texas,241,13,7,0,2.9%,151,0,32.735819199999995,-98.83606970000001,2020-11-24 20:23 EDT
Hemphill,Texas,238,4,1,0,0.4%,103,0,35.83747747,-100.2704145,2020-11-24 20:23 EDT
Jack,Texas,231,16,3,0,1.3%,147,0,33.23344728,-98.17249922,2020-11-24 20:23 EDT
Hansford,Texas,227,1,9,0,4.0%,173,0,36.27750219,-101.3545118,2020-11-24 20:23 EDT
Trinity,Texas,226,1,8,0,3.5%,192,0,31.09369828,-95.13167773,2020-11-24 20:23 EDT
Bandera,Texas,223,0,11,0,4.9%,102,0,29.74720281,-99.24626773,2020-11-24 20:23 EDT
Red River,Texas,220,1,18,0,8.2%,152,0,33.62052003,-95.05017125,2020-11-24 20:23 EDT
Wheeler,Texas,216,6,5,0,2.3%,61,0,35.4012604,-100.2696723,2020-11-24 20:23 EDT
Callahan,Texas,211,14,8,0,3.8%,107,0,32.29775015,-99.37351041,2020-11-24 20:23 EDT
Crockett,Texas,211,0,7,0,3.3%,158,0,30.72302381100008,-101.41202116899996,2020-11-24 20:23 EDT
Hartley,Texas,206,2,2,0,1.0%,154,0,35.83996333,-102.60279150000001,2020-11-24 20:23 EDT
Jim Hogg,Texas,206,0,7,0,3.4%,142,0,27.04338085,-98.69722643,2020-11-24 20:23 EDT
Sutton,Texas,203,3,4,1,2.0%,94,0,30.498269692000065,-100.53800718499996,2020-11-24 20:23 EDT
