County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Lamar,Texas,1695,51,45,1,2.7%,1289,0,33.66742106,-95.57087079,2020-10-23 20:10 EDT
Caldwell,Texas,1685,10,37,0,2.2%,1597,32,29.83712413,-97.61996606,2020-10-23 20:10 EDT
Cherokee,Texas,1618,2,32,0,2.0%,1188,0,31.83697709,-95.16516716,2020-10-23 20:10 EDT
Titus,Texas,1572,10,35,0,2.2%,1456,0,33.21641768,-94.96537845,2020-10-23 20:10 EDT
San Patricio,Texas,1549,0,80,0,5.2%,1434,0,27.95808,-97.77217,2020-10-23 20:10 EDT
Chambers,Texas,1536,12,8,0,0.5%,1436,21,29.73914352,-94.60816907,2020-10-23 20:10 EDT
Jim Wells,Texas,1534,1,52,1,3.4%,1470,1,27.73131457,-98.08982112,2020-10-23 20:10 EDT
Hardin,Texas,1424,8,34,0,2.4%,1231,1,30.33236369,-94.39028561,2020-10-23 20:10 EDT
Wharton,Texas,1415,0,58,0,4.1%,1364,9,29.27780211,-96.22208396,2020-10-23 20:10 EDT
Navarro,Texas,1404,11,32,1,2.3%,902,0,32.0498125,-96.48283409,2020-10-23 20:10 EDT
Moore,Texas,1305,16,22,0,1.7%,1173,9,35.83767359,-101.8928797,2020-10-23 20:10 EDT
Atascosa,Texas,1268,3,35,0,2.8%,537,0,28.89353491,-98.52710951,2020-10-23 20:10 EDT
Medina,Texas,1262,5,48,0,3.8%,1080,0,29.35563822,-99.11002449,2020-10-23 20:10 EDT
Henderson,Texas,1213,10,31,1,2.6%,828,0,32.20986317,-95.84344062,2020-10-23 20:10 EDT
Willacy,Texas,1203,1,55,0,4.6%,1162,0,26.47115592,-97.64817396,2020-10-23 20:10 EDT
Grimes,Texas,1170,13,35,0,3.0%,1061,4,30.54365581,-95.98530182,2020-10-23 20:10 EDT
Hood,Texas,1148,18,37,2,3.2%,1098,12,32.42998661,-97.83217761,2020-10-23 20:10 EDT
Lavaca,Texas,1117,7,39,1,3.5%,1069,3,29.38432888,-96.93010975,2020-10-23 20:10 EDT
Gonzales,Texas,1110,0,20,0,1.8%,1079,1,29.45673157,-97.49257797,2020-10-23 20:10 EDT
Matagorda,Texas,1092,3,53,1,4.9%,1056,2,28.69123,-95.96755,2020-10-23 20:10 EDT
DeWitt,Texas,1078,6,42,0,3.9%,836,0,29.08205895,-97.3568176,2020-10-23 20:10 EDT
Harrison,Texas,1060,18,38,0,3.6%,897,0,32.54669101,-94.37419702,2020-10-23 20:10 EDT
Howard,Texas,1053,9,21,1,2.0%,878,57,32.30610786,-101.4354618,2020-10-23 20:10 EDT
Scurry,Texas,1035,40,12,0,1.2%,658,18,32.74630052,-100.9164051,2020-10-23 20:10 EDT
Frio,Texas,1007,0,9,0,0.9%,628,0,28.86770959,-99.10822665,2020-10-23 20:10 EDT
Deaf Smith,Texas,1006,18,25,0,2.5%,881,1,34.96599069,-102.6047754,2020-10-23 20:10 EDT
Kleberg,Texas,999,0,51,1,5.1%,966,1,27.43353551,-97.73255395,2020-10-23 20:10 EDT
Erath,Texas,993,2,13,0,1.3%,961,4,32.23626376,-98.21778772,2020-10-23 20:10 EDT
Wilson,Texas,991,9,28,0,2.8%,516,0,29.17400077,-98.08650902,2020-10-23 20:10 EDT
Rusk,Texas,990,0,21,0,2.1%,894,0,31.796,-95.1502,2020-10-23 20:10 EDT
Waller,Texas,952,1,17,0,1.8%,924,16,30.0107507,-95.98760507,2020-10-23 20:10 EDT
Karnes,Texas,948,0,17,0,1.8%,932,0,28.90563081,-97.85942123,2020-10-23 20:10 EDT
Polk,Texas,912,0,32,1,3.5%,839,0,30.79487495,-94.81733825,2020-10-23 20:10 EDT
Wise,Texas,885,4,15,0,1.7%,845,7,33.21586139,-97.65438192,2020-10-23 20:10 EDT
Calhoun,Texas,881,1,9,0,1.0%,865,2,28.48708494,-96.64640773,2020-10-23 20:10 EDT
Burnet,Texas,857,3,13,1,1.5%,756,3,30.78851107,-98.18240019,2020-10-23 20:10 EDT
Uvalde,Texas,824,0,36,0,4.4%,808,0,29.35736353,-99.76218986,2020-10-23 20:10 EDT
Dawson,Texas,787,25,16,1,2.0%,544,0,32.74256634,-101.9475345,2020-10-23 20:10 EDT
Hill,Texas,780,18,16,1,2.1%,684,5,31.99068984,-97.13244714,2020-10-23 20:10 EDT
Fannin,Texas,758,3,16,0,2.1%,718,0,33.59309617,-96.10695931,2020-10-23 20:10 EDT
Madison,Texas,741,2,6,0,0.8%,704,0,30.96554711,-95.9283315,2020-10-23 20:10 EDT
Washington,Texas,692,0,48,0,6.9%,599,1,37.65871,-85.13231999999998,2020-10-23 20:10 EDT
Kerr,Texas,684,5,13,0,1.9%,427,0,30.06149667,-99.35021453,2020-10-23 20:10 EDT
Palo Pinto,Texas,678,1,17,0,2.5%,664,4,32.76798,-98.29969,2020-10-23 20:10 EDT
Van Zandt,Texas,665,3,26,0,3.9%,534,0,32.56229951,-95.83587208,2020-10-23 20:10 EDT
Limestone,Texas,661,2,16,0,2.4%,575,6,31.54539187,-96.58049287,2020-10-23 20:10 EDT
Brown,Texas,651,11,28,0,4.3%,561,0,31.77427489,-98.99985028,2020-10-23 20:10 EDT
Falls,Texas,646,7,5,0,0.8%,491,7,31.25318333,-96.93577343,2020-10-23 20:10 EDT
Jackson,Texas,640,1,16,0,2.5%,623,2,28.95558096,-96.57874644,2020-10-23 20:10 EDT
Wood,Texas,623,2,36,1,5.8%,520,0,32.78211328,-95.37213602,2020-10-23 20:10 EDT
Jones,Texas,593,2,2,0,0.3%,565,0,32.73977974,-99.8785734,2020-10-23 20:10 EDT
Hopkins,Texas,592,3,26,3,4.4%,444,0,33.14926045,-95.5636767,2020-10-23 20:10 EDT
Andrews,Texas,567,0,10,0,1.8%,461,0,32.30502248,-102.6378207,2020-10-23 20:10 EDT
Hockley,Texas,557,38,12,0,2.2%,363,3,33.60748276,-102.3430332,2020-10-23 20:10 EDT
Parmer,Texas,552,5,18,1,3.3%,427,3,34.53012116,-102.7845351,2020-10-23 20:10 EDT
Milam,Texas,542,3,7,0,1.3%,533,1,30.7863001,-96.97674797,2020-10-23 20:10 EDT
Shelby,Texas,542,0,30,0,5.5%,499,0,31.79265177,-94.15604336,2020-10-23 20:10 EDT
Houston,Texas,538,0,12,1,2.2%,513,0,31.31765234,-95.42240553,2020-10-23 20:10 EDT
Cooke,Texas,529,5,8,0,1.5%,512,2,33.64127265,-97.21703483,2020-10-23 20:10 EDT
Fayette,Texas,515,5,22,0,4.3%,467,1,29.87685606,-96.91966842,2020-10-23 20:10 EDT
Jasper,Texas,512,1,34,0,6.6%,471,0,30.73721008,-94.02387685,2020-10-23 20:10 EDT
Austin,Texas,509,0,9,0,1.8%,497,0,29.88669551,-96.27745759,2020-10-23 20:10 EDT
Young,Texas,507,10,6,0,1.2%,444,6,33.17729201,-98.68842601,2020-10-23 20:10 EDT
Gaines,Texas,503,10,10,0,2.0%,372,4,32.74072696,-102.6349943,2020-10-23 20:10 EDT
Colorado,Texas,500,2,4,0,0.8%,489,0,29.62086756,-96.52629253,2020-10-23 20:10 EDT
Cass,Texas,495,18,22,0,4.4%,405,0,33.0735188,-94.34505411,2020-10-23 20:10 EDT
Terry,Texas,493,6,7,0,1.4%,304,7,33.1737093,-102.3349442,2020-10-23 20:10 EDT
Lamb,Texas,491,9,23,0,4.7%,324,7,34.0685977,-102.3516334,2020-10-23 20:10 EDT
Upshur,Texas,479,12,12,0,2.5%,431,0,32.7363127,-94.94142272,2020-10-23 20:10 EDT
Duval,Texas,472,1,21,0,4.4%,436,2,27.68127828,-98.5088379,2020-10-23 20:10 EDT
Zavala,Texas,458,6,18,0,3.9%,421,7,28.86616929,-99.7605283,2020-10-23 20:10 EDT
Panola,Texas,457,2,28,1,6.1%,389,0,32.16228456,-94.305576,2020-10-23 20:10 EDT
Freestone,Texas,449,9,4,0,0.9%,414,0,31.70266446,-96.14935708,2020-10-23 20:10 EDT
Burleson,Texas,432,11,6,0,1.4%,355,9,30.49243598,-96.62127937,2020-10-23 20:10 EDT
Pecos,Texas,432,9,6,1,1.4%,388,1,30.781019300000004,-102.7235403,2020-10-23 20:10 EDT
Gray,Texas,412,4,10,0,2.4%,316,0,35.40129425,-100.8124244,2020-10-23 20:10 EDT
Robertson,Texas,403,1,4,0,1.0%,325,5,31.02699864,-96.51276066,2020-10-23 20:10 EDT
Bosque,Texas,394,9,10,0,2.5%,336,4,31.90042609,-97.63441083,2020-10-23 20:10 EDT
Camp,Texas,390,2,13,0,3.3%,360,0,32.97320594,-94.97857173,2020-10-23 20:10 EDT
Nolan,Texas,383,5,5,0,1.3%,299,10,32.30344861,-100.4060445,2020-10-23 20:10 EDT
Live Oak,Texas,381,0,10,0,2.6%,364,0,29.55403,-98.32868,2020-10-23 20:10 EDT
Kendall,Texas,378,1,10,0,2.6%,189,0,29.94467657,-98.71160748,2020-10-23 20:10 EDT
La Salle,Texas,366,0,13,0,3.6%,349,0,28.79219,-96.66958,2020-10-23 20:10 EDT
Gillespie,Texas,353,2,10,0,2.8%,339,1,30.31802585,-98.94627637,2020-10-23 20:10 EDT
Dallam,Texas,352,20,10,0,2.8%,262,7,36.27778449,-102.6021265,2020-10-23 20:10 EDT
Comanche,Texas,348,0,5,0,1.4%,337,0,31.94808524,-98.55824957,2020-10-23 20:10 EDT
Zapata,Texas,342,0,9,1,2.6%,327,0,27.00998653,-99.16702509,2020-10-23 20:10 EDT
Brooks,Texas,341,0,23,0,6.7%,300,1,27.03152599,-98.21865819,2020-10-23 20:10 EDT
Aransas,Texas,340,0,18,0,5.3%,314,2,28.24597757,-97.0418175,2020-10-23 20:10 EDT
Leon,Texas,322,3,11,1,3.4%,252,2,31.29646612,-95.99552151,2020-10-23 20:10 EDT
Wilbarger,Texas,313,5,3,0,1.0%,295,4,34.08017734,-99.24080972,2020-10-23 20:10 EDT
Hutchinson,Texas,306,12,7,0,2.3%,226,9,35.83997777,-101.3546564,2020-10-23 20:10 EDT
Refugio,Texas,305,0,16,0,5.2%,301,0,28.32673794,-97.16537557,2020-10-23 20:10 EDT
Lampasas,Texas,304,6,9,0,3.0%,258,2,31.1962409,-98.24140876,2020-10-23 20:10 EDT
Castro,Texas,289,0,6,0,2.1%,255,1,34.52999459,-102.2616703,2020-10-23 20:10 EDT
Yoakum,Texas,289,0,5,0,1.7%,255,9,33.17292695,-102.8276058,2020-10-23 20:10 EDT
Runnels,Texas,289,2,9,0,3.1%,242,0,31.83113124,-99.97614368,2020-10-23 20:10 EDT
Ochiltree,Texas,288,9,5,0,1.7%,152,17,36.27858856,-100.8155985,2020-10-23 20:10 EDT
Dimmit,Texas,284,1,7,0,2.5%,273,1,28.42249934,-99.75685975,2020-10-23 20:10 EDT
Bailey,Texas,271,7,5,0,1.8%,222,0,34.06851743,-102.8298743,2020-10-23 20:10 EDT
Tyler,Texas,259,0,4,0,1.5%,246,0,30.77123251,-94.37653537,2020-10-23 20:10 EDT
Reeves,Texas,257,8,6,0,2.3%,204,2,31.32294987,-103.6930426,2020-10-23 20:10 EDT
Montague,Texas,249,4,5,0,2.0%,220,0,33.6746124,-97.72473974,2020-10-23 20:10 EDT
Brewster,Texas,246,0,5,0,2.0%,216,0,29.812252,-103.2518086,2020-10-23 20:10 EDT
Eastland,Texas,237,2,6,0,2.5%,227,1,32.32711371,-98.83236081,2020-10-23 20:10 EDT
San Jacinto,Texas,236,0,11,0,4.7%,217,0,29.29613,-94.78312,2020-10-23 20:10 EDT
Lee,Texas,236,1,14,0,5.9%,215,0,30.31066462,-96.96567821,2020-10-23 20:10 EDT
San Augustine,Texas,214,0,15,0,7.0%,191,0,31.52897,-94.10651,2020-10-23 20:10 EDT
Morris,Texas,213,4,5,0,2.3%,190,0,33.11342037,-94.73233824,2020-10-23 20:10 EDT
Trinity,Texas,205,0,7,0,3.4%,192,0,31.09369828,-95.13167773,2020-10-23 20:10 EDT
Franklin,Texas,200,17,7,0,3.5%,149,0,33.17548642,-95.21838669,2020-10-23 20:10 EDT
McCulloch,Texas,196,2,4,0,2.0%,111,0,31.19874391,-99.34740948,2020-10-23 20:10 EDT
Red River,Texas,196,6,17,0,8.7%,152,0,33.62052003,-95.05017125,2020-10-23 20:10 EDT
Hansford,Texas,193,6,6,0,3.1%,151,11,36.27750219,-101.3545118,2020-10-23 20:10 EDT
Newton,Texas,188,0,13,0,6.9%,187,0,30.78529345,-93.74501456,2020-10-23 20:10 EDT
Hamilton,Texas,185,3,4,0,2.2%,148,4,31.70475909,-98.1106215,2020-10-23 20:10 EDT
Bandera,Texas,185,1,8,0,4.3%,102,0,29.74720281,-99.24626773,2020-10-23 20:10 EDT
Marion,Texas,170,2,14,0,8.2%,136,0,33.93325,-87.65897,2020-10-23 20:10 EDT
Hartley,Texas,169,1,2,0,1.2%,139,1,35.83996333,-102.6027915,2020-10-23 20:10 EDT
Llano,Texas,167,2,2,0,1.2%,136,0,30.70568237,-98.68396033,2020-10-23 20:10 EDT
Crockett,Texas,166,0,7,0,4.2%,158,0,30.72302381100008,-101.41202116899996,2020-10-23 20:10 EDT
Lynn,Texas,163,3,5,0,3.1%,112,2,33.17683641,-101.8159973,2020-10-23 20:10 EDT
Jim Hogg,Texas,162,0,5,0,3.1%,108,0,27.04338085,-98.69722643,2020-10-23 20:10 EDT
Blanco,Texas,158,5,6,0,3.8%,141,2,30.26638227,-98.39975934,2020-10-23 20:10 EDT
Goliad,Texas,157,0,6,0,3.8%,115,0,28.65705844,-97.42642325,2020-10-23 20:10 EDT
Mitchell,Texas,157,3,2,0,1.3%,106,1,32.30618963,-100.921191,2020-10-23 20:10 EDT
Ward,Texas,157,0,1,0,0.6%,135,1,31.50939264,-103.1023644,2020-10-23 20:10 EDT
Somervell,Texas,157,1,5,0,3.2%,152,0,32.22232117300007,-97.77429791799996,2020-10-23 20:10 EDT
Stephens,Texas,155,1,4,0,2.6%,150,1,32.735819199999995,-98.8360697,2020-10-23 20:10 EDT
Jack,Texas,150,1,3,0,2.0%,147,1,33.23344728,-98.17249922,2020-10-23 20:10 EDT
Concho,Texas,141,0,2,0,1.4%,126,4,31.32658443,-99.86393675,2020-10-23 20:10 EDT
Swisher,Texas,140,3,3,0,2.1%,106,2,34.53062422,-101.7348686,2020-10-23 20:10 EDT
Winkler,Texas,137,1,4,0,2.9%,116,1,31.8500015,-103.0482788,2020-10-23 20:10 EDT
Hemphill,Texas,133,0,0,0,0.0%,85,1,35.83747747,-100.2704145,2020-10-23 20:10 EDT
Archer,Texas,133,0,1,0,0.8%,120,0,33.61535438,-98.68771374,2020-10-23 20:10 EDT
Floyd,Texas,125,4,9,0,7.2%,102,0,34.07238001,-101.3032141,2020-10-23 20:10 EDT
Presidio,Texas,124,0,7,0,5.6%,90,0,29.99995073,-104.2405496,2020-10-23 20:10 EDT
Real,Texas,124,2,8,0,6.5%,100,0,29.83179732400004,-99.82210436299994,2020-10-23 20:10 EDT
Garza,Texas,122,1,5,0,4.1%,102,0,33.17988347,-101.2984365,2020-10-23 20:10 EDT
Childress,Texas,116,9,0,0,0.0%,76,1,34.52925554,-100.2074984,2020-10-23 20:10 EDT
