County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Fulton,New York,215,2,18,0,8.4%,0,0,43.11240266,-74.43516277,2020-06-04 22:30 EDT
St. Lawrence,New York,207,1,2,0,1.0%,0,0,44.17727,-76.16771999999997,2020-06-04 22:30 EDT
Genesee,New York,205,3,5,1,2.4%,127,3,43.00094016,-78.1936949,2020-06-04 22:30 EDT
Tompkins,New York,165,0,0,0,0.0%,142,18,42.44933495,-76.47064359,2020-06-04 22:30 EDT
Tioga,New York,144,11,22,1,15.3%,91,28,42.06057,-76.34519,2020-06-04 22:30 EDT
Chemung,New York,137,0,1,0,0.7%,10,0,42.1411881,-76.76001059999999,2020-06-04 22:30 EDT
Chenango,New York,133,0,0,0,0.0%,0,0,42.49349443,-75.61153709999998,2020-06-04 22:30 EDT
Wayne,New York,121,1,3,0,2.5%,90,0,42.474131,-77.09816,2020-06-04 22:30 EDT
Livingston,New York,120,0,7,0,5.8%,109,11,42.72808354,-77.77543855,2020-06-04 22:30 EDT
Herkimer,New York,113,0,3,0,2.7%,0,0,43.0259,-74.98433,2020-06-04 22:30 EDT
Clinton,New York,112,0,4,0,3.6%,94,0,44.7904,-73.6006,2020-06-04 22:30 EDT
Oswego,New York,112,0,3,0,2.7%,69,0,43.4365257,-76.14924403,2020-06-04 22:30 EDT
Cayuga,New York,96,0,1,0,1.0%,66,0,42.92145204,-76.54917489,2020-06-04 22:30 EDT
Montgomery,New York,96,2,4,0,4.2%,43,0,42.90229179999999,-74.43960085,2020-06-04 22:30 EDT
Chautauqua,New York,95,6,4,0,4.2%,65,0,42.22826274,-79.36643298,2020-06-04 22:30 EDT
Cattaraugus,New York,91,0,0,0,0.0%,0,0,42.24859584,-78.67881202,2020-06-04 22:30 EDT
Wyoming,New York,87,0,5,0,5.7%,73,0,42.70242659,-78.22443261,2020-06-04 22:30 EDT
Delaware,New York,82,0,4,0,4.9%,54,0,42.19804334,-74.96635196,2020-06-04 22:30 EDT
Jefferson,New York,75,0,0,0,0.0%,9,0,44.04103424,-75.91225529,2020-06-04 22:30 EDT
Otsego,New York,73,0,5,0,6.8%,57,0,42.63373751,-75.03256231,2020-06-04 22:30 EDT
Seneca,New York,60,0,0,0,0.0%,0,0,42.79006836,-76.82292272,2020-06-04 22:30 EDT
Schoharie,New York,51,0,0,0,0.0%,0,0,42.58820746,-74.44213588,2020-06-04 22:30 EDT
Allegany,New York,49,0,0,0,0.0%,41,0,42.25739788,-78.02755444,2020-06-04 22:30 EDT
Cortland,New York,42,0,0,0,0.0%,36,0,42.59500111,-76.07023743,2020-06-04 22:30 EDT
Yates,New York,39,0,6,0,15.4%,2,0,42.63334577,-77.11807678,2020-06-04 22:30 EDT
Essex,New York,38,0,0,0,0.0%,8,0,44.10755697,-73.79125847,2020-06-04 22:30 EDT
Franklin,New York,23,0,0,0,0.0%,4,0,44.59267538,-74.30342185,2020-06-04 22:30 EDT
Lewis,New York,20,0,0,0,0.0%,5,0,43.78473387,-75.44870612,2020-06-04 22:30 EDT
Schuyler,New York,12,0,0,0,0.0%,6,0,42.37063897,-76.9851275,2020-06-04 22:30 EDT
Hamilton,New York,5,0,0,0,0.0%,0,0,43.66130373,-74.49733573,2020-06-04 22:30 EDT
Hudson,New Jersey,18875,23,1199,7,6.4%,441,0,40.74034231,-74.07410970000002,2020-06-04 22:30 EDT
Bergen,New Jersey,18408,32,1603,8,8.7%,0,0,40.95949149,-74.074442,2020-06-04 22:30 EDT
Essex,New Jersey,17912,99,1694,7,9.5%,60,0,40.78779259,-74.24760059,2020-06-04 22:30 EDT
Passaic,New Jersey,16311,34,954,14,5.8%,0,0,40.86034,-74.12374,2020-06-04 22:30 EDT
Middlesex,New Jersey,16072,6,1015,11,6.3%,0,0,40.57936,-74.50067,2020-06-04 22:30 EDT
Union,New Jersey,15953,42,1088,2,6.8%,1365,0,40.69635,-74.26957,2020-06-04 22:30 EDT
Ocean,New Jersey,8900,47,763,8,8.6%,0,0,39.90927434,-74.2969653,2020-06-04 22:30 EDT
Monmouth,New Jersey,8379,47,627,8,7.5%,0,0,40.2600411,-74.22194634,2020-06-04 22:30 EDT
Mercer,New Jersey,7072,39,492,7,7.0%,12,0,40.28331911,-74.70157374,2020-06-04 22:30 EDT
Camden,New Jersey,6663,18,352,6,5.3%,0,0,39.94525,-75.11913,2020-06-04 22:30 EDT
Morris,New Jersey,6548,8,622,3,9.5%,1,0,40.86201902,-74.5442741,2020-06-04 22:30 EDT
Burlington,New Jersey,4725,25,307,5,6.5%,0,0,40.07687,-74.85775,2020-06-04 22:30 EDT
Somerset,New Jersey,4626,7,423,0,9.1%,0,0,40.49859,-74.52249,2020-06-04 22:30 EDT
Cumberland,New Jersey,2469,38,79,0,3.2%,0,0,39.37311491,-75.11061925,2020-06-04 22:30 EDT
Gloucester,New Jersey,2290,12,150,1,6.6%,0,0,39.71720107,-75.14164366,2020-06-04 22:30 EDT
Atlantic,New Jersey,2286,2,164,1,7.2%,351,0,39.4806564,-74.67264306,2020-06-04 22:30 EDT
Warren,New Jersey,1186,4,132,0,11.1%,428,0,40.85732358,-74.997063,2020-06-04 22:30 EDT
Sussex,New Jersey,1131,3,149,0,13.2%,936,0,41.13934496,-74.69067762,2020-06-04 22:30 EDT
Hunterdon,New Jersey,1009,3,61,0,6.0%,0,0,40.56725317,-74.91217921,2020-06-04 22:30 EDT
Salem,New Jersey,659,6,46,2,7.0%,0,0,39.57661332,-75.35810746,2020-06-04 22:30 EDT
Cape May,New Jersey,630,1,50,0,7.9%,228,0,38.93547,-74.92137,2020-06-04 22:30 EDT
Cook,Illinois,80713,509,3846,66,4.8%,2,0,41.84014932,-87.81682325,2020-06-04 22:30 EDT
Lake,Illinois,8584,73,330,15,3.8%,0,0,42.32327645,-88.00353452,2020-06-04 22:30 EDT
DuPage,Illinois,7939,48,392,9,4.9%,100,0,41.85194049,-88.08561127,2020-06-04 22:30 EDT
Kane,Illinois,6581,63,197,5,3.0%,0,0,41.93887565,-88.42863925,2020-06-04 22:30 EDT
Will,Illinois,5742,38,284,2,4.9%,0,0,41.44505655,-87.97865231,2020-06-04 22:30 EDT
Winnebago,Illinois,2397,43,61,4,2.5%,687,0,42.26568,-89.24139,2020-06-04 22:30 EDT
McHenry,Illinois,1660,32,78,0,4.7%,0,0,42.32621,-88.26731,2020-06-04 22:30 EDT
St. Clair,Illinois,1227,17,91,2,7.4%,0,0,38.46996471,-89.92749975,2020-06-04 22:30 EDT
Kankakee,Illinois,975,16,53,2,5.4%,454,0,41.13771418,-87.86181763,2020-06-04 22:30 EDT
Kendall,Illinois,833,8,19,0,2.3%,438,0,41.59058793,-88.42880574,2020-06-04 22:30 EDT
Rock Island,Illinois,694,3,24,0,3.5%,0,0,41.51196,-90.57607,2020-06-04 22:30 EDT
Champaign,Illinois,671,10,7,0,1.0%,550,83,40.1142,-88.2435,2020-06-04 22:30 EDT
Madison,Illinois,612,12,65,1,10.6%,374,0,38.83006224,-89.9017802,2020-06-04 22:30 EDT
Boone,Illinois,488,7,17,0,3.5%,246,0,42.32307929,-88.82337270000002,2020-06-04 22:30 EDT
DeKalb,Illinois,443,8,8,2,1.8%,179,0,41.89355666,-88.77029027,2020-06-04 22:30 EDT
Sangamon,Illinois,359,6,29,0,8.1%,247,0,39.75815792,-89.65888740000004,2020-06-04 22:30 EDT
Jackson,Illinois,296,3,10,0,3.4%,62,0,37.78549498,-89.38103883,2020-06-04 22:30 EDT
Peoria,Illinois,286,13,11,0,3.8%,165,0,40.69236,-89.58799,2020-06-04 22:30 EDT
Randolph,Illinois,273,2,4,0,1.5%,175,0,38.05412332,-89.82377735,2020-06-04 22:30 EDT
McLean,Illinois,224,0,13,0,5.8%,175,0,40.4908761,-88.84731521,2020-06-04 22:30 EDT
Ogle,Illinois,223,9,3,0,1.3%,0,0,42.04264493,-89.32067151,2020-06-04 22:30 EDT
Stephenson,Illinois,209,0,5,0,2.4%,5,0,42.35183834,-89.66225046,2020-06-04 22:30 EDT
Macon,Illinois,199,4,20,1,10.1%,54,0,39.86000596,-88.96158169,2020-06-04 22:30 EDT
Clinton,Illinois,189,1,17,0,9.0%,133,44,40.1536,-88.9645,2020-06-04 22:30 EDT
Union,Illinois,171,3,14,1,8.2%,43,0,37.4717301,-89.25250896,2020-06-04 22:30 EDT
LaSalle,Illinois,159,2,16,2,10.1%,81,0,41.34400744,-88.88594642,2020-06-04 22:30 EDT
Whiteside,Illinois,147,3,13,0,8.8%,104,0,41.75533495,-89.91231676,2020-06-04 22:30 EDT
Iroquois,Illinois,133,0,4,0,3.0%,86,0,40.74722933,-87.82430334,2020-06-04 22:30 EDT
Coles,Illinois,129,1,17,1,13.2%,22,0,39.52028617,-88.22175501,2020-06-04 22:30 EDT
Warren,Illinois,120,2,0,0,0.0%,0,0,40.84883666,-90.61501604,2020-06-04 22:30 EDT
Out of state,Illinois,119,0,1,0,0.8%,0,0,39.62353761,-90.04919532,2020-06-04 22:30 EDT
Grundy,Illinois,107,3,2,0,1.9%,0,0,41.28509707,-88.41849383,2020-06-04 22:30 EDT
Knox,Illinois,102,1,0,0,0.0%,0,0,40.93178932,-90.21320076,2020-06-04 22:30 EDT
Jefferson,Illinois,101,0,16,0,15.8%,0,0,38.30050521,-88.92399427,2020-06-04 22:30 EDT
Monroe,Illinois,98,1,12,0,12.2%,0,0,38.27850832,-90.17455562,2020-06-04 22:30 EDT
McDonough,Illinois,93,0,13,0,14.0%,42,0,40.45623783,-90.67784734,2020-06-04 22:30 EDT
Lee,Illinois,82,0,1,0,1.2%,19,0,41.74620411,-89.30033538,2020-06-04 22:30 EDT
Tazewell,Illinois,78,0,5,0,6.4%,0,0,40.50750325,-89.51351745,2020-06-04 22:30 EDT
Williamson,Illinois,74,3,3,1,4.1%,18,0,37.73016812,-88.92990905,2020-06-04 22:30 EDT
Cass,Illinois,74,0,0,0,0.0%,0,0,39.97404210000001,-90.24734567,2020-06-04 22:30 EDT
Henry,Illinois,70,0,0,0,0.0%,0,0,41.3530971,-90.13137241,2020-06-04 22:30 EDT
Pulaski,Illinois,57,1,0,0,0.0%,30,0,37.13833,-89.13879,2020-06-04 22:30 EDT
Marion,Illinois,51,0,0,0,0.0%,0,0,38.64958383,-88.91892932,2020-06-04 22:30 EDT
Macoupin,Illinois,46,0,2,0,4.3%,36,0,39.26100111,-89.92440215,2020-06-04 22:30 EDT
Jasper,Illinois,46,0,7,0,15.2%,0,0,39.01000253,-88.15380616,2020-06-04 22:30 EDT
Adams,Illinois,44,0,1,0,2.3%,5,0,39.98779601,-91.18448433,2020-06-04 22:30 EDT
Morgan,Illinois,42,3,1,0,2.4%,0,0,39.71556262,-90.20152881,2020-06-04 22:30 EDT
Perry,Illinois,42,0,0,0,0.0%,0,0,38.08373455,-89.36704278,2020-06-04 22:30 EDT
Montgomery,Illinois,41,1,1,0,2.4%,0,0,39.23103717,-89.47882290000004,2020-06-04 22:30 EDT
Vermilion,Illinois,41,1,1,0,2.4%,0,0,40.1834063,-87.73280909999998,2020-06-04 22:30 EDT
Livingston,Illinois,36,0,2,0,5.6%,0,0,40.891555,-88.55772305,2020-06-04 22:30 EDT
Christian,Illinois,35,0,4,0,11.4%,0,0,39.54577609,-89.27725101,2020-06-04 22:30 EDT
Jo Daviess,Illinois,32,0,1,1,3.1%,0,0,42.36604806,-90.20521679,2020-06-04 22:30 EDT
Douglas,Illinois,28,0,0,0,0.0%,0,0,39.76945009,-88.21732540000002,2020-06-04 22:30 EDT
Jersey,Illinois,24,0,1,0,4.2%,18,0,39.08677058,-90.35664138,2020-06-04 22:30 EDT
Fayette,Illinois,21,0,3,0,14.3%,0,0,39.00016710000001,-89.02410588,2020-06-04 22:30 EDT
Woodford,Illinois,21,0,2,0,9.5%,0,0,40.84437,-89.02781,2020-06-04 22:30 EDT
Ford,Illinois,20,0,1,0,5.0%,0,0,40.59716465,-88.22327566,2020-06-04 22:30 EDT
Menard,Illinois,20,0,0,0,0.0%,0,0,40.02739386,-89.80215609,2020-06-04 22:30 EDT
Washington,Illinois,19,0,0,0,0.0%,2,0,38.35225393,-89.41049152,2020-06-04 22:30 EDT
Mercer,Illinois,18,1,0,0,0.0%,0,0,41.20540744,-90.73868386,2020-06-04 22:30 EDT
Mason,Illinois,18,0,0,0,0.0%,0,0,40.2402084,-89.91585774,2020-06-04 22:30 EDT
Bureau,Illinois,17,0,1,0,5.9%,0,0,41.4041499,-89.52866159999998,2020-06-04 22:30 EDT
Hancock,Illinois,17,0,1,0,5.9%,0,0,40.40217874,-91.15974934,2020-06-04 22:30 EDT
Shelby,Illinois,16,0,1,0,6.2%,0,0,39.39116152,-88.8054871,2020-06-04 22:30 EDT
Carroll,Illinois,15,0,2,0,13.3%,0,0,42.07047395,-89.92810675,2020-06-04 22:30 EDT
Schuyler,Illinois,13,0,0,0,0.0%,0,0,40.15810303,-90.61534194,2020-06-04 22:30 EDT
Bond,Illinois,12,0,1,0,8.3%,2,0,38.88682475,-89.43551296,2020-06-04 22:30 EDT
Franklin,Illinois,12,0,0,0,0.0%,5,0,37.99225264,-88.92421012,2020-06-04 22:30 EDT
Moultrie,Illinois,12,0,0,0,0.0%,0,0,39.6414909,-88.61928234,2020-06-04 22:30 EDT
Fulton,Illinois,12,0,0,0,0.0%,0,0,40.47275446,-90.20751673,2020-06-04 22:30 EDT
Alexander,Illinois,12,0,0,0,0.0%,8,0,37.19640674,-89.3372393,2020-06-04 22:30 EDT
Clark,Illinois,11,0,0,0,0.0%,0,0,39.33357058,-87.78767739,2020-06-04 22:30 EDT
Crawford,Illinois,11,0,0,0,0.0%,0,0,39.00271319,-87.75955069999998,2020-06-04 22:30 EDT
Logan,Illinois,11,0,0,0,0.0%,10,0,40.12452684,-89.36752217,2020-06-04 22:30 EDT
Piatt,Illinois,11,0,0,0,0.0%,2,0,40.01030982,-88.59106821,2020-06-04 22:30 EDT
Johnson,Illinois,11,1,0,0,0.0%,4,0,37.45958836,-88.88080163,2020-06-04 22:30 EDT
Cumberland,Illinois,10,0,0,0,0.0%,0,0,39.27332831,-88.24016822,2020-06-04 22:30 EDT
Brown,Illinois,10,0,0,0,0.0%,0,0,39.96178957,-90.75034309,2020-06-04 22:30 EDT
Wayne,Illinois,9,0,1,0,11.1%,0,0,38.42954085,-88.42556264,2020-06-04 22:30 EDT
Henderson,Illinois,8,0,0,0,0.0%,0,0,40.81745032,-90.92148018,2020-06-04 22:30 EDT
Massac,Illinois,7,0,0,0,0.0%,6,0,37.21933264,-88.70758642,2020-06-04 22:30 EDT
Saline,Illinois,7,0,0,0,0.0%,1,0,37.75313956,-88.54075341,2020-06-04 22:30 EDT
Effingham,Illinois,7,0,1,0,14.3%,0,0,39.05976143,-88.58984419,2020-06-04 22:30 EDT
Wabash,Illinois,6,1,0,0,0.0%,0,0,38.44598603,-87.84434147,2020-06-04 22:30 EDT
Greene,Illinois,6,0,0,0,0.0%,0,0,39.35610506,-90.39045797,2020-06-04 22:30 EDT
Marshall,Illinois,5,0,0,0,0.0%,0,0,41.03314614,-89.3447671,2020-06-04 22:30 EDT
De Witt,Illinois,4,0,0,0,0.0%,1,0,40.1856,-88.78604,2020-06-04 22:30 EDT
Lawrence,Illinois,4,0,0,0,0.0%,0,0,38.71991649,-87.72676998,2020-06-04 22:30 EDT
Richland,Illinois,4,1,0,0,0.0%,0,0,38.71233115,-88.08511849,2020-06-04 22:30 EDT
Stark,Illinois,3,0,0,0,0.0%,0,0,41.0933701,-89.79742375,2020-06-04 22:30 EDT
Gallatin,Illinois,2,0,0,0,0.0%,0,0,37.76295417,-88.23091585,2020-06-04 22:30 EDT
Clay,Illinois,2,0,0,0,0.0%,0,0,38.75413226,-88.49016094,2020-06-04 22:30 EDT
Hamilton,Illinois,2,0,0,0,0.0%,0,0,38.08155418,-88.5390695,2020-06-04 22:30 EDT
White,Illinois,2,0,0,0,0.0%,0,0,38.08746945,-88.17955970000001,2020-06-04 22:30 EDT
Edwards,Illinois,2,0,0,0,0.0%,0,0,38.4164784,-88.05324015,2020-06-04 22:30 EDT
Pike,Illinois,1,0,0,0,0.0%,0,0,39.62338498,-90.88186593,2020-06-04 22:30 EDT
Calhoun,Illinois,1,0,0,0,0.0%,1,0,39.17257952,-90.66426855,2020-06-04 22:30 EDT
Hardin,Illinois,1,0,0,0,0.0%,1,0,37.51885136,-88.26889119,2020-06-04 22:30 EDT
Pope,Illinois,1,0,0,0,0.0%,1,0,37.4144211,-88.56219347,2020-06-04 22:30 EDT
Edgar,Illinois,1,0,0,0,0.0%,0,0,39.67852883,-87.74554856,2020-06-04 22:30 EDT
Putnam,Illinois,1,0,0,0,0.0%,0,0,41.20445296,-89.28576557,2020-06-04 22:30 EDT
Los Angeles,California,59692,1425,2532,43,4.2%,1315,0,34.053490000000004,-118.24532,2020-06-04 22:30 EDT
Riverside,California,8303,0,345,0,4.2%,4563,0,33.98171,-117.37404,2020-06-04 22:30 EDT
San Diego,California,7798,0,283,0,3.6%,1138,0,32.71568,-117.16171,2020-06-04 22:30 EDT
Orange,California,6783,105,165,7,2.4%,2548,0,33.78787,-117.85071,2020-06-04 22:30 EDT
San Bernardino,California,5650,0,209,0,3.7%,0,0,34.10524,-117.29412,2020-06-04 22:30 EDT
Alameda,California,3641,93,97,0,2.7%,0,0,37.76683,-122.2453,2020-06-04 22:30 EDT
Santa Clara,California,2850,18,144,0,5.1%,1,0,37.35579,-121.95508999999998,2020-06-04 22:30 EDT
San Francisco,California,2644,31,43,0,1.6%,0,0,37.77712,-122.41964,2020-06-04 22:30 EDT
Imperial,California,2493,468,30,1,1.2%,931,0,32.84748,-115.56952,2020-06-04 22:30 EDT
Kern,California,2462,44,45,5,1.8%,1467,0,35.34281638,-118.7299395,2020-06-04 22:30 EDT
San Mateo,California,2244,32,84,0,3.7%,0,0,37.54704,-122.31485,2020-06-04 22:30 EDT
Tulare,California,2083,57,92,2,4.4%,912,0,36.20649,-119.34305,2020-06-04 22:30 EDT
Fresno,California,1944,0,37,0,1.9%,542,0,36.74084000000001,-119.78552,2020-06-04 22:30 EDT
Santa Barbara,California,1714,0,14,0,0.8%,1374,0,34.41938,-119.69905,2020-06-04 22:30 EDT
Contra Costa,California,1547,34,38,0,2.5%,1196,0,37.91793732,-121.9259354,2020-06-04 22:30 EDT
Sacramento,California,1490,27,58,0,3.9%,0,0,38.57944000000001,-121.49085,2020-06-04 22:30 EDT
Ventura,California,1190,0,35,0,2.9%,817,0,34.28082,-119.29232,2020-06-04 22:30 EDT
Kings,California,1187,0,6,0,0.5%,304,0,36.07543071,-119.8153541,2020-06-04 22:30 EDT
San Joaquin,California,1024,16,36,1,3.5%,650,0,37.93479557,-121.2713112,2020-06-04 22:30 EDT
Stanislaus,California,792,0,30,0,3.8%,584,0,37.55932622,-120.9976619,2020-06-04 22:30 EDT
Monterey,California,621,35,10,0,1.6%,320,0,36.21714603,-121.2390196,2020-06-04 22:30 EDT
Sonoma,California,593,0,4,0,0.7%,222,0,38.29188,-122.45728,2020-06-04 22:30 EDT
Solano,California,559,0,22,0,3.9%,426,0,38.27793363,-121.9272405,2020-06-04 22:30 EDT
Marin,California,525,0,17,0,3.2%,317,0,38.07188727,-122.7195348,2020-06-04 22:30 EDT
Merced,California,310,0,7,0,2.3%,190,0,37.19187429,-120.717739,2020-06-04 22:30 EDT
San Luis Obispo,California,288,9,1,0,0.3%,245,0,35.28579000000001,-120.66275,2020-06-04 22:30 EDT
Placer,California,259,19,9,0,3.5%,165,0,39.05913563,-120.7536328,2020-06-04 22:30 EDT
Santa Cruz,California,219,0,2,0,0.9%,148,0,36.97424,-122.03098,2020-06-04 22:30 EDT
Yolo,California,216,2,24,0,11.1%,0,0,38.73431,-121.81279,2020-06-04 22:30 EDT
Madera,California,129,0,3,0,2.3%,76,0,36.96205,-120.06399,2020-06-04 22:30 EDT
Napa,California,126,2,3,0,2.4%,82,0,38.50647693,-122.3306091,2020-06-04 22:30 EDT
Humboldt,California,104,0,4,0,3.8%,73,0,40.69879803,-123.8737147,2020-06-04 22:30 EDT
El Dorado,California,98,0,0,0,0.0%,65,0,38.68217,-120.84683,2020-06-04 22:30 EDT
San Benito,California,96,0,2,0,2.1%,71,0,36.50506,-121.08332,2020-06-04 22:30 EDT
Butte,California,60,5,1,0,1.7%,0,0,39.66709143,-121.600911,2020-06-04 22:30 EDT
Nevada,California,49,0,1,0,2.0%,40,0,39.2616,-121.0161,2020-06-04 22:30 EDT
Sutter,California,48,0,2,0,4.2%,38,0,39.03467539,-121.6948457,2020-06-04 22:30 EDT
Del Norte,California,47,0,0,0,0.0%,3,0,41.74317575,-123.8971107,2020-06-04 22:30 EDT
Shasta,California,40,0,4,0,10.0%,31,0,40.59828,-122.49095,2020-06-04 22:30 EDT
Mono,California,37,0,1,0,2.7%,0,0,37.93749777,-118.8838882,2020-06-04 22:30 EDT
Mendocino,California,33,0,0,0,0.0%,14,0,39.44024063,-123.3912784,2020-06-04 22:30 EDT
Yuba,California,31,0,1,0,3.2%,27,0,39.26918299,-121.3512653,2020-06-04 22:30 EDT
Lake,California,30,0,0,0,0.0%,12,0,39.10265343,-122.7508974,2020-06-04 22:30 EDT
Inyo,California,20,0,1,0,5.0%,15,0,36.5110603,-117.410592,2020-06-04 22:30 EDT
Glenn,California,17,0,0,0,0.0%,2,0,39.59827984,-122.392389,2020-06-04 22:30 EDT
Calaveras,California,16,1,0,0,0.0%,13,0,38.20473567,-120.5540655,2020-06-04 22:30 EDT
Mariposa,California,16,0,1,0,6.2%,14,0,37.58147049,-119.9054514,2020-06-04 22:30 EDT
Amador,California,10,0,0,0,0.0%,8,0,38.44606535,-120.651755,2020-06-04 22:30 EDT
Siskiyou,California,9,0,1,0,11.1%,6,0,41.59256366,-122.5407772,2020-06-04 22:30 EDT
Colusa,California,7,0,0,0,0.0%,0,0,39.17759768,-122.2371023,2020-06-04 22:30 EDT
Tehama,California,6,0,1,0,16.7%,0,0,40.12569694,-122.2339153,2020-06-04 22:30 EDT
Tuolumne,California,5,0,0,0,0.0%,2,0,38.02764367,-119.9546536,2020-06-04 22:30 EDT
Lassen,California,5,0,0,0,0.0%,0,0,40.68244754,-120.60036909999998,2020-06-04 22:30 EDT
Plumas,California,4,0,0,0,0.0%,4,0,40.00070236,-120.8334983,2020-06-04 22:30 EDT
Alpine,California,2,0,0,0,0.0%,1,0,38.59733305,-119.8204213,2020-06-04 22:30 EDT
Trinity,California,1,0,0,0,0.0%,0,0,40.65065829,-123.112635,2020-06-04 22:30 EDT
Sierra,California,1,0,0,0,0.0%,0,0,39.58038432,-120.5160202,2020-06-04 22:30 EDT
Middlesex,Massachusetts,22485,82,1689,13,7.5%,7141,0,42.48559407,-71.3917913,2020-06-04 22:30 EDT
Suffolk,Massachusetts,18790,57,913,5,4.9%,9611,0,42.33189157,-71.07537429,2020-06-04 22:30 EDT
Essex,Massachusetts,14969,112,986,7,6.6%,3858,0,42.63251,-70.78113,2020-06-04 22:30 EDT
Worcester,Massachusetts,11529,64,806,2,7.0%,1152,0,42.26341,-71.80219,2020-06-04 22:30 EDT
Norfolk,Massachusetts,8625,12,854,4,9.9%,2110,0,42.11941,-71.33083,2020-06-04 22:30 EDT
Plymouth,Massachusetts,8282,39,579,7,7.0%,2639,0,41.92808,-70.6568,2020-06-04 22:30 EDT
Bristol,Massachusetts,7508,55,452,11,6.0%,105,0,41.79836956,-71.11428121,2020-06-04 22:30 EDT
Hampden,Massachusetts,6268,31,609,1,9.7%,235,0,42.064613,-72.422,2020-06-04 22:30 EDT
Barnstable,Massachusetts,1443,8,121,0,8.4%,135,0,41.70194,-70.30442,2020-06-04 22:30 EDT
Hampshire,Massachusetts,894,3,94,1,10.5%,0,0,42.3402715,-72.66940388,2020-06-04 22:30 EDT
Berkshire,Massachusetts,568,2,40,0,7.0%,130,0,42.51105,-73.19426,2020-06-04 22:30 EDT
Franklin,Massachusetts,337,2,47,0,13.9%,183,0,42.58654867,-72.59777313,2020-06-04 22:30 EDT
Dukes and Nantucket,Massachusetts,55,1,1,0,1.8%,0,0,42.312753,-71.30182950000003,2020-06-04 22:30 EDT
Philadelphia,Pennsylvania,23281,121,1394,35,6.0%,0,0,39.95222,-75.16218,2020-06-04 22:30 EDT
Montgomery,Pennsylvania,7351,109,713,11,9.7%,0,0,40.21089424,-75.36736378,2020-06-04 22:30 EDT
Delaware,Pennsylvania,6587,39,584,8,8.9%,0,0,39.9167251,-75.39898556,2020-06-04 22:30 EDT
Bucks,Pennsylvania,5158,21,522,3,10.1%,1245,0,40.33694044,-75.10679406,2020-06-04 22:30 EDT
