County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Del Norte,California,128,0,1,0,0.8%,124,0,41.74317575,-123.8971107,2020-09-11 20:00 EDT
Mariposa,California,74,0,2,0,2.7%,71,0,37.58147049,-119.9054514,2020-09-11 20:00 EDT
Plumas,California,46,0,0,0,0.0%,42,0,40.00070236,-120.8334983,2020-09-11 20:00 EDT
Modoc,California,22,0,0,0,0.0%,14,0,41.57651716400005,-120.73684738599995,2020-09-11 20:00 EDT
Trinity,California,14,0,0,0,0.0%,13,0,40.65065829,-123.112635,2020-09-11 20:00 EDT
Sierra,California,6,0,0,0,0.0%,6,0,39.58038432,-120.5160202,2020-09-11 20:00 EDT
Alpine,California,2,0,0,0,0.0%,2,0,38.59733305,-119.8204213,2020-09-11 20:00 EDT
Dallas,Texas,74887,259,965,1,1.3%,6293,0,32.778220000000005,-96.79512,2020-09-11 20:00 EDT
Harris--Houston,Texas,67415,692,924,8,1.4%,53459,9,29.66648008,-95.22438005,2020-09-11 20:00 EDT
Bexar,Texas,47956,0,1191,10,2.5%,40896,0,29.44892069,-98.5200077,2020-09-11 20:00 EDT
Harris--Non Houston,Texas,47346,565,597,5,1.3%,45012,537,37.302192,-91.8445815,2020-09-11 20:00 EDT
Tarrant,Texas,40950,157,657,3,1.6%,38215,0,32.8173,-97.07655,2020-09-11 20:00 EDT
Hidalgo,Texas,29082,0,1319,21,4.5%,25636,0,26.39702985,-98.18094296,2020-09-11 20:00 EDT
Travis,Texas,27424,218,387,0,1.4%,26173,0,30.33462266,-97.78218981,2020-09-11 20:00 EDT
Cameron,Texas,21943,110,839,6,3.8%,17951,0,26.13597462,-97.52423968,2020-09-11 20:00 EDT
El Paso,Texas,21335,0,470,4,2.2%,18036,0,31.75916,-106.48749,2020-09-11 20:00 EDT
Nueces,Texas,19509,0,383,0,2.0%,16204,0,27.7262373,-97.61348194,2020-09-11 20:00 EDT
Fort Bend,Texas,15331,82,263,2,1.7%,13135,0,29.52745252,-95.77065084,2020-09-11 20:00 EDT
Webb,Texas,12464,93,223,7,1.8%,11166,0,27.7925,-99.4228,2020-09-11 20:00 EDT
Collin,Texas,11804,70,122,0,1.0%,11102,0,33.1968,-96.80393,2020-09-11 20:00 EDT
Galveston,Texas,11177,76,148,1,1.3%,8406,0,29.29532,-94.80791,2020-09-11 20:00 EDT
Denton,Texas,10916,69,140,1,1.3%,9152,0,33.216590000000004,-97.13162,2020-09-11 20:00 EDT
Brazoria,Texas,10219,145,154,4,1.5%,7816,0,29.04971,-95.562,2020-09-11 20:00 EDT
Montgomery,Texas,9586,120,140,0,1.5%,6530,0,30.38862,-95.69633,2020-09-11 20:00 EDT
Lubbock,Texas,9402,125,107,0,1.1%,6563,0,33.61019304,-101.8204416,2020-09-11 20:00 EDT
Williamson,Texas,8143,18,134,2,1.6%,7933,35,30.64806761,-97.60077209,2020-09-11 20:00 EDT
McLennan,Texas,6991,109,91,0,1.3%,6250,0,31.55234029,-97.20180587,2020-09-11 20:00 EDT
Jefferson,Texas,6912,18,122,5,1.8%,6085,0,29.88366401,-94.16922753,2020-09-11 20:00 EDT
Brazos,Texas,5569,63,60,0,1.1%,4424,0,30.66048584,-96.30207301,2020-09-11 20:00 EDT
Hays,Texas,5568,8,59,0,1.1%,3556,0,30.1227,-97.8722,2020-09-11 20:00 EDT
Bell,Texas,5081,13,72,2,1.4%,4545,0,31.03765881,-97.47807382,2020-09-11 20:00 EDT
Potter,Texas,4244,33,51,2,1.2%,3876,0,35.40127385,-101.8939736,2020-09-11 20:00 EDT
Ellis,Texas,3988,17,62,1,1.6%,2131,0,32.34839289,-96.79460418,2020-09-11 20:00 EDT
Victoria,Texas,3931,29,84,0,2.1%,3626,0,28.79640375,-96.97175516,2020-09-11 20:00 EDT
Walker,Texas,3854,0,52,1,1.3%,3419,0,30.73898292,-95.57222968,2020-09-11 20:00 EDT
Maverick,Texas,3499,41,102,0,2.9%,2959,0,28.74301122,-100.3142594,2020-09-11 20:00 EDT
Smith,Texas,3471,16,83,2,2.4%,2828,0,32.37505601,-95.26910259,2020-09-11 20:00 EDT
Ector,Texas,3440,0,72,1,2.1%,3406,0,31.86911555,-102.5428458,2020-09-11 20:00 EDT
Midland,Texas,3421,0,56,0,1.6%,2975,0,31.86932499,-102.0314523,2020-09-11 20:00 EDT
Tom Green,Texas,3384,0,65,0,1.9%,2213,0,31.40442601,-100.4619795,2020-09-11 20:00 EDT
Starr,Texas,3235,12,146,1,4.5%,3086,0,26.56239356,-98.7374609,2020-09-11 20:00 EDT
Kaufman,Texas,2911,18,44,1,1.5%,2839,0,32.60298369,-96.28946607,2020-09-11 20:00 EDT
Anderson,Texas,2776,0,20,0,0.7%,2425,0,31.81320101,-95.65250749,2020-09-11 20:00 EDT
Johnson,Texas,2659,25,48,0,1.8%,2582,0,32.37899029,-97.36641179,2020-09-11 20:00 EDT
Comal,Texas,2493,12,102,0,4.1%,1850,0,29.80818438,-98.2781952,2020-09-11 20:00 EDT
Randall,Texas,2395,29,34,2,1.4%,2019,0,34.96596461,-101.896888,2020-09-11 20:00 EDT
Liberty,Texas,2091,24,46,0,2.2%,1599,0,30.15168965,-94.81217381,2020-09-11 20:00 EDT
Angelina,Texas,2072,27,72,0,3.5%,1769,0,31.25730151,-94.63261756,2020-09-11 20:00 EDT
Gregg,Texas,1999,3,56,2,2.8%,1599,0,32.48062462,-94.81699103,2020-09-11 20:00 EDT
Val Verde,Texas,1957,0,92,6,4.7%,1619,0,26.17619,-98.08112,2020-09-11 20:00 EDT
Guadalupe,Texas,1942,7,76,1,3.9%,498,0,29.58309666,-97.94865645,2020-09-11 20:00 EDT
Orange,Texas,1801,0,39,1,2.2%,1413,0,30.1280798,-93.89665964,2020-09-11 20:00 EDT
Bee,Texas,1793,6,26,0,1.5%,1584,0,28.41736435,-97.74112569,2020-09-11 20:00 EDT
Coryell,Texas,1756,10,11,0,0.6%,758,0,31.39084072,-97.79914193,2020-09-11 20:00 EDT
Parker,Texas,1735,15,28,0,1.6%,1660,0,32.77771907,-97.80511717,2020-09-11 20:00 EDT
Hale,Texas,1704,2,49,0,2.9%,1575,0,34.07052809,-101.8268085,2020-09-11 20:00 EDT
Bastrop,Texas,1672,2,27,0,1.6%,1494,0,30.10364375,-97.31201151,2020-09-11 20:00 EDT
Grayson,Texas,1577,0,32,0,2.0%,1403,0,33.61833228,-96.67387872,2020-09-11 20:00 EDT
Hunt,Texas,1506,8,32,0,2.1%,1377,0,33.13330985,-96.08803634,2020-09-11 20:00 EDT
Wichita,Texas,1465,26,19,1,1.3%,1215,0,33.98410156,-98.70169462,2020-09-11 20:00 EDT
Cherokee,Texas,1458,0,23,1,1.6%,1188,0,31.83697709,-95.16516716,2020-09-11 20:00 EDT
Nacogdoches,Texas,1444,27,56,2,3.9%,1280,0,31.62343014,-94.62108091,2020-09-11 20:00 EDT
Rockwall,Texas,1443,4,24,1,1.7%,1368,0,32.89767022,-96.4078414,2020-09-11 20:00 EDT
Titus,Texas,1436,0,26,0,1.8%,1307,0,33.21641768,-94.96537845,2020-09-11 20:00 EDT
Caldwell,Texas,1393,9,34,0,2.4%,1175,0,29.83712413,-97.61996606,2020-09-11 20:00 EDT
Taylor,Texas,1386,6,42,1,3.0%,1173,0,32.30139883,-99.8899813,2020-09-11 20:00 EDT
San Patricio,Texas,1372,0,64,1,4.7%,1228,0,27.95808,-97.77217,2020-09-11 20:00 EDT
Jim Wells,Texas,1356,1,31,1,2.3%,1164,0,27.73131457,-98.08982112,2020-09-11 20:00 EDT
Hardin,Texas,1284,11,26,1,2.0%,1004,0,30.33236369,-94.39028561,2020-09-11 20:00 EDT
Wharton,Texas,1259,1,47,0,3.7%,1079,0,29.27780211,-96.22208396,2020-09-11 20:00 EDT
Chambers,Texas,1215,15,8,0,0.7%,1132,0,29.73914352,-94.60816907,2020-09-11 20:00 EDT
Navarro,Texas,1180,12,22,0,1.9%,902,0,32.0498125,-96.48283409,2020-09-11 20:00 EDT
Willacy,Texas,1179,3,46,1,3.9%,1063,0,26.47115592,-97.64817396,2020-09-11 20:00 EDT
Bowie,Texas,1159,27,46,1,4.0%,751,0,33.559,-97.8486,2020-09-11 20:00 EDT
Medina,Texas,1151,13,39,1,3.4%,874,0,29.35563822,-99.11002449,2020-09-11 20:00 EDT
Moore,Texas,1132,4,19,0,1.7%,1082,0,35.83767359,-101.8928797,2020-09-11 20:00 EDT
Grimes,Texas,1053,5,31,0,2.9%,926,0,30.54365581,-95.98530182,2020-09-11 20:00 EDT
Matagorda,Texas,973,4,40,0,4.1%,825,0,28.69123,-95.96755,2020-09-11 20:00 EDT
Lamar,Texas,959,11,29,0,3.0%,750,0,33.66742106,-95.57087079,2020-09-11 20:00 EDT
Kleberg,Texas,953,2,35,1,3.7%,830,0,27.43353551,-97.73255395,2020-09-11 20:00 EDT
DeWitt,Texas,893,0,27,0,3.0%,259,0,29.08205895,-97.3568176,2020-09-11 20:00 EDT
Henderson,Texas,885,6,20,1,2.3%,694,0,32.20986317,-95.84344062,2020-09-11 20:00 EDT
Hood,Texas,842,16,25,0,3.0%,791,0,32.42998661,-97.83217761,2020-09-11 20:00 EDT
Madison,Texas,836,0,5,0,0.6%,797,0,30.96554711,-95.9283315,2020-09-11 20:00 EDT
Harrison,Texas,835,7,30,1,3.6%,744,0,32.54669101,-94.37419702,2020-09-11 20:00 EDT
Deaf Smith,Texas,832,10,20,0,2.4%,742,0,34.96599069,-102.6047754,2020-09-11 20:00 EDT
Gonzales,Texas,822,2,14,0,1.7%,817,0,29.45673157,-97.49257797,2020-09-11 20:00 EDT
Polk,Texas,811,17,21,1,2.6%,689,0,30.79487495,-94.81733825,2020-09-11 20:00 EDT
Rusk,Texas,790,24,6,0,0.8%,678,0,31.796,-95.1502,2020-09-11 20:00 EDT
Erath,Texas,754,13,11,1,1.5%,704,0,32.23626376,-98.21778772,2020-09-11 20:00 EDT
Karnes,Texas,752,0,16,2,2.1%,721,0,28.90563081,-97.85942123,2020-09-11 20:00 EDT
Waller,Texas,752,5,11,1,1.5%,587,0,30.0107507,-95.98760507,2020-09-11 20:00 EDT
Uvalde,Texas,729,0,28,1,3.8%,712,0,29.35736353,-99.76218986,2020-09-11 20:00 EDT
Lavaca,Texas,698,3,32,0,4.6%,672,0,29.38432888,-96.93010975,2020-09-11 20:00 EDT
Wise,Texas,687,4,13,1,1.9%,655,0,33.21586139,-97.65438192,2020-09-11 20:00 EDT
Burnet,Texas,680,0,12,0,1.8%,602,0,30.78851107,-98.18240019,2020-09-11 20:00 EDT
Brown,Texas,672,0,26,0,3.9%,548,0,31.77427489,-98.99985028,2020-09-11 20:00 EDT
Frio,Texas,647,2,8,0,1.2%,428,0,28.86770959,-99.10822665,2020-09-11 20:00 EDT
Fannin,Texas,638,14,12,0,1.9%,597,0,33.59309617,-96.10695931,2020-09-11 20:00 EDT
Calhoun,Texas,618,3,7,0,1.1%,578,0,28.48708494,-96.64640773,2020-09-11 20:00 EDT
Atascosa,Texas,603,7,29,0,4.8%,120,0,28.89353491,-98.52710951,2020-09-11 20:00 EDT
Washington,Texas,593,1,47,0,7.9%,505,0,37.65871,-85.13231999999998,2020-09-11 20:00 EDT
Jones,Texas,588,0,0,0,0.0%,588,0,32.73977974,-99.8785734,2020-09-11 20:00 EDT
Scurry,Texas,578,4,2,0,0.3%,544,0,32.74630052,-100.9164051,2020-09-11 20:00 EDT
Wilson,Texas,565,5,26,0,4.6%,394,0,29.17400077,-98.08650902,2020-09-11 20:00 EDT
Colorado,Texas,545,94,4,0,0.7%,395,0,29.62086756,-96.52629253,2020-09-11 20:00 EDT
Van Zandt,Texas,539,2,18,0,3.3%,433,0,32.56229951,-95.83587208,2020-09-11 20:00 EDT
Houston,Texas,538,0,9,0,1.7%,513,0,31.31765234,-95.42240553,2020-09-11 20:00 EDT
Jackson,Texas,517,3,15,0,2.9%,471,0,28.95558096,-96.57874644,2020-09-11 20:00 EDT
Limestone,Texas,507,5,8,0,1.6%,356,0,31.54539187,-96.58049287,2020-09-11 20:00 EDT
Palo Pinto,Texas,468,3,14,0,3.0%,435,0,32.76798,-98.29969,2020-09-11 20:00 EDT
Milam,Texas,462,2,5,0,1.1%,440,0,30.7863001,-96.97674797,2020-09-11 20:00 EDT
Austin,Texas,456,4,7,0,1.5%,369,0,29.88669551,-96.27745759,2020-09-11 20:00 EDT
Shelby,Texas,455,5,21,0,4.6%,418,0,31.79265177,-94.15604336,2020-09-11 20:00 EDT
Wood,Texas,451,2,17,0,3.8%,346,0,32.78211328,-95.37213602,2020-09-11 20:00 EDT
Kerr,Texas,444,1,10,1,2.3%,394,0,30.06149667,-99.35021453,2020-09-11 20:00 EDT
Jasper,Texas,411,0,21,0,5.1%,384,0,30.73721008,-94.02387685,2020-09-11 20:00 EDT
Duval,Texas,405,0,13,0,3.2%,311,0,27.68127828,-98.5088379,2020-09-11 20:00 EDT
Howard,Texas,403,39,10,1,2.5%,234,0,32.30610786,-101.4354618,2020-09-11 20:00 EDT
Parmer,Texas,402,2,7,0,1.7%,365,0,34.53012116,-102.7845351,2020-09-11 20:00 EDT
Andrews,Texas,400,6,8,0,2.0%,306,0,32.30502248,-102.6378207,2020-09-11 20:00 EDT
Hill,Texas,399,4,12,0,3.0%,343,0,31.99068984,-97.13244714,2020-09-11 20:00 EDT
Fayette,Texas,392,9,18,0,4.6%,333,0,29.87685606,-96.91966842,2020-09-11 20:00 EDT
Freestone,Texas,389,1,1,0,0.3%,333,0,31.70266446,-96.14935708,2020-09-11 20:00 EDT
La Salle,Texas,362,1,10,0,2.8%,113,0,28.79219,-96.66958,2020-09-11 20:00 EDT
Live Oak,Texas,359,0,8,0,2.2%,283,0,29.55403,-98.32868,2020-09-11 20:00 EDT
Cooke,Texas,355,5,5,0,1.4%,332,0,33.64127265,-97.21703483,2020-09-11 20:00 EDT
Upshur,Texas,353,6,9,0,2.5%,326,0,32.7363127,-94.94142272,2020-09-11 20:00 EDT
Pecos,Texas,351,0,4,0,1.1%,274,0,30.781019300000004,-102.7235403,2020-09-11 20:00 EDT
Panola,Texas,345,9,24,0,7.0%,284,0,32.16228456,-94.305576,2020-09-11 20:00 EDT
Camp,Texas,331,3,9,0,2.7%,284,0,32.97320594,-94.97857173,2020-09-11 20:00 EDT
Zapata,Texas,317,0,4,0,1.3%,284,0,27.00998653,-99.16702509,2020-09-11 20:00 EDT
Burleson,Texas,309,3,6,0,1.9%,262,0,30.49243598,-96.62127937,2020-09-11 20:00 EDT
Lamb,Texas,304,0,20,0,6.6%,244,0,34.0685977,-102.3516334,2020-09-11 20:00 EDT
Refugio,Texas,301,0,10,0,3.3%,290,0,28.32673794,-97.16537557,2020-09-11 20:00 EDT
Aransas,Texas,299,0,18,0,6.0%,288,0,28.24597757,-97.0418175,2020-09-11 20:00 EDT
Hockley,Texas,297,2,6,0,2.0%,238,0,33.60748276,-102.3430332,2020-09-11 20:00 EDT
Hopkins,Texas,284,14,8,0,2.8%,240,0,33.14926045,-95.5636767,2020-09-11 20:00 EDT
Brooks,Texas,281,1,20,0,7.1%,247,0,27.03152599,-98.21865819,2020-09-11 20:00 EDT
Comanche,Texas,280,0,3,0,1.1%,263,0,31.94808524,-98.55824957,2020-09-11 20:00 EDT
Cass,Texas,279,6,14,1,5.0%,246,0,33.0735188,-94.34505411,2020-09-11 20:00 EDT
Gaines,Texas,279,11,8,0,2.9%,230,0,32.74072696,-102.6349943,2020-09-11 20:00 EDT
Zavala,Texas,275,1,14,1,5.1%,258,0,28.86616929,-99.7605283,2020-09-11 20:00 EDT
Robertson,Texas,270,1,5,0,1.9%,240,0,31.02699864,-96.51276066,2020-09-11 20:00 EDT
Dawson,Texas,268,23,8,0,3.0%,154,0,32.74256634,-101.9475345,2020-09-11 20:00 EDT
Gray,Texas,254,3,5,0,2.0%,232,0,35.40129425,-100.8124244,2020-09-11 20:00 EDT
Bosque,Texas,250,5,6,0,2.4%,193,0,31.90042609,-97.63441083,2020-09-11 20:00 EDT
Young,Texas,243,5,6,0,2.5%,235,0,33.17729201,-98.68842601,2020-09-11 20:00 EDT
Castro,Texas,241,1,4,0,1.7%,212,0,34.52999459,-102.2616703,2020-09-11 20:00 EDT
Runnels,Texas,226,0,4,0,1.8%,73,0,31.83113124,-99.97614368,2020-09-11 20:00 EDT
Dallam,Texas,217,4,8,0,3.7%,195,0,36.27778449,-102.6021265,2020-09-11 20:00 EDT
San Jacinto,Texas,215,7,8,0,3.7%,193,0,29.29613,-94.78312,2020-09-11 20:00 EDT
Terry,Texas,215,5,4,0,1.9%,192,0,33.1737093,-102.3349442,2020-09-11 20:00 EDT
Leon,Texas,209,1,5,0,2.4%,162,0,31.29646612,-95.99552151,2020-09-11 20:00 EDT
Gillespie,Texas,208,1,9,0,4.3%,200,0,30.31802585,-98.94627637,2020-09-11 20:00 EDT
Lee,Texas,208,0,14,0,6.7%,174,0,30.31066462,-96.96567821,2020-09-11 20:00 EDT
Brewster,Texas,208,0,2,0,1.0%,187,0,29.812252,-103.2518086,2020-09-11 20:00 EDT
Kendall,Texas,203,2,5,0,2.5%,74,0,29.94467657,-98.71160748,2020-09-11 20:00 EDT
Bailey,Texas,203,0,4,0,2.0%,189,0,34.06851743,-102.8298743,2020-09-11 20:00 EDT
Lampasas,Texas,202,5,7,0,3.5%,130,0,31.1962409,-98.24140876,2020-09-11 20:00 EDT
San Augustine,Texas,197,2,13,0,6.6%,154,0,31.52897,-94.10651,2020-09-11 20:00 EDT
Tyler,Texas,192,0,4,0,2.1%,183,0,30.77123251,-94.37653537,2020-09-11 20:00 EDT
Dimmit,Texas,189,1,7,0,3.7%,173,0,28.42249934,-99.75685975,2020-09-11 20:00 EDT
Trinity,Texas,187,4,6,0,3.2%,176,0,31.09369828,-95.13167773,2020-09-11 20:00 EDT
Falls,Texas,185,5,3,0,1.6%,148,0,31.25318333,-96.93577343,2020-09-11 20:00 EDT
Yoakum,Texas,183,10,4,0,2.2%,134,0,33.17292695,-102.8276058,2020-09-11 20:00 EDT
Nolan,Texas,183,1,4,0,2.2%,151,0,32.30344861,-100.4060445,2020-09-11 20:00 EDT
Reeves,Texas,182,2,5,0,2.7%,159,0,31.32294987,-103.6930426,2020-09-11 20:00 EDT
Morris,Texas,173,8,3,0,1.7%,154,0,33.11342037,-94.73233824,2020-09-11 20:00 EDT
Newton,Texas,164,0,8,0,4.9%,156,0,30.78529345,-93.74501456,2020-09-11 20:00 EDT
Crockett,Texas,164,0,6,0,3.7%,155,0,30.72302381100008,-101.41202116899996,2020-09-11 20:00 EDT
Hutchinson,Texas,158,3,3,0,1.9%,138,0,35.83997777,-101.3546564,2020-09-11 20:00 EDT
Montague,Texas,157,2,3,0,1.9%,131,0,33.6746124,-97.72473974,2020-09-11 20:00 EDT
Red River,Texas,155,1,14,0,9.0%,128,0,33.62052003,-95.05017125,2020-09-11 20:00 EDT
Marion,Texas,147,0,13,0,8.8%,35,0,33.93325,-87.65897,2020-09-11 20:00 EDT
Eastland,Texas,144,4,3,0,2.1%,122,0,32.32711371,-98.83236081,2020-09-11 20:00 EDT
Blanco,Texas,135,1,5,0,3.7%,117,0,30.26638227,-98.39975934,2020-09-11 20:00 EDT
Somervell,Texas,132,1,5,0,3.8%,123,0,32.22232117300007,-97.77429791799996,2020-09-11 20:00 EDT
Goliad,Texas,129,3,6,0,4.7%,74,0,28.65705844,-97.42642325,2020-09-11 20:00 EDT
McCulloch,Texas,129,3,1,0,0.8%,20,0,31.19874391,-99.34740948,2020-09-11 20:00 EDT
Jack,Texas,128,0,1,0,0.8%,123,0,33.23344728,-98.17249922,2020-09-11 20:00 EDT
Stephens,Texas,127,0,4,0,3.1%,127,0,32.735819199999995,-98.8360697,2020-09-11 20:00 EDT
Wilbarger,Texas,121,1,2,0,1.7%,113,0,34.08017734,-99.24080972,2020-09-11 20:00 EDT
Franklin,Texas,119,1,6,0,5.0%,98,0,33.17548642,-95.21838669,2020-09-11 20:00 EDT
Ward,Texas,115,2,1,0,0.9%,100,0,31.50939264,-103.1023644,2020-09-11 20:00 EDT
Ochiltree,Texas,114,0,4,0,3.5%,99,0,36.27858856,-100.8155985,2020-09-11 20:00 EDT
Bandera,Texas,112,2,6,0,5.4%,69,0,29.74720281,-99.24626773,2020-09-11 20:00 EDT
Hansford,Texas,108,0,4,0,3.7%,92,0,36.27750219,-101.3545118,2020-09-11 20:00 EDT
Llano,Texas,107,1,1,0,0.9%,97,0,30.70568237,-98.68396033,2020-09-11 20:00 EDT
Hartley,Texas,106,0,2,0,1.9%,96,0,35.83996333,-102.6027915,2020-09-11 20:00 EDT
Hamilton,Texas,105,0,4,0,3.8%,92,0,31.70475909,-98.1106215,2020-09-11 20:00 EDT
Real,Texas,105,0,6,0,5.7%,104,0,29.83179732400004,-99.82210436299994,2020-09-11 20:00 EDT
Winkler,Texas,104,0,1,0,1.0%,87,0,31.8500015,-103.0482788,2020-09-11 20:00 EDT
Garza,Texas,102,0,4,0,3.9%,98,0,33.17988347,-101.2984365,2020-09-11 20:00 EDT
Floyd,Texas,100,0,9,0,9.0%,89,0,34.07238001,-101.3032141,2020-09-11 20:00 EDT
Swisher,Texas,96,0,3,0,3.1%,85,0,34.53062422,-101.7348686,2020-09-11 20:00 EDT
Jim Hogg,Texas,96,0,2,0,2.1%,86,0,27.04338085,-98.69722643,2020-09-11 20:00 EDT
Presidio,Texas,91,0,5,0,5.5%,44,0,29.99995073,-104.2405496,2020-09-11 20:00 EDT
Lynn,Texas,89,2,5,0,5.6%,72,0,33.17683641,-101.8159973,2020-09-11 20:00 EDT
Reagan,Texas,86,0,6,0,7.0%,70,0,31.36615696,-101.5229176,2020-09-11 20:00 EDT
Crosby,Texas,83,1,1,0,1.2%,76,0,33.61457547,-101.2998438,2020-09-11 20:00 EDT
Mitchell,Texas,80,0,1,0,1.2%,64,0,32.30618963,-100.921191,2020-09-11 20:00 EDT
Sutton,Texas,78,1,3,1,3.8%,71,0,30.498269692000065,-100.53800718499996,2020-09-11 20:00 EDT
Mason,Texas,76,0,2,1,2.6%,65,0,30.71772871,-99.22604108,2020-09-11 20:00 EDT
