County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Merced,California,7334,0,99,0,1.3%,4677,0,37.19187429,-120.717739,2020-08-21 20:20 EDT
Monterey,California,6964,99,51,2,0.7%,1471,0,36.21714603,-121.2390196,2020-08-21 20:20 EDT
Marin,California,5852,0,84,0,1.4%,4347,0,38.07188727,-122.7195348,2020-08-21 20:20 EDT
Kings,California,5659,0,68,0,1.2%,3350,0,36.07543071,-119.8153541,2020-08-21 20:20 EDT
Solano,California,5006,0,44,0,0.9%,4567,0,38.27793363,-121.9272405,2020-08-21 20:20 EDT
Sonoma,California,4863,84,70,5,1.4%,2596,0,38.29188,-122.45728,2020-08-21 20:20 EDT
Madera,California,3278,0,49,0,1.5%,2478,0,36.96205,-120.06399,2020-08-21 20:20 EDT
Placer,California,2689,0,30,0,1.1%,2329,0,39.05913563,-120.7536328,2020-08-21 20:20 EDT
San Luis Obispo,California,2665,52,21,1,0.8%,2183,30,35.28579000000001,-120.66275,2020-08-21 20:20 EDT
Yolo,California,2147,0,47,0,2.2%,42,0,38.73431,-121.81279,2020-08-21 20:20 EDT
Santa Cruz,California,1605,36,7,0,0.4%,439,4,36.97424,-122.03098,2020-08-21 20:20 EDT
Butte,California,1537,0,17,0,1.1%,1315,0,39.66709143,-121.600911,2020-08-21 20:20 EDT
Napa,California,1307,12,13,1,1.0%,393,0,38.50647693,-122.3306091,2020-08-21 20:20 EDT
Sutter,California,1213,0,7,0,0.6%,650,0,39.03467539,-121.6948457,2020-08-21 20:20 EDT
San Benito,California,902,0,7,0,0.8%,797,0,36.50506,-121.08332,2020-08-21 20:20 EDT
El Dorado,California,885,0,2,0,0.2%,749,0,38.68217,-120.84683,2020-08-21 20:20 EDT
Yuba,California,829,0,4,0,0.5%,427,0,39.26918299,-121.3512653,2020-08-21 20:20 EDT
Lassen,California,704,1,0,0,0.0%,652,18,40.68244754,-120.60036909999998,2020-08-21 20:20 EDT
Mendocino,California,584,0,14,0,2.4%,478,0,39.44024063,-123.3912784,2020-08-21 20:20 EDT
Shasta,California,531,10,11,0,2.1%,488,8,40.59828,-122.49095,2020-08-21 20:20 EDT
Glenn,California,425,1,3,0,0.7%,407,2,39.59827984,-122.392389,2020-08-21 20:20 EDT
Colusa,California,419,1,5,0,1.2%,396,0,39.17759768,-122.2371023,2020-08-21 20:20 EDT
Nevada,California,399,0,3,0,0.8%,332,0,39.2616,-121.0161,2020-08-21 20:20 EDT
Tehama,California,356,4,1,0,0.3%,311,8,40.12569694,-122.2339153,2020-08-21 20:20 EDT
Humboldt,California,345,3,4,0,1.2%,277,0,40.69879803,-123.8737147,2020-08-21 20:20 EDT
Lake,California,290,8,3,0,1.0%,271,12,39.10265343,-122.7508974,2020-08-21 20:20 EDT
Amador,California,220,0,13,0,5.9%,172,0,38.44606535,-120.651755,2020-08-21 20:20 EDT
Calaveras,California,181,0,1,0,0.6%,160,0,38.20473567,-120.5540655,2020-08-21 20:20 EDT
Tuolumne,California,170,0,2,0,1.2%,160,0,38.02764367,-119.9546536,2020-08-21 20:20 EDT
Mono,California,162,0,2,0,1.2%,0,0,37.93749777,-118.8838882,2020-08-21 20:20 EDT
Inyo,California,158,0,9,0,5.7%,74,0,36.5110603,-117.410592,2020-08-21 20:20 EDT
Siskiyou,California,115,0,1,0,0.9%,113,0,41.59256366,-122.5407772,2020-08-21 20:20 EDT
Del Norte,California,114,0,1,0,0.9%,102,0,41.74317575,-123.8971107,2020-08-21 20:20 EDT
Mariposa,California,69,0,2,0,2.9%,64,3,37.58147049,-119.9054514,2020-08-21 20:20 EDT
Plumas,California,40,0,0,0,0.0%,40,0,40.00070236,-120.8334983,2020-08-21 20:20 EDT
Trinity,California,8,0,0,0,0.0%,7,1,40.65065829,-123.112635,2020-08-21 20:20 EDT
Sierra,California,6,0,0,0,0.0%,5,0,39.58038432,-120.5160202,2020-08-21 20:20 EDT
Modoc,California,5,0,0,0,0.0%,5,0,41.57651716400005,-120.73684738599995,2020-08-21 20:20 EDT
Alpine,California,2,0,0,0,0.0%,2,0,38.59733305,-119.8204213,2020-08-21 20:20 EDT
Miami-Dade,Florida,150305,1143,2219,34,1.5%,0,0,25.61418208,-80.5679083,2020-08-21 20:20 EDT
Broward,Florida,68542,474,1068,17,1.6%,0,0,26.15224542,-80.48705340000002,2020-08-21 20:20 EDT
Palm Beach,Florida,40157,271,1048,9,2.6%,0,0,26.70288,-80.03661,2020-08-21 20:20 EDT
Hillsborough,Florida,35293,232,519,7,1.5%,0,0,27.93023096,-82.30785534,2020-08-21 20:20 EDT
Orange,Florida,34321,186,358,0,1.0%,0,0,30.244011,-85.007347,2020-08-21 20:20 EDT
Duval,Florida,25316,199,235,3,0.9%,0,0,30.47844000000001,-81.62557,2020-08-21 20:20 EDT
Pinellas,Florida,19247,160,591,4,3.1%,0,0,27.9313392,-82.72194025,2020-08-21 20:20 EDT
Lee,Florida,17816,86,397,4,2.2%,0,0,26.57965162,-81.82468531,2020-08-21 20:20 EDT
Polk,Florida,16015,128,399,3,2.5%,0,0,27.94887824,-81.69776009,2020-08-21 20:20 EDT
Collier,Florida,11144,49,162,1,1.5%,0,0,26.11625563,-81.34013334,2020-08-21 20:20 EDT
Escambia,Florida,10684,89,171,1,1.6%,0,0,30.70048478,-87.37722154,2020-08-21 20:20 EDT
Osceola,Florida,10619,68,125,1,1.2%,0,0,28.06812578,-81.14519655,2020-08-21 20:20 EDT
Manatee,Florida,10059,62,248,1,2.5%,0,0,27.49643,-82.53954,2020-08-21 20:20 EDT
Volusia,Florida,8761,95,175,2,2.0%,0,0,29.16934,-81.52251,2020-08-21 20:20 EDT
Marion,Florida,7807,116,121,0,1.5%,0,0,29.21018701,-82.05662511,2020-08-21 20:20 EDT
Seminole,Florida,7673,32,160,8,2.1%,370,0,28.71700144,-81.23632262,2020-08-21 20:20 EDT
Pasco,Florida,7651,43,157,2,2.1%,0,0,28.32453,-82.33624,2020-08-21 20:20 EDT
Sarasota,Florida,6905,55,180,0,2.6%,0,0,27.33889000000001,-82.53886999999997,2020-08-21 20:20 EDT
Brevard,Florida,6797,44,194,2,2.9%,0,0,28.29348419,-80.73235631,2020-08-21 20:20 EDT
St. Lucie,Florida,6545,87,212,0,3.2%,0,0,27.48948,-80.33977,2020-08-21 20:20 EDT
Lake,Florida,5947,95,91,0,1.5%,0,0,28.76261973,-81.71155351,2020-08-21 20:20 EDT
Leon,Florida,5705,62,28,1,0.5%,0,0,30.45796803,-84.27794359,2020-08-21 20:20 EDT
Bay,Florida,5058,55,69,0,1.4%,0,0,30.27874147,-85.61547985,2020-08-21 20:20 EDT
Alachua,Florida,4865,52,31,0,0.6%,0,0,29.79309000000001,-82.49428,2020-08-21 20:20 EDT
Santa Rosa,Florida,4385,44,53,0,1.2%,0,0,30.73147611,-87.01761385,2020-08-21 20:20 EDT
St. Johns,Florida,4106,31,51,1,1.2%,0,0,30.12051,-81.62536,2020-08-21 20:20 EDT
Martin,Florida,4046,31,112,3,2.8%,0,0,27.08809728,-80.38317334,2020-08-21 20:20 EDT
Okaloosa,Florida,3878,31,70,3,1.8%,0,0,30.70702353,-86.59650821,2020-08-21 20:20 EDT
Clay,Florida,3609,29,70,0,1.9%,0,0,29.98305516,-81.85778209,2020-08-21 20:20 EDT
Columbia,Florida,3158,33,31,0,1.0%,0,0,30.22449371,-82.62153926,2020-08-21 20:20 EDT
Indian River,Florida,2721,28,72,3,2.6%,0,0,27.694396500000003,-80.60612987,2020-08-21 20:20 EDT
Charlotte,Florida,2462,27,107,1,4.3%,0,0,26.90848328,-81.90343918,2020-08-21 20:20 EDT
Hernando,Florida,2396,32,69,0,2.9%,0,0,28.55250381,-82.41938996,2020-08-21 20:20 EDT
Suwannee,Florida,2317,18,53,3,2.3%,0,0,30.19558189,-82.99149352,2020-08-21 20:20 EDT
Jackson,Florida,2198,18,59,2,2.7%,0,0,30.79572970000001,-85.21834956,2020-08-21 20:20 EDT
Gadsden,Florida,2111,26,29,0,1.4%,0,0,30.57948492,-84.61351742,2020-08-21 20:20 EDT
Hendry,Florida,1917,17,39,0,2.0%,7,0,26.54718711,-81.17167885,2020-08-21 20:20 EDT
Citrus,Florida,1908,26,46,0,2.4%,0,0,28.8507789,-82.46594866,2020-08-21 20:20 EDT
Highlands,Florida,1697,18,53,3,3.1%,0,0,27.34332999,-81.34112609,2020-08-21 20:20 EDT
Putnam,Florida,1689,20,35,2,2.1%,0,0,29.61129946,-81.74554066,2020-08-21 20:20 EDT
Monroe,Florida,1687,12,14,0,0.8%,0,0,39.49217,-91.78738,2020-08-21 20:20 EDT
Sumter,Florida,1680,52,46,0,2.7%,0,0,28.70474449,-82.0809939,2020-08-21 20:20 EDT
Walton,Florida,1548,13,18,0,1.2%,0,0,30.65939599,-86.16268062,2020-08-21 20:20 EDT
DeSoto,Florida,1443,5,21,0,1.5%,0,0,27.18625815,-81.80950056,2020-08-21 20:20 EDT
Nassau,Florida,1435,39,15,1,1.0%,0,0,30.61077673,-81.80173997,2020-08-21 20:20 EDT
Flagler,Florida,1214,20,15,0,1.2%,0,0,29.46142050000001,-81.31356058,2020-08-21 20:20 EDT
Okeechobee,Florida,1183,6,12,0,1.0%,0,0,27.42741658,-80.90123565,2020-08-21 20:20 EDT
Lafayette,Florida,1143,14,4,0,0.3%,0,0,29.98546043,-83.18105572,2020-08-21 20:20 EDT
Taylor,Florida,1142,17,5,0,0.4%,0,0,30.04717437,-83.60333237,2020-08-21 20:20 EDT
Baker,Florida,1108,10,4,0,0.4%,0,0,30.3310297,-82.28459751,2020-08-21 20:20 EDT
Hardee,Florida,1049,4,8,0,0.8%,0,0,27.49268751,-81.80992068,2020-08-21 20:20 EDT
Washington,Florida,970,5,14,0,1.4%,0,0,30.61052578,-85.66522117,2020-08-21 20:20 EDT
Levy,Florida,835,14,5,0,0.6%,4,0,29.3197128,-82.74264885,2020-08-21 20:20 EDT
Wakulla,Florida,827,12,5,0,0.6%,0,0,30.16891607,-84.40091841,2020-08-21 20:20 EDT
Madison,Florida,807,25,12,0,1.5%,0,0,40.21388,-85.70948,2020-08-21 20:20 EDT
Gulf,Florida,782,12,7,0,0.9%,0,0,29.95627817,-85.22647887,2020-08-21 20:20 EDT
Hamilton,Florida,653,8,4,0,0.6%,0,0,30.49645924,-82.94801948,2020-08-21 20:20 EDT
Dixie,Florida,643,18,4,0,0.6%,0,0,29.60848621,-83.15877625,2020-08-21 20:20 EDT
Bradford,Florida,618,5,4,0,0.6%,0,0,29.94996425,-82.16878035,2020-08-21 20:20 EDT
Holmes,Florida,572,10,4,0,0.7%,0,0,30.86792762,-85.81398628,2020-08-21 20:20 EDT
Calhoun,Florida,531,14,8,0,1.5%,0,0,30.40591622,-85.19725477,2020-08-21 20:20 EDT
Union,Florida,514,9,5,0,1.0%,0,0,30.0438157,-82.37139913,2020-08-21 20:20 EDT
Franklin,Florida,498,13,3,0,0.6%,0,0,29.87766253,-84.81641986,2020-08-21 20:20 EDT
Jefferson,Florida,481,4,5,0,1.0%,0,0,30.43766934,-83.89518449,2020-08-21 20:20 EDT
Glades,Florida,440,8,3,0,0.7%,0,0,26.96044686,-81.24215682,2020-08-21 20:20 EDT
Gilchrist,Florida,428,8,9,0,2.1%,0,0,29.72589573,-82.80037962,2020-08-21 20:20 EDT
Liberty,Florida,413,1,7,0,1.7%,0,0,30.24133937,-84.88288457,2020-08-21 20:20 EDT
Dallas,Texas,67486,714,849,3,1.3%,6293,0,32.778220000000005,-96.79512,2020-08-21 20:20 EDT
Harris--Houston,Texas,59871,467,696,17,1.2%,39524,46,29.66648008,-95.22438005,2020-08-21 20:20 EDT
Bexar,Texas,44814,358,981,0,2.2%,38724,4851,29.44892069,-98.5200077,2020-08-21 20:20 EDT
Tarrant,Texas,37210,190,547,10,1.5%,32129,1035,32.8173,-97.07655,2020-08-21 20:20 EDT
Harris--Non Houston,Texas,36784,560,455,10,1.2%,27783,1095,37.302192,-91.8445815,2020-08-21 20:20 EDT
Travis,Texas,25353,291,328,4,1.3%,24046,274,30.33462266,-97.78218981,2020-08-21 20:20 EDT
Hidalgo,Texas,23513,397,931,30,4.0%,17718,399,26.39702985,-98.18094296,2020-08-21 20:20 EDT
El Paso,Texas,19177,120,387,6,2.0%,15060,585,31.75916,-106.48749,2020-08-21 20:20 EDT
Cameron,Texas,18774,215,629,18,3.4%,12271,410,26.13597462,-97.52423968,2020-08-21 20:20 EDT
Nueces,Texas,17854,360,306,6,1.7%,9524,203,27.7262373,-97.61348194,2020-08-21 20:20 EDT
Fort Bend,Texas,13688,83,211,7,1.5%,8080,0,29.52745252,-95.77065084,2020-08-21 20:20 EDT
Collin,Texas,10451,39,102,3,1.0%,5709,74,33.1968,-96.80393,2020-08-21 20:20 EDT
Galveston,Texas,10283,71,130,1,1.3%,6527,168,29.29532,-94.80791,2020-08-21 20:20 EDT
Webb,Texas,10047,90,146,5,1.5%,8882,400,27.7925,-99.4228,2020-08-21 20:20 EDT
Denton,Texas,8841,151,116,7,1.3%,6158,177,33.216590000000004,-97.13162,2020-08-21 20:20 EDT
Brazoria,Texas,8514,76,122,1,1.4%,4561,115,29.04971,-95.562,2020-08-21 20:20 EDT
Montgomery,Texas,7915,382,110,0,1.4%,5547,212,30.38862,-95.69633,2020-08-21 20:20 EDT
Williamson,Texas,7687,41,112,0,1.5%,7079,188,30.64806761,-97.60077209,2020-08-21 20:20 EDT
Lubbock,Texas,6750,44,82,0,1.2%,5207,103,33.61019304,-101.8204416,2020-08-21 20:20 EDT
Jefferson,Texas,6456,68,98,1,1.5%,5184,85,29.88366401,-94.16922753,2020-08-21 20:20 EDT
McLennan,Texas,5595,48,72,3,1.3%,3760,84,31.55234029,-97.20180587,2020-08-21 20:20 EDT
Hays,Texas,5250,40,48,1,0.9%,2780,131,30.1227,-97.8722,2020-08-21 20:20 EDT
Bell,Texas,4501,49,52,1,1.2%,3390,103,31.03765881,-97.47807382,2020-08-21 20:20 EDT
Brazos,Texas,4251,26,52,0,1.2%,3944,22,30.66048584,-96.30207301,2020-08-21 20:20 EDT
Potter,Texas,3901,15,44,0,1.1%,3607,11,35.40127385,-101.8939736,2020-08-21 20:20 EDT
Victoria,Texas,3681,23,67,2,1.8%,3118,45,28.79640375,-96.97175516,2020-08-21 20:20 EDT
Ellis,Texas,3486,41,54,0,1.5%,2131,0,32.34839289,-96.79460418,2020-08-21 20:20 EDT
Ector,Texas,3440,0,59,3,1.7%,3183,40,31.86911555,-102.5428458,2020-08-21 20:20 EDT
Walker,Texas,3247,24,46,2,1.4%,2799,31,30.73898292,-95.57222968,2020-08-21 20:20 EDT
Tom Green,Texas,3023,27,49,3,1.6%,2155,109,31.40442601,-100.4619795,2020-08-21 20:20 EDT
Midland,Texas,3011,33,43,0,1.4%,2242,54,31.86932499,-102.0314523,2020-08-21 20:20 EDT
Smith,Texas,2955,27,46,5,1.6%,830,0,32.37505601,-95.26910259,2020-08-21 20:20 EDT
Kaufman,Texas,2653,33,32,0,1.2%,2559,9,32.60298369,-96.28946607,2020-08-21 20:20 EDT
Maverick,Texas,2596,0,67,10,2.6%,1969,301,28.74301122,-100.3142594,2020-08-21 20:20 EDT
Starr,Texas,2517,13,100,1,4.0%,1359,29,26.56239356,-98.7374609,2020-08-21 20:20 EDT
Anderson,Texas,2417,0,18,1,0.7%,818,0,31.81320101,-95.65250749,2020-08-21 20:20 EDT
Johnson,Texas,2379,33,38,2,1.6%,2265,18,32.37899029,-97.36641179,2020-08-21 20:20 EDT
Comal,Texas,2359,0,92,1,3.9%,1850,0,29.80818438,-98.2781952,2020-08-21 20:20 EDT
Randall,Texas,2010,18,25,0,1.2%,1733,6,34.96596461,-101.896888,2020-08-21 20:20 EDT
Angelina,Texas,1953,0,58,3,3.0%,1769,909,31.25730151,-94.63261756,2020-08-21 20:20 EDT
Val Verde,Texas,1869,69,83,3,4.4%,1393,58,26.17619,-98.08112,2020-08-21 20:20 EDT
Guadalupe,Texas,1851,11,66,2,3.6%,498,0,29.58309666,-97.94865645,2020-08-21 20:20 EDT
Gregg,Texas,1751,23,43,5,2.5%,514,0,32.48062462,-94.81699103,2020-08-21 20:20 EDT
Orange,Texas,1704,53,31,0,1.8%,603,17,30.1280798,-93.89665964,2020-08-21 20:20 EDT
Parker,Texas,1566,35,22,2,1.4%,1476,15,32.77771907,-97.80511717,2020-08-21 20:20 EDT
Hale,Texas,1538,6,39,3,2.5%,1401,29,34.07052809,-101.8268085,2020-08-21 20:20 EDT
Bastrop,Texas,1513,12,25,0,1.7%,1257,35,30.10364375,-97.31201151,2020-08-21 20:20 EDT
Bee,Texas,1450,12,18,0,1.2%,1011,17,28.41736435,-97.74112569,2020-08-21 20:20 EDT
Titus,Texas,1429,32,18,0,1.3%,1202,0,33.21641768,-94.96537845,2020-08-21 20:20 EDT
Grayson,Texas,1353,9,18,1,1.3%,1212,0,33.61833228,-96.67387872,2020-08-21 20:20 EDT
Hunt,Texas,1336,26,24,1,1.8%,1151,29,33.13330985,-96.08803634,2020-08-21 20:20 EDT
Cherokee,Texas,1325,18,13,0,1.0%,853,0,31.83697709,-95.16516716,2020-08-21 20:20 EDT
Liberty,Texas,1268,62,39,0,3.1%,706,14,30.15168965,-94.81217381,2020-08-21 20:20 EDT
Rockwall,Texas,1260,14,20,2,1.6%,1185,8,32.89767022,-96.4078414,2020-08-21 20:20 EDT
Nacogdoches,Texas,1251,7,44,0,3.5%,1109,0,31.62343014,-94.62108091,2020-08-21 20:20 EDT
Taylor,Texas,1228,29,31,0,2.5%,1066,27,32.30139883,-99.8899813,2020-08-21 20:20 EDT
Hardin,Texas,1217,40,18,0,1.5%,704,52,30.33236369,-94.39028561,2020-08-21 20:20 EDT
Caldwell,Texas,1198,3,31,1,2.6%,1039,18,29.83712413,-97.61996606,2020-08-21 20:20 EDT
Wichita,Texas,1192,7,14,1,1.2%,926,16,33.98410156,-98.70169462,2020-08-21 20:20 EDT
San Patricio,Texas,1168,0,50,2,4.3%,963,0,27.95808,-97.77217,2020-08-21 20:20 EDT
Moore,Texas,1101,1,16,1,1.5%,1010,7,35.83767359,-101.8928797,2020-08-21 20:20 EDT
Chambers,Texas,1080,0,5,0,0.5%,968,0,29.73914352,-94.60816907,2020-08-21 20:20 EDT
Wharton,Texas,1067,9,36,2,3.4%,465,12,29.27780211,-96.22208396,2020-08-21 20:20 EDT
Medina,Texas,1064,1,33,0,3.1%,587,0,29.35563822,-99.11002449,2020-08-21 20:20 EDT
Navarro,Texas,1006,3,13,0,1.3%,902,0,32.0498125,-96.48283409,2020-08-21 20:20 EDT
Grimes,Texas,955,3,29,0,3.0%,814,1,30.54365581,-95.98530182,2020-08-21 20:20 EDT
Jim Wells,Texas,906,7,21,1,2.3%,638,10,27.73131457,-98.08982112,2020-08-21 20:20 EDT
Bowie,Texas,859,47,41,1,4.8%,667,0,33.559,-97.8486,2020-08-21 20:20 EDT
Matagorda,Texas,852,4,37,0,4.3%,537,8,28.69123,-95.96755,2020-08-21 20:20 EDT
Willacy,Texas,802,3,39,4,4.9%,608,38,26.47115592,-97.64817396,2020-08-21 20:20 EDT
DeWitt,Texas,776,0,24,1,3.1%,259,0,29.08205895,-97.3568176,2020-08-21 20:20 EDT
Lamar,Texas,773,7,20,0,2.6%,517,0,33.66742106,-95.57087079,2020-08-21 20:20 EDT
Polk,Texas,773,0,15,0,1.9%,680,488,30.79487495,-94.81733825,2020-08-21 20:20 EDT
Harrison,Texas,772,12,26,0,3.4%,655,0,32.54669101,-94.37419702,2020-08-21 20:20 EDT
Coryell,Texas,763,0,7,1,0.9%,606,17,31.39084072,-97.79914193,2020-08-21 20:20 EDT
Deaf Smith,Texas,762,1,19,0,2.5%,586,12,34.96599069,-102.6047754,2020-08-21 20:20 EDT
Gonzales,Texas,749,0,11,0,1.5%,615,13,29.45673157,-97.49257797,2020-08-21 20:20 EDT
Henderson,Texas,745,4,14,1,1.9%,227,0,32.20986317,-95.84344062,2020-08-21 20:20 EDT
Karnes,Texas,696,2,10,0,1.4%,471,132,28.90563081,-97.85942123,2020-08-21 20:20 EDT
Madison,Texas,688,3,3,0,0.4%,555,6,30.96554711,-95.9283315,2020-08-21 20:20 EDT
Hood,Texas,675,7,18,3,2.7%,606,0,32.42998661,-97.83217761,2020-08-21 20:20 EDT
Lavaca,Texas,661,4,28,1,4.2%,581,0,29.38432888,-96.93010975,2020-08-21 20:20 EDT
Uvalde,Texas,647,22,15,0,2.3%,589,10,29.35736353,-99.76218986,2020-08-21 20:20 EDT
Erath,Texas,614,12,7,0,1.1%,568,1,32.23626376,-98.21778772,2020-08-21 20:20 EDT
Frio,Texas,607,3,7,0,1.2%,428,0,28.86770959,-99.10822665,2020-08-21 20:20 EDT
Jones,Texas,600,0,0,0,0.0%,596,0,32.73977974,-99.8785734,2020-08-21 20:20 EDT
Wise,Texas,599,13,11,0,1.8%,540,9,33.21586139,-97.65438192,2020-08-21 20:20 EDT
Burnet,Texas,593,0,12,1,2.0%,500,8,30.78851107,-98.18240019,2020-08-21 20:20 EDT
Calhoun,Texas,579,14,7,0,1.2%,460,13,28.48708494,-96.64640773,2020-08-21 20:20 EDT
Waller,Texas,579,3,5,0,0.9%,335,9,30.0107507,-95.98760507,2020-08-21 20:20 EDT
Washington,Texas,553,4,43,1,7.8%,438,1,37.65871,-85.13231999999998,2020-08-21 20:20 EDT
Kleberg,Texas,544,3,20,0,3.7%,423,12,27.43353551,-97.73255395,2020-08-21 20:20 EDT
Atascosa,Texas,526,3,21,0,4.0%,120,0,28.89353491,-98.52710951,2020-08-21 20:20 EDT
Wilson,Texas,520,6,23,1,4.4%,394,0,29.17400077,-98.08650902,2020-08-21 20:20 EDT
Scurry,Texas,507,0,2,0,0.4%,218,0,32.74630052,-100.9164051,2020-08-21 20:20 EDT
Van Zandt,Texas,485,9,9,0,1.9%,169,0,32.56229951,-95.83587208,2020-08-21 20:20 EDT
Jackson,Texas,477,14,13,0,2.7%,335,0,28.95558096,-96.57874644,2020-08-21 20:20 EDT
Rusk,Texas,440,7,3,0,0.7%,362,1,31.796,-95.1502,2020-08-21 20:20 EDT
Brown,Texas,428,1,19,0,4.4%,414,7,31.77427489,-98.99985028,2020-08-21 20:20 EDT
Shelby,Texas,425,6,18,0,4.2%,387,0,31.79265177,-94.15604336,2020-08-21 20:20 EDT
Kerr,Texas,423,1,8,1,1.9%,361,10,30.06149667,-99.35021453,2020-08-21 20:20 EDT
Milam,Texas,400,4,4,0,1.0%,366,6,30.7863001,-96.97674797,2020-08-21 20:20 EDT
Colorado,Texas,399,21,3,0,0.8%,220,3,29.62086756,-96.52629253,2020-08-21 20:20 EDT
Palo Pinto,Texas,397,5,10,0,2.5%,344,3,32.76798,-98.29969,2020-08-21 20:20 EDT
Jasper,Texas,390,13,16,0,4.1%,348,14,30.73721008,-94.02387685,2020-08-21 20:20 EDT
Fannin,Texas,384,13,10,0,2.6%,334,10,33.59309617,-96.10695931,2020-08-21 20:20 EDT
Wood,Texas,377,3,12,0,3.2%,255,0,32.78211328,-95.37213602,2020-08-21 20:20 EDT
Fayette,Texas,372,0,15,0,4.0%,286,0,29.87685606,-96.91966842,2020-08-21 20:20 EDT
Parmer,Texas,369,3,7,0,1.9%,307,4,34.53012116,-102.7845351,2020-08-21 20:20 EDT
Austin,Texas,368,16,4,0,1.1%,185,1,29.88669551,-96.27745759,2020-08-21 20:20 EDT
La Salle,Texas,368,0,2,0,0.5%,113,0,28.79219,-96.66958,2020-08-21 20:20 EDT
Andrews,Texas,355,5,8,1,2.3%,236,4,32.30502248,-102.6378207,2020-08-21 20:20 EDT
Limestone,Texas,355,18,5,0,1.4%,188,7,31.54539187,-96.58049287,2020-08-21 20:20 EDT
Hill,Texas,343,0,7,0,2.0%,286,1,31.99068984,-97.13244714,2020-08-21 20:20 EDT
Houston,Texas,323,0,8,0,2.5%,312,0,31.31765234,-95.42240553,2020-08-21 20:20 EDT
Upshur,Texas,309,19,5,2,1.6%,218,0,32.7363127,-94.94142272,2020-08-21 20:20 EDT
Panola,Texas,302,0,18,0,6.0%,264,0,32.16228456,-94.305576,2020-08-21 20:20 EDT
Cooke,Texas,284,1,4,1,1.4%,277,1,33.64127265,-97.21703483,2020-08-21 20:20 EDT
Comanche,Texas,271,0,3,0,1.1%,255,0,31.94808524,-98.55824957,2020-08-21 20:20 EDT
Camp,Texas,270,0,7,0,2.6%,228,0,32.97320594,-94.97857173,2020-08-21 20:20 EDT
Pecos,Texas,270,2,2,0,0.7%,221,8,30.781019300000004,-102.7235403,2020-08-21 20:20 EDT
Burleson,Texas,267,1,6,0,2.2%,221,1,30.49243598,-96.62127937,2020-08-21 20:20 EDT
Lamb,Texas,256,0,18,0,7.0%,190,4,34.0685977,-102.3516334,2020-08-21 20:20 EDT
Live Oak,Texas,255,0,5,0,2.0%,181,0,29.55403,-98.32868,2020-08-21 20:20 EDT
Zavala,Texas,253,4,8,0,3.2%,177,5,28.86616929,-99.7605283,2020-08-21 20:20 EDT
Refugio,Texas,247,0,9,0,3.6%,212,0,28.32673794,-97.16537557,2020-08-21 20:20 EDT
Howard,Texas,244,15,8,0,3.3%,146,1,32.30610786,-101.4354618,2020-08-21 20:20 EDT
Robertson,Texas,242,1,3,0,1.2%,210,7,31.02699864,-96.51276066,2020-08-21 20:20 EDT
Gray,Texas,238,3,3,0,1.3%,194,5,35.40129425,-100.8124244,2020-08-21 20:20 EDT
Hockley,Texas,236,4,5,0,2.1%,177,2,33.60748276,-102.3430332,2020-08-21 20:20 EDT
