County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Crockett,Tennessee,716,1,19,0,2.7%,575,11,35.81339834,-89.13956729,2020-10-16 22:20 EDT
Hickman,Tennessee,714,3,13,0,1.8%,646,10,35.80328449,-87.47331315,2020-10-16 22:20 EDT
Henry,Tennessee,708,0,10,0,1.4%,656,3,36.32980108,-88.3064833,2020-10-16 22:20 EDT
Chester,Tennessee,703,0,13,0,1.8%,652,3,35.42174668,-88.61352227,2020-10-16 22:20 EDT
DeKalb,Tennessee,654,1,17,0,2.6%,585,5,35.97996955,-85.83269656,2020-10-16 22:20 EDT
Marion,Tennessee,654,2,9,0,1.4%,574,0,35.12937120000001,-85.62275264,2020-10-16 22:20 EDT
Decatur,Tennessee,607,0,11,0,1.8%,556,4,35.60323508,-88.11113726,2020-10-16 22:20 EDT
Grainger,Tennessee,509,12,4,0,0.8%,436,3,36.2762528,-83.50969470000003,2020-10-16 22:20 EDT
Claiborne,Tennessee,488,1,6,0,1.2%,453,1,36.485864299999996,-83.66051193,2020-10-16 22:20 EDT
Grundy,Tennessee,488,5,8,0,1.6%,392,8,35.3883856,-85.72270245,2020-10-16 22:20 EDT
Union,Tennessee,476,2,2,0,0.4%,427,5,36.28790722,-83.83741238,2020-10-16 22:20 EDT
Polk,Tennessee,451,0,13,0,2.9%,412,2,35.11986233,-84.52331013,2020-10-16 22:20 EDT
Jackson,Tennessee,406,3,5,0,1.2%,362,6,36.35929864,-85.67328301,2020-10-16 22:20 EDT
Morgan,Tennessee,393,2,6,0,1.5%,338,8,36.13498957,-84.64920441,2020-10-16 22:20 EDT
Humphreys,Tennessee,385,8,4,0,1.0%,307,7,36.04079482,-87.76752901,2020-10-16 22:20 EDT
Houston,Tennessee,375,2,14,0,3.7%,313,2,36.28579591,-87.71302794,2020-10-16 22:20 EDT
Benton,Tennessee,374,4,9,0,2.4%,338,1,36.06605011,-88.07596706,2020-10-16 22:20 EDT
Cannon,Tennessee,366,0,2,0,0.5%,318,3,35.80871367,-86.06163411,2020-10-16 22:20 EDT
Clay,Tennessee,351,0,7,0,2.0%,261,4,36.54876671,-85.56027469,2020-10-16 22:20 EDT
Unicoi,Tennessee,330,0,1,0,0.3%,296,0,36.11078056,-82.43228017,2020-10-16 22:20 EDT
Sequatchie,Tennessee,306,5,4,0,1.3%,257,5,35.37117276,-85.41071152,2020-10-16 22:20 EDT
Lewis,Tennessee,304,4,2,0,0.7%,233,4,35.52728655,-87.49319934,2020-10-16 22:20 EDT
Scott,Tennessee,300,1,3,0,1.0%,249,6,36.42840686,-84.50344814,2020-10-16 22:20 EDT
Stewart,Tennessee,299,2,7,0,2.3%,244,3,36.49915407,-87.83128869,2020-10-16 22:20 EDT
Meigs,Tennessee,277,8,4,0,1.4%,236,2,35.50806989999999,-84.811415,2020-10-16 22:20 EDT
Moore,Tennessee,230,2,2,1,0.9%,196,0,35.28454254,-86.35870716,2020-10-16 22:20 EDT
Pickett,Tennessee,221,1,4,1,1.8%,155,8,36.55855419,-85.06557446,2020-10-16 22:20 EDT
Van Buren,Tennessee,186,0,1,0,0.5%,168,0,35.1337,-89.05861,2020-10-16 22:20 EDT
Perry,Tennessee,176,0,1,0,0.6%,157,0,35.64233901,-87.85604743,2020-10-16 22:20 EDT
Hancock,Tennessee,112,0,3,0,2.7%,107,0,36.52360832,-83.22175257,2020-10-16 22:20 EDT
Bergen,New Jersey,23569,74,1808,0,7.7%,0,0,40.95949149,-74.074442,2020-10-16 22:20 EDT
Essex,New Jersey,22227,98,1904,0,8.6%,60,0,40.78779259,-74.24760059,2020-10-16 22:20 EDT
Hudson,New Jersey,21892,77,1453,0,6.6%,441,0,40.74034231,-74.07410970000002,2020-10-16 22:20 EDT
Middlesex,New Jersey,20727,81,1235,1,6.0%,0,0,40.57936,-74.50067,2020-10-16 22:20 EDT
Passaic,New Jersey,19859,47,1117,0,5.6%,0,0,40.86034,-74.12374,2020-10-16 22:20 EDT
Union,New Jersey,18505,65,1195,0,6.5%,1365,0,40.69635,-74.26957,2020-10-16 22:20 EDT
Ocean,New Jersey,15752,68,988,0,6.3%,0,0,39.90927434,-74.2969653,2020-10-16 22:20 EDT
Monmouth,New Jersey,13180,81,776,0,5.9%,0,0,40.2600411,-74.22194634,2020-10-16 22:20 EDT
Camden,New Jersey,10695,49,564,1,5.3%,0,0,39.94525,-75.11913,2020-10-16 22:20 EDT
Mercer,New Jersey,8911,17,602,0,6.8%,12,0,40.28331911,-74.70157374,2020-10-16 22:20 EDT
Morris,New Jersey,8307,27,688,0,8.3%,1,0,40.86201902,-74.5442741,2020-10-16 22:20 EDT
Burlington,New Jersey,7730,27,464,1,6.0%,0,0,40.07687,-74.85775,2020-10-16 22:20 EDT
Somerset,New Jersey,6092,3,514,0,8.4%,0,0,40.49859,-74.52249,2020-10-16 22:20 EDT
Gloucester,New Jersey,5091,19,227,0,4.5%,0,0,39.71720107,-75.14164366,2020-10-16 22:20 EDT
Atlantic,New Jersey,4595,29,253,1,5.5%,351,0,39.4806564,-74.67264306,2020-10-16 22:20 EDT
Cumberland,New Jersey,3889,4,153,0,3.9%,0,0,39.37311491,-75.11061925,2020-10-16 22:20 EDT
Sussex,New Jersey,1718,15,197,0,11.5%,1373,0,41.13934496,-74.69067762,2020-10-16 22:20 EDT
Warren,New Jersey,1502,7,158,0,10.5%,428,0,40.85732358,-74.997063,2020-10-16 22:20 EDT
Hunterdon,New Jersey,1471,2,72,0,4.9%,0,0,40.56725317,-74.91217921,2020-10-16 22:20 EDT
Salem,New Jersey,1130,3,83,0,7.3%,0,0,39.57661332,-75.35810746,2020-10-16 22:20 EDT
Cape May,New Jersey,1067,3,90,1,8.4%,228,0,38.93547,-74.92137,2020-10-16 22:20 EDT
Philadelphia,Pennsylvania,40179,309,1865,4,4.6%,0,0,39.952220000000004,-75.16218,2020-10-16 22:20 EDT
Allegheny,Pennsylvania,13821,149,387,4,2.8%,0,0,40.45082,-80.01615,2020-10-16 22:20 EDT
Montgomery,Pennsylvania,13050,51,890,0,6.8%,0,0,40.21089424,-75.36736378,2020-10-16 22:20 EDT
Delaware,Pennsylvania,12410,61,764,1,6.2%,0,0,39.9167251,-75.39898556,2020-10-16 22:20 EDT
Bucks,Pennsylvania,9527,42,622,0,6.5%,1245,0,40.33694044,-75.10679406,2020-10-16 22:20 EDT
Lancaster,Pennsylvania,8812,61,467,0,5.3%,0,0,40.04236245,-76.24767325,2020-10-16 22:20 EDT
Berks,Pennsylvania,8102,67,411,1,5.1%,29,0,40.41633729,-75.92604542,2020-10-16 22:20 EDT
Chester,Pennsylvania,7537,45,372,1,4.9%,0,0,39.97320372,-75.74845154,2020-10-16 22:20 EDT
Lehigh,Pennsylvania,6078,25,361,0,5.9%,0,0,40.61265671,-75.59232058,2020-10-16 22:20 EDT
York,Pennsylvania,5708,59,187,2,3.3%,0,0,39.91993202,-76.72645287,2020-10-16 22:20 EDT
Northampton,Pennsylvania,4972,43,309,0,6.2%,0,0,40.6836,-75.49108000000003,2020-10-16 22:20 EDT
Luzerne,Pennsylvania,4594,44,190,0,4.1%,0,0,41.28669,-75.90272,2020-10-16 22:20 EDT
Dauphin,Pennsylvania,4340,50,185,0,4.3%,42,0,40.41542052,-76.77947007,2020-10-16 22:20 EDT
Centre,Pennsylvania,3650,36,15,1,0.4%,0,0,40.91930797,-77.81979795,2020-10-16 22:20 EDT
Westmoreland,Pennsylvania,3310,109,66,1,2.0%,0,0,40.3107724,-79.46697992,2020-10-16 22:20 EDT
Lackawanna,Pennsylvania,3197,72,217,0,6.8%,0,0,41.43685633,-75.60917996,2020-10-16 22:20 EDT
Lebanon,Pennsylvania,2495,35,65,0,2.6%,0,0,40.36719795,-76.45774633,2020-10-16 22:20 EDT
Cumberland,Pennsylvania,2195,21,78,1,3.6%,0,0,40.16367663,-77.26538073,2020-10-16 22:20 EDT
Beaver,Pennsylvania,2117,15,136,0,6.4%,0,0,40.6964,-80.30196,2020-10-16 22:20 EDT
Franklin,Pennsylvania,1975,18,53,0,2.7%,0,0,39.92749584,-77.72116187,2020-10-16 22:20 EDT
Monroe,Pennsylvania,1904,6,134,0,7.0%,0,0,41.05811592,-75.33939791,2020-10-16 22:20 EDT
Erie,Pennsylvania,1844,9,39,0,2.1%,53,0,41.99166483,-80.03220618,2020-10-16 22:20 EDT
Washington,Pennsylvania,1594,17,32,1,2.0%,0,0,40.16752,-80.24648,2020-10-16 22:20 EDT
Schuylkill,Pennsylvania,1511,16,71,2,4.7%,0,0,40.70583872,-76.21585941,2020-10-16 22:20 EDT
Butler,Pennsylvania,1365,19,26,1,1.9%,0,0,40.9117606,-79.91298216,2020-10-16 22:20 EDT
Northumberland,Pennsylvania,1317,15,96,4,7.3%,0,0,40.85198455,-76.70926672,2020-10-16 22:20 EDT
Columbia,Pennsylvania,1015,2,39,0,3.8%,0,0,41.04858445,-76.4051914,2020-10-16 22:20 EDT
Blair,Pennsylvania,980,30,23,0,2.3%,0,0,40.48107202,-78.34857772,2020-10-16 22:20 EDT
Adams,Pennsylvania,971,9,27,0,2.8%,0,0,39.87150704,-77.21794552,2020-10-16 22:20 EDT
Indiana,Pennsylvania,928,22,14,0,1.5%,0,0,40.65206149,-79.08750616,2020-10-16 22:20 EDT
Fayette,Pennsylvania,911,12,10,0,1.1%,0,0,39.91983416,-79.64739415,2020-10-16 22:20 EDT
Mercer,Pennsylvania,867,5,25,0,2.9%,0,0,41.30219945,-80.25773341,2020-10-16 22:20 EDT
Lycoming,Pennsylvania,866,8,29,0,3.3%,0,0,41.34330812,-77.06442924,2020-10-16 22:20 EDT
Cambria,Pennsylvania,831,30,7,0,0.8%,0,0,40.495210799999995,-78.71369655,2020-10-16 22:20 EDT
Lawrence,Pennsylvania,685,4,24,0,3.5%,0,0,40.99121309,-80.33405614,2020-10-16 22:20 EDT
Huntingdon,Pennsylvania,640,17,8,0,1.2%,0,0,40.41694435,-77.9812483,2020-10-16 22:20 EDT
Union,Pennsylvania,637,0,7,0,1.1%,0,0,40.963010499999996,-77.06202008,2020-10-16 22:20 EDT
Pike,Pennsylvania,609,1,23,0,3.8%,0,0,41.33202501,-75.03382353,2020-10-16 22:20 EDT
Armstrong,Pennsylvania,549,10,19,0,3.5%,0,0,40.81243533,-79.46447205,2020-10-16 22:20 EDT
Carbon,Pennsylvania,533,7,29,0,5.4%,0,0,40.91819602,-75.7088375,2020-10-16 22:20 EDT
Snyder,Pennsylvania,438,4,12,0,2.7%,0,0,40.76985043,-77.07028642,2020-10-16 22:20 EDT
Bradford,Pennsylvania,435,20,6,0,1.4%,0,0,41.78862196,-76.51555245,2020-10-16 22:20 EDT
Clearfield,Pennsylvania,385,5,7,0,1.8%,0,0,41.00014639,-78.47420594,2020-10-16 22:20 EDT
Crawford,Pennsylvania,374,8,3,0,0.8%,0,0,41.68469402,-80.10624720000001,2020-10-16 22:20 EDT
Susquehanna,Pennsylvania,363,4,28,0,7.7%,0,0,41.82132145,-75.80078338,2020-10-16 22:20 EDT
Bedford,Pennsylvania,323,8,6,0,1.9%,0,0,40.00650776,-78.49029144,2020-10-16 22:20 EDT
Somerset,Pennsylvania,308,24,3,0,1.0%,0,0,39.97234258,-79.02836143,2020-10-16 22:20 EDT
Mifflin,Pennsylvania,301,9,3,0,1.0%,0,0,40.61036512,-77.61705411,2020-10-16 22:20 EDT
Perry,Pennsylvania,300,3,6,0,2.0%,0,0,40.3984025,-77.26229203,2020-10-16 22:20 EDT
Wayne,Pennsylvania,277,4,12,0,4.3%,0,0,41.64878798,-75.30324861,2020-10-16 22:20 EDT
Montour,Pennsylvania,261,7,7,2,2.7%,0,0,41.02789913,-76.65856740000002,2020-10-16 22:20 EDT
Clinton,Pennsylvania,235,2,6,0,2.6%,0,0,41.23409456,-77.63813876,2020-10-16 22:20 EDT
Greene,Pennsylvania,209,1,1,0,0.5%,0,0,39.85378534,-80.22290363,2020-10-16 22:20 EDT
Juniata,Pennsylvania,207,2,8,0,3.9%,0,0,40.53110803,-77.40205412,2020-10-16 22:20 EDT
Clarion,Pennsylvania,174,3,3,0,1.7%,0,0,41.19247374,-79.42103296,2020-10-16 22:20 EDT
Venango,Pennsylvania,154,5,1,0,0.6%,0,0,41.40095892,-79.75790242,2020-10-16 22:20 EDT
Jefferson,Pennsylvania,143,2,3,0,2.1%,0,0,41.12819557,-78.99951779999998,2020-10-16 22:20 EDT
Tioga,Pennsylvania,133,7,3,0,2.3%,0,0,41.77204208,-77.25426804,2020-10-16 22:20 EDT
Elk,Pennsylvania,99,6,2,0,2.0%,0,0,41.42520774,-78.64909084,2020-10-16 22:20 EDT
Wyoming,Pennsylvania,96,3,8,0,8.3%,0,0,41.51836484,-76.01654369,2020-10-16 22:20 EDT
McKean,Pennsylvania,90,6,2,0,2.2%,0,0,41.80771992,-78.56810323,2020-10-16 22:20 EDT
Fulton,Pennsylvania,62,0,2,0,3.2%,0,0,39.92540582,-78.11249013,2020-10-16 22:20 EDT
Warren,Pennsylvania,59,1,1,0,1.7%,0,0,41.81446566,-79.27460559,2020-10-16 22:20 EDT
Potter,Pennsylvania,38,1,1,0,2.6%,0,0,41.74490716,-77.89577995,2020-10-16 22:20 EDT
Forest,Pennsylvania,17,0,1,0,5.9%,0,0,41.51310695,-79.23602389,2020-10-16 22:20 EDT
Sullivan,Pennsylvania,15,0,1,0,6.7%,0,0,41.44607594,-76.51203876,2020-10-16 22:20 EDT
Cameron,Pennsylvania,8,0,0,0,0.0%,0,0,41.43674775,-78.20381118,2020-10-16 22:20 EDT
Franklin,Ohio,30157,256,635,0,2.1%,779,0,39.96947128,-83.00933072,2020-10-16 22:20 EDT
Cuyahoga,Ohio,18951,117,671,0,3.5%,1248,0,41.42441485,-81.65858169,2020-10-16 22:20 EDT
Hamilton,Ohio,15544,215,338,1,2.2%,882,0,39.19604613,-84.54207829,2020-10-16 22:20 EDT
Montgomery,Ohio,9675,188,183,0,1.9%,0,0,39.75468776,-84.29097551,2020-10-16 22:20 EDT
Lucas,Ohio,7979,48,370,0,4.6%,0,0,41.61985841,-83.65977665,2020-10-16 22:20 EDT
Butler,Ohio,7654,105,119,1,1.6%,0,0,39.43863845,-84.57616769,2020-10-16 22:20 EDT
Summit,Ohio,6242,75,259,0,4.1%,0,0,41.12591572,-81.53218826,2020-10-16 22:20 EDT
Warren,Ohio,3799,64,60,1,1.6%,0,0,39.42756349,-84.16668839,2020-10-16 22:20 EDT
Stark,Ohio,3532,38,178,0,5.0%,0,0,40.81390964,-81.3656565,2020-10-16 22:20 EDT
Mahoning,Ohio,3515,39,283,0,8.1%,0,0,41.01464431,-80.77623825,2020-10-16 22:20 EDT
Marion,Ohio,3300,11,48,0,1.5%,331,0,40.587205299999994,-83.16076959,2020-10-16 22:20 EDT
Pickaway,Ohio,2921,19,46,0,1.6%,2102,0,39.64185995,-83.02433171,2020-10-16 22:20 EDT
Delaware,Ohio,2723,26,26,0,1.0%,886,0,40.27842038,-83.00497693,2020-10-16 22:20 EDT
Lorain,Ohio,2569,19,89,0,3.5%,304,0,41.4682,-82.17815,2020-10-16 22:20 EDT
Fairfield,Ohio,2476,24,56,0,2.3%,125,0,39.75160112,-82.63054367,2020-10-16 22:20 EDT
Licking,Ohio,2333,54,65,0,2.8%,90,0,40.09168119,-82.48310277,2020-10-16 22:20 EDT
Wood,Ohio,2331,21,81,0,3.5%,893,0,41.36181919,-83.62298935,2020-10-16 22:20 EDT
Clark,Ohio,2279,33,53,1,2.3%,0,0,39.91665401,-83.78374972,2020-10-16 22:20 EDT
Clermont,Ohio,2198,35,36,0,1.6%,70,0,39.04799835,-84.1518028,2020-10-16 22:20 EDT
Trumbull,Ohio,2141,16,134,0,6.3%,0,0,41.31706712,-80.7611827,2020-10-16 22:20 EDT
Columbiana,Ohio,2062,9,87,1,4.2%,0,0,40.76856034,-80.77736999999998,2020-10-16 22:20 EDT
Greene,Ohio,2037,61,40,1,2.0%,0,0,39.69153624,-83.88995224,2020-10-16 22:20 EDT
Allen,Ohio,1891,20,73,0,3.9%,0,0,40.77150975,-84.10580165,2020-10-16 22:20 EDT
Miami,Ohio,1879,27,56,0,3.0%,0,0,40.05344879,-84.22890719,2020-10-16 22:20 EDT
Lake,Ohio,1811,13,57,0,3.1%,0,0,41.69640842,-81.23731889,2020-10-16 22:20 EDT
Medina,Ohio,1714,21,42,0,2.5%,0,0,41.14042,-81.86402,2020-10-16 22:20 EDT
Portage,Ohio,1497,28,67,0,4.5%,0,0,41.16769121,-81.197434,2020-10-16 22:20 EDT
Mercer,Ohio,1400,20,27,0,1.9%,18,0,40.53998441,-84.62935951,2020-10-16 22:20 EDT
Ross,Ohio,1266,28,33,2,2.6%,0,0,39.33762975,-83.05699969,2020-10-16 22:20 EDT
Richland,Ohio,1220,19,24,3,2.0%,481,0,40.77469823,-82.53644023,2020-10-16 22:20 EDT
Wayne,Ohio,1202,62,68,0,5.7%,0,0,40.82883124,-81.88802208,2020-10-16 22:20 EDT
Tuscarawas,Ohio,1142,24,21,1,1.8%,720,0,40.39758,-81.40727,2020-10-16 22:20 EDT
Athens,Ohio,1121,19,2,0,0.2%,0,0,39.33367694,-82.04528713,2020-10-16 22:20 EDT
Erie,Ohio,1092,4,53,1,4.9%,0,0,41.36363327,-82.61924446,2020-10-16 22:20 EDT
Darke,Ohio,1063,15,50,0,4.7%,0,0,40.13323815,-84.61936159,2020-10-16 22:20 EDT
Madison,Ohio,1000,4,14,0,1.4%,0,0,39.89409076,-83.40016714,2020-10-16 22:20 EDT
Hancock,Ohio,951,32,19,1,2.0%,0,0,41.00198273,-83.66654457,2020-10-16 22:20 EDT
Auglaize,Ohio,882,26,16,0,1.8%,0,0,40.5609019,-84.22174006,2020-10-16 22:20 EDT
Lawrence,Ohio,859,13,24,0,2.8%,0,0,38.5989115,-82.53672191,2020-10-16 22:20 EDT
Shelby,Ohio,835,11,14,0,1.7%,12,0,40.331579100000006,-84.20479591,2020-10-16 22:20 EDT
Putnam,Ohio,821,12,27,0,3.3%,0,0,41.02207499,-84.13171932,2020-10-16 22:20 EDT
Geauga,Ohio,804,14,50,0,6.2%,0,0,41.49954507,-81.17858376,2020-10-16 22:20 EDT
Belmont,Ohio,760,4,27,0,3.6%,101,0,40.02955,-81.03891,2020-10-16 22:20 EDT
Scioto,Ohio,751,16,8,0,1.1%,0,0,38.80431807,-82.99280886,2020-10-16 22:20 EDT
Muskingum,Ohio,743,25,4,0,0.5%,0,0,39.96539185,-81.94438690000001,2020-10-16 22:20 EDT
Union,Ohio,700,7,3,0,0.4%,196,0,40.2994141,-83.37163687,2020-10-16 22:20 EDT
Ashtabula,Ohio,698,5,48,0,6.9%,0,0,41.70741071,-80.74821492,2020-10-16 22:20 EDT
Huron,Ohio,682,2,9,0,1.3%,8,0,41.14620646,-82.59834972,2020-10-16 22:20 EDT
Sandusky,Ohio,677,5,22,0,3.2%,0,0,41.3562907,-83.14622536,2020-10-16 22:20 EDT
Seneca,Ohio,558,9,14,0,2.5%,5,0,41.12385416,-83.12772481,2020-10-16 22:20 EDT
Preble,Ohio,555,8,17,0,3.1%,0,0,39.74154015,-84.64796429,2020-10-16 22:20 EDT
Ottawa,Ohio,548,3,30,0,5.5%,0,0,41.53771439,-83.1460634,2020-10-16 22:20 EDT
Holmes,Ohio,517,11,10,0,1.9%,0,0,40.56119155,-81.92933959,2020-10-16 22:20 EDT
Fulton,Ohio,451,6,4,0,0.9%,0,0,41.60180125,-84.13007158,2020-10-16 22:20 EDT
Jefferson,Ohio,432,4,4,0,0.9%,200,0,40.38499038,-80.7617359,2020-10-16 22:20 EDT
Henry,Ohio,426,7,17,0,4.0%,0,0,41.3338951,-84.06823006,2020-10-16 22:20 EDT
Defiance,Ohio,425,3,13,0,3.1%,0,0,41.32391395,-84.49049983,2020-10-16 22:20 EDT
Fayette,Ohio,407,10,8,0,2.0%,0,0,39.55984513,-83.45609759,2020-10-16 22:20 EDT
Clinton,Ohio,398,11,13,0,3.3%,0,0,39.41497156,-83.80848314,2020-10-16 22:20 EDT
Jackson,Ohio,388,11,7,0,1.8%,0,0,39.01966171,-82.61846109,2020-10-16 22:20 EDT
Crawford,Ohio,376,11,8,1,2.1%,44,0,40.85077096,-82.91976902,2020-10-16 22:20 EDT
Logan,Ohio,376,7,3,0,0.8%,0,0,40.38848354,-83.76580216,2020-10-16 22:20 EDT
Champaign,Ohio,373,7,3,0,0.8%,0,0,40.13762049,-83.76951052,2020-10-16 22:20 EDT
Ashland,Ohio,361,4,5,0,1.4%,0,0,40.84598539,-82.27068220000002,2020-10-16 22:20 EDT
Highland,Ohio,356,5,4,0,1.1%,126,0,39.18470278,-83.60097509,2020-10-16 22:20 EDT
Perry,Ohio,343,3,11,0,3.2%,3,0,39.73706969,-82.23612251,2020-10-16 22:20 EDT
Brown,Ohio,342,5,3,0,0.9%,0,0,38.93466335,-83.86736690000002,2020-10-16 22:20 EDT
Knox,Ohio,336,4,15,0,4.5%,0,0,40.39871647,-82.42155219,2020-10-16 22:20 EDT
Washington,Ohio,316,7,23,0,7.3%,0,0,39.45556814,-81.49549442,2020-10-16 22:20 EDT
Morrow,Ohio,313,0,2,0,0.6%,0,0,40.52405816,-82.79397982,2020-10-16 22:20 EDT
Hardin,Ohio,305,2,13,0,4.3%,0,0,40.66152068,-83.65944040000002,2020-10-16 22:20 EDT
Williams,Ohio,292,5,4,0,1.4%,0,0,41.56027904,-84.58812469,2020-10-16 22:20 EDT
Coshocton,Ohio,282,1,12,1,4.3%,9,0,40.301617799999995,-81.92001377,2020-10-16 22:20 EDT
Wyandot,Ohio,276,6,13,0,4.7%,0,0,40.84232405,-83.30440042,2020-10-16 22:20 EDT
Pike,Ohio,271,3,0,0,0.0%,0,0,39.07738685,-83.0669746,2020-10-16 22:20 EDT
Gallia,Ohio,269,3,13,0,4.8%,0,0,38.82495915,-82.31741640000001,2020-10-16 22:20 EDT
Guernsey,Ohio,243,5,8,0,3.3%,0,0,40.05203709,-81.49421008,2020-10-16 22:20 EDT
Meigs,Ohio,199,2,12,0,6.0%,0,0,39.08259271,-82.02369512,2020-10-16 22:20 EDT
Van Wert,Ohio,197,6,3,0,1.5%,2,0,40.86963,-84.58003000000002,2020-10-16 22:20 EDT
Hocking,Ohio,188,1,9,0,4.8%,0,0,39.49694656,-82.47914929,2020-10-16 22:20 EDT
Adams,Ohio,187,4,6,0,3.2%,3,0,38.84585817,-83.47208771,2020-10-16 22:20 EDT
Carroll,Ohio,179,0,7,0,3.9%,0,0,40.57958927,-81.08975237,2020-10-16 22:20 EDT
Paulding,Ohio,172,12,1,0,0.6%,0,0,41.11660033,-84.58020083,2020-10-16 22:20 EDT
Monroe,Ohio,129,1,18,0,14.0%,0,0,39.72744286,-81.08341596,2020-10-16 22:20 EDT
Noble,Ohio,105,6,0,0,0.0%,0,0,39.76590136,-81.45553803,2020-10-16 22:20 EDT
Vinton,Ohio,83,3,3,0,3.6%,0,0,39.25092262,-82.4852864,2020-10-16 22:20 EDT
Harrison,Ohio,73,1,3,0,4.1%,0,0,40.29381406,-81.09109454,2020-10-16 22:20 EDT
Morgan,Ohio,65,2,0,0,0.0%,0,0,39.62028353,-81.85268895,2020-10-16 22:20 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2020-10-16 22:20 EDT
Jefferson,Louisiana,18252,70,580,2,3.2%,0,0,29.9596,-90.17182,2020-10-16 22:20 EDT
East Baton Rouge,Louisiana,15636,96,452,0,2.9%,0,0,30.53926541,-91.09217012,2020-10-16 22:20 EDT
Orleans,Louisiana,13150,44,589,0,4.5%,0,0,30.03843182,-89.90055149,2020-10-16 22:20 EDT
Caddo,Louisiana,9532,54,382,1,4.0%,0,0,32.75632,-93.97374,2020-10-16 22:20 EDT
Lafayette,Louisiana,9241,29,136,0,1.5%,0,0,30.20678822,-92.06389372,2020-10-16 22:20 EDT
Calcasieu,Louisiana,8138,32,221,0,2.7%,0,0,30.229699199999995,-93.35799892,2020-10-16 22:20 EDT
St. Tammany,Louisiana,7479,23,269,0,3.6%,0,0,30.39408,-89.89506999999998,2020-10-16 22:20 EDT
Ouachita,Louisiana,6714,23,158,5,2.4%,0,0,32.47831651,-92.15480686,2020-10-16 22:20 EDT
Tangipahoa,Louisiana,4859,37,122,0,2.5%,0,0,30.64545741,-90.41177337,2020-10-16 22:20 EDT
Rapides,Louisiana,4514,40,153,1,3.4%,0,0,31.19843924,-92.53308595,2020-10-16 22:20 EDT
Livingston,Louisiana,4047,57,79,2,2.0%,0,0,30.45023884,-90.73914828,2020-10-16 22:20 EDT
Ascension,Louisiana,3921,36,98,0,2.5%,0,0,30.20549338,-90.90885829999999,2020-10-16 22:20 EDT
Bossier,Louisiana,3821,60,112,1,2.9%,0,0,32.67886191,-93.60531071,2020-10-16 22:20 EDT
Lafourche,Louisiana,3810,3,124,1,3.3%,0,0,29.765290000000004,-90.76881,2020-10-16 22:20 EDT
Terrebonne,Louisiana,3779,10,122,1,3.2%,0,0,29.43006669,-90.87546183,2020-10-16 22:20 EDT
St. Landry,Louisiana,3510,7,132,1,3.8%,0,0,30.844359999999998,-92.2579,2020-10-16 22:20 EDT
Acadia,Louisiana,3055,0,99,0,3.2%,0,0,30.29050871,-92.41197696,2020-10-16 22:20 EDT
Iberia,Louisiana,3029,2,93,0,3.1%,0,0,29.898011199999996,-91.72954301,2020-10-16 22:20 EDT
St. Martin,Louisiana,2152,3,61,0,2.8%,0,0,30.12895397,-91.60824755,2020-10-16 22:20 EDT
Vermilion,Louisiana,2086,0,68,0,3.3%,0,0,29.85299431,-92.3121327,2020-10-16 22:20 EDT
St. Mary,Louisiana,1990,5,83,0,4.2%,0,0,29.71330317,-91.44813878,2020-10-16 22:20 EDT
St. Charles,Louisiana,1896,3,63,0,3.3%,0,0,29.905279800000002,-90.3824403,2020-10-16 22:20 EDT
Allen,Louisiana,1790,8,53,1,3.0%,0,0,30.6527174,-92.82796952,2020-10-16 22:20 EDT
East Feliciana,Louisiana,1784,4,75,0,4.2%,0,0,30.84482607,-91.04601837,2020-10-16 22:20 EDT
Washington,Louisiana,1710,0,68,0,4.0%,0,0,30.85339216,-90.04050446,2020-10-16 22:20 EDT
Avoyelles,Louisiana,1656,4,62,0,3.7%,0,0,31.07628851,-92.00134123,2020-10-16 22:20 EDT
St. John the Baptist,Louisiana,1616,1,105,0,6.5%,0,0,30.07866499,-90.54541322,2020-10-16 22:20 EDT
Lincoln,Louisiana,1592,10,48,0,3.0%,0,0,33.98547052,-91.55475994,2020-10-16 22:20 EDT
St. Bernard,Louisiana,1508,7,32,0,2.1%,0,0,29.86715,-89.85868,2020-10-16 22:20 EDT
Iberville,Louisiana,1434,1,58,0,4.0%,0,0,30.25861183,-91.35399609,2020-10-16 22:20 EDT
Webster,Louisiana,1412,6,34,0,2.4%,0,0,32.71359019,-93.33509249,2020-10-16 22:20 EDT
Evangeline,Louisiana,1380,3,37,0,2.7%,0,0,30.72895002,-92.405885,2020-10-16 22:20 EDT
Natchitoches,Louisiana,1353,28,26,0,1.9%,0,0,31.7825,-93.12601,2020-10-16 22:20 EDT
Jefferson Davis,Louisiana,1306,0,42,0,3.2%,0,0,30.26768508,-92.81414354,2020-10-16 22:20 EDT
Franklin,Louisiana,1263,2,44,0,3.5%,0,0,32.13329943,-91.67379708,2020-10-16 22:20 EDT
Vernon,Louisiana,1108,2,55,0,5.0%,0,0,31.10830016,-93.18407486,2020-10-16 22:20 EDT
Pointe Coupee,Louisiana,1096,1,40,0,3.6%,0,0,30.73465,-91.43281,2020-10-16 22:20 EDT
Union,Louisiana,1058,5,49,0,4.6%,0,0,32.83185619,-92.37480089,2020-10-16 22:20 EDT
