County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Angelina,Texas,6237,0,160,0,2.6%,2112,0,31.25730151,-94.63261756,2021-01-10 19:01 EDT
Orange,Texas,5842,186,77,0,1.3%,1706,0,30.128079800000002,-93.89665964,2021-01-10 19:01 EDT
Anderson,Texas,5461,42,71,1,1.3%,2830,0,31.81320101,-95.65250749,2021-01-10 19:01 EDT
Hale,Texas,5449,0,132,1,2.4%,2039,0,34.07052809,-101.8268085,2021-01-10 19:01 EDT
Val Verde,Texas,5386,108,155,0,2.9%,2157,0,26.17619,-98.08112,2021-01-10 19:01 EDT
Wise,Texas,4929,65,75,0,1.5%,855,0,33.21586139,-97.65438192,2021-01-10 19:01 EDT
Lamar,Texas,4685,117,102,0,2.2%,1472,0,33.66742106,-95.57087079,2021-01-10 19:01 EDT
Hood,Texas,4577,97,76,1,1.7%,1116,0,32.42998661,-97.83217761,2021-01-10 19:01 EDT
Navarro,Texas,4554,0,68,0,1.5%,902,0,32.0498125,-96.48283409,2021-01-10 19:01 EDT
Liberty,Texas,4546,42,105,5,2.3%,2226,0,30.15168965,-94.81217381,2021-01-10 19:01 EDT
Bowie,Texas,4384,51,131,2,3.0%,1231,0,33.559,-97.8486,2021-01-10 19:01 EDT
Bastrop,Texas,4125,46,48,0,1.2%,1854,0,30.10364375,-97.31201151,2021-01-10 19:01 EDT
Hunt,Texas,4097,223,96,4,2.3%,1696,0,33.13330985,-96.08803634,2021-01-10 19:01 EDT
Howard,Texas,4061,9,68,0,1.7%,899,0,32.30610786,-101.4354618,2021-01-10 19:01 EDT
Henderson,Texas,4001,0,88,2,2.2%,828,0,32.20986317,-95.84344062,2021-01-10 19:01 EDT
Coryell,Texas,3975,151,36,1,0.9%,1858,0,31.39084072,-97.79914193,2021-01-10 19:01 EDT
Hardin,Texas,3809,46,58,2,1.5%,1244,0,30.33236369,-94.39028561,2021-01-10 19:01 EDT
Atascosa,Texas,3436,35,75,2,2.2%,537,0,28.89353491,-98.52710951,2021-01-10 19:01 EDT
Cherokee,Texas,3348,34,84,1,2.5%,1188,0,31.83697709,-95.16516716,2021-01-10 19:01 EDT
Nacogdoches,Texas,3306,48,102,0,3.1%,1615,0,31.62343014,-94.62108091,2021-01-10 19:01 EDT
Erath,Texas,3262,37,34,0,1.0%,966,0,32.23626376,-98.21778772,2021-01-10 19:01 EDT
Jim Wells,Texas,3132,56,66,0,2.1%,1489,0,27.73131457,-98.08982112,2021-01-10 19:01 EDT
Brown,Texas,3122,0,76,0,2.4%,561,0,31.77427489,-98.99985028,2021-01-10 19:01 EDT
Chambers,Texas,3122,0,28,0,0.9%,1447,0,29.73914352,-94.60816907,2021-01-10 19:01 EDT
San Patricio,Texas,3072,0,101,0,3.3%,1434,0,27.95808,-97.77216999999999,2021-01-10 19:01 EDT
Medina,Texas,2976,1,56,0,1.9%,1080,0,29.35563822,-99.11002449,2021-01-10 19:01 EDT
Bee,Texas,2876,38,48,1,1.7%,1800,0,28.41736435,-97.74112569,2021-01-10 19:01 EDT
Harrison,Texas,2869,31,67,0,2.3%,897,0,32.54669101,-94.37419702,2021-01-10 19:01 EDT
Titus,Texas,2847,70,50,4,1.8%,1456,0,33.21641768,-94.96537845,2021-01-10 19:01 EDT
Rusk,Texas,2778,41,58,2,2.1%,894,0,31.796,-95.1502,2021-01-10 19:01 EDT
Kerr,Texas,2775,43,45,0,1.6%,427,0,30.06149667,-99.35021453,2021-01-10 19:01 EDT
Van Zandt,Texas,2712,0,70,1,2.6%,534,0,32.56229951,-95.83587208,2021-01-10 19:01 EDT
Wharton,Texas,2697,37,79,3,2.9%,1368,0,29.27780211,-96.22208396,2021-01-10 19:01 EDT
Cooke,Texas,2633,18,40,2,1.5%,517,0,33.64127265,-97.21703483,2021-01-10 19:01 EDT
Caldwell,Texas,2622,30,50,0,1.9%,1597,0,29.83712413,-97.61996606,2021-01-10 19:01 EDT
Wilson,Texas,2584,16,36,0,1.4%,516,0,29.17400077,-98.08650902,2021-01-10 19:01 EDT
Jasper,Texas,2481,0,47,0,1.9%,475,0,30.73721008,-94.02387685,2021-01-10 19:01 EDT
Deaf Smith,Texas,2477,0,56,0,2.3%,905,0,34.96599069,-102.60477540000001,2021-01-10 19:01 EDT
Jones,Texas,2444,23,35,2,1.4%,565,0,32.73977974,-99.87857340000001,2021-01-10 19:01 EDT
Hopkins,Texas,2402,9,78,5,3.2%,444,0,33.14926045,-95.5636767,2021-01-10 19:01 EDT
Polk,Texas,2352,0,61,0,2.6%,847,0,30.79487495,-94.81733825,2021-01-10 19:01 EDT
Hill,Texas,2307,7,38,1,1.6%,698,0,31.99068984,-97.13244714,2021-01-10 19:01 EDT
Waller,Texas,2302,33,23,0,1.0%,926,0,30.0107507,-95.98760507,2021-01-10 19:01 EDT
Wood,Texas,2283,60,77,2,3.4%,520,0,32.78211328,-95.37213602,2021-01-10 19:01 EDT
Uvalde,Texas,2219,0,45,0,2.0%,812,0,29.35736353,-99.76218986,2021-01-10 19:01 EDT
Fannin,Texas,2193,25,58,0,2.6%,718,0,33.59309617,-96.10695931,2021-01-10 19:01 EDT
Palo Pinto,Texas,2180,131,47,0,2.2%,669,0,32.76798,-98.29969,2021-01-10 19:01 EDT
Scurry,Texas,2179,0,39,1,1.8%,683,0,32.74630052,-100.91640509999999,2021-01-10 19:01 EDT
Upshur,Texas,2147,25,36,3,1.7%,431,0,32.7363127,-94.94142272,2021-01-10 19:01 EDT
Moore,Texas,2105,2,54,0,2.6%,1196,0,35.83767359,-101.89287970000001,2021-01-10 19:01 EDT
Matagorda,Texas,2090,32,67,1,3.2%,1056,0,28.691229999999997,-95.96755,2021-01-10 19:01 EDT
Burnet,Texas,2073,38,30,0,1.4%,774,0,30.78851107,-98.18240019,2021-01-10 19:01 EDT
Frio,Texas,2021,15,19,6,0.9%,628,0,28.86770959,-99.10822665,2021-01-10 19:01 EDT
Hockley,Texas,2015,9,88,1,4.4%,385,0,33.60748276,-102.34303320000001,2021-01-10 19:01 EDT
Grimes,Texas,1899,38,47,0,2.5%,1080,0,30.54365581,-95.98530182,2021-01-10 19:01 EDT
Kleberg,Texas,1847,21,61,1,3.3%,980,0,27.43353551,-97.73255395,2021-01-10 19:01 EDT
Willacy,Texas,1826,23,65,1,3.6%,1167,0,26.47115592,-97.64817396,2021-01-10 19:01 EDT
Gonzales,Texas,1822,22,25,0,1.4%,1083,0,29.45673157,-97.49257797,2021-01-10 19:01 EDT
Lavaca,Texas,1790,15,56,1,3.1%,1078,0,29.38432888,-96.93010975,2021-01-10 19:01 EDT
Lamb,Texas,1749,10,70,1,4.0%,338,0,34.0685977,-102.3516334,2021-01-10 19:01 EDT
Gillespie,Texas,1734,33,24,0,1.4%,345,0,30.31802585,-98.94627637,2021-01-10 19:01 EDT
Gray,Texas,1723,10,39,1,2.3%,341,0,35.40129425,-100.81242440000001,2021-01-10 19:01 EDT
Kendall,Texas,1685,14,36,0,2.1%,189,0,29.94467657,-98.71160748,2021-01-10 19:01 EDT
Washington,Texas,1624,10,64,3,3.9%,614,0,37.65871,-85.13231999999998,2021-01-10 19:01 EDT
Montague,Texas,1602,15,44,0,2.7%,230,0,33.6746124,-97.72473974,2021-01-10 19:01 EDT
Milam,Texas,1577,0,15,0,1.0%,538,0,30.7863001,-96.97674797,2021-01-10 19:01 EDT
Young,Texas,1543,34,31,0,2.0%,475,0,33.17729201,-98.68842601,2021-01-10 19:01 EDT
DeWitt,Texas,1526,79,49,1,3.2%,836,0,29.08205895,-97.3568176,2021-01-10 19:01 EDT
Andrews,Texas,1523,37,32,3,2.1%,461,0,32.30502248,-102.6378207,2021-01-10 19:01 EDT
Dawson,Texas,1517,15,54,1,3.6%,544,0,32.74256634,-101.9475345,2021-01-10 19:01 EDT
Wilbarger,Texas,1508,50,39,0,2.6%,307,0,34.08017734,-99.24080972,2021-01-10 19:01 EDT
Terry,Texas,1457,7,43,0,3.0%,304,0,33.1737093,-102.33494420000001,2021-01-10 19:01 EDT
Reeves,Texas,1446,0,32,0,2.2%,222,0,31.32294987,-103.6930426,2021-01-10 19:01 EDT
Pecos,Texas,1388,9,26,0,1.9%,405,0,30.781019300000004,-102.7235403,2021-01-10 19:01 EDT
Cass,Texas,1373,8,54,1,3.9%,405,0,33.0735188,-94.34505411,2021-01-10 19:01 EDT
Tyler,Texas,1369,0,14,0,1.0%,248,0,30.77123251,-94.37653537,2021-01-10 19:01 EDT
Fayette,Texas,1360,6,39,2,2.9%,480,0,29.87685606,-96.91966842,2021-01-10 19:01 EDT
Karnes,Texas,1358,18,24,0,1.8%,932,0,28.90563081,-97.85942123,2021-01-10 19:01 EDT
Limestone,Texas,1347,11,32,0,2.4%,596,0,31.54539187,-96.58049287,2021-01-10 19:01 EDT
Nolan,Texas,1341,17,31,0,2.3%,312,0,32.30344861,-100.4060445,2021-01-10 19:01 EDT
Calhoun,Texas,1298,16,11,0,0.8%,914,0,28.48708494,-96.64640773,2021-01-10 19:01 EDT
Gaines,Texas,1279,15,32,1,2.5%,372,0,32.74072696,-102.6349943,2021-01-10 19:01 EDT
Childress,Texas,1260,0,11,0,0.9%,90,0,34.52925554,-100.2074984,2021-01-10 19:01 EDT
Falls,Texas,1247,4,20,0,1.6%,516,0,31.25318333,-96.93577343,2021-01-10 19:01 EDT
Hutchinson,Texas,1236,4,52,0,4.2%,247,0,35.83997777,-101.3546564,2021-01-10 19:01 EDT
Jackson,Texas,1220,22,21,1,1.7%,626,0,28.95558096,-96.57874644,2021-01-10 19:01 EDT
Houston,Texas,1198,4,27,2,2.3%,513,0,31.31765234,-95.42240553,2021-01-10 19:01 EDT
Zapata,Texas,1188,12,13,0,1.1%,342,0,27.00998653,-99.16702509,2021-01-10 19:01 EDT
Austin,Texas,1179,18,15,0,1.3%,498,0,29.88669551,-96.27745759,2021-01-10 19:01 EDT
Madison,Texas,1147,7,18,0,1.6%,704,0,30.96554711,-95.9283315,2021-01-10 19:01 EDT
Shelby,Texas,1143,12,41,0,3.6%,499,0,31.79265177,-94.15604336,2021-01-10 19:01 EDT
Panola,Texas,1132,13,46,0,4.1%,389,0,32.16228456,-94.305576,2021-01-10 19:01 EDT
Zavala,Texas,1121,0,26,0,2.3%,426,0,28.86616929,-99.76052829999999,2021-01-10 19:01 EDT
Colorado,Texas,1110,8,16,0,1.4%,489,0,29.62086756,-96.52629253,2021-01-10 19:01 EDT
Lee,Texas,1102,49,31,0,2.8%,228,0,30.31066462,-96.96567821,2021-01-10 19:01 EDT
Parmer,Texas,1102,3,32,0,2.9%,440,0,34.53012116,-102.78453509999999,2021-01-10 19:01 EDT
Comanche,Texas,1098,4,33,0,3.0%,340,0,31.94808524,-98.55824957,2021-01-10 19:01 EDT
Runnels,Texas,1033,17,22,1,2.1%,242,0,31.83113124,-99.97614368,2021-01-10 19:01 EDT
Burleson,Texas,1017,32,19,1,1.9%,366,0,30.49243598,-96.62127937,2021-01-10 19:01 EDT
Robertson,Texas,1003,12,23,1,2.3%,348,0,31.02699864,-96.51276066,2021-01-10 19:01 EDT
Duval,Texas,967,13,30,0,3.1%,449,0,27.68127828,-98.5088379,2021-01-10 19:01 EDT
Freestone,Texas,966,6,26,0,2.7%,430,0,31.70266446,-96.14935708,2021-01-10 19:01 EDT
Ochiltree,Texas,953,5,18,0,1.9%,167,0,36.27858856,-100.8155985,2021-01-10 19:01 EDT
Live Oak,Texas,921,15,15,1,1.6%,376,0,29.554029999999997,-98.32868,2021-01-10 19:01 EDT
Eastland,Texas,910,9,16,0,1.8%,231,0,32.32711371,-98.83236081,2021-01-10 19:01 EDT
Brewster,Texas,910,1,8,0,0.9%,230,0,29.812252,-103.25180859999999,2021-01-10 19:01 EDT
Callahan,Texas,902,9,24,0,2.7%,107,0,32.29775015,-99.37351041,2021-01-10 19:01 EDT
Bosque,Texas,902,32,18,0,2.0%,353,0,31.90042609,-97.63441083,2021-01-10 19:01 EDT
Ward,Texas,872,33,12,2,1.4%,149,0,31.50939264,-103.10236440000001,2021-01-10 19:01 EDT
Camp,Texas,870,22,28,0,3.2%,360,0,32.97320594,-94.97857173,2021-01-10 19:01 EDT
Somervell,Texas,838,16,8,0,1.0%,152,0,32.22232117300007,-97.77429791799996,2021-01-10 19:01 EDT
Lampasas,Texas,825,9,15,0,1.8%,274,0,31.1962409,-98.24140876,2021-01-10 19:01 EDT
Castro,Texas,824,1,19,0,2.3%,270,0,34.52999459,-102.26167029999999,2021-01-10 19:01 EDT
Clay,Texas,823,10,11,0,1.3%,99,0,33.78376172,-98.20894301,2021-01-10 19:01 EDT
Leon,Texas,821,6,26,0,3.2%,274,0,31.29646612,-95.99552151,2021-01-10 19:01 EDT
Aransas,Texas,799,9,25,0,3.1%,326,0,28.24597757,-97.04181750000001,2021-01-10 19:01 EDT
Dimmit,Texas,797,9,13,0,1.6%,276,0,28.42249934,-99.75685975,2021-01-10 19:01 EDT
Yoakum,Texas,789,0,21,0,2.7%,255,0,33.17292695,-102.8276058,2021-01-10 19:01 EDT
Bandera,Texas,746,13,14,0,1.9%,102,0,29.74720281,-99.24626773,2021-01-10 19:01 EDT
Bailey,Texas,734,3,13,0,1.8%,238,0,34.06851743,-102.8298743,2021-01-10 19:01 EDT
Llano,Texas,728,11,22,0,3.0%,153,0,30.70568237,-98.68396033,2021-01-10 19:01 EDT
La Salle,Texas,701,2,15,1,2.1%,349,0,28.79219,-96.66958000000001,2021-01-10 19:01 EDT
Hansford,Texas,662,3,15,0,2.3%,173,0,36.27750219,-101.3545118,2021-01-10 19:01 EDT
Newton,Texas,661,0,19,1,2.9%,187,0,30.78529345,-93.74501456,2021-01-10 19:01 EDT
Swisher,Texas,661,3,14,0,2.1%,124,0,34.53062422,-101.7348686,2021-01-10 19:01 EDT
Brooks,Texas,648,8,29,0,4.5%,315,0,27.03152599,-98.21865819,2021-01-10 19:01 EDT
Archer,Texas,648,1,6,0,0.9%,121,0,33.61535438,-98.68771374,2021-01-10 19:01 EDT
Presidio,Texas,635,0,17,0,2.7%,103,0,29.99995073,-104.2405496,2021-01-10 19:01 EDT
Floyd,Texas,611,4,24,0,3.9%,116,0,34.07238001,-101.30321409999999,2021-01-10 19:01 EDT
Stephens,Texas,603,10,17,0,2.8%,151,0,32.735819199999995,-98.83606970000001,2021-01-10 19:01 EDT
Sabine,Texas,599,0,20,0,3.3%,78,0,31.34647718,-93.87096354,2021-01-10 19:01 EDT
Winkler,Texas,598,13,15,0,2.5%,128,0,31.8500015,-103.04827879999999,2021-01-10 19:01 EDT
Rains,Texas,581,0,19,1,3.3%,63,0,32.86905982,-95.78601616,2021-01-10 19:01 EDT
Morris,Texas,579,10,11,0,1.9%,190,0,33.11342037,-94.73233824,2021-01-10 19:01 EDT
Martin,Texas,573,2,17,0,3.0%,84,0,32.30606767,-101.9511384,2021-01-10 19:01 EDT
Lynn,Texas,557,7,14,0,2.5%,112,0,33.17683641,-101.8159973,2021-01-10 19:01 EDT
Coleman,Texas,533,33,16,0,3.0%,62,0,31.77316426,-99.45352719,2021-01-10 19:01 EDT
Crane,Texas,531,2,9,0,1.7%,70,0,31.42846649,-102.5155684,2021-01-10 19:01 EDT
Mitchell,Texas,522,2,17,0,3.3%,118,0,32.30618963,-100.92119100000001,2021-01-10 19:01 EDT
San Jacinto,Texas,516,4,21,0,4.1%,217,0,29.296129999999998,-94.78312,2021-01-10 19:01 EDT
Hamilton,Texas,501,2,18,0,3.6%,164,0,31.70475909,-98.1106215,2021-01-10 19:01 EDT
Jack,Texas,501,10,11,0,2.2%,147,0,33.23344728,-98.17249922,2021-01-10 19:01 EDT
Franklin,Texas,497,12,13,0,2.6%,149,0,33.17548642,-95.21838669,2021-01-10 19:01 EDT
Refugio,Texas,497,9,17,0,3.4%,305,0,28.32673794,-97.16537557,2021-01-10 19:01 EDT
Red River,Texas,495,0,27,0,5.5%,152,0,33.62052003,-95.05017125,2021-01-10 19:01 EDT
San Augustine,Texas,484,0,26,0,5.4%,203,0,31.52897,-94.10651,2021-01-10 19:01 EDT
Crockett,Texas,483,0,12,1,2.5%,158,0,30.72302381100008,-101.41202116899996,2021-01-10 19:01 EDT
