County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Placer,California,22679,0,292,0,1.3%,6079,29,39.05913563,-120.75363279999999,2021-05-17 19:51 EDT
San Luis Obispo,California,21331,0,260,0,1.2%,4499,9,35.28579000000001,-120.66275,2021-05-17 19:51 EDT
Madera,California,16375,0,242,0,1.5%,1749,8,36.96205,-120.06398999999999,2021-05-17 19:51 EDT
Santa Cruz,California,16275,11,206,0,1.3%,5989,6,36.97424,-122.03098,2021-05-17 19:51 EDT
Marin,California,14079,7,237,0,1.7%,3569,8,38.07188727,-122.7195348,2021-05-17 19:51 EDT
Yolo,California,13856,0,208,0,1.5%,4529,3,38.73431,-121.81278999999999,2021-05-17 19:51 EDT
Shasta,California,12175,0,226,0,1.9%,3889,4,40.598279999999995,-122.49095,2021-05-17 19:51 EDT
Butte,California,11863,0,183,0,1.5%,4499,28,39.66709143,-121.60091100000001,2021-05-17 19:51 EDT
El Dorado,California,10193,0,113,0,1.1%,4429,2,38.68217,-120.84683000000001,2021-05-17 19:51 EDT
Napa,California,9882,0,80,0,0.8%,399,6,38.50647693,-122.3306091,2021-05-17 19:51 EDT
Sutter,California,9441,0,106,0,1.1%,3339,0,39.03467539,-121.69484569999999,2021-05-17 19:51 EDT
Yuba,California,6285,0,41,0,0.7%,47789,4,39.26918299,-121.3512653,2021-05-17 19:51 EDT
San Benito,California,6068,0,63,0,1.0%,4159,3,36.50506,-121.08332,2021-05-17 19:51 EDT
Lassen,California,5706,0,24,0,0.4%,43339,0,40.68244754,-120.60036909999998,2021-05-17 19:51 EDT
Tehama,California,5590,0,59,0,1.1%,5189,7,40.12569694,-122.23391529999999,2021-05-17 19:51 EDT
Nevada,California,4751,0,75,0,1.6%,5819,4,39.2616,-121.0161,2021-05-17 19:51 EDT
Tuolumne,California,4139,0,67,0,1.6%,1119,6,38.02764367,-119.95465359999999,2021-05-17 19:51 EDT
Mendocino,California,4108,0,49,0,1.2%,44699,7,39.44024063,-123.3912784,2021-05-17 19:51 EDT
Humboldt,California,4072,0,42,0,1.0%,0,7,40.69879803,-123.87371470000001,2021-05-17 19:51 EDT
Amador,California,3650,0,51,0,1.4%,415509,3,38.44606535,-120.65175500000001,2021-05-17 19:51 EDT
Lake,California,3467,0,43,0,1.2%,209,0,39.10265343,-122.75089740000001,2021-05-17 19:51 EDT
Glenn,California,2715,0,25,0,0.9%,0,0,39.59827984,-122.392389,2021-05-17 19:51 EDT
Siskiyou,California,2255,0,25,0,1.1%,327,4,41.59256366,-122.54077720000001,2021-05-17 19:51 EDT
Colusa,California,2239,3,16,0,0.7%,3339,0,39.17759768,-122.2371023,2021-05-17 19:51 EDT
Calaveras,California,2136,0,54,0,2.5%,4239,5,38.20473567,-120.55406550000001,2021-05-17 19:51 EDT
Inyo,California,1428,0,38,0,2.7%,509,0,36.5110603,-117.410592,2021-05-17 19:51 EDT
Del Norte,California,1398,0,7,0,0.5%,1849,1,41.74317575,-123.89711070000001,2021-05-17 19:51 EDT
Mono,California,1284,0,4,0,0.3%,43339,0,37.93749777,-118.8838882,2021-05-17 19:51 EDT
Plumas,California,718,0,6,0,0.8%,43009,2,40.00070236,-120.8334983,2021-05-17 19:51 EDT
Modoc,California,501,0,4,0,0.8%,42009,0,41.57651716400005,-120.73684738599995,2021-05-17 19:51 EDT
Mariposa,California,450,0,7,0,1.6%,4259,0,37.58147049,-119.90545139999999,2021-05-17 19:51 EDT
Trinity,California,402,0,5,0,1.2%,42009,0,40.65065829,-123.11263500000001,2021-05-17 19:51 EDT
Sierra,California,112,0,0,0,0.0%,1009,0,39.58038432,-120.5160202,2021-05-17 19:51 EDT
Alpine,California,88,0,0,0,0.0%,0,0,38.59733305,-119.82042129999999,2021-05-17 19:51 EDT
Dallas,Texas,301428,0,4034,0,1.3%,3329,89,32.778220000000005,-96.79512,2021-05-17 19:51 EDT
Tarrant,Texas,259213,0,3467,0,1.3%,489,98,32.8173,-97.07655,2021-05-17 19:51 EDT
Bexar,Texas,220629,0,3534,0,1.6%,859,496,29.44892069,-98.52000770000001,2021-05-17 19:51 EDT
Harris--Non Houston,Texas,204254,0,1694,0,0.8%,6869,56,37.302192,-91.84458149999999,2021-05-17 19:51 EDT
Harris--Houston,Texas,191721,0,2691,0,1.4%,7549,15,29.66648008,-95.22438005,2021-05-17 19:51 EDT
El Paso,Texas,135389,0,2685,0,2.0%,41339,64,31.759159999999998,-106.48749,2021-05-17 19:51 EDT
Collin,Texas,90984,0,831,0,0.9%,999,36,33.1968,-96.80393000000001,2021-05-17 19:51 EDT
Hidalgo,Texas,90142,0,2850,0,3.2%,4359,16,26.39702985,-98.18094296,2021-05-17 19:51 EDT
Travis,Texas,83261,0,1015,0,1.2%,219,79,30.33462266,-97.78218981,2021-05-17 19:51 EDT
Denton,Texas,75364,0,758,0,1.0%,1119,87,33.216590000000004,-97.13162,2021-05-17 19:51 EDT
Fort Bend,Texas,68028,0,671,0,1.0%,289,21,29.52745252,-95.77065084,2021-05-17 19:51 EDT
Montgomery,Texas,53574,0,574,0,1.1%,89,15,30.38862,-95.69633,2021-05-17 19:51 EDT
Lubbock,Texas,49146,0,788,0,1.6%,59,15,33.61019304,-101.8204416,2021-05-17 19:51 EDT
Williamson,Texas,46265,0,472,0,1.0%,919,8,30.64806761,-97.60077209,2021-05-17 19:51 EDT
Webb,Texas,44047,0,837,0,1.9%,2929,5,27.7925,-99.4228,2021-05-17 19:51 EDT
Nueces,Texas,42483,0,812,0,1.9%,3639,67,27.7262373,-97.61348194,2021-05-17 19:51 EDT
Cameron,Texas,40826,0,1646,0,4.0%,2719,96,26.13597462,-97.52423968,2021-05-17 19:51 EDT
Galveston,Texas,39832,0,417,0,1.0%,279,63,29.29532,-94.80790999999999,2021-05-17 19:51 EDT
Brazoria,Texas,37827,0,508,0,1.3%,3799,15,29.049709999999997,-95.56200000000001,2021-05-17 19:51 EDT
McLennan,Texas,27256,0,472,0,1.7%,2349,18,31.55234029,-97.20180587,2021-05-17 19:51 EDT
Brazos,Texas,26729,0,251,0,0.9%,239,54,30.66048584,-96.30207301,2021-05-17 19:51 EDT
Ellis,Texas,22859,0,312,0,1.4%,4689,4,32.34839289,-96.79460418,2021-05-17 19:51 EDT
Bell,Texas,22582,0,434,0,1.9%,2059,20,31.03765881,-97.47807382,2021-05-17 19:51 EDT
Hays,Texas,20729,0,245,0,1.2%,4629,29,30.1227,-97.8722,2021-05-17 19:51 EDT
Smith,Texas,20334,0,473,0,2.3%,2219,1,32.37505601,-95.26910259,2021-05-17 19:51 EDT
Johnson,Texas,19795,0,367,0,1.9%,7549,6,32.37899029,-97.36641179,2021-05-17 19:51 EDT
Jefferson,Texas,19714,0,429,0,2.2%,4169,2,29.88366401,-94.16922753,2021-05-17 19:51 EDT
Midland,Texas,17541,0,269,0,1.5%,4599,8,31.86932499,-102.0314523,2021-05-17 19:51 EDT
Potter,Texas,17452,0,452,0,2.6%,3729,4,35.40127385,-101.8939736,2021-05-17 19:51 EDT
Ector,Texas,17328,0,373,0,2.2%,434,2,31.86911555,-102.5428458,2021-05-17 19:51 EDT
Tom Green,Texas,16833,0,301,0,1.8%,409,4,31.40442601,-100.4619795,2021-05-17 19:51 EDT
Randall,Texas,16808,0,301,0,1.8%,2439,6,34.96596461,-101.896888,2021-05-17 19:51 EDT
Kaufman,Texas,16125,0,259,0,1.6%,2599,3,32.60298369,-96.28946607,2021-05-17 19:51 EDT
Taylor,Texas,15848,0,409,0,2.6%,4649,0,32.30139883,-99.8899813,2021-05-17 19:51 EDT
Parker,Texas,15798,0,183,0,1.2%,1339,5,32.77771907,-97.80511717,2021-05-17 19:51 EDT
Wichita,Texas,15091,0,377,0,2.5%,4509,2,33.98410156,-98.70169462,2021-05-17 19:51 EDT
Guadalupe,Texas,14886,0,212,0,1.4%,49199,90,29.58309666,-97.94865645,2021-05-17 19:51 EDT
Rockwall,Texas,11579,0,157,0,1.4%,159,6,32.89767022,-96.40784140000001,2021-05-17 19:51 EDT
Grayson,Texas,11308,0,340,0,3.0%,5339,4,33.61833228,-96.67387872,2021-05-17 19:51 EDT
Gregg,Texas,11191,0,353,0,3.2%,4249,4,32.48062462,-94.81699103,2021-05-17 19:51 EDT
Comal,Texas,10634,0,320,0,3.0%,129,64,29.80818438,-98.2781952,2021-05-17 19:51 EDT
Maverick,Texas,10442,0,356,0,3.4%,6679,0,28.74301122,-100.3142594,2021-05-17 19:51 EDT
Starr,Texas,9552,0,297,0,3.1%,4819,8,26.56239356,-98.7374609,2021-05-17 19:51 EDT
Bastrop,Texas,9493,0,93,0,1.0%,1979,1,30.10364375,-97.31201151,2021-05-17 19:51 EDT
Victoria,Texas,8883,0,210,0,2.4%,1639,23,28.79640375,-96.97175516,2021-05-17 19:51 EDT
Walker,Texas,8844,0,128,0,1.4%,1009,0,30.73898292,-95.57222968,2021-05-17 19:51 EDT
Orange,Texas,8599,0,148,0,1.7%,41539,8,30.128079800000002,-93.89665964,2021-05-17 19:51 EDT
Angelina,Texas,8597,0,280,0,3.3%,0,2,31.25730151,-94.63261756,2021-05-17 19:51 EDT
Liberty,Texas,7933,0,185,0,2.3%,349,8,30.15168965,-94.81217381,2021-05-17 19:51 EDT
Val Verde,Texas,7860,0,222,0,2.8%,1009,0,26.17619,-98.08112,2021-05-17 19:51 EDT
Wise,Texas,7354,0,121,0,1.6%,44559,2,33.21586139,-97.65438192,2021-05-17 19:51 EDT
Coryell,Texas,7264,0,86,0,1.2%,9449,0,31.39084072,-97.79914193,2021-05-17 19:51 EDT
Bowie,Texas,7022,0,215,0,3.1%,1339,9,33.559,-97.8486,2021-05-17 19:51 EDT
Hood,Texas,6565,0,129,0,2.0%,2229,1,32.42998661,-97.83217761,2021-05-17 19:51 EDT
Anderson,Texas,6213,0,123,0,2.0%,4499,3,31.81320101,-95.65250749,2021-05-17 19:51 EDT
Hale,Texas,6126,0,155,0,2.5%,41009,0,34.07052809,-101.8268085,2021-05-17 19:51 EDT
Hunt,Texas,6044,0,170,0,2.8%,2849,8,33.13330985,-96.08803634,2021-05-17 19:51 EDT
Henderson,Texas,5926,0,189,0,3.2%,4189,2,32.20986317,-95.84344062,2021-05-17 19:51 EDT
Hardin,Texas,5835,0,111,0,1.9%,43249,4,30.33236369,-94.39028561,2021-05-17 19:51 EDT
Lamar,Texas,5835,0,155,0,2.7%,4209,2,33.66742106,-95.57087079,2021-05-17 19:51 EDT
Navarro,Texas,5825,0,154,0,2.6%,41667,2,32.0498125,-96.48283409,2021-05-17 19:51 EDT
Atascosa,Texas,5775,0,150,0,2.6%,1339,3,28.89353491,-98.52710951,2021-05-17 19:51 EDT
Caldwell,Texas,5651,0,97,0,1.7%,227,4,29.83712413,-97.61996606,2021-05-17 19:51 EDT
Medina,Texas,5038,0,104,0,2.1%,45389,0,29.35563822,-99.11002449,2021-05-17 19:51 EDT
Chambers,Texas,5022,0,49,0,1.0%,479,6,29.73914352,-94.60816907,2021-05-17 19:51 EDT
Harrison,Texas,4885,0,109,0,2.2%,2939,9,32.54669101,-94.37419702,2021-05-17 19:51 EDT
Burnet,Texas,4762,0,65,0,1.4%,309,4,30.78851107,-98.18240019,2021-05-17 19:51 EDT
Howard,Texas,4657,0,101,0,2.2%,412869,6,32.30610786,-101.4354618,2021-05-17 19:51 EDT
Nacogdoches,Texas,4547,0,170,0,3.7%,1119,6,31.62343014,-94.62108091,2021-05-17 19:51 EDT
Wilson,Texas,4526,0,68,0,1.5%,41009,8,29.17400077,-98.08650902,2021-05-17 19:51 EDT
Kerr,Texas,4524,0,88,0,1.9%,1359,2,30.06149667,-99.35021453,2021-05-17 19:51 EDT
Hill,Texas,4508,0,108,0,2.4%,3339,0,31.99068984,-97.13244714,2021-05-17 19:51 EDT
San Patricio,Texas,4383,0,150,0,3.4%,46439,3,27.95808,-97.77216999999999,2021-05-17 19:51 EDT
Van Zandt,Texas,4346,0,117,0,2.7%,3049,2,32.56229951,-95.83587208,2021-05-17 19:51 EDT
Jim Wells,Texas,4292,0,102,0,2.4%,5229,1,27.73131457,-98.08982112,2021-05-17 19:51 EDT
Brown,Texas,4268,0,137,0,3.2%,359,3,31.77427489,-98.99985028,2021-05-17 19:51 EDT
Cherokee,Texas,4209,0,140,0,3.3%,3039,3,31.83697709,-95.16516716,2021-05-17 19:51 EDT
Erath,Texas,4199,0,69,0,1.6%,4209,2,32.23626376,-98.21778772,2021-05-17 19:51 EDT
Waller,Texas,4174,0,46,0,1.1%,410539,9,30.0107507,-95.98760507,2021-05-17 19:51 EDT
Wharton,Texas,4160,0,116,0,2.8%,413189,1,29.27780211,-96.22208396,2021-05-17 19:51 EDT
Matagorda,Texas,4152,0,111,0,2.7%,319,8,28.691229999999997,-95.96755,2021-05-17 19:51 EDT
Rusk,Texas,4115,0,107,0,2.6%,4133649,58,31.796,-95.1502,2021-05-17 19:51 EDT
Washington,Texas,4086,0,93,0,2.3%,699,7,37.65871,-85.13231999999998,2021-05-17 19:51 EDT
Cooke,Texas,3764,0,72,0,1.9%,411589,1,33.64127265,-97.21703483,2021-05-17 19:51 EDT
Grimes,Texas,3726,0,70,0,1.9%,4379,8,30.54365581,-95.98530182,2021-05-17 19:51 EDT
Titus,Texas,3722,0,84,0,2.3%,709,0,33.21641768,-94.96537845,2021-05-17 19:51 EDT
Uvalde,Texas,3581,0,72,0,2.0%,4759,0,29.35736353,-99.76218986,2021-05-17 19:51 EDT
Bee,Texas,3503,0,72,0,2.1%,0,0,28.41736435,-97.74112569,2021-05-17 19:51 EDT
Fannin,Texas,3488,0,108,0,3.1%,1009,0,33.59309617,-96.10695931,2021-05-17 19:51 EDT
Wood,Texas,3436,0,128,0,3.7%,7699,0,32.78211328,-95.37213602,2021-05-17 19:51 EDT
Polk,Texas,3331,0,114,0,3.4%,0,9,30.79487495,-94.81733825,2021-05-17 19:51 EDT
Kendall,Texas,3317,0,72,0,2.2%,4379,8,29.94467657,-98.71160748,2021-05-17 19:51 EDT
Upshur,Texas,3287,0,75,0,2.3%,3339,6,32.7363127,-94.94142272,2021-05-17 19:51 EDT
Hopkins,Texas,3119,0,110,0,3.5%,3189,5,33.14926045,-95.5636767,2021-05-17 19:51 EDT
Willacy,Texas,2995,0,88,0,2.9%,6799,0,26.47115592,-97.64817396,2021-05-17 19:51 EDT
Palo Pinto,Texas,2903,0,75,0,2.6%,41259,0,32.76798,-98.29969,2021-05-17 19:51 EDT
Frio,Texas,2878,0,51,0,1.8%,411509,0,28.86770959,-99.10822665,2021-05-17 19:51 EDT
Hockley,Texas,2829,0,103,0,3.6%,4299,0,33.60748276,-102.34303320000001,2021-05-17 19:51 EDT
Deaf Smith,Texas,2822,0,66,0,2.3%,9,0,34.96599069,-102.60477540000001,2021-05-17 19:51 EDT
Limestone,Texas,2791,0,77,0,2.8%,3579,0,31.54539187,-96.58049287,2021-05-17 19:51 EDT
Jones,Texas,2755,0,55,0,2.0%,0,0,32.73977974,-99.87857340000001,2021-05-17 19:51 EDT
Gonzales,Texas,2740,0,57,0,2.1%,8899,0,29.45673157,-97.49257797,2021-05-17 19:51 EDT
Moore,Texas,2740,0,72,0,2.6%,9449,5,35.83767359,-101.89287970000001,2021-05-17 19:51 EDT
Fayette,Texas,2721,0,63,0,2.3%,6119,0,29.87685606,-96.91966842,2021-05-17 19:51 EDT
Kleberg,Texas,2650,0,93,0,3.5%,3759,0,27.43353551,-97.73255395,2021-05-17 19:51 EDT
Gillespie,Texas,2562,0,50,0,2.0%,41259,0,30.31802585,-98.94627637,2021-05-17 19:51 EDT
Milam,Texas,2537,0,48,0,1.9%,3339,0,30.7863001,-96.97674797,2021-05-17 19:51 EDT
Lavaca,Texas,2489,0,76,0,3.1%,4259,0,29.38432888,-96.93010975,2021-05-17 19:51 EDT
Jasper,Texas,2483,0,90,0,3.6%,41259,0,30.73721008,-94.02387685,2021-05-17 19:51 EDT
Scurry,Texas,2427,0,62,0,2.6%,0,0,32.74630052,-100.91640509999999,2021-05-17 19:51 EDT
Burleson,Texas,2420,0,48,0,2.0%,1439,2,30.49243598,-96.62127937,2021-05-17 19:51 EDT
Calhoun,Texas,2338,0,23,0,1.0%,412359,8,28.48708494,-96.64640773,2021-05-17 19:51 EDT
Gray,Texas,2326,0,56,0,2.4%,6679,0,35.40129425,-100.81242440000001,2021-05-17 19:51 EDT
Lamb,Texas,2301,0,83,0,3.6%,7339,0,34.0685977,-102.3516334,2021-05-17 19:51 EDT
Dimmit,Texas,2249,0,35,0,1.6%,1009,0,28.42249934,-99.75685975,2021-05-17 19:51 EDT
Lee,Texas,2200,0,39,0,1.8%,5629,0,30.31066462,-96.96567821,2021-05-17 19:51 EDT
Lampasas,Texas,2189,0,33,0,1.5%,9,0,31.1962409,-98.24140876,2021-05-17 19:51 EDT
Austin,Texas,2170,0,35,0,1.6%,359,3,29.88669551,-96.27745759,2021-05-17 19:51 EDT
Young,Texas,2168,0,44,0,2.0%,3339,0,33.17729201,-98.68842601,2021-05-17 19:51 EDT
Karnes,Texas,2163,0,37,0,1.7%,428509,9,28.90563081,-97.85942123,2021-05-17 19:51 EDT
Robertson,Texas,2146,0,43,0,2.0%,42319,6,31.02699864,-96.51276066,2021-05-17 19:51 EDT
Falls,Texas,2092,0,32,0,1.5%,41509,0,31.25318333,-96.93577343,2021-05-17 19:51 EDT
Montague,Texas,2090,0,71,0,3.4%,41509,0,33.6746124,-97.72473974,2021-05-17 19:51 EDT
Hutchinson,Texas,2027,0,71,0,3.5%,5459,0,35.83997777,-101.3546564,2021-05-17 19:51 EDT
Madison,Texas,1970,0,29,0,1.5%,1009,0,30.96554711,-95.9283315,2021-05-17 19:51 EDT
DeWitt,Texas,1932,0,59,0,3.1%,0,0,29.08205895,-97.3568176,2021-05-17 19:51 EDT
Cass,Texas,1928,0,82,0,4.3%,9,0,33.0735188,-94.34505411,2021-05-17 19:51 EDT
Freestone,Texas,1928,0,50,0,2.6%,2599,0,31.70266446,-96.14935708,2021-05-17 19:51 EDT
Wilbarger,Texas,1912,0,55,0,2.9%,809,0,34.08017734,-99.24080972,2021-05-17 19:51 EDT
Reeves,Texas,1888,0,43,0,2.3%,5799,5,31.32294987,-103.6930426,2021-05-17 19:51 EDT
Zavala,Texas,1883,0,43,0,2.3%,0,0,28.86616929,-99.76052829999999,2021-05-17 19:51 EDT
Jackson,Texas,1840,0,31,0,1.7%,41259,8,28.95558096,-96.57874644,2021-05-17 19:51 EDT
Andrews,Texas,1825,0,47,0,2.6%,0,0,32.30502248,-102.6378207,2021-05-17 19:51 EDT
Houston,Texas,1823,0,53,0,2.9%,419444,84,31.31765234,-95.42240553,2021-05-17 19:51 EDT
Zapata,Texas,1770,0,36,0,2.0%,41009,0,27.00998653,-99.16702509,2021-05-17 19:51 EDT
Colorado,Texas,1736,0,32,0,1.8%,259,0,29.62086756,-96.52629253,2021-05-17 19:51 EDT
Dawson,Texas,1736,0,69,0,4.0%,0,0,32.74256634,-101.9475345,2021-05-17 19:51 EDT
Terry,Texas,1693,0,56,0,3.3%,0,0,33.1737093,-102.33494420000001,2021-05-17 19:51 EDT
Shelby,Texas,1686,0,67,0,4.0%,4409,0,31.79265177,-94.15604336,2021-05-17 19:51 EDT
Bosque,Texas,1677,0,33,0,2.0%,4409,0,31.90042609,-97.63441083,2021-05-17 19:51 EDT
Pecos,Texas,1673,0,34,0,2.0%,4209,0,30.781019300000004,-102.7235403,2021-05-17 19:51 EDT
Llano,Texas,1672,0,51,0,3.1%,4444,3,30.70568237,-98.68396033,2021-05-17 19:51 EDT
Leon,Texas,1637,0,43,0,2.6%,509,0,31.29646612,-95.99552151,2021-05-17 19:51 EDT
Panola,Texas,1615,0,75,0,4.6%,41439,0,32.16228456,-94.305576,2021-05-17 19:51 EDT
Comanche,Texas,1554,0,51,0,3.3%,0,0,31.94808524,-98.55824957,2021-05-17 19:51 EDT
Nolan,Texas,1539,0,51,0,3.3%,609,0,32.30344861,-100.4060445,2021-05-17 19:51 EDT
Gaines,Texas,1444,0,43,0,3.0%,3339,0,32.74072696,-102.6349943,2021-05-17 19:51 EDT
Bandera,Texas,1410,0,27,0,1.9%,1549,1,29.74720281,-99.24626773,2021-05-17 19:51 EDT
Childress,Texas,1397,0,17,0,1.2%,0,0,34.52925554,-100.2074984,2021-05-17 19:51 EDT
Eastland,Texas,1357,0,49,0,3.6%,5569,0,32.32711371,-98.83236081,2021-05-17 19:51 EDT
Tyler,Texas,1326,0,41,0,3.1%,9099,0,30.77123251,-94.37653537,2021-05-17 19:51 EDT
San Jacinto,Texas,1318,0,38,0,2.9%,4459,3,29.296129999999998,-94.78312,2021-05-17 19:51 EDT
Runnels,Texas,1311,0,38,0,2.9%,1009,0,31.83113124,-99.97614368,2021-05-17 19:51 EDT
Parmer,Texas,1280,0,36,0,2.8%,4409,0,34.53012116,-102.78453509999999,2021-05-17 19:51 EDT
Duval,Texas,1258,0,41,0,3.3%,2869,0,27.68127828,-98.5088379,2021-05-17 19:51 EDT
Camp,Texas,1257,0,43,0,3.4%,759,0,32.97320594,-94.97857173,2021-05-17 19:51 EDT
Aransas,Texas,1252,0,40,0,3.2%,3339,0,28.24597757,-97.04181750000001,2021-05-17 19:51 EDT
Ward,Texas,1195,0,24,0,2.0%,7149,0,31.50939264,-103.10236440000001,2021-05-17 19:51 EDT
Callahan,Texas,1193,0,40,0,3.4%,41009,0,32.29775015,-99.37351041,2021-05-17 19:51 EDT
Ochiltree,Texas,1166,0,27,0,2.3%,3339,0,36.27858856,-100.8155985,2021-05-17 19:51 EDT
Live Oak,Texas,1138,0,22,0,1.9%,41009,0,29.554029999999997,-98.32868,2021-05-17 19:51 EDT
Somervell,Texas,1081,0,14,0,1.3%,3339,0,32.22232117300007,-97.77429791799996,2021-05-17 19:51 EDT
La Salle,Texas,1051,0,28,0,2.7%,0,0,28.79219,-96.66958000000001,2021-05-17 19:51 EDT
Clay,Texas,1033,0,16,0,1.5%,42009,0,33.78376172,-98.20894301,2021-05-17 19:51 EDT
Castro,Texas,995,0,32,0,3.2%,41009,0,34.52999459,-102.26167029999999,2021-05-17 19:51 EDT
Dallam,Texas,986,0,25,0,2.5%,4309,3,36.27778449,-102.6021265,2021-05-17 19:51 EDT
Brewster,Texas,933,0,16,0,1.7%,43009,0,29.812252,-103.25180859999999,2021-05-17 19:51 EDT
Hansford,Texas,900,0,25,0,2.8%,1009,0,36.27750219,-101.3545118,2021-05-17 19:51 EDT
Morris,Texas,874,0,33,0,3.8%,209,0,33.11342037,-94.73233824,2021-05-17 19:51 EDT
Yoakum,Texas,873,0,27,0,3.1%,9,0,33.17292695,-102.8276058,2021-05-17 19:51 EDT
Floyd,Texas,857,0,30,0,3.5%,4299,0,34.07238001,-101.30321409999999,2021-05-17 19:51 EDT
Swisher,Texas,855,0,17,0,2.0%,416259,1,34.53062422,-101.7348686,2021-05-17 19:51 EDT
Bailey,Texas,823,0,19,0,2.3%,1009,0,34.06851743,-102.8298743,2021-05-17 19:51 EDT
Presidio,Texas,819,0,24,0,2.9%,1009,0,29.99995073,-104.2405496,2021-05-17 19:51 EDT
Brooks,Texas,810,0,36,0,4.4%,41009,0,27.03152599,-98.21865819,2021-05-17 19:51 EDT
Stephens,Texas,809,0,26,0,3.2%,41509,5,32.735819199999995,-98.83606970000001,2021-05-17 19:51 EDT
Archer,Texas,807,0,12,0,1.5%,43339,0,33.61535438,-98.68771374,2021-05-17 19:51 EDT
San Saba,Texas,803,0,23,0,2.9%,0,0,31.195829999999997,-98.71651,2021-05-17 19:51 EDT
Rains,Texas,802,0,25,0,3.1%,759,0,32.86905982,-95.78601616,2021-05-17 19:51 EDT
Hamilton,Texas,776,0,27,0,3.5%,41009,0,31.70475909,-98.1106215,2021-05-17 19:51 EDT
Winkler,Texas,769,0,21,0,2.7%,1009,0,31.8500015,-103.04827879999999,2021-05-17 19:51 EDT
Trinity,Texas,763,0,26,0,3.4%,41259,0,31.09369828,-95.13167773,2021-05-17 19:51 EDT
Coleman,Texas,749,0,33,0,4.4%,0,0,31.77316426,-99.45352719,2021-05-17 19:51 EDT
Blanco,Texas,735,0,20,0,2.7%,41009,0,30.26638227,-98.39975934,2021-05-17 19:51 EDT
Franklin,Texas,732,0,26,0,3.6%,5719,0,33.17548642,-95.21838669,2021-05-17 19:51 EDT
Red River,Texas,697,0,37,0,5.3%,509,0,33.62052003,-95.05017125,2021-05-17 19:51 EDT
Refugio,Texas,669,0,22,0,3.3%,409,0,28.32673794,-97.16537557,2021-05-17 19:51 EDT
Mills,Texas,657,0,21,0,3.2%,0,0,31.49520882,-98.59546815,2021-05-17 19:51 EDT
Crosby,Texas,655,0,29,0,4.4%,1009,0,33.61457547,-101.29984379999999,2021-05-17 19:51 EDT
Hartley,Texas,645,0,2,0,0.3%,423339,0,35.83996333,-102.60279150000001,2021-05-17 19:51 EDT
Martin,Texas,634,0,19,0,3.0%,1009,0,32.30606767,-101.9511384,2021-05-17 19:51 EDT
