County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Sonoma,California,24184,207,242,0,1.0%,10707,0,38.29188,-122.45728000000001,2021-01-21 20:24 EDT
Kings,California,19703,115,160,12,0.8%,10382,3,36.07543071,-119.8153541,2021-01-21 20:24 EDT
Placer,California,17490,0,184,0,1.1%,14175,0,39.05913563,-120.75363279999999,2021-01-21 20:24 EDT
San Luis Obispo,California,16228,172,151,11,0.9%,13748,319,35.28579000000001,-120.66275,2021-01-21 20:24 EDT
Madera,California,13391,0,151,0,1.1%,10418,0,36.96205,-120.06398999999999,2021-01-21 20:24 EDT
Santa Cruz,California,12533,72,120,7,1.0%,9776,181,36.97424,-122.03098,2021-01-21 20:24 EDT
Marin,California,11732,0,159,0,1.4%,10520,0,38.07188727,-122.7195348,2021-01-21 20:24 EDT
Yolo,California,10609,0,138,0,1.3%,9766,0,38.73431,-121.81278999999999,2021-01-21 20:24 EDT
Shasta,California,9776,0,123,0,1.3%,9161,0,40.598279999999995,-122.49095,2021-01-21 20:24 EDT
Butte,California,9415,0,128,0,1.4%,9368,0,39.66709143,-121.60091100000001,2021-01-21 20:24 EDT
El Dorado,California,7886,0,49,0,0.6%,6332,0,38.68217,-120.84683000000001,2021-01-21 20:24 EDT
Sutter,California,7828,74,79,1,1.0%,7345,63,39.03467539,-121.69484569999999,2021-01-21 20:24 EDT
Napa,California,7696,43,46,2,0.6%,2481,0,38.50647693,-122.3306091,2021-01-21 20:24 EDT
Lassen,California,5199,4,16,0,0.3%,4981,64,40.68244754,-120.60036909999998,2021-01-21 20:24 EDT
San Benito,California,5003,0,46,0,0.9%,4408,0,36.50506,-121.08332,2021-01-21 20:24 EDT
Yuba,California,4996,45,27,0,0.5%,4438,32,39.26918299,-121.3512653,2021-01-21 20:24 EDT
Tehama,California,4332,0,44,0,1.0%,2378,0,40.12569694,-122.23391529999999,2021-01-21 20:24 EDT
Tuolumne,California,3403,0,40,0,1.2%,2034,0,38.02764367,-119.95465359999999,2021-01-21 20:24 EDT
Nevada,California,3234,0,74,0,2.3%,2547,0,39.2616,-121.0161,2021-01-21 20:24 EDT
Mendocino,California,3192,21,32,0,1.0%,2897,27,39.44024063,-123.3912784,2021-01-21 20:24 EDT
Amador,California,2993,8,31,0,1.0%,2811,33,38.44606535,-120.65175500000001,2021-01-21 20:24 EDT
Lake,California,2639,18,31,0,1.2%,2309,53,39.10265343,-122.75089740000001,2021-01-21 20:24 EDT
Humboldt,California,2427,0,25,0,1.0%,1924,0,40.69879803,-123.87371470000001,2021-01-21 20:24 EDT
Glenn,California,1904,11,20,0,1.1%,1522,0,39.59827984,-122.392389,2021-01-21 20:24 EDT
Colusa,California,1853,57,9,0,0.5%,541,0,39.17759768,-122.2371023,2021-01-21 20:24 EDT
Siskiyou,California,1457,0,13,0,0.9%,1358,0,41.59256366,-122.54077720000001,2021-01-21 20:24 EDT
Calaveras,California,1374,0,23,0,1.7%,1263,0,38.20473567,-120.55406550000001,2021-01-21 20:24 EDT
Mono,California,1125,1,4,0,0.4%,0,0,37.93749777,-118.8838882,2021-01-21 20:24 EDT
Inyo,California,983,9,29,0,3.0%,834,126,36.5110603,-117.410592,2021-01-21 20:24 EDT
Del Norte,California,867,0,2,0,0.2%,843,2,41.74317575,-123.89711070000001,2021-01-21 20:24 EDT
Plumas,California,589,0,5,0,0.8%,532,0,40.00070236,-120.8334983,2021-01-21 20:24 EDT
Modoc,California,385,0,3,0,0.8%,327,0,41.57651716400005,-120.73684738599995,2021-01-21 20:24 EDT
Mariposa,California,346,0,4,0,1.2%,327,0,37.58147049,-119.90545139999999,2021-01-21 20:24 EDT
Trinity,California,304,0,4,0,1.3%,294,0,40.65065829,-123.11263500000001,2021-01-21 20:24 EDT
Sierra,California,82,0,0,0,0.0%,67,0,39.58038432,-120.5160202,2021-01-21 20:24 EDT
Alpine,California,73,0,0,0,0.0%,73,0,38.59733305,-119.82042129999999,2021-01-21 20:24 EDT
Dallas,Texas,239683,0,2501,0,1.0%,82509,0,32.778220000000005,-96.79512,2021-01-21 20:24 EDT
Tarrant,Texas,199521,0,1927,0,1.0%,50328,0,32.8173,-97.07655,2021-01-21 20:24 EDT
Bexar,Texas,153093,850,2067,0,1.4%,47970,0,29.44892069,-98.52000770000001,2021-01-21 20:24 EDT
Harris--Non Houston,Texas,148944,1764,1161,4,0.8%,120159,912,37.302192,-91.84458149999999,2021-01-21 20:24 EDT
Harris--Houston,Texas,144327,1258,1668,7,1.2%,122244,5422,29.66648008,-95.22438005,2021-01-21 20:24 EDT
El Paso,Texas,108561,556,1964,0,1.8%,26890,0,31.759159999999998,-106.48749,2021-01-21 20:24 EDT
Collin,Texas,65420,0,490,0,0.7%,16618,0,33.1968,-96.80393000000001,2021-01-21 20:24 EDT
Travis,Texas,63036,0,641,0,1.0%,30113,0,30.33462266,-97.78218981,2021-01-21 20:24 EDT
Hidalgo,Texas,59504,750,2340,17,3.9%,31000,0,26.39702985,-98.18094296,2021-01-21 20:24 EDT
Denton,Texas,48196,0,446,0,0.9%,13135,0,33.216590000000004,-97.13162,2021-01-21 20:24 EDT
Fort Bend,Texas,46287,0,440,0,1.0%,16392,0,29.52745252,-95.77065084,2021-01-21 20:24 EDT
Lubbock,Texas,45876,0,653,0,1.4%,14322,0,33.61019304,-101.8204416,2021-01-21 20:24 EDT
Webb,Texas,36590,1022,569,0,1.6%,13786,0,27.7925,-99.4228,2021-01-21 20:24 EDT
Montgomery,Texas,34719,0,332,0,1.0%,8682,0,30.38862,-95.69633,2021-01-21 20:24 EDT
Nueces,Texas,33399,0,616,0,1.8%,24714,0,27.7262373,-97.61348194,2021-01-21 20:24 EDT
Cameron,Texas,33304,247,1246,10,3.7%,22053,0,26.13597462,-97.52423968,2021-01-21 20:24 EDT
Williamson,Texas,31788,0,274,0,0.9%,8993,0,30.64806761,-97.60077209,2021-01-21 20:24 EDT
Galveston,Texas,27729,0,257,0,0.9%,11522,0,29.29532,-94.80790999999999,2021-01-21 20:24 EDT
Brazoria,Texas,26180,0,280,0,1.1%,11367,0,29.049709999999997,-95.56200000000001,2021-01-21 20:24 EDT
McLennan,Texas,22373,0,348,0,1.6%,9101,0,31.55234029,-97.20180587,2021-01-21 20:24 EDT
Brazos,Texas,17371,145,166,0,1.0%,6883,0,30.66048584,-96.30207301,2021-01-21 20:24 EDT
Ellis,Texas,17207,0,205,0,1.2%,4149,0,32.34839289,-96.79460418,2021-01-21 20:24 EDT
Bell,Texas,17071,0,220,0,1.3%,5600,0,31.03765881,-97.47807382,2021-01-21 20:24 EDT
Jefferson,Texas,16211,0,269,0,1.7%,7307,0,29.88366401,-94.16922753,2021-01-21 20:24 EDT
Potter,Texas,16181,119,343,0,2.1%,5042,0,35.40127385,-101.8939736,2021-01-21 20:24 EDT
Smith,Texas,15874,0,312,0,2.0%,3442,0,32.37505601,-95.26910259,2021-01-21 20:24 EDT
Hays,Texas,15267,0,168,0,1.1%,5691,0,30.1227,-97.8722,2021-01-21 20:24 EDT
Randall,Texas,15248,0,227,0,1.5%,3204,0,34.96596461,-101.896888,2021-01-21 20:24 EDT
Tom Green,Texas,15105,99,256,3,1.7%,13140,0,31.40442601,-100.4619795,2021-01-21 20:24 EDT
Johnson,Texas,15098,0,215,0,1.4%,3443,0,32.37899029,-97.36641179,2021-01-21 20:24 EDT
Wichita,Texas,13480,0,264,0,2.0%,2219,0,33.98410156,-98.70169462,2021-01-21 20:24 EDT
Taylor,Texas,13445,0,268,0,2.0%,1510,0,32.30139883,-99.8899813,2021-01-21 20:24 EDT
Midland,Texas,13334,0,203,0,1.5%,3914,0,31.86932499,-102.0314523,2021-01-21 20:24 EDT
Ector,Texas,12469,0,274,0,2.2%,3406,0,31.86911555,-102.5428458,2021-01-21 20:24 EDT
Kaufman,Texas,11994,0,157,0,1.3%,3376,0,32.60298369,-96.28946607,2021-01-21 20:24 EDT
Parker,Texas,11930,0,117,0,1.0%,2255,0,32.77771907,-97.80511717,2021-01-21 20:24 EDT
Guadalupe,Texas,9341,0,128,0,1.4%,1822,0,29.58309666,-97.94865645,2021-01-21 20:24 EDT
Grayson,Texas,9080,0,230,0,2.5%,2247,0,33.61833228,-96.67387872,2021-01-21 20:24 EDT
Gregg,Texas,8818,0,222,0,2.5%,2097,0,32.48062462,-94.81699103,2021-01-21 20:24 EDT
Rockwall,Texas,8518,0,79,0,0.9%,1766,0,32.89767022,-96.40784140000001,2021-01-21 20:24 EDT
Maverick,Texas,8396,0,227,0,2.7%,3649,0,28.74301122,-100.3142594,2021-01-21 20:24 EDT
Starr,Texas,7579,0,215,0,2.8%,3291,0,26.56239356,-98.7374609,2021-01-21 20:24 EDT
Comal,Texas,7474,67,228,3,3.1%,1850,0,29.80818438,-98.2781952,2021-01-21 20:24 EDT
Walker,Texas,7193,0,95,0,1.3%,3824,0,30.73898292,-95.57222968,2021-01-21 20:24 EDT
Victoria,Texas,6803,0,136,0,2.0%,4090,0,28.79640375,-96.97175516,2021-01-21 20:24 EDT
Angelina,Texas,6765,0,196,0,2.9%,2112,0,31.25730151,-94.63261756,2021-01-21 20:24 EDT
Val Verde,Texas,6331,0,165,0,2.6%,2157,0,26.17619,-98.08112,2021-01-21 20:24 EDT
Orange,Texas,5946,0,81,0,1.4%,1706,0,30.128079800000002,-93.89665964,2021-01-21 20:24 EDT
Hale,Texas,5703,0,135,0,2.4%,2039,0,34.07052809,-101.8268085,2021-01-21 20:24 EDT
Anderson,Texas,5696,0,78,0,1.4%,2830,0,31.81320101,-95.65250749,2021-01-21 20:24 EDT
Wise,Texas,5636,0,85,0,1.5%,855,0,33.21586139,-97.65438192,2021-01-21 20:24 EDT
Hood,Texas,5283,0,89,0,1.7%,1116,0,32.42998661,-97.83217761,2021-01-21 20:24 EDT
Liberty,Texas,5148,0,115,0,2.2%,2226,0,30.15168965,-94.81217381,2021-01-21 20:24 EDT
Navarro,Texas,5037,89,81,7,1.6%,902,0,32.0498125,-96.48283409,2021-01-21 20:24 EDT
Lamar,Texas,4992,0,117,0,2.3%,1472,0,33.66742106,-95.57087079,2021-01-21 20:24 EDT
Bowie,Texas,4936,0,141,0,2.9%,1231,0,33.559,-97.8486,2021-01-21 20:24 EDT
Henderson,Texas,4558,0,109,0,2.4%,828,0,32.20986317,-95.84344062,2021-01-21 20:24 EDT
Hunt,Texas,4557,0,104,0,2.3%,1696,0,33.13330985,-96.08803634,2021-01-21 20:24 EDT
Bastrop,Texas,4423,0,57,0,1.3%,1854,0,30.10364375,-97.31201151,2021-01-21 20:24 EDT
Coryell,Texas,4361,0,45,0,1.0%,1858,0,31.39084072,-97.79914193,2021-01-21 20:24 EDT
Howard,Texas,4196,0,80,0,1.9%,899,0,32.30610786,-101.4354618,2021-01-21 20:24 EDT
Hardin,Texas,4104,0,71,0,1.7%,1244,0,30.33236369,-94.39028561,2021-01-21 20:24 EDT
Atascosa,Texas,3899,0,92,0,2.4%,537,0,28.89353491,-98.52710951,2021-01-21 20:24 EDT
Harrison,Texas,3606,0,73,0,2.0%,897,0,32.54669101,-94.37419702,2021-01-21 20:24 EDT
Chambers,Texas,3580,107,31,0,0.9%,1447,0,29.73914352,-94.60816907,2021-01-21 20:24 EDT
Cherokee,Texas,3569,0,95,0,2.7%,1188,0,31.83697709,-95.16516716,2021-01-21 20:24 EDT
Erath,Texas,3528,0,43,0,1.2%,966,0,32.23626376,-98.21778772,2021-01-21 20:24 EDT
Nacogdoches,Texas,3521,0,112,0,3.2%,1615,0,31.62343014,-94.62108091,2021-01-21 20:24 EDT
Brown,Texas,3490,0,95,0,2.7%,561,0,31.77427489,-98.99985028,2021-01-21 20:24 EDT
Jim Wells,Texas,3469,0,70,0,2.0%,1489,0,27.73131457,-98.08982112,2021-01-21 20:24 EDT
San Patricio,Texas,3450,0,111,0,3.2%,1434,0,27.95808,-97.77216999999999,2021-01-21 20:24 EDT
Medina,Texas,3326,0,64,0,1.9%,1080,0,29.35563822,-99.11002449,2021-01-21 20:24 EDT
Van Zandt,Texas,3199,0,79,0,2.5%,534,0,32.56229951,-95.83587208,2021-01-21 20:24 EDT
Titus,Texas,3145,0,60,0,1.9%,1456,0,33.21641768,-94.96537845,2021-01-21 20:24 EDT
Bee,Texas,3100,0,53,0,1.7%,1800,0,28.41736435,-97.74112569,2021-01-21 20:24 EDT
Rusk,Texas,3074,0,66,0,2.1%,894,0,31.796,-95.1502,2021-01-21 20:24 EDT
Kerr,Texas,3053,0,62,0,2.0%,427,0,30.06149667,-99.35021453,2021-01-21 20:24 EDT
Wharton,Texas,3017,0,85,0,2.8%,1368,0,29.27780211,-96.22208396,2021-01-21 20:24 EDT
Cooke,Texas,2950,0,49,0,1.7%,517,0,33.64127265,-97.21703483,2021-01-21 20:24 EDT
Wilson,Texas,2838,0,41,0,1.4%,516,0,29.17400077,-98.08650902,2021-01-21 20:24 EDT
Caldwell,Texas,2743,0,55,0,2.0%,1597,0,29.83712413,-97.61996606,2021-01-21 20:24 EDT
Uvalde,Texas,2733,0,48,0,1.8%,812,0,29.35736353,-99.76218986,2021-01-21 20:24 EDT
Waller,Texas,2690,0,27,0,1.0%,926,0,30.0107507,-95.98760507,2021-01-21 20:24 EDT
Wood,Texas,2643,0,90,0,3.4%,520,0,32.78211328,-95.37213602,2021-01-21 20:24 EDT
Upshur,Texas,2628,0,42,0,1.6%,431,0,32.7363127,-94.94142272,2021-01-21 20:24 EDT
Matagorda,Texas,2619,0,72,0,2.7%,1056,0,28.691229999999997,-95.96755,2021-01-21 20:24 EDT
Jones,Texas,2613,0,35,0,1.3%,565,0,32.73977974,-99.87857340000001,2021-01-21 20:24 EDT
Hopkins,Texas,2530,0,87,0,3.4%,444,0,33.14926045,-95.5636767,2021-01-21 20:24 EDT
Deaf Smith,Texas,2522,0,60,0,2.4%,905,0,34.96599069,-102.60477540000001,2021-01-21 20:24 EDT
Fannin,Texas,2513,0,70,0,2.8%,718,0,33.59309617,-96.10695931,2021-01-21 20:24 EDT
Polk,Texas,2492,0,71,0,2.8%,847,0,30.79487495,-94.81733825,2021-01-21 20:24 EDT
Hill,Texas,2418,0,48,0,2.0%,698,0,31.99068984,-97.13244714,2021-01-21 20:24 EDT
Palo Pinto,Texas,2389,0,50,0,2.1%,669,0,32.76798,-98.29969,2021-01-21 20:24 EDT
Scurry,Texas,2308,0,46,0,2.0%,683,0,32.74630052,-100.91640509999999,2021-01-21 20:24 EDT
Burnet,Texas,2213,0,34,0,1.5%,774,0,30.78851107,-98.18240019,2021-01-21 20:24 EDT
Frio,Texas,2183,0,25,0,1.1%,628,0,28.86770959,-99.10822665,2021-01-21 20:24 EDT
Moore,Texas,2120,0,58,0,2.7%,1196,0,35.83767359,-101.89287970000001,2021-01-21 20:24 EDT
Hockley,Texas,2051,0,91,0,4.4%,385,0,33.60748276,-102.34303320000001,2021-01-21 20:24 EDT
Gonzales,Texas,2018,0,29,0,1.4%,1083,0,29.45673157,-97.49257797,2021-01-21 20:24 EDT
Kleberg,Texas,2003,0,63,0,3.1%,980,0,27.43353551,-97.73255395,2021-01-21 20:24 EDT
Grimes,Texas,1993,0,54,0,2.7%,1080,0,30.54365581,-95.98530182,2021-01-21 20:24 EDT
Willacy,Texas,1987,0,69,0,3.5%,1167,0,26.47115592,-97.64817396,2021-01-21 20:24 EDT
Jasper,Texas,1971,0,48,0,2.4%,475,0,30.73721008,-94.02387685,2021-01-21 20:24 EDT
Kendall,Texas,1953,0,45,0,2.3%,189,0,29.94467657,-98.71160748,2021-01-21 20:24 EDT
Gillespie,Texas,1888,0,33,0,1.7%,345,0,30.31802585,-98.94627637,2021-01-21 20:24 EDT
Lavaca,Texas,1883,0,63,0,3.3%,1078,0,29.38432888,-96.93010975,2021-01-21 20:24 EDT
Milam,Texas,1867,0,20,0,1.1%,538,0,30.7863001,-96.97674797,2021-01-21 20:24 EDT
Lamb,Texas,1801,0,73,0,4.1%,338,0,34.0685977,-102.3516334,2021-01-21 20:24 EDT
Gray,Texas,1782,0,41,0,2.3%,341,0,35.40129425,-100.81242440000001,2021-01-21 20:24 EDT
Young,Texas,1773,0,33,0,1.9%,475,0,33.17729201,-98.68842601,2021-01-21 20:24 EDT
Montague,Texas,1754,0,48,0,2.7%,230,0,33.6746124,-97.72473974,2021-01-21 20:24 EDT
Wilbarger,Texas,1726,0,41,0,2.4%,307,0,34.08017734,-99.24080972,2021-01-21 20:24 EDT
Washington,Texas,1677,0,71,0,4.2%,614,0,37.65871,-85.13231999999998,2021-01-21 20:24 EDT
Andrews,Texas,1606,0,37,0,2.3%,461,0,32.30502248,-102.6378207,2021-01-21 20:24 EDT
Dawson,Texas,1575,0,60,0,3.8%,544,0,32.74256634,-101.9475345,2021-01-21 20:24 EDT
DeWitt,Texas,1553,0,51,0,3.3%,836,0,29.08205895,-97.3568176,2021-01-21 20:24 EDT
Reeves,Texas,1536,0,34,0,2.2%,222,0,31.32294987,-103.6930426,2021-01-21 20:24 EDT
Cass,Texas,1510,0,60,0,4.0%,405,0,33.0735188,-94.34505411,2021-01-21 20:24 EDT
Terry,Texas,1475,0,47,0,3.2%,304,0,33.1737093,-102.33494420000001,2021-01-21 20:24 EDT
Fayette,Texas,1462,0,43,0,2.9%,480,0,29.87685606,-96.91966842,2021-01-21 20:24 EDT
Austin,Texas,1431,0,18,0,1.3%,498,0,29.88669551,-96.27745759,2021-01-21 20:24 EDT
Limestone,Texas,1431,0,35,0,2.4%,596,0,31.54539187,-96.58049287,2021-01-21 20:24 EDT
Nolan,Texas,1411,0,38,0,2.7%,312,0,32.30344861,-100.4060445,2021-01-21 20:24 EDT
Karnes,Texas,1406,0,26,0,1.8%,932,0,28.90563081,-97.85942123,2021-01-21 20:24 EDT
Calhoun,Texas,1384,0,13,0,0.9%,914,0,28.48708494,-96.64640773,2021-01-21 20:24 EDT
Zapata,Texas,1381,0,20,0,1.4%,342,0,27.00998653,-99.16702509,2021-01-21 20:24 EDT
Houston,Texas,1363,0,31,0,2.3%,513,0,31.31765234,-95.42240553,2021-01-21 20:24 EDT
Falls,Texas,1322,0,23,0,1.7%,516,0,31.25318333,-96.93577343,2021-01-21 20:24 EDT
Pecos,Texas,1313,0,26,0,2.0%,405,0,30.781019300000004,-102.7235403,2021-01-21 20:24 EDT
Gaines,Texas,1302,0,36,0,2.8%,372,0,32.74072696,-102.6349943,2021-01-21 20:24 EDT
Jackson,Texas,1297,0,23,0,1.8%,626,0,28.95558096,-96.57874644,2021-01-21 20:24 EDT
Childress,Texas,1295,0,13,0,1.0%,90,0,34.52925554,-100.2074984,2021-01-21 20:24 EDT
Shelby,Texas,1286,0,46,0,3.6%,499,0,31.79265177,-94.15604336,2021-01-21 20:24 EDT
Hutchinson,Texas,1282,0,58,0,4.5%,247,0,35.83997777,-101.3546564,2021-01-21 20:24 EDT
Colorado,Texas,1265,0,17,0,1.3%,489,0,29.62086756,-96.52629253,2021-01-21 20:24 EDT
Zavala,Texas,1256,0,28,0,2.2%,426,0,28.86616929,-99.76052829999999,2021-01-21 20:24 EDT
Panola,Texas,1232,0,49,0,4.0%,389,0,32.16228456,-94.305576,2021-01-21 20:24 EDT
Lee,Texas,1196,0,35,0,2.9%,228,0,30.31066462,-96.96567821,2021-01-21 20:24 EDT
Madison,Texas,1174,0,21,0,1.8%,704,0,30.96554711,-95.9283315,2021-01-21 20:24 EDT
Comanche,Texas,1127,0,37,0,3.3%,340,0,31.94808524,-98.55824957,2021-01-21 20:24 EDT
Runnels,Texas,1115,0,28,0,2.5%,242,0,31.83113124,-99.97614368,2021-01-21 20:24 EDT
Parmer,Texas,1113,0,32,0,2.9%,440,0,34.53012116,-102.78453509999999,2021-01-21 20:24 EDT
Burleson,Texas,1111,0,22,0,2.0%,366,0,30.49243598,-96.62127937,2021-01-21 20:24 EDT
Robertson,Texas,1073,0,26,0,2.4%,348,0,31.02699864,-96.51276066,2021-01-21 20:24 EDT
Duval,Texas,1068,0,32,0,3.0%,449,0,27.68127828,-98.5088379,2021-01-21 20:24 EDT
Eastland,Texas,1013,0,24,0,2.4%,231,0,32.32711371,-98.83236081,2021-01-21 20:24 EDT
Bosque,Texas,1006,0,20,0,2.0%,353,0,31.90042609,-97.63441083,2021-01-21 20:24 EDT
Tyler,Texas,1001,0,20,0,2.0%,248,0,30.77123251,-94.37653537,2021-01-21 20:24 EDT
Freestone,Texas,993,0,30,0,3.0%,430,0,31.70266446,-96.14935708,2021-01-21 20:24 EDT
Live Oak,Texas,987,0,16,0,1.6%,376,0,29.554029999999997,-98.32868,2021-01-21 20:24 EDT
Camp,Texas,976,0,32,0,3.3%,360,0,32.97320594,-94.97857173,2021-01-21 20:24 EDT
Dimmit,Texas,973,0,13,0,1.3%,276,0,28.42249934,-99.75685975,2021-01-21 20:24 EDT
Ochiltree,Texas,970,0,19,0,2.0%,167,0,36.27858856,-100.8155985,2021-01-21 20:24 EDT
Callahan,Texas,965,0,28,0,2.9%,107,0,32.29775015,-99.37351041,2021-01-21 20:24 EDT
Ward,Texas,954,0,13,0,1.4%,149,0,31.50939264,-103.10236440000001,2021-01-21 20:24 EDT
Brewster,Texas,951,0,8,0,0.8%,230,0,29.812252,-103.25180859999999,2021-01-21 20:24 EDT
Lampasas,Texas,926,0,18,0,1.9%,274,0,31.1962409,-98.24140876,2021-01-21 20:24 EDT
Somervell,Texas,925,0,8,0,0.9%,152,0,32.22232117300007,-97.77429791799996,2021-01-21 20:24 EDT
Aransas,Texas,913,0,26,0,2.8%,326,0,28.24597757,-97.04181750000001,2021-01-21 20:24 EDT
Clay,Texas,906,0,13,0,1.4%,99,0,33.78376172,-98.20894301,2021-01-21 20:24 EDT
Leon,Texas,879,0,28,0,3.2%,274,0,31.29646612,-95.99552151,2021-01-21 20:24 EDT
Bandera,Texas,844,0,21,0,2.5%,102,0,29.74720281,-99.24626773,2021-01-21 20:24 EDT
Castro,Texas,836,0,24,0,2.9%,270,0,34.52999459,-102.26167029999999,2021-01-21 20:24 EDT
Llano,Texas,832,0,32,0,3.8%,153,0,30.70568237,-98.68396033,2021-01-21 20:24 EDT
La Salle,Texas,817,0,15,0,1.8%,349,0,28.79219,-96.66958000000001,2021-01-21 20:24 EDT
Yoakum,Texas,801,0,24,0,3.0%,255,0,33.17292695,-102.8276058,2021-01-21 20:24 EDT
Bailey,Texas,751,0,16,0,2.1%,238,0,34.06851743,-102.8298743,2021-01-21 20:24 EDT
Archer,Texas,704,0,10,0,1.4%,121,0,33.61535438,-98.68771374,2021-01-21 20:24 EDT
Brooks,Texas,694,0,30,0,4.3%,315,0,27.03152599,-98.21865819,2021-01-21 20:24 EDT
Swisher,Texas,686,0,14,0,2.0%,124,0,34.53062422,-101.7348686,2021-01-21 20:24 EDT
Morris,Texas,676,0,15,0,2.2%,190,0,33.11342037,-94.73233824,2021-01-21 20:24 EDT
Hansford,Texas,675,0,17,0,2.5%,173,0,36.27750219,-101.3545118,2021-01-21 20:24 EDT
Rains,Texas,644,0,20,0,3.1%,63,0,32.86905982,-95.78601616,2021-01-21 20:24 EDT
Winkler,Texas,644,0,15,0,2.3%,128,0,31.8500015,-103.04827879999999,2021-01-21 20:24 EDT
San Jacinto,Texas,640,0,21,0,3.3%,217,0,29.296129999999998,-94.78312,2021-01-21 20:24 EDT
Stephens,Texas,639,0,19,0,3.0%,151,0,32.735819199999995,-98.83606970000001,2021-01-21 20:24 EDT
Presidio,Texas,638,0,20,0,3.1%,103,0,29.99995073,-104.2405496,2021-01-21 20:24 EDT
Floyd,Texas,636,0,25,0,3.9%,116,0,34.07238001,-101.30321409999999,2021-01-21 20:24 EDT
Coleman,Texas,590,0,20,0,3.4%,62,0,31.77316426,-99.45352719,2021-01-21 20:24 EDT
Franklin,Texas,571,0,16,0,2.8%,149,0,33.17548642,-95.21838669,2021-01-21 20:24 EDT
Lynn,Texas,571,0,18,0,3.2%,112,0,33.17683641,-101.8159973,2021-01-21 20:24 EDT
Martin,Texas,569,0,18,0,3.2%,84,0,32.30606767,-101.9511384,2021-01-21 20:24 EDT
Red River,Texas,555,0,31,0,5.6%,152,0,33.62052003,-95.05017125,2021-01-21 20:24 EDT
Hamilton,Texas,552,0,21,0,3.8%,164,0,31.70475909,-98.1106215,2021-01-21 20:24 EDT
Mitchell,Texas,548,0,21,0,3.8%,118,0,32.30618963,-100.92119100000001,2021-01-21 20:24 EDT
Refugio,Texas,545,0,17,0,3.1%,305,0,28.32673794,-97.16537557,2021-01-21 20:24 EDT
Jack,Texas,539,0,12,0,2.2%,147,0,33.23344728,-98.17249922,2021-01-21 20:24 EDT
Trinity,Texas,507,0,12,0,2.4%,192,0,31.09369828,-95.13167773,2021-01-21 20:24 EDT
Jim Hogg,Texas,505,0,11,0,2.2%,142,0,27.04338085,-98.69722643,2021-01-21 20:24 EDT
Crane,Texas,497,0,11,0,2.2%,70,0,31.42846649,-102.5155684,2021-01-21 20:24 EDT
San Augustine,Texas,496,0,26,0,5.2%,203,0,31.52897,-94.10651,2021-01-21 20:24 EDT
Hudspeth,Texas,495,0,8,0,1.6%,70,0,31.45623189,-105.38654340000001,2021-01-21 20:24 EDT
