County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Santa Cruz,California,16246,0,205,0,1.3%,41372,723,36.97424,-122.03098,2021-05-12 10:31 EDT
Marin,California,14054,0,237,0,1.7%,279,4,38.07188727,-122.7195348,2021-05-12 10:31 EDT
Yolo,California,13824,0,208,0,1.5%,2359,8,38.73431,-121.81278999999999,2021-05-12 10:31 EDT
Shasta,California,12148,0,226,0,1.9%,42039,54,40.598279999999995,-122.49095,2021-05-12 10:31 EDT
Butte,California,11796,0,182,0,1.5%,1719,16,39.66709143,-121.60091100000001,2021-05-12 10:31 EDT
El Dorado,California,10154,0,112,0,1.1%,3929,7,38.68217,-120.84683000000001,2021-05-12 10:31 EDT
Napa,California,9866,0,80,0,0.8%,2049,3,38.50647693,-122.3306091,2021-05-12 10:31 EDT
Sutter,California,9426,0,105,0,1.1%,41439,0,39.03467539,-121.69484569999999,2021-05-12 10:31 EDT
Yuba,California,6262,0,41,0,0.7%,42059,3,39.26918299,-121.3512653,2021-05-12 10:31 EDT
San Benito,California,6060,0,63,0,1.0%,48339,3,36.50506,-121.08332,2021-05-12 10:31 EDT
Lassen,California,5701,0,24,0,0.4%,4286,0,40.68244754,-120.60036909999998,2021-05-12 10:31 EDT
Tehama,California,5572,0,59,0,1.1%,227,4,40.12569694,-122.23391529999999,2021-05-12 10:31 EDT
Nevada,California,4739,0,75,0,1.6%,1139,6,39.2616,-121.0161,2021-05-12 10:31 EDT
Tuolumne,California,4130,0,66,0,1.6%,4719,5,38.02764367,-119.95465359999999,2021-05-12 10:31 EDT
Mendocino,California,4078,0,49,0,1.2%,319,1,39.44024063,-123.3912784,2021-05-12 10:31 EDT
Humboldt,California,3985,0,40,0,1.0%,1009,0,40.69879803,-123.87371470000001,2021-05-12 10:31 EDT
Amador,California,3623,6,51,0,1.4%,8339,0,38.44606535,-120.65175500000001,2021-05-12 10:31 EDT
Lake,California,3455,0,43,0,1.2%,4489,92,39.10265343,-122.75089740000001,2021-05-12 10:31 EDT
Glenn,California,2715,0,25,0,0.9%,0,0,39.59827984,-122.392389,2021-05-12 10:31 EDT
Colusa,California,2233,0,16,0,0.7%,41409,2,39.17759768,-122.2371023,2021-05-12 10:31 EDT
Siskiyou,California,2216,0,23,0,1.0%,2819,2,41.59256366,-122.54077720000001,2021-05-12 10:31 EDT
Calaveras,California,2129,0,54,0,2.5%,169,1,38.20473567,-120.55406550000001,2021-05-12 10:31 EDT
Inyo,California,1428,0,38,0,2.7%,43339,0,36.5110603,-117.410592,2021-05-12 10:31 EDT
Del Norte,California,1390,0,7,0,0.5%,2139,7,41.74317575,-123.89711070000001,2021-05-12 10:31 EDT
Mono,California,1284,0,4,0,0.3%,42009,0,37.93749777,-118.8838882,2021-05-12 10:31 EDT
Plumas,California,710,0,6,0,0.8%,4509,0,40.00070236,-120.8334983,2021-05-12 10:31 EDT
Modoc,California,498,0,4,0,0.8%,44009,0,41.57651716400005,-120.73684738599995,2021-05-12 10:31 EDT
Mariposa,California,447,0,7,0,1.6%,509,0,37.58147049,-119.90545139999999,2021-05-12 10:31 EDT
Trinity,California,400,0,5,0,1.2%,9,0,40.65065829,-123.11263500000001,2021-05-12 10:31 EDT
Sierra,California,112,0,0,0,0.0%,1009,0,39.58038432,-120.5160202,2021-05-12 10:31 EDT
Alpine,California,88,0,0,0,0.0%,0,0,38.59733305,-119.82042129999999,2021-05-12 10:31 EDT
Dallas,Texas,300627,0,4013,0,1.3%,3159,216,32.778220000000005,-96.79512,2021-05-12 10:31 EDT
Tarrant,Texas,258519,0,3456,0,1.3%,1869,46,32.8173,-97.07655,2021-05-12 10:31 EDT
Bexar,Texas,220066,0,3518,0,1.6%,409,342,29.44892069,-98.52000770000001,2021-05-12 10:31 EDT
Harris--Non Houston,Texas,204050,0,1692,0,0.8%,3549,271,37.302192,-91.84458149999999,2021-05-12 10:31 EDT
Harris--Houston,Texas,191613,0,2686,0,1.4%,4519,5,29.66648008,-95.22438005,2021-05-12 10:31 EDT
El Paso,Texas,134925,0,2677,0,2.0%,4679,84,31.759159999999998,-106.48749,2021-05-12 10:31 EDT
Collin,Texas,90685,0,830,0,0.9%,3639,23,33.1968,-96.80393000000001,2021-05-12 10:31 EDT
Hidalgo,Texas,89563,0,2839,0,3.2%,679,33,26.39702985,-98.18094296,2021-05-12 10:31 EDT
Travis,Texas,83002,0,1007,0,1.2%,2329,76,30.33462266,-97.78218981,2021-05-12 10:31 EDT
Denton,Texas,75133,0,753,0,1.0%,4869,53,33.216590000000004,-97.13162,2021-05-12 10:31 EDT
Fort Bend,Texas,67750,0,669,0,1.0%,3869,19,29.52745252,-95.77065084,2021-05-12 10:31 EDT
Montgomery,Texas,53338,0,570,0,1.1%,4269,14,30.38862,-95.69633,2021-05-12 10:31 EDT
Lubbock,Texas,49095,0,786,0,1.6%,949,26,33.61019304,-101.8204416,2021-05-12 10:31 EDT
Williamson,Texas,46131,0,469,0,1.0%,2729,25,30.64806761,-97.60077209,2021-05-12 10:31 EDT
Webb,Texas,44001,0,835,0,1.9%,1089,24,27.7925,-99.4228,2021-05-12 10:31 EDT
Nueces,Texas,42315,0,808,0,1.9%,869,73,27.7262373,-97.61348194,2021-05-12 10:31 EDT
Cameron,Texas,40708,0,1643,0,4.0%,4529,19,26.13597462,-97.52423968,2021-05-12 10:31 EDT
Galveston,Texas,39551,0,415,0,1.0%,2239,62,29.29532,-94.80790999999999,2021-05-12 10:31 EDT
Brazoria,Texas,37612,0,498,0,1.3%,1079,67,29.049709999999997,-95.56200000000001,2021-05-12 10:31 EDT
McLennan,Texas,27183,0,471,0,1.7%,3249,40,31.55234029,-97.20180587,2021-05-12 10:31 EDT
Brazos,Texas,26658,0,250,0,0.9%,42319,13,30.66048584,-96.30207301,2021-05-12 10:31 EDT
Ellis,Texas,22797,0,311,0,1.4%,6329,7,32.34839289,-96.79460418,2021-05-12 10:31 EDT
Bell,Texas,22512,0,432,0,1.9%,3399,11,31.03765881,-97.47807382,2021-05-12 10:31 EDT
Hays,Texas,20660,0,241,0,1.2%,3969,65,30.1227,-97.8722,2021-05-12 10:31 EDT
Smith,Texas,20287,0,469,0,2.3%,3679,1,32.37505601,-95.26910259,2021-05-12 10:31 EDT
Johnson,Texas,19795,0,367,0,1.9%,6759,0,32.37899029,-97.36641179,2021-05-12 10:31 EDT
Jefferson,Texas,19669,0,425,0,2.2%,8519,8,29.88366401,-94.16922753,2021-05-12 10:31 EDT
Midland,Texas,17541,0,268,0,1.5%,4599,8,31.86932499,-102.0314523,2021-05-12 10:31 EDT
Potter,Texas,17424,0,449,0,2.6%,46989,3,35.40127385,-101.8939736,2021-05-12 10:31 EDT
Ector,Texas,17289,0,370,0,2.1%,4069,8,31.86911555,-102.5428458,2021-05-12 10:31 EDT
Tom Green,Texas,16819,0,301,0,1.8%,259,9,31.40442601,-100.4619795,2021-05-12 10:31 EDT
Randall,Texas,16777,0,298,0,1.8%,2849,3,34.96596461,-101.896888,2021-05-12 10:31 EDT
Kaufman,Texas,16081,0,258,0,1.6%,5199,9,32.60298369,-96.28946607,2021-05-12 10:31 EDT
Taylor,Texas,15827,0,408,0,2.6%,559,2,32.30139883,-99.8899813,2021-05-12 10:31 EDT
Parker,Texas,15752,0,181,0,1.1%,529,5,32.77771907,-97.80511717,2021-05-12 10:31 EDT
Wichita,Texas,15019,0,377,0,2.5%,47789,8,33.98410156,-98.70169462,2021-05-12 10:31 EDT
Guadalupe,Texas,14760,0,211,0,1.4%,689,4,29.58309666,-97.94865645,2021-05-12 10:31 EDT
Rockwall,Texas,11535,0,156,0,1.4%,5219,6,32.89767022,-96.40784140000001,2021-05-12 10:31 EDT
Grayson,Texas,11299,0,340,0,3.0%,6349,5,33.61833228,-96.67387872,2021-05-12 10:31 EDT
Gregg,Texas,11176,0,353,0,3.2%,437,6,32.48062462,-94.81699103,2021-05-12 10:31 EDT
Comal,Texas,10527,0,319,0,3.0%,2299,68,29.80818438,-98.2781952,2021-05-12 10:31 EDT
Maverick,Texas,10441,0,356,0,3.4%,411439,5,28.74301122,-100.3142594,2021-05-12 10:31 EDT
Starr,Texas,9514,0,297,0,3.1%,3579,8,26.56239356,-98.7374609,2021-05-12 10:31 EDT
Bastrop,Texas,9463,0,93,0,1.0%,2489,9,30.10364375,-97.31201151,2021-05-12 10:31 EDT
Walker,Texas,8844,0,126,0,1.4%,1009,0,30.73898292,-95.57222968,2021-05-12 10:31 EDT
Victoria,Texas,8777,0,209,0,2.4%,4599,43,28.79640375,-96.97175516,2021-05-12 10:31 EDT
Angelina,Texas,8545,0,280,0,3.3%,1009,0,31.25730151,-94.63261756,2021-05-12 10:31 EDT
Orange,Texas,8513,0,147,0,1.7%,45089,9,30.128079800000002,-93.89665964,2021-05-12 10:31 EDT
Liberty,Texas,7871,0,184,0,2.3%,589,5,30.15168965,-94.81217381,2021-05-12 10:31 EDT
Val Verde,Texas,7860,0,221,0,2.8%,7379,0,26.17619,-98.08112,2021-05-12 10:31 EDT
Wise,Texas,7334,0,121,0,1.6%,5749,3,33.21586139,-97.65438192,2021-05-12 10:31 EDT
Coryell,Texas,7262,0,86,0,1.2%,6079,92,31.39084072,-97.79914193,2021-05-12 10:31 EDT
Bowie,Texas,6993,0,214,0,3.1%,4849,6,33.559,-97.8486,2021-05-12 10:31 EDT
Hood,Texas,6558,0,129,0,2.0%,5369,6,32.42998661,-97.83217761,2021-05-12 10:31 EDT
Anderson,Texas,6213,0,122,0,2.0%,0,4,31.81320101,-95.65250749,2021-05-12 10:31 EDT
Hale,Texas,6116,0,155,0,2.5%,509,0,34.07052809,-101.8268085,2021-05-12 10:31 EDT
Hunt,Texas,6010,0,168,0,2.8%,482,6,33.13330985,-96.08803634,2021-05-12 10:31 EDT
Henderson,Texas,5908,0,188,0,3.2%,439,4,32.20986317,-95.84344062,2021-05-12 10:31 EDT
Lamar,Texas,5832,0,155,0,2.7%,3759,0,33.66742106,-95.57087079,2021-05-12 10:31 EDT
Navarro,Texas,5801,0,154,0,2.7%,919,0,32.0498125,-96.48283409,2021-05-12 10:31 EDT
Atascosa,Texas,5763,0,150,0,2.6%,8859,0,28.89353491,-98.52710951,2021-05-12 10:31 EDT
Hardin,Texas,5750,0,111,0,1.9%,44589,0,30.33236369,-94.39028561,2021-05-12 10:31 EDT
Caldwell,Texas,5639,0,97,0,1.7%,949,8,29.83712413,-97.61996606,2021-05-12 10:31 EDT
Medina,Texas,5016,0,103,0,2.1%,669,8,29.35563822,-99.11002449,2021-05-12 10:31 EDT
Chambers,Texas,5001,0,49,0,1.0%,42899,9,29.73914352,-94.60816907,2021-05-12 10:31 EDT
Harrison,Texas,4863,0,109,0,2.2%,4226,8,32.54669101,-94.37419702,2021-05-12 10:31 EDT
Burnet,Texas,4757,0,64,0,1.3%,4749,0,30.78851107,-98.18240019,2021-05-12 10:31 EDT
Howard,Texas,4641,0,101,0,2.2%,809,0,32.30610786,-101.4354618,2021-05-12 10:31 EDT
Nacogdoches,Texas,4535,0,169,0,3.7%,417,1,31.62343014,-94.62108091,2021-05-12 10:31 EDT
Wilson,Texas,4510,0,68,0,1.5%,1619,6,29.17400077,-98.08650902,2021-05-12 10:31 EDT
Hill,Texas,4502,0,108,0,2.4%,4589,3,31.99068984,-97.13244714,2021-05-12 10:31 EDT
Kerr,Texas,4500,0,88,0,2.0%,8929,0,30.06149667,-99.35021453,2021-05-12 10:31 EDT
San Patricio,Texas,4360,0,150,0,3.4%,5489,4,27.95808,-97.77216999999999,2021-05-12 10:31 EDT
Van Zandt,Texas,4327,0,117,0,2.7%,4669,1,32.56229951,-95.83587208,2021-05-12 10:31 EDT
Jim Wells,Texas,4282,0,101,0,2.4%,6869,6,27.73131457,-98.08982112,2021-05-12 10:31 EDT
Brown,Texas,4255,0,137,0,3.2%,4667,0,31.77427489,-98.99985028,2021-05-12 10:31 EDT
Cherokee,Texas,4197,0,140,0,3.3%,0,4,31.83697709,-95.16516716,2021-05-12 10:31 EDT
Erath,Texas,4189,0,69,0,1.6%,7359,0,32.23626376,-98.21778772,2021-05-12 10:31 EDT
Waller,Texas,4150,0,46,0,1.1%,4172,4,30.0107507,-95.98760507,2021-05-12 10:31 EDT
Wharton,Texas,4120,0,115,0,2.8%,3339,92,29.27780211,-96.22208396,2021-05-12 10:31 EDT
Matagorda,Texas,4092,0,109,0,2.7%,5929,4,28.691229999999997,-95.96755,2021-05-12 10:31 EDT
Washington,Texas,4073,0,93,0,2.3%,1529,8,37.65871,-85.13231999999998,2021-05-12 10:31 EDT
Rusk,Texas,3968,0,107,0,2.7%,1259,1,31.796,-95.1502,2021-05-12 10:31 EDT
Cooke,Texas,3727,0,72,0,1.9%,6819,5,33.64127265,-97.21703483,2021-05-12 10:31 EDT
Grimes,Texas,3719,0,70,0,1.9%,4639,9,30.54365581,-95.98530182,2021-05-12 10:31 EDT
Titus,Texas,3717,0,84,0,2.3%,167,5,33.21641768,-94.96537845,2021-05-12 10:31 EDT
Uvalde,Texas,3575,0,72,0,2.0%,409,0,29.35736353,-99.76218986,2021-05-12 10:31 EDT
Bee,Texas,3494,0,72,0,2.1%,0,0,28.41736435,-97.74112569,2021-05-12 10:31 EDT
Fannin,Texas,3488,0,108,0,3.1%,909,0,33.59309617,-96.10695931,2021-05-12 10:31 EDT
Wood,Texas,3436,0,128,0,3.7%,4079,6,32.78211328,-95.37213602,2021-05-12 10:31 EDT
Kendall,Texas,3304,0,72,0,2.2%,9229,0,29.94467657,-98.71160748,2021-05-12 10:31 EDT
Polk,Texas,3282,0,114,0,3.5%,1009,0,30.79487495,-94.81733825,2021-05-12 10:31 EDT
Upshur,Texas,3276,0,75,0,2.3%,4569,9,32.7363127,-94.94142272,2021-05-12 10:31 EDT
Hopkins,Texas,3108,0,109,0,3.5%,879,1,33.14926045,-95.5636767,2021-05-12 10:31 EDT
Willacy,Texas,2992,0,88,0,2.9%,1329,3,26.47115592,-97.64817396,2021-05-12 10:31 EDT
Palo Pinto,Texas,2900,0,75,0,2.6%,4719,0,32.76798,-98.29969,2021-05-12 10:31 EDT
Frio,Texas,2870,0,51,0,1.8%,49759,3,28.86770959,-99.10822665,2021-05-12 10:31 EDT
Hockley,Texas,2827,0,103,0,3.6%,1119,0,33.60748276,-102.34303320000001,2021-05-12 10:31 EDT
Deaf Smith,Texas,2815,0,66,0,2.3%,9,0,34.96599069,-102.60477540000001,2021-05-12 10:31 EDT
Limestone,Texas,2789,0,77,0,2.8%,2119,5,31.54539187,-96.58049287,2021-05-12 10:31 EDT
Jones,Texas,2755,0,55,0,2.0%,0,0,32.73977974,-99.87857340000001,2021-05-12 10:31 EDT
Gonzales,Texas,2739,0,57,0,2.1%,1009,0,29.45673157,-97.49257797,2021-05-12 10:31 EDT
Moore,Texas,2729,0,72,0,2.6%,499579,572,35.83767359,-101.89287970000001,2021-05-12 10:31 EDT
Fayette,Texas,2720,0,63,0,2.3%,6139,2,29.87685606,-96.91966842,2021-05-12 10:31 EDT
Kleberg,Texas,2645,0,93,0,3.5%,6369,0,27.43353551,-97.73255395,2021-05-12 10:31 EDT
Gillespie,Texas,2553,0,50,0,2.0%,1009,0,30.31802585,-98.94627637,2021-05-12 10:31 EDT
Milam,Texas,2531,0,48,0,1.9%,259,0,30.7863001,-96.97674797,2021-05-12 10:31 EDT
Jasper,Texas,2483,0,90,0,3.6%,4839,3,30.73721008,-94.02387685,2021-05-12 10:31 EDT
Lavaca,Texas,2483,0,76,0,3.1%,509,0,29.38432888,-96.93010975,2021-05-12 10:31 EDT
Scurry,Texas,2427,0,62,0,2.6%,1009,0,32.74630052,-100.91640509999999,2021-05-12 10:31 EDT
Burleson,Texas,2417,0,48,0,2.0%,4569,9,30.49243598,-96.62127937,2021-05-12 10:31 EDT
Gray,Texas,2325,0,56,0,2.4%,4714,2,35.40129425,-100.81242440000001,2021-05-12 10:31 EDT
Calhoun,Texas,2317,0,23,0,1.0%,4459,3,28.48708494,-96.64640773,2021-05-12 10:31 EDT
Lamb,Texas,2299,0,82,0,3.6%,45569,4,34.0685977,-102.3516334,2021-05-12 10:31 EDT
Dimmit,Texas,2249,0,33,0,1.5%,1009,0,28.42249934,-99.75685975,2021-05-12 10:31 EDT
Lee,Texas,2197,0,39,0,1.8%,3899,1,30.31066462,-96.96567821,2021-05-12 10:31 EDT
Lampasas,Texas,2187,0,33,0,1.5%,459,1,31.1962409,-98.24140876,2021-05-12 10:31 EDT
Young,Texas,2167,0,44,0,2.0%,7279,0,33.17729201,-98.68842601,2021-05-12 10:31 EDT
Austin,Texas,2158,0,35,0,1.6%,2359,3,29.88669551,-96.27745759,2021-05-12 10:31 EDT
Robertson,Texas,2146,0,43,0,2.0%,4209,4,31.02699864,-96.51276066,2021-05-12 10:31 EDT
Karnes,Texas,2116,0,37,0,1.7%,0,4,28.90563081,-97.85942123,2021-05-12 10:31 EDT
Falls,Texas,2090,0,32,0,1.5%,4509,0,31.25318333,-96.93577343,2021-05-12 10:31 EDT
Montague,Texas,2087,0,71,0,3.4%,8249,0,33.6746124,-97.72473974,2021-05-12 10:31 EDT
Hutchinson,Texas,2025,0,71,0,3.5%,41167,3,35.83997777,-101.3546564,2021-05-12 10:31 EDT
Madison,Texas,1970,0,29,0,1.5%,3859,0,30.96554711,-95.9283315,2021-05-12 10:31 EDT
DeWitt,Texas,1932,0,59,0,3.1%,1009,0,29.08205895,-97.3568176,2021-05-12 10:31 EDT
Cass,Texas,1921,0,82,0,4.3%,509,0,33.0735188,-94.34505411,2021-05-12 10:31 EDT
Freestone,Texas,1919,0,50,0,2.6%,3519,4,31.70266446,-96.14935708,2021-05-12 10:31 EDT
Wilbarger,Texas,1912,0,55,0,2.9%,3759,0,34.08017734,-99.24080972,2021-05-12 10:31 EDT
Zavala,Texas,1883,0,43,0,2.3%,0,0,28.86616929,-99.76052829999999,2021-05-12 10:31 EDT
Reeves,Texas,1845,0,43,0,2.3%,46519,1,31.32294987,-103.6930426,2021-05-12 10:31 EDT
Jackson,Texas,1827,0,31,0,1.7%,6879,0,28.95558096,-96.57874644,2021-05-12 10:31 EDT
Andrews,Texas,1816,0,47,0,2.6%,1009,0,32.30502248,-102.6378207,2021-05-12 10:31 EDT
Zapata,Texas,1767,0,36,0,2.0%,509,0,27.00998653,-99.16702509,2021-05-12 10:31 EDT
Dawson,Texas,1736,0,69,0,4.0%,509,0,32.74256634,-101.9475345,2021-05-12 10:31 EDT
Colorado,Texas,1727,0,30,0,1.7%,1259,0,29.62086756,-96.52629253,2021-05-12 10:31 EDT
Terry,Texas,1692,0,56,0,3.3%,1009,0,33.1737093,-102.33494420000001,2021-05-12 10:31 EDT
Shelby,Texas,1679,0,67,0,4.0%,4299,0,31.79265177,-94.15604336,2021-05-12 10:31 EDT
Bosque,Texas,1672,0,33,0,2.0%,4209,0,31.90042609,-97.63441083,2021-05-12 10:31 EDT
Pecos,Texas,1667,0,34,0,2.0%,0,0,30.781019300000004,-102.7235403,2021-05-12 10:31 EDT
Llano,Texas,1666,0,51,0,3.1%,43339,2,30.70568237,-98.68396033,2021-05-12 10:31 EDT
Houston,Texas,1640,0,52,0,3.2%,6679,0,31.31765234,-95.42240553,2021-05-12 10:31 EDT
Leon,Texas,1636,0,43,0,2.6%,41259,0,31.29646612,-95.99552151,2021-05-12 10:31 EDT
Panola,Texas,1612,0,75,0,4.7%,9,0,32.16228456,-94.305576,2021-05-12 10:31 EDT
Comanche,Texas,1554,0,51,0,3.3%,1009,0,31.94808524,-98.55824957,2021-05-12 10:31 EDT
Nolan,Texas,1538,0,51,0,3.3%,9,0,32.30344861,-100.4060445,2021-05-12 10:31 EDT
Gaines,Texas,1443,0,43,0,3.0%,48009,0,32.74072696,-102.6349943,2021-05-12 10:31 EDT
Bandera,Texas,1402,0,27,0,1.9%,8859,0,29.74720281,-99.24626773,2021-05-12 10:31 EDT
Childress,Texas,1397,0,17,0,1.2%,0,0,34.52925554,-100.2074984,2021-05-12 10:31 EDT
Eastland,Texas,1353,0,49,0,3.6%,5569,0,32.32711371,-98.83236081,2021-05-12 10:31 EDT
Tyler,Texas,1326,0,39,0,2.9%,43339,0,30.77123251,-94.37653537,2021-05-12 10:31 EDT
Runnels,Texas,1311,0,37,0,2.8%,41009,92,31.83113124,-99.97614368,2021-05-12 10:31 EDT
San Jacinto,Texas,1304,0,38,0,2.9%,409,1,29.296129999999998,-94.78312,2021-05-12 10:31 EDT
Parmer,Texas,1274,0,36,0,2.8%,9,0,34.53012116,-102.78453509999999,2021-05-12 10:31 EDT
Duval,Texas,1256,0,41,0,3.3%,1829,0,27.68127828,-98.5088379,2021-05-12 10:31 EDT
Camp,Texas,1254,0,42,0,3.3%,919,0,32.97320594,-94.97857173,2021-05-12 10:31 EDT
Aransas,Texas,1250,0,40,0,3.2%,6679,0,28.24597757,-97.04181750000001,2021-05-12 10:31 EDT
Ward,Texas,1193,0,24,0,2.0%,42509,0,31.50939264,-103.10236440000001,2021-05-12 10:31 EDT
Callahan,Texas,1191,0,40,0,3.4%,209,0,32.29775015,-99.37351041,2021-05-12 10:31 EDT
Ochiltree,Texas,1162,0,27,0,2.3%,4909,9,36.27858856,-100.8155985,2021-05-12 10:31 EDT
Live Oak,Texas,1132,0,22,0,1.9%,42009,0,29.554029999999997,-98.32868,2021-05-12 10:31 EDT
Somervell,Texas,1080,0,14,0,1.3%,6679,0,32.22232117300007,-97.77429791799996,2021-05-12 10:31 EDT
La Salle,Texas,1051,0,28,0,2.7%,0,0,28.79219,-96.66958000000001,2021-05-12 10:31 EDT
Clay,Texas,1032,0,16,0,1.6%,9,0,33.78376172,-98.20894301,2021-05-12 10:31 EDT
Castro,Texas,988,0,32,0,3.2%,41009,0,34.52999459,-102.26167029999999,2021-05-12 10:31 EDT
Dallam,Texas,984,0,25,0,2.5%,456679,0,36.27778449,-102.6021265,2021-05-12 10:31 EDT
Brewster,Texas,929,0,16,0,1.7%,809,0,29.812252,-103.25180859999999,2021-05-12 10:31 EDT
Hansford,Texas,900,0,25,0,2.8%,43339,0,36.27750219,-101.3545118,2021-05-12 10:31 EDT
Yoakum,Texas,873,0,27,0,3.1%,0,0,33.17292695,-102.8276058,2021-05-12 10:31 EDT
Morris,Texas,872,0,33,0,3.8%,4209,0,33.11342037,-94.73233824,2021-05-12 10:31 EDT
Floyd,Texas,853,0,30,0,3.5%,42009,0,34.07238001,-101.30321409999999,2021-05-12 10:31 EDT
Swisher,Texas,839,0,17,0,2.0%,45719,1,34.53062422,-101.7348686,2021-05-12 10:31 EDT
Bailey,Texas,823,0,19,0,2.3%,0,0,34.06851743,-102.8298743,2021-05-12 10:31 EDT
Presidio,Texas,819,0,24,0,2.9%,609,0,29.99995073,-104.2405496,2021-05-12 10:31 EDT
Archer,Texas,805,0,12,0,1.5%,5719,0,33.61535438,-98.68771374,2021-05-12 10:31 EDT
Brooks,Texas,804,0,36,0,4.5%,5719,0,27.03152599,-98.21865819,2021-05-12 10:31 EDT
San Saba,Texas,803,0,23,0,2.9%,0,0,31.195829999999997,-98.71651,2021-05-12 10:31 EDT
Stephens,Texas,802,0,26,0,3.2%,46009,4,32.735819199999995,-98.83606970000001,2021-05-12 10:31 EDT
Rains,Texas,801,0,25,0,3.1%,4509,0,32.86905982,-95.78601616,2021-05-12 10:31 EDT
Hamilton,Texas,772,0,27,0,3.5%,1009,0,31.70475909,-98.1106215,2021-05-12 10:31 EDT
Winkler,Texas,769,0,21,0,2.7%,0,0,31.8500015,-103.04827879999999,2021-05-12 10:31 EDT
Trinity,Texas,757,0,26,0,3.4%,309,0,31.09369828,-95.13167773,2021-05-12 10:31 EDT
Coleman,Texas,749,0,33,0,4.4%,1009,0,31.77316426,-99.45352719,2021-05-12 10:31 EDT
Blanco,Texas,734,0,20,0,2.7%,8339,0,30.26638227,-98.39975934,2021-05-12 10:31 EDT
Franklin,Texas,731,0,26,0,3.6%,43009,0,33.17548642,-95.21838669,2021-05-12 10:31 EDT
Red River,Texas,695,0,37,0,5.3%,259,0,33.62052003,-95.05017125,2021-05-12 10:31 EDT
Refugio,Texas,666,0,22,0,3.3%,6679,0,28.32673794,-97.16537557,2021-05-12 10:31 EDT
Mills,Texas,656,0,21,0,3.2%,1009,0,31.49520882,-98.59546815,2021-05-12 10:31 EDT
Crosby,Texas,655,0,29,0,4.4%,0,0,33.61457547,-101.29984379999999,2021-05-12 10:31 EDT
Hartley,Texas,641,0,2,0,0.3%,48009,0,35.83996333,-102.60279150000001,2021-05-12 10:31 EDT
Martin,Texas,634,0,19,0,3.0%,0,0,32.30606767,-101.9511384,2021-05-12 10:31 EDT
