County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Tuolumne,California,2119,0,19,0,0.9%,1300,0,38.02764367,-119.95465359999999,2020-12-20 19:10 EDT
Amador,California,1994,75,23,0,1.2%,1148,1,38.44606535,-120.65175500000001,2020-12-20 19:10 EDT
Lake,California,1399,0,22,0,1.6%,1212,0,39.10265343,-122.75089740000001,2020-12-20 19:10 EDT
Humboldt,California,1387,0,15,0,1.1%,972,0,40.69879803,-123.87371470000001,2020-12-20 19:10 EDT
Glenn,California,1273,0,12,0,0.9%,1140,0,39.59827984,-122.392389,2020-12-20 19:10 EDT
Colusa,California,1063,0,8,0,0.8%,541,0,39.17759768,-122.2371023,2020-12-20 19:10 EDT
Siskiyou,California,1019,0,8,0,0.8%,931,0,41.59256366,-122.54077720000001,2020-12-20 19:10 EDT
Mono,California,772,0,3,0,0.4%,0,0,37.93749777,-118.8838882,2020-12-20 19:10 EDT
Calaveras,California,722,0,22,0,3.0%,584,0,38.20473567,-120.55406550000001,2020-12-20 19:10 EDT
Del Norte,California,643,0,2,0,0.3%,502,0,41.74317575,-123.89711070000001,2020-12-20 19:10 EDT
Inyo,California,490,0,19,0,3.9%,335,0,36.5110603,-117.410592,2020-12-20 19:10 EDT
Plumas,California,405,0,1,0,0.2%,322,0,40.00070236,-120.8334983,2020-12-20 19:10 EDT
Modoc,California,271,0,0,0,0.0%,190,0,41.57651716400005,-120.73684738599995,2020-12-20 19:10 EDT
Trinity,California,251,0,2,0,0.8%,221,0,40.65065829,-123.11263500000001,2020-12-20 19:10 EDT
Mariposa,California,188,0,4,0,2.1%,173,0,37.58147049,-119.90545139999999,2020-12-20 19:10 EDT
Alpine,California,65,2,0,0,0.0%,59,0,38.59733305,-119.82042129999999,2020-12-20 19:10 EDT
Sierra,California,32,0,0,0,0.0%,25,0,39.58038432,-120.5160202,2020-12-20 19:10 EDT
Dallas,Texas,171583,0,1823,0,1.1%,82509,0,32.778220000000005,-96.79512,2020-12-20 19:10 EDT
Tarrant,Texas,130137,0,1263,0,1.0%,50328,0,32.8173,-97.07655,2020-12-20 19:10 EDT
Harris--Houston,Texas,110445,1856,1527,18,1.4%,97816,1875,29.66648008,-95.22438005,2020-12-20 19:10 EDT
Harris--Non Houston,Texas,108820,323,1079,0,1.0%,93880,374,37.302192,-91.84458149999999,2020-12-20 19:10 EDT
Bexar,Texas,100834,0,1629,0,1.6%,47970,0,29.44892069,-98.52000770000001,2020-12-20 19:10 EDT
El Paso,Texas,95177,259,1498,0,1.6%,26890,0,31.759159999999998,-106.48749,2020-12-20 19:10 EDT
Hidalgo,Texas,48304,0,2154,0,4.5%,31000,0,26.39702985,-98.18094296,2020-12-20 19:10 EDT
Travis,Texas,45070,0,516,0,1.1%,30113,0,30.33462266,-97.78218981,2020-12-20 19:10 EDT
Collin,Texas,39728,0,323,0,0.8%,16618,0,33.1968,-96.80393000000001,2020-12-20 19:10 EDT
Lubbock,Texas,38890,0,505,0,1.3%,14322,0,33.61019304,-101.8204416,2020-12-20 19:10 EDT
Denton,Texas,34301,0,294,0,0.9%,13135,0,33.216590000000004,-97.13162,2020-12-20 19:10 EDT
Fort Bend,Texas,31946,100,361,0,1.1%,16392,0,29.52745252,-95.77065084,2020-12-20 19:10 EDT
Cameron,Texas,28252,0,1159,0,4.1%,22053,0,26.13597462,-97.52423968,2020-12-20 19:10 EDT
Nueces,Texas,27331,0,520,0,1.9%,24714,0,27.7262373,-97.61348194,2020-12-20 19:10 EDT
Webb,Texas,23915,0,468,0,2.0%,13786,0,27.7925,-99.4228,2020-12-20 19:10 EDT
Montgomery,Texas,22578,0,245,0,1.1%,8682,0,30.38862,-95.69633,2020-12-20 19:10 EDT
Williamson,Texas,19100,0,194,0,1.0%,8993,0,30.64806761,-97.60077209,2020-12-20 19:10 EDT
Brazoria,Texas,18551,0,224,0,1.2%,11367,0,29.049709999999997,-95.56200000000001,2020-12-20 19:10 EDT
Galveston,Texas,18355,0,198,0,1.1%,11522,0,29.29532,-94.80790999999999,2020-12-20 19:10 EDT
McLennan,Texas,17249,0,253,0,1.5%,9101,0,31.55234029,-97.20180587,2020-12-20 19:10 EDT
Potter,Texas,14645,0,281,0,1.9%,5042,0,35.40127385,-101.8939736,2020-12-20 19:10 EDT
Randall,Texas,13208,0,165,0,1.2%,3204,0,34.96596461,-101.896888,2020-12-20 19:10 EDT
Brazos,Texas,13037,0,130,0,1.0%,6883,0,30.66048584,-96.30207301,2020-12-20 19:10 EDT
Jefferson,Texas,12365,0,203,0,1.6%,7307,0,29.88366401,-94.16922753,2020-12-20 19:10 EDT
Smith,Texas,11733,0,235,0,2.0%,3442,0,32.37505601,-95.26910259,2020-12-20 19:10 EDT
Tom Green,Texas,11305,95,199,3,1.8%,10837,0,31.40442601,-100.4619795,2020-12-20 19:10 EDT
Bell,Texas,11113,0,148,0,1.3%,5600,0,31.03765881,-97.47807382,2020-12-20 19:10 EDT
Ector,Texas,11085,0,199,0,1.8%,3406,0,31.86911555,-102.5428458,2020-12-20 19:10 EDT
Ellis,Texas,11023,0,143,0,1.3%,4149,0,32.34839289,-96.79460418,2020-12-20 19:10 EDT
Taylor,Texas,10194,0,169,0,1.7%,1510,0,32.30139883,-99.8899813,2020-12-20 19:10 EDT
Midland,Texas,10022,0,172,0,1.7%,3914,0,31.86932499,-102.0314523,2020-12-20 19:10 EDT
Hays,Texas,9794,0,119,0,1.2%,5691,0,30.1227,-97.8722,2020-12-20 19:10 EDT
Wichita,Texas,9322,0,182,0,2.0%,2219,0,33.98410156,-98.70169462,2020-12-20 19:10 EDT
Johnson,Texas,9181,0,137,0,1.5%,3443,0,32.37899029,-97.36641179,2020-12-20 19:10 EDT
Kaufman,Texas,7852,0,106,0,1.3%,3376,0,32.60298369,-96.28946607,2020-12-20 19:10 EDT
Parker,Texas,7073,0,82,0,1.2%,2255,0,32.77771907,-97.80511717,2020-12-20 19:10 EDT
Guadalupe,Texas,6371,0,98,0,1.5%,1822,0,29.58309666,-97.94865645,2020-12-20 19:10 EDT
Gregg,Texas,6151,0,139,0,2.3%,2097,0,32.48062462,-94.81699103,2020-12-20 19:10 EDT
Grayson,Texas,5795,0,141,0,2.4%,2247,0,33.61833228,-96.67387872,2020-12-20 19:10 EDT
Maverick,Texas,5793,0,185,0,3.2%,3649,0,28.74301122,-100.3142594,2020-12-20 19:10 EDT
Comal,Texas,5751,0,141,0,2.5%,1850,0,29.80818438,-98.2781952,2020-12-20 19:10 EDT
Victoria,Texas,5546,0,111,0,2.0%,4090,0,28.79640375,-96.97175516,2020-12-20 19:10 EDT
Walker,Texas,5529,0,78,0,1.4%,3824,0,30.73898292,-95.57222968,2020-12-20 19:10 EDT
Starr,Texas,5455,0,197,0,3.6%,3291,0,26.56239356,-98.7374609,2020-12-20 19:10 EDT
Rockwall,Texas,5266,0,47,0,0.9%,1766,0,32.89767022,-96.40784140000001,2020-12-20 19:10 EDT
Hale,Texas,4841,0,113,0,2.3%,2039,0,34.07052809,-101.8268085,2020-12-20 19:10 EDT
Orange,Texas,4828,0,64,0,1.3%,1706,0,30.128079800000002,-93.89665964,2020-12-20 19:10 EDT
Angelina,Texas,4806,0,125,0,2.6%,2112,0,31.25730151,-94.63261756,2020-12-20 19:10 EDT
Anderson,Texas,4174,0,56,0,1.3%,2830,0,31.81320101,-95.65250749,2020-12-20 19:10 EDT
Val Verde,Texas,3884,0,146,0,3.8%,2157,0,26.17619,-98.08112,2020-12-20 19:10 EDT
Liberty,Texas,3815,0,84,0,2.2%,2226,0,30.15168965,-94.81217381,2020-12-20 19:10 EDT
Howard,Texas,3723,0,53,0,1.4%,899,0,32.30610786,-101.4354618,2020-12-20 19:10 EDT
Bowie,Texas,3639,0,118,0,3.2%,1231,0,33.559,-97.8486,2020-12-20 19:10 EDT
Wise,Texas,3503,0,64,0,1.8%,855,0,33.21586139,-97.65438192,2020-12-20 19:10 EDT
Hunt,Texas,3428,0,74,0,2.2%,1696,0,33.13330985,-96.08803634,2020-12-20 19:10 EDT
Lamar,Texas,3423,0,85,0,2.5%,1472,0,33.66742106,-95.57087079,2020-12-20 19:10 EDT
Bastrop,Texas,3406,0,39,0,1.1%,1854,0,30.10364375,-97.31201151,2020-12-20 19:10 EDT
Navarro,Texas,3387,0,51,0,1.5%,902,0,32.0498125,-96.48283409,2020-12-20 19:10 EDT
Hood,Texas,3264,0,63,0,1.9%,1116,0,32.42998661,-97.83217761,2020-12-20 19:10 EDT
Henderson,Texas,3224,0,68,0,2.1%,828,0,32.20986317,-95.84344062,2020-12-20 19:10 EDT
Coryell,Texas,3043,0,27,0,0.9%,1858,0,31.39084072,-97.79914193,2020-12-20 19:10 EDT
Hardin,Texas,2977,0,47,0,1.6%,1244,0,30.33236369,-94.39028561,2020-12-20 19:10 EDT
Cherokee,Texas,2880,0,69,0,2.4%,1188,0,31.83697709,-95.16516716,2020-12-20 19:10 EDT
San Patricio,Texas,2855,0,94,0,3.3%,1434,0,27.95808,-97.77216999999999,2020-12-20 19:10 EDT
Nacogdoches,Texas,2759,0,91,0,3.3%,1615,0,31.62343014,-94.62108091,2020-12-20 19:10 EDT
Erath,Texas,2672,0,27,0,1.0%,966,0,32.23626376,-98.21778772,2020-12-20 19:10 EDT
Atascosa,Texas,2656,0,53,0,2.0%,537,0,28.89353491,-98.52710951,2020-12-20 19:10 EDT
Chambers,Texas,2479,0,24,0,1.0%,1447,0,29.73914352,-94.60816907,2020-12-20 19:10 EDT
Jim Wells,Texas,2466,0,61,0,2.5%,1489,0,27.73131457,-98.08982112,2020-12-20 19:10 EDT
Medina,Texas,2462,0,54,0,2.2%,1080,0,29.35563822,-99.11002449,2020-12-20 19:10 EDT
Bee,Texas,2412,0,44,0,1.8%,1800,0,28.41736435,-97.74112569,2020-12-20 19:10 EDT
Brown,Texas,2354,0,56,0,2.4%,561,0,31.77427489,-98.99985028,2020-12-20 19:10 EDT
Deaf Smith,Texas,2331,0,50,0,2.1%,905,0,34.96599069,-102.60477540000001,2020-12-20 19:10 EDT
Rusk,Texas,2321,0,47,0,2.0%,894,0,31.796,-95.1502,2020-12-20 19:10 EDT
Titus,Texas,2318,0,43,0,1.9%,1456,0,33.21641768,-94.96537845,2020-12-20 19:10 EDT
Van Zandt,Texas,2267,0,57,0,2.5%,534,0,32.56229951,-95.83587208,2020-12-20 19:10 EDT
Harrison,Texas,2252,0,58,0,2.6%,897,0,32.54669101,-94.37419702,2020-12-20 19:10 EDT
Caldwell,Texas,2229,0,40,0,1.8%,1597,0,29.83712413,-97.61996606,2020-12-20 19:10 EDT
Wharton,Texas,2185,0,73,0,3.3%,1368,0,29.27780211,-96.22208396,2020-12-20 19:10 EDT
Jones,Texas,2124,0,22,0,1.0%,565,0,32.73977974,-99.87857340000001,2020-12-20 19:10 EDT
Hopkins,Texas,2081,0,67,0,3.2%,444,0,33.14926045,-95.5636767,2020-12-20 19:10 EDT
Kerr,Texas,2002,0,32,0,1.6%,427,0,30.06149667,-99.35021453,2020-12-20 19:10 EDT
Moore,Texas,1997,0,43,0,2.2%,1196,0,35.83767359,-101.89287970000001,2020-12-20 19:10 EDT
Hill,Texas,1994,0,28,0,1.4%,698,0,31.99068984,-97.13244714,2020-12-20 19:10 EDT
Polk,Texas,1960,0,48,0,2.4%,847,0,30.79487495,-94.81733825,2020-12-20 19:10 EDT
Cooke,Texas,1890,0,23,0,1.2%,517,0,33.64127265,-97.21703483,2020-12-20 19:10 EDT
Wilson,Texas,1875,0,29,0,1.5%,516,0,29.17400077,-98.08650902,2020-12-20 19:10 EDT
Wood,Texas,1844,0,62,0,3.4%,520,0,32.78211328,-95.37213602,2020-12-20 19:10 EDT
Burnet,Texas,1830,0,21,0,1.1%,774,0,30.78851107,-98.18240019,2020-12-20 19:10 EDT
Scurry,Texas,1812,0,27,0,1.5%,683,0,32.74630052,-100.91640509999999,2020-12-20 19:10 EDT
Hockley,Texas,1765,0,67,0,3.8%,385,0,33.60748276,-102.34303320000001,2020-12-20 19:10 EDT
Waller,Texas,1722,0,22,0,1.3%,926,0,30.0107507,-95.98760507,2020-12-20 19:10 EDT
Grimes,Texas,1710,0,41,0,2.4%,1080,0,30.54365581,-95.98530182,2020-12-20 19:10 EDT
Matagorda,Texas,1706,0,64,0,3.8%,1056,0,28.691229999999997,-95.96755,2020-12-20 19:10 EDT
Frio,Texas,1654,0,10,0,0.6%,628,0,28.86770959,-99.10822665,2020-12-20 19:10 EDT
Lavaca,Texas,1631,0,48,0,2.9%,1078,0,29.38432888,-96.93010975,2020-12-20 19:10 EDT
Palo Pinto,Texas,1617,0,43,0,2.7%,669,0,32.76798,-98.29969,2020-12-20 19:10 EDT
Gray,Texas,1615,0,30,0,1.9%,341,0,35.40129425,-100.81242440000001,2020-12-20 19:10 EDT
Willacy,Texas,1600,0,61,0,3.8%,1167,0,26.47115592,-97.64817396,2020-12-20 19:10 EDT
Fannin,Texas,1579,0,47,0,3.0%,718,0,33.59309617,-96.10695931,2020-12-20 19:10 EDT
Kleberg,Texas,1579,0,57,0,3.6%,980,0,27.43353551,-97.73255395,2020-12-20 19:10 EDT
Lamb,Texas,1568,0,61,0,3.9%,338,0,34.0685977,-102.3516334,2020-12-20 19:10 EDT
Gonzales,Texas,1531,0,24,0,1.6%,1083,0,29.45673157,-97.49257797,2020-12-20 19:10 EDT
Upshur,Texas,1503,0,28,0,1.9%,431,0,32.7363127,-94.94142272,2020-12-20 19:10 EDT
Uvalde,Texas,1498,0,39,0,2.6%,812,0,29.35736353,-99.76218986,2020-12-20 19:10 EDT
Dawson,Texas,1372,0,46,0,3.4%,544,0,32.74256634,-101.9475345,2020-12-20 19:10 EDT
DeWitt,Texas,1372,0,46,0,3.4%,836,0,29.08205895,-97.3568176,2020-12-20 19:10 EDT
Reeves,Texas,1370,0,25,0,1.8%,222,0,31.32294987,-103.6930426,2020-12-20 19:10 EDT
Washington,Texas,1329,0,57,0,4.3%,614,0,37.65871,-85.13231999999998,2020-12-20 19:10 EDT
Young,Texas,1316,0,27,0,2.1%,475,0,33.17729201,-98.68842601,2020-12-20 19:10 EDT
Andrews,Texas,1308,0,21,0,1.6%,461,0,32.30502248,-102.6378207,2020-12-20 19:10 EDT
Jasper,Texas,1291,0,40,0,3.1%,475,0,30.73721008,-94.02387685,2020-12-20 19:10 EDT
Kendall,Texas,1280,0,30,0,2.3%,189,0,29.94467657,-98.71160748,2020-12-20 19:10 EDT
Terry,Texas,1270,0,35,0,2.8%,304,0,33.1737093,-102.33494420000001,2020-12-20 19:10 EDT
Gillespie,Texas,1243,0,16,0,1.3%,345,0,30.31802585,-98.94627637,2020-12-20 19:10 EDT
Cass,Texas,1221,0,43,0,3.5%,405,0,33.0735188,-94.34505411,2020-12-20 19:10 EDT
Milam,Texas,1221,0,10,0,0.8%,538,0,30.7863001,-96.97674797,2020-12-20 19:10 EDT
Pecos,Texas,1212,0,21,0,1.7%,405,0,30.781019300000004,-102.7235403,2020-12-20 19:10 EDT
Karnes,Texas,1204,0,19,0,1.6%,932,0,28.90563081,-97.85942123,2020-12-20 19:10 EDT
Montague,Texas,1203,0,32,0,2.7%,230,0,33.6746124,-97.72473974,2020-12-20 19:10 EDT
Fayette,Texas,1185,0,32,0,2.7%,480,0,29.87685606,-96.91966842,2020-12-20 19:10 EDT
Gaines,Texas,1172,0,26,0,2.2%,372,0,32.74072696,-102.6349943,2020-12-20 19:10 EDT
Wilbarger,Texas,1172,0,26,0,2.2%,307,0,34.08017734,-99.24080972,2020-12-20 19:10 EDT
Calhoun,Texas,1156,0,10,0,0.9%,914,0,28.48708494,-96.64640773,2020-12-20 19:10 EDT
Childress,Texas,1151,0,5,0,0.4%,90,0,34.52925554,-100.2074984,2020-12-20 19:10 EDT
Limestone,Texas,1148,0,21,0,1.8%,596,0,31.54539187,-96.58049287,2020-12-20 19:10 EDT
Hutchinson,Texas,1106,0,40,0,3.6%,247,0,35.83997777,-101.3546564,2020-12-20 19:10 EDT
Nolan,Texas,1066,0,13,0,1.2%,312,0,32.30344861,-100.4060445,2020-12-20 19:10 EDT
Madison,Texas,1059,0,16,0,1.5%,704,0,30.96554711,-95.9283315,2020-12-20 19:10 EDT
Parmer,Texas,1037,0,31,0,3.0%,440,0,34.53012116,-102.78453509999999,2020-12-20 19:10 EDT
Falls,Texas,1030,0,16,0,1.6%,516,0,31.25318333,-96.93577343,2020-12-20 19:10 EDT
Jackson,Texas,1007,0,19,0,1.9%,626,0,28.95558096,-96.57874644,2020-12-20 19:10 EDT
Houston,Texas,1007,0,22,0,2.2%,513,0,31.31765234,-95.42240553,2020-12-20 19:10 EDT
Shelby,Texas,995,0,40,0,4.0%,499,0,31.79265177,-94.15604336,2020-12-20 19:10 EDT
Colorado,Texas,914,0,12,0,1.3%,489,0,29.62086756,-96.52629253,2020-12-20 19:10 EDT
Panola,Texas,906,0,39,0,4.3%,389,0,32.16228456,-94.305576,2020-12-20 19:10 EDT
Comanche,Texas,882,0,22,0,2.5%,340,0,31.94808524,-98.55824957,2020-12-20 19:10 EDT
Burleson,Texas,881,0,13,0,1.5%,366,0,30.49243598,-96.62127937,2020-12-20 19:10 EDT
Zavala,Texas,870,0,25,0,2.9%,426,0,28.86616929,-99.76052829999999,2020-12-20 19:10 EDT
Austin,Texas,864,0,14,0,1.6%,498,0,29.88669551,-96.27745759,2020-12-20 19:10 EDT
Freestone,Texas,864,0,22,0,2.5%,430,0,31.70266446,-96.14935708,2020-12-20 19:10 EDT
Zapata,Texas,843,0,9,0,1.1%,342,0,27.00998653,-99.16702509,2020-12-20 19:10 EDT
Ochiltree,Texas,838,0,10,0,1.2%,167,0,36.27858856,-100.8155985,2020-12-20 19:10 EDT
Brewster,Texas,830,0,7,0,0.8%,230,0,29.812252,-103.25180859999999,2020-12-20 19:10 EDT
Lee,Texas,806,0,23,0,2.9%,228,0,30.31066462,-96.96567821,2020-12-20 19:10 EDT
Robertson,Texas,803,0,12,0,1.5%,348,0,31.02699864,-96.51276066,2020-12-20 19:10 EDT
Duval,Texas,771,0,27,0,3.5%,449,0,27.68127828,-98.5088379,2020-12-20 19:10 EDT
Runnels,Texas,764,0,17,0,2.2%,242,0,31.83113124,-99.97614368,2020-12-20 19:10 EDT
Ward,Texas,750,0,8,0,1.1%,149,0,31.50939264,-103.10236440000001,2020-12-20 19:10 EDT
Castro,Texas,746,0,12,0,1.6%,270,0,34.52999459,-102.26167029999999,2020-12-20 19:10 EDT
Eastland,Texas,730,0,12,0,1.6%,231,0,32.32711371,-98.83236081,2020-12-20 19:10 EDT
Yoakum,Texas,730,0,18,0,2.5%,255,0,33.17292695,-102.8276058,2020-12-20 19:10 EDT
Tyler,Texas,705,0,9,0,1.3%,248,0,30.77123251,-94.37653537,2020-12-20 19:10 EDT
Bailey,Texas,703,0,11,0,1.6%,238,0,34.06851743,-102.8298743,2020-12-20 19:10 EDT
Leon,Texas,693,0,21,0,3.0%,274,0,31.29646612,-95.99552151,2020-12-20 19:10 EDT
Live Oak,Texas,693,0,10,0,1.4%,376,0,29.554029999999997,-98.32868,2020-12-20 19:10 EDT
Bosque,Texas,692,0,16,0,2.3%,353,0,31.90042609,-97.63441083,2020-12-20 19:10 EDT
Camp,Texas,685,0,21,0,3.1%,360,0,32.97320594,-94.97857173,2020-12-20 19:10 EDT
Aransas,Texas,636,0,22,0,3.5%,326,0,28.24597757,-97.04181750000001,2020-12-20 19:10 EDT
Lampasas,Texas,635,0,14,0,2.2%,274,0,31.1962409,-98.24140876,2020-12-20 19:10 EDT
Callahan,Texas,634,0,12,0,1.9%,107,0,32.29775015,-99.37351041,2020-12-20 19:10 EDT
Somervell,Texas,632,0,6,0,0.9%,152,0,32.22232117300007,-97.77429791799996,2020-12-20 19:10 EDT
Swisher,Texas,588,0,12,0,2.0%,124,0,34.53062422,-101.7348686,2020-12-20 19:10 EDT
Clay,Texas,577,0,9,0,1.6%,99,0,33.78376172,-98.20894301,2020-12-20 19:10 EDT
Presidio,Texas,572,0,13,0,2.3%,103,0,29.99995073,-104.2405496,2020-12-20 19:10 EDT
Dimmit,Texas,558,0,10,0,1.8%,276,0,28.42249934,-99.75685975,2020-12-20 19:10 EDT
Llano,Texas,554,0,6,0,1.1%,153,0,30.70568237,-98.68396033,2020-12-20 19:10 EDT
La Salle,Texas,551,0,14,0,2.5%,349,0,28.79219,-96.66958000000001,2020-12-20 19:10 EDT
Brooks,Texas,545,0,27,0,5.0%,315,0,27.03152599,-98.21865819,2020-12-20 19:10 EDT
Stephens,Texas,536,0,11,0,2.1%,151,0,32.735819199999995,-98.83606970000001,2020-12-20 19:10 EDT
Hansford,Texas,524,0,12,0,2.3%,173,0,36.27750219,-101.3545118,2020-12-20 19:10 EDT
Winkler,Texas,516,0,9,0,1.7%,128,0,31.8500015,-103.04827879999999,2020-12-20 19:10 EDT
Floyd,Texas,499,0,21,0,4.2%,116,0,34.07238001,-101.30321409999999,2020-12-20 19:10 EDT
Martin,Texas,495,0,12,0,2.4%,84,0,32.30606767,-101.9511384,2020-12-20 19:10 EDT
Crane,Texas,488,0,9,0,1.8%,70,0,31.42846649,-102.5155684,2020-12-20 19:10 EDT
Crockett,Texas,486,0,8,0,1.6%,158,0,30.72302381100008,-101.41202116899996,2020-12-20 19:10 EDT
Dallam,Texas,483,0,17,0,3.5%,282,0,36.27778449,-102.6021265,2020-12-20 19:10 EDT
Bandera,Texas,480,0,11,0,2.3%,102,0,29.74720281,-99.24626773,2020-12-20 19:10 EDT
Lynn,Texas,473,0,11,0,2.3%,112,0,33.17683641,-101.8159973,2020-12-20 19:10 EDT
Archer,Texas,454,0,4,0,0.9%,121,0,33.61535438,-98.68771374,2020-12-20 19:10 EDT
Mitchell,Texas,448,0,12,0,2.7%,118,0,32.30618963,-100.92119100000001,2020-12-20 19:10 EDT
Morris,Texas,438,0,8,0,1.8%,190,0,33.11342037,-94.73233824,2020-12-20 19:10 EDT
Rains,Texas,437,0,13,0,3.0%,63,0,32.86905982,-95.78601616,2020-12-20 19:10 EDT
McCulloch,Texas,424,0,10,0,2.4%,111,0,31.19874391,-99.34740948,2020-12-20 19:10 EDT
San Augustine,Texas,422,0,21,0,5.0%,203,0,31.52897,-94.10651,2020-12-20 19:10 EDT
San Jacinto,Texas,410,0,18,0,4.4%,217,0,29.296129999999998,-94.78312,2020-12-20 19:10 EDT
Refugio,Texas,408,0,17,0,4.2%,305,0,28.32673794,-97.16537557,2020-12-20 19:10 EDT
Hamilton,Texas,401,0,14,0,3.5%,164,0,31.70475909,-98.1106215,2020-12-20 19:10 EDT
Franklin,Texas,391,0,11,0,2.8%,149,0,33.17548642,-95.21838669,2020-12-20 19:10 EDT
San Saba,Texas,386,0,11,0,2.8%,84,0,31.195829999999997,-98.71651,2020-12-20 19:10 EDT
Hudspeth,Texas,383,0,7,0,1.8%,70,0,31.45623189,-105.38654340000001,2020-12-20 19:10 EDT
Red River,Texas,380,0,20,0,5.3%,152,0,33.62052003,-95.05017125,2020-12-20 19:10 EDT
Sutton,Texas,366,0,6,0,1.6%,94,0,30.498269692000065,-100.53800718499996,2020-12-20 19:10 EDT
