County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Wayne,New York,60,0,0,0,0%,35,0,42.474131,-77.09816,2020-04-24 17:50 EDT
Jefferson,New York,58,2,0,0,0%,9,0,44.04103424,-75.91225529,2020-04-24 17:50 EDT
Oswego,New York,57,0,2,0,3.5%,46,0,43.436525700000004,-76.14924403,2020-04-24 17:50 EDT
Herkimer,New York,56,2,3,0,5.4%,0,0,43.0259,-74.98433,2020-04-24 17:50 EDT
Wyoming,New York,56,0,4,0,7.1%,31,0,42.70242659,-78.22443261,2020-04-24 17:50 EDT
Livingston,New York,55,0,5,0,9.1%,29,0,42.72808354,-77.77543855,2020-04-24 17:50 EDT
Otsego,New York,50,0,4,0,8%,31,0,42.63373751,-75.03256231,2020-04-24 17:50 EDT
Cayuga,New York,47,0,1,0,2.1%,42,0,42.92145204,-76.54917489,2020-04-24 17:50 EDT
Montgomery,New York,45,0,1,0,2.2%,25,0,42.90229179999999,-74.43960085,2020-04-24 17:50 EDT
Cattaraugus,New York,39,2,0,0,0%,0,0,42.2485958350001,-78.678812022,2020-04-24 17:50 EDT
Allegany,New York,32,0,2,0,6.3%,27,0,42.25739788,-78.02755444,2020-04-24 17:50 EDT
Cortland,New York,32,0,0,0,0%,28,0,42.59500111,-76.07023743,2020-04-24 17:50 EDT
Chautauqua,New York,29,0,3,0,10.3%,24,0,42.22826274,-79.36643298,2020-04-24 17:50 EDT
Fulton,New York,29,1,0,0,0%,0,0,43.11240266,-74.43516277,2020-04-24 17:50 EDT
Essex,New York,22,0,0,0,0%,8,0,44.10755697,-73.79125847,2020-04-24 17:50 EDT
Schoharie,New York,21,0,0,0,0%,0,0,42.58820746,-74.44213588,2020-04-24 17:50 EDT
Seneca,New York,18,0,0,0,0%,0,0,42.790068356999996,-76.822922724,2020-04-24 17:50 EDT
Franklin,New York,13,0,0,0,0%,4,0,44.592675381999996,-74.3034218499999,2020-04-24 17:50 EDT
Yates,New York,11,0,1,0,9.1%,2,0,42.633345773,-77.11807677899999,2020-04-24 17:50 EDT
Lewis,New York,9,0,0,0,0%,5,0,43.78473386600009,-75.448706117,2020-04-24 17:50 EDT
Schuyler,New York,8,0,0,0,0%,6,0,42.370638971999995,-76.9851275,2020-04-24 17:50 EDT
Hamilton,New York,3,0,0,0,0%,0,0,43.66130373,-74.49733573,2020-04-24 17:50 EDT
Bergen,New Jersey,14049,0,907,0,6.5%,0,0,40.95949149,-74.074442,2020-04-24 17:50 EDT
Hudson,New Jersey,12681,0,666,0,5.3%,314,0,40.74034231,-74.07410970000002,2020-04-24 17:50 EDT
Essex,New Jersey,11811,0,932,0,7.9%,60,0,40.78779259,-74.24760059,2020-04-24 17:50 EDT
Union,New Jersey,10935,0,515,0,4.7%,151,0,40.69635,-74.26957,2020-04-24 17:50 EDT
Passaic,New Jersey,9874,0,350,0,3.5%,0,0,40.86034,-74.12374,2020-04-24 17:50 EDT
Middlesex,New Jersey,9530,0,396,0,4.2%,0,0,40.57936,-74.50067,2020-04-24 17:50 EDT
Ocean,New Jersey,5444,0,286,0,5.3%,0,0,39.90927434,-74.2969653,2020-04-24 17:50 EDT
Monmouth,New Jersey,5238,0,260,0,5%,0,0,40.2600411,-74.22194634,2020-04-24 17:50 EDT
Morris,New Jersey,4680,0,324,0,6.9%,1,0,40.86201902,-74.5442741,2020-04-24 17:50 EDT
Mercer,New Jersey,2991,0,163,0,5.4%,12,0,40.28331911,-74.70157374,2020-04-24 17:50 EDT
Somerset,New Jersey,2798,0,196,0,7%,0,0,40.49859,-74.52249,2020-04-24 17:50 EDT
Camden,New Jersey,2683,0,104,0,3.9%,0,0,39.94525,-75.11913,2020-04-24 17:50 EDT
Burlington,New Jersey,1969,0,76,0,3.9%,0,0,40.07687,-74.85775,2020-04-24 17:50 EDT
Gloucester,New Jersey,899,0,30,0,3.3%,0,0,39.71720107,-75.14164366,2020-04-24 17:50 EDT
Sussex,New Jersey,784,0,82,0,10.5%,0,0,41.13934496,-74.69067762,2020-04-24 17:50 EDT
Warren,New Jersey,719,0,60,0,8.3%,76,0,40.85732358,-74.997063,2020-04-24 17:50 EDT
Atlantic,New Jersey,544,0,30,0,5.5%,71,0,39.4806564,-74.67264306,2020-04-24 17:50 EDT
Hunterdon,New Jersey,464,0,22,0,4.7%,0,0,40.56725317,-74.91217921,2020-04-24 17:50 EDT
Cumberland,New Jersey,424,0,5,0,1.2%,0,0,39.37311491,-75.11061925,2020-04-24 17:50 EDT
Cape May,New Jersey,236,0,16,0,6.8%,45,0,38.93547,-74.92137,2020-04-24 17:50 EDT
Salem,New Jersey,164,0,6,0,3.7%,0,0,39.57661332,-75.35810746,2020-04-24 17:50 EDT
Middlesex,Massachusetts,10724,0,428,0,4%,147,0,42.48559407,-71.3917913,2020-04-24 17:50 EDT
Suffolk,Massachusetts,9739,0,285,0,2.9%,926,0,42.33189157,-71.07537429,2020-04-24 17:50 EDT
Essex,Massachusetts,6219,0,245,0,3.9%,0,0,42.632509999999996,-70.78113,2020-04-24 17:50 EDT
Norfolk,Massachusetts,4541,0,290,0,6.4%,218,0,42.119409999999995,-71.33083,2020-04-24 17:50 EDT
Worcester,Massachusetts,3798,0,133,0,3.5%,8,0,42.26341,-71.80219,2020-04-24 17:50 EDT
Plymouth,Massachusetts,3529,0,141,0,4%,0,0,41.92808,-70.6568,2020-04-24 17:50 EDT
Hampden,Massachusetts,2836,0,244,0,8.6%,0,0,42.064613,-72.422,2020-04-24 17:50 EDT
Bristol,Massachusetts,2181,0,96,0,4.4%,0,0,41.79836956,-71.11428121,2020-04-24 17:50 EDT
Barnstable,Massachusetts,708,0,22,0,3.1%,0,0,41.70194,-70.30442,2020-04-24 17:50 EDT
Berkshire,Massachusetts,418,0,29,0,6.9%,0,0,42.51105,-73.19426,2020-04-24 17:50 EDT
Hampshire,Massachusetts,367,0,10,0,2.7%,0,0,42.3402715,-72.66940388,2020-04-24 17:50 EDT
Franklin,Massachusetts,203,0,29,0,14.3%,0,0,42.58654867,-72.59777313,2020-04-24 17:50 EDT
Dukes and Nantucket,Massachusetts,23,0,1,0,4.3%,0,0,42.312753,-71.30182950000003,2020-04-24 17:50 EDT
Los Angeles,California,18539,1002,851,54,4.6%,232,0,34.053490000000004,-118.24531999999999,2020-04-24 17:50 EDT
Riverside,California,3218,0,100,0,3.1%,700,0,33.98171,-117.37404,2020-04-24 17:50 EDT
San Diego,California,2643,0,100,0,3.8%,1138,0,32.71568,-117.16171000000001,2020-04-24 17:50 EDT
Santa Clara,California,2018,31,98,3,4.9%,1,0,37.35579,-121.95508999999998,2020-04-24 17:50 EDT
Orange,California,1845,18,36,0,2%,0,0,33.78787,-117.85071,2020-04-24 17:50 EDT
San Bernardino,California,1608,0,77,0,4.8%,0,0,34.10524,-117.29411999999999,2020-04-24 17:50 EDT
Alameda,California,1354,2,46,0,3.4%,0,0,37.76683,-122.2453,2020-04-24 17:50 EDT
San Francisco,California,1340,38,22,1,1.6%,0,0,37.777120000000004,-122.41963999999999,2020-04-24 17:50 EDT
Sacramento,California,1019,32,41,0,4%,0,0,38.57944000000001,-121.49085,2020-04-24 17:50 EDT
San Mateo,California,989,23,41,2,4.1%,0,0,37.54704,-122.31485,2020-04-24 17:50 EDT
Contra Costa,California,786,16,23,0,2.9%,0,0,37.91793732,-121.9259354,2020-04-24 17:50 EDT
Kern,California,735,36,4,0,0.5%,234,0,35.34281638,-118.7299395,2020-04-24 17:50 EDT
San Joaquin,California,488,1,23,1,4.7%,0,0,37.93479557,-121.2713112,2020-04-24 17:50 EDT
Tulare,California,472,19,28,3,5.9%,55,0,36.20649,-119.34305,2020-04-24 17:50 EDT
Ventura,California,465,0,16,0,3.4%,222,0,34.28082,-119.29231999999999,2020-04-24 17:50 EDT
Santa Barbara,California,451,0,5,0,1.1%,169,0,34.41938,-119.69905,2020-04-24 17:50 EDT
Fresno,California,419,0,7,0,1.7%,85,0,36.74084000000001,-119.78551999999999,2020-04-24 17:50 EDT
Stanislaus,California,258,7,5,0,1.9%,94,0,37.55932622,-120.9976619,2020-04-24 17:50 EDT
Imperial,California,232,0,8,0,3.4%,61,0,32.84748,-115.56952,2020-04-24 17:50 EDT
Sonoma,California,216,22,2,0,0.9%,109,0,38.29188,-122.45728000000001,2020-04-24 17:50 EDT
Marin,California,209,0,11,0,5.3%,0,0,38.07188727,-122.7195348,2020-04-24 17:50 EDT
Solano,California,191,0,4,0,2.1%,143,0,38.27793363,-121.9272405,2020-04-24 17:50 EDT
Monterey,California,164,10,4,0,2.4%,24,0,36.21714603,-121.2390196,2020-04-24 17:50 EDT
Yolo,California,155,4,12,0,7.7%,0,0,38.73431,-121.81278999999999,2020-04-24 17:50 EDT
San Luis Obispo,California,149,0,1,0,0.7%,111,0,35.28579000000001,-120.66275,2020-04-24 17:50 EDT
Placer,California,139,3,8,0,5.8%,0,0,39.05913563,-120.75363279999999,2020-04-24 17:50 EDT
Santa Cruz,California,115,1,2,0,1.7%,48,0,36.97424,-122.03098,2020-04-24 17:50 EDT
Merced,California,100,0,3,0,3%,16,0,37.19187429,-120.717739,2020-04-24 17:50 EDT
Napa,California,57,0,2,0,3.5%,0,0,38.50647693,-122.3306091,2020-04-24 17:50 EDT
Humboldt,California,52,0,0,0,0%,50,0,40.69879803,-123.87371470000001,2020-04-24 17:50 EDT
San Benito,California,47,0,2,0,4.3%,40,0,36.50506,-121.08332,2020-04-24 17:50 EDT
Sutter,California,44,0,3,0,6.8%,32,0,39.0346753900001,-121.694845711,2020-04-24 17:50 EDT
El Dorado,California,40,0,0,0,0%,16,0,38.68217,-120.84683000000001,2020-04-24 17:50 EDT
Madera,California,39,0,2,0,5.1%,11,0,36.96205,-120.06398999999999,2020-04-24 17:50 EDT
Nevada,California,36,0,1,0,2.8%,0,0,39.2616,-121.0161,2020-04-24 17:50 EDT
Kings,California,35,0,1,0,2.9%,0,0,36.075430705,-119.815354141,2020-04-24 17:50 EDT
Shasta,California,28,0,3,0,10.7%,6,0,40.598279999999995,-122.49095,2020-04-24 17:50 EDT
Mono,California,24,0,1,0,4.2%,0,0,37.93749777,-118.8838882,2020-04-24 17:50 EDT
Inyo,California,19,0,0,0,0%,0,0,36.511060297,-117.41059195,2020-04-24 17:50 EDT
Butte,California,16,0,0,0,0%,0,0,39.66709143,-121.60091100000001,2020-04-24 17:50 EDT
Yuba,California,16,0,1,0,6.3%,0,0,39.26918299,-121.3512653,2020-04-24 17:50 EDT
Calaveras,California,13,0,0,0,0%,2,0,38.20473567,-120.55406550000001,2020-04-24 17:50 EDT
Amador,California,8,0,0,0,0%,3,0,38.44606535,-120.65175500000001,2020-04-24 17:50 EDT
Mendocino,California,8,3,0,0,0%,4,0,39.44024063,-123.3912784,2020-04-24 17:50 EDT
Lake,California,6,0,0,0,0%,0,0,39.102653429,-122.75089742799999,2020-04-24 17:50 EDT
Glenn,California,5,0,0,0,0%,2,0,39.598279844000004,-122.392389048,2020-04-24 17:50 EDT
Siskiyou,California,5,0,0,0,0%,3,0,41.59256366,-122.54077720000001,2020-04-24 17:50 EDT
Plumas,California,4,0,0,0,0%,0,0,40.0007023550001,-120.83349825399999,2020-04-24 17:50 EDT
Colusa,California,3,0,0,0,0%,0,0,39.1775976810001,-122.237102265,2020-04-24 17:50 EDT
Alpine,California,2,0,0,0,0%,1,0,38.597333049,-119.820421252,2020-04-24 17:50 EDT
Tuolumne,California,2,0,0,0,0%,0,0,38.0276436720001,-119.954653631,2020-04-24 17:50 EDT
Del Norte,California,2,0,0,0,0%,2,0,41.743175752000106,-123.897110706,2020-04-24 17:50 EDT
Tehama,California,1,0,1,0,100%,0,0,40.125696943,-122.233915293,2020-04-24 17:50 EDT
Cook,Illinois,27616,1805,1220,78,4.4%,2,0,41.84014932,-87.81682325,2020-04-24 17:50 EDT
Lake,Illinois,2717,177,105,5,3.9%,0,0,42.32327645,-88.00353452,2020-04-24 17:50 EDT
DuPage,Illinois,2219,172,125,7,5.6%,100,0,41.85194049,-88.08561127,2020-04-24 17:50 EDT
Will,Illinois,2009,124,125,6,6.2%,0,0,41.44505655,-87.97865231,2020-04-24 17:50 EDT
Kane,Illinois,962,99,39,0,4.1%,0,0,41.93887565,-88.42863925,2020-04-24 17:50 EDT
McHenry,Illinois,459,40,27,1,5.9%,0,0,42.326209999999996,-88.26731,2020-04-24 17:50 EDT
St. Clair,Illinois,350,20,19,0,5.4%,0,0,38.46996471,-89.92749975,2020-04-24 17:50 EDT
Kankakee,Illinois,297,8,21,2,7.1%,59,0,41.13771418,-87.86181763,2020-04-24 17:50 EDT
Winnebago,Illinois,279,27,7,0,2.5%,0,0,42.265679999999996,-89.24139,2020-04-24 17:50 EDT
Rock Island,Illinois,270,23,6,0,2.2%,0,0,41.511959999999995,-90.57607,2020-04-24 17:50 EDT
Madison,Illinois,268,33,15,2,5.6%,72,0,38.83006224,-89.9017802,2020-04-24 17:50 EDT
Kendall,Illinois,191,20,5,0,2.6%,76,0,41.59058793,-88.42880574,2020-04-24 17:50 EDT
Champaign,Illinois,102,3,5,0,4.9%,62,0,40.1142,-88.2435,2020-04-24 17:50 EDT
Macon,Illinois,99,3,10,0,10.1%,0,0,39.860005958,-88.961581688,2020-04-24 17:50 EDT
McLean,Illinois,87,0,3,0,3.4%,73,0,40.4908761,-88.84731521,2020-04-24 17:50 EDT
Sangamon,Illinois,81,5,6,1,7.4%,31,0,39.75815792,-89.65888740000004,2020-04-24 17:50 EDT
Jefferson,Illinois,80,3,2,1,2.5%,0,0,38.300505205,-88.92399427,2020-04-24 17:50 EDT
Randolph,Illinois,79,11,1,0,1.3%,35,0,38.054123317000105,-89.823777353,2020-04-24 17:50 EDT
Ogle,Illinois,75,4,1,0,1.3%,0,0,42.04264493,-89.320671513,2020-04-24 17:50 EDT
Clinton,Illinois,73,22,1,1,1.4%,11,0,40.1536,-88.9645,2020-04-24 17:50 EDT
DeKalb,Illinois,68,12,1,0,1.5%,31,0,41.89355666,-88.77029027,2020-04-24 17:50 EDT
Monroe,Illinois,62,2,8,0,12.9%,0,0,38.27850832,-90.17455562,2020-04-24 17:50 EDT
Boone,Illinois,60,6,8,1,13.3%,0,0,42.3230792850001,-88.82337269999991,2020-04-24 17:50 EDT
Jackson,Illinois,56,3,7,0,12.5%,14,0,37.78549498,-89.38103883,2020-04-24 17:50 EDT
Peoria,Illinois,56,2,2,0,3.6%,13,0,40.69236,-89.58799,2020-04-24 17:50 EDT
Whiteside,Illinois,53,4,4,1,7.5%,10,0,41.75533495,-89.91231676,2020-04-24 17:50 EDT
LaSalle,Illinois,42,3,1,0,2.4%,8,0,41.34400744,-88.88594642,2020-04-24 17:50 EDT
Jasper,Illinois,41,1,2,0,4.9%,0,0,39.0100025250001,-88.15380616200001,2020-04-24 17:50 EDT
Warren,Illinois,37,6,0,0,0%,0,0,40.84883665800004,-90.61501603899995,2020-04-24 17:50 EDT
Henry,Illinois,36,3,0,0,0%,0,0,41.353097102,-90.13137241,2020-04-24 17:50 EDT
Tazewell,Illinois,34,4,3,0,8.8%,0,0,40.507503246999995,-89.513517454,2020-04-24 17:50 EDT
Adams,Illinois,32,3,0,0,0%,5,0,39.98779601,-91.18448433,2020-04-24 17:50 EDT
Grundy,Illinois,28,2,0,0,0%,0,0,41.28509707,-88.41849383,2020-04-24 17:50 EDT
Christian,Illinois,27,1,4,0,14.8%,0,0,39.54577609,-89.27725101,2020-04-24 17:50 EDT
Marion,Illinois,26,1,0,0,0%,0,0,38.64958383200009,-88.9189293159999,2020-04-24 17:50 EDT
Macoupin,Illinois,25,1,0,0,0%,11,0,39.26100111,-89.924402145,2020-04-24 17:50 EDT
Knox,Illinois,24,3,0,0,0%,0,0,40.931789321,-90.21320076399999,2020-04-24 17:50 EDT
Montgomery,Illinois,23,2,1,0,4.3%,0,0,39.23103717300009,-89.478822903,2020-04-24 17:50 EDT
Williamson,Illinois,22,3,0,0,0%,6,0,37.73016812,-88.92990905,2020-04-24 17:50 EDT
Coles,Illinois,22,4,0,0,0%,0,0,39.52028617,-88.22175501,2020-04-24 17:50 EDT
Livingston,Illinois,18,0,1,0,5.6%,0,0,40.891555,-88.55772305,2020-04-24 17:50 EDT
Lee,Illinois,18,0,0,0,0%,3,0,41.74620410900009,-89.30033537899997,2020-04-24 17:50 EDT
Cass,Illinois,17,9,0,0,0%,0,0,39.974042097000044,-90.24734567399996,2020-04-24 17:50 EDT
Fayette,Illinois,16,1,2,0,12.5%,0,0,39.000167096999995,-89.0241058839999,2020-04-24 17:50 EDT
Iroquois,Illinois,15,1,0,0,0%,0,0,40.747229334000004,-87.824303344,2020-04-24 17:50 EDT
Morgan,Illinois,15,1,1,0,6.7%,0,0,39.715562618,-90.20152880799999,2020-04-24 17:50 EDT
Pulaski,Illinois,15,2,0,0,0%,0,0,37.138329999999996,-89.13879,2020-04-24 17:50 EDT
Stephenson,Illinois,13,0,0,0,0%,5,0,42.35183834,-89.66225046,2020-04-24 17:50 EDT
Douglas,Illinois,12,0,0,0,0%,0,0,39.769450088,-88.217325396,2020-04-24 17:50 EDT
Jersey,Illinois,12,1,0,0,0%,5,0,39.086770582,-90.3566413809999,2020-04-24 17:50 EDT
Jo Daviess,Illinois,11,0,0,0,0%,0,0,42.36604806,-90.20521679,2020-04-24 17:50 EDT
Vermilion,Illinois,11,1,0,0,0%,0,0,40.183406303000005,-87.732809099,2020-04-24 17:50 EDT
Woodford,Illinois,11,0,1,0,9.1%,0,0,40.84437,-89.02781,2020-04-24 17:50 EDT
Crawford,Illinois,10,0,0,0,0%,0,0,39.0027131850001,-87.75955070299999,2020-04-24 17:50 EDT
Shelby,Illinois,10,5,0,0,0%,0,0,39.3911615150001,-88.80548709999991,2020-04-24 17:50 EDT
Bureau,Illinois,9,1,0,0,0%,0,0,41.404149902,-89.528661599,2020-04-24 17:50 EDT
Franklin,Illinois,8,0,0,0,0%,0,0,37.992252638000004,-88.924210117,2020-04-24 17:50 EDT
Carroll,Illinois,7,0,2,0,28.6%,0,0,42.070473952,-89.9281067509999,2020-04-24 17:50 EDT
Ford,Illinois,7,0,1,0,14.3%,0,0,40.5971646460001,-88.2232756609999,2020-04-24 17:50 EDT
Washington,Illinois,7,0,0,0,0%,2,0,38.35225393,-89.41049152,2020-04-24 17:50 EDT
Mercer,Illinois,7,1,0,0,0%,0,0,41.2054074390001,-90.73868385600001,2020-04-24 17:50 EDT
Piatt,Illinois,7,0,0,0,0%,2,0,40.0103098220001,-88.591068206,2020-04-24 17:50 EDT
Union,Illinois,7,1,0,0,0%,0,0,37.471730095000055,-89.25250896299997,2020-04-24 17:50 EDT
Mason,Illinois,6,0,0,0,0%,0,0,40.2402083960001,-89.91585774299999,2020-04-24 17:50 EDT
Effingham,Illinois,5,0,1,0,20%,0,0,39.0597614260001,-88.589844192,2020-04-24 17:50 EDT
McDonough,Illinois,5,1,0,0,0%,0,0,40.456237833000046,-90.67784734499998,2020-04-24 17:50 EDT
Bond,Illinois,4,0,1,0,25%,2,0,38.886824749,-89.435512955,2020-04-24 17:50 EDT
Clark,Illinois,4,0,0,0,0%,0,0,39.333570578,-87.787677393,2020-04-24 17:50 EDT
Marshall,Illinois,4,0,0,0,0%,0,0,41.033146135,-89.3447671009999,2020-04-24 17:50 EDT
Menard,Illinois,4,0,0,0,0%,0,0,40.027393864000004,-89.8021560939999,2020-04-24 17:50 EDT
Logan,Illinois,4,0,0,0,0%,2,0,40.124526836,-89.36752216699993,2020-04-24 17:50 EDT
Moultrie,Illinois,4,2,0,0,0%,0,0,39.641490903000005,-88.619282343,2020-04-24 17:50 EDT
Hancock,Illinois,4,0,0,0,0%,0,0,40.4021787410001,-91.15974934199993,2020-04-24 17:50 EDT
Henderson,Illinois,4,1,0,0,0%,0,0,40.81745032300007,-90.92148018199998,2020-04-24 17:50 EDT
Massac,Illinois,3,0,0,0,0%,2,0,37.219332643,-88.7075864219999,2020-04-24 17:50 EDT
Saline,Illinois,3,0,0,0,0%,1,0,37.7531395600001,-88.540753411,2020-04-24 17:50 EDT
Richland,Illinois,3,1,0,0,0%,0,0,38.712331152,-88.085118489,2020-04-24 17:50 EDT
Fulton,Illinois,3,2,0,0,0%,0,0,40.47275446000003,-90.20751673399995,2020-04-24 17:50 EDT
Perry,Illinois,3,0,0,0,0%,0,0,38.08373454600007,-89.36704277599995,2020-04-24 17:50 EDT
Johnson,Illinois,3,0,0,0,0%,0,0,37.45958835500005,-88.88080163399998,2020-04-24 17:50 EDT
Cumberland,Illinois,2,0,0,0,0%,0,0,39.27332831,-88.24016822,2020-04-24 17:50 EDT
Gallatin,Illinois,2,0,0,0,0%,0,0,37.7629541680001,-88.23091585200001,2020-04-24 17:50 EDT
Lawrence,Illinois,2,0,0,0,0%,0,0,38.719916493,-87.726769979,2020-04-24 17:50 EDT
Greene,Illinois,2,0,0,0,0%,0,0,39.35610505600005,-90.39045797499996,2020-04-24 17:50 EDT
Clay,Illinois,2,0,0,0,0%,0,0,38.75413226300003,-88.49016093599995,2020-04-24 17:50 EDT
Alexander,Illinois,2,0,0,0,0%,0,0,37.19640674400007,-89.33723930499997,2020-04-24 17:50 EDT
Wayne,Illinois,2,1,0,0,0%,0,0,38.42954084900003,-88.42556264199999,2020-04-24 17:50 EDT
Hamilton,Illinois,2,0,0,0,0%,0,0,38.08155417800003,-88.53906949999998,2020-04-24 17:50 EDT
De Witt,Illinois,1,0,0,0,0%,1,0,40.1856000000001,-88.78604,2020-04-24 17:50 EDT
Pike,Illinois,1,0,0,0,0%,0,0,39.623384978000004,-90.88186593100001,2020-04-24 17:50 EDT
Calhoun,Illinois,1,0,0,0,0%,1,0,39.1725795180001,-90.6642685459999,2020-04-24 17:50 EDT
Wabash,Illinois,1,0,0,0,0%,0,0,38.445986033000004,-87.844341465,2020-04-24 17:50 EDT
Stark,Illinois,1,0,0,0,0%,0,0,41.093370104,-89.79742375,2020-04-24 17:50 EDT
Schuyler,Illinois,1,0,0,0,0%,0,0,40.158103032,-90.61534194,2020-04-24 17:50 EDT
White,Illinois,1,0,0,0,0%,0,0,38.08746945400003,-88.17955970299994,2020-04-24 17:50 EDT
Hardin,Illinois,1,0,0,0,0%,0,0,37.51885136100003,-88.26889118899997,2020-04-24 17:50 EDT
Philadelphia,Pennsylvania,11226,0,443,0,3.9%,0,0,39.952220000000004,-75.16218,2020-04-24 17:50 EDT
Montgomery,Pennsylvania,3525,130,208,0,5.9%,0,0,40.21089424,-75.36736378,2020-04-24 17:50 EDT
Delaware,Pennsylvania,3055,153,129,6,4.2%,0,0,39.9167251,-75.39898556,2020-04-24 17:50 EDT
Lehigh,Pennsylvania,2478,60,49,0,2%,0,0,40.61265671,-75.59232058,2020-04-24 17:50 EDT
Berks,Pennsylvania,2339,127,87,1,3.7%,29,0,40.41633729,-75.92604542,2020-04-24 17:50 EDT
Bucks,Pennsylvania,2321,0,128,2,5.5%,493,0,40.33694044,-75.10679406,2020-04-24 17:50 EDT
Luzerne,Pennsylvania,1921,41,62,2,3.2%,0,0,41.28669,-75.90272,2020-04-24 17:50 EDT
Northampton,Pennsylvania,1716,60,46,1,2.7%,0,0,40.6836,-75.49108000000003,2020-04-24 17:50 EDT
Lancaster,Pennsylvania,1451,92,107,0,7.4%,0,0,40.04236245,-76.24767325,2020-04-24 17:50 EDT
Allegheny,Pennsylvania,1177,28,74,0,6.3%,0,0,40.45082,-80.01615,2020-04-24 17:50 EDT
Chester,Pennsylvania,1064,75,77,10,7.2%,0,0,39.97320372,-75.74845154,2020-04-24 17:50 EDT
Monroe,Pennsylvania,1037,13,48,0,4.6%,0,0,41.05811592,-75.33939791,2020-04-24 17:50 EDT
Lackawanna,Pennsylvania,735,28,61,3,8.3%,0,0,41.43685633,-75.60917996,2020-04-24 17:50 EDT
