County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Washington,New York,232,1,13,0,5.6%,172,0,43.31227113,-73.43096234,2020-05-29 22:00 EDT
Orleans,New York,216,4,33,0,15.3%,70,0,43.25210059,-78.23124678,2020-05-29 22:00 EDT
Fulton,New York,206,6,18,0,8.7%,0,0,43.11240266,-74.43516277,2020-05-29 22:00 EDT
Ontario,New York,205,4,9,0,4.4%,47,0,42.85288942,-77.29981098,2020-05-29 22:00 EDT
St. Lawrence,New York,202,1,2,0,1.0%,0,0,44.17727,-76.16771999999997,2020-05-29 22:00 EDT
Genesee,New York,199,2,4,0,2.0%,119,0,43.00094016,-78.1936949,2020-05-29 22:00 EDT
Tompkins,New York,157,1,0,0,0.0%,124,0,42.44933495,-76.47064359,2020-05-29 22:00 EDT
Chemung,New York,137,1,1,0,0.7%,10,0,42.1411881,-76.76001059999999,2020-05-29 22:00 EDT
Tioga,New York,131,0,21,0,16.0%,63,0,42.06057,-76.34519,2020-05-29 22:00 EDT
Chenango,New York,130,4,0,0,0.0%,0,0,42.49349443,-75.61153709999998,2020-05-29 22:00 EDT
Livingston,New York,118,0,7,0,5.9%,98,0,42.72808354,-77.77543855,2020-05-29 22:00 EDT
Wayne,New York,113,1,3,0,2.7%,74,0,42.474131,-77.09816,2020-05-29 22:00 EDT
Clinton,New York,112,0,4,0,3.6%,94,0,44.7904,-73.6006,2020-05-29 22:00 EDT
Oswego,New York,108,1,3,0,2.8%,69,0,43.436525700000004,-76.14924403,2020-05-29 22:00 EDT
Herkimer,New York,107,1,3,0,2.8%,0,0,43.0259,-74.98433,2020-05-29 22:00 EDT
Cattaraugus,New York,91,0,0,0,0.0%,0,0,42.24859584,-78.67881202,2020-05-29 22:00 EDT
Cayuga,New York,89,5,1,0,1.1%,66,0,42.92145204,-76.54917489,2020-05-29 22:00 EDT
Montgomery,New York,84,2,4,0,4.8%,43,0,42.90229179999999,-74.43960085,2020-05-29 22:00 EDT
Chautauqua,New York,82,1,4,0,4.9%,52,0,42.22826274,-79.36643298,2020-05-29 22:00 EDT
Wyoming,New York,82,0,5,0,6.1%,68,0,42.70242659,-78.22443261,2020-05-29 22:00 EDT
Delaware,New York,79,1,4,0,5.1%,54,0,42.19804334,-74.96635196,2020-05-29 22:00 EDT
Jefferson,New York,75,0,0,0,0.0%,9,0,44.04103424,-75.91225529,2020-05-29 22:00 EDT
Otsego,New York,71,1,5,0,7.0%,57,0,42.63373751,-75.03256231,2020-05-29 22:00 EDT
Seneca,New York,57,1,0,0,0.0%,0,0,42.79006836,-76.82292272,2020-05-29 22:00 EDT
Schoharie,New York,49,0,0,0,0.0%,0,0,42.58820746,-74.44213588,2020-05-29 22:00 EDT
Allegany,New York,45,0,0,0,0.0%,41,0,42.25739788,-78.02755444,2020-05-29 22:00 EDT
Cortland,New York,42,0,0,0,0.0%,36,0,42.59500111,-76.07023743,2020-05-29 22:00 EDT
Yates,New York,39,0,6,0,15.4%,2,0,42.63334577,-77.11807678,2020-05-29 22:00 EDT
Essex,New York,36,0,0,0,0.0%,8,0,44.10755697,-73.79125847,2020-05-29 22:00 EDT
Franklin,New York,21,1,0,0,0.0%,4,0,44.59267538,-74.30342185,2020-05-29 22:00 EDT
Lewis,New York,20,0,0,0,0.0%,5,0,43.78473387,-75.44870612,2020-05-29 22:00 EDT
Schuyler,New York,11,0,0,0,0.0%,6,0,42.37063897,-76.9851275,2020-05-29 22:00 EDT
Hamilton,New York,5,0,0,0,0.0%,0,0,43.66130373,-74.49733573,2020-05-29 22:00 EDT
Hudson,New Jersey,18919,0,1168,7,6.2%,441,0,40.74034231,-74.07410970000002,2020-05-29 22:00 EDT
Bergen,New Jersey,18223,65,1567,14,8.6%,0,0,40.95949149,-74.074442,2020-05-29 22:00 EDT
Essex,New Jersey,17561,45,1647,11,9.4%,60,0,40.78779259,-74.24760059,2020-05-29 22:00 EDT
Passaic,New Jersey,16045,86,917,14,5.7%,0,0,40.86034,-74.12374,2020-05-29 22:00 EDT
Middlesex,New Jersey,15734,101,972,4,6.2%,0,0,40.57936,-74.50067,2020-05-29 22:00 EDT
Union,New Jersey,15610,135,1060,13,6.8%,1365,0,40.69635,-74.26957,2020-05-29 22:00 EDT
Ocean,New Jersey,8627,50,721,10,8.4%,0,0,39.90927434,-74.2969653,2020-05-29 22:00 EDT
Monmouth,New Jersey,8100,88,587,9,7.2%,0,0,40.2600411,-74.22194634,2020-05-29 22:00 EDT
Mercer,New Jersey,6775,105,466,4,6.9%,12,0,40.28331911,-74.70157374,2020-05-29 22:00 EDT
Morris,New Jersey,6367,13,610,5,9.6%,1,0,40.86201902,-74.5442741,2020-05-29 22:00 EDT
Camden,New Jersey,6350,58,327,9,5.1%,0,0,39.94525,-75.11913,2020-05-29 22:00 EDT
Somerset,New Jersey,4552,30,411,1,9.0%,0,0,40.49859,-74.52249,2020-05-29 22:00 EDT
Burlington,New Jersey,4519,43,286,9,6.3%,0,0,40.07687,-74.85775,2020-05-29 22:00 EDT
Cumberland,New Jersey,2209,63,69,4,3.1%,0,0,39.37311491,-75.11061925,2020-05-29 22:00 EDT
Gloucester,New Jersey,2198,33,147,4,6.7%,0,0,39.71720107,-75.14164366,2020-05-29 22:00 EDT
Atlantic,New Jersey,2154,34,158,2,7.3%,351,0,39.4806564,-74.67264306,2020-05-29 22:00 EDT
Warren,New Jersey,1153,7,131,2,11.4%,428,0,40.85732358,-74.997063,2020-05-29 22:00 EDT
Sussex,New Jersey,1106,2,147,0,13.3%,895,0,41.13934496,-74.69067762,2020-05-29 22:00 EDT
Hunterdon,New Jersey,981,7,58,0,5.9%,0,0,40.56725317,-74.91217921,2020-05-29 22:00 EDT
Cape May,New Jersey,611,9,48,0,7.9%,228,0,38.93547,-74.92137,2020-05-29 22:00 EDT
Salem,New Jersey,602,10,34,0,5.6%,0,0,39.57661332,-75.35810746,2020-05-29 22:00 EDT
Cook,Illinois,76266,960,3570,51,4.7%,2,0,41.84014932,-87.81682325,2020-05-29 22:00 EDT
Lake,Illinois,8063,130,287,6,3.6%,0,0,42.32327645,-88.00353452,2020-05-29 22:00 EDT
DuPage,Illinois,7543,83,362,12,4.8%,100,0,41.85194049,-88.08561127,2020-05-29 22:00 EDT
Kane,Illinois,6188,105,170,3,2.7%,0,0,41.93887565,-88.42863925,2020-05-29 22:00 EDT
Will,Illinois,5442,86,269,1,4.9%,0,0,41.44505655,-87.97865231,2020-05-29 22:00 EDT
Winnebago,Illinois,2156,65,54,1,2.5%,538,0,42.265679999999996,-89.24139,2020-05-29 22:00 EDT
McHenry,Illinois,1514,26,71,1,4.7%,0,0,42.326209999999996,-88.26731,2020-05-29 22:00 EDT
St. Clair,Illinois,1091,41,79,2,7.2%,0,0,38.46996471,-89.92749975,2020-05-29 22:00 EDT
Kankakee,Illinois,871,35,44,0,5.1%,333,0,41.13771418,-87.86181763,2020-05-29 22:00 EDT
Kendall,Illinois,769,18,19,0,2.5%,386,0,41.59058793,-88.42880574,2020-05-29 22:00 EDT
Rock Island,Illinois,646,7,24,1,3.7%,0,0,41.511959999999995,-90.57607,2020-05-29 22:00 EDT
Champaign,Illinois,617,22,7,0,1.1%,311,0,40.1142,-88.2435,2020-05-29 22:00 EDT
Madison,Illinois,565,20,58,1,10.3%,271,0,38.83006224,-89.9017802,2020-05-29 22:00 EDT
Boone,Illinois,428,4,17,1,4.0%,180,0,42.32307929,-88.82337270000002,2020-05-29 22:00 EDT
DeKalb,Illinois,392,22,4,0,1.0%,126,0,41.89355666,-88.77029027,2020-05-29 22:00 EDT
Sangamon,Illinois,346,3,29,1,8.4%,188,0,39.75815792,-89.65888740000004,2020-05-29 22:00 EDT
Jackson,Illinois,268,12,10,0,3.7%,62,0,37.78549498,-89.38103883,2020-05-29 22:00 EDT
Randolph,Illinois,267,0,4,0,1.5%,175,0,38.05412332,-89.82377735,2020-05-29 22:00 EDT
McLean,Illinois,217,1,13,0,6.0%,124,0,40.4908761,-88.84731521,2020-05-29 22:00 EDT
Peoria,Illinois,212,21,8,0,3.8%,145,0,40.69236,-89.58799,2020-05-29 22:00 EDT
Ogle,Illinois,202,2,3,1,1.5%,0,0,42.04264493,-89.32067151,2020-05-29 22:00 EDT
Stephenson,Illinois,199,0,2,0,1.0%,5,0,42.35183834,-89.66225046,2020-05-29 22:00 EDT
Macon,Illinois,195,3,19,0,9.7%,54,0,39.86000596,-88.96158169,2020-05-29 22:00 EDT
Clinton,Illinois,181,1,17,0,9.4%,74,0,40.1536,-88.9645,2020-05-29 22:00 EDT
Union,Illinois,151,0,9,0,6.0%,37,0,37.4717301,-89.25250896,2020-05-29 22:00 EDT
LaSalle,Illinois,147,6,13,0,8.8%,72,0,41.34400744,-88.88594642,2020-05-29 22:00 EDT
Whiteside,Illinois,135,1,12,0,8.9%,86,0,41.75533495,-89.91231676,2020-05-29 22:00 EDT
Iroquois,Illinois,131,0,4,0,3.1%,66,0,40.74722933,-87.82430334,2020-05-29 22:00 EDT
Coles,Illinois,125,2,14,1,11.2%,22,0,39.52028617,-88.22175501,2020-05-29 22:00 EDT
Out of state,Illinois,119,4,1,0,0.8%,0,0,39.62353761,-90.04919532,2020-05-29 22:00 EDT
Warren,Illinois,113,0,0,0,0.0%,0,0,40.84883666,-90.61501604,2020-05-29 22:00 EDT
Jefferson,Illinois,101,0,16,0,15.8%,0,0,38.30050521,-88.92399427,2020-05-29 22:00 EDT
Knox,Illinois,97,1,0,0,0.0%,0,0,40.93178932,-90.21320076,2020-05-29 22:00 EDT
Grundy,Illinois,95,0,2,0,2.1%,0,0,41.28509707,-88.41849383,2020-05-29 22:00 EDT
Monroe,Illinois,94,1,11,0,11.7%,0,0,38.27850832,-90.17455562,2020-05-29 22:00 EDT
McDonough,Illinois,87,3,8,1,9.2%,39,0,40.45623783,-90.67784734,2020-05-29 22:00 EDT
Lee,Illinois,79,0,1,0,1.3%,19,0,41.74620411,-89.30033538,2020-05-29 22:00 EDT
Tazewell,Illinois,71,1,4,0,5.6%,0,0,40.50750325,-89.51351745,2020-05-29 22:00 EDT
Cass,Illinois,71,2,0,0,0.0%,0,0,39.97404210000001,-90.24734567,2020-05-29 22:00 EDT
Henry,Illinois,68,1,0,0,0.0%,0,0,41.3530971,-90.13137241,2020-05-29 22:00 EDT
Williamson,Illinois,64,4,2,0,3.1%,18,0,37.73016812,-88.92990905,2020-05-29 22:00 EDT
Pulaski,Illinois,51,10,0,0,0.0%,22,0,37.138329999999996,-89.13879,2020-05-29 22:00 EDT
Marion,Illinois,50,0,0,0,0.0%,0,0,38.64958383,-88.91892932,2020-05-29 22:00 EDT
Macoupin,Illinois,45,1,2,0,4.4%,36,0,39.26100111,-89.92440215,2020-05-29 22:00 EDT
Jasper,Illinois,45,0,7,0,15.6%,0,0,39.01000253,-88.15380616,2020-05-29 22:00 EDT
Adams,Illinois,44,0,1,0,2.3%,5,0,39.98779601,-91.18448433,2020-05-29 22:00 EDT
Perry,Illinois,42,1,0,0,0.0%,0,0,38.08373455,-89.36704278,2020-05-29 22:00 EDT
Montgomery,Illinois,39,0,1,0,2.6%,0,0,39.23103717,-89.47882290000004,2020-05-29 22:00 EDT
Vermilion,Illinois,39,1,1,0,2.6%,0,0,40.183406299999994,-87.73280909999998,2020-05-29 22:00 EDT
Morgan,Illinois,35,1,1,0,2.9%,0,0,39.71556262,-90.20152881,2020-05-29 22:00 EDT
Christian,Illinois,33,0,4,0,12.1%,0,0,39.54577609,-89.27725101,2020-05-29 22:00 EDT
Jo Daviess,Illinois,32,0,0,0,0.0%,0,0,42.36604806,-90.20521679,2020-05-29 22:00 EDT
Livingston,Illinois,32,0,2,0,6.2%,0,0,40.891555,-88.55772305,2020-05-29 22:00 EDT
Douglas,Illinois,26,0,0,0,0.0%,0,0,39.76945009,-88.21732540000002,2020-05-29 22:00 EDT
Menard,Illinois,21,2,0,0,0.0%,0,0,40.02739386,-89.80215609,2020-05-29 22:00 EDT
Fayette,Illinois,20,0,3,0,15.0%,0,0,39.00016710000001,-89.02410588,2020-05-29 22:00 EDT
Ford,Illinois,20,0,1,0,5.0%,0,0,40.59716465,-88.22327566,2020-05-29 22:00 EDT
Jersey,Illinois,20,0,1,0,5.0%,16,0,39.08677058,-90.35664138,2020-05-29 22:00 EDT
Woodford,Illinois,19,1,2,0,10.5%,0,0,40.84437,-89.02781,2020-05-29 22:00 EDT
Washington,Illinois,18,0,0,0,0.0%,2,0,38.35225393,-89.41049152,2020-05-29 22:00 EDT
Mason,Illinois,18,0,0,0,0.0%,0,0,40.2402084,-89.91585774,2020-05-29 22:00 EDT
Mercer,Illinois,17,1,0,0,0.0%,0,0,41.20540744,-90.73868386,2020-05-29 22:00 EDT
Shelby,Illinois,16,0,1,0,6.2%,0,0,39.39116152,-88.8054871,2020-05-29 22:00 EDT
Hancock,Illinois,16,0,0,0,0.0%,0,0,40.40217874,-91.15974934,2020-05-29 22:00 EDT
Bureau,Illinois,15,0,1,0,6.7%,0,0,41.4041499,-89.52866159999998,2020-05-29 22:00 EDT
Carroll,Illinois,14,0,2,0,14.3%,0,0,42.07047395,-89.92810675,2020-05-29 22:00 EDT
Bond,Illinois,12,0,1,0,8.3%,2,0,38.88682475,-89.43551296,2020-05-29 22:00 EDT
Franklin,Illinois,12,0,0,0,0.0%,5,0,37.99225264,-88.92421012,2020-05-29 22:00 EDT
Piatt,Illinois,12,0,0,0,0.0%,2,0,40.01030982,-88.59106821,2020-05-29 22:00 EDT
Schuyler,Illinois,12,0,0,0,0.0%,0,0,40.15810303,-90.61534194,2020-05-29 22:00 EDT
Clark,Illinois,11,0,0,0,0.0%,0,0,39.33357058,-87.78767739,2020-05-29 22:00 EDT
Crawford,Illinois,11,0,0,0,0.0%,0,0,39.00271319,-87.75955069999998,2020-05-29 22:00 EDT
Moultrie,Illinois,11,1,0,0,0.0%,0,0,39.6414909,-88.61928234,2020-05-29 22:00 EDT
Fulton,Illinois,11,0,0,0,0.0%,0,0,40.47275446,-90.20751673,2020-05-29 22:00 EDT
Cumberland,Illinois,10,0,0,0,0.0%,0,0,39.27332831,-88.24016822,2020-05-29 22:00 EDT
Logan,Illinois,10,0,0,0,0.0%,9,0,40.12452684,-89.36752217,2020-05-29 22:00 EDT
Brown,Illinois,10,0,0,0,0.0%,0,0,39.96178957,-90.75034309,2020-05-29 22:00 EDT
Wayne,Illinois,9,0,1,0,11.1%,0,0,38.42954085,-88.42556264,2020-05-29 22:00 EDT
Alexander,Illinois,8,0,0,0,0.0%,7,0,37.19640674,-89.3372393,2020-05-29 22:00 EDT
Henderson,Illinois,8,0,0,0,0.0%,0,0,40.81745032,-90.92148018,2020-05-29 22:00 EDT
Massac,Illinois,7,0,0,0,0.0%,6,0,37.21933264,-88.70758642,2020-05-29 22:00 EDT
Saline,Illinois,7,0,0,0,0.0%,1,0,37.75313956,-88.54075341,2020-05-29 22:00 EDT
Effingham,Illinois,7,1,1,0,14.3%,0,0,39.05976143,-88.58984419,2020-05-29 22:00 EDT
Johnson,Illinois,7,0,0,0,0.0%,4,0,37.45958836,-88.88080163,2020-05-29 22:00 EDT
Marshall,Illinois,5,0,0,0,0.0%,0,0,41.03314614,-89.3447671,2020-05-29 22:00 EDT
Greene,Illinois,5,0,0,0,0.0%,0,0,39.35610506,-90.39045797,2020-05-29 22:00 EDT
De Witt,Illinois,4,0,0,0,0.0%,1,0,40.1856,-88.78604,2020-05-29 22:00 EDT
Lawrence,Illinois,4,0,0,0,0.0%,0,0,38.71991649,-87.72676998,2020-05-29 22:00 EDT
Richland,Illinois,3,0,0,0,0.0%,0,0,38.71233115,-88.08511849,2020-05-29 22:00 EDT
Stark,Illinois,3,0,0,0,0.0%,0,0,41.0933701,-89.79742375,2020-05-29 22:00 EDT
Gallatin,Illinois,2,0,0,0,0.0%,0,0,37.76295417,-88.23091585,2020-05-29 22:00 EDT
Wabash,Illinois,2,0,0,0,0.0%,0,0,38.44598603,-87.84434147,2020-05-29 22:00 EDT
Clay,Illinois,2,0,0,0,0.0%,0,0,38.75413226,-88.49016094,2020-05-29 22:00 EDT
Hamilton,Illinois,2,0,0,0,0.0%,0,0,38.08155418,-88.5390695,2020-05-29 22:00 EDT
White,Illinois,2,0,0,0,0.0%,0,0,38.08746945,-88.17955970000001,2020-05-29 22:00 EDT
Edwards,Illinois,2,0,0,0,0.0%,0,0,38.416478399999995,-88.05324015,2020-05-29 22:00 EDT
Pike,Illinois,1,0,0,0,0.0%,0,0,39.62338498,-90.88186593,2020-05-29 22:00 EDT
Calhoun,Illinois,1,0,0,0,0.0%,1,0,39.17257952,-90.66426855,2020-05-29 22:00 EDT
Hardin,Illinois,1,0,0,0,0.0%,1,0,37.51885136,-88.26889119,2020-05-29 22:00 EDT
Pope,Illinois,1,0,0,0,0.0%,1,0,37.4144211,-88.56219347,2020-05-29 22:00 EDT
Edgar,Illinois,1,1,0,0,0.0%,0,0,39.67852883,-87.74554856,2020-05-29 22:00 EDT
Putnam,Illinois,1,0,0,0,0.0%,0,0,41.20445296,-89.28576557,2020-05-29 22:00 EDT
Los Angeles,California,51678,1818,2294,53,4.4%,1150,0,34.053490000000004,-118.24531999999999,2020-05-29 22:00 EDT
Riverside,California,7486,145,323,10,4.3%,4285,0,33.98171,-117.37404,2020-05-29 22:00 EDT
San Diego,California,7100,0,260,0,3.7%,1138,0,32.71568,-117.16171000000001,2020-05-29 22:00 EDT
Orange,California,5923,179,145,3,2.4%,1995,0,33.78787,-117.85071,2020-05-29 22:00 EDT
San Bernardino,California,5034,120,199,9,4.0%,0,0,34.10524,-117.29411999999999,2020-05-29 22:00 EDT
Alameda,California,3195,98,95,1,3.0%,0,0,37.76683,-122.2453,2020-05-29 22:00 EDT
Santa Clara,California,2707,6,140,0,5.2%,1,0,37.35579,-121.95508999999998,2020-05-29 22:00 EDT
San Francisco,California,2473,36,41,1,1.7%,0,0,37.777120000000004,-122.41963999999999,2020-05-29 22:00 EDT
Kern,California,2076,69,37,0,1.8%,1239,0,35.34281638,-118.7299395,2020-05-29 22:00 EDT
San Mateo,California,2061,39,84,2,4.1%,0,0,37.54704,-122.31485,2020-05-29 22:00 EDT
Tulare,California,1844,9,84,4,4.6%,660,0,36.20649,-119.34305,2020-05-29 22:00 EDT
Fresno,California,1658,0,32,0,1.9%,507,0,36.74084000000001,-119.78551999999999,2020-05-29 22:00 EDT
Santa Barbara,California,1636,0,12,0,0.7%,1374,0,34.41938,-119.69905,2020-05-29 22:00 EDT
Imperial,California,1634,89,27,1,1.7%,866,59,32.84748,-115.56952,2020-05-29 22:00 EDT
Contra Costa,California,1404,20,37,0,2.6%,1104,0,37.91793732,-121.9259354,2020-05-29 22:00 EDT
Sacramento,California,1373,24,56,0,4.1%,0,0,38.57944000000001,-121.49085,2020-05-29 22:00 EDT
Ventura,California,1062,0,32,0,3.0%,747,0,34.28082,-119.29231999999999,2020-05-29 22:00 EDT
San Joaquin,California,858,16,34,0,4.0%,598,0,37.93479557,-121.2713112,2020-05-29 22:00 EDT
Kings,California,714,0,3,0,0.4%,239,0,36.07543071,-119.8153541,2020-05-29 22:00 EDT
Stanislaus,California,683,0,28,0,4.1%,535,0,37.55932622,-120.9976619,2020-05-29 22:00 EDT
Sonoma,California,531,0,4,0,0.8%,222,0,38.29188,-122.45728000000001,2020-05-29 22:00 EDT
Solano,California,509,0,22,0,4.3%,414,0,38.27793363,-121.9272405,2020-05-29 22:00 EDT
Monterey,California,477,8,10,2,2.1%,284,0,36.21714603,-121.2390196,2020-05-29 22:00 EDT
Marin,California,436,0,14,0,3.2%,269,0,38.07188727,-122.7195348,2020-05-29 22:00 EDT
Merced,California,280,0,7,0,2.5%,166,0,37.19187429,-120.717739,2020-05-29 22:00 EDT
San Luis Obispo,California,269,1,1,0,0.4%,234,0,35.28579000000001,-120.66275,2020-05-29 22:00 EDT
Yolo,California,207,0,23,0,11.1%,0,0,38.73431,-121.81278999999999,2020-05-29 22:00 EDT
Santa Cruz,California,206,0,2,0,1.0%,130,0,36.97424,-122.03098,2020-05-29 22:00 EDT
Placer,California,199,3,9,0,4.5%,163,0,39.05913563,-120.75363279999999,2020-05-29 22:00 EDT
Napa,California,111,0,3,0,2.7%,53,0,38.50647693,-122.3306091,2020-05-29 22:00 EDT
Humboldt,California,98,0,3,0,3.1%,72,0,40.69879803,-123.87371470000001,2020-05-29 22:00 EDT
Madera,California,98,0,2,0,2.0%,63,0,36.96205,-120.06398999999999,2020-05-29 22:00 EDT
San Benito,California,85,0,2,0,2.4%,58,0,36.50506,-121.08332,2020-05-29 22:00 EDT
El Dorado,California,84,0,0,0,0.0%,57,0,38.68217,-120.84683000000001,2020-05-29 22:00 EDT
Butte,California,44,4,0,0,0.0%,0,0,39.66709143,-121.60091100000001,2020-05-29 22:00 EDT
Del Norte,California,44,0,0,0,0.0%,3,0,41.74317575,-123.89711070000001,2020-05-29 22:00 EDT
Sutter,California,42,0,2,0,4.8%,35,0,39.03467539,-121.69484569999999,2020-05-29 22:00 EDT
Nevada,California,41,0,1,0,2.4%,40,0,39.2616,-121.0161,2020-05-29 22:00 EDT
Shasta,California,37,0,4,0,10.8%,28,0,40.598279999999995,-122.49095,2020-05-29 22:00 EDT
Mono,California,35,0,1,0,2.9%,0,0,37.93749777,-118.8838882,2020-05-29 22:00 EDT
Mendocino,California,30,0,0,0,0.0%,12,0,39.44024063,-123.3912784,2020-05-29 22:00 EDT
Yuba,California,29,0,1,0,3.4%,27,0,39.26918299,-121.3512653,2020-05-29 22:00 EDT
Lake,California,23,0,0,0,0.0%,8,0,39.10265343,-122.75089740000001,2020-05-29 22:00 EDT
Inyo,California,20,1,1,0,5.0%,15,0,36.5110603,-117.410592,2020-05-29 22:00 EDT
Mariposa,California,16,0,1,0,6.2%,14,0,37.58147049,-119.90545139999999,2020-05-29 22:00 EDT
Calaveras,California,15,0,0,0,0.0%,13,0,38.20473567,-120.55406550000001,2020-05-29 22:00 EDT
Glenn,California,14,0,0,0,0.0%,2,0,39.59827984,-122.392389,2020-05-29 22:00 EDT
Amador,California,10,0,0,0,0.0%,8,0,38.44606535,-120.65175500000001,2020-05-29 22:00 EDT
Siskiyou,California,7,1,1,0,14.3%,6,0,41.59256366,-122.54077720000001,2020-05-29 22:00 EDT
Colusa,California,5,0,0,0,0.0%,0,0,39.17759768,-122.2371023,2020-05-29 22:00 EDT
Lassen,California,5,0,0,0,0.0%,0,0,40.68244754,-120.60036909999998,2020-05-29 22:00 EDT
Plumas,California,4,0,0,0,0.0%,4,0,40.00070236,-120.8334983,2020-05-29 22:00 EDT
Tuolumne,California,4,0,0,0,0.0%,2,0,38.02764367,-119.95465359999999,2020-05-29 22:00 EDT
Tehama,California,4,0,1,0,25.0%,0,0,40.12569694,-122.23391529999999,2020-05-29 22:00 EDT
Alpine,California,2,0,0,0,0.0%,1,0,38.59733305,-119.82042129999999,2020-05-29 22:00 EDT
Trinity,California,1,0,0,0,0.0%,0,0,40.65065829,-123.11263500000001,2020-05-29 22:00 EDT
Sierra,California,1,0,0,0,0.0%,0,0,39.58038432,-120.5160202,2020-05-29 22:00 EDT
Middlesex,Massachusetts,20972,115,1583,19,7.5%,6591,0,42.48559407,-71.3917913,2020-05-29 22:00 EDT
Suffolk,Massachusetts,17786,88,861,9,4.8%,8866,0,42.33189157,-71.07537429,2020-05-29 22:00 EDT
Essex,Massachusetts,13994,95,906,11,6.5%,3344,0,42.632509999999996,-70.78113,2020-05-29 22:00 EDT
Worcester,Massachusetts,10816,103,746,8,6.9%,1005,0,42.26341,-71.80219,2020-05-29 22:00 EDT
Norfolk,Massachusetts,7959,40,811,12,10.2%,1884,0,42.119409999999995,-71.33083,2020-05-29 22:00 EDT
Plymouth,Massachusetts,7766,42,542,3,7.0%,2335,0,41.92808,-70.6568,2020-05-29 22:00 EDT
Bristol,Massachusetts,6930,78,404,5,5.8%,105,0,41.79836956,-71.11428121,2020-05-29 22:00 EDT
Hampden,Massachusetts,5942,64,569,7,9.6%,235,0,42.064613,-72.422,2020-05-29 22:00 EDT
Barnstable,Massachusetts,1303,8,116,1,8.9%,115,0,41.70194,-70.30442,2020-05-29 22:00 EDT
Hampshire,Massachusetts,853,8,86,3,10.1%,0,0,42.3402715,-72.66940388,2020-05-29 22:00 EDT
Berkshire,Massachusetts,544,5,40,0,7.4%,130,0,42.51105,-73.19426,2020-05-29 22:00 EDT
Franklin,Massachusetts,319,0,47,0,14.7%,183,0,42.58654867,-72.59777313,2020-05-29 22:00 EDT
Dukes and Nantucket,Massachusetts,39,0,1,0,2.6%,0,0,42.312753,-71.30182950000003,2020-05-29 22:00 EDT
Philadelphia,Pennsylvania,22405,255,1300,18,5.8%,0,0,39.952220000000004,-75.16218,2020-05-29 22:00 EDT
Montgomery,Pennsylvania,6906,95,674,18,9.8%,0,0,40.21089424,-75.36736378,2020-05-29 22:00 EDT
