County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Scurry,Texas,2,0,0,0,0.0%,2,0,32.746300524,-100.91640506200001,2020-05-28 22:20 EDT
Armstrong,Texas,2,0,0,0,0.0%,2,0,34.965119059000074,-101.35728069299995,2020-05-28 22:20 EDT
Roberts,Texas,2,0,0,0,0.0%,2,0,35.83862346400008,-100.813504063,2020-05-28 22:20 EDT
Childress,Texas,2,0,0,0,0.0%,2,0,34.529255535000054,-100.20749841899999,2020-05-28 22:20 EDT
Nolan,Texas,2,0,0,0,0.0%,2,0,32.30344861100008,-100.40604446599994,2020-05-28 22:20 EDT
Runnels,Texas,2,0,0,0,0.0%,2,0,31.831131235000054,-99.97614367799996,2020-05-28 22:20 EDT
Lipscomb,Texas,2,0,0,0,0.0%,2,0,36.27780424200007,-100.273165782,2020-05-28 22:20 EDT
Fisher,Texas,2,0,1,0,50.0%,0,0,32.74292690400006,-100.40203126799996,2020-05-28 22:20 EDT
Haskell,Texas,2,0,0,0,0.0%,0,0,33.17820046500003,-99.73024139099995,2020-05-28 22:20 EDT
Hall,Texas,2,0,0,0,0.0%,0,0,34.53072231200008,-100.68091741499997,2020-05-28 22:20 EDT
Hemphill,Texas,1,0,0,0,0.0%,1,0,35.8374774690001,-100.270414481,2020-05-28 22:20 EDT
Knox,Texas,1,0,0,0,0.0%,1,0,33.6061208350001,-99.7413804759999,2020-05-28 22:20 EDT
Mitchell,Texas,1,0,0,0,0.0%,1,0,32.3061896300001,-100.921190985,2020-05-28 22:20 EDT
Dickens,Texas,1,0,0,0,0.0%,1,0,33.616571699000104,-100.778822367,2020-05-28 22:20 EDT
Delta,Texas,1,0,0,0,0.0%,1,0,33.3857860110001,-95.67248555599993,2020-05-28 22:20 EDT
Concho,Texas,1,0,0,0,0.0%,1,0,31.326584432000107,-99.86393674799999,2020-05-28 22:20 EDT
Dimmit,Texas,1,0,0,0,0.0%,1,0,28.42249933700004,-99.75685975399996,2020-05-28 22:20 EDT
Motley,Texas,1,0,0,0,0.0%,1,0,34.07406374900006,-100.77983713499998,2020-05-28 22:20 EDT
Brooks,Texas,1,0,0,0,0.0%,1,0,27.03152599400005,-98.21865819399994,2020-05-28 22:20 EDT
Cochran,Texas,1,0,0,0,0.0%,1,0,33.604098596000036,-102.82835117499997,2020-05-28 22:20 EDT
Glasscock,Texas,1,0,0,0,0.0%,1,0,31.869403196000064,-101.52065979799994,2020-05-28 22:20 EDT
Brewster,Texas,1,0,0,0,0.0%,1,0,29.81225200200004,-103.25180857399994,2020-05-28 22:20 EDT
Briscoe,Texas,1,0,0,0,0.0%,1,0,34.53036035300005,-101.20847705499996,2020-05-28 22:20 EDT
Coke,Texas,1,0,0,0,0.0%,1,0,31.88847774900005,-100.529811167,2020-05-28 22:20 EDT
Shackelford,Texas,1,0,0,0,0.0%,1,0,32.73595663400005,-99.35393367499996,2020-05-28 22:20 EDT
Kimble,Texas,1,0,0,0,0.0%,1,0,30.48678503800005,-99.74853422099994,2020-05-28 22:20 EDT
Mills,Texas,1,0,0,0,0.0%,1,0,31.495208815000076,-98.59546815399996,2020-05-28 22:20 EDT
Archer,Texas,1,0,0,0,0.0%,0,0,33.615354377000074,-98.68771374299996,2020-05-28 22:20 EDT
San Saba,Texas,1,0,0,0,0.0%,0,0,31.195830000000054,-98.71650999999996,2020-05-28 22:20 EDT
Hardeman,Texas,1,0,0,0,0.0%,0,0,34.28960078200004,-99.74602410899996,2020-05-28 22:20 EDT
Ward,Texas,1,0,0,0,0.0%,0,0,31.50939264400006,-103.10236443899996,2020-05-28 22:20 EDT
Presidio,Texas,1,0,0,0,0.0%,0,0,29.999950725000076,-104.24054958999994,2020-05-28 22:20 EDT
Hudspeth,Texas,1,0,0,0,0.0%,0,0,31.456231892000066,-105.386543391,2020-05-28 22:20 EDT
Reagan,Texas,1,0,0,0,0.0%,0,0,31.366156959000076,-101.52291762599998,2020-05-28 22:20 EDT
Wayne--Detroit,Michigan,10903,31,1351,4,12.4%,0,0,42.2305400000001,-83.3429999999999,2020-05-28 22:20 EDT
Wayne--Non Detroit,Michigan,9156,29,1059,0,11.6%,0,0,42.3313601956892,-83.08207610947323,2020-05-28 22:20 EDT
Oakland,Michigan,8281,21,971,10,11.7%,0,0,42.74214,-83.16174000000002,2020-05-28 22:20 EDT
Macomb,Michigan,6586,28,787,3,11.9%,0,0,42.69565,-82.92171,2020-05-28 22:20 EDT
Michigan Department of Corrections (MDOC),Michigan,3604,56,65,1,1.8%,0,0,44.1251998340001,-84.1966975,2020-05-28 22:20 EDT
Kent,Michigan,3540,86,79,3,2.2%,0,0,43.03216204,-85.54929822,2020-05-28 22:20 EDT
Genesee,Michigan,1983,12,249,2,12.6%,0,0,43.0217016,-83.70675478,2020-05-28 22:20 EDT
Washtenaw,Michigan,1313,8,100,3,7.6%,69,0,42.25322942,-83.83877634,2020-05-28 22:20 EDT
Saginaw,Michigan,1013,11,108,1,10.7%,0,0,43.33502489,-84.05317757,2020-05-28 22:20 EDT
Kalamazoo,Michigan,820,6,54,3,6.6%,0,0,42.24543721,-85.53116967,2020-05-28 22:20 EDT
Ottawa,Michigan,744,29,31,0,4.2%,103,0,42.96071229,-85.99516567,2020-05-28 22:20 EDT
Ingham,Michigan,729,12,25,0,3.4%,104,0,42.59709245,-84.37353421,2020-05-28 22:20 EDT
Muskegon,Michigan,619,13,36,3,5.8%,0,0,43.29120706,-86.15200005,2020-05-28 22:20 EDT
Berrien,Michigan,606,6,49,1,8.1%,0,0,41.95468698,-86.41222292,2020-05-28 22:20 EDT
Monroe,Michigan,468,4,19,0,4.1%,0,0,41.916059999999995,-83.3979,2020-05-28 22:20 EDT
Jackson,Michigan,445,6,27,1,6.1%,0,0,42.24848235,-84.42344983,2020-05-28 22:20 EDT
St. Clair,Michigan,438,7,37,0,8.4%,0,0,42.83189,-82.50220999999998,2020-05-28 22:20 EDT
Livingston,Michigan,391,0,26,0,6.6%,0,0,42.60291818,-83.91152404,2020-05-28 22:20 EDT
Calhoun,Michigan,357,6,22,0,6.2%,0,0,42.24653649,-85.00558363,2020-05-28 22:20 EDT
Bay,Michigan,296,2,22,0,7.4%,0,0,43.70732889,-83.99203709,2020-05-28 22:20 EDT
Shiawassee,Michigan,239,2,26,0,10.9%,0,0,42.95373744500011,-84.146743014,2020-05-28 22:20 EDT
Allegan,Michigan,214,3,6,0,2.8%,0,0,42.5912512,-85.88819122,2020-05-28 22:20 EDT
Lapeer,Michigan,188,0,30,0,16.0%,0,0,43.09013207,-83.22178574,2020-05-28 22:20 EDT
Tuscola,Michigan,186,0,23,0,12.4%,0,0,43.46412684,-83.41682258,2020-05-28 22:20 EDT
Eaton,Michigan,183,4,6,0,3.3%,24,0,42.59607493,-84.83832067,2020-05-28 22:20 EDT
Hillsdale,Michigan,169,0,24,0,14.2%,0,0,41.88776412,-84.59292627,2020-05-28 22:20 EDT
Lenawee,Michigan,150,3,4,0,2.7%,0,0,41.8950816170001,-84.06637217799991,2020-05-28 22:20 EDT
Ionia,Michigan,147,2,4,1,2.7%,0,0,42.945088749,-85.0745858019999,2020-05-28 22:20 EDT
Federal Correctional Institution (FCI),Michigan,142,4,4,0,2.8%,0,0,41.48722,-74.52667,2020-05-28 22:20 EDT
Clinton,Michigan,139,0,10,0,7.2%,0,0,42.94365426,-84.60151416,2020-05-28 22:20 EDT
Van Buren,Michigan,134,3,6,0,4.5%,0,0,42.2513072570001,-86.01888992499991,2020-05-28 22:20 EDT
St. Joseph,Michigan,110,1,2,0,1.8%,0,0,42.10339000000001,-86.48526,2020-05-28 22:20 EDT
Branch,Michigan,109,4,2,0,1.8%,0,0,41.9161092840001,-85.05902759899999,2020-05-28 22:20 EDT
Newaygo,Michigan,101,5,0,0,0.0%,0,0,43.55418492,-85.80088959,2020-05-28 22:20 EDT
Otsego,Michigan,100,0,10,0,10.0%,0,0,45.0992,-84.6482,2020-05-28 22:20 EDT
Alpena,Michigan,94,0,9,0,9.6%,0,0,45.034817515000036,-83.62829793199995,2020-05-28 22:20 EDT
Iosco,Michigan,90,1,9,0,10.0%,0,0,44.3558242330001,-83.63589798699999,2020-05-28 22:20 EDT
Oceana,Michigan,85,0,2,0,2.4%,0,0,43.64089041,-86.2675668569999,2020-05-28 22:20 EDT
Midland,Michigan,81,1,8,0,9.9%,0,0,43.6468649,-84.38811027,2020-05-28 22:20 EDT
Cass,Michigan,80,1,2,0,2.5%,0,0,41.915392847000106,-85.993454001,2020-05-28 22:20 EDT
Isabella,Michigan,76,2,7,0,9.2%,0,0,43.64058966,-84.84678576,2020-05-28 22:20 EDT
Gratiot,Michigan,74,0,8,0,10.8%,0,0,43.2927163460001,-84.604892691,2020-05-28 22:20 EDT
Out of State,Michigan,70,6,0,0,0.0%,0,0,42.89788595,-86.21104527,2020-05-28 22:20 EDT
Montcalm,Michigan,65,0,1,0,1.5%,0,0,43.31095473,-85.1525018,2020-05-28 22:20 EDT
Barry,Michigan,62,0,2,0,3.2%,1,0,42.59502105,-85.30897251,2020-05-28 22:20 EDT
Crawford,Michigan,58,0,5,0,8.6%,0,0,44.683617921999996,-84.610321673,2020-05-28 22:20 EDT
Marquette,Michigan,54,0,10,0,18.5%,0,0,46.43125285,-87.64159342,2020-05-28 22:20 EDT
Huron,Michigan,44,2,1,0,2.3%,0,0,43.8333068380001,-83.0188931639999,2020-05-28 22:20 EDT
Sanilac,Michigan,40,0,5,0,12.5%,0,0,43.42356616000011,-82.82012594799991,2020-05-28 22:20 EDT
Arenac,Michigan,33,0,1,0,3.0%,0,0,44.065459288999996,-83.895003448,2020-05-28 22:20 EDT
Mason,Michigan,31,0,0,0,0.0%,0,0,43.995265905,-86.249942511,2020-05-28 22:20 EDT
Grand Traverse,Michigan,23,0,5,0,21.7%,0,0,44.66867927,-85.56047625,2020-05-28 22:20 EDT
Cheboygan,Michigan,21,0,1,0,4.8%,0,0,45.4460469310001,-84.50037714699991,2020-05-28 22:20 EDT
Emmet,Michigan,21,0,2,0,9.5%,0,0,45.52025096,-84.89032852,2020-05-28 22:20 EDT
Ogemaw,Michigan,21,0,1,1,4.8%,0,0,44.33494161000011,-84.126424607,2020-05-28 22:20 EDT
Roscommon,Michigan,21,0,0,0,0.0%,0,0,44.33561169,-84.61161259999999,2020-05-28 22:20 EDT
Mecosta,Michigan,20,0,2,0,10.0%,0,0,43.640810722,-85.3246211859999,2020-05-28 22:20 EDT
Kalkaska,Michigan,19,0,2,0,10.5%,0,0,44.68468247,-85.09024392,2020-05-28 22:20 EDT
Clare,Michigan,18,1,2,0,11.1%,0,0,43.9878737,-84.84783104,2020-05-28 22:20 EDT
Gladwin,Michigan,18,0,1,0,5.6%,0,0,43.9906941,-84.38823148,2020-05-28 22:20 EDT
Delta,Michigan,17,0,2,0,11.8%,0,0,45.919666445000104,-86.92448818199993,2020-05-28 22:20 EDT
Missaukee,Michigan,16,0,1,0,6.2%,0,0,44.3373128970001,-85.094675829,2020-05-28 22:20 EDT
Charlevoix,Michigan,15,0,1,0,6.7%,0,0,45.31653,-85.26071999999998,2020-05-28 22:20 EDT
Alcona,Michigan,14,2,1,0,7.1%,0,0,44.68542323300005,-83.59379013899995,2020-05-28 22:20 EDT
Antrim,Michigan,12,0,0,0,0.0%,0,0,44.999080393,-85.140206932,2020-05-28 22:20 EDT
Leelanau,Michigan,11,0,0,0,0.0%,0,0,44.93849073,-85.81182341,2020-05-28 22:20 EDT
Manistee,Michigan,11,0,0,0,0.0%,0,0,44.33296585,-86.056664,2020-05-28 22:20 EDT
Osceola,Michigan,11,0,0,0,0.0%,0,0,43.9898326430001,-85.3252568979999,2020-05-28 22:20 EDT
Wexford,Michigan,11,0,3,1,27.3%,0,0,44.33836176,-85.57838222,2020-05-28 22:20 EDT
Presque Isle,Michigan,11,0,0,0,0.0%,0,0,45.3347400000001,-83.4922,2020-05-28 22:20 EDT
Mackinac,Michigan,8,2,0,0,0.0%,0,0,46.081649603000095,-85.094924497,2020-05-28 22:20 EDT
Menominee,Michigan,8,0,0,0,0.0%,0,0,45.5800814990001,-87.5565912169999,2020-05-28 22:20 EDT
Dickinson,Michigan,5,0,2,0,40.0%,0,0,46.009223988,-87.87027984299989,2020-05-28 22:20 EDT
Gogebic,Michigan,5,0,1,0,20.0%,0,0,46.408927934000104,-89.6945112809999,2020-05-28 22:20 EDT
Houghton,Michigan,5,1,0,0,0.0%,0,0,46.897663355000105,-88.68764908,2020-05-28 22:20 EDT
Oscoda,Michigan,5,0,1,0,20.0%,0,0,44.681756044,-84.129734043,2020-05-28 22:20 EDT
Lake,Michigan,5,0,0,0,0.0%,0,0,43.99004793200004,-85.80163354799998,2020-05-28 22:20 EDT
Montmorency,Michigan,5,0,0,0,0.0%,0,0,45.02756197900003,-84.12718063299997,2020-05-28 22:20 EDT
Schoolcraft,Michigan,4,0,0,0,0.0%,0,0,46.1965774290001,-86.19958967199993,2020-05-28 22:20 EDT
Benzie,Michigan,4,0,0,0,0.0%,0,0,44.638714887,-86.015545588,2020-05-28 22:20 EDT
Luce,Michigan,3,0,0,0,0.0%,0,0,46.4706881800001,-85.544292632,2020-05-28 22:20 EDT
Chippewa,Michigan,2,0,0,0,0.0%,0,0,46.30381924,-84.59406579,2020-05-28 22:20 EDT
Baraga,Michigan,1,0,0,0,0.0%,0,0,46.66247105300005,-88.36526587099995,2020-05-28 22:20 EDT
Ontonagon,Michigan,0,0,0,0,nan%,0,0,46.664405177,-89.314985279,2020-05-28 22:20 EDT
Miami-Dade,Florida,17396,171,669,14,3.8%,0,0,25.61418208,-80.5679083,2020-05-28 22:20 EDT
Broward,Florida,6870,45,307,2,4.5%,0,0,26.15224542,-80.48705340000002,2020-05-28 22:20 EDT
Palm Beach,Florida,5541,86,327,7,5.9%,0,0,26.70288,-80.03661,2020-05-28 22:20 EDT
Hillsborough,Florida,2019,24,76,4,3.8%,0,0,27.93023096,-82.30785534,2020-05-28 22:20 EDT
Orange,Florida,1902,25,40,1,2.1%,0,0,30.244011,-85.007347,2020-05-28 22:20 EDT
Lee,Florida,1802,35,100,1,5.5%,0,0,26.57965162,-81.82468531,2020-05-28 22:20 EDT
Duval,Florida,1523,16,46,0,3.0%,0,0,30.47844000000001,-81.62557,2020-05-28 22:20 EDT
Collier,Florida,1401,67,49,3,3.5%,0,0,26.11625563,-81.34013334,2020-05-28 22:20 EDT
Pinellas,Florida,1218,13,80,1,6.6%,0,0,27.9313392,-82.72194025,2020-05-28 22:20 EDT
Manatee,Florida,1007,11,95,2,9.4%,0,0,27.49643,-82.53954,2020-05-28 22:20 EDT
Polk,Florida,939,32,54,0,5.8%,0,0,27.94887824,-81.69776009,2020-05-28 22:20 EDT
Escambia,Florida,784,8,29,0,3.7%,0,0,30.70048478,-87.37722154,2020-05-28 22:20 EDT
Volusia,Florida,709,26,37,0,5.2%,0,0,29.169340000000002,-81.52251,2020-05-28 22:20 EDT
Osceola,Florida,674,1,19,0,2.8%,0,0,28.06812578,-81.14519655,2020-05-28 22:20 EDT
Sarasota,Florida,611,13,77,1,12.6%,0,0,27.33889000000001,-82.53886999999997,2020-05-28 22:20 EDT
Martin,Florida,557,7,9,0,1.6%,0,0,27.08809728,-80.38317334,2020-05-28 22:20 EDT
Seminole,Florida,474,3,12,0,2.5%,370,0,28.71700144,-81.23632262,2020-05-28 22:20 EDT
Charlotte,Florida,438,5,61,3,13.9%,0,0,26.90848328,-81.90343918,2020-05-28 22:20 EDT
St. Lucie,Florida,424,4,30,1,7.1%,0,0,27.48948,-80.33977,2020-05-28 22:20 EDT
Brevard,Florida,401,2,12,0,3.0%,0,0,28.29348419,-80.73235631,2020-05-28 22:20 EDT
Leon,Florida,379,2,6,0,1.6%,0,0,30.45796803,-84.27794359,2020-05-28 22:20 EDT
Pasco,Florida,375,2,13,1,3.5%,0,0,28.32453,-82.33624,2020-05-28 22:20 EDT
Alachua,Florida,372,2,7,0,1.9%,0,0,29.79309000000001,-82.49428,2020-05-28 22:20 EDT
Clay,Florida,369,3,28,0,7.6%,0,0,29.98305516,-81.85778209,2020-05-28 22:20 EDT
Hendry,Florida,354,15,13,1,3.7%,7,0,26.547187111,-81.171678845,2020-05-28 22:20 EDT
Lake,Florida,280,1,15,0,5.4%,0,0,28.76261973,-81.71155351,2020-05-28 22:20 EDT
Gadsden,Florida,268,0,1,0,0.4%,0,0,30.57948492,-84.61351742,2020-05-28 22:20 EDT
Sumter,Florida,253,0,17,0,6.7%,0,0,28.70474449,-82.0809939,2020-05-28 22:20 EDT
St. Johns,Florida,247,2,5,0,2.0%,0,0,30.120509999999996,-81.62536,2020-05-28 22:20 EDT
Jackson,Florida,241,1,0,0,0.0%,0,0,30.79572970000001,-85.21834956,2020-05-28 22:20 EDT
Marion,Florida,241,1,5,0,2.1%,0,0,29.21018701,-82.05662511,2020-05-28 22:20 EDT
Santa Rosa,Florida,237,0,9,0,3.8%,0,0,30.73147611,-87.01761385,2020-05-28 22:20 EDT
Hamilton,Florida,209,1,0,0,0.0%,0,0,30.496459239,-82.9480194779999,2020-05-28 22:20 EDT
Liberty,Florida,209,0,0,0,0.0%,0,0,30.241339367000023,-84.88288456599996,2020-05-28 22:20 EDT
Okaloosa,Florida,199,1,6,0,3.0%,0,0,30.70702353,-86.59650821,2020-05-28 22:20 EDT
Flagler,Florida,179,1,4,0,2.2%,0,0,29.46142050000001,-81.31356058,2020-05-28 22:20 EDT
Suwannee,Florida,166,0,18,0,10.8%,0,0,30.19558189,-82.991493517,2020-05-28 22:20 EDT
Putnam,Florida,149,5,5,1,3.4%,0,0,29.61129946,-81.74554066,2020-05-28 22:20 EDT
Columbia,Florida,136,1,2,0,1.5%,0,0,30.22449371,-82.62153926,2020-05-28 22:20 EDT
DeSoto,Florida,132,8,8,0,6.1%,0,0,27.1862581450001,-81.8095005599999,2020-05-28 22:20 EDT
Indian River,Florida,120,1,9,0,7.5%,0,0,27.694396500000003,-80.60612987,2020-05-28 22:20 EDT
Citrus,Florida,119,0,12,0,10.1%,0,0,28.850778899999998,-82.46594866,2020-05-28 22:20 EDT
Highlands,Florida,119,5,8,0,6.7%,0,0,27.34332999,-81.34112609,2020-05-28 22:20 EDT
Hernando,Florida,113,0,5,0,4.4%,0,0,28.55250381,-82.41938996,2020-05-28 22:20 EDT
Walton,Florida,109,0,9,0,8.3%,0,0,30.65939599,-86.16268062,2020-05-28 22:20 EDT
Monroe,Florida,107,0,4,0,3.7%,0,0,39.49217,-91.78738,2020-05-28 22:20 EDT
Bay,Florida,97,0,3,0,3.1%,0,0,30.27874147,-85.61547985,2020-05-28 22:20 EDT
Hardee,Florida,88,0,0,0,0.0%,0,0,27.4926875100001,-81.8099206839999,2020-05-28 22:20 EDT
Nassau,Florida,74,2,1,0,1.4%,0,0,30.61077673,-81.80173997,2020-05-28 22:20 EDT
Madison,Florida,69,0,4,0,5.8%,0,0,40.2138800000001,-85.70948,2020-05-28 22:20 EDT
Okeechobee,Florida,68,1,0,0,0.0%,0,0,27.427416576,-80.90123564899991,2020-05-28 22:20 EDT
Calhoun,Florida,52,0,3,0,5.8%,0,0,30.4059162190001,-85.19725477299991,2020-05-28 22:20 EDT
Bradford,Florida,51,0,2,0,3.9%,0,0,29.94996425,-82.16878035,2020-05-28 22:20 EDT
Washington,Florida,51,0,3,1,5.9%,0,0,30.610525779,-85.665221171,2020-05-28 22:20 EDT
Dixie,Florida,46,0,2,1,4.3%,0,0,29.60848620600009,-83.158776245,2020-05-28 22:20 EDT
Wakulla,Florida,32,0,1,0,3.1%,0,0,30.168916068,-84.400918414,2020-05-28 22:20 EDT
Union,Florida,31,0,0,0,0.0%,0,0,30.04381570300011,-82.37139912800001,2020-05-28 22:20 EDT
Levy,Florida,30,0,0,0,0.0%,4,0,29.3197128040001,-82.7426488529999,2020-05-28 22:20 EDT
Jefferson,Florida,29,0,3,0,10.3%,0,0,30.437669342,-83.895184489,2020-05-28 22:20 EDT
Baker,Florida,28,0,3,0,10.7%,0,0,30.331029700000002,-82.28459751,2020-05-28 22:20 EDT
Glades,Florida,24,0,1,0,4.2%,0,0,26.960446860999998,-81.2421568239999,2020-05-28 22:20 EDT
Holmes,Florida,18,0,0,0,0.0%,0,0,30.867927624,-85.813986282,2020-05-28 22:20 EDT
Taylor,Florida,16,2,0,0,0.0%,0,0,30.04717436800011,-83.60333237100001,2020-05-28 22:20 EDT
Gilchrist,Florida,12,0,0,0,0.0%,0,0,29.725895725999997,-82.800379616,2020-05-28 22:20 EDT
Lafayette,Florida,8,0,0,0,0.0%,0,0,29.985460425,-83.181055723,2020-05-28 22:20 EDT
Franklin,Florida,2,0,0,0,0.0%,0,0,29.877662527,-84.816419861,2020-05-28 22:20 EDT
Gulf,Florida,1,0,0,0,0.0%,0,0,29.9562781650001,-85.226478868,2020-05-28 22:20 EDT
Prince George's,Maryland,14508,408,530,10,3.7%,0,0,38.82838616,-76.84587073,2020-05-28 22:20 EDT
Montgomery,Maryland,10752,285,581,9,5.4%,3,0,39.13636819,-77.20403165,2020-05-28 22:20 EDT
Baltimore,Maryland,5678,116,323,3,5.7%,0,0,39.29058,-76.60925999999998,2020-05-28 22:20 EDT
Baltimore City,Maryland,5203,149,240,4,4.6%,0,0,39.30194126,-76.61111168,2020-05-28 22:20 EDT
Anne Arundel,Maryland,3556,108,163,0,4.6%,0,0,39.00889701,-76.60328627,2020-05-28 22:20 EDT
Frederick,Maryland,1824,38,104,1,5.7%,52,0,39.41574,-77.41203,2020-05-28 22:20 EDT
Howard,Maryland,1815,55,56,2,3.1%,0,0,39.25112784,-76.9312584,2020-05-28 22:20 EDT
Charles,Maryland,1027,19,72,1,7.0%,0,0,38.47410423,-77.01286707,2020-05-28 22:20 EDT
Wicomico,Maryland,919,9,27,2,2.9%,0,0,38.37029175,-75.62980988,2020-05-28 22:20 EDT
Carroll,Maryland,840,23,85,0,10.1%,0,0,39.5629588,-77.02246566,2020-05-28 22:20 EDT
Harford,Maryland,827,26,49,0,5.9%,0,0,39.55444035,-76.31583955,2020-05-28 22:20 EDT
Washington,Maryland,423,5,12,0,2.8%,0,0,39.60377466,-77.81425047,2020-05-28 22:20 EDT
St. Mary's,Maryland,417,17,19,3,4.6%,0,0,38.234005700000004,-76.58157553,2020-05-28 22:20 EDT
Cecil,Maryland,356,2,22,1,6.2%,0,0,39.56916959,-75.94199571,2020-05-28 22:20 EDT
Calvert,Maryland,320,6,17,0,5.3%,0,0,38.54020822,-76.56511395,2020-05-28 22:20 EDT
Caroline,Maryland,245,2,0,0,0.0%,0,0,38.87170704,-75.83158374,2020-05-28 22:20 EDT
Worcester,Maryland,198,5,11,0,5.6%,0,0,38.22216753,-75.35774125,2020-05-28 22:20 EDT
Allegany,Maryland,178,1,15,0,8.4%,0,0,39.6214558770001,-78.69896830100001,2020-05-28 22:20 EDT
Kent,Maryland,165,5,15,0,9.1%,0,0,39.238986612000105,-76.057436636,2020-05-28 22:20 EDT
Queen Anne's,Maryland,152,1,12,0,7.9%,0,0,39.065317799999995,-76.03322349,2020-05-28 22:20 EDT
Dorchester,Maryland,136,3,3,0,2.2%,0,0,38.4769030630001,-76.02633077,2020-05-28 22:20 EDT
Talbot,Maryland,87,3,1,0,1.1%,0,0,38.75926446,-76.11366953,2020-05-28 22:20 EDT
Somerset,Maryland,73,0,2,0,2.7%,0,0,38.11700325,-75.75260446,2020-05-28 22:20 EDT
Garrett,Maryland,10,0,0,0,0.0%,0,0,39.52844386,-79.27379962,2020-05-28 22:20 EDT
Fulton,Georgia,4367,58,224,10,5.1%,0,0,33.79024066,-84.46711002,2020-05-28 22:20 EDT
DeKalb,Georgia,3635,62,112,1,3.1%,0,0,33.77153731,-84.22646531,2020-05-28 22:20 EDT
Gwinnett,Georgia,3619,139,127,1,3.5%,0,0,33.96118879,-84.0235873,2020-05-28 22:20 EDT
Cobb,Georgia,2948,41,168,11,5.7%,0,0,33.9414802,-84.57663741,2020-05-28 22:20 EDT
Hall,Georgia,2450,28,46,4,1.9%,0,0,34.32041152,-83.81043541,2020-05-28 22:20 EDT
Non-Georgia Resident,Georgia,1903,0,31,2,1.6%,0,0,32.64832455400005,-83.44453440099994,2020-05-28 22:20 EDT
Dougherty,Georgia,1764,0,144,0,8.2%,340,0,31.53332494,-84.21629439,2020-05-28 22:20 EDT
Clayton,Georgia,1204,15,45,0,3.7%,0,0,33.54197299,-84.35769948,2020-05-28 22:20 EDT
Cherokee,Georgia,869,8,32,1,3.7%,0,0,34.24398966,-84.47624414,2020-05-28 22:20 EDT
Henry,Georgia,672,0,22,0,3.3%,0,0,33.45301628,-84.15426282,2020-05-28 22:20 EDT
Muscogee,Georgia,593,6,17,0,2.9%,0,0,32.50990011,-84.87686884,2020-05-28 22:20 EDT
Richmond,Georgia,576,13,22,2,3.8%,0,0,33.35962968,-82.07361638,2020-05-28 22:20 EDT
Douglas,Georgia,528,7,24,0,4.5%,0,0,33.70179591,-84.76824051,2020-05-28 22:20 EDT
Carroll,Georgia,516,4,25,0,4.8%,0,0,33.58262645,-85.07982315,2020-05-28 22:20 EDT
Habersham,Georgia,514,3,20,1,3.9%,0,0,34.630973389000104,-83.531170526,2020-05-28 22:20 EDT
Forsyth,Georgia,507,5,12,0,2.4%,0,0,34.22493225,-84.13349923,2020-05-28 22:20 EDT
Chatham,Georgia,477,1,24,1,5.0%,0,0,32.00381442,-81.13307069,2020-05-28 22:20 EDT
Bartow,Georgia,469,11,38,0,8.1%,0,0,34.23764397,-84.84072940000001,2020-05-28 22:20 EDT
Sumter,Georgia,466,6,41,0,8.8%,0,0,32.0399387,-84.19706313,2020-05-28 22:20 EDT
Colquitt,Georgia,461,27,14,0,3.0%,0,0,31.18836215,-83.76871368,2020-05-28 22:20 EDT
Bibb,Georgia,444,3,25,1,5.6%,0,0,32.80663592,-83.69775904,2020-05-28 22:20 EDT
Mitchell,Georgia,409,0,32,0,7.8%,0,0,31.2252705,-84.19418271,2020-05-28 22:20 EDT
Coweta,Georgia,403,6,8,0,2.0%,0,0,33.35360269,-84.76336691,2020-05-28 22:20 EDT
Houston,Georgia,363,1,16,0,4.4%,0,0,32.45894643,-83.66617499,2020-05-28 22:20 EDT
Lee,Georgia,361,0,22,0,6.1%,0,0,31.77959716,-84.14088023,2020-05-28 22:20 EDT
Newton,Georgia,344,3,11,0,3.2%,0,0,33.55500659,-83.8502182,2020-05-28 22:20 EDT
Baldwin,Georgia,342,5,26,0,7.6%,0,0,33.06898258,-83.24986009,2020-05-28 22:20 EDT
Thomas,Georgia,324,0,31,0,9.6%,0,0,30.863677915,-83.9193072859999,2020-05-28 22:20 EDT
Whitfield,Georgia,322,11,7,0,2.2%,0,0,34.80552576,-84.96721045,2020-05-28 22:20 EDT
Barrow,Georgia,321,5,13,0,4.0%,0,0,33.99322516,-83.71272533,2020-05-28 22:20 EDT
Paulding,Georgia,309,4,11,0,3.6%,0,0,33.92042456,-84.8672012,2020-05-28 22:20 EDT
Lowndes,Georgia,283,15,4,0,1.4%,0,0,30.83362831,-83.26769554,2020-05-28 22:20 EDT
Troup,Georgia,283,15,10,0,3.5%,0,0,33.03351893,-85.02826168,2020-05-28 22:20 EDT
Upson,Georgia,280,0,34,0,12.1%,0,0,32.8811910850001,-84.29935932099991,2020-05-28 22:20 EDT
Rockdale,Georgia,278,2,8,0,2.9%,0,0,33.65422498,-84.02668352,2020-05-28 22:20 EDT
Clarke,Georgia,270,11,13,0,4.8%,0,0,33.95110572,-83.36741217,2020-05-28 22:20 EDT
Spalding,Georgia,267,3,21,1,7.9%,0,0,33.26086704,-84.28421107,2020-05-28 22:20 EDT
Coffee,Georgia,261,0,15,2,5.7%,0,0,31.54905082,-82.84922205,2020-05-28 22:20 EDT
