County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Franklin,Tennessee,1305,3,22,2,1.7%,1155,14,35.15500579,-86.09277817,2020-10-27 22:20 EDT
Haywood,Tennessee,1305,8,28,0,2.1%,1173,11,35.58312636,-89.28380619,2020-10-27 22:20 EDT
Hawkins,Tennessee,1232,6,25,0,2.0%,1040,25,36.44110415,-82.94465083,2020-10-27 22:20 EDT
Overton,Tennessee,1232,3,18,1,1.5%,1085,33,36.34465243,-85.28816806,2020-10-27 22:20 EDT
White,Tennessee,1200,6,14,0,1.2%,1033,16,35.92633717,-85.45518123,2020-10-27 22:20 EDT
Johnson,Tennessee,1166,9,7,0,0.6%,1059,7,36.45500721,-81.85167467,2020-10-27 22:20 EDT
Carroll,Tennessee,1158,5,26,0,2.2%,1053,12,35.97309812,-88.45021937,2020-10-27 22:20 EDT
Marshall,Tennessee,1157,0,11,1,1.0%,994,33,35.46882834,-86.76510242,2020-10-27 22:20 EDT
McNairy,Tennessee,1144,10,28,1,2.4%,1044,11,35.175506299999995,-88.56366696,2020-10-27 22:20 EDT
Rhea,Tennessee,1130,6,18,0,1.6%,989,13,35.60818818,-84.92974176,2020-10-27 22:20 EDT
Cocke,Tennessee,1097,17,14,0,1.3%,881,16,35.92404938,-83.11962573,2020-10-27 22:20 EDT
Cheatham,Tennessee,1079,10,12,1,1.1%,938,15,36.26137095,-87.08723567,2020-10-27 22:20 EDT
Campbell,Tennessee,1044,9,12,0,1.1%,808,32,36.40345626,-84.14936087,2020-10-27 22:20 EDT
Bledsoe,Tennessee,1026,0,4,0,0.4%,908,9,35.59638819,-85.20529794,2020-10-27 22:20 EDT
Smith,Tennessee,1005,11,14,1,1.4%,917,24,36.25057443,-85.95669861,2020-10-27 22:20 EDT
Lake,Tennessee,988,1,3,0,0.3%,957,5,36.33532581,-89.48476840000002,2020-10-27 22:20 EDT
Giles,Tennessee,986,3,36,0,3.7%,822,30,35.20211782,-87.03473867,2020-10-27 22:20 EDT
Fentress,Tennessee,926,8,11,0,1.2%,829,30,36.38044242,-84.93242769,2020-10-27 22:20 EDT
Lincoln,Tennessee,925,8,3,0,0.3%,773,23,35.14050117,-86.58887925,2020-10-27 22:20 EDT
Crockett,Tennessee,876,6,21,0,2.4%,735,28,35.81339834,-89.13956729,2020-10-27 22:20 EDT
Hickman,Tennessee,810,0,15,0,1.9%,720,9,35.80328449,-87.47331315,2020-10-27 22:20 EDT
Henry,Tennessee,809,7,12,1,1.5%,709,13,36.32980108,-88.3064833,2020-10-27 22:20 EDT
Marion,Tennessee,794,11,10,1,1.3%,677,20,35.12937120000001,-85.62275264,2020-10-27 22:20 EDT
DeKalb,Tennessee,751,14,17,0,2.3%,641,10,35.97996955,-85.83269656,2020-10-27 22:20 EDT
Chester,Tennessee,735,2,15,1,2.0%,688,8,35.42174668,-88.61352227,2020-10-27 22:20 EDT
Decatur,Tennessee,667,4,11,0,1.6%,603,13,35.60323508,-88.11113726,2020-10-27 22:20 EDT
Grainger,Tennessee,617,5,4,0,0.6%,506,11,36.2762528,-83.50969470000003,2020-10-27 22:20 EDT
Grundy,Tennessee,578,3,11,0,1.9%,503,13,35.3883856,-85.72270245,2020-10-27 22:20 EDT
Union,Tennessee,549,3,3,0,0.5%,477,9,36.28790722,-83.83741238,2020-10-27 22:20 EDT
Claiborne,Tennessee,534,6,6,0,1.1%,485,2,36.485864299999996,-83.66051193,2020-10-27 22:20 EDT
Polk,Tennessee,527,10,13,0,2.5%,460,6,35.11986233,-84.52331013,2020-10-27 22:20 EDT
Jackson,Tennessee,459,6,6,1,1.3%,409,4,36.35929864,-85.67328301,2020-10-27 22:20 EDT
Humphreys,Tennessee,458,0,4,0,0.9%,384,10,36.04079482,-87.76752901,2020-10-27 22:20 EDT
Unicoi,Tennessee,445,12,3,0,0.7%,331,11,36.11078056,-82.43228017,2020-10-27 22:20 EDT
Morgan,Tennessee,444,1,7,0,1.6%,396,9,36.13498957,-84.64920441,2020-10-27 22:20 EDT
Cannon,Tennessee,427,6,2,0,0.5%,366,4,35.80871367,-86.06163411,2020-10-27 22:20 EDT
Benton,Tennessee,426,5,9,0,2.1%,379,5,36.06605011,-88.07596706,2020-10-27 22:20 EDT
Houston,Tennessee,425,2,17,0,4.0%,363,4,36.28579591,-87.71302794,2020-10-27 22:20 EDT
Lewis,Tennessee,422,4,5,0,1.2%,300,5,35.52728655,-87.49319934,2020-10-27 22:20 EDT
Clay,Tennessee,410,4,15,0,3.7%,347,22,36.54876671,-85.56027469,2020-10-27 22:20 EDT
Scott,Tennessee,394,8,5,0,1.3%,311,13,36.42840686,-84.50344814,2020-10-27 22:20 EDT
Sequatchie,Tennessee,357,10,4,0,1.1%,312,15,35.37117276,-85.41071152,2020-10-27 22:20 EDT
Stewart,Tennessee,338,2,11,0,3.3%,291,3,36.49915407,-87.83128869,2020-10-27 22:20 EDT
Meigs,Tennessee,330,1,6,0,1.8%,264,6,35.50806989999999,-84.811415,2020-10-27 22:20 EDT
Perry,Tennessee,329,21,5,3,1.5%,179,5,35.64233901,-87.85604743,2020-10-27 22:20 EDT
Pickett,Tennessee,276,2,9,1,3.3%,239,14,36.55855419,-85.06557446,2020-10-27 22:20 EDT
Moore,Tennessee,272,0,2,0,0.7%,240,10,35.28454254,-86.35870716,2020-10-27 22:20 EDT
Van Buren,Tennessee,210,2,2,1,1.0%,188,4,35.1337,-89.05861,2020-10-27 22:20 EDT
Hancock,Tennessee,121,0,3,0,2.5%,111,1,36.52360832,-83.22175257,2020-10-27 22:20 EDT
Maricopa,Arizona,155458,736,3557,16,2.3%,1,0,33.348824699999994,-112.49127879999999,2020-10-27 22:20 EDT
Pima,Arizona,27703,128,636,0,2.3%,1,0,32.09727123,-111.78976709999999,2020-10-27 22:20 EDT
Yuma,Arizona,13670,24,354,0,2.6%,0,0,32.76895652,-113.9058303,2020-10-27 22:20 EDT
Pinal,Arizona,11832,89,217,0,1.8%,1,0,32.90431973,-111.34476470000001,2020-10-27 22:20 EDT
Navajo,Arizona,6307,0,238,0,3.8%,0,0,35.39955057,-110.3213878,2020-10-27 22:20 EDT
Coconino,Arizona,5121,31,147,0,2.9%,0,0,35.83777098,-111.77082620000002,2020-10-27 22:20 EDT
Mohave,Arizona,4313,41,230,0,5.3%,0,0,35.70255053,-113.753524,2020-10-27 22:20 EDT
Apache,Arizona,3890,5,169,0,4.3%,0,0,35.39562549,-109.4888227,2020-10-27 22:20 EDT
Santa Cruz,Arizona,2995,14,65,0,2.2%,0,0,31.971390000000003,-112.34313999999999,2020-10-27 22:20 EDT
Yavapai,Arizona,2919,26,88,0,3.0%,171,0,34.59984646,-112.5538213,2020-10-27 22:20 EDT
Cochise,Arizona,2125,4,73,0,3.4%,0,0,31.87951895,-109.7511956,2020-10-27 22:20 EDT
Gila,Arizona,1907,44,70,0,3.7%,0,0,33.799665399999995,-110.81165870000001,2020-10-27 22:20 EDT
Graham,Arizona,1162,11,28,0,2.4%,0,0,32.87449,-109.74198,2020-10-27 22:20 EDT
La Paz,Arizona,616,3,17,0,2.8%,0,0,33.72919535,-113.9812314,2020-10-27 22:20 EDT
Greenlee,Arizona,103,1,1,0,1.0%,0,0,33.21552654,-109.24032109999999,2020-10-27 22:20 EDT
Bergen,New Jersey,24795,147,1815,0,7.3%,0,0,40.95949149,-74.074442,2020-10-27 22:20 EDT
Essex,New Jersey,24177,246,1912,1,7.9%,60,0,40.78779259,-74.24760059,2020-10-27 22:20 EDT
Hudson,New Jersey,23121,0,1456,0,6.3%,441,0,40.74034231,-74.07410970000002,2020-10-27 22:20 EDT
Middlesex,New Jersey,21939,156,1242,0,5.7%,0,0,40.57936,-74.50067,2020-10-27 22:20 EDT
Passaic,New Jersey,20662,108,1120,0,5.4%,0,0,40.86034,-74.12374,2020-10-27 22:20 EDT
Union,New Jersey,19918,236,1202,1,6.0%,1365,0,40.69635,-74.26957,2020-10-27 22:20 EDT
Ocean,New Jersey,16605,71,999,0,6.0%,0,0,39.90927434,-74.2969653,2020-10-27 22:20 EDT
Monmouth,New Jersey,13892,85,780,2,5.6%,0,0,40.2600411,-74.22194634,2020-10-27 22:20 EDT
Camden,New Jersey,11407,71,579,3,5.1%,0,0,39.94525,-75.11913,2020-10-27 22:20 EDT
Mercer,New Jersey,9220,46,605,0,6.6%,12,0,40.28331911,-74.70157374,2020-10-27 22:20 EDT
Morris,New Jersey,9002,83,691,1,7.7%,1,0,40.86201902,-74.5442741,2020-10-27 22:20 EDT
Burlington,New Jersey,8334,54,472,0,5.7%,0,0,40.07687,-74.85775,2020-10-27 22:20 EDT
Somerset,New Jersey,6411,40,519,1,8.1%,0,0,40.49859,-74.52249,2020-10-27 22:20 EDT
Gloucester,New Jersey,5467,32,236,1,4.3%,0,0,39.71720107,-75.14164366,2020-10-27 22:20 EDT
Atlantic,New Jersey,5091,46,254,1,5.0%,351,0,39.4806564,-74.67264306,2020-10-27 22:20 EDT
Cumberland,New Jersey,3986,8,154,0,3.9%,0,0,39.37311491,-75.11061925,2020-10-27 22:20 EDT
Sussex,New Jersey,1825,0,197,0,10.8%,1438,0,41.13934496,-74.69067762,2020-10-27 22:20 EDT
Warren,New Jersey,1570,8,158,0,10.1%,428,0,40.85732358,-74.997063,2020-10-27 22:20 EDT
Hunterdon,New Jersey,1569,21,73,1,4.7%,0,0,40.56725317,-74.91217921,2020-10-27 22:20 EDT
Salem,New Jersey,1166,6,84,1,7.2%,0,0,39.57661332,-75.35810746,2020-10-27 22:20 EDT
Cape May,New Jersey,1111,6,90,0,8.1%,228,0,38.93547,-74.92137,2020-10-27 22:20 EDT
Milwaukee,Wisconsin,40143,985,578,0,1.4%,0,0,43.042,-87.90687,2020-10-27 22:20 EDT
Brown,Wisconsin,15103,515,93,9,0.6%,0,0,44.45262729,-88.00370915,2020-10-27 22:20 EDT
Dane,Wisconsin,14560,255,48,2,0.3%,488,0,43.2509,-89.51829000000002,2020-10-27 22:20 EDT
Waukesha,Wisconsin,12186,310,119,16,1.0%,120,0,43.01458,-88.23548000000002,2020-10-27 22:20 EDT
Outagamie,Wisconsin,9176,189,72,0,0.8%,0,0,44.41615179,-88.46497822,2020-10-27 22:20 EDT
Winnebago,Wisconsin,8726,173,59,10,0.7%,0,0,44.07516,-88.52521999999998,2020-10-27 22:20 EDT
Racine,Wisconsin,7299,295,112,11,1.5%,0,0,42.72564000000001,-87.78955,2020-10-27 22:20 EDT
Rock,Wisconsin,5077,154,44,6,0.9%,0,0,42.67120761,-89.07156318,2020-10-27 22:20 EDT
Kenosha,Wisconsin,4958,9,76,7,1.5%,0,0,42.58808,-87.82326,2020-10-27 22:20 EDT
Sheboygan,Wisconsin,4697,107,26,6,0.6%,27,0,43.74978,-87.71343,2020-10-27 22:20 EDT
Marathon,Wisconsin,4620,125,53,21,1.1%,0,0,44.89828784,-89.75909446,2020-10-27 22:20 EDT
Fond du Lac,Wisconsin,4461,334,20,3,0.4%,0,0,43.77302,-88.44709,2020-10-27 22:20 EDT
Washington,Wisconsin,4367,86,42,2,1.0%,0,0,43.36846263,-88.23074627,2020-10-27 22:20 EDT
La Crosse,Wisconsin,4187,84,20,8,0.5%,26,0,43.812670000000004,-91.25206,2020-10-27 22:20 EDT
Dodge,Wisconsin,4051,106,27,6,0.7%,0,0,43.4162726,-88.70750858,2020-10-27 22:20 EDT
Eau Claire,Wisconsin,3442,122,12,3,0.3%,0,0,44.81658,-91.50076999999999,2020-10-27 22:20 EDT
Walworth,Wisconsin,3385,30,38,2,1.1%,18,0,42.66860085,-88.54195408,2020-10-27 22:20 EDT
Manitowoc,Wisconsin,2764,68,11,4,0.4%,0,0,44.11997775,-87.80950944,2020-10-27 22:20 EDT
Portage,Wisconsin,2730,57,21,6,0.8%,0,0,44.47601449,-89.50137932,2020-10-27 22:20 EDT
Jefferson,Wisconsin,2697,76,11,2,0.4%,0,0,43.02076065,-88.77587692,2020-10-27 22:20 EDT
Calumet,Wisconsin,2676,48,11,1,0.4%,0,0,44.08345086,-88.18359015,2020-10-27 22:20 EDT
Shawano,Wisconsin,2406,50,23,15,1.0%,0,0,44.78917315,-88.76550449,2020-10-27 22:20 EDT
Waupaca,Wisconsin,2371,58,38,9,1.6%,0,0,44.47041618,-88.96482606,2020-10-27 22:20 EDT
Ozaukee,Wisconsin,2209,67,24,1,1.1%,0,0,43.38406045,-87.95080924,2020-10-27 22:20 EDT
Oconto,Wisconsin,2090,27,14,8,0.7%,0,0,45.02609121,-88.26924557,2020-10-27 22:20 EDT
Grant,Wisconsin,1833,24,30,7,1.6%,0,0,42.8719803,-90.70267957,2020-10-27 22:20 EDT
St. Croix,Wisconsin,1806,31,11,2,0.6%,0,0,45.76718408,-92.14814145,2020-10-27 22:20 EDT
Columbia,Wisconsin,1761,43,5,1,0.3%,0,0,43.46663,-89.33374585,2020-10-27 22:20 EDT
Sauk,Wisconsin,1732,89,7,1,0.4%,0,0,43.42669313,-89.9483328,2020-10-27 22:20 EDT
Marinette,Wisconsin,1709,59,12,3,0.7%,0,0,45.38323094,-88.03362786,2020-10-27 22:20 EDT
Wood,Wisconsin,1679,45,9,0,0.5%,0,0,44.475229999999996,-90.16062,2020-10-27 22:20 EDT
Chippewa,Wisconsin,1581,48,11,9,0.7%,0,0,45.06939639,-91.279892,2020-10-27 22:20 EDT
Oneida,Wisconsin,1222,14,14,8,1.1%,0,0,45.70553737,-89.52183343,2020-10-27 22:20 EDT
Monroe,Wisconsin,1111,26,4,1,0.4%,13,0,43.94571645,-90.61781225,2020-10-27 22:20 EDT
Barron,Wisconsin,1093,31,6,0,0.5%,0,0,45.4236968,-91.84834286,2020-10-27 22:20 EDT
Kewaunee,Wisconsin,1069,35,7,3,0.7%,0,0,44.51608802,-87.61523604,2020-10-27 22:20 EDT
Dunn,Wisconsin,1039,22,1,0,0.1%,0,0,44.94656917,-91.89636358,2020-10-27 22:20 EDT
Waushara,Wisconsin,1009,29,5,2,0.5%,0,0,44.11312349,-89.24285926,2020-10-27 22:20 EDT
Trempealeau,Wisconsin,1006,16,2,0,0.2%,0,0,44.30491642,-91.35795451,2020-10-27 22:20 EDT
Langlade,Wisconsin,954,53,9,4,0.9%,0,0,45.26233746,-89.07193043,2020-10-27 22:20 EDT
Green,Wisconsin,932,8,5,2,0.5%,0,0,42.6799749,-89.6022699,2020-10-27 22:20 EDT
Clark,Wisconsin,867,41,15,4,1.7%,0,0,44.73471534,-90.61200829,2020-10-27 22:20 EDT
Lincoln,Wisconsin,783,27,10,5,1.3%,0,0,45.33741689,-89.7346403,2020-10-27 22:20 EDT
Door,Wisconsin,780,25,5,1,0.6%,0,0,44.94321332,-87.31731062,2020-10-27 22:20 EDT
Douglas,Wisconsin,774,8,1,0,0.1%,0,0,46.43154108,-91.91539378,2020-10-27 22:20 EDT
Juneau,Wisconsin,774,15,4,1,0.5%,0,0,43.92068395,-90.11816929999999,2020-10-27 22:20 EDT
Green Lake,Wisconsin,741,16,3,1,0.4%,0,0,43.845620000000004,-88.9601,2020-10-27 22:20 EDT
Pierce,Wisconsin,693,12,7,0,1.0%,0,0,44.72273325,-92.42192317,2020-10-27 22:20 EDT
Marquette,Wisconsin,607,5,2,0,0.3%,0,0,43.8196226,-89.39878122,2020-10-27 22:20 EDT
Vilas,Wisconsin,555,12,5,2,0.9%,0,0,46.0528602,-89.51481039,2020-10-27 22:20 EDT
Polk,Wisconsin,548,11,3,1,0.5%,0,0,45.46135982,-92.44140294,2020-10-27 22:20 EDT
Lafayette,Wisconsin,531,17,1,0,0.2%,0,0,42.66050368,-90.13178819,2020-10-27 22:20 EDT
Adams,Wisconsin,502,36,5,1,1.0%,0,0,43.96393792,-89.76077662,2020-10-27 22:20 EDT
Vernon,Wisconsin,495,10,3,0,0.6%,0,0,43.59242899,-90.82300776,2020-10-27 22:20 EDT
Taylor,Wisconsin,475,0,7,1,1.5%,0,0,45.21149988,-90.50126077,2020-10-27 22:20 EDT
Jackson,Wisconsin,472,8,1,0,0.2%,0,0,44.319154499999996,-90.80514856,2020-10-27 22:20 EDT
Iowa,Wisconsin,466,8,1,0,0.2%,0,0,43.00041354,-90.13535249,2020-10-27 22:20 EDT
Forest,Wisconsin,464,15,10,0,2.2%,0,0,45.66722559,-88.77037802,2020-10-27 22:20 EDT
Richland,Wisconsin,458,9,8,2,1.7%,0,0,43.37560765,-90.42945458,2020-10-27 22:20 EDT
Sawyer,Wisconsin,372,3,3,2,0.8%,0,0,45.87982189,-91.14453106,2020-10-27 22:20 EDT
Price,Wisconsin,355,3,0,0,0.0%,0,0,45.68031945,-90.36145792,2020-10-27 22:20 EDT
Crawford,Wisconsin,328,5,0,0,0.0%,0,0,43.23879765,-90.92323863,2020-10-27 22:20 EDT
Burnett,Wisconsin,308,11,6,0,1.9%,0,0,45.86265943,-92.36746094,2020-10-27 22:20 EDT
Menominee,Wisconsin,298,10,0,0,0.0%,0,0,45.00436019,-88.70992326,2020-10-27 22:20 EDT
Ashland,Wisconsin,274,5,3,0,1.1%,0,0,46.31386579,-90.67803601,2020-10-27 22:20 EDT
Buffalo,Wisconsin,262,9,3,1,1.1%,0,0,44.38423945,-91.75192483,2020-10-27 22:20 EDT
Washburn,Wisconsin,242,12,2,0,0.8%,0,0,45.89922611,-91.79135422,2020-10-27 22:20 EDT
Bayfield,Wisconsin,225,4,2,1,0.9%,0,0,46.52358987,-91.200841,2020-10-27 22:20 EDT
Florence,Wisconsin,210,0,6,2,2.9%,0,0,45.84845576,-88.39812402,2020-10-27 22:20 EDT
Rusk,Wisconsin,205,6,1,0,0.5%,0,0,45.47512906,-91.13319139,2020-10-27 22:20 EDT
Iron,Wisconsin,190,6,4,3,2.1%,0,0,46.26225931,-90.24195444,2020-10-27 22:20 EDT
Pepin,Wisconsin,140,7,0,0,0.0%,0,0,44.64017974,-91.973865,2020-10-27 22:20 EDT
Philadelphia,Pennsylvania,43365,362,1880,4,4.3%,0,0,39.952220000000004,-75.16218,2020-10-27 22:20 EDT
Allegheny,Pennsylvania,15101,106,410,3,2.7%,0,0,40.45082,-80.01615,2020-10-27 22:20 EDT
Montgomery,Pennsylvania,13791,96,895,2,6.5%,0,0,40.21089424,-75.36736378,2020-10-27 22:20 EDT
Delaware,Pennsylvania,13397,128,769,0,5.7%,0,0,39.9167251,-75.39898556,2020-10-27 22:20 EDT
Bucks,Pennsylvania,10112,59,626,0,6.2%,1245,0,40.33694044,-75.10679406,2020-10-27 22:20 EDT
Lancaster,Pennsylvania,9483,70,475,1,5.0%,0,0,40.04236245,-76.24767325,2020-10-27 22:20 EDT
Berks,Pennsylvania,9155,131,421,2,4.6%,29,0,40.41633729,-75.92604542,2020-10-27 22:20 EDT
Chester,Pennsylvania,7996,60,375,0,4.7%,0,0,39.97320372,-75.74845154,2020-10-27 22:20 EDT
Lehigh,Pennsylvania,6541,45,365,0,5.6%,0,0,40.61265671,-75.59232058,2020-10-27 22:20 EDT
York,Pennsylvania,6405,90,203,2,3.2%,0,0,39.91993202,-76.72645287,2020-10-27 22:20 EDT
Northampton,Pennsylvania,5341,37,311,0,5.8%,0,0,40.6836,-75.49108000000003,2020-10-27 22:20 EDT
Luzerne,Pennsylvania,5273,78,197,0,3.7%,0,0,41.28669,-75.90272,2020-10-27 22:20 EDT
Dauphin,Pennsylvania,4745,57,195,1,4.1%,42,0,40.41542052,-76.77947007,2020-10-27 22:20 EDT
Westmoreland,Pennsylvania,4169,72,88,4,2.1%,0,0,40.3107724,-79.46697992,2020-10-27 22:20 EDT
Centre,Pennsylvania,4097,27,16,0,0.4%,0,0,40.91930797,-77.81979795,2020-10-27 22:20 EDT
Lackawanna,Pennsylvania,3702,49,218,0,5.9%,0,0,41.43685633,-75.60917996,2020-10-27 22:20 EDT
Lebanon,Pennsylvania,2964,67,66,0,2.2%,0,0,40.36719795,-76.45774633,2020-10-27 22:20 EDT
Cumberland,Pennsylvania,2438,42,79,0,3.2%,0,0,40.16367663,-77.26538073,2020-10-27 22:20 EDT
Beaver,Pennsylvania,2255,9,140,0,6.2%,0,0,40.6964,-80.30196,2020-10-27 22:20 EDT
Franklin,Pennsylvania,2168,53,54,0,2.5%,0,0,39.92749584,-77.72116187,2020-10-27 22:20 EDT
Erie,Pennsylvania,2054,41,40,0,1.9%,53,0,41.99166483,-80.03220618,2020-10-27 22:20 EDT
Monroe,Pennsylvania,2013,12,135,0,6.7%,0,0,41.05811592,-75.33939791,2020-10-27 22:20 EDT
Schuylkill,Pennsylvania,1975,50,86,0,4.4%,0,0,40.70583872,-76.21585941,2020-10-27 22:20 EDT
Washington,Pennsylvania,1945,64,34,0,1.7%,0,0,40.16752,-80.24648,2020-10-27 22:20 EDT
Butler,Pennsylvania,1661,38,28,1,1.7%,0,0,40.9117606,-79.91298216,2020-10-27 22:20 EDT
Northumberland,Pennsylvania,1517,14,111,0,7.3%,0,0,40.85198455,-76.70926672,2020-10-27 22:20 EDT
Blair,Pennsylvania,1212,26,27,0,2.2%,0,0,40.48107202,-78.34857772,2020-10-27 22:20 EDT
Adams,Pennsylvania,1118,18,27,0,2.4%,0,0,39.87150704,-77.21794552,2020-10-27 22:20 EDT
Indiana,Pennsylvania,1087,7,16,0,1.5%,0,0,40.65206149,-79.08750616,2020-10-27 22:20 EDT
Cambria,Pennsylvania,1073,38,7,0,0.7%,0,0,40.495210799999995,-78.71369655,2020-10-27 22:20 EDT
Columbia,Pennsylvania,1053,3,41,0,3.9%,0,0,41.04858445,-76.4051914,2020-10-27 22:20 EDT
Mercer,Pennsylvania,1034,19,25,0,2.4%,0,0,41.30219945,-80.25773341,2020-10-27 22:20 EDT
Fayette,Pennsylvania,1006,4,14,0,1.4%,0,0,39.91983416,-79.64739415,2020-10-27 22:20 EDT
Lycoming,Pennsylvania,960,10,31,0,3.2%,0,0,41.34330812,-77.06442924,2020-10-27 22:20 EDT
Huntingdon,Pennsylvania,932,58,15,0,1.6%,0,0,40.41694435,-77.9812483,2020-10-27 22:20 EDT
Lawrence,Pennsylvania,865,16,34,0,3.9%,0,0,40.99121309,-80.33405614,2020-10-27 22:20 EDT
Bradford,Pennsylvania,701,45,14,0,2.0%,0,0,41.78862196,-76.51555245,2020-10-27 22:20 EDT
Union,Pennsylvania,700,0,11,0,1.6%,0,0,40.963010499999996,-77.06202008,2020-10-27 22:20 EDT
Armstrong,Pennsylvania,690,35,21,1,3.0%,0,0,40.81243533,-79.46447205,2020-10-27 22:20 EDT
Pike,Pennsylvania,621,4,23,0,3.7%,0,0,41.33202501,-75.03382353,2020-10-27 22:20 EDT
Carbon,Pennsylvania,581,7,29,0,5.0%,0,0,40.91819602,-75.7088375,2020-10-27 22:20 EDT
Crawford,Pennsylvania,490,12,3,0,0.6%,0,0,41.68469402,-80.10624720000001,2020-10-27 22:20 EDT
Snyder,Pennsylvania,483,9,17,0,3.5%,0,0,40.76985043,-77.07028642,2020-10-27 22:20 EDT
Clearfield,Pennsylvania,462,11,7,0,1.5%,0,0,41.00014639,-78.47420594,2020-10-27 22:20 EDT
Somerset,Pennsylvania,412,14,3,0,0.7%,0,0,39.97234258,-79.02836143,2020-10-27 22:20 EDT
Susquehanna,Pennsylvania,403,4,28,0,6.9%,0,0,41.82132145,-75.80078338,2020-10-27 22:20 EDT
Bedford,Pennsylvania,392,9,6,0,1.5%,0,0,40.00650776,-78.49029144,2020-10-27 22:20 EDT
Mifflin,Pennsylvania,381,7,3,0,0.8%,0,0,40.61036512,-77.61705411,2020-10-27 22:20 EDT
Perry,Pennsylvania,359,4,6,0,1.7%,0,0,40.3984025,-77.26229203,2020-10-27 22:20 EDT
Montour,Pennsylvania,296,1,11,1,3.7%,0,0,41.02789913,-76.65856740000002,2020-10-27 22:20 EDT
Wayne,Pennsylvania,283,0,12,0,4.2%,0,0,41.64878798,-75.30324861,2020-10-27 22:20 EDT
Clinton,Pennsylvania,261,2,7,1,2.7%,0,0,41.23409456,-77.63813876,2020-10-27 22:20 EDT
Greene,Pennsylvania,231,4,1,0,0.4%,0,0,39.85378534,-80.22290363,2020-10-27 22:20 EDT
Juniata,Pennsylvania,231,4,8,0,3.5%,0,0,40.53110803,-77.40205412,2020-10-27 22:20 EDT
Venango,Pennsylvania,229,4,1,0,0.4%,0,0,41.40095892,-79.75790242,2020-10-27 22:20 EDT
Clarion,Pennsylvania,220,4,4,0,1.8%,0,0,41.19247374,-79.42103296,2020-10-27 22:20 EDT
Tioga,Pennsylvania,205,6,3,0,1.5%,0,0,41.77204208,-77.25426804,2020-10-27 22:20 EDT
Jefferson,Pennsylvania,185,5,4,0,2.2%,0,0,41.12819557,-78.99951779999998,2020-10-27 22:20 EDT
Elk,Pennsylvania,160,5,2,0,1.2%,0,0,41.42520774,-78.64909084,2020-10-27 22:20 EDT
McKean,Pennsylvania,132,3,2,0,1.5%,0,0,41.80771992,-78.56810323,2020-10-27 22:20 EDT
Wyoming,Pennsylvania,126,12,8,0,6.3%,0,0,41.51836484,-76.01654369,2020-10-27 22:20 EDT
Fulton,Pennsylvania,80,10,4,0,5.0%,0,0,39.92540582,-78.11249013,2020-10-27 22:20 EDT
Warren,Pennsylvania,64,1,1,0,1.6%,0,0,41.81446566,-79.27460559,2020-10-27 22:20 EDT
Potter,Pennsylvania,50,1,1,0,2.0%,0,0,41.74490716,-77.89577995,2020-10-27 22:20 EDT
Forest,Pennsylvania,19,0,1,0,5.3%,0,0,41.51310695,-79.23602389,2020-10-27 22:20 EDT
Sullivan,Pennsylvania,19,0,1,0,5.3%,0,0,41.44607594,-76.51203876,2020-10-27 22:20 EDT
Cameron,Pennsylvania,9,1,0,0,0.0%,0,0,41.43674775,-78.20381118,2020-10-27 22:20 EDT
Franklin,Ohio,32767,299,642,0,2.0%,779,0,39.96947128,-83.00933072,2020-10-27 22:20 EDT
Cuyahoga,Ohio,20582,130,686,1,3.3%,1248,0,41.42441485,-81.65858169,2020-10-27 22:20 EDT
Hamilton,Ohio,17719,155,344,0,1.9%,882,0,39.19604613,-84.54207829,2020-10-27 22:20 EDT
Montgomery,Ohio,11103,144,190,0,1.7%,0,0,39.75468776,-84.29097551,2020-10-27 22:20 EDT
Butler,Ohio,8821,94,132,1,1.5%,0,0,39.43863845,-84.57616769,2020-10-27 22:20 EDT
Lucas,Ohio,8647,98,376,1,4.3%,0,0,41.61985841,-83.65977665,2020-10-27 22:20 EDT
Summit,Ohio,7109,131,269,0,3.8%,0,0,41.12591572,-81.53218826,2020-10-27 22:20 EDT
Warren,Ohio,4541,76,66,0,1.5%,0,0,39.42756349,-84.16668839,2020-10-27 22:20 EDT
Stark,Ohio,4125,80,185,3,4.5%,0,0,40.81390964,-81.3656565,2020-10-27 22:20 EDT
Mahoning,Ohio,3889,26,287,0,7.4%,0,0,41.01464431,-80.77623825,2020-10-27 22:20 EDT
Marion,Ohio,3487,31,50,0,1.4%,331,0,40.587205299999994,-83.16076959,2020-10-27 22:20 EDT
Pickaway,Ohio,3109,17,46,0,1.5%,2102,0,39.64185995,-83.02433171,2020-10-27 22:20 EDT
Delaware,Ohio,3028,31,28,0,0.9%,886,0,40.27842038,-83.00497693,2020-10-27 22:20 EDT
Lorain,Ohio,2897,35,90,1,3.1%,304,0,41.4682,-82.17815,2020-10-27 22:20 EDT
Fairfield,Ohio,2873,31,57,0,2.0%,125,0,39.75160112,-82.63054367,2020-10-27 22:20 EDT
Licking,Ohio,2816,73,67,0,2.4%,90,0,40.09168119,-82.48310277,2020-10-27 22:20 EDT
Clermont,Ohio,2670,48,38,0,1.4%,70,0,39.04799835,-84.1518028,2020-10-27 22:20 EDT
Clark,Ohio,2668,37,57,0,2.1%,0,0,39.91665401,-83.78374972,2020-10-27 22:20 EDT
