County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Cayuga,New York,48,0,1,0,2.1%,43,0,42.92145204,-76.54917489,2020-04-29 22:30 EDT
Cattaraugus,New York,47,2,0,0,0.0%,0,0,42.2485958350001,-78.678812022,2020-04-29 22:30 EDT
Schoharie,New York,39,1,0,0,0.0%,0,0,42.58820746,-74.44213588,2020-04-29 22:30 EDT
Seneca,New York,38,0,0,0,0.0%,0,0,42.790068356999996,-76.822922724,2020-04-29 22:30 EDT
Allegany,New York,35,0,2,0,5.7%,28,0,42.25739788,-78.02755444,2020-04-29 22:30 EDT
Cortland,New York,32,0,0,0,0.0%,31,0,42.59500111,-76.07023743,2020-04-29 22:30 EDT
Chautauqua,New York,31,0,3,0,9.7%,24,0,42.22826274,-79.36643298,2020-04-29 22:30 EDT
Essex,New York,27,1,0,0,0.0%,8,0,44.10755697,-73.79125847,2020-04-29 22:30 EDT
Yates,New York,17,0,1,0,5.9%,2,0,42.633345773,-77.11807677899999,2020-04-29 22:30 EDT
Franklin,New York,15,1,0,0,0.0%,4,0,44.592675381999996,-74.3034218499999,2020-04-29 22:30 EDT
Lewis,New York,9,0,0,0,0.0%,5,0,43.78473386600009,-75.448706117,2020-04-29 22:30 EDT
Schuyler,New York,8,0,0,0,0.0%,6,0,42.370638971999995,-76.9851275,2020-04-29 22:30 EDT
Hamilton,New York,3,0,0,0,0.0%,0,0,43.66130373,-74.49733573,2020-04-29 22:30 EDT
Bergen,New Jersey,15446,195,1057,55,6.8%,0,0,40.95949149,-74.074442,2020-04-29 22:30 EDT
Hudson,New Jersey,14596,287,758,36,5.2%,314,0,40.74034231,-74.07410970000002,2020-04-29 22:30 EDT
Essex,New Jersey,13445,255,1139,49,8.5%,60,0,40.78779259,-74.24760059,2020-04-29 22:30 EDT
Union,New Jersey,12380,192,653,26,5.3%,151,0,40.69635,-74.26957,2020-04-29 22:30 EDT
Passaic,New Jersey,12185,430,516,41,4.2%,0,0,40.86034,-74.12374,2020-04-29 22:30 EDT
Middlesex,New Jersey,11436,334,531,16,4.6%,0,0,40.57936,-74.50067,2020-04-29 22:30 EDT
Ocean,New Jersey,6253,102,367,25,5.9%,0,0,39.90927434,-74.2969653,2020-04-29 22:30 EDT
Monmouth,New Jersey,5907,81,317,12,5.4%,0,0,40.2600411,-74.22194634,2020-04-29 22:30 EDT
Morris,New Jersey,5213,85,387,10,7.4%,1,0,40.86201902,-74.5442741,2020-04-29 22:30 EDT
Mercer,New Jersey,3725,120,220,8,5.9%,12,0,40.28331911,-74.70157374,2020-04-29 22:30 EDT
Camden,New Jersey,3385,100,136,12,4.0%,0,0,39.94525,-75.11913,2020-04-29 22:30 EDT
Somerset,New Jersey,3372,94,252,10,7.5%,0,0,40.49859,-74.52249,2020-04-29 22:30 EDT
Burlington,New Jersey,2606,63,117,11,4.5%,0,0,40.07687,-74.85775,2020-04-29 22:30 EDT
Gloucester,New Jersey,1208,29,40,2,3.3%,0,0,39.71720107,-75.14164366,2020-04-29 22:30 EDT
Atlantic,New Jersey,908,40,37,2,4.1%,71,0,39.4806564,-74.67264306,2020-04-29 22:30 EDT
Sussex,New Jersey,900,18,99,2,11.0%,0,0,41.13934496,-74.69067762,2020-04-29 22:30 EDT
Warren,New Jersey,880,32,81,10,9.2%,76,0,40.85732358,-74.997063,2020-04-29 22:30 EDT
Cumberland,New Jersey,687,28,10,0,1.5%,0,0,39.37311491,-75.11061925,2020-04-29 22:30 EDT
Hunterdon,New Jersey,583,10,24,0,4.1%,0,0,40.56725317,-74.91217921,2020-04-29 22:30 EDT
Cape May,New Jersey,305,6,21,1,6.9%,45,0,38.93547,-74.92137,2020-04-29 22:30 EDT
Salem,New Jersey,227,8,9,1,4.0%,0,0,39.57661332,-75.35810746,2020-04-29 22:30 EDT
Middlesex,Massachusetts,13799,382,802,71,5.8%,147,0,42.48559407,-71.3917913,2020-04-29 22:30 EDT
Suffolk,Massachusetts,12539,399,504,35,4.0%,926,0,42.33189157,-71.07537429,2020-04-29 22:30 EDT
Essex,Massachusetts,8380,408,425,42,5.1%,0,0,42.632509999999996,-70.78113,2020-04-29 22:30 EDT
Norfolk,Massachusetts,5700,133,484,36,8.5%,218,0,42.119409999999995,-71.33083,2020-04-29 22:30 EDT
Worcester,Massachusetts,5300,301,253,24,4.8%,8,0,42.26341,-71.80219,2020-04-29 22:30 EDT
Plymouth,Massachusetts,4871,127,273,17,5.6%,0,0,41.92808,-70.6568,2020-04-29 22:30 EDT
Hampden,Massachusetts,3698,152,358,12,9.7%,0,0,42.064613,-72.422,2020-04-29 22:30 EDT
Bristol,Massachusetts,3429,159,165,10,4.8%,0,0,41.79836956,-71.11428121,2020-04-29 22:30 EDT
Barnstable,Massachusetts,842,22,40,1,4.8%,0,0,41.70194,-70.30442,2020-04-29 22:30 EDT
Hampshire,Massachusetts,531,22,26,0,4.9%,0,0,42.3402715,-72.66940388,2020-04-29 22:30 EDT
Berkshire,Massachusetts,440,10,34,3,7.7%,0,0,42.51105,-73.19426,2020-04-29 22:30 EDT
Franklin,Massachusetts,252,15,35,2,13.9%,0,0,42.58654867,-72.59777313,2020-04-29 22:30 EDT
Dukes and Nantucket,Massachusetts,27,1,1,0,3.7%,0,0,42.312753,-71.30182950000003,2020-04-29 22:30 EDT
Cook,Illinois,34880,1431,1516,59,4.3%,2,0,41.84014932,-87.81682325,2020-04-29 22:30 EDT
Lake,Illinois,3382,190,128,5,3.8%,0,0,42.32327645,-88.00353452,2020-04-29 22:30 EDT
DuPage,Illinois,2870,134,142,3,4.9%,100,0,41.85194049,-88.08561127,2020-04-29 22:30 EDT
Will,Illinois,2369,115,148,3,6.2%,0,0,41.44505655,-87.97865231,2020-04-29 22:30 EDT
Kane,Illinois,1412,104,45,4,3.2%,0,0,41.93887565,-88.42863925,2020-04-29 22:30 EDT
McHenry,Illinois,588,36,33,2,5.6%,0,0,42.326209999999996,-88.26731,2020-04-29 22:30 EDT
St. Clair,Illinois,442,8,29,4,6.6%,0,0,38.46996471,-89.92749975,2020-04-29 22:30 EDT
Winnebago,Illinois,392,27,10,0,2.6%,0,0,42.265679999999996,-89.24139,2020-04-29 22:30 EDT
Rock Island,Illinois,369,27,9,0,2.4%,0,0,41.511959999999995,-90.57607,2020-04-29 22:30 EDT
Kankakee,Illinois,326,13,25,1,7.7%,59,0,41.13771418,-87.86181763,2020-04-29 22:30 EDT
Madison,Illinois,324,6,19,1,5.9%,72,0,38.83006224,-89.9017802,2020-04-29 22:30 EDT
Kendall,Illinois,255,20,7,2,2.7%,76,0,41.59058793,-88.42880574,2020-04-29 22:30 EDT
Sangamon,Illinois,169,10,9,1,5.3%,31,0,39.75815792,-89.65888740000004,2020-04-29 22:30 EDT
Randolph,Illinois,138,12,1,0,0.7%,35,0,38.054123317000105,-89.823777353,2020-04-29 22:30 EDT
Champaign,Illinois,120,6,6,0,5.0%,62,0,40.1142,-88.2435,2020-04-29 22:30 EDT
Ogle,Illinois,111,1,1,0,0.9%,0,0,42.04264493,-89.320671513,2020-04-29 22:30 EDT
Macon,Illinois,105,2,11,0,10.5%,0,0,39.860005958,-88.961581688,2020-04-29 22:30 EDT
Clinton,Illinois,101,11,1,0,1.0%,11,0,40.1536,-88.9645,2020-04-29 22:30 EDT
McLean,Illinois,94,0,3,0,3.2%,73,0,40.4908761,-88.84731521,2020-04-29 22:30 EDT
DeKalb,Illinois,90,8,1,0,1.1%,31,0,41.89355666,-88.77029027,2020-04-29 22:30 EDT
Boone,Illinois,89,8,9,0,10.1%,0,0,42.3230792850001,-88.82337269999991,2020-04-29 22:30 EDT
Peoria,Illinois,85,7,2,0,2.4%,13,0,40.69236,-89.58799,2020-04-29 22:30 EDT
Jackson,Illinois,82,7,7,0,8.5%,14,0,37.78549498,-89.38103883,2020-04-29 22:30 EDT
Jefferson,Illinois,81,0,11,2,13.6%,0,0,38.300505205,-88.92399427,2020-04-29 22:30 EDT
Whiteside,Illinois,76,0,5,0,6.6%,10,0,41.75533495,-89.91231676,2020-04-29 22:30 EDT
Monroe,Illinois,69,2,10,0,14.5%,0,0,38.27850832,-90.17455562,2020-04-29 22:30 EDT
Warren,Illinois,56,3,0,0,0.0%,0,0,40.84883665800004,-90.61501603899995,2020-04-29 22:30 EDT
LaSalle,Illinois,49,0,1,0,2.0%,8,0,41.34400744,-88.88594642,2020-04-29 22:30 EDT
Jasper,Illinois,44,0,4,1,9.1%,0,0,39.0100025250001,-88.15380616200001,2020-04-29 22:30 EDT
Knox,Illinois,41,5,0,0,0.0%,0,0,40.931789321,-90.21320076399999,2020-04-29 22:30 EDT
Adams,Illinois,40,0,0,0,0.0%,5,0,39.98779601,-91.18448433,2020-04-29 22:30 EDT
Tazewell,Illinois,40,2,3,0,7.5%,0,0,40.507503246999995,-89.513517454,2020-04-29 22:30 EDT
Henry,Illinois,39,1,0,0,0.0%,0,0,41.353097102,-90.13137241,2020-04-29 22:30 EDT
Grundy,Illinois,32,2,0,0,0.0%,0,0,41.28509707,-88.41849383,2020-04-29 22:30 EDT
Christian,Illinois,30,2,4,0,13.3%,0,0,39.54577609,-89.27725101,2020-04-29 22:30 EDT
Macoupin,Illinois,30,0,0,0,0.0%,11,0,39.26100111,-89.924402145,2020-04-29 22:30 EDT
Marion,Illinois,29,1,0,0,0.0%,0,0,38.64958383200009,-88.9189293159999,2020-04-29 22:30 EDT
Stephenson,Illinois,29,7,0,0,0.0%,5,0,42.35183834,-89.66225046,2020-04-29 22:30 EDT
Williamson,Illinois,29,1,0,0,0.0%,6,0,37.73016812,-88.92990905,2020-04-29 22:30 EDT
Cass,Illinois,29,2,0,0,0.0%,0,0,39.974042097000044,-90.24734567399996,2020-04-29 22:30 EDT
Iroquois,Illinois,25,5,0,0,0.0%,0,0,40.747229334000004,-87.824303344,2020-04-29 22:30 EDT
Montgomery,Illinois,25,1,1,0,4.0%,0,0,39.23103717300009,-89.478822903,2020-04-29 22:30 EDT
Lee,Illinois,23,1,0,0,0.0%,3,0,41.74620410900009,-89.30033537899997,2020-04-29 22:30 EDT
Morgan,Illinois,22,1,1,0,4.5%,0,0,39.715562618,-90.20152880799999,2020-04-29 22:30 EDT
Coles,Illinois,22,0,1,0,4.5%,0,0,39.52028617,-88.22175501,2020-04-29 22:30 EDT
Livingston,Illinois,20,0,1,0,5.0%,0,0,40.891555,-88.55772305,2020-04-29 22:30 EDT
Perry,Illinois,18,5,0,0,0.0%,0,0,38.08373454600007,-89.36704277599995,2020-04-29 22:30 EDT
Pulaski,Illinois,17,0,0,0,0.0%,0,0,37.138329999999996,-89.13879,2020-04-29 22:30 EDT
Fayette,Illinois,16,0,2,0,12.5%,0,0,39.000167096999995,-89.0241058839999,2020-04-29 22:30 EDT
Vermilion,Illinois,16,0,1,1,6.2%,0,0,40.183406303000005,-87.732809099,2020-04-29 22:30 EDT
Douglas,Illinois,14,0,0,0,0.0%,0,0,39.769450088,-88.217325396,2020-04-29 22:30 EDT
McDonough,Illinois,13,1,0,0,0.0%,0,0,40.456237833000046,-90.67784734499998,2020-04-29 22:30 EDT
Jo Daviess,Illinois,12,1,0,0,0.0%,0,0,42.36604806,-90.20521679,2020-04-29 22:30 EDT
Woodford,Illinois,12,0,1,0,8.3%,0,0,40.84437,-89.02781,2020-04-29 22:30 EDT
Jersey,Illinois,12,0,1,0,8.3%,5,0,39.086770582,-90.3566413809999,2020-04-29 22:30 EDT
Bureau,Illinois,11,0,0,0,0.0%,0,0,41.404149902,-89.528661599,2020-04-29 22:30 EDT
Mason,Illinois,11,1,0,0,0.0%,0,0,40.2402083960001,-89.91585774299999,2020-04-29 22:30 EDT
Union,Illinois,11,3,0,0,0.0%,0,0,37.471730095000055,-89.25250896299997,2020-04-29 22:30 EDT
Crawford,Illinois,10,0,0,0,0.0%,0,0,39.0027131850001,-87.75955070299999,2020-04-29 22:30 EDT
Ford,Illinois,10,2,1,0,10.0%,0,0,40.5971646460001,-88.2232756609999,2020-04-29 22:30 EDT
Washington,Illinois,10,2,0,0,0.0%,2,0,38.35225393,-89.41049152,2020-04-29 22:30 EDT
Shelby,Illinois,10,0,1,1,10.0%,0,0,39.3911615150001,-88.80548709999991,2020-04-29 22:30 EDT
Carroll,Illinois,9,0,2,0,22.2%,0,0,42.070473952,-89.9281067509999,2020-04-29 22:30 EDT
Franklin,Illinois,8,0,0,0,0.0%,0,0,37.992252638000004,-88.924210117,2020-04-29 22:30 EDT
Menard,Illinois,7,0,0,0,0.0%,0,0,40.027393864000004,-89.8021560939999,2020-04-29 22:30 EDT
Logan,Illinois,7,0,0,0,0.0%,2,0,40.124526836,-89.36752216699993,2020-04-29 22:30 EDT
Mercer,Illinois,7,0,0,0,0.0%,0,0,41.2054074390001,-90.73868385600001,2020-04-29 22:30 EDT
Piatt,Illinois,7,0,0,0,0.0%,2,0,40.0103098220001,-88.591068206,2020-04-29 22:30 EDT
Bond,Illinois,6,1,1,0,16.7%,2,0,38.886824749,-89.435512955,2020-04-29 22:30 EDT
Effingham,Illinois,6,1,1,0,16.7%,0,0,39.0597614260001,-88.589844192,2020-04-29 22:30 EDT
Clark,Illinois,5,0,0,0,0.0%,0,0,39.333570578,-87.787677393,2020-04-29 22:30 EDT
Moultrie,Illinois,5,0,0,0,0.0%,0,0,39.641490903000005,-88.619282343,2020-04-29 22:30 EDT
Hancock,Illinois,5,0,0,0,0.0%,0,0,40.4021787410001,-91.15974934199993,2020-04-29 22:30 EDT
Marshall,Illinois,4,0,0,0,0.0%,0,0,41.033146135,-89.3447671009999,2020-04-29 22:30 EDT
Massac,Illinois,4,0,0,0,0.0%,2,0,37.219332643,-88.7075864219999,2020-04-29 22:30 EDT
Johnson,Illinois,4,0,0,0,0.0%,0,0,37.45958835500005,-88.88080163399998,2020-04-29 22:30 EDT
Henderson,Illinois,4,0,0,0,0.0%,0,0,40.81745032300007,-90.92148018199998,2020-04-29 22:30 EDT
Cumberland,Illinois,3,0,0,0,0.0%,0,0,39.27332831,-88.24016822,2020-04-29 22:30 EDT
Saline,Illinois,3,0,0,0,0.0%,1,0,37.7531395600001,-88.540753411,2020-04-29 22:30 EDT
De Witt,Illinois,3,1,0,0,0.0%,1,0,40.1856000000001,-88.78604,2020-04-29 22:30 EDT
Lawrence,Illinois,3,0,0,0,0.0%,0,0,38.719916493,-87.726769979,2020-04-29 22:30 EDT
Richland,Illinois,3,0,0,0,0.0%,0,0,38.712331152,-88.085118489,2020-04-29 22:30 EDT
Fulton,Illinois,3,0,0,0,0.0%,0,0,40.47275446000003,-90.20751673399995,2020-04-29 22:30 EDT
Greene,Illinois,3,0,0,0,0.0%,0,0,39.35610505600005,-90.39045797499996,2020-04-29 22:30 EDT
Alexander,Illinois,3,0,0,0,0.0%,0,0,37.19640674400007,-89.33723930499997,2020-04-29 22:30 EDT
Gallatin,Illinois,2,0,0,0,0.0%,0,0,37.7629541680001,-88.23091585200001,2020-04-29 22:30 EDT
Clay,Illinois,2,0,0,0,0.0%,0,0,38.75413226300003,-88.49016093599995,2020-04-29 22:30 EDT
Wayne,Illinois,2,0,0,0,0.0%,0,0,38.42954084900003,-88.42556264199999,2020-04-29 22:30 EDT
Hamilton,Illinois,2,0,0,0,0.0%,0,0,38.08155417800003,-88.53906949999998,2020-04-29 22:30 EDT
White,Illinois,2,0,0,0,0.0%,0,0,38.08746945400003,-88.17955970299994,2020-04-29 22:30 EDT
Pike,Illinois,1,0,0,0,0.0%,0,0,39.623384978000004,-90.88186593100001,2020-04-29 22:30 EDT
Calhoun,Illinois,1,0,0,0,0.0%,1,0,39.1725795180001,-90.6642685459999,2020-04-29 22:30 EDT
Wabash,Illinois,1,0,0,0,0.0%,0,0,38.445986033000004,-87.844341465,2020-04-29 22:30 EDT
Stark,Illinois,1,0,0,0,0.0%,0,0,41.093370104,-89.79742375,2020-04-29 22:30 EDT
Schuyler,Illinois,1,0,0,0,0.0%,0,0,40.158103032,-90.61534194,2020-04-29 22:30 EDT
Hardin,Illinois,1,0,0,0,0.0%,0,0,37.51885136100003,-88.26889118899997,2020-04-29 22:30 EDT
Los Angeles,California,22485,1468,1056,52,4.7%,232,0,34.053490000000004,-118.24531999999999,2020-04-29 22:30 EDT
Riverside,California,3942,207,143,2,3.6%,700,0,33.98171,-117.37404,2020-04-29 22:30 EDT
San Diego,California,3432,118,120,2,3.5%,1138,0,32.71568,-117.16171000000001,2020-04-29 22:30 EDT
Orange,California,2252,101,44,2,2.0%,0,0,33.78787,-117.85071,2020-04-29 22:30 EDT
Santa Clara,California,2134,12,107,1,5.0%,1,0,37.35579,-121.95508999999998,2020-04-29 22:30 EDT
San Bernardino,California,1928,101,89,4,4.6%,0,0,34.10524,-117.29411999999999,2020-04-29 22:30 EDT
Alameda,California,1568,35,57,2,3.6%,0,0,37.76683,-122.2453,2020-04-29 22:30 EDT
San Francisco,California,1490,22,23,0,1.5%,0,0,37.777120000000004,-122.41963999999999,2020-04-29 22:30 EDT
San Mateo,California,1136,37,48,0,4.2%,0,0,37.54704,-122.31485,2020-04-29 22:30 EDT
Sacramento,California,1068,15,42,1,3.9%,0,0,38.57944000000001,-121.49085,2020-04-29 22:30 EDT
Kern,California,866,19,6,1,0.7%,234,0,35.34281638,-118.7299395,2020-04-29 22:30 EDT
Contra Costa,California,862,20,25,0,2.9%,0,0,37.91793732,-121.9259354,2020-04-29 22:30 EDT
Tulare,California,626,48,36,1,5.8%,55,0,36.20649,-119.34305,2020-04-29 22:30 EDT
San Joaquin,California,540,11,25,0,4.6%,0,0,37.93479557,-121.2713112,2020-04-29 22:30 EDT
Fresno,California,538,17,7,0,1.3%,85,0,36.74084000000001,-119.78551999999999,2020-04-29 22:30 EDT
Ventura,California,517,9,17,0,3.3%,222,0,34.28082,-119.29231999999999,2020-04-29 22:30 EDT
Santa Barbara,California,485,8,8,1,1.6%,169,0,34.41938,-119.69905,2020-04-29 22:30 EDT
Stanislaus,California,339,15,11,1,3.2%,94,0,37.55932622,-120.9976619,2020-04-29 22:30 EDT
Imperial,California,319,15,8,0,2.5%,93,0,32.84748,-115.56952,2020-04-29 22:30 EDT
Solano,California,254,5,5,1,2.0%,143,0,38.27793363,-121.9272405,2020-04-29 22:30 EDT
Sonoma,California,228,0,2,0,0.9%,109,0,38.29188,-122.45728000000001,2020-04-29 22:30 EDT
Marin,California,226,0,12,0,5.3%,0,0,38.07188727,-122.7195348,2020-04-29 22:30 EDT
Monterey,California,191,0,5,0,2.6%,24,0,36.21714603,-121.2390196,2020-04-29 22:30 EDT
San Luis Obispo,California,181,8,1,0,0.6%,111,0,35.28579000000001,-120.66275,2020-04-29 22:30 EDT
Yolo,California,163,1,16,0,9.8%,0,0,38.73431,-121.81278999999999,2020-04-29 22:30 EDT
Placer,California,145,0,8,0,5.5%,0,0,39.05913563,-120.75363279999999,2020-04-29 22:30 EDT
Santa Cruz,California,127,2,2,0,1.6%,48,0,36.97424,-122.03098,2020-04-29 22:30 EDT
Merced,California,118,2,3,0,2.5%,16,0,37.19187429,-120.717739,2020-04-29 22:30 EDT
Kings,California,79,0,1,0,1.3%,0,0,36.075430705,-119.815354141,2020-04-29 22:30 EDT
Napa,California,67,1,2,0,3.0%,0,0,38.50647693,-122.3306091,2020-04-29 22:30 EDT
Humboldt,California,54,1,0,0,0.0%,50,0,40.69879803,-123.87371470000001,2020-04-29 22:30 EDT
San Benito,California,50,0,2,0,4.0%,40,0,36.50506,-121.08332,2020-04-29 22:30 EDT
Madera,California,46,1,2,0,4.3%,11,0,36.96205,-120.06398999999999,2020-04-29 22:30 EDT
El Dorado,California,44,0,0,0,0.0%,16,0,38.68217,-120.84683000000001,2020-04-29 22:30 EDT
Nevada,California,41,0,1,0,2.4%,0,0,39.2616,-121.0161,2020-04-29 22:30 EDT
Shasta,California,31,0,4,0,12.9%,6,0,40.598279999999995,-122.49095,2020-04-29 22:30 EDT
Sutter,California,30,1,2,0,6.7%,22,0,39.0346753900001,-121.694845711,2020-04-29 22:30 EDT
Mono,California,26,0,1,0,3.8%,0,0,37.93749777,-118.8838882,2020-04-29 22:30 EDT
Inyo,California,19,0,1,0,5.3%,0,0,36.511060297,-117.41059195,2020-04-29 22:30 EDT
Yuba,California,17,0,1,0,5.9%,0,0,39.26918299,-121.3512653,2020-04-29 22:30 EDT
Butte,California,16,0,0,0,0.0%,0,0,39.66709143,-121.60091100000001,2020-04-29 22:30 EDT
Calaveras,California,13,0,0,0,0.0%,2,0,38.20473567,-120.55406550000001,2020-04-29 22:30 EDT
Mendocino,California,12,1,0,0,0.0%,4,0,39.44024063,-123.3912784,2020-04-29 22:30 EDT
Amador,California,8,0,0,0,0.0%,3,0,38.44606535,-120.65175500000001,2020-04-29 22:30 EDT
Lake,California,6,0,0,0,0.0%,0,0,39.102653429,-122.75089742799999,2020-04-29 22:30 EDT
Glenn,California,5,0,0,0,0.0%,2,0,39.598279844000004,-122.392389048,2020-04-29 22:30 EDT
Siskiyou,California,5,0,0,0,0.0%,3,0,41.59256366,-122.54077720000001,2020-04-29 22:30 EDT
Plumas,California,4,0,0,0,0.0%,0,0,40.0007023550001,-120.83349825399999,2020-04-29 22:30 EDT
Tuolumne,California,4,0,0,0,0.0%,0,0,38.0276436720001,-119.954653631,2020-04-29 22:30 EDT
Colusa,California,3,0,0,0,0.0%,0,0,39.1775976810001,-122.237102265,2020-04-29 22:30 EDT
Del Norte,California,3,0,0,0,0.0%,2,0,41.743175752000106,-123.897110706,2020-04-29 22:30 EDT
Alpine,California,2,0,0,0,0.0%,1,0,38.597333049,-119.820421252,2020-04-29 22:30 EDT
Tehama,California,1,0,1,0,100.0%,0,0,40.125696943,-122.233915293,2020-04-29 22:30 EDT
Mariposa,California,1,0,0,0,0.0%,0,0,37.581470489000026,-119.90545140899995,2020-04-29 22:30 EDT
Philadelphia,Pennsylvania,13803,358,541,25,3.9%,0,0,39.952220000000004,-75.16218,2020-04-29 22:30 EDT
Montgomery,Pennsylvania,4177,134,329,80,7.9%,0,0,40.21089424,-75.36736378,2020-04-29 22:30 EDT
Delaware,Pennsylvania,3619,156,224,63,6.2%,0,0,39.9167251,-75.39898556,2020-04-29 22:30 EDT
Bucks,Pennsylvania,2776,101,185,17,6.7%,675,34,40.33694044,-75.10679406,2020-04-29 22:30 EDT
Lehigh,Pennsylvania,2719,34,72,8,2.6%,0,0,40.61265671,-75.59232058,2020-04-29 22:30 EDT
Berks,Pennsylvania,2637,32,116,25,4.4%,29,0,40.41633729,-75.92604542,2020-04-29 22:30 EDT
Luzerne,Pennsylvania,2111,33,82,8,3.9%,0,0,41.28669,-75.90272,2020-04-29 22:30 EDT
Northampton,Pennsylvania,2008,38,85,30,4.2%,0,0,40.6836,-75.49108000000003,2020-04-29 22:30 EDT
