County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Tuolumne,California,3857,0,55,0,1.4%,1949,00,38.02764367,-119.9546536,2021-02-18 19:41 EDT
Nevada,California,3813,0,74,0,1.9%,17,17,39.2616,-121.0161,2021-02-18 19:41 EDT
Mendocino,California,3743,0,41,0,1.1%,2229,12,39.44024063,-123.3912784,2021-02-18 19:41 EDT
Amador,California,3365,3,38,0,1.1%,4539,7,38.44606535,-120.651755,2021-02-18 19:41 EDT
Humboldt,California,3036,0,32,0,1.1%,5289,0,40.69879803,-123.8737147,2021-02-18 19:41 EDT
Lake,California,3013,0,39,0,1.3%,1969,4,39.10265343,-122.7508974,2021-02-18 19:41 EDT
Glenn,California,2166,0,23,0,1.1%,4759,7,39.59827984,-122.392389,2021-02-18 19:41 EDT
Colusa,California,2110,0,13,0,0.6%,1949,4,39.17759768,-122.2371023,2021-02-18 19:41 EDT
Calaveras,California,1899,0,25,0,1.3%,44739,1,38.20473567,-120.5540655,2021-02-18 19:41 EDT
Siskiyou,California,1689,0,13,0,0.8%,279,6,41.59256366,-122.5407772,2021-02-18 19:41 EDT
Inyo,California,1224,0,34,0,2.8%,2429,0,36.5110603,-117.410592,2021-02-18 19:41 EDT
Mono,California,1205,0,4,0,0.3%,2949,2,37.93749777,-118.8838882,2021-02-18 19:41 EDT
Del Norte,California,947,0,4,0,0.4%,45659,6,41.74317575,-123.8971107,2021-02-18 19:41 EDT
Plumas,California,647,0,6,0,0.9%,4559,0,40.00070236,-120.8334983,2021-02-18 19:41 EDT
Modoc,California,448,2,4,0,0.9%,509,0,41.57651716400005,-120.73684738599995,2021-02-18 19:41 EDT
Mariposa,California,388,0,7,0,1.8%,1259,0,37.58147049,-119.9054514,2021-02-18 19:41 EDT
Trinity,California,339,0,5,0,1.5%,45839,9,40.65065829,-123.112635,2021-02-18 19:41 EDT
Sierra,California,98,0,0,0,0.0%,41009,0,39.58038432,-120.5160202,2021-02-18 19:41 EDT
Alpine,California,79,0,0,0,0.0%,1009,0,38.59733305,-119.8204213,2021-02-18 19:41 EDT
Dallas,Texas,275783,383,3213,0,1.2%,4299,604,32.778220000000005,-96.79512,2021-02-18 19:41 EDT
Tarrant,Texas,236911,450,2689,18,1.1%,5139,169,32.8173,-97.07655,2021-02-18 19:41 EDT
Bexar,Texas,187758,0,2695,0,1.4%,6299,962,29.44892069,-98.5200077,2021-02-18 19:41 EDT
Harris--Non Houston,Texas,171353,22,1279,0,0.7%,41449,527,37.302192,-91.8445815,2021-02-18 19:41 EDT
Harris--Houston,Texas,168091,56,1903,6,1.1%,45859,583,29.66648008,-95.22438005,2021-02-18 19:41 EDT
El Paso,Texas,120556,351,2262,0,1.9%,1589,462,31.75916,-106.48749,2021-02-18 19:41 EDT
Collin,Texas,80777,0,685,0,0.8%,119,697,33.1968,-96.80393,2021-02-18 19:41 EDT
Travis,Texas,73538,0,805,0,1.1%,7589,66,30.33462266,-97.78218981,2021-02-18 19:41 EDT
Hidalgo,Texas,72213,469,2575,17,3.6%,4339,979,26.39702985,-98.18094296,2021-02-18 19:41 EDT
Denton,Texas,60167,0,597,0,1.0%,5369,523,33.216590000000004,-97.13162,2021-02-18 19:41 EDT
Fort Bend,Texas,55272,0,530,0,1.0%,5529,039,29.52745252,-95.77065084,2021-02-18 19:41 EDT
Lubbock,Texas,47883,0,749,0,1.6%,3019,83,33.61019304,-101.8204416,2021-02-18 19:41 EDT
Montgomery,Texas,43077,0,430,0,1.0%,689,00,30.38862,-95.69633,2021-02-18 19:41 EDT
Webb,Texas,42419,0,736,0,1.7%,5359,16,27.7925,-99.4228,2021-02-18 19:41 EDT
Williamson,Texas,39586,0,372,0,0.9%,6849,13,30.64806761,-97.60077209,2021-02-18 19:41 EDT
Nueces,Texas,37074,0,684,0,1.8%,3229,28,27.7262373,-97.61348194,2021-02-18 19:41 EDT
Cameron,Texas,36514,0,1396,0,3.8%,4489,66,26.13597462,-97.52423968,2021-02-18 19:41 EDT
Galveston,Texas,33142,0,322,0,1.0%,446,66,29.29532,-94.80791,2021-02-18 19:41 EDT
Brazoria,Texas,31225,0,351,0,1.1%,3179,61,29.04971,-95.562,2021-02-18 19:41 EDT
McLennan,Texas,24268,0,420,0,1.7%,7669,56,31.55234029,-97.20180587,2021-02-18 19:41 EDT
Ellis,Texas,20331,0,266,0,1.3%,2699,18,32.34839289,-96.79460418,2021-02-18 19:41 EDT
Bell,Texas,20148,0,320,0,1.6%,5759,70,31.03765881,-97.47807382,2021-02-18 19:41 EDT
Brazos,Texas,20054,0,202,0,1.0%,829,37,30.66048584,-96.30207301,2021-02-18 19:41 EDT
Smith,Texas,18535,59,387,0,2.1%,3139,76,32.37505601,-95.26910259,2021-02-18 19:41 EDT
Johnson,Texas,18157,0,304,0,1.7%,3179,94,32.37899029,-97.36641179,2021-02-18 19:41 EDT
Jefferson,Texas,17827,0,330,0,1.9%,369,78,29.88366401,-94.16922753,2021-02-18 19:41 EDT
Hays,Texas,17598,0,202,0,1.1%,9329,5,30.1227,-97.8722,2021-02-18 19:41 EDT
Potter,Texas,16730,0,393,0,2.3%,6619,2,35.40127385,-101.8939736,2021-02-18 19:41 EDT
Midland,Texas,16140,0,231,0,1.4%,1009,0,31.86932499,-102.0314523,2021-02-18 19:41 EDT
Tom Green,Texas,16123,0,294,0,1.8%,769,8,31.40442601,-100.4619795,2021-02-18 19:41 EDT
Randall,Texas,16055,0,268,0,1.7%,7189,4,34.96596461,-101.896888,2021-02-18 19:41 EDT
Ector,Texas,15616,0,312,0,2.0%,3289,94,31.86911555,-102.5428458,2021-02-18 19:41 EDT
Taylor,Texas,14956,0,352,0,2.4%,4699,13,32.30139883,-99.8899813,2021-02-18 19:41 EDT
Kaufman,Texas,14425,0,208,0,1.4%,2289,46,32.60298369,-96.28946607,2021-02-18 19:41 EDT
Parker,Texas,14409,0,156,0,1.1%,209,80,32.77771907,-97.80511717,2021-02-18 19:41 EDT
Wichita,Texas,14358,0,330,0,2.3%,7469,7,33.98410156,-98.70169462,2021-02-18 19:41 EDT
Guadalupe,Texas,12541,0,180,0,1.4%,6829,75,29.58309666,-97.94865645,2021-02-18 19:41 EDT
Grayson,Texas,10572,0,296,0,2.8%,4689,30,33.61833228,-96.67387872,2021-02-18 19:41 EDT
Gregg,Texas,10555,37,291,0,2.8%,349,70,32.48062462,-94.81699103,2021-02-18 19:41 EDT
Rockwall,Texas,10274,0,116,0,1.1%,4239,47,32.89767022,-96.4078414,2021-02-18 19:41 EDT
Maverick,Texas,10031,0,271,0,2.7%,6839,13,28.74301122,-100.3142594,2021-02-18 19:41 EDT
Starr,Texas,8948,0,253,0,2.8%,5099,30,26.56239356,-98.7374609,2021-02-18 19:41 EDT
Comal,Texas,8843,0,278,0,3.1%,5439,77,29.80818438,-98.2781952,2021-02-18 19:41 EDT
Walker,Texas,8358,0,111,0,1.3%,2139,37,30.73898292,-95.57222968,2021-02-18 19:41 EDT
Bastrop,Texas,8291,0,73,0,0.9%,4749,54,30.10364375,-97.31201151,2021-02-18 19:41 EDT
Victoria,Texas,7739,0,167,0,2.2%,5169,1,28.79640375,-96.97175516,2021-02-18 19:41 EDT
Angelina,Texas,7656,0,241,0,3.1%,1009,0,31.25730151,-94.63261756,2021-02-18 19:41 EDT
Val Verde,Texas,7580,0,187,0,2.5%,8489,2,26.17619,-98.08112,2021-02-18 19:41 EDT
Orange,Texas,7264,0,98,0,1.3%,4549,27,30.1280798,-93.89665964,2021-02-18 19:41 EDT
Wise,Texas,6801,0,109,0,1.6%,3689,75,33.21586139,-97.65438192,2021-02-18 19:41 EDT
Coryell,Texas,6705,0,69,0,1.0%,0,5,31.39084072,-97.79914193,2021-02-18 19:41 EDT
Liberty,Texas,6685,0,153,0,2.3%,3499,54,30.15168965,-94.81217381,2021-02-18 19:41 EDT
Bowie,Texas,6385,0,171,0,2.7%,1059,79,33.559,-97.8486,2021-02-18 19:41 EDT
Hood,Texas,6090,0,106,0,1.7%,2789,30,32.42998661,-97.83217761,2021-02-18 19:41 EDT
Anderson,Texas,6015,0,102,0,1.7%,3159,7,31.81320101,-95.65250749,2021-02-18 19:41 EDT
Hale,Texas,6003,0,150,0,2.5%,3869,5,34.07052809,-101.8268085,2021-02-18 19:41 EDT
Navarro,Texas,5475,0,111,0,2.0%,1009,0,32.0498125,-96.48283409,2021-02-18 19:41 EDT
Lamar,Texas,5454,0,140,0,2.6%,43389,1,33.66742106,-95.57087079,2021-02-18 19:41 EDT
Henderson,Texas,5438,52,147,0,2.7%,1759,79,32.20986317,-95.84344062,2021-02-18 19:41 EDT
Hunt,Texas,5255,0,136,0,2.6%,2689,3,33.13330985,-96.08803634,2021-02-18 19:41 EDT
Caldwell,Texas,5095,0,73,0,1.4%,7129,5,29.83712413,-97.61996606,2021-02-18 19:41 EDT
Atascosa,Texas,5045,0,127,0,2.5%,8219,0,28.89353491,-98.52710951,2021-02-18 19:41 EDT
Hardin,Texas,4766,0,89,0,1.9%,3669,23,30.33236369,-94.39028561,2021-02-18 19:41 EDT
Medina,Texas,4527,0,87,0,1.9%,496009,79,29.35563822,-99.11002449,2021-02-18 19:41 EDT
Howard,Texas,4468,0,95,0,2.1%,6679,2,32.30610786,-101.4354618,2021-02-18 19:41 EDT
Harrison,Texas,4450,0,90,0,2.0%,6129,2,32.54669101,-94.37419702,2021-02-18 19:41 EDT
Hill,Texas,4260,0,85,0,2.0%,1399,7,31.99068984,-97.13244714,2021-02-18 19:41 EDT
Chambers,Texas,4119,0,36,0,0.9%,6099,6,29.73914352,-94.60816907,2021-02-18 19:41 EDT
Burnet,Texas,4096,0,51,0,1.2%,4449,31,30.78851107,-98.18240019,2021-02-18 19:41 EDT
Brown,Texas,4012,0,125,0,3.1%,423339,50,31.77427489,-98.99985028,2021-02-18 19:41 EDT
Nacogdoches,Texas,3996,0,141,0,3.5%,59,6,31.62343014,-94.62108091,2021-02-18 19:41 EDT
Cherokee,Texas,3987,0,119,0,3.0%,6499,3,31.83697709,-95.16516716,2021-02-18 19:41 EDT
Kerr,Texas,3983,0,79,0,2.0%,6839,6,30.06149667,-99.35021453,2021-02-18 19:41 EDT
San Patricio,Texas,3977,0,125,0,3.1%,3629,8,27.95808,-97.77217,2021-02-18 19:41 EDT
Erath,Texas,3906,0,63,0,1.6%,689,7,32.23626376,-98.21778772,2021-02-18 19:41 EDT
Jim Wells,Texas,3893,0,81,0,2.1%,569,4,27.73131457,-98.08982112,2021-02-18 19:41 EDT
Van Zandt,Texas,3891,19,103,0,2.6%,179,22,32.56229951,-95.83587208,2021-02-18 19:41 EDT
Wilson,Texas,3786,0,55,0,1.5%,5999,5,29.17400077,-98.08650902,2021-02-18 19:41 EDT
Wharton,Texas,3658,0,96,0,2.6%,452,21,29.27780211,-96.22208396,2021-02-18 19:41 EDT
Rusk,Texas,3636,0,89,0,2.4%,479,1,31.796,-95.1502,2021-02-18 19:41 EDT
Washington,Texas,3599,0,80,0,2.2%,2999,5,37.65871,-85.13231999999998,2021-02-18 19:41 EDT
Titus,Texas,3553,0,74,0,2.1%,2339,9,33.21641768,-94.96537845,2021-02-18 19:41 EDT
Bee,Texas,3459,0,60,0,1.7%,1939,7,28.41736435,-97.74112569,2021-02-18 19:41 EDT
Uvalde,Texas,3402,0,56,0,1.6%,5339,0,29.35736353,-99.76218986,2021-02-18 19:41 EDT
Cooke,Texas,3399,0,58,0,1.7%,2659,2,33.64127265,-97.21703483,2021-02-18 19:41 EDT
Scurry,Texas,3380,0,60,0,1.8%,418169,04,32.74630052,-100.9164051,2021-02-18 19:41 EDT
Grimes,Texas,3356,0,60,0,1.8%,499,5,30.54365581,-95.98530182,2021-02-18 19:41 EDT
Waller,Texas,3342,0,37,0,1.1%,1489,21,30.0107507,-95.98760507,2021-02-18 19:41 EDT
Wood,Texas,3165,0,112,0,3.5%,429,6,32.78211328,-95.37213602,2021-02-18 19:41 EDT
Fannin,Texas,3137,0,95,0,3.0%,549,4,33.59309617,-96.10695931,2021-02-18 19:41 EDT
Upshur,Texas,3100,0,54,0,1.7%,4789,0,32.7363127,-94.94142272,2021-02-18 19:41 EDT
Matagorda,Texas,3068,0,86,0,2.8%,43589,29,28.69123,-95.96755,2021-02-18 19:41 EDT
Polk,Texas,2857,0,86,0,3.0%,1009,0,30.79487495,-94.81733825,2021-02-18 19:41 EDT
Hopkins,Texas,2851,0,98,0,3.4%,2769,3,33.14926045,-95.5636767,2021-02-18 19:41 EDT
Palo Pinto,Texas,2738,0,63,0,2.3%,3769,3,32.76798,-98.29969,2021-02-18 19:41 EDT
Jones,Texas,2729,0,46,0,1.7%,44875,7,32.73977974,-99.8785734,2021-02-18 19:41 EDT
Kendall,Texas,2683,0,58,0,2.2%,7149,6,29.94467657,-98.71160748,2021-02-18 19:41 EDT
Deaf Smith,Texas,2672,0,63,0,2.4%,41039,3,34.96599069,-102.6047754,2021-02-18 19:41 EDT
Frio,Texas,2573,0,38,0,1.5%,5379,8,28.86770959,-99.10822665,2021-02-18 19:41 EDT
Limestone,Texas,2562,0,56,0,2.2%,4889,5,31.54539187,-96.58049287,2021-02-18 19:41 EDT
Gonzales,Texas,2478,0,46,0,1.9%,7389,92,29.45673157,-97.49257797,2021-02-18 19:41 EDT
Willacy,Texas,2422,0,75,0,3.1%,2929,5,26.47115592,-97.64817396,2021-02-18 19:41 EDT
Kleberg,Texas,2379,0,77,0,3.2%,729,6,27.43353551,-97.73255395,2021-02-18 19:41 EDT
Gillespie,Texas,2298,0,46,0,2.0%,7169,3,30.31802585,-98.94627637,2021-02-18 19:41 EDT
Hockley,Texas,2290,0,98,0,4.3%,9219,1,33.60748276,-102.3430332,2021-02-18 19:41 EDT
Jasper,Texas,2242,0,69,0,3.1%,439,4,30.73721008,-94.02387685,2021-02-18 19:41 EDT
Fayette,Texas,2219,0,50,0,2.3%,2689,2,29.87685606,-96.91966842,2021-02-18 19:41 EDT
Milam,Texas,2219,0,37,0,1.7%,8959,1,30.7863001,-96.97674797,2021-02-18 19:41 EDT
Moore,Texas,2203,0,68,0,3.1%,8069,0,35.83767359,-101.8928797,2021-02-18 19:41 EDT
Burleson,Texas,2181,0,31,0,1.4%,7829,7,30.49243598,-96.62127937,2021-02-18 19:41 EDT
Lavaca,Texas,2177,0,69,0,3.2%,5179,8,29.38432888,-96.93010975,2021-02-18 19:41 EDT
Young,Texas,2078,0,38,0,1.8%,1589,4,33.17729201,-98.68842601,2021-02-18 19:41 EDT
Lampasas,Texas,2008,0,25,0,1.2%,4259,3,31.1962409,-98.24140876,2021-02-18 19:41 EDT
Falls,Texas,1995,0,28,0,1.4%,227,7,31.25318333,-96.93577343,2021-02-18 19:41 EDT
Robertson,Texas,1987,0,32,0,1.6%,2769,2,31.02699864,-96.51276066,2021-02-18 19:41 EDT
Montague,Texas,1968,0,58,0,2.9%,4639,9,33.6746124,-97.72473974,2021-02-18 19:41 EDT
Lamb,Texas,1956,0,79,0,4.0%,9669,0,34.0685977,-102.3516334,2021-02-18 19:41 EDT
Gray,Texas,1939,0,50,0,2.6%,9019,0,35.40129425,-100.8124244,2021-02-18 19:41 EDT
Lee,Texas,1930,0,36,0,1.9%,2669,4,30.31066462,-96.96567821,2021-02-18 19:41 EDT
Madison,Texas,1847,0,24,0,1.3%,4167,4,30.96554711,-95.9283315,2021-02-18 19:41 EDT
DeWitt,Texas,1843,0,56,0,3.0%,6469,9,29.08205895,-97.3568176,2021-02-18 19:41 EDT
Wilbarger,Texas,1837,0,51,0,2.8%,4174,7,34.08017734,-99.24080972,2021-02-18 19:41 EDT
Austin,Texas,1768,0,27,0,1.5%,414,5,29.88669551,-96.27745759,2021-02-18 19:41 EDT
Freestone,Texas,1754,0,40,0,2.3%,0,5,31.70266446,-96.14935708,2021-02-18 19:41 EDT
Zavala,Texas,1746,0,35,0,2.0%,3569,6,28.86616929,-99.7605283,2021-02-18 19:41 EDT
Cass,Texas,1742,0,74,0,4.2%,3869,5,33.0735188,-94.34505411,2021-02-18 19:41 EDT
Calhoun,Texas,1735,0,15,0,0.9%,6169,8,28.48708494,-96.64640773,2021-02-18 19:41 EDT
Reeves,Texas,1710,0,38,0,2.2%,6969,4,31.32294987,-103.6930426,2021-02-18 19:41 EDT
Zapata,Texas,1705,0,24,0,1.4%,3079,1,27.00998653,-99.16702509,2021-02-18 19:41 EDT
Dawson,Texas,1701,0,68,0,4.0%,5839,0,32.74256634,-101.9475345,2021-02-18 19:41 EDT
Andrews,Texas,1679,0,45,0,2.7%,9579,0,32.30502248,-102.6378207,2021-02-18 19:41 EDT
Karnes,Texas,1665,0,31,0,1.9%,4369,92,28.90563081,-97.85942123,2021-02-18 19:41 EDT
Terry,Texas,1665,0,53,0,3.2%,5569,0,33.1737093,-102.3349442,2021-02-18 19:41 EDT
Jackson,Texas,1571,0,28,0,1.8%,7949,0,28.95558096,-96.57874644,2021-02-18 19:41 EDT
Bosque,Texas,1566,0,28,0,1.8%,3339,0,31.90042609,-97.63441083,2021-02-18 19:41 EDT
Houston,Texas,1522,0,36,0,2.4%,1829,7,31.31765234,-95.42240553,2021-02-18 19:41 EDT
Leon,Texas,1512,0,36,0,2.4%,1949,9,31.29646612,-95.99552151,2021-02-18 19:41 EDT
Hutchinson,Texas,1509,0,67,0,4.4%,9529,0,35.83997777,-101.3546564,2021-02-18 19:41 EDT
Shelby,Texas,1506,0,51,0,3.4%,2449,1,31.79265177,-94.15604336,2021-02-18 19:41 EDT
Colorado,Texas,1505,0,24,0,1.6%,1969,1,29.62086756,-96.52629253,2021-02-18 19:41 EDT
Nolan,Texas,1483,0,48,0,3.2%,4809,0,32.30344861,-100.4060445,2021-02-18 19:41 EDT
Llano,Texas,1454,0,43,0,3.0%,41139,9,30.70568237,-98.68396033,2021-02-18 19:41 EDT
Panola,Texas,1454,0,58,0,4.0%,1969,1,32.16228456,-94.305576,2021-02-18 19:41 EDT
Pecos,Texas,1446,0,31,0,2.1%,167,5,30.781019300000004,-102.7235403,2021-02-18 19:41 EDT
Dimmit,Texas,1435,0,19,0,1.3%,7389,8,28.42249934,-99.75685975,2021-02-18 19:41 EDT
Gaines,Texas,1409,0,39,0,2.8%,5629,0,32.74072696,-102.6349943,2021-02-18 19:41 EDT
Childress,Texas,1324,0,15,0,1.1%,1009,0,34.52925554,-100.2074984,2021-02-18 19:41 EDT
Comanche,Texas,1285,0,46,0,3.6%,4719,0,31.94808524,-98.55824957,2021-02-18 19:41 EDT
Runnels,Texas,1242,0,36,0,2.9%,6679,0,31.83113124,-99.97614368,2021-02-18 19:41 EDT
Eastland,Texas,1212,0,39,0,3.2%,5699,1,32.32711371,-98.83236081,2021-02-18 19:41 EDT
Bandera,Texas,1172,0,23,0,2.0%,7469,8,29.74720281,-99.24626773,2021-02-18 19:41 EDT
Camp,Texas,1156,0,40,0,3.5%,349,8,32.97320594,-94.97857173,2021-02-18 19:41 EDT
Parmer,Texas,1155,0,34,0,2.9%,709,0,34.53012116,-102.7845351,2021-02-18 19:41 EDT
Tyler,Texas,1142,0,31,0,2.7%,677,0,30.77123251,-94.37653537,2021-02-18 19:41 EDT
Duval,Texas,1141,0,36,0,3.2%,6849,0,27.68127828,-98.5088379,2021-02-18 19:41 EDT
Aransas,Texas,1124,0,33,0,2.9%,4599,3,28.24597757,-97.0418175,2021-02-18 19:41 EDT
Callahan,Texas,1119,0,37,0,3.3%,41259,8,32.29775015,-99.37351041,2021-02-18 19:41 EDT
Ward,Texas,1092,0,20,0,1.8%,129,92,31.50939264,-103.1023644,2021-02-18 19:41 EDT
Live Oak,Texas,1090,0,19,0,1.7%,7249,0,29.55403,-98.32868,2021-02-18 19:41 EDT
Ochiltree,Texas,1023,0,23,0,2.2%,8129,0,36.27858856,-100.8155985,2021-02-18 19:41 EDT
Somervell,Texas,1023,0,10,0,1.0%,6529,0,32.22232117300007,-97.77429791799996,2021-02-18 19:41 EDT
Clay,Texas,988,0,16,0,1.6%,4129,0,33.78376172,-98.20894301,2021-02-18 19:41 EDT
San Jacinto,Texas,956,0,24,0,2.5%,3889,3,29.29613,-94.78312,2021-02-18 19:41 EDT
Castro,Texas,897,0,27,0,3.0%,9499,0,34.52999459,-102.2616703,2021-02-18 19:41 EDT
Brewster,Texas,878,0,10,0,1.1%,4449,5,29.812252,-103.2518086,2021-02-18 19:41 EDT
Yoakum,Texas,856,0,26,0,3.0%,609,0,33.17292695,-102.8276058,2021-02-18 19:41 EDT
Morris,Texas,812,0,23,0,2.8%,3959,3,33.11342037,-94.73233824,2021-02-18 19:41 EDT
San Saba,Texas,811,0,19,0,2.3%,7889,4,31.19583,-98.71651,2021-02-18 19:41 EDT
La Salle,Texas,809,0,21,0,2.6%,1009,0,28.79219,-96.66958,2021-02-18 19:41 EDT
Hansford,Texas,789,0,19,0,2.4%,6579,2,36.27750219,-101.3545118,2021-02-18 19:41 EDT
Bailey,Texas,782,0,16,0,2.0%,759,0,34.06851743,-102.8298743,2021-02-18 19:41 EDT
Presidio,Texas,780,0,23,0,2.9%,4539,9,29.99995073,-104.2405496,2021-02-18 19:41 EDT
Archer,Texas,760,0,11,0,1.4%,41667,0,33.61535438,-98.68771374,2021-02-18 19:41 EDT
Floyd,Texas,749,0,29,0,3.9%,8789,0,34.07238001,-101.3032141,2021-02-18 19:41 EDT
Rains,Texas,747,2,23,0,3.1%,779,4,32.86905982,-95.78601616,2021-02-18 19:41 EDT
Swisher,Texas,743,0,16,0,2.2%,9099,0,34.53062422,-101.7348686,2021-02-18 19:41 EDT
Brooks,Texas,741,0,32,0,4.3%,09,0,27.03152599,-98.21865819,2021-02-18 19:41 EDT
Stephens,Texas,738,0,24,0,3.3%,4509,0,32.735819199999995,-98.8360697,2021-02-18 19:41 EDT
Hamilton,Texas,736,0,24,0,3.3%,4099,3,31.70475909,-98.1106215,2021-02-18 19:41 EDT
Coleman,Texas,702,0,27,0,3.8%,9479,0,31.77316426,-99.45352719,2021-02-18 19:41 EDT
Winkler,Texas,701,0,20,0,2.9%,09,1,31.8500015,-103.0482788,2021-02-18 19:41 EDT
Blanco,Texas,676,0,16,0,2.4%,5319,5,30.26638227,-98.39975934,2021-02-18 19:41 EDT
Franklin,Texas,673,0,21,0,3.1%,5719,2,33.17548642,-95.21838669,2021-02-18 19:41 EDT
Trinity,Texas,641,0,20,0,3.1%,3829,1,31.09369828,-95.13167773,2021-02-18 19:41 EDT
Red River,Texas,635,0,34,0,5.4%,209,2,33.62052003,-95.05017125,2021-02-18 19:41 EDT
Martin,Texas,613,0,18,0,2.9%,7069,0,32.30606767,-101.9511384,2021-02-18 19:41 EDT
Mills,Texas,607,0,20,0,3.3%,6929,0,31.49520882,-98.59546815,2021-02-18 19:41 EDT
Lynn,Texas,605,0,22,0,3.6%,409,0,33.17683641,-101.8159973,2021-02-18 19:41 EDT
Jim Hogg,Texas,603,0,14,0,2.3%,9399,0,27.04338085,-98.69722643,2021-02-18 19:41 EDT
Refugio,Texas,602,0,17,0,2.8%,3089,0,28.32673794,-97.16537557,2021-02-18 19:41 EDT
Jack,Texas,597,0,13,0,2.2%,45719,1,33.23344728,-98.17249922,2021-02-18 19:41 EDT
Mitchell,Texas,575,0,29,0,5.0%,3339,0,32.30618963,-100.921191,2021-02-18 19:41 EDT
Dallam,Texas,567,0,22,0,3.9%,7739,0,36.27778449,-102.6021265,2021-02-18 19:41 EDT
