County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Bowie,Texas,1382,5,53,0,3.8%,930,38,33.559,-97.8486,2020-09-29 22:00 EDT
Wharton,Texas,1366,2,52,0,3.8%,1278,38,29.27780211,-96.22208396,2020-09-29 22:00 EDT
Hardin,Texas,1342,0,30,0,2.2%,1111,0,30.33236369,-94.39028561,2020-09-29 22:00 EDT
Chambers,Texas,1309,0,8,0,0.6%,1232,0,29.73914352,-94.60816907,2020-09-29 22:00 EDT
Navarro,Texas,1294,11,27,1,2.1%,902,0,32.0498125,-96.48283409,2020-09-29 22:00 EDT
Atascosa,Texas,1234,0,32,2,2.6%,537,0,28.89353491,-98.52710951,2020-09-29 22:00 EDT
Willacy,Texas,1214,1,49,0,4.0%,1162,0,26.47115592,-97.64817396,2020-09-29 22:00 EDT
Medina,Texas,1207,9,45,0,3.7%,1080,0,29.35563822,-99.11002449,2020-09-29 22:00 EDT
Lamar,Texas,1199,38,35,0,2.9%,992,23,33.66742106,-95.57087079,2020-09-29 22:00 EDT
Moore,Texas,1182,8,22,0,1.9%,1111,0,35.83767359,-101.8928797,2020-09-29 22:00 EDT
Grimes,Texas,1091,4,32,0,2.9%,1014,4,30.54365581,-95.98530182,2020-09-29 22:00 EDT
Gonzales,Texas,1066,0,18,0,1.7%,989,0,29.45673157,-97.49257797,2020-09-29 22:00 EDT
Matagorda,Texas,1036,1,48,2,4.6%,976,14,28.69123,-95.96755,2020-09-29 22:00 EDT
Lavaca,Texas,1012,0,35,0,3.5%,864,0,29.38432888,-96.93010975,2020-09-29 22:00 EDT
Kleberg,Texas,1003,2,43,1,4.3%,939,0,27.43353551,-97.73255395,2020-09-29 22:00 EDT
DeWitt,Texas,997,1,38,1,3.8%,836,0,29.08205895,-97.3568176,2020-09-29 22:00 EDT
Frio,Texas,986,0,9,0,0.9%,628,0,28.86770959,-99.10822665,2020-09-29 22:00 EDT
Henderson,Texas,973,10,23,0,2.4%,763,0,32.20986317,-95.84344062,2020-09-29 22:00 EDT
Hood,Texas,966,21,27,0,2.8%,924,19,32.42998661,-97.83217761,2020-09-29 22:00 EDT
Rusk,Texas,964,2,11,0,1.1%,850,19,31.796,-95.1502,2020-09-29 22:00 EDT
Wilson,Texas,956,0,26,0,2.7%,516,0,29.17400077,-98.08650902,2020-09-29 22:00 EDT
Karnes,Texas,942,0,16,0,1.7%,878,0,28.90563081,-97.85942123,2020-09-29 22:00 EDT
Harrison,Texas,898,2,32,0,3.6%,808,18,32.54669101,-94.37419702,2020-09-29 22:00 EDT
Deaf Smith,Texas,892,6,22,0,2.5%,808,1,34.96599069,-102.6047754,2020-09-29 22:00 EDT
Erath,Texas,880,33,12,0,1.4%,837,15,32.23626376,-98.21778772,2020-09-29 22:00 EDT
Polk,Texas,856,1,22,0,2.6%,689,0,30.79487495,-94.81733825,2020-09-29 22:00 EDT
Waller,Texas,856,0,14,0,1.6%,809,15,30.0107507,-95.98760507,2020-09-29 22:00 EDT
Calhoun,Texas,842,0,7,0,0.8%,754,0,28.48708494,-96.64640773,2020-09-29 22:00 EDT
Howard,Texas,823,66,16,0,1.9%,364,0,32.30610786,-101.4354618,2020-09-29 22:00 EDT
Uvalde,Texas,790,5,34,0,4.3%,771,3,29.35736353,-99.76218986,2020-09-29 22:00 EDT
Wise,Texas,768,8,14,0,1.8%,743,4,33.21586139,-97.65438192,2020-09-29 22:00 EDT
Burnet,Texas,739,10,12,0,1.6%,659,1,30.78851107,-98.18240019,2020-09-29 22:00 EDT
Madison,Texas,722,0,6,0,0.8%,704,0,30.96554711,-95.9283315,2020-09-29 22:00 EDT
Fannin,Texas,691,12,15,0,2.2%,658,11,33.59309617,-96.10695931,2020-09-29 22:00 EDT
Brown,Texas,672,0,25,0,3.7%,625,0,31.77427489,-98.99985028,2020-09-29 22:00 EDT
Hill,Texas,670,20,14,0,2.1%,434,1,31.99068984,-97.13244714,2020-09-29 22:00 EDT
Scurry,Texas,646,0,4,0,0.6%,571,0,32.74630052,-100.9164051,2020-09-29 22:00 EDT
Washington,Texas,641,1,48,0,7.5%,541,0,37.65871,-85.13231999999998,2020-09-29 22:00 EDT
Jackson,Texas,631,0,16,0,2.5%,560,0,28.95558096,-96.57874644,2020-09-29 22:00 EDT
Kerr,Texas,608,0,10,0,1.6%,427,0,30.06149667,-99.35021453,2020-09-29 22:00 EDT
Van Zandt,Texas,589,3,19,0,3.2%,494,0,32.56229951,-95.83587208,2020-09-29 22:00 EDT
Palo Pinto,Texas,582,21,15,0,2.6%,525,30,32.76798,-98.29969,2020-09-29 22:00 EDT
Jones,Texas,577,2,0,0,0.0%,567,0,32.73977974,-99.8785734,2020-09-29 22:00 EDT
Limestone,Texas,572,4,14,1,2.4%,483,1,31.54539187,-96.58049287,2020-09-29 22:00 EDT
Houston,Texas,538,0,11,0,2.0%,513,0,31.31765234,-95.42240553,2020-09-29 22:00 EDT
Wood,Texas,526,1,24,1,4.6%,432,0,32.78211328,-95.37213602,2020-09-29 22:00 EDT
Austin,Texas,499,0,9,0,1.8%,470,13,29.88669551,-96.27745759,2020-09-29 22:00 EDT
Milam,Texas,498,0,6,0,1.2%,487,0,30.7863001,-96.97674797,2020-09-29 22:00 EDT
Colorado,Texas,486,0,4,0,0.8%,471,14,29.62086756,-96.52629253,2020-09-29 22:00 EDT
Fayette,Texas,483,5,20,0,4.1%,372,1,29.87685606,-96.91966842,2020-09-29 22:00 EDT
Jasper,Texas,480,7,26,0,5.4%,444,16,30.73721008,-94.02387685,2020-09-29 22:00 EDT
Shelby,Texas,480,0,27,0,5.6%,439,6,31.79265177,-94.15604336,2020-09-29 22:00 EDT
Cooke,Texas,461,21,6,0,1.3%,431,21,33.64127265,-97.21703483,2020-09-29 22:00 EDT
Duval,Texas,441,2,16,1,3.6%,406,0,27.68127828,-98.5088379,2020-09-29 22:00 EDT
Parmer,Texas,439,6,7,0,1.6%,393,0,34.53012116,-102.7845351,2020-09-29 22:00 EDT
Dawson,Texas,433,0,10,1,2.3%,303,0,32.74256634,-101.9475345,2020-09-29 22:00 EDT
Andrews,Texas,425,0,9,0,2.1%,338,0,32.30502248,-102.6378207,2020-09-29 22:00 EDT
Freestone,Texas,414,4,2,0,0.5%,389,0,31.70266446,-96.14935708,2020-09-29 22:00 EDT
Upshur,Texas,390,1,10,0,2.6%,376,11,32.7363127,-94.94142272,2020-09-29 22:00 EDT
Panola,Texas,386,0,26,0,6.7%,330,9,32.16228456,-94.305576,2020-09-29 22:00 EDT
Kendall,Texas,384,0,7,0,1.8%,189,0,29.94467657,-98.71160748,2020-09-29 22:00 EDT
Pecos,Texas,376,8,5,0,1.3%,331,1,30.781019300000004,-102.7235403,2020-09-29 22:00 EDT
Live Oak,Texas,374,0,9,0,2.4%,345,0,29.55403,-98.32868,2020-09-29 22:00 EDT
Cass,Texas,373,1,15,0,4.0%,299,15,33.0735188,-94.34505411,2020-09-29 22:00 EDT
Zavala,Texas,372,0,16,0,4.3%,303,0,28.86616929,-99.7605283,2020-09-29 22:00 EDT
La Salle,Texas,362,0,11,0,3.0%,352,0,28.79219,-96.66958,2020-09-29 22:00 EDT
Hopkins,Texas,360,6,8,0,2.2%,296,12,33.14926045,-95.5636767,2020-09-29 22:00 EDT
Camp,Texas,358,3,11,0,3.1%,335,5,32.97320594,-94.97857173,2020-09-29 22:00 EDT
Hockley,Texas,356,5,8,0,2.2%,285,0,33.60748276,-102.3430332,2020-09-29 22:00 EDT
Gaines,Texas,343,0,9,0,2.6%,292,0,32.74072696,-102.6349943,2020-09-29 22:00 EDT
Burleson,Texas,342,3,6,0,1.8%,299,0,30.49243598,-96.62127937,2020-09-29 22:00 EDT
Lamb,Texas,336,0,22,0,6.5%,280,0,34.0685977,-102.3516334,2020-09-29 22:00 EDT
Bosque,Texas,335,11,6,0,1.8%,247,1,31.90042609,-97.63441083,2020-09-29 22:00 EDT
Zapata,Texas,333,0,6,0,1.8%,322,0,27.00998653,-99.16702509,2020-09-29 22:00 EDT
Young,Texas,327,13,6,0,1.8%,280,16,33.17729201,-98.68842601,2020-09-29 22:00 EDT
Gillespie,Texas,324,0,10,0,3.1%,276,0,30.31802585,-98.94627637,2020-09-29 22:00 EDT
Aransas,Texas,323,0,18,0,5.6%,304,0,28.24597757,-97.0418175,2020-09-29 22:00 EDT
Brooks,Texas,317,0,22,0,6.9%,280,0,27.03152599,-98.21865819,2020-09-29 22:00 EDT
Gray,Texas,314,4,6,0,1.9%,249,0,35.40129425,-100.8124244,2020-09-29 22:00 EDT
Robertson,Texas,313,4,3,0,1.0%,264,0,31.02699864,-96.51276066,2020-09-29 22:00 EDT
Comanche,Texas,309,9,4,0,1.3%,296,2,31.94808524,-98.55824957,2020-09-29 22:00 EDT
Refugio,Texas,307,0,14,0,4.6%,301,0,28.32673794,-97.16537557,2020-09-29 22:00 EDT
Falls,Texas,282,3,5,0,1.8%,176,0,31.25318333,-96.93577343,2020-09-29 22:00 EDT
Runnels,Texas,278,8,6,0,2.2%,242,0,31.83113124,-99.97614368,2020-09-29 22:00 EDT
Dimmit,Texas,260,0,7,0,2.7%,222,0,28.42249934,-99.75685975,2020-09-29 22:00 EDT
Nolan,Texas,260,4,5,0,1.9%,213,6,32.30344861,-100.4060445,2020-09-29 22:00 EDT
Castro,Texas,259,2,5,0,1.9%,232,0,34.52999459,-102.2616703,2020-09-29 22:00 EDT
Dallam,Texas,257,8,9,0,3.5%,208,0,36.27778449,-102.6021265,2020-09-29 22:00 EDT
Lampasas,Texas,254,4,8,0,3.1%,187,1,31.1962409,-98.24140876,2020-09-29 22:00 EDT
Leon,Texas,244,4,6,0,2.5%,198,1,31.29646612,-95.99552151,2020-09-29 22:00 EDT
Terry,Texas,242,0,4,0,1.7%,216,0,33.1737093,-102.3349442,2020-09-29 22:00 EDT
San Jacinto,Texas,227,0,9,0,4.0%,214,0,29.29613,-94.78312,2020-09-29 22:00 EDT
Tyler,Texas,227,11,4,0,1.8%,207,4,30.77123251,-94.37653537,2020-09-29 22:00 EDT
Lee,Texas,226,5,14,0,6.2%,191,1,30.31066462,-96.96567821,2020-09-29 22:00 EDT
Yoakum,Texas,224,0,5,0,2.2%,190,0,33.17292695,-102.8276058,2020-09-29 22:00 EDT
Bailey,Texas,224,5,5,0,2.2%,198,0,34.06851743,-102.8298743,2020-09-29 22:00 EDT
Hutchinson,Texas,221,10,5,0,2.3%,156,0,35.83997777,-101.3546564,2020-09-29 22:00 EDT
Brewster,Texas,220,2,3,0,1.4%,205,0,29.812252,-103.2518086,2020-09-29 22:00 EDT
Wilbarger,Texas,207,19,2,0,1.0%,179,32,34.08017734,-99.24080972,2020-09-29 22:00 EDT
San Augustine,Texas,202,1,15,0,7.4%,154,0,31.52897,-94.10651,2020-09-29 22:00 EDT
Reeves,Texas,199,3,6,0,3.0%,176,0,31.32294987,-103.6930426,2020-09-29 22:00 EDT
Trinity,Texas,196,0,7,0,3.6%,186,0,31.09369828,-95.13167773,2020-09-29 22:00 EDT
Morris,Texas,188,2,3,0,1.6%,181,1,33.11342037,-94.73233824,2020-09-29 22:00 EDT
Montague,Texas,187,7,4,0,2.1%,165,8,33.6746124,-97.72473974,2020-09-29 22:00 EDT
Eastland,Texas,182,11,3,0,1.6%,169,6,32.32711371,-98.83236081,2020-09-29 22:00 EDT
Newton,Texas,181,1,10,0,5.5%,169,0,30.78529345,-93.74501456,2020-09-29 22:00 EDT
Bandera,Texas,176,0,8,0,4.5%,102,0,29.74720281,-99.24626773,2020-09-29 22:00 EDT
Crockett,Texas,164,0,7,0,4.3%,157,0,30.72302381100008,-101.41202116899996,2020-09-29 22:00 EDT
Red River,Texas,162,0,14,0,8.6%,138,1,33.62052003,-95.05017125,2020-09-29 22:00 EDT
McCulloch,Texas,156,1,4,0,2.6%,111,0,31.19874391,-99.34740948,2020-09-29 22:00 EDT
Goliad,Texas,154,0,6,0,3.9%,115,0,28.65705844,-97.42642325,2020-09-29 22:00 EDT
Marion,Texas,150,0,14,0,9.3%,136,0,33.93325,-87.65897,2020-09-29 22:00 EDT
Somervell,Texas,145,2,5,0,3.4%,141,5,32.22232117300007,-97.77429791799996,2020-09-29 22:00 EDT
Blanco,Texas,144,0,5,0,3.5%,128,0,30.26638227,-98.39975934,2020-09-29 22:00 EDT
Hamilton,Texas,144,7,4,0,2.8%,102,0,31.70475909,-98.1106215,2020-09-29 22:00 EDT
Jack,Texas,141,8,2,0,1.4%,135,7,33.23344728,-98.17249922,2020-09-29 22:00 EDT
Ochiltree,Texas,137,0,5,0,3.6%,108,0,36.27858856,-100.8155985,2020-09-29 22:00 EDT
Stephens,Texas,136,2,4,0,2.9%,133,1,32.735819199999995,-98.8360697,2020-09-29 22:00 EDT
Franklin,Texas,134,0,6,0,4.5%,114,3,33.17548642,-95.21838669,2020-09-29 22:00 EDT
Ward,Texas,134,6,1,0,0.7%,112,1,31.50939264,-103.1023644,2020-09-29 22:00 EDT
Hartley,Texas,133,3,2,0,1.5%,106,0,35.83996333,-102.6027915,2020-09-29 22:00 EDT
Concho,Texas,132,2,2,0,1.5%,57,1,31.32658443,-99.86393675,2020-09-29 22:00 EDT
Llano,Texas,128,4,2,0,1.6%,108,0,30.70568237,-98.68396033,2020-09-29 22:00 EDT
Real,Texas,120,0,7,0,5.8%,107,0,29.83179732400004,-99.82210436299994,2020-09-29 22:00 EDT
Hansford,Texas,119,5,5,1,4.2%,103,0,36.27750219,-101.3545118,2020-09-29 22:00 EDT
Winkler,Texas,115,0,3,0,2.6%,102,1,31.8500015,-103.0482788,2020-09-29 22:00 EDT
Floyd,Texas,111,0,9,0,8.1%,91,0,34.07238001,-101.3032141,2020-09-29 22:00 EDT
Swisher,Texas,109,0,3,0,2.8%,96,0,34.53062422,-101.7348686,2020-09-29 22:00 EDT
Jim Hogg,Texas,108,0,3,0,2.8%,98,0,27.04338085,-98.69722643,2020-09-29 22:00 EDT
Garza,Texas,105,0,4,0,3.8%,98,0,33.17988347,-101.2984365,2020-09-29 22:00 EDT
Lynn,Texas,99,0,5,0,5.1%,86,0,33.17683641,-101.8159973,2020-09-29 22:00 EDT
Presidio,Texas,97,0,6,0,6.2%,79,0,29.99995073,-104.2405496,2020-09-29 22:00 EDT
Callahan,Texas,94,6,3,0,3.2%,87,4,32.29775015,-99.37351041,2020-09-29 22:00 EDT
Knox,Texas,92,19,8,0,8.7%,67,0,33.60612084,-99.74138048,2020-09-29 22:00 EDT
Mitchell,Texas,91,1,1,0,1.1%,75,4,32.30618963,-100.921191,2020-09-29 22:00 EDT
Clay,Texas,90,0,2,0,2.2%,88,7,33.78376172,-98.20894301,2020-09-29 22:00 EDT
