County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Trinity,California,367,0,5,0,1.4%,45569,8,40.65065829,-123.112635,2021-02-26 19:30 EDT
Sierra,California,99,0,0,0,0.0%,09,0,39.58038432,-120.5160202,2021-02-26 19:30 EDT
Alpine,California,81,0,0,0,0.0%,0,0,38.59733305,-119.8204213,2021-02-26 19:30 EDT
Dallas,Texas,279108,0,3356,0,1.2%,1629,325,32.778220000000005,-96.79512,2021-02-26 19:30 EDT
Tarrant,Texas,240416,0,2818,0,1.2%,229,505,32.8173,-97.07655,2021-02-26 19:30 EDT
Bexar,Texas,194748,404,2842,0,1.5%,418619,586,29.44892069,-98.5200077,2021-02-26 19:30 EDT
Harris--Non Houston,Texas,177216,3227,1344,8,0.8%,2489,636,37.302192,-91.8445815,2021-02-26 19:30 EDT
Harris--Houston,Texas,170909,0,1944,0,1.1%,3139,818,29.66648008,-95.22438005,2021-02-26 19:30 EDT
El Paso,Texas,122966,192,2322,0,1.9%,399,218,31.75916,-106.48749,2021-02-26 19:30 EDT
Collin,Texas,82390,0,712,0,0.9%,3389,443,33.1968,-96.80393,2021-02-26 19:30 EDT
Hidalgo,Texas,76684,983,2629,6,3.4%,48759,488,26.39702985,-98.18094296,2021-02-26 19:30 EDT
Travis,Texas,75047,212,842,0,1.1%,436499,297,30.33462266,-97.78218981,2021-02-26 19:30 EDT
Denton,Texas,63122,0,634,0,1.0%,424899,955,33.216590000000004,-97.13162,2021-02-26 19:30 EDT
Fort Bend,Texas,57225,0,545,0,1.0%,430949,953,29.52745252,-95.77065084,2021-02-26 19:30 EDT
Lubbock,Texas,48098,30,762,0,1.6%,2979,63,33.61019304,-101.8204416,2021-02-26 19:30 EDT
Montgomery,Texas,44862,0,448,0,1.0%,456859,785,30.38862,-95.69633,2021-02-26 19:30 EDT
Webb,Texas,42612,0,780,0,1.8%,739,93,27.7925,-99.4228,2021-02-26 19:30 EDT
Williamson,Texas,39586,0,391,0,1.0%,1009,0,30.64806761,-97.60077209,2021-02-26 19:30 EDT
Nueces,Texas,37516,77,708,4,1.9%,2719,15,27.7262373,-97.61348194,2021-02-26 19:30 EDT
Cameron,Texas,37166,29,1466,9,3.9%,414349,23,26.13597462,-97.52423968,2021-02-26 19:30 EDT
Galveston,Texas,34137,0,336,0,1.0%,410999,95,29.29532,-94.80791,2021-02-26 19:30 EDT
Brazoria,Texas,32289,0,371,0,1.1%,4877,064,29.04971,-95.562,2021-02-26 19:30 EDT
McLennan,Texas,24966,70,431,0,1.7%,45289,28,31.55234029,-97.20180587,2021-02-26 19:30 EDT
Brazos,Texas,20907,121,213,0,1.0%,491679,32,30.66048584,-96.30207301,2021-02-26 19:30 EDT
Ellis,Texas,20589,0,272,0,1.3%,4019,58,32.34839289,-96.79460418,2021-02-26 19:30 EDT
Bell,Texas,20400,0,360,0,1.8%,45659,572,31.03765881,-97.47807382,2021-02-26 19:30 EDT
Smith,Texas,18743,109,396,0,2.1%,6759,9,32.37505601,-95.26910259,2021-02-26 19:30 EDT
Johnson,Texas,18409,0,313,0,1.7%,3399,572,32.37899029,-97.36641179,2021-02-26 19:30 EDT
Jefferson,Texas,18072,0,340,0,1.9%,46019,45,29.88366401,-94.16922753,2021-02-26 19:30 EDT
Hays,Texas,18013,0,212,0,1.2%,0,15,30.1227,-97.8722,2021-02-26 19:30 EDT
Potter,Texas,16839,0,403,0,2.4%,42206,09,35.40127385,-101.8939736,2021-02-26 19:30 EDT
Tom Green,Texas,16310,0,300,0,1.8%,47509,87,31.40442601,-100.4619795,2021-02-26 19:30 EDT
Ector,Texas,16302,0,322,0,2.0%,46039,86,31.86911555,-102.5428458,2021-02-26 19:30 EDT
Midland,Texas,16236,0,238,0,1.5%,0,6,31.86932499,-102.0314523,2021-02-26 19:30 EDT
Randall,Texas,16175,0,273,0,1.7%,43444,20,34.96596461,-101.896888,2021-02-26 19:30 EDT
Taylor,Texas,15156,11,360,0,2.4%,411989,89,32.30139883,-99.8899813,2021-02-26 19:30 EDT
Kaufman,Texas,14662,0,213,0,1.5%,3219,37,32.60298369,-96.28946607,2021-02-26 19:30 EDT
Parker,Texas,14611,0,163,0,1.1%,4639,02,32.77771907,-97.80511717,2021-02-26 19:30 EDT
Wichita,Texas,14555,14,343,0,2.4%,48159,83,33.98410156,-98.70169462,2021-02-26 19:30 EDT
Guadalupe,Texas,13239,0,186,0,1.4%,440589,98,29.58309666,-97.94865645,2021-02-26 19:30 EDT
Grayson,Texas,10772,0,308,0,2.9%,2859,63,33.61833228,-96.67387872,2021-02-26 19:30 EDT
Gregg,Texas,10638,47,299,0,2.8%,7899,6,32.48062462,-94.81699103,2021-02-26 19:30 EDT
Rockwall,Texas,10470,0,122,0,1.2%,39,96,32.89767022,-96.4078414,2021-02-26 19:30 EDT
Maverick,Texas,10132,0,296,0,2.9%,4869,01,28.74301122,-100.3142594,2021-02-26 19:30 EDT
Comal,Texas,9064,49,292,8,3.2%,47929,72,29.80818438,-98.2781952,2021-02-26 19:30 EDT
Starr,Texas,8796,0,265,0,3.0%,0,3,26.56239356,-98.7374609,2021-02-26 19:30 EDT
Walker,Texas,8452,0,113,0,1.3%,6169,4,30.73898292,-95.57222968,2021-02-26 19:30 EDT
Bastrop,Texas,8358,0,76,0,0.9%,4759,3,30.10364375,-97.31201151,2021-02-26 19:30 EDT
Victoria,Texas,7849,0,174,0,2.2%,459,4,28.79640375,-96.97175516,2021-02-26 19:30 EDT
Angelina,Texas,7797,0,251,0,3.2%,0,41,31.25730151,-94.63261756,2021-02-26 19:30 EDT
Val Verde,Texas,7668,0,192,0,2.5%,0,8,26.17619,-98.08112,2021-02-26 19:30 EDT
Orange,Texas,7485,0,109,0,1.5%,269,21,30.1280798,-93.89665964,2021-02-26 19:30 EDT
Wise,Texas,6898,0,110,0,1.6%,3499,7,33.21586139,-97.65438192,2021-02-26 19:30 EDT
Liberty,Texas,6884,0,157,0,2.3%,3559,71,30.15168965,-94.81217381,2021-02-26 19:30 EDT
Coryell,Texas,6756,0,72,0,1.1%,3429,0,31.39084072,-97.79914193,2021-02-26 19:30 EDT
Bowie,Texas,6484,0,179,0,2.8%,4249,1,33.559,-97.8486,2021-02-26 19:30 EDT
Hood,Texas,6158,0,109,0,1.8%,3139,8,32.42998661,-97.83217761,2021-02-26 19:30 EDT
Anderson,Texas,6026,0,107,0,1.8%,7039,1,31.81320101,-95.65250749,2021-02-26 19:30 EDT
Hale,Texas,6026,0,152,0,2.5%,4379,8,34.07052809,-101.8268085,2021-02-26 19:30 EDT
Lamar,Texas,5618,20,142,0,2.5%,41889,44,33.66742106,-95.57087079,2021-02-26 19:30 EDT
Henderson,Texas,5528,50,151,0,2.7%,719,0,32.20986317,-95.84344062,2021-02-26 19:30 EDT
Navarro,Texas,5475,0,117,0,2.1%,0,0,32.0498125,-96.48283409,2021-02-26 19:30 EDT
Atascosa,Texas,5356,0,134,0,2.5%,465859,11,28.89353491,-98.52710951,2021-02-26 19:30 EDT
Hunt,Texas,5255,0,141,0,2.7%,1009,0,33.13330985,-96.08803634,2021-02-26 19:30 EDT
Caldwell,Texas,5146,0,82,0,1.6%,1899,3,29.83712413,-97.61996606,2021-02-26 19:30 EDT
Hardin,Texas,4799,0,92,0,1.9%,7329,3,30.33236369,-94.39028561,2021-02-26 19:30 EDT
Medina,Texas,4604,0,93,0,2.0%,8879,7,29.35563822,-99.11002449,2021-02-26 19:30 EDT
Harrison,Texas,4534,0,91,0,2.0%,519,4,32.54669101,-94.37419702,2021-02-26 19:30 EDT
Howard,Texas,4484,0,98,0,2.2%,45459,7,32.30610786,-101.4354618,2021-02-26 19:30 EDT
Hill,Texas,4292,0,90,0,2.1%,7539,92,31.99068984,-97.13244714,2021-02-26 19:30 EDT
Chambers,Texas,4241,0,42,0,1.0%,48489,22,29.73914352,-94.60816907,2021-02-26 19:30 EDT
Kerr,Texas,4191,0,81,0,1.9%,43727,08,30.06149667,-99.35021453,2021-02-26 19:30 EDT
Burnet,Texas,4141,0,58,0,1.4%,6679,7,30.78851107,-98.18240019,2021-02-26 19:30 EDT
Wilson,Texas,4084,0,55,0,1.3%,444189,98,29.17400077,-98.08650902,2021-02-26 19:30 EDT
Brown,Texas,4063,0,125,0,3.1%,669,1,31.77427489,-98.99985028,2021-02-26 19:30 EDT
Nacogdoches,Texas,4048,0,145,0,3.6%,3839,0,31.62343014,-94.62108091,2021-02-26 19:30 EDT
Cherokee,Texas,4026,0,120,0,3.0%,41294,9,31.83697709,-95.16516716,2021-02-26 19:30 EDT
San Patricio,Texas,3977,0,132,0,3.3%,1009,0,27.95808,-97.77217,2021-02-26 19:30 EDT
Van Zandt,Texas,3944,27,104,0,2.6%,7359,6,32.56229951,-95.83587208,2021-02-26 19:30 EDT
Erath,Texas,3941,0,65,0,1.6%,167,5,32.23626376,-98.21778772,2021-02-26 19:30 EDT
Jim Wells,Texas,3849,0,82,0,2.1%,0,0,27.73131457,-98.08982112,2021-02-26 19:30 EDT
Wharton,Texas,3735,0,101,0,2.7%,6369,3,29.27780211,-96.22208396,2021-02-26 19:30 EDT
Rusk,Texas,3710,0,91,0,2.5%,4639,8,31.796,-95.1502,2021-02-26 19:30 EDT
Washington,Texas,3634,0,81,0,2.2%,4339,4,37.65871,-85.13231999999998,2021-02-26 19:30 EDT
Titus,Texas,3588,0,76,0,2.1%,4149,4,33.21641768,-94.96537845,2021-02-26 19:30 EDT
Bee,Texas,3450,0,64,0,1.9%,0,2,28.41736435,-97.74112569,2021-02-26 19:30 EDT
Uvalde,Texas,3436,0,61,0,1.8%,1289,4,29.35736353,-99.76218986,2021-02-26 19:30 EDT
Cooke,Texas,3427,0,62,0,1.8%,5889,8,33.64127265,-97.21703483,2021-02-26 19:30 EDT
Grimes,Texas,3412,0,61,0,1.8%,3129,3,30.54365581,-95.98530182,2021-02-26 19:30 EDT
Waller,Texas,3407,0,40,0,1.2%,5949,2,30.0107507,-95.98760507,2021-02-26 19:30 EDT
Scurry,Texas,3380,0,61,0,1.8%,9989,0,32.74630052,-100.9164051,2021-02-26 19:30 EDT
Wood,Texas,3194,0,115,0,3.6%,6189,9,32.78211328,-95.37213602,2021-02-26 19:30 EDT
Fannin,Texas,3168,0,99,0,3.1%,4049,1,33.59309617,-96.10695931,2021-02-26 19:30 EDT
Matagorda,Texas,3139,0,89,0,2.8%,5569,6,28.69123,-95.96755,2021-02-26 19:30 EDT
Upshur,Texas,3121,0,59,0,1.9%,6339,8,32.7363127,-94.94142272,2021-02-26 19:30 EDT
Kendall,Texas,2927,0,60,0,2.0%,44545,44,29.94467657,-98.71160748,2021-02-26 19:30 EDT
Polk,Texas,2911,0,92,0,3.2%,0,4,30.79487495,-94.81733825,2021-02-26 19:30 EDT
Hopkins,Texas,2898,0,100,0,3.5%,89,6,33.14926045,-95.5636767,2021-02-26 19:30 EDT
Palo Pinto,Texas,2759,0,65,0,2.4%,509,1,32.76798,-98.29969,2021-02-26 19:30 EDT
Jones,Texas,2743,0,49,0,1.8%,309,4,32.73977974,-99.8785734,2021-02-26 19:30 EDT
Deaf Smith,Texas,2703,4,63,0,2.3%,423759,7,34.96599069,-102.6047754,2021-02-26 19:30 EDT
Frio,Texas,2640,0,41,0,1.6%,41689,7,28.86770959,-99.10822665,2021-02-26 19:30 EDT
Limestone,Texas,2624,0,61,0,2.3%,42929,2,31.54539187,-96.58049287,2021-02-26 19:30 EDT
Gonzales,Texas,2597,0,50,0,1.9%,410909,19,29.45673157,-97.49257797,2021-02-26 19:30 EDT
Gillespie,Texas,2404,0,47,0,2.0%,44048,06,30.31802585,-98.94627637,2021-02-26 19:30 EDT
Willacy,Texas,2390,0,78,0,3.3%,0,92,26.47115592,-97.64817396,2021-02-26 19:30 EDT
Kleberg,Texas,2339,0,81,0,3.5%,0,4,27.43353551,-97.73255395,2021-02-26 19:30 EDT
Hockley,Texas,2320,0,98,0,4.2%,423339,0,33.60748276,-102.3430332,2021-02-26 19:30 EDT
Milam,Texas,2315,0,37,0,1.6%,0,6,30.7863001,-96.97674797,2021-02-26 19:30 EDT
Jasper,Texas,2291,0,77,0,3.4%,227,4,30.73721008,-94.02387685,2021-02-26 19:30 EDT
Lavaca,Texas,2275,0,71,0,3.1%,465389,8,29.38432888,-96.93010975,2021-02-26 19:30 EDT
Fayette,Texas,2247,0,52,0,2.3%,3619,3,29.87685606,-96.91966842,2021-02-26 19:30 EDT
Moore,Texas,2220,0,68,0,3.1%,42409,7,35.83767359,-101.8928797,2021-02-26 19:30 EDT
Burleson,Texas,2197,0,34,0,1.5%,5719,5,30.49243598,-96.62127937,2021-02-26 19:30 EDT
Young,Texas,2101,0,38,0,1.8%,5119,3,33.17729201,-98.68842601,2021-02-26 19:30 EDT
Lampasas,Texas,2043,0,27,0,1.3%,4319,9,31.1962409,-98.24140876,2021-02-26 19:30 EDT
Robertson,Texas,1998,0,35,0,1.8%,6879,0,31.02699864,-96.51276066,2021-02-26 19:30 EDT
Lee,Texas,1991,0,36,0,1.8%,217,4,30.31066462,-96.96567821,2021-02-26 19:30 EDT
Calhoun,Texas,1985,0,16,0,0.8%,4109059,50,28.48708494,-96.64640773,2021-02-26 19:30 EDT
Montague,Texas,1984,0,63,0,3.2%,3859,6,33.6746124,-97.72473974,2021-02-26 19:30 EDT
Falls,Texas,1983,0,29,0,1.5%,0,0,31.25318333,-96.93577343,2021-02-26 19:30 EDT
Gray,Texas,1968,0,53,0,2.7%,3819,3,35.40129425,-100.8124244,2021-02-26 19:30 EDT
Lamb,Texas,1961,0,79,0,4.0%,41509,0,34.0685977,-102.3516334,2021-02-26 19:30 EDT
Wilbarger,Texas,1858,0,51,0,2.7%,43139,1,34.08017734,-99.24080972,2021-02-26 19:30 EDT
Madison,Texas,1856,0,24,0,1.3%,3339,0,30.96554711,-95.9283315,2021-02-26 19:30 EDT
DeWitt,Texas,1855,0,56,0,3.0%,5869,2,29.08205895,-97.3568176,2021-02-26 19:30 EDT
Zavala,Texas,1804,0,37,0,2.1%,41849,8,28.86616929,-99.7605283,2021-02-26 19:30 EDT
Austin,Texas,1796,0,28,0,1.6%,7349,1,29.88669551,-96.27745759,2021-02-26 19:30 EDT
Cass,Texas,1775,0,76,0,4.3%,619,1,33.0735188,-94.34505411,2021-02-26 19:30 EDT
Karnes,Texas,1758,0,31,0,1.8%,43227,3,28.90563081,-97.85942123,2021-02-26 19:30 EDT
Freestone,Texas,1747,0,42,0,2.4%,1009,0,31.70266446,-96.14935708,2021-02-26 19:30 EDT
Zapata,Texas,1724,0,24,0,1.4%,6799,8,27.00998653,-99.16702509,2021-02-26 19:30 EDT
Dawson,Texas,1710,0,68,0,4.0%,4209,0,32.74256634,-101.9475345,2021-02-26 19:30 EDT
Reeves,Texas,1705,0,39,0,2.3%,109,0,31.32294987,-103.6930426,2021-02-26 19:30 EDT
Andrews,Texas,1679,0,46,0,2.7%,1009,0,32.30502248,-102.6378207,2021-02-26 19:30 EDT
Jackson,Texas,1677,0,28,0,1.7%,4343339,06,28.95558096,-96.57874644,2021-02-26 19:30 EDT
Terry,Texas,1676,0,54,0,3.2%,09,0,33.1737093,-102.3349442,2021-02-26 19:30 EDT
Bosque,Texas,1583,0,30,0,1.9%,379,7,31.90042609,-97.63441083,2021-02-26 19:30 EDT
Houston,Texas,1538,0,41,0,2.7%,5369,3,31.31765234,-95.42240553,2021-02-26 19:30 EDT
Hutchinson,Texas,1533,0,68,0,4.4%,411009,4,35.83997777,-101.3546564,2021-02-26 19:30 EDT
Leon,Texas,1527,0,36,0,2.4%,529,2,31.29646612,-95.99552151,2021-02-26 19:30 EDT
Shelby,Texas,1524,0,54,0,3.5%,4489,6,31.79265177,-94.15604336,2021-02-26 19:30 EDT
Colorado,Texas,1522,0,24,0,1.6%,4649,5,29.62086756,-96.52629253,2021-02-26 19:30 EDT
Dimmit,Texas,1501,0,19,0,1.3%,41879,6,28.42249934,-99.75685975,2021-02-26 19:30 EDT
Nolan,Texas,1492,0,50,0,3.4%,42009,0,32.30344861,-100.4060445,2021-02-26 19:30 EDT
Panola,Texas,1487,0,64,0,4.3%,2639,8,32.16228456,-94.305576,2021-02-26 19:30 EDT
Pecos,Texas,1482,0,32,0,2.2%,419239,8,30.781019300000004,-102.7235403,2021-02-26 19:30 EDT
Llano,Texas,1481,0,46,0,3.1%,509,6,30.70568237,-98.68396033,2021-02-26 19:30 EDT
Gaines,Texas,1412,0,40,0,2.8%,759,0,32.74072696,-102.6349943,2021-02-26 19:30 EDT
Childress,Texas,1331,0,16,0,1.2%,0,0,34.52925554,-100.2074984,2021-02-26 19:30 EDT
Comanche,Texas,1321,0,50,0,3.8%,2949,6,31.94808524,-98.55824957,2021-02-26 19:30 EDT
Bandera,Texas,1262,0,24,0,1.9%,44009,0,29.74720281,-99.24626773,2021-02-26 19:30 EDT
Eastland,Texas,1253,0,42,0,3.4%,4464,1,32.32711371,-98.83236081,2021-02-26 19:30 EDT
Runnels,Texas,1244,0,36,0,2.9%,759,0,31.83113124,-99.97614368,2021-02-26 19:30 EDT
Duval,Texas,1195,0,37,0,3.1%,48009,4,27.68127828,-98.5088379,2021-02-26 19:30 EDT
Tyler,Texas,1178,0,33,0,2.8%,43509,6,30.77123251,-94.37653537,2021-02-26 19:30 EDT
Camp,Texas,1171,0,40,0,3.4%,5569,2,32.97320594,-94.97857173,2021-02-26 19:30 EDT
Parmer,Texas,1164,0,34,0,2.9%,43509,0,34.53012116,-102.7845351,2021-02-26 19:30 EDT
Callahan,Texas,1135,0,37,0,3.3%,599,6,32.29775015,-99.37351041,2021-02-26 19:30 EDT
Aransas,Texas,1118,0,34,0,3.0%,48339,1,28.24597757,-97.0418175,2021-02-26 19:30 EDT
Ward,Texas,1114,0,20,0,1.8%,48339,92,31.50939264,-103.1023644,2021-02-26 19:30 EDT
Live Oak,Texas,1106,0,19,0,1.7%,41009,6,29.55403,-98.32868,2021-02-26 19:30 EDT
Somervell,Texas,1030,0,11,0,1.1%,1259,0,32.22232117300007,-97.77429791799996,2021-02-26 19:30 EDT
Ochiltree,Texas,1027,0,25,0,2.4%,43009,0,36.27858856,-100.8155985,2021-02-26 19:30 EDT
San Jacinto,Texas,1000,0,25,0,2.5%,1899,3,29.29613,-94.78312,2021-02-26 19:30 EDT
Clay,Texas,990,0,16,0,1.6%,7149,0,33.78376172,-98.20894301,2021-02-26 19:30 EDT
La Salle,Texas,927,0,22,0,2.4%,0,20,28.79219,-96.66958,2021-02-26 19:30 EDT
Castro,Texas,899,0,29,0,3.2%,09,0,34.52999459,-102.2616703,2021-02-26 19:30 EDT
Brewster,Texas,876,0,10,0,1.1%,7789,0,29.812252,-103.2518086,2021-02-26 19:30 EDT
Yoakum,Texas,862,0,26,0,3.0%,8339,0,33.17292695,-102.8276058,2021-02-26 19:30 EDT
Morris,Texas,829,0,24,0,2.9%,3819,3,33.11342037,-94.73233824,2021-02-26 19:30 EDT
San Saba,Texas,816,0,19,0,2.3%,6439,0,31.19583,-98.71651,2021-02-26 19:30 EDT
Hansford,Texas,810,0,19,0,2.3%,46009,1,36.27750219,-101.3545118,2021-02-26 19:30 EDT
Bailey,Texas,792,0,17,0,2.1%,44009,0,34.06851743,-102.8298743,2021-02-26 19:30 EDT
Presidio,Texas,780,0,23,0,2.9%,1009,0,29.99995073,-104.2405496,2021-02-26 19:30 EDT
Floyd,Texas,767,0,29,0,3.8%,45009,8,34.07238001,-101.3032141,2021-02-26 19:30 EDT
Archer,Texas,765,0,11,0,1.4%,41509,0,33.61535438,-98.68771374,2021-02-26 19:30 EDT
Rains,Texas,753,2,23,0,3.1%,6929,0,32.86905982,-95.78601616,2021-02-26 19:30 EDT
Swisher,Texas,750,0,17,0,2.3%,46009,0,34.53062422,-101.7348686,2021-02-26 19:30 EDT
Brooks,Texas,746,0,32,0,4.3%,4299,0,27.03152599,-98.21865819,2021-02-26 19:30 EDT
Hamilton,Texas,738,0,24,0,3.3%,809,0,31.70475909,-98.1106215,2021-02-26 19:30 EDT
Stephens,Texas,736,0,24,0,3.3%,1009,0,32.735819199999995,-98.8360697,2021-02-26 19:30 EDT
Dallam,Texas,714,0,22,0,3.1%,448009,47,36.27778449,-102.6021265,2021-02-26 19:30 EDT
Coleman,Texas,707,0,28,0,4.0%,44009,0,31.77316426,-99.45352719,2021-02-26 19:30 EDT
Winkler,Texas,705,0,20,0,2.8%,3759,0,31.8500015,-103.0482788,2021-02-26 19:30 EDT
Franklin,Texas,689,0,24,0,3.5%,43649,5,33.17548642,-95.21838669,2021-02-26 19:30 EDT
Blanco,Texas,679,0,17,0,2.5%,8469,0,30.26638227,-98.39975934,2021-02-26 19:30 EDT
Trinity,Texas,655,0,21,0,3.2%,7419,0,31.09369828,-95.13167773,2021-02-26 19:30 EDT
Red River,Texas,646,0,34,0,5.3%,45719,1,33.62052003,-95.05017125,2021-02-26 19:30 EDT
Mills,Texas,626,0,20,0,3.2%,415719,8,31.49520882,-98.59546815,2021-02-26 19:30 EDT
Martin,Texas,613,0,18,0,2.9%,1009,0,32.30606767,-101.9511384,2021-02-26 19:30 EDT
Refugio,Texas,608,0,17,0,2.8%,41009,0,28.32673794,-97.16537557,2021-02-26 19:30 EDT
Lynn,Texas,607,0,22,0,3.6%,759,0,33.17683641,-101.8159973,2021-02-26 19:30 EDT
Jim Hogg,Texas,604,0,14,0,2.3%,0,0,27.04338085,-98.69722643,2021-02-26 19:30 EDT
Jack,Texas,597,0,15,0,2.5%,6679,0,33.23344728,-98.17249922,2021-02-26 19:30 EDT
Mitchell,Texas,583,0,29,0,5.0%,0,0,32.30618963,-100.921191,2021-02-26 19:30 EDT
Newton,Texas,570,0,30,0,5.3%,4919,2,30.78529345,-93.74501456,2021-02-26 19:30 EDT
