County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Massac,Illinois,1334,0,40,0,3.0%,417,0,37.21933264,-88.70758642,2021-05-09 19:31 EDT
Cumberland,Illinois,1291,0,19,0,1.5%,409,0,39.27332831,-88.24016822,2021-05-09 19:31 EDT
Menard,Illinois,1229,3,12,0,1.0%,45839,9,40.02739386,-89.80215609,2021-05-09 19:31 EDT
Jasper,Illinois,1150,1,18,0,1.6%,809,0,39.01000253,-88.15380616,2021-05-09 19:31 EDT
Marshall,Illinois,1058,8,18,0,1.7%,43169,5,41.03314614,-89.3447671,2021-05-09 19:31 EDT
Hamilton,Illinois,831,0,15,0,1.8%,259,0,38.08155418,-88.5390695,2021-05-09 19:31 EDT
Schuyler,Illinois,743,1,5,0,0.7%,1439,2,40.15810303,-90.61534194,2021-05-09 19:31 EDT
Brown,Illinois,703,1,6,0,0.9%,4209,0,39.96178957,-90.75034309,2021-05-09 19:31 EDT
Pulaski,Illinois,683,0,7,0,1.0%,1009,0,37.13833,-89.13879,2021-05-09 19:31 EDT
Stark,Illinois,634,0,23,0,3.6%,409,0,41.0933701,-89.79742375,2021-05-09 19:31 EDT
Edwards,Illinois,568,0,12,0,2.1%,7149,0,38.4164784,-88.05324015,2021-05-09 19:31 EDT
Henderson,Illinois,525,0,14,0,2.7%,42009,0,40.81745032,-90.92148018,2021-05-09 19:31 EDT
Calhoun,Illinois,516,0,2,0,0.4%,509,0,39.17257952,-90.66426855,2021-05-09 19:31 EDT
Putnam,Illinois,481,0,3,0,0.6%,4667,5,41.20445296,-89.28576557,2021-05-09 19:31 EDT
Scott,Illinois,478,0,1,0,0.2%,609,0,39.64408093200007,-90.47480780499995,2021-05-09 19:31 EDT
Alexander,Illinois,467,0,11,0,2.4%,42009,0,37.19640674,-89.3372393,2021-05-09 19:31 EDT
Gallatin,Illinois,458,0,4,0,0.9%,6679,0,37.76295417,-88.23091585,2021-05-09 19:31 EDT
Hardin,Illinois,384,0,12,0,3.1%,8339,0,37.51885136,-88.26889119,2021-05-09 19:31 EDT
Pope,Illinois,317,0,4,0,1.3%,3339,0,37.4144211,-88.56219347,2021-05-09 19:31 EDT
Out of state,Illinois,1,3,0,0,0.0%,0,0,39.62353761,-90.04919532,2021-05-09 19:31 EDT
Philadelphia,Pennsylvania,149172,0,3543,2,2.4%,3359,047,39.95222,-75.16218,2021-05-09 19:31 EDT
Allegheny,Pennsylvania,99089,120,1922,0,1.9%,139,448,40.45082,-80.01615,2021-05-09 19:31 EDT
Montgomery,Pennsylvania,68963,58,1682,2,2.4%,3719,05,40.21089424,-75.36736378,2021-05-09 19:31 EDT
Bucks,Pennsylvania,59478,75,1264,0,2.1%,3429,05,40.33694044,-75.10679406,2021-05-09 19:31 EDT
Lancaster,Pennsylvania,54098,62,1123,0,2.1%,2799,02,40.04236245,-76.24767325,2021-05-09 19:31 EDT
Delaware,Pennsylvania,51240,52,1358,0,2.7%,3039,06,39.9167251,-75.39898556,2021-05-09 19:31 EDT
Berks,Pennsylvania,46671,45,1003,0,2.1%,3129,68,40.41633729,-75.92604542,2021-05-09 19:31 EDT
York,Pennsylvania,45139,52,792,0,1.8%,1249,01,39.91993202,-76.72645287,2021-05-09 19:31 EDT
Chester,Pennsylvania,39871,54,789,0,2.0%,3469,91,39.97320372,-75.74845154,2021-05-09 19:31 EDT
Lehigh,Pennsylvania,38813,44,844,0,2.2%,3579,92,40.61265671,-75.59232058,2021-05-09 19:31 EDT
Northampton,Pennsylvania,35039,27,702,2,2.0%,3459,47,40.6836,-75.49108000000003,2021-05-09 19:31 EDT
Westmoreland,Pennsylvania,33329,34,748,0,2.2%,437,90,40.3107724,-79.46697992,2021-05-09 19:31 EDT
Luzerne,Pennsylvania,30942,32,798,0,2.6%,2699,87,41.28669,-75.90272,2021-05-09 19:31 EDT
Dauphin,Pennsylvania,25266,29,543,1,2.1%,227,15,40.41542052,-76.77947007,2021-05-09 19:31 EDT
Erie,Pennsylvania,20473,17,405,0,2.0%,41289,27,41.99166483,-80.03220618,2021-05-09 19:31 EDT
Cumberland,Pennsylvania,20006,15,517,0,2.6%,459,20,40.16367663,-77.26538073,2021-05-09 19:31 EDT
Lackawanna,Pennsylvania,18034,7,461,0,2.6%,1889,81,41.43685633,-75.60917996,2021-05-09 19:31 EDT
Washington,Pennsylvania,17241,20,294,0,1.7%,839,75,40.16752,-80.24648,2021-05-09 19:31 EDT
Butler,Pennsylvania,17052,18,410,0,2.4%,1599,33,40.9117606,-79.91298216,2021-05-09 19:31 EDT
Centre,Pennsylvania,16578,9,220,0,1.3%,2989,05,40.91930797,-77.81979795,2021-05-09 19:31 EDT
Lebanon,Pennsylvania,15711,15,283,0,1.8%,1949,78,40.36719795,-76.45774633,2021-05-09 19:31 EDT
Beaver,Pennsylvania,14988,12,379,0,2.5%,1589,18,40.6964,-80.30196,2021-05-09 19:31 EDT
Franklin,Pennsylvania,14888,11,363,0,2.4%,1319,85,39.92749584,-77.72116187,2021-05-09 19:31 EDT
Schuylkill,Pennsylvania,14367,14,398,2,2.8%,1439,278,40.70583872,-76.21585941,2021-05-09 19:31 EDT
Monroe,Pennsylvania,14303,23,305,0,2.1%,3799,10,41.05811592,-75.33939791,2021-05-09 19:31 EDT
Cambria,Pennsylvania,14074,11,421,1,3.0%,1719,76,40.4952108,-78.71369655,2021-05-09 19:31 EDT
Blair,Pennsylvania,12899,22,329,1,2.6%,4659,11,40.48107202,-78.34857772,2021-05-09 19:31 EDT
Fayette,Pennsylvania,12713,9,309,0,2.4%,339,34,39.91983416,-79.64739415,2021-05-09 19:31 EDT
Lycoming,Pennsylvania,11552,20,277,0,2.4%,4169,91,41.34330812,-77.06442924,2021-05-09 19:31 EDT
Northumberland,Pennsylvania,9384,9,347,0,3.7%,089,30,40.85198455,-76.70926672,2021-05-09 19:31 EDT
Mercer,Pennsylvania,9310,7,255,0,2.7%,4274,44,41.30219945,-80.25773341,2021-05-09 19:31 EDT
Adams,Pennsylvania,9309,16,177,0,1.9%,2259,55,39.87150704,-77.21794552,2021-05-09 19:31 EDT
Clearfield,Pennsylvania,8360,9,142,0,1.7%,989,57,41.00014639,-78.47420594,2021-05-09 19:31 EDT
Somerset,Pennsylvania,7722,5,205,0,2.7%,1199,41,39.97234258,-79.02836143,2021-05-09 19:31 EDT
Lawrence,Pennsylvania,7370,7,207,0,2.8%,442,00,40.99121309,-80.33405614,2021-05-09 19:31 EDT
Crawford,Pennsylvania,7152,7,149,0,2.1%,439,0,41.68469402,-80.10624720000001,2021-05-09 19:31 EDT
Carbon,Pennsylvania,6182,5,169,0,2.7%,329,7,40.91819602,-75.7088375,2021-05-09 19:31 EDT
Indiana,Pennsylvania,6100,11,173,0,2.8%,43399,50,40.65206149,-79.08750616,2021-05-09 19:31 EDT
Union,Pennsylvania,6006,2,86,0,1.4%,2629,6,40.9630105,-77.06202008,2021-05-09 19:31 EDT
Armstrong,Pennsylvania,5840,5,133,0,2.3%,139,4,40.81243533,-79.46447205,2021-05-09 19:31 EDT
Bradford,Pennsylvania,5799,16,89,0,1.5%,4419,27,41.78862196,-76.51555245,2021-05-09 19:31 EDT
Columbia,Pennsylvania,5648,10,133,0,2.4%,147,39,41.04858445,-76.4051914,2021-05-09 19:31 EDT
Mifflin,Pennsylvania,5269,12,177,0,3.4%,759,8,40.61036512,-77.61705411,2021-05-09 19:31 EDT
Huntingdon,Pennsylvania,5008,11,129,0,2.6%,1159,5,40.41694435,-77.9812483,2021-05-09 19:31 EDT
Bedford,Pennsylvania,4446,8,135,0,3.0%,412,2,40.00650776,-78.49029144,2021-05-09 19:31 EDT
Wayne,Pennsylvania,3978,5,80,0,2.0%,2979,3,41.64878798,-75.30324861,2021-05-09 19:31 EDT
Pike,Pennsylvania,3861,8,54,0,1.4%,2679,5,41.33202501,-75.03382353,2021-05-09 19:31 EDT
Venango,Pennsylvania,3853,9,93,0,2.4%,44819,0,41.40095892,-79.75790242,2021-05-09 19:31 EDT
Perry,Pennsylvania,3715,2,100,0,2.7%,2359,5,40.3984025,-77.26229203,2021-05-09 19:31 EDT
McKean,Pennsylvania,3613,1,68,0,1.9%,44189,12,41.80771992,-78.56810323,2021-05-09 19:31 EDT
Clinton,Pennsylvania,3596,2,62,0,1.7%,3069,0,41.23409456,-77.63813876,2021-05-09 19:31 EDT
Snyder,Pennsylvania,3579,5,84,0,2.3%,41599,1,40.76985043,-77.07028642,2021-05-09 19:31 EDT
Jefferson,Pennsylvania,3248,2,97,0,3.0%,47739,9,41.12819557,-78.99951779999998,2021-05-09 19:31 EDT
Greene,Pennsylvania,3185,2,39,0,1.2%,4209,0,39.85378534,-80.22290363,2021-05-09 19:31 EDT
Clarion,Pennsylvania,3119,1,91,0,2.9%,42139,7,41.19247374,-79.42103296,2021-05-09 19:31 EDT
Tioga,Pennsylvania,2926,8,104,0,3.6%,4139,2,41.77204208,-77.25426804,2021-05-09 19:31 EDT
Elk,Pennsylvania,2826,1,39,0,1.4%,5299,6,41.42520774,-78.64909084,2021-05-09 19:31 EDT
Warren,Pennsylvania,2565,0,102,0,4.0%,4759,3,41.81446566,-79.27460559,2021-05-09 19:31 EDT
Susquehanna,Pennsylvania,2522,4,61,0,2.4%,5599,2,41.82132145,-75.80078338,2021-05-09 19:31 EDT
Juniata,Pennsylvania,2086,3,84,0,4.0%,5629,4,40.53110803,-77.40205412,2021-05-09 19:31 EDT
Montour,Pennsylvania,1981,2,63,0,3.2%,3049,6,41.02789913,-76.65856740000002,2021-05-09 19:31 EDT
Wyoming,Pennsylvania,1873,5,48,0,2.6%,2929,4,41.51836484,-76.01654369,2021-05-09 19:31 EDT
Forest,Pennsylvania,1422,3,21,0,1.5%,44299,0,41.51310695,-79.23602389,2021-05-09 19:31 EDT
Fulton,Pennsylvania,1305,1,15,0,1.1%,41259,8,39.92540582,-78.11249013,2021-05-09 19:31 EDT
Potter,Pennsylvania,1109,0,23,0,2.1%,4249,1,41.74490716,-77.89577995,2021-05-09 19:31 EDT
Sullivan,Pennsylvania,418,1,20,0,4.8%,509,0,41.44607594,-76.51203876,2021-05-09 19:31 EDT
Cameron,Pennsylvania,293,0,8,0,2.7%,259,0,41.43674775,-78.20381118,2021-05-09 19:31 EDT
Gwinnett,Georgia,101455,44,1151,0,1.1%,219,96,33.96118879,-84.0235873,2021-05-09 19:31 EDT
Fulton,Georgia,97209,66,1384,0,1.4%,689,38,33.79024066,-84.46711002,2021-05-09 19:31 EDT
Cobb,Georgia,78431,56,1053,0,1.3%,1299,33,33.9414802,-84.57663741,2021-05-09 19:31 EDT
DeKalb,Georgia,65851,42,1006,0,1.5%,44829,85,33.77153731,-84.22646531,2021-05-09 19:31 EDT
Cherokee,Georgia,30983,14,319,0,1.0%,349,30,34.24398966,-84.47624414,2021-05-09 19:31 EDT
Non-Georgia Resident,Georgia,30042,0,637,0,2.1%,0,0,32.64832455,-83.44453440000002,2021-05-09 19:31 EDT
Hall,Georgia,27242,11,468,0,1.7%,42249,86,34.32041152,-83.81043541,2021-05-09 19:31 EDT
Clayton,Georgia,26638,22,478,0,1.8%,1669,87,33.54197299,-84.35769948,2021-05-09 19:31 EDT
Henry,Georgia,25234,14,327,0,1.3%,127,20,33.45301628,-84.15426282,2021-05-09 19:31 EDT
Richmond,Georgia,24646,18,509,0,2.1%,1879,91,33.35962968,-82.07361638,2021-05-09 19:31 EDT
Chatham,Georgia,23179,10,453,0,2.0%,347,15,32.00381442,-81.13307069,2021-05-09 19:31 EDT
Forsyth,Georgia,22429,12,192,0,0.9%,4269,13,34.22493225,-84.13349923,2021-05-09 19:31 EDT
Columbia,Georgia,16875,5,203,0,1.2%,969,04,33.53724806,-82.26219609,2021-05-09 19:31 EDT
Paulding,Georgia,16836,16,216,0,1.3%,159,47,33.92042456,-84.8672012,2021-05-09 19:31 EDT
Whitfield,Georgia,16827,3,245,0,1.5%,4199,4,34.80552576,-84.96721045,2021-05-09 19:31 EDT
Muscogee,Georgia,16353,10,458,0,2.8%,446,13,32.50990011,-84.87686884,2021-05-09 19:31 EDT
Bibb,Georgia,15828,1,447,0,2.8%,6059,5,32.80663592,-83.69775904,2021-05-09 19:31 EDT
Douglas,Georgia,15197,14,221,0,1.5%,289,37,33.70179591,-84.76824051,2021-05-09 19:31 EDT
Clarke,Georgia,15034,9,144,0,1.0%,1599,8,33.95110572,-83.36741217,2021-05-09 19:31 EDT
Bartow,Georgia,14636,7,223,0,1.5%,4299,0,34.23764397,-84.84072940000001,2021-05-09 19:31 EDT
Houston,Georgia,14599,11,255,0,1.7%,3319,9,32.45894643,-83.66617499,2021-05-09 19:31 EDT
Coweta,Georgia,14092,11,218,0,1.5%,2049,8,33.35360269,-84.76336691,2021-05-09 19:31 EDT
Lowndes,Georgia,12688,3,210,0,1.7%,1189,2,30.83362831,-83.26769554,2021-05-09 19:31 EDT
Floyd,Georgia,11943,1,226,0,1.9%,959,8,34.26324245,-85.21452762,2021-05-09 19:31 EDT
Carroll,Georgia,11354,4,241,0,2.1%,4489,5,33.58262645,-85.07982315,2021-05-09 19:31 EDT
Newton,Georgia,11108,9,242,0,2.2%,43199,53,33.55500659,-83.8502182,2021-05-09 19:31 EDT
Walton,Georgia,10597,3,257,0,2.4%,309,3,33.78152214,-83.73384243,2021-05-09 19:31 EDT
Barrow,Georgia,9967,12,137,0,1.4%,3819,0,33.99322516,-83.71272533,2021-05-09 19:31 EDT
Jackson,Georgia,9830,4,151,0,1.5%,3399,7,34.13389628,-83.5663431,2021-05-09 19:31 EDT
Fayette,Georgia,8951,10,168,0,1.9%,2189,8,33.413909100000005,-84.49427247,2021-05-09 19:31 EDT
Glynn,Georgia,8157,5,172,0,2.1%,42459,1,31.23258257,-81.54266737,2021-05-09 19:31 EDT
Gordon,Georgia,8138,1,115,0,1.4%,699,8,34.50319646,-84.87587883,2021-05-09 19:31 EDT
Rockdale,Georgia,7642,8,171,0,2.2%,347,2,33.65422498,-84.02668352,2021-05-09 19:31 EDT
Dougherty,Georgia,7553,3,303,0,4.0%,839,5,31.53332494,-84.21629439,2021-05-09 19:31 EDT
Troup,Georgia,7514,6,225,0,3.0%,839,5,33.03351893,-85.02826168,2021-05-09 19:31 EDT
Walker,Georgia,7463,3,87,0,1.2%,42119,6,34.73559363,-85.30086824,2021-05-09 19:31 EDT
Bulloch,Georgia,6802,3,114,0,1.7%,4719,0,32.3968474,-81.74317914,2021-05-09 19:31 EDT
Catoosa,Georgia,6359,7,70,0,1.1%,44369,9,34.90368893,-85.1382067,2021-05-09 19:31 EDT
Spalding,Georgia,6277,10,189,0,3.0%,429,2,33.26086704,-84.28421107,2021-05-09 19:31 EDT
Polk,Georgia,5635,1,95,0,1.7%,43859,6,34.00168812,-85.18810974,2021-05-09 19:31 EDT
Laurens,Georgia,5559,2,167,0,3.0%,1259,4,32.46368817,-82.92216465,2021-05-09 19:31 EDT
Coffee,Georgia,5292,0,172,0,3.3%,4509,0,31.54905082,-82.84922205,2021-05-09 19:31 EDT
Habersham,Georgia,5058,0,161,0,3.2%,09,6,34.63097339,-83.53117053,2021-05-09 19:31 EDT
Murray,Georgia,4935,1,86,0,1.7%,1259,1,34.78840201,-84.74814487,2021-05-09 19:31 EDT
Tift,Georgia,4898,1,126,0,2.6%,4369,4,31.45732246,-83.52672092,2021-05-09 19:31 EDT
Ware,Georgia,4865,5,179,0,3.7%,41259,7,31.0536875,-82.42369749,2021-05-09 19:31 EDT
Colquitt,Georgia,4677,4,119,0,2.5%,4214,7,31.18836215,-83.76871368,2021-05-09 19:31 EDT
Effingham,Georgia,4594,2,68,0,1.5%,359,6,32.36755649,-81.34129987,2021-05-09 19:31 EDT
Baldwin,Georgia,4508,1,128,0,2.8%,209,0,33.06898258,-83.24986009,2021-05-09 19:31 EDT
Thomas,Georgia,4439,7,123,0,2.8%,418899,2,30.86367792,-83.91930729,2021-05-09 19:31 EDT
Liberty,Georgia,4009,2,63,0,1.6%,41469,7,31.82799636,-81.49460872,2021-05-09 19:31 EDT
Oconee,Georgia,4007,0,73,0,1.8%,09,5,33.83486019,-83.43704215,2021-05-09 19:31 EDT
Chattahoochee,Georgia,4003,0,15,0,0.4%,41899,3,32.34702048,-84.78680764,2021-05-09 19:31 EDT
Camden,Georgia,3950,1,36,0,0.9%,41769,0,30.93250252,-81.67112807,2021-05-09 19:31 EDT
Bryan,Georgia,3629,1,39,0,1.1%,4199,8,32.01425892,-81.44337836,2021-05-09 19:31 EDT
Wayne,Georgia,3589,0,88,0,2.5%,3559,0,31.55141259,-81.91673816,2021-05-09 19:31 EDT
Upson,Georgia,3464,1,126,0,3.6%,4079,6,32.88119109,-84.29935932,2021-05-09 19:31 EDT
Pickens,Georgia,3422,2,79,0,2.3%,4489,7,34.46428491,-84.465653,2021-05-09 19:31 EDT
Toombs,Georgia,3401,2,113,0,3.3%,43339,0,32.12178276,-82.33134888,2021-05-09 19:31 EDT
Madison,Georgia,3233,1,56,0,1.7%,569,7,34.12777423,-83.20911717,2021-05-09 19:31 EDT
White,Georgia,3173,2,80,0,2.5%,3539,1,34.64612749,-83.74697318,2021-05-09 19:31 EDT
Butts,Georgia,3133,3,83,0,2.6%,6679,92,33.28780542,-83.95714484,2021-05-09 19:31 EDT
Stephens,Georgia,3106,0,83,0,2.7%,1769,4,34.55349319,-83.29585921,2021-05-09 19:31 EDT
Dawson,Georgia,3059,4,43,0,1.4%,41859,2,34.44531828,-84.17291329,2021-05-09 19:31 EDT
Gilmer,Georgia,2964,2,84,0,2.8%,410599,5,34.69119523,-84.45551769,2021-05-09 19:31 EDT
Lumpkin,Georgia,2954,0,72,0,2.4%,4286,8,34.5722039,-84.00274240000002,2021-05-09 19:31 EDT
Decatur,Georgia,2933,0,70,0,2.4%,4509,8,30.88199236,-84.57119441,2021-05-09 19:31 EDT
Chattooga,Georgia,2826,3,71,0,2.5%,43919,2,34.4749213,-85.34555104,2021-05-09 19:31 EDT
Lee,Georgia,2735,0,58,0,2.1%,41209,92,31.77959716,-84.14088023,2021-05-09 19:31 EDT
Franklin,Georgia,2657,0,53,0,2.0%,6329,0,44.72964,-73.11695999999998,2021-05-09 19:31 EDT
Peach,Georgia,2639,1,59,0,2.2%,5799,6,32.5688118,-83.82678717,2021-05-09 19:31 EDT
Monroe,Georgia,2637,1,100,0,3.8%,4599,8,33.0141038,-83.91866148,2021-05-09 19:31 EDT
Haralson,Georgia,2636,0,83,0,3.1%,4259,5,33.79416486,-85.21083564,2021-05-09 19:31 EDT
Burke,Georgia,2574,7,61,0,2.4%,6159,0,33.06109792,-82.00070282,2021-05-09 19:31 EDT
Harris,Georgia,2552,4,59,0,2.3%,3919,4,32.73603676,-84.90910769,2021-05-09 19:31 EDT
Sumter,Georgia,2552,1,101,0,4.0%,1549,1,32.0399387,-84.19706313,2021-05-09 19:31 EDT
Emanuel,Georgia,2550,1,81,0,3.2%,3339,0,32.58976118,-82.30168513,2021-05-09 19:31 EDT
Mcduffie,Georgia,2493,1,48,0,1.9%,1079,5,33.47954268,-82.48106247,2021-05-09 19:31 EDT
Pierce,Georgia,2472,0,57,0,2.3%,329,7,31.35881925,-82.21274608,2021-05-09 19:31 EDT
Fannin,Georgia,2381,0,72,0,3.0%,3759,0,34.86418423,-84.31991879,2021-05-09 19:31 EDT
Hart,Georgia,2356,1,53,0,2.2%,1009,0,34.34543654,-82.97082417,2021-05-09 19:31 EDT
Appling,Georgia,2313,0,71,0,3.1%,4109,1,31.74929966,-82.28891939,2021-05-09 19:31 EDT
Tattnall,Georgia,2311,0,66,0,2.9%,42229,1,32.04576272,-82.05815138,2021-05-09 19:31 EDT
Elbert,Georgia,2284,1,72,0,3.2%,409,0,34.1178701,-82.84199623,2021-05-09 19:31 EDT
Pike,Georgia,2275,2,40,0,1.8%,1339,3,33.09217827,-84.38919321,2021-05-09 19:31 EDT
Union,Georgia,2226,0,74,0,3.3%,4167,1,34.83393046,-83.99045062,2021-05-09 19:31 EDT
Putnam,Georgia,2187,0,57,0,2.6%,209,2,33.32175974,-83.37284188,2021-05-09 19:31 EDT
Grady,Georgia,2162,0,60,0,2.8%,4509,3,30.87470084,-84.23435468,2021-05-09 19:31 EDT
Morgan,Georgia,2120,4,30,0,1.4%,417149,9,34.45333,-86.93016,2021-05-09 19:31 EDT
Dodge,Georgia,2103,0,102,0,4.9%,209,0,32.17221725,-83.16835288,2021-05-09 19:31 EDT
Ben Hill,Georgia,2085,0,79,0,3.8%,209,0,33.6734,-84.53483,2021-05-09 19:31 EDT
Crisp,Georgia,2084,1,80,0,3.8%,167,0,31.92288924,-83.76806139,2021-05-09 19:31 EDT
Mitchell,Georgia,2081,0,82,0,3.9%,2949,2,31.2252705,-84.19418271,2021-05-09 19:31 EDT
Washington,Georgia,2045,0,86,0,4.2%,410919,3,32.969519,-82.79585686,2021-05-09 19:31 EDT
Lamar,Georgia,2041,0,57,0,2.8%,412869,6,33.76059,-95.82812,2021-05-09 19:31 EDT
Jones,Georgia,2010,0,57,0,2.8%,6119,0,33.02515,-83.56035212,2021-05-09 19:31 EDT
Meriwether,Georgia,2005,2,85,0,4.2%,2359,3,33.04078733,-84.68840726,2021-05-09 19:31 EDT
Jefferson,Georgia,1945,1,66,0,3.4%,09,0,33.0549109,-82.41810831,2021-05-09 19:31 EDT
Jeff Davis,Georgia,1890,2,46,0,2.4%,3649,0,31.80543241,-82.63674666,2021-05-09 19:31 EDT
Berrien,Georgia,1841,2,44,0,2.4%,41009,4,31.27606105,-83.22975532,2021-05-09 19:31 EDT
Cook,Georgia,1822,0,43,0,2.4%,42009,0,31.15391366,-83.4303617,2021-05-09 19:31 EDT
Greene,Georgia,1822,0,64,0,3.5%,423339,0,33.57875281,-83.16670569,2021-05-09 19:31 EDT
Banks,Georgia,1820,1,36,0,2.0%,43759,1,34.35411317,-83.49743089,2021-05-09 19:31 EDT
Worth,Georgia,1787,0,68,0,3.8%,3859,0,31.55158875,-83.85098391,2021-05-09 19:31 EDT
Rabun,Georgia,1737,1,49,0,2.8%,48339,92,34.88167573,-83.40221365,2021-05-09 19:31 EDT
Bacon,Georgia,1640,0,36,0,2.2%,759,0,31.55367232,-82.45267840000002,2021-05-09 19:31 EDT
Brantley,Georgia,1618,0,37,0,2.3%,2229,0,31.19685689,-81.9820173,2021-05-09 19:31 EDT
Oglethorpe,Georgia,1474,1,29,0,2.0%,3339,0,33.88064727,-83.0805677,2021-05-09 19:31 EDT
Bleckley,Georgia,1452,1,51,0,3.5%,4509,0,32.43453726,-83.32783694,2021-05-09 19:31 EDT
Charlton,Georgia,1441,2,33,0,2.3%,430599,9,30.78171091,-82.13776476,2021-05-09 19:31 EDT
Dade,Georgia,1412,3,14,0,1.0%,167,0,34.85455153,-85.50443619,2021-05-09 19:31 EDT
Jasper,Georgia,1402,0,39,0,2.8%,3859,0,33.31638086,-83.68809707,2021-05-09 19:31 EDT
Brooks,Georgia,1393,1,47,0,3.4%,41667,0,30.84213007,-83.58044259,2021-05-09 19:31 EDT
Telfair,Georgia,1300,0,57,0,4.4%,2869,0,31.9293189,-82.93898954,2021-05-09 19:31 EDT
Towns,Georgia,1227,1,56,0,4.6%,7419,0,34.91664063,-83.7371836,2021-05-09 19:31 EDT
Early,Georgia,1173,0,49,0,4.2%,46009,0,31.32275589,-84.90368024,2021-05-09 19:31 EDT
Johnson,Georgia,1116,0,49,0,4.4%,6679,0,32.70149191,-82.66004169,2021-05-09 19:31 EDT
Wilkes,Georgia,1079,0,28,0,2.6%,41667,0,33.78244142,-82.74431235,2021-05-09 19:31 EDT
Dooly,Georgia,1073,2,46,0,4.3%,4759,0,32.15713852,-83.79877218,2021-05-09 19:31 EDT
Atkinson,Georgia,1028,0,20,0,1.9%,43509,0,31.29712539,-82.8801485,2021-05-09 19:31 EDT
Turner,Georgia,1023,1,39,0,3.8%,2949,2,31.71635344,-83.62405504,2021-05-09 19:31 EDT
Screven,Georgia,988,2,31,0,3.1%,3339,0,32.75056735,-81.61198076,2021-05-09 19:31 EDT
Clinch,Georgia,984,1,26,0,2.6%,41167,3,30.91495659,-82.7062035,2021-05-09 19:31 EDT
Evans,Georgia,959,0,29,0,3.0%,4509,0,32.15680035,-81.88693171,2021-05-09 19:31 EDT
Seminole,Georgia,954,0,19,0,2.0%,509,0,30.94796731,-84.8685677,2021-05-09 19:31 EDT
Candler,Georgia,945,1,66,0,7.0%,4167,0,32.40338087,-82.07363459,2021-05-09 19:31 EDT
Pulaski,Georgia,925,0,44,0,4.8%,209,0,32.23221006,-83.47595871,2021-05-09 19:31 EDT
Wilkinson,Georgia,925,0,28,0,3.0%,609,0,32.80243181,-83.17127711,2021-05-09 19:31 EDT
Hancock,Georgia,910,0,65,0,7.1%,0,0,33.27025372,-83.0010033,2021-05-09 19:31 EDT
Irwin,Georgia,909,0,29,0,3.2%,42009,0,31.60228761,-83.27631819,2021-05-09 19:31 EDT
Stewart,Georgia,891,0,25,0,2.8%,1009,0,32.0786911,-84.83407425,2021-05-09 19:31 EDT
Montgomery,Georgia,888,2,23,0,2.6%,09,0,32.17335546,-82.53483678,2021-05-09 19:31 EDT
Heard,Georgia,876,0,20,0,2.3%,6679,0,33.29691499,-85.12838545,2021-05-09 19:31 EDT
Macon,Georgia,874,1,31,0,3.5%,6679,0,32.35769873,-84.04259517,2021-05-09 19:31 EDT
Mcintosh,Georgia,862,2,16,0,1.9%,5719,0,31.49917809,-81.41109983,2021-05-09 19:31 EDT
Long,Georgia,859,0,12,0,1.4%,0,0,31.7525468,-81.74578697,2021-05-09 19:31 EDT
Miller,Georgia,855,1,13,0,1.5%,6679,0,31.16394414,-84.73065654,2021-05-09 19:31 EDT
Jenkins,Georgia,853,0,44,0,5.2%,809,0,32.79240686,-81.96353889,2021-05-09 19:31 EDT
Treutlen,Georgia,841,0,27,0,3.2%,1009,0,32.4038265,-82.56725914,2021-05-09 19:31 EDT
Wilcox,Georgia,824,0,47,0,5.7%,6679,0,31.97294127,-83.43251677,2021-05-09 19:31 EDT
Lincoln,Georgia,813,1,26,0,3.2%,41439,0,33.79723474,-82.46708136,2021-05-09 19:31 EDT
Terrell,Georgia,809,0,47,0,5.8%,4509,0,31.77676171,-84.43678999,2021-05-09 19:31 EDT
Taylor,Georgia,798,0,25,0,3.1%,809,0,32.55558686,-84.24922651,2021-05-09 19:31 EDT
Lanier,Georgia,782,0,13,0,1.7%,42009,0,31.03802211,-83.06258139,2021-05-09 19:31 EDT
Twiggs,Georgia,723,1,44,0,6.1%,41009,0,32.66716778,-83.42700283,2021-05-09 19:31 EDT
Crawford,Georgia,663,0,19,0,2.9%,759,0,32.71449856,-83.98633841,2021-05-09 19:31 EDT
Randolph,Georgia,627,0,34,0,5.4%,0,0,31.76259707,-84.75413416,2021-05-09 19:31 EDT
Wheeler,Georgia,627,0,24,0,3.8%,1009,0,32.11699453,-82.72456357,2021-05-09 19:31 EDT
Calhoun,Georgia,585,1,15,0,2.6%,0,0,31.52910617,-84.62448565,2021-05-09 19:31 EDT
Marion,Georgia,563,0,19,0,3.4%,09,0,32.35344941,-84.52455824,2021-05-09 19:31 EDT
Warren,Georgia,532,5,17,0,3.2%,509,0,33.40892921,-82.67672549,2021-05-09 19:31 EDT
Talbot,Georgia,477,0,18,0,3.8%,09,0,32.69941969,-84.53297092,2021-05-09 19:31 EDT
Echols,Georgia,471,0,9,0,1.9%,6679,0,30.71006964,-82.89391997,2021-05-09 19:31 EDT
Schley,Georgia,351,0,5,0,1.4%,1009,0,32.26200792,-84.31478743,2021-05-09 19:31 EDT
Glascock,Georgia,264,0,19,0,7.2%,1009,0,33.22930468,-82.6107943,2021-05-09 19:31 EDT
