County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Chester,Pennsylvania,40736,11,821,0,2.0%,4449,5,39.97320372,-75.74845154,2021-06-15 19:30 EDT
Lehigh,Pennsylvania,39794,12,861,0,2.2%,659,2,40.61265671,-75.59232058,2021-06-15 19:30 EDT
Northampton,Pennsylvania,35809,8,715,0,2.0%,44059,9,40.6836,-75.49108000000003,2021-06-15 19:30 EDT
Westmoreland,Pennsylvania,34339,44,771,1,2.2%,4379,7,40.3107724,-79.46697992,2021-06-15 19:30 EDT
Luzerne,Pennsylvania,32021,9,822,1,2.6%,199,4,41.28669,-75.90272,2021-06-15 19:30 EDT
Dauphin,Pennsylvania,26076,7,556,0,2.1%,4349,7,40.41542052,-76.77947007,2021-06-15 19:30 EDT
Erie,Pennsylvania,21177,4,416,0,2.0%,4589,2,41.99166483,-80.03220618,2021-06-15 19:30 EDT
Cumberland,Pennsylvania,20556,7,525,0,2.6%,4799,0,40.16367663,-77.26538073,2021-06-15 19:30 EDT
Lackawanna,Pennsylvania,18509,9,480,0,2.6%,3069,5,41.43685633,-75.60917996,2021-06-15 19:30 EDT
Washington,Pennsylvania,17885,16,304,0,1.7%,949,8,40.16752,-80.24648,2021-06-15 19:30 EDT
Butler,Pennsylvania,17575,10,418,0,2.4%,4379,6,40.9117606,-79.91298216,2021-06-15 19:30 EDT
Centre,Pennsylvania,16894,0,225,1,1.3%,09,8,40.91930797,-77.81979795,2021-06-15 19:30 EDT
Lebanon,Pennsylvania,16176,5,293,0,1.8%,2199,5,40.36719795,-76.45774633,2021-06-15 19:30 EDT
Beaver,Pennsylvania,15512,8,387,0,2.5%,5659,7,40.6964,-80.30196,2021-06-15 19:30 EDT
Franklin,Pennsylvania,15419,4,372,1,2.4%,3489,3,39.92749584,-77.72116187,2021-06-15 19:30 EDT
Cambria,Pennsylvania,14790,22,437,0,3.0%,1119,2,40.4952108,-78.71369655,2021-06-15 19:30 EDT
Monroe,Pennsylvania,14783,6,321,0,2.2%,43539,6,41.05811592,-75.33939791,2021-06-15 19:30 EDT
Schuylkill,Pennsylvania,14775,4,411,0,2.8%,4599,0,40.70583872,-76.21585941,2021-06-15 19:30 EDT
Blair,Pennsylvania,13510,2,340,0,2.5%,509,8,40.48107202,-78.34857772,2021-06-15 19:30 EDT
Fayette,Pennsylvania,13366,25,328,0,2.5%,939,8,39.91983416,-79.64739415,2021-06-15 19:30 EDT
Lycoming,Pennsylvania,11923,1,291,0,2.4%,4879,0,41.34330812,-77.06442924,2021-06-15 19:30 EDT
Northumberland,Pennsylvania,9693,1,357,0,3.7%,5969,1,40.85198455,-76.70926672,2021-06-15 19:30 EDT
Mercer,Pennsylvania,9683,10,261,0,2.7%,2759,9,41.30219945,-80.25773341,2021-06-15 19:30 EDT
Adams,Pennsylvania,9637,4,186,0,1.9%,4639,4,39.87150704,-77.21794552,2021-06-15 19:30 EDT
Clearfield,Pennsylvania,8637,2,151,1,1.7%,4199,8,41.00014639,-78.47420594,2021-06-15 19:30 EDT
Somerset,Pennsylvania,8050,15,217,1,2.7%,3579,8,39.97234258,-79.02836143,2021-06-15 19:30 EDT
Lawrence,Pennsylvania,7646,6,213,1,2.8%,3789,3,40.99121309,-80.33405614,2021-06-15 19:30 EDT
Crawford,Pennsylvania,7528,3,153,0,2.0%,4919,8,41.68469402,-80.10624720000001,2021-06-15 19:30 EDT
Indiana,Pennsylvania,6412,12,178,1,2.8%,3239,1,40.65206149,-79.08750616,2021-06-15 19:30 EDT
Carbon,Pennsylvania,6387,0,174,0,2.7%,4259,5,40.91819602,-75.7088375,2021-06-15 19:30 EDT
Union,Pennsylvania,6151,0,89,0,1.4%,4309,3,40.9630105,-77.06202008,2021-06-15 19:30 EDT
Bradford,Pennsylvania,6108,3,93,0,1.5%,5859,7,41.78862196,-76.51555245,2021-06-15 19:30 EDT
Armstrong,Pennsylvania,6008,3,148,0,2.5%,48899,7,40.81243533,-79.46447205,2021-06-15 19:30 EDT
Columbia,Pennsylvania,5890,1,134,0,2.3%,4667,5,41.04858445,-76.4051914,2021-06-15 19:30 EDT
Mifflin,Pennsylvania,5424,0,180,1,3.3%,3339,4,40.61036512,-77.61705411,2021-06-15 19:30 EDT
Huntingdon,Pennsylvania,5141,0,135,0,2.6%,1189,5,40.41694435,-77.9812483,2021-06-15 19:30 EDT
Bedford,Pennsylvania,4697,0,140,0,3.0%,2299,7,40.00650776,-78.49029144,2021-06-15 19:30 EDT
Wayne,Pennsylvania,4136,8,82,0,2.0%,409,0,41.64878798,-75.30324861,2021-06-15 19:30 EDT
Venango,Pennsylvania,4087,3,99,0,2.4%,6829,0,41.40095892,-79.75790242,2021-06-15 19:30 EDT
Pike,Pennsylvania,4020,2,54,0,1.3%,2949,2,41.33202501,-75.03382353,2021-06-15 19:30 EDT
Perry,Pennsylvania,3846,0,100,0,2.6%,7089,0,40.3984025,-77.26229203,2021-06-15 19:30 EDT
McKean,Pennsylvania,3806,1,72,0,1.9%,8289,0,41.80771992,-78.56810323,2021-06-15 19:30 EDT
Clinton,Pennsylvania,3707,0,66,0,1.8%,209,2,41.23409456,-77.63813876,2021-06-15 19:30 EDT
Snyder,Pennsylvania,3673,1,85,0,2.3%,809,0,40.76985043,-77.07028642,2021-06-15 19:30 EDT
Jefferson,Pennsylvania,3342,2,99,0,3.0%,3759,0,41.12819557,-78.99951779999998,2021-06-15 19:30 EDT
Greene,Pennsylvania,3341,2,40,0,1.2%,167,0,39.85378534,-80.22290363,2021-06-15 19:30 EDT
Clarion,Pennsylvania,3203,0,95,0,3.0%,919,0,41.19247374,-79.42103296,2021-06-15 19:30 EDT
Tioga,Pennsylvania,3112,13,110,0,3.5%,5569,6,41.77204208,-77.25426804,2021-06-15 19:30 EDT
Elk,Pennsylvania,2868,0,41,0,1.4%,7149,0,41.42520774,-78.64909084,2021-06-15 19:30 EDT
Susquehanna,Pennsylvania,2658,4,63,0,2.4%,3339,0,41.82132145,-75.80078338,2021-06-15 19:30 EDT
Warren,Pennsylvania,2637,0,103,0,3.9%,1259,0,41.81446566,-79.27460559,2021-06-15 19:30 EDT
Juniata,Pennsylvania,2136,0,87,0,4.1%,1009,0,40.53110803,-77.40205412,2021-06-15 19:30 EDT
Montour,Pennsylvania,2024,0,67,0,3.3%,709,0,41.02789913,-76.65856740000002,2021-06-15 19:30 EDT
Wyoming,Pennsylvania,1993,0,54,0,2.7%,1829,0,41.51836484,-76.01654369,2021-06-15 19:30 EDT
Forest,Pennsylvania,1433,0,21,0,1.5%,1009,0,41.51310695,-79.23602389,2021-06-15 19:30 EDT
Fulton,Pennsylvania,1366,2,15,0,1.1%,509,0,39.92540582,-78.11249013,2021-06-15 19:30 EDT
Potter,Pennsylvania,1206,3,25,0,2.1%,43339,2,41.74490716,-77.89577995,2021-06-15 19:30 EDT
Sullivan,Pennsylvania,439,0,20,0,4.6%,43009,0,41.44607594,-76.51203876,2021-06-15 19:30 EDT
Cameron,Pennsylvania,307,0,8,0,2.6%,0,0,41.43674775,-78.20381118,2021-06-15 19:30 EDT
Gwinnett,Georgia,103006,0,1198,2,1.2%,759,11,33.96118879,-84.0235873,2021-06-15 19:30 EDT
Fulton,Georgia,98869,51,1451,1,1.5%,1139,89,33.79024066,-84.46711002,2021-06-15 19:30 EDT
Cobb,Georgia,79886,18,1096,0,1.4%,999,64,33.9414802,-84.57663741,2021-06-15 19:30 EDT
DeKalb,Georgia,67016,34,1060,0,1.6%,41549,42,33.77153731,-84.22646531,2021-06-15 19:30 EDT
Cherokee,Georgia,31479,15,333,0,1.1%,79,3,34.24398966,-84.47624414,2021-06-15 19:30 EDT
Non-Georgia Resident,Georgia,30042,0,678,1,2.3%,0,0,32.64832455,-83.44453440000002,2021-06-15 19:30 EDT
Hall,Georgia,27723,6,489,0,1.8%,42096,61,34.32041152,-83.81043541,2021-06-15 19:30 EDT
Clayton,Georgia,27342,7,514,0,1.9%,422,3,33.54197299,-84.35769948,2021-06-15 19:30 EDT
Henry,Georgia,25817,6,334,0,1.3%,4414,2,33.45301628,-84.15426282,2021-06-15 19:30 EDT
Richmond,Georgia,25068,1,522,0,2.1%,41849,8,33.35962968,-82.07361638,2021-06-15 19:30 EDT
Chatham,Georgia,23591,14,465,0,2.0%,919,0,32.00381442,-81.13307069,2021-06-15 19:30 EDT
Forsyth,Georgia,22811,3,203,0,0.9%,42719,1,34.22493225,-84.13349923,2021-06-15 19:30 EDT
Paulding,Georgia,17277,15,231,2,1.3%,4319,6,33.92042456,-84.8672012,2021-06-15 19:30 EDT
Columbia,Georgia,17083,7,211,0,1.2%,487,5,33.53724806,-82.26219609,2021-06-15 19:30 EDT
Whitfield,Georgia,17004,6,248,0,1.5%,43169,5,34.80552576,-84.96721045,2021-06-15 19:30 EDT
Muscogee,Georgia,16792,7,489,0,2.9%,3339,8,32.50990011,-84.87686884,2021-06-15 19:30 EDT
Bibb,Georgia,16082,7,460,0,2.9%,1699,9,32.80663592,-83.69775904,2021-06-15 19:30 EDT
Douglas,Georgia,15530,0,230,0,1.5%,1149,1,33.70179591,-84.76824051,2021-06-15 19:30 EDT
Clarke,Georgia,15177,0,149,0,1.0%,4467,92,33.95110572,-83.36741217,2021-06-15 19:30 EDT
Bartow,Georgia,14879,1,236,0,1.6%,2959,1,34.23764397,-84.84072940000001,2021-06-15 19:30 EDT
Houston,Georgia,14829,3,269,0,1.8%,3439,3,32.45894643,-83.66617499,2021-06-15 19:30 EDT
Coweta,Georgia,14339,3,227,1,1.6%,45719,4,33.35360269,-84.76336691,2021-06-15 19:30 EDT
Lowndes,Georgia,12958,7,214,0,1.7%,429,0,30.83362831,-83.26769554,2021-06-15 19:30 EDT
Floyd,Georgia,12065,0,238,0,2.0%,4379,0,34.26324245,-85.21452762,2021-06-15 19:30 EDT
Carroll,Georgia,11525,5,245,0,2.1%,4109,92,33.58262645,-85.07982315,2021-06-15 19:30 EDT
Newton,Georgia,11346,0,257,0,2.3%,2869,0,33.55500659,-83.8502182,2021-06-15 19:30 EDT
Walton,Georgia,10721,1,263,0,2.5%,41009,4,33.78152214,-83.73384243,2021-06-15 19:30 EDT
Barrow,Georgia,10199,3,143,0,1.4%,4869,8,33.99322516,-83.71272533,2021-06-15 19:30 EDT
Jackson,Georgia,9982,5,152,0,1.5%,44389,3,34.13389628,-83.5663431,2021-06-15 19:30 EDT
Fayette,Georgia,9111,2,177,0,1.9%,1259,1,33.413909100000005,-84.49427247,2021-06-15 19:30 EDT
Glynn,Georgia,8281,0,178,0,2.1%,09,0,31.23258257,-81.54266737,2021-06-15 19:30 EDT
Gordon,Georgia,8232,3,118,0,1.4%,6259,0,34.50319646,-84.87587883,2021-06-15 19:30 EDT
Rockdale,Georgia,7849,0,174,0,2.2%,2819,3,33.65422498,-84.02668352,2021-06-15 19:30 EDT
Walker,Georgia,7728,1,90,0,1.2%,09,0,34.73559363,-85.30086824,2021-06-15 19:30 EDT
Dougherty,Georgia,7683,0,309,0,4.0%,3469,7,31.53332494,-84.21629439,2021-06-15 19:30 EDT
Troup,Georgia,7598,0,235,0,3.1%,43339,2,33.03351893,-85.02826168,2021-06-15 19:30 EDT
Bulloch,Georgia,6842,0,122,0,1.8%,1009,0,32.3968474,-81.74317914,2021-06-15 19:30 EDT
Catoosa,Georgia,6592,0,73,1,1.1%,2899,2,34.90368893,-85.1382067,2021-06-15 19:30 EDT
Spalding,Georgia,6466,2,202,0,3.1%,4129,0,33.26086704,-84.28421107,2021-06-15 19:30 EDT
Polk,Georgia,5688,0,99,1,1.7%,609,0,34.00168812,-85.18810974,2021-06-15 19:30 EDT
Laurens,Georgia,5631,4,171,0,3.0%,09,0,32.46368817,-82.92216465,2021-06-15 19:30 EDT
Coffee,Georgia,5328,0,174,0,3.3%,5389,0,31.54905082,-82.84922205,2021-06-15 19:30 EDT
Habersham,Georgia,5095,1,163,0,3.2%,41209,1,34.63097339,-83.53117053,2021-06-15 19:30 EDT
Murray,Georgia,5022,0,91,0,1.8%,9099,0,34.78840201,-84.74814487,2021-06-15 19:30 EDT
Ware,Georgia,4958,0,179,0,3.6%,4129,0,31.0536875,-82.42369749,2021-06-15 19:30 EDT
Tift,Georgia,4952,1,130,0,2.6%,1259,0,31.45732246,-83.52672092,2021-06-15 19:30 EDT
Colquitt,Georgia,4808,8,127,0,2.6%,2059,1,31.18836215,-83.76871368,2021-06-15 19:30 EDT
Effingham,Georgia,4684,4,72,0,1.5%,4909,9,32.36755649,-81.34129987,2021-06-15 19:30 EDT
Baldwin,Georgia,4578,0,135,0,2.9%,6679,0,33.06898258,-83.24986009,2021-06-15 19:30 EDT
Thomas,Georgia,4543,4,124,0,2.7%,41769,0,30.86367792,-83.91930729,2021-06-15 19:30 EDT
Chattahoochee,Georgia,4407,0,17,0,0.4%,0,31,32.34702048,-84.78680764,2021-06-15 19:30 EDT
Liberty,Georgia,4159,0,66,0,1.6%,3339,0,31.82799636,-81.49460872,2021-06-15 19:30 EDT
Camden,Georgia,4050,8,38,0,0.9%,47869,5,30.93250252,-81.67112807,2021-06-15 19:30 EDT
Oconee,Georgia,4039,1,73,0,1.8%,4509,0,33.83486019,-83.43704215,2021-06-15 19:30 EDT
Bryan,Georgia,3747,1,41,0,1.1%,43709,7,32.01425892,-81.44337836,2021-06-15 19:30 EDT
Wayne,Georgia,3631,0,91,0,2.5%,1259,0,31.55141259,-81.91673816,2021-06-15 19:30 EDT
Upson,Georgia,3509,3,132,0,3.8%,2869,0,32.88119109,-84.29935932,2021-06-15 19:30 EDT
Pickens,Georgia,3498,2,80,0,2.3%,41009,2,34.46428491,-84.465653,2021-06-15 19:30 EDT
Toombs,Georgia,3436,0,116,0,3.4%,609,0,32.12178276,-82.33134888,2021-06-15 19:30 EDT
Madison,Georgia,3268,1,58,0,1.8%,609,0,34.12777423,-83.20911717,2021-06-15 19:30 EDT
White,Georgia,3207,0,82,0,2.6%,209,0,34.64612749,-83.74697318,2021-06-15 19:30 EDT
Butts,Georgia,3190,1,88,0,2.8%,509,0,33.28780542,-83.95714484,2021-06-15 19:30 EDT
Stephens,Georgia,3149,1,83,0,2.6%,4509,5,34.55349319,-83.29585921,2021-06-15 19:30 EDT
Dawson,Georgia,3100,0,49,0,1.6%,4667,0,34.44531828,-84.17291329,2021-06-15 19:30 EDT
Gilmer,Georgia,3047,2,89,0,2.9%,421829,5,34.69119523,-84.45551769,2021-06-15 19:30 EDT
Lumpkin,Georgia,3008,3,77,0,2.6%,0,0,34.5722039,-84.00274240000002,2021-06-15 19:30 EDT
Decatur,Georgia,2964,0,71,0,2.4%,509,0,30.88199236,-84.57119441,2021-06-15 19:30 EDT
Chattooga,Georgia,2873,0,76,0,2.6%,6259,0,34.4749213,-85.34555104,2021-06-15 19:30 EDT
Lee,Georgia,2764,0,60,0,2.2%,8189,0,31.77959716,-84.14088023,2021-06-15 19:30 EDT
Monroe,Georgia,2701,0,100,0,3.7%,3649,0,33.0141038,-83.91866148,2021-06-15 19:30 EDT
Peach,Georgia,2693,0,66,0,2.5%,41509,0,32.5688118,-83.82678717,2021-06-15 19:30 EDT
Franklin,Georgia,2692,0,53,0,2.0%,4167,0,44.72964,-73.11695999999998,2021-06-15 19:30 EDT
Haralson,Georgia,2665,2,89,0,3.3%,43339,0,33.79416486,-85.21083564,2021-06-15 19:30 EDT
Harris,Georgia,2631,2,62,0,2.4%,4667,0,32.73603676,-84.90910769,2021-06-15 19:30 EDT
Burke,Georgia,2613,0,64,0,2.4%,4259,0,33.06109792,-82.00070282,2021-06-15 19:30 EDT
Emanuel,Georgia,2606,0,83,0,3.2%,45259,5,32.58976118,-82.30168513,2021-06-15 19:30 EDT
Sumter,Georgia,2603,2,105,0,4.0%,41009,0,32.0399387,-84.19706313,2021-06-15 19:30 EDT
Mcduffie,Georgia,2532,2,50,0,2.0%,0,0,33.47954268,-82.48106247,2021-06-15 19:30 EDT
Pierce,Georgia,2500,0,58,0,2.3%,0,0,31.35881925,-82.21274608,2021-06-15 19:30 EDT
Fannin,Georgia,2436,4,74,0,3.0%,49179,3,34.86418423,-84.31991879,2021-06-15 19:30 EDT
Hart,Georgia,2404,3,58,1,2.4%,48759,5,34.34543654,-82.97082417,2021-06-15 19:30 EDT
Pike,Georgia,2349,1,43,0,1.8%,41109,1,33.09217827,-84.38919321,2021-06-15 19:30 EDT
Tattnall,Georgia,2339,0,68,0,2.9%,42009,2,32.04576272,-82.05815138,2021-06-15 19:30 EDT
Appling,Georgia,2322,0,72,0,3.1%,41009,0,31.74929966,-82.28891939,2021-06-15 19:30 EDT
Elbert,Georgia,2296,0,74,0,3.2%,509,0,34.1178701,-82.84199623,2021-06-15 19:30 EDT
Union,Georgia,2270,3,78,0,3.4%,259,0,34.83393046,-83.99045062,2021-06-15 19:30 EDT
Grady,Georgia,2264,0,63,1,2.8%,539,8,30.87470084,-84.23435468,2021-06-15 19:30 EDT
Putnam,Georgia,2212,0,59,0,2.7%,09,0,33.32175974,-83.37284188,2021-06-15 19:30 EDT
Morgan,Georgia,2147,0,31,0,1.4%,4667,0,34.45333,-86.93016,2021-06-15 19:30 EDT
Dodge,Georgia,2114,0,105,0,5.0%,41009,0,32.17221725,-83.16835288,2021-06-15 19:30 EDT
Ben Hill,Georgia,2112,0,81,0,3.8%,1009,0,33.6734,-84.53483,2021-06-15 19:30 EDT
Crisp,Georgia,2104,0,87,0,4.1%,41009,0,31.92288924,-83.76806139,2021-06-15 19:30 EDT
Mitchell,Georgia,2098,0,84,0,4.0%,6679,0,31.2252705,-84.19418271,2021-06-15 19:30 EDT
Washington,Georgia,2069,0,90,0,4.3%,1439,0,32.969519,-82.79585686,2021-06-15 19:30 EDT
Jones,Georgia,2063,0,58,0,2.8%,09,6,33.02515,-83.56035212,2021-06-15 19:30 EDT
Lamar,Georgia,2062,1,58,0,2.8%,43339,0,33.76059,-95.82812,2021-06-15 19:30 EDT
Meriwether,Georgia,2057,1,88,0,4.3%,41009,0,33.04078733,-84.68840726,2021-06-15 19:30 EDT
Jefferson,Georgia,1962,0,69,0,3.5%,509,0,33.0549109,-82.41810831,2021-06-15 19:30 EDT
Jeff Davis,Georgia,1908,1,46,0,2.4%,42509,0,31.80543241,-82.63674666,2021-06-15 19:30 EDT
Berrien,Georgia,1880,3,46,0,2.4%,43009,0,31.27606105,-83.22975532,2021-06-15 19:30 EDT
Cook,Georgia,1852,1,44,0,2.4%,42259,3,31.15391366,-83.4303617,2021-06-15 19:30 EDT
Banks,Georgia,1846,1,40,0,2.2%,44009,0,34.35411317,-83.49743089,2021-06-15 19:30 EDT
Greene,Georgia,1834,0,64,0,3.5%,0,0,33.57875281,-83.16670569,2021-06-15 19:30 EDT
Worth,Georgia,1800,0,68,0,3.8%,09,0,31.55158875,-83.85098391,2021-06-15 19:30 EDT
Rabun,Georgia,1775,0,49,0,2.8%,41509,0,34.88167573,-83.40221365,2021-06-15 19:30 EDT
Brantley,Georgia,1658,1,40,0,2.4%,5719,0,31.19685689,-81.9820173,2021-06-15 19:30 EDT
Bacon,Georgia,1653,0,40,0,2.4%,1009,0,31.55367232,-82.45267840000002,2021-06-15 19:30 EDT
Charlton,Georgia,1570,1,36,0,2.3%,4714,2,30.78171091,-82.13776476,2021-06-15 19:30 EDT
Oglethorpe,Georgia,1502,0,30,0,2.0%,42009,0,33.88064727,-83.0805677,2021-06-15 19:30 EDT
Bleckley,Georgia,1479,1,51,0,3.4%,423339,0,32.43453726,-83.32783694,2021-06-15 19:30 EDT
Dade,Georgia,1462,0,14,0,1.0%,09,0,34.85455153,-85.50443619,2021-06-15 19:30 EDT
Brooks,Georgia,1418,1,48,0,3.4%,6679,0,30.84213007,-83.58044259,2021-06-15 19:30 EDT
Jasper,Georgia,1412,0,39,0,2.8%,3339,0,33.31638086,-83.68809707,2021-06-15 19:30 EDT
Telfair,Georgia,1320,1,60,0,4.5%,4667,0,31.9293189,-82.93898954,2021-06-15 19:30 EDT
Towns,Georgia,1258,1,58,0,4.6%,4167,0,34.91664063,-83.7371836,2021-06-15 19:30 EDT
Early,Georgia,1194,0,49,0,4.1%,4609,0,31.32275589,-84.90368024,2021-06-15 19:30 EDT
Johnson,Georgia,1123,1,50,0,4.5%,0,0,32.70149191,-82.66004169,2021-06-15 19:30 EDT
Wilkes,Georgia,1107,1,30,0,2.7%,4167,0,33.78244142,-82.74431235,2021-06-15 19:30 EDT
Dooly,Georgia,1088,0,46,0,4.2%,0,0,32.15713852,-83.79877218,2021-06-15 19:30 EDT
Atkinson,Georgia,1047,3,22,0,2.1%,49009,0,31.29712539,-82.8801485,2021-06-15 19:30 EDT
Turner,Georgia,1038,0,40,0,3.9%,09,0,31.71635344,-83.62405504,2021-06-15 19:30 EDT
Screven,Georgia,1006,1,32,0,3.2%,413339,0,32.75056735,-81.61198076,2021-06-15 19:30 EDT
Clinch,Georgia,987,0,27,0,2.7%,0,0,30.91495659,-82.7062035,2021-06-15 19:30 EDT
Irwin,Georgia,985,0,31,0,3.1%,6539,7,31.60228761,-83.27631819,2021-06-15 19:30 EDT
Candler,Georgia,984,0,68,0,6.9%,0,6,32.40338087,-82.07363459,2021-06-15 19:30 EDT
Evans,Georgia,981,0,31,0,3.2%,42009,0,32.15680035,-81.88693171,2021-06-15 19:30 EDT
Seminole,Georgia,954,0,19,0,2.0%,0,0,30.94796731,-84.8685677,2021-06-15 19:30 EDT
Stewart,Georgia,953,15,25,0,2.6%,3859,0,32.0786911,-84.83407425,2021-06-15 19:30 EDT
Wilkinson,Georgia,940,0,28,0,3.0%,1009,0,32.80243181,-83.17127711,2021-06-15 19:30 EDT
Pulaski,Georgia,934,0,45,0,4.8%,42009,0,32.23221006,-83.47595871,2021-06-15 19:30 EDT
Hancock,Georgia,922,0,69,0,7.5%,1009,0,33.27025372,-83.0010033,2021-06-15 19:30 EDT
Montgomery,Georgia,903,0,23,0,2.5%,45009,0,32.17335546,-82.53483678,2021-06-15 19:30 EDT
Macon,Georgia,888,0,36,0,4.1%,0,0,32.35769873,-84.04259517,2021-06-15 19:30 EDT
Heard,Georgia,884,0,22,0,2.5%,09,0,33.29691499,-85.12838545,2021-06-15 19:30 EDT
Long,Georgia,879,0,13,0,1.5%,09,0,31.7525468,-81.74578697,2021-06-15 19:30 EDT
Mcintosh,Georgia,866,0,16,0,1.8%,09,0,31.49917809,-81.41109983,2021-06-15 19:30 EDT
Treutlen,Georgia,859,1,32,0,3.7%,42009,0,32.4038265,-82.56725914,2021-06-15 19:30 EDT
Jenkins,Georgia,858,0,44,0,5.1%,0,0,32.79240686,-81.96353889,2021-06-15 19:30 EDT
Miller,Georgia,857,0,14,0,1.6%,0,0,31.16394414,-84.73065654,2021-06-15 19:30 EDT
Lincoln,Georgia,839,2,28,0,3.3%,413339,0,33.79723474,-82.46708136,2021-06-15 19:30 EDT
Wilcox,Georgia,831,0,48,0,5.8%,6679,0,31.97294127,-83.43251677,2021-06-15 19:30 EDT
Terrell,Georgia,821,0,49,0,6.0%,509,0,31.77676171,-84.43678999,2021-06-15 19:30 EDT
Taylor,Georgia,804,0,26,0,3.2%,0,0,32.55558686,-84.24922651,2021-06-15 19:30 EDT
Lanier,Georgia,801,0,13,0,1.6%,41009,0,31.03802211,-83.06258139,2021-06-15 19:30 EDT
Twiggs,Georgia,730,0,45,0,6.2%,0,0,32.66716778,-83.42700283,2021-06-15 19:30 EDT
Crawford,Georgia,663,0,21,0,3.2%,0,0,32.71449856,-83.98633841,2021-06-15 19:30 EDT
Wheeler,Georgia,635,1,24,0,3.8%,09,0,32.11699453,-82.72456357,2021-06-15 19:30 EDT
Randolph,Georgia,634,1,34,0,5.4%,0,0,31.76259707,-84.75413416,2021-06-15 19:30 EDT
Calhoun,Georgia,589,0,16,0,2.7%,0,0,31.52910617,-84.62448565,2021-06-15 19:30 EDT
Marion,Georgia,569,0,23,0,4.0%,0,0,32.35344941,-84.52455824,2021-06-15 19:30 EDT
Warren,Georgia,549,0,20,0,3.6%,4509,0,33.40892921,-82.67672549,2021-06-15 19:30 EDT
Talbot,Georgia,494,0,18,0,3.6%,1009,0,32.69941969,-84.53297092,2021-06-15 19:30 EDT
Echols,Georgia,477,1,9,0,1.9%,1009,0,30.71006964,-82.89391997,2021-06-15 19:30 EDT
Schley,Georgia,351,0,5,0,1.4%,0,0,32.26200792,-84.31478743,2021-06-15 19:30 EDT
Glascock,Georgia,267,0,19,0,7.1%,0,0,33.22930468,-82.6107943,2021-06-15 19:30 EDT
Clay,Georgia,239,0,3,0,1.3%,0,0,31.61804399,-84.96809245,2021-06-15 19:30 EDT
Baker,Georgia,233,0,10,0,4.3%,0,0,31.32609409,-84.44447039,2021-06-15 19:30 EDT
Quitman,Georgia,169,0,3,0,1.8%,0,0,31.86654953,-85.01295456,2021-06-15 19:30 EDT
Webster,Georgia,146,0,4,0,2.7%,0,0,32.046727600000004,-84.55088178,2021-06-15 19:30 EDT
Taliaferro,Georgia,124,0,3,0,2.4%,0,0,33.56613302,-82.87881086,2021-06-15 19:30 EDT
Franklin,Ohio,128506,0,1459,0,1.1%,1959,84,39.96947128,-83.00933072,2021-06-15 19:30 EDT
Cuyahoga,Ohio,115632,0,2204,0,1.9%,4089,67,41.42441485,-81.65858169,2021-06-15 19:30 EDT
Hamilton,Ohio,81299,0,1245,0,1.5%,42789,07,39.19604613,-84.54207829,2021-06-15 19:30 EDT
Montgomery,Ohio,52495,0,1040,0,2.0%,699,22,39.75468776,-84.29097551,2021-06-15 19:30 EDT
Summit,Ohio,48356,0,999,0,2.1%,4019,1,41.12591572,-81.53218826,2021-06-15 19:30 EDT
Lucas,Ohio,43309,0,817,0,1.9%,419,06,41.61985841,-83.65977665,2021-06-15 19:30 EDT
Butler,Ohio,38903,0,603,0,1.6%,453759,02,39.43863845,-84.57616769,2021-06-15 19:30 EDT
Stark,Ohio,33297,0,929,0,2.8%,59,6,40.81390964,-81.3656565,2021-06-15 19:30 EDT
Lorain,Ohio,25641,0,502,0,2.0%,4459,0,41.4682,-82.17815,2021-06-15 19:30 EDT
Warren,Ohio,24558,0,303,0,1.2%,42949,92,39.42756349,-84.16668839,2021-06-15 19:30 EDT
Mahoning,Ohio,22332,0,601,0,2.7%,3549,2,41.01464431,-80.77623825,2021-06-15 19:30 EDT
Lake,Ohio,21139,0,385,0,1.8%,227,4,41.69640842,-81.23731889,2021-06-15 19:30 EDT
Clermont,Ohio,20098,0,252,0,1.3%,3679,1,39.04799835,-84.1518028,2021-06-15 19:30 EDT
Delaware,Ohio,18819,0,136,0,0.7%,3739,7,40.27842038,-83.00497693,2021-06-15 19:30 EDT
Licking,Ohio,16649,0,222,0,1.3%,2639,8,40.09168119,-82.48310277,2021-06-15 19:30 EDT
Fairfield,Ohio,16564,0,204,0,1.2%,4859,5,39.75160112,-82.63054367,2021-06-15 19:30 EDT
Trumbull,Ohio,16527,0,479,0,2.9%,5989,5,41.31706712,-80.7611827,2021-06-15 19:30 EDT
Medina,Ohio,15597,0,270,0,1.7%,3089,7,41.14042,-81.86402,2021-06-15 19:30 EDT
Greene,Ohio,15256,0,246,0,1.6%,43339,4,39.69153624,-83.88995224,2021-06-15 19:30 EDT
Clark,Ohio,14223,0,336,0,2.4%,09,5,39.91665401,-83.78374972,2021-06-15 19:30 EDT
Wood,Ohio,13281,0,197,0,1.5%,629,5,41.36181919,-83.62298935,2021-06-15 19:30 EDT
Portage,Ohio,13229,0,214,0,1.6%,5719,1,41.16769121,-81.197434,2021-06-15 19:30 EDT
Allen,Ohio,11905,0,239,0,2.0%,3619,3,40.77150975,-84.10580165,2021-06-15 19:30 EDT
Richland,Ohio,11598,0,211,0,1.8%,3439,3,40.77469823,-82.53644023,2021-06-15 19:30 EDT
