County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Nevada,California,4771,0,75,0,1.6%,6749,9,39.2616,-121.0161,2021-05-20 19:30 EDT
Humboldt,California,4166,0,42,0,1.0%,486479,64,40.69879803,-123.8737147,2021-05-20 19:30 EDT
Tuolumne,California,4152,0,67,0,1.6%,43139,1,38.02764367,-119.9546536,2021-05-20 19:30 EDT
Mendocino,California,4147,0,49,0,1.2%,4174,4,39.44024063,-123.3912784,2021-05-20 19:30 EDT
Amador,California,3650,0,51,0,1.4%,43509,7,38.44606535,-120.651755,2021-05-20 19:30 EDT
Lake,California,3479,0,43,0,1.2%,4919,4,39.10265343,-122.7508974,2021-05-20 19:30 EDT
Glenn,California,2715,0,25,0,0.9%,0,0,39.59827984,-122.392389,2021-05-20 19:30 EDT
Siskiyou,California,2288,0,26,0,1.1%,469,4,41.59256366,-122.5407772,2021-05-20 19:30 EDT
Colusa,California,2246,0,18,0,0.8%,779,2,39.17759768,-122.2371023,2021-05-20 19:30 EDT
Calaveras,California,2148,0,55,0,2.6%,959,9,38.20473567,-120.5540655,2021-05-20 19:30 EDT
Inyo,California,1429,0,38,0,2.7%,759,0,36.5110603,-117.410592,2021-05-20 19:30 EDT
Del Norte,California,1410,0,7,0,0.5%,5759,7,41.74317575,-123.8971107,2021-05-20 19:30 EDT
Mono,California,1287,0,4,0,0.3%,509,0,37.93749777,-118.8838882,2021-05-20 19:30 EDT
Plumas,California,720,0,6,0,0.8%,4667,0,40.00070236,-120.8334983,2021-05-20 19:30 EDT
Modoc,California,502,1,4,0,0.8%,409,0,41.57651716400005,-120.73684738599995,2021-05-20 19:30 EDT
Mariposa,California,450,0,7,0,1.6%,509,0,37.58147049,-119.9054514,2021-05-20 19:30 EDT
Trinity,California,406,0,5,0,1.2%,45009,0,40.65065829,-123.112635,2021-05-20 19:30 EDT
Sierra,California,112,0,0,0,0.0%,0,0,39.58038432,-120.5160202,2021-05-20 19:30 EDT
Alpine,California,88,0,0,0,0.0%,0,0,38.59733305,-119.8204213,2021-05-20 19:30 EDT
Dallas,Texas,302150,160,4051,1,1.3%,019,204,32.778220000000005,-96.79512,2021-05-20 19:30 EDT
Tarrant,Texas,259847,150,3473,1,1.3%,749,004,32.8173,-97.07655,2021-05-20 19:30 EDT
Bexar,Texas,221497,0,3546,0,1.6%,149,233,29.44892069,-98.5200077,2021-05-20 19:30 EDT
Harris--Non Houston,Texas,204254,0,1694,0,0.8%,1009,0,37.302192,-91.8445815,2021-05-20 19:30 EDT
Harris--Houston,Texas,191721,0,2691,0,1.4%,1009,0,29.66648008,-95.22438005,2021-05-20 19:30 EDT
El Paso,Texas,135758,59,2695,5,2.0%,2659,13,31.75916,-106.48749,2021-05-20 19:30 EDT
Collin,Texas,91182,25,832,0,0.9%,41059,64,33.1968,-96.80393,2021-05-20 19:30 EDT
Hidalgo,Texas,90675,86,2865,3,3.2%,41449,78,26.39702985,-98.18094296,2021-05-20 19:30 EDT
Travis,Texas,83457,54,1017,1,1.2%,3129,41,30.33462266,-97.78218981,2021-05-20 19:30 EDT
Denton,Texas,75621,0,760,1,1.0%,2519,96,33.216590000000004,-97.13162,2021-05-20 19:30 EDT
Fort Bend,Texas,68300,0,674,0,1.0%,969,45,29.52745252,-95.77065084,2021-05-20 19:30 EDT
Montgomery,Texas,53936,0,578,2,1.1%,41059,24,30.38862,-95.69633,2021-05-20 19:30 EDT
Lubbock,Texas,49223,0,789,1,1.6%,2639,01,33.61019304,-101.8204416,2021-05-20 19:30 EDT
Williamson,Texas,46477,0,474,0,1.0%,3119,93,30.64806761,-97.60077209,2021-05-20 19:30 EDT
Webb,Texas,44108,0,841,0,1.9%,559,6,27.7925,-99.4228,2021-05-20 19:30 EDT
Nueces,Texas,42675,0,813,0,1.9%,1769,08,27.7262373,-97.61348194,2021-05-20 19:30 EDT
Cameron,Texas,40966,11,1647,0,4.0%,3229,81,26.13597462,-97.52423968,2021-05-20 19:30 EDT
Galveston,Texas,40025,52,419,1,1.0%,4519,74,29.29532,-94.80791,2021-05-20 19:30 EDT
Brazoria,Texas,37972,51,510,1,1.3%,2679,11,29.04971,-95.562,2021-05-20 19:30 EDT
McLennan,Texas,27333,13,472,0,1.7%,199,24,31.55234029,-97.20180587,2021-05-20 19:30 EDT
Brazos,Texas,26813,12,251,0,0.9%,5129,00,30.66048584,-96.30207301,2021-05-20 19:30 EDT
Ellis,Texas,22942,9,313,1,1.4%,46419,28,32.34839289,-96.79460418,2021-05-20 19:30 EDT
Bell,Texas,22582,0,434,0,1.9%,7529,1,31.03765881,-97.47807382,2021-05-20 19:30 EDT
Hays,Texas,20823,0,245,0,1.2%,4839,44,30.1227,-97.8722,2021-05-20 19:30 EDT
Smith,Texas,20368,0,475,0,2.3%,09,1,32.37505601,-95.26910259,2021-05-20 19:30 EDT
Johnson,Texas,19885,10,367,0,1.8%,47399,0,32.37899029,-97.36641179,2021-05-20 19:30 EDT
Jefferson,Texas,19736,4,429,0,2.2%,46889,4,29.88366401,-94.16922753,2021-05-20 19:30 EDT
Midland,Texas,17614,0,271,0,1.5%,3249,3,31.86932499,-102.0314523,2021-05-20 19:30 EDT
Potter,Texas,17501,6,454,0,2.6%,869,4,35.40127385,-101.8939736,2021-05-20 19:30 EDT
Ector,Texas,17361,4,374,0,2.2%,2869,0,31.86911555,-102.5428458,2021-05-20 19:30 EDT
Randall,Texas,16869,5,303,0,1.8%,42989,4,34.96596461,-101.896888,2021-05-20 19:30 EDT
Tom Green,Texas,16865,5,301,0,1.8%,539,6,31.40442601,-100.4619795,2021-05-20 19:30 EDT
Kaufman,Texas,16188,3,259,0,1.6%,419,7,32.60298369,-96.28946607,2021-05-20 19:30 EDT
Taylor,Texas,15880,0,410,1,2.6%,2329,3,32.30139883,-99.8899813,2021-05-20 19:30 EDT
Parker,Texas,15861,7,184,0,1.2%,4839,1,32.77771907,-97.80511717,2021-05-20 19:30 EDT
Wichita,Texas,15091,0,377,0,2.5%,4509,2,33.98410156,-98.70169462,2021-05-20 19:30 EDT
Guadalupe,Texas,14976,29,212,0,1.4%,413479,76,29.58309666,-97.94865645,2021-05-20 19:30 EDT
Rockwall,Texas,11621,5,157,0,1.4%,4159,8,32.89767022,-96.4078414,2021-05-20 19:30 EDT
Grayson,Texas,11331,2,341,1,3.0%,45889,7,33.61833228,-96.67387872,2021-05-20 19:30 EDT
Gregg,Texas,11236,0,356,0,3.2%,4719,0,32.48062462,-94.81699103,2021-05-20 19:30 EDT
Comal,Texas,10726,15,321,1,3.0%,2199,39,29.80818438,-98.2781952,2021-05-20 19:30 EDT
Maverick,Texas,10451,0,356,0,3.4%,4509,0,28.74301122,-100.3142594,2021-05-20 19:30 EDT
Starr,Texas,9558,0,297,0,3.1%,329,0,26.56239356,-98.7374609,2021-05-20 19:30 EDT
Bastrop,Texas,9543,27,93,0,1.0%,2219,3,30.10364375,-97.31201151,2021-05-20 19:30 EDT
Victoria,Texas,8973,22,210,0,2.3%,2689,34,28.79640375,-96.97175516,2021-05-20 19:30 EDT
Walker,Texas,8844,0,129,1,1.5%,0,0,30.73898292,-95.57222968,2021-05-20 19:30 EDT
Orange,Texas,8614,0,149,0,1.7%,4619,5,30.1280798,-93.89665964,2021-05-20 19:30 EDT
Angelina,Texas,8597,0,280,0,3.3%,0,2,31.25730151,-94.63261756,2021-05-20 19:30 EDT
Liberty,Texas,7965,1,186,0,2.3%,4869,3,30.15168965,-94.81217381,2021-05-20 19:30 EDT
Val Verde,Texas,7860,0,223,0,2.8%,1009,0,26.17619,-98.08112,2021-05-20 19:30 EDT
Wise,Texas,7365,0,121,0,1.6%,09,7,33.21586139,-97.65438192,2021-05-20 19:30 EDT
Coryell,Texas,7299,22,86,0,1.2%,259,5,31.39084072,-97.79914193,2021-05-20 19:30 EDT
Bowie,Texas,7036,6,216,0,3.1%,417,8,33.559,-97.8486,2021-05-20 19:30 EDT
Hood,Texas,6579,1,129,0,2.0%,167,0,32.42998661,-97.83217761,2021-05-20 19:30 EDT
Anderson,Texas,6214,0,125,1,2.0%,9889,0,31.81320101,-95.65250749,2021-05-20 19:30 EDT
Hale,Texas,6140,0,155,0,2.5%,4409,4,34.07052809,-101.8268085,2021-05-20 19:30 EDT
Hunt,Texas,6061,4,172,1,2.8%,1459,7,33.13330985,-96.08803634,2021-05-20 19:30 EDT
Henderson,Texas,5949,0,189,0,3.2%,689,1,32.20986317,-95.84344062,2021-05-20 19:30 EDT
Hardin,Texas,5882,21,112,0,1.9%,43819,7,30.33236369,-94.39028561,2021-05-20 19:30 EDT
Lamar,Texas,5843,0,156,0,2.7%,42229,1,33.66742106,-95.57087079,2021-05-20 19:30 EDT
Navarro,Texas,5833,0,154,0,2.6%,41462,2,32.0498125,-96.48283409,2021-05-20 19:30 EDT
Atascosa,Texas,5797,9,150,0,2.6%,43609,3,28.89353491,-98.52710951,2021-05-20 19:30 EDT
Caldwell,Texas,5681,19,98,0,1.7%,509,3,29.83712413,-97.61996606,2021-05-20 19:30 EDT
Medina,Texas,5060,8,104,0,2.1%,44559,2,29.35563822,-99.11002449,2021-05-20 19:30 EDT
Chambers,Texas,5053,7,49,0,1.0%,1639,1,29.73914352,-94.60816907,2021-05-20 19:30 EDT
Harrison,Texas,4897,2,109,0,2.2%,359,6,32.54669101,-94.37419702,2021-05-20 19:30 EDT
Burnet,Texas,4779,7,65,0,1.4%,259,5,30.78851107,-98.18240019,2021-05-20 19:30 EDT
Howard,Texas,4658,0,101,0,2.2%,42509,4,32.30610786,-101.4354618,2021-05-20 19:30 EDT
Nacogdoches,Texas,4567,5,171,1,3.7%,2319,0,31.62343014,-94.62108091,2021-05-20 19:30 EDT
Wilson,Texas,4550,9,68,0,1.5%,1619,6,29.17400077,-98.08650902,2021-05-20 19:30 EDT
Kerr,Texas,4537,1,88,0,1.9%,428899,5,30.06149667,-99.35021453,2021-05-20 19:30 EDT
Hill,Texas,4513,2,108,0,2.4%,3089,0,31.99068984,-97.13244714,2021-05-20 19:30 EDT
San Patricio,Texas,4383,0,151,0,3.4%,46439,3,27.95808,-97.77217,2021-05-20 19:30 EDT
Van Zandt,Texas,4358,0,118,0,2.7%,09,1,32.56229951,-95.83587208,2021-05-20 19:30 EDT
Jim Wells,Texas,4303,2,103,1,2.4%,1589,6,27.73131457,-98.08982112,2021-05-20 19:30 EDT
Brown,Texas,4268,0,137,0,3.2%,359,3,31.77427489,-98.99985028,2021-05-20 19:30 EDT
Cherokee,Texas,4234,3,140,0,3.3%,1719,9,31.83697709,-95.16516716,2021-05-20 19:30 EDT
Erath,Texas,4212,0,69,0,1.6%,41222,0,32.23626376,-98.21778772,2021-05-20 19:30 EDT
Waller,Texas,4207,3,49,2,1.2%,447,5,30.0107507,-95.98760507,2021-05-20 19:30 EDT
Matagorda,Texas,4183,1,111,0,2.7%,4417,5,28.69123,-95.96755,2021-05-20 19:30 EDT
Wharton,Texas,4179,1,116,0,2.8%,414789,7,29.27780211,-96.22208396,2021-05-20 19:30 EDT
Rusk,Texas,4117,0,108,0,2.6%,9519,0,31.796,-95.1502,2021-05-20 19:30 EDT
Washington,Texas,4103,7,93,0,2.3%,1159,3,37.65871,-85.13231999999998,2021-05-20 19:30 EDT
Cooke,Texas,3774,1,72,0,1.9%,425389,6,33.64127265,-97.21703483,2021-05-20 19:30 EDT
Grimes,Texas,3740,8,70,0,1.9%,509,3,30.54365581,-95.98530182,2021-05-20 19:30 EDT
Titus,Texas,3726,1,84,0,2.3%,309,0,33.21641768,-94.96537845,2021-05-20 19:30 EDT
Uvalde,Texas,3583,0,72,0,2.0%,47009,0,29.35736353,-99.76218986,2021-05-20 19:30 EDT
Bee,Texas,3503,0,72,0,2.1%,0,0,28.41736435,-97.74112569,2021-05-20 19:30 EDT
Fannin,Texas,3497,0,108,0,3.1%,0,0,33.59309617,-96.10695931,2021-05-20 19:30 EDT
Wood,Texas,3447,0,128,0,3.7%,839,1,32.78211328,-95.37213602,2021-05-20 19:30 EDT
Polk,Texas,3331,0,115,0,3.5%,0,9,30.79487495,-94.81733825,2021-05-20 19:30 EDT
Kendall,Texas,3323,3,72,0,2.2%,41509,5,29.94467657,-98.71160748,2021-05-20 19:30 EDT
Upshur,Texas,3292,1,75,0,2.3%,2789,3,32.7363127,-94.94142272,2021-05-20 19:30 EDT
Hopkins,Texas,3129,2,111,0,3.5%,1439,8,33.14926045,-95.5636767,2021-05-20 19:30 EDT
Willacy,Texas,3014,6,88,0,2.9%,3859,6,26.47115592,-97.64817396,2021-05-20 19:30 EDT
Palo Pinto,Texas,2908,1,75,0,2.6%,5459,0,32.76798,-98.29969,2021-05-20 19:30 EDT
Frio,Texas,2890,3,52,1,1.8%,6969,4,28.86770959,-99.10822665,2021-05-20 19:30 EDT
Hockley,Texas,2841,3,103,0,3.6%,43759,1,33.60748276,-102.3430332,2021-05-20 19:30 EDT
Deaf Smith,Texas,2831,3,66,0,2.3%,41609,3,34.96599069,-102.6047754,2021-05-20 19:30 EDT
Limestone,Texas,2800,3,78,0,2.8%,4679,0,31.54539187,-96.58049287,2021-05-20 19:30 EDT
Jones,Texas,2755,0,55,0,2.0%,0,0,32.73977974,-99.8785734,2021-05-20 19:30 EDT
Gonzales,Texas,2743,3,57,0,2.1%,0,0,29.45673157,-97.49257797,2021-05-20 19:30 EDT
Moore,Texas,2740,0,72,0,2.6%,9469,1,35.83767359,-101.8928797,2021-05-20 19:30 EDT
Fayette,Texas,2727,6,64,0,2.3%,909,0,29.87685606,-96.91966842,2021-05-20 19:30 EDT
Kleberg,Texas,2651,0,93,0,3.5%,09,0,27.43353551,-97.73255395,2021-05-20 19:30 EDT
Gillespie,Texas,2569,1,50,0,1.9%,0,5,30.31802585,-98.94627637,2021-05-20 19:30 EDT
Milam,Texas,2549,1,48,0,1.9%,43339,2,30.7863001,-96.97674797,2021-05-20 19:30 EDT
Lavaca,Texas,2502,2,76,0,3.0%,412869,6,29.38432888,-96.93010975,2021-05-20 19:30 EDT
Jasper,Texas,2483,0,90,0,3.6%,1009,0,30.73721008,-94.02387685,2021-05-20 19:30 EDT
Scurry,Texas,2430,1,62,0,2.6%,0,0,32.74630052,-100.9164051,2021-05-20 19:30 EDT
Burleson,Texas,2429,7,48,0,2.0%,7379,0,30.49243598,-96.62127937,2021-05-20 19:30 EDT
Calhoun,Texas,2370,11,23,0,1.0%,4609,0,28.48708494,-96.64640773,2021-05-20 19:30 EDT
Gray,Texas,2328,1,57,0,2.4%,9239,0,35.40129425,-100.8124244,2021-05-20 19:30 EDT
Lamb,Texas,2318,2,83,0,3.6%,43089,7,34.0685977,-102.3516334,2021-05-20 19:30 EDT
Dimmit,Texas,2249,0,36,0,1.6%,0,0,28.42249934,-99.75685975,2021-05-20 19:30 EDT
Lee,Texas,2207,5,39,0,1.8%,3759,0,30.31066462,-96.96567821,2021-05-20 19:30 EDT
Karnes,Texas,2200,8,37,0,1.7%,44009,5,28.90563081,-97.85942123,2021-05-20 19:30 EDT
Lampasas,Texas,2193,1,33,0,1.5%,4449,0,31.1962409,-98.24140876,2021-05-20 19:30 EDT
Austin,Texas,2181,2,37,0,1.7%,4667,0,29.88669551,-96.27745759,2021-05-20 19:30 EDT
Young,Texas,2179,0,44,0,2.0%,43009,2,33.17729201,-98.68842601,2021-05-20 19:30 EDT
Robertson,Texas,2154,3,43,0,2.0%,7929,0,31.02699864,-96.51276066,2021-05-20 19:30 EDT
Montague,Texas,2103,1,71,0,3.4%,42509,4,33.6746124,-97.72473974,2021-05-20 19:30 EDT
Falls,Texas,2092,0,32,0,1.5%,3339,0,31.25318333,-96.93577343,2021-05-20 19:30 EDT
Hutchinson,Texas,2031,0,71,0,3.5%,5389,0,35.83997777,-101.3546564,2021-05-20 19:30 EDT
Madison,Texas,1974,4,29,0,1.5%,1009,0,30.96554711,-95.9283315,2021-05-20 19:30 EDT
Freestone,Texas,1946,8,50,0,2.6%,2089,9,31.70266446,-96.14935708,2021-05-20 19:30 EDT
Cass,Texas,1934,1,82,0,4.2%,41009,0,33.0735188,-94.34505411,2021-05-20 19:30 EDT
DeWitt,Texas,1932,0,59,0,3.1%,0,0,29.08205895,-97.3568176,2021-05-20 19:30 EDT
Wilbarger,Texas,1919,0,55,0,2.9%,413339,0,34.08017734,-99.24080972,2021-05-20 19:30 EDT
Reeves,Texas,1895,0,43,0,2.3%,609,4,31.32294987,-103.6930426,2021-05-20 19:30 EDT
Zavala,Texas,1883,0,43,0,2.3%,0,0,28.86616929,-99.7605283,2021-05-20 19:30 EDT
Jackson,Texas,1845,2,31,0,1.7%,41009,4,28.95558096,-96.57874644,2021-05-20 19:30 EDT
Andrews,Texas,1825,0,47,0,2.6%,8759,0,32.30502248,-102.6378207,2021-05-20 19:30 EDT
Houston,Texas,1825,0,54,0,3.0%,9739,0,31.31765234,-95.42240553,2021-05-20 19:30 EDT
Zapata,Texas,1771,0,36,0,2.0%,4509,0,27.00998653,-99.16702509,2021-05-20 19:30 EDT
Colorado,Texas,1736,0,32,0,1.8%,4286,0,29.62086756,-96.52629253,2021-05-20 19:30 EDT
Dawson,Texas,1736,0,69,0,4.0%,1009,0,32.74256634,-101.9475345,2021-05-20 19:30 EDT
Terry,Texas,1693,0,56,0,3.3%,0,0,33.1737093,-102.3349442,2021-05-20 19:30 EDT
Shelby,Texas,1692,3,67,0,4.0%,4167,0,31.79265177,-94.15604336,2021-05-20 19:30 EDT
Llano,Texas,1686,8,51,0,3.0%,4209,2,30.70568237,-98.68396033,2021-05-20 19:30 EDT
Bosque,Texas,1684,4,33,0,2.0%,43339,0,31.90042609,-97.63441083,2021-05-20 19:30 EDT
Pecos,Texas,1677,0,34,0,2.0%,4509,0,30.781019300000004,-102.7235403,2021-05-20 19:30 EDT
Leon,Texas,1640,0,43,0,2.6%,4299,0,31.29646612,-95.99552151,2021-05-20 19:30 EDT
Panola,Texas,1617,1,75,0,4.6%,809,0,32.16228456,-94.305576,2021-05-20 19:30 EDT
Comanche,Texas,1557,1,51,0,3.3%,0,0,31.94808524,-98.55824957,2021-05-20 19:30 EDT
Nolan,Texas,1543,2,51,0,3.3%,409,0,32.30344861,-100.4060445,2021-05-20 19:30 EDT
Gaines,Texas,1444,0,44,0,3.0%,6679,0,32.74072696,-102.6349943,2021-05-20 19:30 EDT
Bandera,Texas,1420,4,27,0,1.9%,436679,4,29.74720281,-99.24626773,2021-05-20 19:30 EDT
Childress,Texas,1397,0,17,0,1.2%,0,0,34.52925554,-100.2074984,2021-05-20 19:30 EDT
Eastland,Texas,1360,0,49,0,3.6%,42509,0,32.32711371,-98.83236081,2021-05-20 19:30 EDT
San Jacinto,Texas,1334,2,38,0,2.8%,89,3,29.29613,-94.78312,2021-05-20 19:30 EDT
Tyler,Texas,1326,0,41,0,3.1%,1009,0,30.77123251,-94.37653537,2021-05-20 19:30 EDT
Runnels,Texas,1311,0,38,0,2.9%,1009,0,31.83113124,-99.97614368,2021-05-20 19:30 EDT
Parmer,Texas,1284,0,36,0,2.8%,4509,0,34.53012116,-102.7845351,2021-05-20 19:30 EDT
Camp,Texas,1259,0,43,0,3.4%,509,0,32.97320594,-94.97857173,2021-05-20 19:30 EDT
Duval,Texas,1258,0,41,0,3.3%,7149,0,27.68127828,-98.5088379,2021-05-20 19:30 EDT
Aransas,Texas,1254,0,40,0,3.2%,09,0,28.24597757,-97.0418175,2021-05-20 19:30 EDT
Ward,Texas,1200,5,24,0,2.0%,6679,0,31.50939264,-103.1023644,2021-05-20 19:30 EDT
Callahan,Texas,1198,1,40,0,3.3%,4509,0,32.29775015,-99.37351041,2021-05-20 19:30 EDT
Ochiltree,Texas,1166,0,27,0,2.3%,859,0,36.27858856,-100.8155985,2021-05-20 19:30 EDT
Live Oak,Texas,1138,0,22,0,1.9%,41009,0,29.55403,-98.32868,2021-05-20 19:30 EDT
Somervell,Texas,1082,0,14,0,1.3%,09,0,32.22232117300007,-97.77429791799996,2021-05-20 19:30 EDT
La Salle,Texas,1052,1,28,0,2.7%,0,0,28.79219,-96.66958,2021-05-20 19:30 EDT
Clay,Texas,1034,0,16,0,1.5%,3339,0,33.78376172,-98.20894301,2021-05-20 19:30 EDT
Castro,Texas,996,0,32,0,3.2%,4409,0,34.52999459,-102.2616703,2021-05-20 19:30 EDT
Dallam,Texas,986,0,25,0,2.5%,9479,0,36.27778449,-102.6021265,2021-05-20 19:30 EDT
Brewster,Texas,935,0,16,0,1.7%,41509,0,29.812252,-103.2518086,2021-05-20 19:30 EDT
Hansford,Texas,900,0,25,0,2.8%,1009,0,36.27750219,-101.3545118,2021-05-20 19:30 EDT
Morris,Texas,875,0,33,0,3.8%,509,0,33.11342037,-94.73233824,2021-05-20 19:30 EDT
Floyd,Texas,873,0,30,0,3.4%,423339,0,34.07238001,-101.3032141,2021-05-20 19:30 EDT
Yoakum,Texas,873,0,27,0,3.1%,1009,0,33.17292695,-102.8276058,2021-05-20 19:30 EDT
Swisher,Texas,866,2,17,0,2.0%,41509,5,34.53062422,-101.7348686,2021-05-20 19:30 EDT
Bailey,Texas,825,0,19,0,2.3%,09,0,34.06851743,-102.8298743,2021-05-20 19:30 EDT
Presidio,Texas,819,0,24,0,2.9%,1009,0,29.99995073,-104.2405496,2021-05-20 19:30 EDT
Stephens,Texas,814,0,26,0,3.2%,1439,2,32.735819199999995,-98.8360697,2021-05-20 19:30 EDT
Brooks,Texas,812,1,36,0,4.4%,4509,0,27.03152599,-98.21865819,2021-05-20 19:30 EDT
Archer,Texas,809,0,12,0,1.5%,259,0,33.61535438,-98.68771374,2021-05-20 19:30 EDT
Rains,Texas,808,0,25,0,3.1%,413339,0,32.86905982,-95.78601616,2021-05-20 19:30 EDT
San Saba,Texas,803,0,23,0,2.9%,0,0,31.19583,-98.71651,2021-05-20 19:30 EDT
Hamilton,Texas,780,1,27,0,3.5%,0,0,31.70475909,-98.1106215,2021-05-20 19:30 EDT
Trinity,Texas,769,1,26,0,3.4%,48339,1,31.09369828,-95.13167773,2021-05-20 19:30 EDT
Winkler,Texas,769,0,21,0,2.7%,1009,0,31.8500015,-103.0482788,2021-05-20 19:30 EDT
Coleman,Texas,750,0,33,0,4.4%,0,0,31.77316426,-99.45352719,2021-05-20 19:30 EDT
Blanco,Texas,740,4,20,0,2.7%,41009,0,30.26638227,-98.39975934,2021-05-20 19:30 EDT
Franklin,Texas,734,0,26,0,3.5%,6259,0,33.17548642,-95.21838669,2021-05-20 19:30 EDT
Red River,Texas,698,0,37,0,5.3%,509,0,33.62052003,-95.05017125,2021-05-20 19:30 EDT
Refugio,Texas,670,1,22,0,3.3%,259,0,28.32673794,-97.16537557,2021-05-20 19:30 EDT
Mills,Texas,658,1,21,0,3.2%,0,0,31.49520882,-98.59546815,2021-05-20 19:30 EDT
Crosby,Texas,656,1,29,0,4.4%,1009,0,33.61457547,-101.2998438,2021-05-20 19:30 EDT
Hartley,Texas,654,0,2,0,0.3%,4444,3,35.83996333,-102.6027915,2021-05-20 19:30 EDT
Martin,Texas,634,0,19,0,3.0%,1009,0,32.30606767,-101.9511384,2021-05-20 19:30 EDT
Newton,Texas,625,0,35,0,5.6%,1009,0,30.78529345,-93.74501456,2021-05-20 19:30 EDT
Lynn,Texas,620,0,23,0,3.7%,09,0,33.17683641,-101.8159973,2021-05-20 19:30 EDT
Jim Hogg,Texas,613,0,16,0,2.6%,0,0,27.04338085,-98.69722643,2021-05-20 19:30 EDT
