County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Columbia,New York,305,45,16,0,5.2%,113,11,42.25001078,-73.63186134,2020-05-06 22:20 EDT
Madison,New York,257,11,6,0,2.3%,128,8,42.91290749,-75.66978904,2020-05-06 22:20 EDT
Steuben,New York,239,0,37,0,15.5%,104,0,42.26782685,-77.38382596,2020-05-06 22:20 EDT
Greene,New York,206,34,10,0,4.9%,121,5,42.27654571,-74.12261588,2020-05-06 22:20 EDT
Warren,New York,193,1,0,0,0.0%,0,0,43.5592099,-73.85881158,2020-05-06 22:20 EDT
Washington,New York,189,1,8,0,4.2%,75,0,43.31227113,-73.43096234,2020-05-06 22:20 EDT
St. Lawrence,New York,185,0,0,0,0.0%,0,0,44.17727,-76.16771999999997,2020-05-06 22:20 EDT
Genesee,New York,162,3,3,0,1.9%,88,2,43.00094016,-78.1936949,2020-05-06 22:20 EDT
Tompkins,New York,133,0,0,0,0.0%,106,0,42.44933495,-76.47064359,2020-05-06 22:20 EDT
Chemung,New York,128,2,1,0,0.8%,10,0,42.1411881,-76.76001059999999,2020-05-06 22:20 EDT
Clinton,New York,112,38,4,0,3.6%,94,39,44.7904,-73.6006,2020-05-06 22:20 EDT
Tioga,New York,107,0,14,0,13.1%,32,0,42.06057,-76.34519,2020-05-06 22:20 EDT
Orleans,New York,103,1,14,0,13.6%,36,0,43.252100586000005,-78.23124678499991,2020-05-06 22:20 EDT
Chenango,New York,102,2,0,0,0.0%,0,0,42.49349443,-75.61153709999998,2020-05-06 22:20 EDT
Fulton,New York,100,3,0,0,0.0%,0,0,43.11240266,-74.43516277,2020-05-06 22:20 EDT
Ontario,New York,99,2,9,0,9.1%,47,0,42.85288942,-77.29981098,2020-05-06 22:20 EDT
Livingston,New York,91,5,6,0,6.6%,51,7,42.72808354,-77.77543855,2020-05-06 22:20 EDT
Wayne,New York,76,0,2,0,2.6%,49,0,42.474131,-77.09816,2020-05-06 22:20 EDT
Delaware,New York,74,2,4,0,5.4%,49,4,42.19804334,-74.96635196,2020-05-06 22:20 EDT
Oswego,New York,70,3,3,0,4.3%,56,0,43.436525700000004,-76.14924403,2020-05-06 22:20 EDT
Wyoming,New York,70,0,5,0,7.1%,51,0,42.70242659,-78.22443261,2020-05-06 22:20 EDT
Herkimer,New York,68,1,3,0,4.4%,0,0,43.0259,-74.98433,2020-05-06 22:20 EDT
Otsego,New York,67,0,4,0,6.0%,57,0,42.63373751,-75.03256231,2020-05-06 22:20 EDT
Jefferson,New York,63,0,0,0,0.0%,9,0,44.04103424,-75.91225529,2020-05-06 22:20 EDT
Montgomery,New York,63,2,1,0,1.6%,43,0,42.90229179999999,-74.43960085,2020-05-06 22:20 EDT
Cattaraugus,New York,54,1,0,0,0.0%,0,0,42.2485958350001,-78.678812022,2020-05-06 22:20 EDT
Cayuga,New York,54,2,1,0,1.9%,50,0,42.92145204,-76.54917489,2020-05-06 22:20 EDT
Seneca,New York,46,0,0,0,0.0%,0,0,42.790068356999996,-76.822922724,2020-05-06 22:20 EDT
Schoharie,New York,45,0,0,0,0.0%,0,0,42.58820746,-74.44213588,2020-05-06 22:20 EDT
Chautauqua,New York,38,1,4,0,10.5%,31,2,42.22826274,-79.36643298,2020-05-06 22:20 EDT
Allegany,New York,35,0,0,0,0.0%,31,3,42.25739788,-78.02755444,2020-05-06 22:20 EDT
Cortland,New York,33,1,0,0,0.0%,31,0,42.59500111,-76.07023743,2020-05-06 22:20 EDT
Essex,New York,30,0,0,0,0.0%,8,0,44.10755697,-73.79125847,2020-05-06 22:20 EDT
Yates,New York,19,0,1,0,5.3%,2,0,42.633345773,-77.11807677899999,2020-05-06 22:20 EDT
Franklin,New York,16,0,0,0,0.0%,4,0,44.592675381999996,-74.3034218499999,2020-05-06 22:20 EDT
Lewis,New York,9,0,0,0,0.0%,5,0,43.78473386600009,-75.448706117,2020-05-06 22:20 EDT
Schuyler,New York,8,0,0,0,0.0%,6,0,42.370638971999995,-76.9851275,2020-05-06 22:20 EDT
Hamilton,New York,5,2,0,0,0.0%,0,0,43.66130373,-74.49733573,2020-05-06 22:20 EDT
Bergen,New Jersey,16520,60,1289,28,7.8%,0,0,40.95949149,-74.074442,2020-05-06 22:20 EDT
Hudson,New Jersey,16197,98,903,33,5.6%,314,0,40.74034231,-74.07410970000002,2020-05-06 22:20 EDT
Essex,New Jersey,14951,111,1349,30,9.0%,60,0,40.78779259,-74.24760059,2020-05-06 22:20 EDT
Passaic,New Jersey,13971,174,690,27,4.9%,0,0,40.86034,-74.12374,2020-05-06 22:20 EDT
Union,New Jersey,13604,101,800,32,5.9%,151,0,40.69635,-74.26957,2020-05-06 22:20 EDT
Middlesex,New Jersey,13254,112,706,39,5.3%,0,0,40.57936,-74.50067,2020-05-06 22:20 EDT
Ocean,New Jersey,7125,65,483,14,6.8%,0,0,39.90927434,-74.2969653,2020-05-06 22:20 EDT
Monmouth,New Jersey,6552,62,417,19,6.4%,0,0,40.2600411,-74.22194634,2020-05-06 22:20 EDT
Morris,New Jersey,5655,30,491,17,8.7%,1,0,40.86201902,-74.5442741,2020-05-06 22:20 EDT
Mercer,New Jersey,4860,117,298,18,6.1%,12,0,40.28331911,-74.70157374,2020-05-06 22:20 EDT
Camden,New Jersey,4307,56,189,9,4.4%,0,0,39.94525,-75.11913,2020-05-06 22:20 EDT
Somerset,New Jersey,3860,40,315,9,8.2%,0,0,40.49859,-74.52249,2020-05-06 22:20 EDT
Burlington,New Jersey,3235,28,177,13,5.5%,0,0,40.07687,-74.85775,2020-05-06 22:20 EDT
Gloucester,New Jersey,1499,32,63,2,4.2%,0,0,39.71720107,-75.14164366,2020-05-06 22:20 EDT
Atlantic,New Jersey,1246,56,54,3,4.3%,71,0,39.4806564,-74.67264306,2020-05-06 22:20 EDT
Cumberland,New Jersey,1059,74,25,2,2.4%,0,0,39.37311491,-75.11061925,2020-05-06 22:20 EDT
Sussex,New Jersey,995,8,122,2,12.3%,0,0,41.13934496,-74.69067762,2020-05-06 22:20 EDT
Warren,New Jersey,993,11,94,3,9.5%,76,0,40.85732358,-74.997063,2020-05-06 22:20 EDT
Hunterdon,New Jersey,682,3,39,1,5.7%,0,0,40.56725317,-74.91217921,2020-05-06 22:20 EDT
Cape May,New Jersey,378,9,28,2,7.4%,45,0,38.93547,-74.92137,2020-05-06 22:20 EDT
Salem,New Jersey,353,6,17,2,4.8%,0,0,39.57661332,-75.35810746,2020-05-06 22:20 EDT
Middlesex,Massachusetts,16327,347,1070,42,6.6%,914,166,42.48559407,-71.3917913,2020-05-06 22:20 EDT
Suffolk,Massachusetts,14476,303,642,33,4.4%,3540,398,42.33189157,-71.07537429,2020-05-06 22:20 EDT
Essex,Massachusetts,10344,365,561,34,5.4%,568,242,42.632509999999996,-70.78113,2020-05-06 22:20 EDT
Worcester,Massachusetts,6992,395,365,34,5.2%,8,0,42.26341,-71.80219,2020-05-06 22:20 EDT
Norfolk,Massachusetts,6610,144,596,21,9.0%,334,0,42.119409999999995,-71.33083,2020-05-06 22:20 EDT
Plymouth,Massachusetts,5899,163,357,16,6.1%,344,0,41.92808,-70.6568,2020-05-06 22:20 EDT
Bristol,Massachusetts,4380,145,223,13,5.1%,0,0,41.79836956,-71.11428121,2020-05-06 22:20 EDT
Hampden,Massachusetts,4321,118,425,10,9.8%,0,0,42.064613,-72.422,2020-05-06 22:20 EDT
Barnstable,Massachusetts,997,28,55,7,5.5%,0,0,41.70194,-70.30442,2020-05-06 22:20 EDT
Hampshire,Massachusetts,580,5,47,0,8.1%,0,0,42.3402715,-72.66940388,2020-05-06 22:20 EDT
Berkshire,Massachusetts,461,4,37,1,8.0%,0,0,42.51105,-73.19426,2020-05-06 22:20 EDT
Franklin,Massachusetts,278,3,38,1,13.7%,0,0,42.58654867,-72.59777313,2020-05-06 22:20 EDT
Dukes and Nantucket,Massachusetts,34,2,1,0,2.9%,0,0,42.312753,-71.30182950000003,2020-05-06 22:20 EDT
Cook,Illinois,46689,1466,2004,82,4.3%,2,0,41.84014932,-87.81682325,2020-05-06 22:20 EDT
Lake,Illinois,4529,159,162,11,3.6%,0,0,42.32327645,-88.00353452,2020-05-06 22:20 EDT
DuPage,Illinois,4056,138,220,13,5.4%,100,0,41.85194049,-88.08561127,2020-05-06 22:20 EDT
Will,Illinois,3332,182,189,11,5.7%,0,0,41.44505655,-87.97865231,2020-05-06 22:20 EDT
Kane,Illinois,2331,125,74,9,3.2%,0,0,41.93887565,-88.42863925,2020-05-06 22:20 EDT
McHenry,Illinois,814,12,42,2,5.2%,0,0,42.326209999999996,-88.26731,2020-05-06 22:20 EDT
Winnebago,Illinois,696,47,20,1,2.9%,0,0,42.265679999999996,-89.24139,2020-05-06 22:20 EDT
St. Clair,Illinois,601,22,42,1,7.0%,0,0,38.46996471,-89.92749975,2020-05-06 22:20 EDT
Rock Island,Illinois,465,11,14,2,3.0%,0,0,41.511959999999995,-90.57607,2020-05-06 22:20 EDT
Kankakee,Illinois,416,23,27,0,6.5%,59,0,41.13771418,-87.86181763,2020-05-06 22:20 EDT
Madison,Illinois,374,5,28,1,7.5%,116,44,38.83006224,-89.9017802,2020-05-06 22:20 EDT
Kendall,Illinois,346,12,10,1,2.9%,76,0,41.59058793,-88.42880574,2020-05-06 22:20 EDT
Sangamon,Illinois,231,15,14,0,6.1%,31,0,39.75815792,-89.65888740000004,2020-05-06 22:20 EDT
Champaign,Illinois,212,0,6,0,2.8%,62,0,40.1142,-88.2435,2020-05-06 22:20 EDT
Randolph,Illinois,203,20,2,0,1.0%,35,0,38.054123317000105,-89.823777353,2020-05-06 22:20 EDT
Boone,Illinois,155,9,10,0,6.5%,0,0,42.3230792850001,-88.82337269999991,2020-05-06 22:20 EDT
Jackson,Illinois,154,8,9,0,5.8%,14,0,37.78549498,-89.38103883,2020-05-06 22:20 EDT
DeKalb,Illinois,141,9,1,0,0.7%,31,0,41.89355666,-88.77029027,2020-05-06 22:20 EDT
Ogle,Illinois,137,4,1,0,0.7%,0,0,42.04264493,-89.320671513,2020-05-06 22:20 EDT
Macon,Illinois,129,3,13,0,10.1%,0,0,39.860005958,-88.961581688,2020-05-06 22:20 EDT
Peoria,Illinois,126,13,4,1,3.2%,13,0,40.69236,-89.58799,2020-05-06 22:20 EDT
Clinton,Illinois,116,1,7,0,6.0%,20,9,40.1536,-88.9645,2020-05-06 22:20 EDT
McLean,Illinois,108,5,3,0,2.8%,73,0,40.4908761,-88.84731521,2020-05-06 22:20 EDT
Whiteside,Illinois,98,4,6,0,6.1%,10,0,41.75533495,-89.91231676,2020-05-06 22:20 EDT
Warren,Illinois,88,3,0,0,0.0%,0,0,40.84883665800004,-90.61501603899995,2020-05-06 22:20 EDT
Jefferson,Illinois,86,0,15,0,17.4%,0,0,38.300505205,-88.92399427,2020-05-06 22:20 EDT
LaSalle,Illinois,84,15,2,1,2.4%,8,0,41.34400744,-88.88594642,2020-05-06 22:20 EDT
Monroe,Illinois,74,0,11,0,14.9%,0,0,38.27850832,-90.17455562,2020-05-06 22:20 EDT
Stephenson,Illinois,72,2,0,0,0.0%,5,0,42.35183834,-89.66225046,2020-05-06 22:20 EDT
Out of state,Illinois,68,0,4,0,5.9%,0,0,39.623537605081246,-90.04919532269665,2020-05-06 22:20 EDT
Iroquois,Illinois,62,15,1,0,1.6%,0,0,40.747229334000004,-87.824303344,2020-05-06 22:20 EDT
Knox,Illinois,61,5,0,0,0.0%,0,0,40.931789321,-90.21320076399999,2020-05-06 22:20 EDT
Henry,Illinois,54,1,0,0,0.0%,0,0,41.353097102,-90.13137241,2020-05-06 22:20 EDT
Tazewell,Illinois,53,5,3,0,5.7%,0,0,40.507503246999995,-89.513517454,2020-05-06 22:20 EDT
Lee,Illinois,49,8,0,0,0.0%,3,0,41.74620410900009,-89.30033537899997,2020-05-06 22:20 EDT
Grundy,Illinois,48,1,0,0,0.0%,0,0,41.28509707,-88.41849383,2020-05-06 22:20 EDT
Union,Illinois,48,16,1,0,2.1%,0,0,37.471730095000055,-89.25250896299997,2020-05-06 22:20 EDT
Cass,Illinois,48,6,0,0,0.0%,0,0,39.974042097000044,-90.24734567399996,2020-05-06 22:20 EDT
Jasper,Illinois,46,0,5,0,10.9%,0,0,39.0100025250001,-88.15380616200001,2020-05-06 22:20 EDT
McDonough,Illinois,42,5,2,0,4.8%,0,0,40.456237833000046,-90.67784734499998,2020-05-06 22:20 EDT
Adams,Illinois,40,0,1,0,2.5%,5,0,39.98779601,-91.18448433,2020-05-06 22:20 EDT
Williamson,Illinois,40,3,0,0,0.0%,6,0,37.73016812,-88.92990905,2020-05-06 22:20 EDT
Macoupin,Illinois,39,3,1,0,2.6%,28,1,39.26100111,-89.924402145,2020-05-06 22:20 EDT
Marion,Illinois,38,2,0,0,0.0%,0,0,38.64958383200009,-88.9189293159999,2020-05-06 22:20 EDT
Perry,Illinois,35,3,0,0,0.0%,0,0,38.08373454600007,-89.36704277599995,2020-05-06 22:20 EDT
Montgomery,Illinois,33,3,1,0,3.0%,0,0,39.23103717300009,-89.478822903,2020-05-06 22:20 EDT
Christian,Illinois,28,0,4,0,14.3%,0,0,39.54577609,-89.27725101,2020-05-06 22:20 EDT
Morgan,Illinois,26,0,1,0,3.8%,0,0,39.715562618,-90.20152880799999,2020-05-06 22:20 EDT
Livingston,Illinois,23,0,1,0,4.3%,0,0,40.891555,-88.55772305,2020-05-06 22:20 EDT
Pulaski,Illinois,23,3,0,0,0.0%,0,0,37.138329999999996,-89.13879,2020-05-06 22:20 EDT
Vermilion,Illinois,22,0,1,0,4.5%,0,0,40.183406303000005,-87.732809099,2020-05-06 22:20 EDT
Coles,Illinois,22,0,1,0,4.5%,0,0,39.52028617,-88.22175501,2020-05-06 22:20 EDT
Douglas,Illinois,20,0,0,0,0.0%,0,0,39.769450088,-88.217325396,2020-05-06 22:20 EDT
Fayette,Illinois,16,0,2,0,12.5%,0,0,39.000167096999995,-89.0241058839999,2020-05-06 22:20 EDT
Menard,Illinois,16,1,0,0,0.0%,0,0,40.027393864000004,-89.8021560939999,2020-05-06 22:20 EDT
Washington,Illinois,15,1,0,0,0.0%,2,0,38.35225393,-89.41049152,2020-05-06 22:20 EDT
Woodford,Illinois,15,2,1,0,6.7%,0,0,40.84437,-89.02781,2020-05-06 22:20 EDT
Jersey,Illinois,15,1,1,0,6.7%,5,0,39.086770582,-90.3566413809999,2020-05-06 22:20 EDT
Mason,Illinois,15,1,0,0,0.0%,0,0,40.2402083960001,-89.91585774299999,2020-05-06 22:20 EDT
Jo Daviess,Illinois,14,0,0,0,0.0%,0,0,42.36604806,-90.20521679,2020-05-06 22:20 EDT
Bureau,Illinois,12,0,1,0,8.3%,0,0,41.404149902,-89.528661599,2020-05-06 22:20 EDT
Ford,Illinois,11,0,1,0,9.1%,0,0,40.5971646460001,-88.2232756609999,2020-05-06 22:20 EDT
Carroll,Illinois,10,0,2,0,20.0%,0,0,42.070473952,-89.9281067509999,2020-05-06 22:20 EDT
Crawford,Illinois,10,2,0,0,0.0%,0,0,39.0027131850001,-87.75955070299999,2020-05-06 22:20 EDT
Franklin,Illinois,10,0,0,0,0.0%,0,0,37.992252638000004,-88.924210117,2020-05-06 22:20 EDT
Mercer,Illinois,10,0,0,0,0.0%,0,0,41.2054074390001,-90.73868385600001,2020-05-06 22:20 EDT
Shelby,Illinois,10,0,1,0,10.0%,0,0,39.3911615150001,-88.80548709999991,2020-05-06 22:20 EDT
Hancock,Illinois,10,1,0,0,0.0%,0,0,40.4021787410001,-91.15974934199993,2020-05-06 22:20 EDT
Bond,Illinois,8,1,1,0,12.5%,2,0,38.886824749,-89.435512955,2020-05-06 22:20 EDT
Logan,Illinois,7,0,0,0,0.0%,2,0,40.124526836,-89.36752216699993,2020-05-06 22:20 EDT
Piatt,Illinois,7,0,0,0,0.0%,2,0,40.0103098220001,-88.591068206,2020-05-06 22:20 EDT
Moultrie,Illinois,6,0,0,0,0.0%,0,0,39.641490903000005,-88.619282343,2020-05-06 22:20 EDT
Alexander,Illinois,6,2,0,0,0.0%,0,0,37.19640674400007,-89.33723930499997,2020-05-06 22:20 EDT
Brown,Illinois,6,4,0,0,0.0%,0,0,39.96178957400008,-90.75034308899995,2020-05-06 22:20 EDT
Clark,Illinois,5,0,0,0,0.0%,0,0,39.333570578,-87.787677393,2020-05-06 22:20 EDT
Effingham,Illinois,5,0,1,0,20.0%,0,0,39.0597614260001,-88.589844192,2020-05-06 22:20 EDT
Henderson,Illinois,5,1,0,0,0.0%,0,0,40.81745032300007,-90.92148018199998,2020-05-06 22:20 EDT
Cumberland,Illinois,4,0,0,0,0.0%,0,0,39.27332831,-88.24016822,2020-05-06 22:20 EDT
Marshall,Illinois,4,0,0,0,0.0%,0,0,41.033146135,-89.3447671009999,2020-05-06 22:20 EDT
Massac,Illinois,4,0,0,0,0.0%,2,0,37.219332643,-88.7075864219999,2020-05-06 22:20 EDT
Saline,Illinois,4,0,0,0,0.0%,1,0,37.7531395600001,-88.540753411,2020-05-06 22:20 EDT
Johnson,Illinois,4,0,0,0,0.0%,0,0,37.45958835500005,-88.88080163399998,2020-05-06 22:20 EDT
De Witt,Illinois,3,0,0,0,0.0%,1,0,40.1856000000001,-88.78604,2020-05-06 22:20 EDT
Lawrence,Illinois,3,0,0,0,0.0%,0,0,38.719916493,-87.726769979,2020-05-06 22:20 EDT
Richland,Illinois,3,0,0,0,0.0%,0,0,38.712331152,-88.085118489,2020-05-06 22:20 EDT
Fulton,Illinois,3,0,0,0,0.0%,0,0,40.47275446000003,-90.20751673399995,2020-05-06 22:20 EDT
Greene,Illinois,3,0,0,0,0.0%,0,0,39.35610505600005,-90.39045797499996,2020-05-06 22:20 EDT
Gallatin,Illinois,2,0,0,0,0.0%,0,0,37.7629541680001,-88.23091585200001,2020-05-06 22:20 EDT
Schuyler,Illinois,2,0,0,0,0.0%,0,0,40.158103032,-90.61534194,2020-05-06 22:20 EDT
Clay,Illinois,2,0,0,0,0.0%,0,0,38.75413226300003,-88.49016093599995,2020-05-06 22:20 EDT
Wayne,Illinois,2,0,0,0,0.0%,0,0,38.42954084900003,-88.42556264199999,2020-05-06 22:20 EDT
Hamilton,Illinois,2,0,0,0,0.0%,0,0,38.08155417800003,-88.53906949999998,2020-05-06 22:20 EDT
White,Illinois,2,0,0,0,0.0%,0,0,38.08746945400003,-88.17955970299994,2020-05-06 22:20 EDT
Pike,Illinois,1,0,0,0,0.0%,0,0,39.623384978000004,-90.88186593100001,2020-05-06 22:20 EDT
Calhoun,Illinois,1,0,0,0,0.0%,1,0,39.1725795180001,-90.6642685459999,2020-05-06 22:20 EDT
Wabash,Illinois,1,0,0,0,0.0%,0,0,38.445986033000004,-87.844341465,2020-05-06 22:20 EDT
Stark,Illinois,1,0,0,0,0.0%,0,0,41.093370104,-89.79742375,2020-05-06 22:20 EDT
Hardin,Illinois,1,0,0,0,0.0%,0,0,37.51885136100003,-88.26889118899997,2020-05-06 22:20 EDT
Los Angeles,California,28665,829,1369,55,4.8%,232,0,34.053490000000004,-118.24531999999999,2020-05-06 22:20 EDT
Riverside,California,4672,218,186,2,4.0%,700,0,33.98171,-117.37404,2020-05-06 22:20 EDT
San Diego,California,4319,159,158,8,3.7%,1138,0,32.71568,-117.16171000000001,2020-05-06 22:20 EDT
Orange,California,3004,131,65,0,2.2%,0,0,33.78787,-117.85071,2020-05-06 22:20 EDT
San Bernardino,California,2432,103,104,3,4.3%,0,0,34.10524,-117.29411999999999,2020-05-06 22:20 EDT
Santa Clara,California,2268,13,126,5,5.6%,1,0,37.35579,-121.95508999999998,2020-05-06 22:20 EDT
Alameda,California,1863,54,66,0,3.5%,0,0,37.76683,-122.2453,2020-05-06 22:20 EDT
San Francisco,California,1754,26,31,0,1.8%,0,0,37.777120000000004,-122.41963999999999,2020-05-06 22:20 EDT
San Mateo,California,1341,26,56,0,4.2%,0,0,37.54704,-122.31485,2020-05-06 22:20 EDT
Sacramento,California,1142,9,47,0,4.1%,0,0,38.57944000000001,-121.49085,2020-05-06 22:20 EDT
Kern,California,1073,28,11,0,1.0%,234,0,35.34281638,-118.7299395,2020-05-06 22:20 EDT
Contra Costa,California,985,16,29,0,2.9%,0,0,37.91793732,-121.9259354,2020-05-06 22:20 EDT
Tulare,California,916,58,41,1,4.5%,55,0,36.20649,-119.34305,2020-05-06 22:20 EDT
Fresno,California,777,53,9,0,1.2%,85,0,36.74084000000001,-119.78551999999999,2020-05-06 22:20 EDT
Santa Barbara,California,613,69,9,0,1.5%,401,0,34.41938,-119.69905,2020-05-06 22:20 EDT
Ventura,California,608,13,19,0,3.1%,222,0,34.28082,-119.29231999999999,2020-05-06 22:20 EDT
San Joaquin,California,579,1,27,1,4.7%,0,0,37.93479557,-121.2713112,2020-05-06 22:20 EDT
Stanislaus,California,461,28,17,2,3.7%,94,0,37.55932622,-120.9976619,2020-05-06 22:20 EDT
Imperial,California,419,19,10,1,2.4%,198,17,32.84748,-115.56952,2020-05-06 22:20 EDT
Solano,California,337,12,7,1,2.1%,143,0,38.27793363,-121.9272405,2020-05-06 22:20 EDT
Sonoma,California,272,11,3,0,1.1%,109,0,38.29188,-122.45728000000001,2020-05-06 22:20 EDT
Marin,California,247,4,14,0,5.7%,0,0,38.07188727,-122.7195348,2020-05-06 22:20 EDT
Monterey,California,241,0,6,0,2.5%,24,0,36.21714603,-121.2390196,2020-05-06 22:20 EDT
Kings,California,233,35,1,0,0.4%,0,0,36.075430705,-119.815354141,2020-05-06 22:20 EDT
San Luis Obispo,California,208,4,1,0,0.5%,111,0,35.28579000000001,-120.66275,2020-05-06 22:20 EDT
Yolo,California,172,0,20,1,11.6%,0,0,38.73431,-121.81278999999999,2020-05-06 22:20 EDT
Placer,California,163,1,8,0,4.9%,0,0,39.05913563,-120.75363279999999,2020-05-06 22:20 EDT
Merced,California,152,5,3,0,2.0%,16,0,37.19187429,-120.717739,2020-05-06 22:20 EDT
Santa Cruz,California,138,0,2,0,1.4%,48,0,36.97424,-122.03098,2020-05-06 22:20 EDT
Napa,California,78,3,2,0,2.6%,0,0,38.50647693,-122.3306091,2020-05-06 22:20 EDT
Humboldt,California,55,1,0,0,0.0%,50,0,40.69879803,-123.87371470000001,2020-05-06 22:20 EDT
Madera,California,55,1,2,0,3.6%,11,0,36.96205,-120.06398999999999,2020-05-06 22:20 EDT
El Dorado,California,54,1,0,0,0.0%,16,0,38.68217,-120.84683000000001,2020-05-06 22:20 EDT
San Benito,California,53,0,2,0,3.8%,40,0,36.50506,-121.08332,2020-05-06 22:20 EDT
Nevada,California,41,0,1,0,2.4%,0,0,39.2616,-121.0161,2020-05-06 22:20 EDT
Shasta,California,31,0,4,0,12.9%,6,0,40.598279999999995,-122.49095,2020-05-06 22:20 EDT
Sutter,California,31,0,2,0,6.5%,22,0,39.0346753900001,-121.694845711,2020-05-06 22:20 EDT
Mono,California,27,1,1,0,3.7%,0,0,37.93749777,-118.8838882,2020-05-06 22:20 EDT
Inyo,California,19,0,1,0,5.3%,0,0,36.511060297,-117.41059195,2020-05-06 22:20 EDT
Yuba,California,19,0,1,0,5.3%,0,0,39.26918299,-121.3512653,2020-05-06 22:20 EDT
Butte,California,18,0,0,0,0.0%,0,0,39.66709143,-121.60091100000001,2020-05-06 22:20 EDT
Mariposa,California,15,1,0,0,0.0%,0,0,37.581470489000026,-119.90545140899995,2020-05-06 22:20 EDT
Calaveras,California,13,0,0,0,0.0%,2,0,38.20473567,-120.55406550000001,2020-05-06 22:20 EDT
Mendocino,California,12,0,0,0,0.0%,4,0,39.44024063,-123.3912784,2020-05-06 22:20 EDT
Amador,California,8,0,0,0,0.0%,3,0,38.44606535,-120.65175500000001,2020-05-06 22:20 EDT
Lake,California,8,0,0,0,0.0%,0,0,39.102653429,-122.75089742799999,2020-05-06 22:20 EDT
Glenn,California,5,0,0,0,0.0%,2,0,39.598279844000004,-122.392389048,2020-05-06 22:20 EDT
Siskiyou,California,5,0,0,0,0.0%,3,0,41.59256366,-122.54077720000001,2020-05-06 22:20 EDT
Plumas,California,4,0,0,0,0.0%,0,0,40.0007023550001,-120.83349825399999,2020-05-06 22:20 EDT
Colusa,California,3,0,0,0,0.0%,0,0,39.1775976810001,-122.237102265,2020-05-06 22:20 EDT
Del Norte,California,3,0,0,0,0.0%,2,0,41.743175752000106,-123.897110706,2020-05-06 22:20 EDT
Alpine,California,2,0,0,0,0.0%,1,0,38.597333049,-119.820421252,2020-05-06 22:20 EDT
Tuolumne,California,2,0,0,0,0.0%,2,2,38.0276436720001,-119.954653631,2020-05-06 22:20 EDT
Tehama,California,1,0,1,0,100.0%,0,0,40.125696943,-122.233915293,2020-05-06 22:20 EDT
Philadelphia,Pennsylvania,16697,287,803,60,4.8%,0,0,39.952220000000004,-75.16218,2020-05-06 22:20 EDT
Montgomery,Pennsylvania,4827,140,471,28,9.8%,0,0,40.21089424,-75.36736378,2020-05-06 22:20 EDT
Delaware,Pennsylvania,4373,104,326,8,7.5%,0,0,39.9167251,-75.39898556,2020-05-06 22:20 EDT
Bucks,Pennsylvania,3508,3,304,24,8.7%,920,0,40.33694044,-75.10679406,2020-05-06 22:20 EDT
Lehigh,Pennsylvania,3063,64,102,8,3.3%,0,0,40.61265671,-75.59232058,2020-05-06 22:20 EDT
Berks,Pennsylvania,3048,44,148,1,4.9%,29,0,40.41633729,-75.92604542,2020-05-06 22:20 EDT
