County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Tattnall,Georgia,306,11,0,0,0.0%,0,0,32.04576272,-82.05815138,2020-07-24 21:15 EDT
Brooks,Georgia,303,5,12,0,4.0%,0,0,30.84213007,-83.58044259,2020-07-24 21:15 EDT
Washington,Georgia,301,28,1,0,0.3%,0,0,32.969519,-82.79585686,2020-07-24 21:15 EDT
Emanuel,Georgia,295,9,5,0,1.7%,0,0,32.58976118,-82.30168513,2020-07-24 21:15 EDT
Putnam,Georgia,295,8,17,0,5.8%,0,0,33.32175974,-83.37284188,2020-07-24 21:15 EDT
Ben Hill,Georgia,291,5,1,0,0.3%,0,0,33.6734,-84.53483,2020-07-24 21:15 EDT
Terrell,Georgia,273,2,29,0,10.6%,0,0,31.77676171,-84.43678999,2020-07-24 21:15 EDT
Elbert,Georgia,271,5,1,0,0.4%,0,0,34.1178701,-82.84199623,2020-07-24 21:15 EDT
Madison,Georgia,265,17,4,0,1.5%,0,0,34.12777423,-83.20911717,2020-07-24 21:15 EDT
Atkinson,Georgia,259,9,2,0,0.8%,0,0,31.29712539,-82.8801485,2020-07-24 21:15 EDT
Jeff Davis,Georgia,254,5,4,0,1.6%,0,0,31.80543241,-82.63674666,2020-07-24 21:15 EDT
Hancock,Georgia,253,4,34,1,13.4%,0,0,33.27025372,-83.0010033,2020-07-24 21:15 EDT
White,Georgia,248,7,5,0,2.0%,0,0,34.64612749,-83.74697318,2020-07-24 21:15 EDT
Charlton,Georgia,244,12,3,1,1.2%,0,0,30.78171091,-82.13776476,2020-07-24 21:15 EDT
Peach,Georgia,237,17,10,1,4.2%,0,0,32.5688118,-83.82678717,2020-07-24 21:15 EDT
Lumpkin,Georgia,236,3,5,0,2.1%,0,0,34.5722039,-84.00274240000002,2020-07-24 21:15 EDT
Stewart,Georgia,235,0,4,0,1.7%,0,0,32.0786911,-84.83407425,2020-07-24 21:15 EDT
Telfair,Georgia,232,4,5,0,2.2%,0,0,31.9293189,-82.93898954,2020-07-24 21:15 EDT
Randolph,Georgia,231,1,26,0,11.3%,0,0,31.76259707,-84.75413416,2020-07-24 21:15 EDT
Dooly,Georgia,230,0,14,0,6.1%,0,0,32.15713852,-83.79877218,2020-07-24 21:15 EDT
Dawson,Georgia,226,9,3,0,1.3%,0,0,34.44531828,-84.17291329,2020-07-24 21:15 EDT
Fannin,Georgia,223,9,2,0,0.9%,0,0,34.86418423,-84.31991879,2020-07-24 21:15 EDT
Berrien,Georgia,222,10,0,0,0.0%,0,0,31.27606105,-83.22975532,2020-07-24 21:15 EDT
Mcduffie,Georgia,221,1,8,0,3.6%,0,0,33.47954268,-82.48106247,2020-07-24 21:15 EDT
Echols,Georgia,217,0,0,0,0.0%,0,0,30.71006964,-82.89391997,2020-07-24 21:15 EDT
Jones,Georgia,214,8,1,0,0.5%,0,0,33.02515,-83.56035212,2020-07-24 21:15 EDT
Pickens,Georgia,206,6,5,0,2.4%,0,0,34.46428491,-84.465653,2020-07-24 21:15 EDT
Jenkins,Georgia,205,0,18,1,8.8%,0,0,32.79240686,-81.96353889,2020-07-24 21:15 EDT
Johnson,Georgia,204,12,3,1,1.5%,0,0,32.70149191,-82.66004169,2020-07-24 21:15 EDT
Turner,Georgia,204,0,18,0,8.8%,0,0,31.71635344,-83.62405504,2020-07-24 21:15 EDT
Banks,Georgia,202,0,3,0,1.5%,0,0,34.35411317,-83.49743089,2020-07-24 21:15 EDT
Greene,Georgia,200,11,11,0,5.5%,0,0,33.57875281,-83.16670569,2020-07-24 21:15 EDT
Brantley,Georgia,192,6,3,0,1.6%,0,0,31.19685689,-81.9820173,2020-07-24 21:15 EDT
Dodge,Georgia,191,2,2,0,1.0%,0,0,32.17221725,-83.16835288,2020-07-24 21:15 EDT
Hart,Georgia,191,6,0,0,0.0%,0,0,34.34543654,-82.97082417,2020-07-24 21:15 EDT
Lanier,Georgia,190,1,4,1,2.1%,0,0,31.03802211,-83.06258139,2020-07-24 21:15 EDT
Lamar,Georgia,184,6,8,0,4.3%,0,0,33.76059,-95.82812,2020-07-24 21:15 EDT
Calhoun,Georgia,179,1,6,0,3.4%,0,0,31.52910617,-84.62448565,2020-07-24 21:15 EDT
Union,Georgia,162,11,5,1,3.1%,0,0,34.83393046,-83.99045062,2020-07-24 21:15 EDT
Oglethorpe,Georgia,160,2,7,0,4.4%,0,0,33.88064727,-83.0805677,2020-07-24 21:15 EDT
Candler,Georgia,157,9,1,0,0.6%,0,0,32.40338087,-82.07363459,2020-07-24 21:15 EDT
Pike,Georgia,157,8,3,0,1.9%,0,0,33.09217827,-84.38919321,2020-07-24 21:15 EDT
Wilkes,Georgia,157,0,3,0,1.9%,0,0,33.78244142,-82.74431235,2020-07-24 21:15 EDT
Macon,Georgia,156,2,10,0,6.4%,0,0,32.35769873,-84.04259517,2020-07-24 21:15 EDT
Wilkinson,Georgia,154,4,10,0,6.5%,0,0,32.80243181,-83.17127711,2020-07-24 21:15 EDT
Clinch,Georgia,153,5,4,0,2.6%,0,0,30.91495659,-82.7062035,2020-07-24 21:15 EDT
Haralson,Georgia,151,5,6,0,4.0%,0,0,33.79416486,-85.21083564,2020-07-24 21:15 EDT
Wilcox,Georgia,150,0,17,0,11.3%,0,0,31.97294127,-83.43251677,2020-07-24 21:15 EDT
Rabun,Georgia,147,8,3,0,2.0%,0,0,34.88167573,-83.40221365,2020-07-24 21:15 EDT
Screven,Georgia,144,3,9,1,6.2%,0,0,32.75056735,-81.61198076,2020-07-24 21:15 EDT
Evans,Georgia,141,8,1,0,0.7%,0,0,32.15680035,-81.88693171,2020-07-24 21:15 EDT
Morgan,Georgia,132,3,0,0,0.0%,0,0,34.45333,-86.93016,2020-07-24 21:15 EDT
Chattooga,Georgia,125,10,2,0,1.6%,0,0,34.4749213,-85.34555104,2020-07-24 21:15 EDT
Irwin,Georgia,123,1,1,0,0.8%,0,0,31.60228761,-83.27631819,2020-07-24 21:15 EDT
Heard,Georgia,117,5,3,0,2.6%,0,0,33.29691499,-85.12838545,2020-07-24 21:15 EDT
Mcintosh,Georgia,117,3,2,1,1.7%,0,0,31.49917809,-81.41109983,2020-07-24 21:15 EDT
Marion,Georgia,117,4,4,0,3.4%,0,0,32.35344941,-84.52455824,2020-07-24 21:15 EDT
Talbot,Georgia,114,0,3,0,2.6%,0,0,32.69941969,-84.53297092,2020-07-24 21:15 EDT
Bleckley,Georgia,109,0,1,0,0.9%,0,0,32.43453726,-83.32783694,2020-07-24 21:15 EDT
Jasper,Georgia,103,0,1,0,1.0%,0,0,33.31638086,-83.68809707,2020-07-24 21:15 EDT
Montgomery,Georgia,100,3,0,0,0.0%,0,0,32.17335546,-82.53483678,2020-07-24 21:15 EDT
Lincoln,Georgia,96,4,3,1,3.1%,0,0,33.79723474,-82.46708136,2020-07-24 21:15 EDT
Long,Georgia,94,0,1,0,1.1%,0,0,31.7525468,-81.74578697,2020-07-24 21:15 EDT
Towns,Georgia,94,0,1,0,1.1%,0,0,34.91664063,-83.7371836,2020-07-24 21:15 EDT
Dade,Georgia,92,3,1,0,1.1%,0,0,34.85455153,-85.50443619,2020-07-24 21:15 EDT
Miller,Georgia,87,3,0,0,0.0%,0,0,31.16394414,-84.73065654,2020-07-24 21:15 EDT
Seminole,Georgia,86,7,2,0,2.3%,0,0,30.94796731,-84.8685677,2020-07-24 21:15 EDT
Crawford,Georgia,81,5,0,0,0.0%,0,0,32.71449856,-83.98633841,2020-07-24 21:15 EDT
Wheeler,Georgia,80,3,0,0,0.0%,0,0,32.11699453,-82.72456357,2020-07-24 21:15 EDT
Pulaski,Georgia,75,2,2,0,2.7%,0,0,32.23221006,-83.47595871,2020-07-24 21:15 EDT
Treutlen,Georgia,74,8,2,0,2.7%,0,0,32.4038265,-82.56725914,2020-07-24 21:15 EDT
Clay,Georgia,69,1,2,0,2.9%,0,0,31.61804399,-84.96809245,2020-07-24 21:15 EDT
Twiggs,Georgia,65,4,1,0,1.5%,0,0,32.66716778,-83.42700283,2020-07-24 21:15 EDT
Taylor,Georgia,54,0,2,0,3.7%,0,0,32.55558686,-84.24922651,2020-07-24 21:15 EDT
Baker,Georgia,47,0,3,0,6.4%,0,0,31.32609409,-84.44447039,2020-07-24 21:15 EDT
Warren,Georgia,44,0,0,0,0.0%,0,0,33.40892921,-82.67672549,2020-07-24 21:15 EDT
Webster,Georgia,35,0,2,0,5.7%,0,0,32.046727600000004,-84.55088178,2020-07-24 21:15 EDT
Schley,Georgia,33,0,1,0,3.0%,0,0,32.26200792,-84.31478743,2020-07-24 21:15 EDT
Quitman,Georgia,25,0,1,0,4.0%,0,0,31.86654953,-85.01295456,2020-07-24 21:15 EDT
Glascock,Georgia,17,0,0,0,0.0%,0,0,33.22930468,-82.6107943,2020-07-24 21:15 EDT
Taliaferro,Georgia,5,0,0,0,0.0%,0,0,33.56613302,-82.87881086,2020-07-24 21:15 EDT
Maricopa,Arizona,104613,2366,1718,67,1.6%,1,0,33.348824699999994,-112.4912788,2020-07-24 21:15 EDT
Pima,Arizona,14428,285,409,4,2.8%,1,0,32.09727123,-111.7897671,2020-07-24 21:15 EDT
Yuma,Arizona,9930,136,210,0,2.1%,0,0,32.76895652,-113.9058303,2020-07-24 21:15 EDT
Pinal,Arizona,7214,240,114,0,1.6%,1,0,32.90431973,-111.3447647,2020-07-24 21:15 EDT
Navajo,Arizona,5028,36,165,0,3.3%,0,0,35.39955057,-110.3213878,2020-07-24 21:15 EDT
Apache,Arizona,2870,29,117,0,4.1%,0,0,35.39562549,-109.4888227,2020-07-24 21:15 EDT
Coconino,Arizona,2821,43,110,0,3.9%,0,0,35.83777098,-111.77082620000002,2020-07-24 21:15 EDT
Mohave,Arizona,2602,77,130,1,5.0%,0,0,35.70255053,-113.753524,2020-07-24 21:15 EDT
Santa Cruz,Arizona,2452,28,46,2,1.9%,0,0,31.971390000000003,-112.34314,2020-07-24 21:15 EDT
Yavapai,Arizona,1522,44,50,0,3.3%,171,0,34.59984646,-112.5538213,2020-07-24 21:15 EDT
Cochise,Arizona,1319,8,38,7,2.9%,0,0,31.87951895,-109.7511956,2020-07-24 21:15 EDT
Gila,Arizona,644,22,21,0,3.3%,0,0,33.799665399999995,-110.8116587,2020-07-24 21:15 EDT
La Paz,Arizona,457,9,9,0,2.0%,0,0,33.72919535,-113.9812314,2020-07-24 21:15 EDT
Graham,Arizona,353,25,5,0,1.4%,0,0,32.87449,-109.74198,2020-07-24 21:15 EDT
Greenlee,Arizona,40,1,1,0,2.5%,0,0,33.21552654,-109.2403211,2020-07-24 21:15 EDT
Middlesex,Massachusetts,25190,67,1954,3,7.8%,8641,0,42.48559407,-71.3917913,2020-07-24 21:15 EDT
Suffolk,Massachusetts,20793,61,1044,2,5.0%,10873,0,42.33189157,-71.07537429,2020-07-24 21:15 EDT
Essex,Massachusetts,16883,27,1159,2,6.9%,4672,0,42.63251,-70.78113,2020-07-24 21:15 EDT
Worcester,Massachusetts,13019,47,977,3,7.5%,1332,0,42.26341,-71.80219,2020-07-24 21:15 EDT
Norfolk,Massachusetts,9895,46,975,1,9.9%,2354,0,42.11941,-71.33083,2020-07-24 21:15 EDT
Plymouth,Massachusetts,8956,16,701,0,7.8%,2828,0,41.92808,-70.6568,2020-07-24 21:15 EDT
Bristol,Massachusetts,8816,28,616,1,7.0%,366,0,41.79836956,-71.11428121,2020-07-24 21:15 EDT
Hampden,Massachusetts,7228,8,682,1,9.4%,277,0,42.064613,-72.422,2020-07-24 21:15 EDT
Barnstable,Massachusetts,1680,12,155,0,9.2%,224,0,41.70194,-70.30442,2020-07-24 21:15 EDT
Hampshire,Massachusetts,1076,11,125,0,11.6%,0,0,42.3402715,-72.66940388,2020-07-24 21:15 EDT
Berkshire,Massachusetts,636,7,45,0,7.1%,130,0,42.51105,-73.19426,2020-07-24 21:15 EDT
Franklin,Massachusetts,391,0,58,1,14.8%,197,0,42.58654867,-72.59777313,2020-07-24 21:15 EDT
Dukes and Nantucket,Massachusetts,94,1,1,0,1.1%,0,0,42.312753,-71.30182950000003,2020-07-24 21:15 EDT
Philadelphia,Pennsylvania,29303,201,1676,1,5.7%,0,0,39.95222,-75.16218,2020-07-24 21:15 EDT
Montgomery,Pennsylvania,9385,74,844,2,9.0%,0,0,40.21089424,-75.36736378,2020-07-24 21:15 EDT
Delaware,Pennsylvania,8140,91,679,3,8.3%,0,0,39.9167251,-75.39898556,2020-07-24 21:15 EDT
Allegheny,Pennsylvania,7015,198,216,2,3.1%,0,0,40.45082,-80.01615,2020-07-24 21:15 EDT
Bucks,Pennsylvania,6614,72,574,0,8.7%,1245,0,40.33694044,-75.10679406,2020-07-24 21:15 EDT
Lancaster,Pennsylvania,5228,38,400,5,7.7%,0,0,40.04236245,-76.24767325,2020-07-24 21:15 EDT
Berks,Pennsylvania,4977,58,362,0,7.3%,29,0,40.41633729,-75.92604542,2020-07-24 21:15 EDT
Lehigh,Pennsylvania,4624,15,334,0,7.2%,0,0,40.61265671,-75.59232058,2020-07-24 21:15 EDT
Chester,Pennsylvania,4532,63,339,1,7.5%,0,0,39.97320372,-75.74845154,2020-07-24 21:15 EDT
Northampton,Pennsylvania,3703,17,289,1,7.8%,0,0,40.6836,-75.49108000000003,2020-07-24 21:15 EDT
Luzerne,Pennsylvania,3107,16,183,0,5.9%,0,0,41.28669,-75.90272,2020-07-24 21:15 EDT
Dauphin,Pennsylvania,2499,19,152,0,6.1%,42,0,40.41542052,-76.77947007,2020-07-24 21:15 EDT
York,Pennsylvania,2119,21,79,1,3.7%,0,0,39.91993202,-76.72645287,2020-07-24 21:15 EDT
Lackawanna,Pennsylvania,1845,12,212,0,11.5%,0,0,41.43685633,-75.60917996,2020-07-24 21:15 EDT
Monroe,Pennsylvania,1539,3,120,0,7.8%,0,0,41.05811592,-75.33939791,2020-07-24 21:15 EDT
Lebanon,Pennsylvania,1533,4,54,0,3.5%,0,0,40.36719795,-76.45774633,2020-07-24 21:15 EDT
Westmoreland,Pennsylvania,1252,18,42,1,3.4%,0,0,40.3107724,-79.46697992,2020-07-24 21:15 EDT
Franklin,Pennsylvania,1176,30,46,0,3.9%,0,0,39.92749584,-77.72116187,2020-07-24 21:15 EDT
Cumberland,Pennsylvania,1090,24,70,1,6.4%,0,0,40.16367663,-77.26538073,2020-07-24 21:15 EDT
Beaver,Pennsylvania,1084,31,82,0,7.6%,0,0,40.6964,-80.30196,2020-07-24 21:15 EDT
Erie,Pennsylvania,838,20,14,0,1.7%,53,0,41.99166483,-80.03220618,2020-07-24 21:15 EDT
Schuylkill,Pennsylvania,835,5,49,0,5.9%,0,0,40.70583872,-76.21585941,2020-07-24 21:15 EDT
Washington,Pennsylvania,637,24,10,0,1.6%,0,0,40.16752,-80.24648,2020-07-24 21:15 EDT
Butler,Pennsylvania,535,16,14,0,2.6%,0,0,40.9117606,-79.91298216,2020-07-24 21:15 EDT
Pike,Pennsylvania,519,2,21,0,4.0%,0,0,41.33202501,-75.03382353,2020-07-24 21:15 EDT
Columbia,Pennsylvania,445,2,35,0,7.9%,0,0,41.04858445,-76.4051914,2020-07-24 21:15 EDT
Adams,Pennsylvania,441,4,17,1,3.9%,0,0,39.87150704,-77.21794552,2020-07-24 21:15 EDT
Northumberland,Pennsylvania,375,6,11,0,2.9%,0,0,40.85198455,-76.70926672,2020-07-24 21:15 EDT
Carbon,Pennsylvania,342,6,28,0,8.2%,0,0,40.91819602,-75.7088375,2020-07-24 21:15 EDT
Centre,Pennsylvania,306,2,9,0,2.9%,0,0,40.91930797,-77.81979795,2020-07-24 21:15 EDT
Fayette,Pennsylvania,301,7,4,0,1.3%,0,0,39.91983416,-79.64739415,2020-07-24 21:15 EDT
Lycoming,Pennsylvania,290,8,20,0,6.9%,0,0,41.34330812,-77.06442924,2020-07-24 21:15 EDT
Mercer,Pennsylvania,289,7,9,0,3.1%,0,0,41.30219945,-80.25773341,2020-07-24 21:15 EDT
Huntingdon,Pennsylvania,276,3,4,0,1.4%,0,0,40.41694435,-77.9812483,2020-07-24 21:15 EDT
Lawrence,Pennsylvania,272,11,11,2,4.0%,0,0,40.99121309,-80.33405614,2020-07-24 21:15 EDT
Cambria,Pennsylvania,205,14,3,0,1.5%,0,0,40.4952108,-78.71369655,2020-07-24 21:15 EDT
Susquehanna,Pennsylvania,203,0,26,0,12.8%,0,0,41.82132145,-75.80078338,2020-07-24 21:15 EDT
Indiana,Pennsylvania,193,7,6,0,3.1%,0,0,40.65206149,-79.08750616,2020-07-24 21:15 EDT
Blair,Pennsylvania,165,8,2,0,1.2%,0,0,40.48107202,-78.34857772,2020-07-24 21:15 EDT
Wayne,Pennsylvania,151,0,8,0,5.3%,0,0,41.64878798,-75.30324861,2020-07-24 21:15 EDT
Armstrong,Pennsylvania,138,4,6,0,4.3%,0,0,40.81243533,-79.46447205,2020-07-24 21:15 EDT
Juniata,Pennsylvania,122,1,6,0,4.9%,0,0,40.53110803,-77.40205412,2020-07-24 21:15 EDT
Crawford,Pennsylvania,117,3,1,0,0.9%,0,0,41.68469402,-80.10624720000001,2020-07-24 21:15 EDT
Union,Pennsylvania,116,1,2,0,1.7%,0,0,40.9630105,-77.06202008,2020-07-24 21:15 EDT
Bedford,Pennsylvania,112,3,4,0,3.6%,0,0,40.00650776,-78.49029144,2020-07-24 21:15 EDT
Clearfield,Pennsylvania,110,3,0,0,0.0%,0,0,41.00014639,-78.47420594,2020-07-24 21:15 EDT
Clinton,Pennsylvania,107,2,5,0,4.7%,0,0,41.23409456,-77.63813876,2020-07-24 21:15 EDT
Somerset,Pennsylvania,106,1,2,1,1.9%,0,0,39.97234258,-79.02836143,2020-07-24 21:15 EDT
Perry,Pennsylvania,105,4,5,0,4.8%,0,0,40.3984025,-77.26229203,2020-07-24 21:15 EDT
Greene,Pennsylvania,94,1,0,0,0.0%,0,0,39.85378534,-80.22290363,2020-07-24 21:15 EDT
Mifflin,Pennsylvania,87,3,1,0,1.1%,0,0,40.61036512,-77.61705411,2020-07-24 21:15 EDT
Montour,Pennsylvania,87,1,3,0,3.4%,0,0,41.02789913,-76.65856740000002,2020-07-24 21:15 EDT
Snyder,Pennsylvania,86,1,2,0,2.3%,0,0,40.76985043,-77.07028642,2020-07-24 21:15 EDT
Bradford,Pennsylvania,72,1,3,0,4.2%,0,0,41.78862196,-76.51555245,2020-07-24 21:15 EDT
Clarion,Pennsylvania,71,0,2,0,2.8%,0,0,41.19247374,-79.42103296,2020-07-24 21:15 EDT
Wyoming,Pennsylvania,56,0,7,0,12.5%,0,0,41.51836484,-76.01654369,2020-07-24 21:15 EDT
Venango,Pennsylvania,53,0,0,0,0.0%,0,0,41.40095892,-79.75790242,2020-07-24 21:15 EDT
Jefferson,Pennsylvania,48,0,1,0,2.1%,0,0,41.12819557,-78.99951779999998,2020-07-24 21:15 EDT
Elk,Pennsylvania,38,0,2,0,5.3%,0,0,41.42520774,-78.64909084,2020-07-24 21:15 EDT
Tioga,Pennsylvania,34,1,2,0,5.9%,0,0,41.77204208,-77.25426804,2020-07-24 21:15 EDT
McKean,Pennsylvania,26,0,1,0,3.8%,0,0,41.80771992,-78.56810323,2020-07-24 21:15 EDT
Potter,Pennsylvania,20,0,0,0,0.0%,0,0,41.74490716,-77.89577995,2020-07-24 21:15 EDT
Fulton,Pennsylvania,20,0,2,1,10.0%,0,0,39.92540582,-78.11249013,2020-07-24 21:15 EDT
Warren,Pennsylvania,14,0,1,0,7.1%,0,0,41.81446566,-79.27460559,2020-07-24 21:15 EDT
Sullivan,Pennsylvania,10,0,0,0,0.0%,0,0,41.44607594,-76.51203876,2020-07-24 21:15 EDT
Forest,Pennsylvania,7,0,0,0,0.0%,0,0,41.51310695,-79.23602389,2020-07-24 21:15 EDT
Cameron,Pennsylvania,5,0,0,0,0.0%,0,0,41.43674775,-78.20381118,2020-07-24 21:15 EDT
Mecklenburg,North Carolina,18703,300,183,2,1.0%,508,0,35.24147789,-80.83080552,2020-07-24 21:15 EDT
Wake,North Carolina,9610,233,104,5,1.1%,0,0,35.79010846,-78.65039764,2020-07-24 21:15 EDT
Durham,North Carolina,5370,113,76,3,1.4%,0,0,35.99542,-78.89644,2020-07-24 21:15 EDT
Guilford,North Carolina,4599,113,135,1,2.9%,0,0,36.07946818,-79.78897008,2020-07-24 21:15 EDT
Forsyth,North Carolina,4470,68,41,0,0.9%,95,0,36.13053703,-80.25630221,2020-07-24 21:15 EDT
Gaston,North Carolina,2569,69,22,0,0.9%,147,0,35.29417636,-81.18015484,2020-07-24 21:15 EDT
Johnston,North Carolina,2559,37,41,0,1.6%,2,0,35.51765595,-78.36573857,2020-07-24 21:15 EDT
Union,North Carolina,2416,60,35,1,1.4%,0,0,34.98832565,-80.53074453,2020-07-24 21:15 EDT
Cumberland,North Carolina,2212,70,47,0,2.1%,0,0,35.04862488,-78.82739225,2020-07-24 21:15 EDT
Wayne,North Carolina,2179,24,36,1,1.7%,71,0,35.36376229,-78.0041603,2020-07-24 21:15 EDT
Robeson,North Carolina,2118,47,48,0,2.3%,0,0,34.64008531,-79.10347379,2020-07-24 21:15 EDT
Cabarrus,North Carolina,2094,44,37,0,1.8%,217,0,35.2372,-80.5423,2020-07-24 21:15 EDT
New Hanover,North Carolina,2011,42,14,0,0.7%,67,0,34.23292157,-77.88477524,2020-07-24 21:15 EDT
Alamance,North Carolina,1896,54,40,0,2.1%,78,0,36.04397207,-79.39945153,2020-07-24 21:15 EDT
Randolph,North Carolina,1870,41,35,0,1.9%,0,0,35.71031397,-79.80611821,2020-07-24 21:15 EDT
Duplin,North Carolina,1831,11,40,0,2.2%,0,0,34.93637174,-77.93314045,2020-07-24 21:15 EDT
Rowan,North Carolina,1821,31,45,0,2.5%,185,0,35.63958872,-80.5247094,2020-07-24 21:15 EDT
Catawba,North Carolina,1660,36,15,0,0.9%,33,0,35.66399447,-81.2195283,2020-07-24 21:15 EDT
Davidson,North Carolina,1496,19,16,0,1.1%,142,0,35.79317658,-80.21270474,2020-07-24 21:15 EDT
Iredell,North Carolina,1460,29,15,0,1.0%,64,0,35.8311,-80.8987,2020-07-24 21:15 EDT
Burke,North Carolina,1402,23,24,0,1.7%,0,0,35.74950709,-81.70450603,2020-07-24 21:15 EDT
Pitt,North Carolina,1376,63,10,0,0.7%,113,0,35.59351086,-77.37466837,2020-07-24 21:15 EDT
Sampson,North Carolina,1364,13,8,0,0.6%,3,0,34.99160724,-78.37157696,2020-07-24 21:15 EDT
Buncombe,North Carolina,1344,52,41,0,3.1%,34,0,35.61113256,-82.53009394,2020-07-24 21:15 EDT
Wilson,North Carolina,1261,30,28,0,2.2%,120,0,35.72196,-77.91637,2020-07-24 21:15 EDT
Henderson,North Carolina,1234,24,52,0,4.2%,0,0,35.33617169,-82.4799515,2020-07-24 21:15 EDT
Orange,North Carolina,1160,23,45,0,3.9%,0,0,36.06139661,-79.12059608,2020-07-24 21:15 EDT
Chatham,North Carolina,1144,16,47,0,4.1%,0,0,35.70262985,-79.25541576,2020-07-24 21:15 EDT
Granville,North Carolina,1072,15,25,0,2.3%,0,0,36.30373383,-78.65304127,2020-07-24 21:15 EDT
Lee,North Carolina,1044,7,9,0,0.9%,1,0,35.47505992,-79.17154054,2020-07-24 21:15 EDT
Brunswick,North Carolina,1027,14,12,0,1.2%,32,0,34.07059384,-78.23749682,2020-07-24 21:15 EDT
Harnett,North Carolina,974,21,35,1,3.6%,0,0,35.34117,-78.78837,2020-07-24 21:15 EDT
Caldwell,North Carolina,901,32,7,0,0.8%,14,0,35.95296194,-81.54654875,2020-07-24 21:15 EDT
Nash,North Carolina,815,9,10,0,1.2%,24,0,35.96715823,-77.98645077,2020-07-24 21:15 EDT
Cleveland,North Carolina,788,35,13,0,1.6%,32,0,35.33417285,-81.55568143,2020-07-24 21:15 EDT
Moore,North Carolina,771,16,18,0,2.3%,0,0,35.3106825,-79.48131025,2020-07-24 21:15 EDT
Stanly,North Carolina,740,18,6,0,0.8%,0,0,35.31191451,-80.25087478,2020-07-24 21:15 EDT
Surry,North Carolina,737,25,4,0,0.5%,0,0,36.4147231,-80.68749152,2020-07-24 21:15 EDT
Columbus,North Carolina,732,7,41,1,5.6%,0,0,34.26551407,-78.65511624,2020-07-24 21:15 EDT
Wilkes,North Carolina,682,6,7,0,1.0%,0,0,36.20626723,-81.16287284,2020-07-24 21:15 EDT
Onslow,North Carolina,671,25,7,0,1.0%,35,0,34.73346891,-77.42966411,2020-07-24 21:15 EDT
Franklin,North Carolina,667,19,24,1,3.6%,0,0,36.08274482,-78.2856003,2020-07-24 21:15 EDT
Vance,North Carolina,665,15,40,0,6.0%,0,0,36.35690159,-78.41112909,2020-07-24 21:15 EDT
Lincoln,North Carolina,620,9,2,0,0.3%,18,0,35.48576876,-81.23065125,2020-07-24 21:15 EDT
Hoke,North Carolina,589,7,7,0,1.2%,0,0,35.01729402,-79.23716267,2020-07-24 21:15 EDT
Craven,North Carolina,563,8,8,0,1.4%,19,0,35.11728658,-77.08247035,2020-07-24 21:15 EDT
Pender,North Carolina,541,3,3,0,0.6%,0,0,34.52521673,-77.90718231,2020-07-24 21:15 EDT
Rutherford,North Carolina,533,4,11,0,2.1%,0,0,35.40230072,-81.92012002,2020-07-24 21:15 EDT
Halifax,North Carolina,520,10,5,0,1.0%,26,0,36.25763605,-77.65196925,2020-07-24 21:15 EDT
Bladen,North Carolina,514,5,5,0,1.0%,1,0,34.61434536,-78.56323493,2020-07-24 21:15 EDT
Montgomery,North Carolina,491,22,12,1,2.4%,10,0,35.33230032,-79.90542662,2020-07-24 21:15 EDT
Edgecombe,North Carolina,489,12,10,0,2.0%,79,0,35.91296334,-77.59707118,2020-07-24 21:15 EDT
Lenoir,North Carolina,472,4,11,0,2.3%,0,0,35.23895635,-77.64127623,2020-07-24 21:15 EDT
McDowell,North Carolina,439,10,4,0,0.9%,0,0,35.68139468,-82.04865496,2020-07-24 21:15 EDT
Yadkin,North Carolina,436,5,6,0,1.4%,7,0,36.16049743,-80.66527243,2020-07-24 21:15 EDT
Richmond,North Carolina,422,4,8,0,1.9%,14,0,35.00602816,-79.74788321,2020-07-24 21:15 EDT
Macon,North Carolina,417,10,1,0,0.2%,1,0,35.15044048,-83.42186109,2020-07-24 21:15 EDT
Rockingham,North Carolina,392,9,3,0,0.8%,7,0,36.39604336,-79.77511119,2020-07-24 21:15 EDT
Jackson,North Carolina,327,10,3,0,0.9%,0,0,35.28737848,-83.14085851,2020-07-24 21:15 EDT
Davie,North Carolina,294,7,3,0,1.0%,19,0,35.92904836,-80.54461664,2020-07-24 21:15 EDT
Pasquotank,North Carolina,288,7,17,0,5.9%,0,0,36.28883221,-76.2723684,2020-07-24 21:15 EDT
Anson,North Carolina,271,0,1,0,0.4%,13,0,34.97381164,-80.10271204,2020-07-24 21:15 EDT
Greene,North Carolina,270,1,3,0,1.1%,9,0,35.48516059,-77.67554057,2020-07-24 21:15 EDT
Northampton,North Carolina,247,4,16,0,6.5%,60,0,36.41773634,-77.39659009,2020-07-24 21:15 EDT
Alexander,North Carolina,240,5,2,0,0.8%,0,0,35.92106539,-81.17702249,2020-07-24 21:15 EDT
Beaufort,North Carolina,240,16,1,1,0.4%,13,0,35.48588995,-76.84436853,2020-07-24 21:15 EDT
Hertford,North Carolina,223,4,11,0,4.9%,3,0,36.35858952,-76.98072516,2020-07-24 21:15 EDT
Scotland,North Carolina,220,5,2,0,0.9%,0,0,34.84094693,-79.4806203,2020-07-24 21:15 EDT
Warren,North Carolina,218,4,6,0,2.8%,0,0,36.39603323,-78.10623241,2020-07-24 21:15 EDT
Stokes,North Carolina,211,4,2,1,0.9%,0,0,36.40189493,-80.23949909999997,2020-07-24 21:15 EDT
