County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Lumpkin,Georgia,2935,5,70,0,2.4%,3939,7,34.5722039,-84.00274240000002,2021-04-30 19:40 EDT
Gilmer,Georgia,2923,5,84,1,2.9%,1879,3,34.69119523,-84.45551769,2021-04-30 19:40 EDT
Decatur,Georgia,2914,2,70,0,2.4%,5459,0,30.88199236,-84.57119441,2021-04-30 19:40 EDT
Chattooga,Georgia,2788,7,71,2,2.5%,41189,9,34.4749213,-85.34555104,2021-04-30 19:40 EDT
Lee,Georgia,2711,2,58,0,2.1%,41167,3,31.77959716,-84.14088023,2021-04-30 19:40 EDT
Franklin,Georgia,2647,2,53,0,2.0%,44389,3,44.72964,-73.11695999999998,2021-04-30 19:40 EDT
Peach,Georgia,2619,11,59,0,2.3%,43189,9,32.5688118,-83.82678717,2021-04-30 19:40 EDT
Haralson,Georgia,2618,1,82,0,3.1%,5369,3,33.79416486,-85.21083564,2021-04-30 19:40 EDT
Monroe,Georgia,2616,1,100,0,3.8%,45459,7,33.0141038,-83.91866148,2021-04-30 19:40 EDT
Burke,Georgia,2558,2,61,0,2.4%,6439,0,33.06109792,-82.00070282,2021-04-30 19:40 EDT
Emanuel,Georgia,2542,4,81,0,3.2%,41509,0,32.58976118,-82.30168513,2021-04-30 19:40 EDT
Sumter,Georgia,2538,4,101,0,4.0%,43339,0,32.0399387,-84.19706313,2021-04-30 19:40 EDT
Harris,Georgia,2534,2,58,0,2.3%,47699,3,32.73603676,-84.90910769,2021-04-30 19:40 EDT
Mcduffie,Georgia,2467,6,48,0,1.9%,09,8,33.47954268,-82.48106247,2021-04-30 19:40 EDT
Pierce,Georgia,2453,1,56,0,2.3%,44719,5,31.35881925,-82.21274608,2021-04-30 19:40 EDT
Fannin,Georgia,2367,7,71,1,3.0%,6679,0,34.86418423,-84.31991879,2021-04-30 19:40 EDT
Hart,Georgia,2355,1,52,0,2.2%,41009,2,34.34543654,-82.97082417,2021-04-30 19:40 EDT
Appling,Georgia,2301,2,71,0,3.1%,4409,4,31.74929966,-82.28891939,2021-04-30 19:40 EDT
Tattnall,Georgia,2298,0,65,0,2.8%,44299,0,32.04576272,-82.05815138,2021-04-30 19:40 EDT
Elbert,Georgia,2279,0,72,0,3.2%,09,0,34.1178701,-82.84199623,2021-04-30 19:40 EDT
Pike,Georgia,2259,5,40,0,1.8%,509,3,33.09217827,-84.38919321,2021-04-30 19:40 EDT
Union,Georgia,2203,9,73,0,3.3%,6259,2,34.83393046,-83.99045062,2021-04-30 19:40 EDT
Putnam,Georgia,2174,4,57,0,2.6%,2389,6,33.32175974,-83.37284188,2021-04-30 19:40 EDT
Grady,Georgia,2128,7,60,0,2.8%,49239,5,30.87470084,-84.23435468,2021-04-30 19:40 EDT
Dodge,Georgia,2099,1,102,0,4.9%,09,0,32.17221725,-83.16835288,2021-04-30 19:40 EDT
Morgan,Georgia,2094,1,30,0,1.4%,413339,0,34.45333,-86.93016,2021-04-30 19:40 EDT
Ben Hill,Georgia,2079,2,79,0,3.8%,09,0,33.6734,-84.53483,2021-04-30 19:40 EDT
Crisp,Georgia,2072,1,79,0,3.8%,5199,3,31.92288924,-83.76806139,2021-04-30 19:40 EDT
Mitchell,Georgia,2068,3,82,0,4.0%,4509,5,31.2252705,-84.19418271,2021-04-30 19:40 EDT
Lamar,Georgia,2023,3,56,0,2.8%,5779,1,33.76059,-95.82812,2021-04-30 19:40 EDT
Washington,Georgia,2021,1,86,1,4.3%,4667,0,32.969519,-82.79585686,2021-04-30 19:40 EDT
Jones,Georgia,2003,3,57,0,2.8%,4809,8,33.02515,-83.56035212,2021-04-30 19:40 EDT
Meriwether,Georgia,1986,2,84,0,4.2%,43859,8,33.04078733,-84.68840726,2021-04-30 19:40 EDT
Jefferson,Georgia,1939,1,66,0,3.4%,4449,0,33.0549109,-82.41810831,2021-04-30 19:40 EDT
Jeff Davis,Georgia,1880,2,46,0,2.4%,41259,0,31.80543241,-82.63674666,2021-04-30 19:40 EDT
Berrien,Georgia,1825,3,44,0,2.4%,2869,0,31.27606105,-83.22975532,2021-04-30 19:40 EDT
Cook,Georgia,1815,0,42,0,2.3%,2869,0,31.15391366,-83.4303617,2021-04-30 19:40 EDT
Greene,Georgia,1809,0,64,0,3.5%,7279,0,33.57875281,-83.16670569,2021-04-30 19:40 EDT
Banks,Georgia,1808,3,35,0,1.9%,3339,2,34.35411317,-83.49743089,2021-04-30 19:40 EDT
Worth,Georgia,1777,1,68,0,3.8%,679,4,31.55158875,-83.85098391,2021-04-30 19:40 EDT
Rabun,Georgia,1713,4,49,0,2.9%,4209,4,34.88167573,-83.40221365,2021-04-30 19:40 EDT
Bacon,Georgia,1638,0,36,0,2.2%,4667,0,31.55367232,-82.45267840000002,2021-04-30 19:40 EDT
Brantley,Georgia,1608,2,37,0,2.3%,3339,0,31.19685689,-81.9820173,2021-04-30 19:40 EDT
Oglethorpe,Georgia,1468,1,29,0,2.0%,09,0,33.88064727,-83.0805677,2021-04-30 19:40 EDT
Bleckley,Georgia,1445,1,51,0,3.5%,4509,0,32.43453726,-83.32783694,2021-04-30 19:40 EDT
Dade,Georgia,1404,2,14,0,1.0%,3089,0,34.85455153,-85.50443619,2021-04-30 19:40 EDT
Jasper,Georgia,1392,1,38,0,2.7%,48339,1,33.31638086,-83.68809707,2021-04-30 19:40 EDT
Brooks,Georgia,1384,0,47,0,3.4%,09,0,30.84213007,-83.58044259,2021-04-30 19:40 EDT
Charlton,Georgia,1365,2,33,0,2.4%,417009,8,30.78171091,-82.13776476,2021-04-30 19:40 EDT
Telfair,Georgia,1293,0,57,0,4.4%,4444,3,31.9293189,-82.93898954,2021-04-30 19:40 EDT
Towns,Georgia,1212,2,55,0,4.5%,4667,0,34.91664063,-83.7371836,2021-04-30 19:40 EDT
Early,Georgia,1166,1,48,0,4.1%,6679,0,31.32275589,-84.90368024,2021-04-30 19:40 EDT
Johnson,Georgia,1115,0,49,0,4.4%,413339,0,32.70149191,-82.66004169,2021-04-30 19:40 EDT
Wilkes,Georgia,1071,0,27,0,2.5%,43009,0,33.78244142,-82.74431235,2021-04-30 19:40 EDT
Dooly,Georgia,1064,3,45,0,4.2%,09,0,32.15713852,-83.79877218,2021-04-30 19:40 EDT
Atkinson,Georgia,1018,0,19,0,1.9%,509,0,31.29712539,-82.8801485,2021-04-30 19:40 EDT
Turner,Georgia,1010,1,39,0,3.9%,42609,8,31.71635344,-83.62405504,2021-04-30 19:40 EDT
Screven,Georgia,981,1,31,0,3.2%,7279,0,32.75056735,-81.61198076,2021-04-30 19:40 EDT
Clinch,Georgia,969,0,26,0,2.7%,1119,0,30.91495659,-82.7062035,2021-04-30 19:40 EDT
Evans,Georgia,956,1,29,0,3.0%,409,0,32.15680035,-81.88693171,2021-04-30 19:40 EDT
Seminole,Georgia,952,0,19,1,2.0%,09,0,30.94796731,-84.8685677,2021-04-30 19:40 EDT
Candler,Georgia,936,2,65,0,6.9%,43339,0,32.40338087,-82.07363459,2021-04-30 19:40 EDT
Wilkinson,Georgia,923,0,28,0,3.0%,45009,0,32.80243181,-83.17127711,2021-04-30 19:40 EDT
Pulaski,Georgia,920,0,44,0,4.8%,43009,0,32.23221006,-83.47595871,2021-04-30 19:40 EDT
Hancock,Georgia,909,0,65,0,7.2%,09,0,33.27025372,-83.0010033,2021-04-30 19:40 EDT
Irwin,Georgia,906,0,28,0,3.1%,09,0,31.60228761,-83.27631819,2021-04-30 19:40 EDT
Stewart,Georgia,891,7,25,1,2.8%,41009,0,32.0786911,-84.83407425,2021-04-30 19:40 EDT
Montgomery,Georgia,879,0,23,0,2.6%,5719,0,32.17335546,-82.53483678,2021-04-30 19:40 EDT
Macon,Georgia,867,6,30,0,3.5%,42759,5,32.35769873,-84.04259517,2021-04-30 19:40 EDT
Heard,Georgia,866,5,19,0,2.2%,3339,0,33.29691499,-85.12838545,2021-04-30 19:40 EDT
Long,Georgia,856,0,12,0,1.4%,0,0,31.7525468,-81.74578697,2021-04-30 19:40 EDT
Mcintosh,Georgia,856,0,16,0,1.9%,309,0,31.49917809,-81.41109983,2021-04-30 19:40 EDT
Jenkins,Georgia,851,0,44,0,5.2%,4667,0,32.79240686,-81.96353889,2021-04-30 19:40 EDT
Miller,Georgia,850,4,13,0,1.5%,809,0,31.16394414,-84.73065654,2021-04-30 19:40 EDT
Treutlen,Georgia,840,0,27,0,3.2%,1009,0,32.4038265,-82.56725914,2021-04-30 19:40 EDT
Wilcox,Georgia,823,1,47,0,5.7%,0,0,31.97294127,-83.43251677,2021-04-30 19:40 EDT
Lincoln,Georgia,803,2,26,0,3.2%,4259,0,33.79723474,-82.46708136,2021-04-30 19:40 EDT
Terrell,Georgia,799,1,47,0,5.9%,413339,0,31.77676171,-84.43678999,2021-04-30 19:40 EDT
Taylor,Georgia,796,0,25,0,3.1%,43339,0,32.55558686,-84.24922651,2021-04-30 19:40 EDT
Lanier,Georgia,773,0,13,0,1.7%,4259,0,31.03802211,-83.06258139,2021-04-30 19:40 EDT
Twiggs,Georgia,713,2,42,0,5.9%,7149,0,32.66716778,-83.42700283,2021-04-30 19:40 EDT
Crawford,Georgia,661,2,19,0,2.9%,09,0,32.71449856,-83.98633841,2021-04-30 19:40 EDT
Wheeler,Georgia,627,2,24,0,3.8%,42009,0,32.11699453,-82.72456357,2021-04-30 19:40 EDT
Randolph,Georgia,624,0,33,0,5.3%,09,0,31.76259707,-84.75413416,2021-04-30 19:40 EDT
Calhoun,Georgia,581,0,15,0,2.6%,0,0,31.52910617,-84.62448565,2021-04-30 19:40 EDT
Marion,Georgia,560,0,19,0,3.4%,09,0,32.35344941,-84.52455824,2021-04-30 19:40 EDT
Warren,Georgia,526,0,17,0,3.2%,6259,0,33.40892921,-82.67672549,2021-04-30 19:40 EDT
Talbot,Georgia,474,1,18,0,3.8%,0,0,32.69941969,-84.53297092,2021-04-30 19:40 EDT
Echols,Georgia,470,0,9,0,1.9%,43009,0,30.71006964,-82.89391997,2021-04-30 19:40 EDT
Schley,Georgia,351,2,5,0,1.4%,509,0,32.26200792,-84.31478743,2021-04-30 19:40 EDT
Glascock,Georgia,264,0,19,0,7.2%,0,0,33.22930468,-82.6107943,2021-04-30 19:40 EDT
Clay,Georgia,239,0,3,0,1.3%,0,0,31.61804399,-84.96809245,2021-04-30 19:40 EDT
Baker,Georgia,230,0,9,0,3.9%,0,0,31.32609409,-84.44447039,2021-04-30 19:40 EDT
Quitman,Georgia,167,0,2,0,1.2%,0,0,31.86654953,-85.01295456,2021-04-30 19:40 EDT
Webster,Georgia,145,0,4,0,2.8%,09,0,32.046727600000004,-84.55088178,2021-04-30 19:40 EDT
Taliaferro,Georgia,123,0,3,0,2.4%,0,0,33.56613302,-82.87881086,2021-04-30 19:40 EDT
Franklin,Ohio,124449,0,1379,0,1.1%,2979,253,39.96947128,-83.00933072,2021-04-30 19:40 EDT
Cuyahoga,Ohio,110048,0,2090,0,1.9%,177,788,41.42441485,-81.65858169,2021-04-30 19:40 EDT
Hamilton,Ohio,79322,0,1183,0,1.5%,1749,76,39.19604613,-84.54207829,2021-04-30 19:40 EDT
Montgomery,Ohio,50882,0,1005,0,2.0%,1859,79,39.75468776,-84.29097551,2021-04-30 19:40 EDT
Summit,Ohio,46438,0,957,0,2.1%,209,39,41.12591572,-81.53218826,2021-04-30 19:40 EDT
Lucas,Ohio,41355,0,776,0,1.9%,3069,88,41.61985841,-83.65977665,2021-04-30 19:40 EDT
Butler,Ohio,38103,0,576,0,1.5%,3829,99,39.43863845,-84.57616769,2021-04-30 19:40 EDT
Stark,Ohio,31914,0,906,0,2.8%,119,91,40.81390964,-81.3656565,2021-04-30 19:40 EDT
Lorain,Ohio,24632,0,475,0,1.9%,2379,57,41.4682,-82.17815,2021-04-30 19:40 EDT
Warren,Ohio,24120,0,295,0,1.2%,2699,33,39.42756349,-84.16668839,2021-04-30 19:40 EDT
Mahoning,Ohio,21250,0,585,0,2.8%,3119,93,41.01464431,-80.77623825,2021-04-30 19:40 EDT
Lake,Ohio,20387,0,366,0,1.8%,2759,11,41.69640842,-81.23731889,2021-04-30 19:40 EDT
Clermont,Ohio,19617,0,232,0,1.2%,4359,17,39.04799835,-84.1518028,2021-04-30 19:40 EDT
Delaware,Ohio,18362,0,136,0,0.7%,3819,64,40.27842038,-83.00497693,2021-04-30 19:40 EDT
Licking,Ohio,16323,0,208,0,1.3%,1649,17,40.09168119,-82.48310277,2021-04-30 19:40 EDT
Fairfield,Ohio,15979,0,198,0,1.2%,239,57,39.75160112,-82.63054367,2021-04-30 19:40 EDT
Trumbull,Ohio,15877,0,465,0,2.9%,4499,93,41.31706712,-80.7611827,2021-04-30 19:40 EDT
Medina,Ohio,15115,0,260,0,1.7%,3359,31,41.14042,-81.86402,2021-04-30 19:40 EDT
Greene,Ohio,14911,0,243,0,1.6%,3179,29,39.69153624,-83.88995224,2021-04-30 19:40 EDT
Clark,Ohio,13849,0,336,0,2.4%,2569,31,39.91665401,-83.78374972,2021-04-30 19:40 EDT
Wood,Ohio,12945,0,194,0,1.5%,4649,8,41.36181919,-83.62298935,2021-04-30 19:40 EDT
Portage,Ohio,12654,0,199,0,1.6%,3329,51,41.16769121,-81.197434,2021-04-30 19:40 EDT
Allen,Ohio,11494,0,235,0,2.0%,4099,07,40.77150975,-84.10580165,2021-04-30 19:40 EDT
Richland,Ohio,11214,0,206,0,1.8%,469,04,40.77469823,-82.53644023,2021-04-30 19:40 EDT
Miami,Ohio,10621,0,214,0,2.0%,4689,2,40.05344879,-84.22890719,2021-04-30 19:40 EDT
Muskingum,Ohio,8766,0,131,0,1.5%,4489,2,39.96539185,-81.94438690000001,2021-04-30 19:40 EDT
Wayne,Ohio,8691,0,219,0,2.5%,4739,8,40.82883124,-81.88802208,2021-04-30 19:40 EDT
Columbiana,Ohio,8671,0,229,0,2.6%,1659,1,40.76856034,-80.77736999999998,2021-04-30 19:40 EDT
Pickaway,Ohio,8510,0,121,0,1.4%,4286,4,39.64185995,-83.02433171,2021-04-30 19:40 EDT
Marion,Ohio,8460,0,137,0,1.6%,5069,9,40.5872053,-83.16076959,2021-04-30 19:40 EDT
Tuscarawas,Ohio,8429,0,241,0,2.9%,4819,8,40.39758,-81.40727,2021-04-30 19:40 EDT
Erie,Ohio,7767,0,184,0,2.4%,417,5,41.36363327,-82.61924446,2021-04-30 19:40 EDT
Hancock,Ohio,6848,0,126,0,1.8%,849,7,41.00198273,-83.66654457,2021-04-30 19:40 EDT
Ross,Ohio,6795,0,150,0,2.2%,42989,1,39.33762975,-83.05699969,2021-04-30 19:40 EDT
Ashtabula,Ohio,6690,0,167,0,2.5%,1869,14,41.70741071,-80.74821492,2021-04-30 19:40 EDT
Geauga,Ohio,6616,0,147,0,2.2%,09,8,41.49954507,-81.17858376,2021-04-30 19:40 EDT
Scioto,Ohio,6363,0,105,0,1.7%,327,7,38.80431807,-82.99280886,2021-04-30 19:40 EDT
Belmont,Ohio,5760,0,162,0,2.8%,1989,1,40.02955,-81.03891,2021-04-30 19:40 EDT
Union,Ohio,5670,0,52,0,0.9%,417,0,40.2994141,-83.37163687,2021-04-30 19:40 EDT
Lawrence,Ohio,5520,0,102,0,1.8%,4276,7,38.5989115,-82.53672191,2021-04-30 19:40 EDT
Jefferson,Ohio,5440,0,150,0,2.8%,5689,1,40.38499038,-80.7617359,2021-04-30 19:40 EDT
Huron,Ohio,5384,0,118,0,2.2%,4349,3,41.14620646,-82.59834972,2021-04-30 19:40 EDT
Darke,Ohio,5319,0,124,0,2.3%,3429,5,40.13323815,-84.61936159,2021-04-30 19:40 EDT
Sandusky,Ohio,5277,0,120,0,2.3%,41649,4,41.3562907,-83.14622536,2021-04-30 19:40 EDT
Seneca,Ohio,5219,0,120,0,2.3%,4129,0,41.12385416,-83.12772481,2021-04-30 19:40 EDT
Athens,Ohio,5154,0,57,0,1.1%,5489,6,39.33367694,-82.04528713,2021-04-30 19:40 EDT
Washington,Ohio,5123,0,108,0,2.1%,5749,0,39.45556814,-81.49549442,2021-04-30 19:40 EDT
Auglaize,Ohio,4830,0,99,0,2.0%,4689,7,40.5609019,-84.22174006,2021-04-30 19:40 EDT
Mercer,Ohio,4772,0,101,0,2.1%,1059,4,40.53998441,-84.62935951,2021-04-30 19:40 EDT
Shelby,Ohio,4648,0,93,0,2.0%,3559,0,40.331579100000006,-84.20479591,2021-04-30 19:40 EDT
Knox,Ohio,4454,0,109,0,2.4%,5089,0,40.39871647,-82.42155219,2021-04-30 19:40 EDT
Madison,Ohio,4308,0,60,0,1.4%,4939,5,39.89409076,-83.40016714,2021-04-30 19:40 EDT
Putnam,Ohio,4251,0,101,0,2.4%,4749,0,41.02207499,-84.13171932,2021-04-30 19:40 EDT
Ashland,Ohio,4186,0,95,0,2.3%,1799,2,40.84598539,-82.27068220000002,2021-04-30 19:40 EDT
Fulton,Ohio,4167,0,68,0,1.6%,3859,0,41.60180125,-84.13007158,2021-04-30 19:40 EDT
Defiance,Ohio,4128,0,102,0,2.5%,1399,2,41.32391395,-84.49049983,2021-04-30 19:40 EDT
Crawford,Ohio,3929,0,102,0,2.6%,389,1,40.85077096,-82.91976902,2021-04-30 19:40 EDT
Brown,Ohio,3901,0,56,0,1.4%,3449,1,38.93466335,-83.86736690000002,2021-04-30 19:40 EDT
Logan,Ohio,3784,0,76,0,2.0%,1949,9,40.38848354,-83.76580216,2021-04-30 19:40 EDT
Preble,Ohio,3761,0,98,0,2.6%,839,3,39.74154015,-84.64796429,2021-04-30 19:40 EDT
Clinton,Ohio,3682,0,64,0,1.7%,3219,6,39.41497156,-83.80848314,2021-04-30 19:40 EDT
Ottawa,Ohio,3646,0,78,0,2.1%,1759,7,41.53771439,-83.1460634,2021-04-30 19:40 EDT
Highland,Ohio,3510,0,61,0,1.7%,172,4,39.18470278,-83.60097509,2021-04-30 19:40 EDT
Williams,Ohio,3351,0,78,0,2.3%,5949,9,41.56027904,-84.58812469,2021-04-30 19:40 EDT
Champaign,Ohio,3257,0,58,0,1.8%,5379,5,40.13762049,-83.76951052,2021-04-30 19:40 EDT
Guernsey,Ohio,3124,0,50,0,1.6%,289,5,40.05203709,-81.49421008,2021-04-30 19:40 EDT
Jackson,Ohio,3112,0,56,0,1.8%,509,7,39.01966171,-82.61846109,2021-04-30 19:40 EDT
Perry,Ohio,2936,0,49,0,1.7%,43169,5,39.73706969,-82.23612251,2021-04-30 19:40 EDT
Morrow,Ohio,2813,0,39,0,1.4%,457,7,40.52405816,-82.79397982,2021-04-30 19:40 EDT
Fayette,Ohio,2797,0,48,0,1.7%,2359,3,39.55984513,-83.45609759,2021-04-30 19:40 EDT
Hardin,Ohio,2688,0,64,0,2.4%,3249,5,40.66152068,-83.65944040000002,2021-04-30 19:40 EDT
Henry,Ohio,2669,0,66,0,2.5%,1369,9,41.3338951,-84.06823006,2021-04-30 19:40 EDT
Coshocton,Ohio,2627,0,58,0,2.2%,4699,7,40.3016178,-81.92001377,2021-04-30 19:40 EDT
Holmes,Ohio,2577,0,104,0,4.0%,719,6,40.56119155,-81.92933959,2021-04-30 19:40 EDT
Van Wert,Ohio,2415,0,63,0,2.6%,09,5,40.86963,-84.58003000000002,2021-04-30 19:40 EDT
Pike,Ohio,2363,0,32,0,1.4%,4629,4,39.07738685,-83.0669746,2021-04-30 19:40 EDT
Gallia,Ohio,2341,0,47,0,2.0%,4409,0,38.82495915,-82.31741640000001,2021-04-30 19:40 EDT
Adams,Ohio,2331,0,52,0,2.2%,1829,7,38.84585817,-83.47208771,2021-04-30 19:40 EDT
Wyandot,Ohio,2302,0,54,0,2.3%,6189,3,40.84232405,-83.30440042,2021-04-30 19:40 EDT
Hocking,Ohio,2137,0,60,0,2.8%,2339,3,39.49694656,-82.47914929,2021-04-30 19:40 EDT
Carroll,Ohio,1905,0,47,0,2.5%,4629,0,40.57958927,-81.08975237,2021-04-30 19:40 EDT
Paulding,Ohio,1705,0,39,0,2.3%,4309,3,41.11660033,-84.58020083,2021-04-30 19:40 EDT
Meigs,Ohio,1436,0,39,0,2.7%,4509,5,39.08259271,-82.02369512,2021-04-30 19:40 EDT
Noble,Ohio,1333,0,42,0,3.2%,6679,0,39.76590136,-81.45553803,2021-04-30 19:40 EDT
Monroe,Ohio,1299,0,41,0,3.2%,41009,0,39.72744286,-81.08341596,2021-04-30 19:40 EDT
Morgan,Ohio,1081,0,34,0,3.1%,6929,0,39.62028353,-81.85268895,2021-04-30 19:40 EDT
Harrison,Ohio,1065,0,36,0,3.4%,6679,0,40.29381406,-81.09109454,2021-04-30 19:40 EDT
Vinton,Ohio,818,0,15,0,1.8%,759,0,39.25092262,-82.4852864,2021-04-30 19:40 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-04-30 19:40 EDT
Mecklenburg,North Carolina,109948,211,940,1,0.9%,167,526,35.24147789,-80.83080552,2021-04-30 19:40 EDT
Wake,North Carolina,85911,159,721,1,0.8%,41069,173,35.79010846,-78.65039764,2021-04-30 19:40 EDT
Guilford,North Carolina,46460,96,693,13,1.5%,549,64,36.07946818,-79.78897008,2021-04-30 19:40 EDT
Forsyth,North Carolina,35263,64,374,1,1.1%,249,46,36.13053703,-80.25630221,2021-04-30 19:40 EDT
Cumberland,North Carolina,27907,103,299,0,1.1%,44099,20,35.04862488,-78.82739225,2021-04-30 19:40 EDT
Gaston,North Carolina,26177,44,420,0,1.6%,2139,74,35.29417636,-81.18015484,2021-04-30 19:40 EDT
Durham,North Carolina,24774,58,218,0,0.9%,209,31,35.99542,-78.89644,2021-04-30 19:40 EDT
Union,North Carolina,23975,41,215,0,0.9%,2639,34,34.98832565,-80.53074453,2021-04-30 19:40 EDT
Cabarrus,North Carolina,21462,46,251,0,1.2%,1639,48,35.2372,-80.5423,2021-04-30 19:40 EDT
Johnston,North Carolina,21075,80,211,1,1.0%,2689,15,35.51765595,-78.36573857,2021-04-30 19:40 EDT
Pitt,North Carolina,19269,50,86,0,0.4%,1349,66,35.59351086,-77.37466837,2021-04-30 19:40 EDT
Catawba,North Carolina,19156,267,298,0,1.6%,1399,55,35.66399447,-81.2195283,2021-04-30 19:40 EDT
New Hanover,North Carolina,18846,32,164,0,0.9%,41099,85,34.23292157,-77.88477524,2021-04-30 19:40 EDT
Iredell,North Carolina,18407,29,206,0,1.1%,69,37,35.8311,-80.8987,2021-04-30 19:40 EDT
Alamance,North Carolina,17794,17,264,0,1.5%,4199,44,36.04397207,-79.39945153,2021-04-30 19:40 EDT
Buncombe,North Carolina,17429,46,313,0,1.8%,129,572,35.61113256,-82.53009394,2021-04-30 19:40 EDT
Onslow,North Carolina,16588,69,142,0,0.9%,279,29,34.73346891,-77.42966411,2021-04-30 19:40 EDT
Rowan,North Carolina,16586,36,300,0,1.8%,1169,06,35.63958872,-80.5247094,2021-04-30 19:40 EDT
Robeson,North Carolina,16245,30,230,2,1.4%,4939,53,34.64008531,-79.10347379,2021-04-30 19:40 EDT
Davidson,North Carolina,16195,25,185,0,1.1%,43649,25,35.79317658,-80.21270474,2021-04-30 19:40 EDT
Randolph,North Carolina,14844,17,224,0,1.5%,41019,8,35.71031397,-79.80611821,2021-04-30 19:40 EDT
Harnett,North Carolina,11324,37,169,0,1.5%,09,99,35.34117,-78.78837,2021-04-30 19:40 EDT
Cleveland,North Carolina,11317,20,224,0,2.0%,2289,8,35.33417285,-81.55568143,2021-04-30 19:40 EDT
Nash,North Carolina,11312,16,181,0,1.6%,428,85,35.96715823,-77.98645077,2021-04-30 19:40 EDT
Wayne,North Carolina,10989,14,243,0,2.2%,4337,31,35.36376229,-78.0041603,2021-04-30 19:40 EDT
Henderson,North Carolina,10037,15,158,0,1.6%,477,26,35.33617169,-82.4799515,2021-04-30 19:40 EDT
Burke,North Carolina,9856,25,153,1,1.6%,629,0,35.74950709,-81.70450603,2021-04-30 19:40 EDT
Lincoln,North Carolina,9852,25,85,0,0.9%,1339,24,35.48576876,-81.23065125,2021-04-30 19:40 EDT
Wilson,North Carolina,9554,12,172,0,1.8%,4889,36,35.72196,-77.91637,2021-04-30 19:40 EDT
Caldwell,North Carolina,9234,22,104,0,1.1%,4739,9,35.95296194,-81.54654875,2021-04-30 19:40 EDT
Craven,North Carolina,9186,11,123,0,1.3%,3639,1,35.11728658,-77.08247035,2021-04-30 19:40 EDT
Brunswick,North Carolina,9012,18,152,0,1.7%,41939,05,34.07059384,-78.23749682,2021-04-30 19:40 EDT
Moore,North Carolina,8768,19,187,0,2.1%,4499,08,35.3106825,-79.48131025,2021-04-30 19:40 EDT
Orange,North Carolina,8483,16,101,0,1.2%,09,1,36.06139661,-79.12059608,2021-04-30 19:40 EDT
Surry,North Carolina,8090,9,158,0,2.0%,2759,4,36.4147231,-80.68749152,2021-04-30 19:40 EDT
Sampson,North Carolina,7827,8,108,0,1.4%,3949,0,34.99160724,-78.37157696,2021-04-30 19:40 EDT
Stanly,North Carolina,7701,15,131,0,1.7%,2959,9,35.31191451,-80.25087478,2021-04-30 19:40 EDT
Rockingham,North Carolina,7398,9,106,0,1.4%,43339,8,36.39604336,-79.77511119,2021-04-30 19:40 EDT
Rutherford,North Carolina,7216,14,206,0,2.9%,42629,7,35.40230072,-81.92012002,2021-04-30 19:40 EDT
Franklin,North Carolina,6668,33,49,0,0.7%,2899,38,36.08274482,-78.2856003,2021-04-30 19:40 EDT
Wilkes,North Carolina,6550,4,111,0,1.7%,3239,4,36.20626723,-81.16287284,2021-04-30 19:40 EDT
Columbus,North Carolina,6285,14,150,0,2.4%,2899,7,34.26551407,-78.65511624,2021-04-30 19:40 EDT
Duplin,North Carolina,6204,8,132,0,2.1%,09,5,34.93637174,-77.93314045,2021-04-30 19:40 EDT
Lee,North Carolina,5905,5,76,0,1.3%,44319,3,35.47505992,-79.17154054,2021-04-30 19:40 EDT
Granville,North Carolina,5878,12,80,0,1.4%,2789,0,36.30373383,-78.65304127,2021-04-30 19:40 EDT
Lenoir,North Carolina,5873,28,112,0,1.9%,45329,2,35.23895635,-77.64127623,2021-04-30 19:40 EDT
Halifax,North Carolina,5520,6,109,0,2.0%,4209,8,36.25763605,-77.65196925,2021-04-30 19:40 EDT
Edgecombe,North Carolina,5462,20,111,0,2.0%,239,7,35.91296334,-77.59707118,2021-04-30 19:40 EDT
Pender,North Carolina,5308,15,69,0,1.3%,899,2,34.52521673,-77.90718231,2021-04-30 19:40 EDT
McDowell,North Carolina,5192,15,63,0,1.2%,4049,1,35.68139468,-82.04865496,2021-04-30 19:40 EDT
Carteret,North Carolina,5071,8,51,0,1.0%,319,9,34.83797335,-76.66536332,2021-04-30 19:40 EDT
Vance,North Carolina,4886,12,86,0,1.8%,949,8,36.35690159,-78.41112909,2021-04-30 19:40 EDT
Richmond,North Carolina,4600,8,92,0,2.0%,949,8,35.00602816,-79.74788321,2021-04-30 19:40 EDT
Chatham,North Carolina,4594,2,87,0,1.9%,4579,8,35.70262985,-79.25541576,2021-04-30 19:40 EDT
Hoke,North Carolina,4594,3,55,0,1.2%,1549,5,35.01729402,-79.23716267,2021-04-30 19:40 EDT
Beaufort,North Carolina,4526,6,95,0,2.1%,415339,8,35.48588995,-76.84436853,2021-04-30 19:40 EDT
Watauga,North Carolina,4525,21,31,0,0.7%,41459,9,36.23101355,-81.69645582,2021-04-30 19:40 EDT
Alexander,North Carolina,4351,24,83,0,1.9%,4429,4,35.92106539,-81.17702249,2021-04-30 19:40 EDT
Haywood,North Carolina,4303,16,95,0,2.2%,42359,3,35.55603932,-82.98225869,2021-04-30 19:40 EDT
Davie,North Carolina,4011,9,37,0,0.9%,4679,8,35.92904836,-80.54461664,2021-04-30 19:40 EDT
