County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Sonoma,California,6738,37,110,2,1.6%,4881,0,38.29188,-122.45728000000001,2020-09-15 20:25 EDT
Marin,California,6470,0,106,0,1.6%,4347,0,38.07188727,-122.7195348,2020-09-15 20:25 EDT
Solano,California,5937,0,50,0,0.8%,5646,0,38.27793363,-121.9272405,2020-09-15 20:25 EDT
Madera,California,4226,0,58,0,1.4%,3654,0,36.96205,-120.06398999999999,2020-09-15 20:25 EDT
Placer,California,3325,0,39,0,1.2%,2986,0,39.05913563,-120.75363279999999,2020-09-15 20:25 EDT
San Luis Obispo,California,3293,15,26,0,0.8%,3066,18,35.28579000000001,-120.66275,2020-09-15 20:25 EDT
Yolo,California,2689,0,53,0,2.0%,42,0,38.73431,-121.81278999999999,2020-09-15 20:25 EDT
Butte,California,2592,0,28,0,1.1%,2449,0,39.66709143,-121.60091100000001,2020-09-15 20:25 EDT
Santa Cruz,California,2096,31,7,0,0.3%,1853,21,36.97424,-122.03098,2020-09-15 20:25 EDT
Sutter,California,1599,12,10,0,0.6%,1090,5,39.03467539,-121.69484569999999,2020-09-15 20:25 EDT
Napa,California,1575,5,12,0,0.8%,1196,0,38.50647693,-122.3306091,2020-09-15 20:25 EDT
San Benito,California,1240,0,10,0,0.8%,1194,0,36.50506,-121.08332,2020-09-15 20:25 EDT
Yuba,California,1085,11,7,0,0.6%,730,20,39.26918299,-121.3512653,2020-09-15 20:25 EDT
El Dorado,California,1046,0,3,0,0.3%,954,0,38.68217,-120.84683000000001,2020-09-15 20:25 EDT
Mendocino,California,802,13,18,0,2.2%,723,7,39.44024063,-123.3912784,2020-09-15 20:25 EDT
Lassen,California,729,2,0,0,0.0%,716,4,40.68244754,-120.60036909999998,2020-09-15 20:25 EDT
Shasta,California,612,0,12,0,2.0%,583,0,40.598279999999995,-122.49095,2020-09-15 20:25 EDT
Glenn,California,539,10,3,0,0.6%,507,8,39.59827984,-122.392389,2020-09-15 20:25 EDT
Colusa,California,499,3,6,0,1.2%,482,9,39.17759768,-122.2371023,2020-09-15 20:25 EDT
Nevada,California,494,0,5,0,1.0%,440,0,39.2616,-121.0161,2020-09-15 20:25 EDT
Humboldt,California,473,0,6,0,1.3%,410,0,40.69879803,-123.87371470000001,2020-09-15 20:25 EDT
Tehama,California,473,8,3,2,0.6%,450,18,40.12569694,-122.23391529999999,2020-09-15 20:25 EDT
Lake,California,416,0,7,0,1.7%,369,0,39.10265343,-122.75089740000001,2020-09-15 20:25 EDT
Calaveras,California,298,0,10,0,3.4%,259,0,38.20473567,-120.55406550000001,2020-09-15 20:25 EDT
Amador,California,246,0,15,0,6.1%,224,0,38.44606535,-120.65175500000001,2020-09-15 20:25 EDT
Tuolumne,California,216,0,3,0,1.4%,201,0,38.02764367,-119.95465359999999,2020-09-15 20:25 EDT
Inyo,California,186,0,14,0,7.5%,166,0,36.5110603,-117.410592,2020-09-15 20:25 EDT
Mono,California,163,0,2,0,1.2%,0,0,37.93749777,-118.8838882,2020-09-15 20:25 EDT
Siskiyou,California,156,0,1,0,0.6%,153,0,41.59256366,-122.54077720000001,2020-09-15 20:25 EDT
Del Norte,California,133,4,1,0,0.8%,125,1,41.74317575,-123.89711070000001,2020-09-15 20:25 EDT
Mariposa,California,75,0,2,0,2.7%,71,0,37.58147049,-119.90545139999999,2020-09-15 20:25 EDT
Plumas,California,48,0,0,0,0.0%,45,0,40.00070236,-120.8334983,2020-09-15 20:25 EDT
Modoc,California,22,0,0,0,0.0%,20,0,41.57651716400005,-120.73684738599995,2020-09-15 20:25 EDT
Trinity,California,15,0,0,0,0.0%,14,1,40.65065829,-123.11263500000001,2020-09-15 20:25 EDT
Sierra,California,6,0,0,0,0.0%,6,0,39.58038432,-120.5160202,2020-09-15 20:25 EDT
Alpine,California,2,0,0,0,0.0%,2,0,38.59733305,-119.82042129999999,2020-09-15 20:25 EDT
Dallas,Texas,75838,190,979,3,1.3%,6293,0,32.778220000000005,-96.79512,2020-09-15 20:25 EDT
Harris--Houston,Texas,69567,325,982,12,1.4%,55063,85,29.66648008,-95.22438005,2020-09-15 20:25 EDT
Harris--Non Houston,Texas,50727,2432,618,8,1.2%,48113,2150,37.302192,-91.84458149999999,2020-09-15 20:25 EDT
Bexar,Texas,50106,0,1215,10,2.4%,40896,0,29.44892069,-98.52000770000001,2020-09-15 20:25 EDT
Tarrant,Texas,41823,256,667,5,1.6%,39395,15,32.8173,-97.07655,2020-09-15 20:25 EDT
Hidalgo,Texas,29519,73,1358,14,4.6%,26065,88,26.39702985,-98.18094296,2020-09-15 20:25 EDT
Travis,Texas,27776,75,396,1,1.4%,26696,63,30.33462266,-97.78218981,2020-09-15 20:25 EDT
Cameron,Texas,22152,169,848,5,3.8%,18662,223,26.13597462,-97.52423968,2020-09-15 20:25 EDT
El Paso,Texas,21826,95,484,2,2.2%,18468,101,31.759159999999998,-106.48749,2020-09-15 20:25 EDT
Nueces,Texas,19635,0,390,0,2.0%,18808,2604,27.7262373,-97.61348194,2020-09-15 20:25 EDT
Fort Bend,Texas,15471,48,268,0,1.7%,14144,187,29.52745252,-95.77065084,2020-09-15 20:25 EDT
Webb,Texas,12676,19,240,7,1.9%,11817,176,27.7925,-99.4228,2020-09-15 20:25 EDT
Collin,Texas,12369,130,129,5,1.0%,11540,71,33.1968,-96.80393000000001,2020-09-15 20:25 EDT
Galveston,Texas,11301,21,151,0,1.3%,9052,101,29.29532,-94.80790999999999,2020-09-15 20:25 EDT
Denton,Texas,11130,116,143,1,1.3%,9474,89,33.216590000000004,-97.13162,2020-09-15 20:25 EDT
Brazoria,Texas,10721,176,155,0,1.4%,8464,111,29.049709999999997,-95.56200000000001,2020-09-15 20:25 EDT
Montgomery,Texas,10016,226,147,2,1.5%,6815,117,30.38862,-95.69633,2020-09-15 20:25 EDT
Lubbock,Texas,9828,179,108,0,1.1%,6844,79,33.61019304,-101.8204416,2020-09-15 20:25 EDT
Williamson,Texas,8252,25,134,0,1.6%,8006,9,30.64806761,-97.60077209,2020-09-15 20:25 EDT
McLennan,Texas,7188,54,91,0,1.3%,6612,45,31.55234029,-97.20180587,2020-09-15 20:25 EDT
Jefferson,Texas,6995,39,125,0,1.8%,6246,67,29.88366401,-94.16922753,2020-09-15 20:25 EDT
Brazos,Texas,5743,43,60,0,1.0%,4661,16,30.66048584,-96.30207301,2020-09-15 20:25 EDT
Hays,Texas,5656,58,60,0,1.1%,3674,41,30.1227,-97.8722,2020-09-15 20:25 EDT
Bell,Texas,5114,14,76,1,1.5%,4660,62,31.03765881,-97.47807382,2020-09-15 20:25 EDT
Potter,Texas,4336,26,51,0,1.2%,3939,28,35.40127385,-101.8939736,2020-09-15 20:25 EDT
Ellis,Texas,4119,121,62,0,1.5%,2131,0,32.34839289,-96.79460418,2020-09-15 20:25 EDT
Victoria,Texas,3942,17,88,2,2.2%,3646,2,28.79640375,-96.97175516,2020-09-15 20:25 EDT
Walker,Texas,3548,11,53,0,1.5%,3329,11,30.73898292,-95.57222968,2020-09-15 20:25 EDT
Maverick,Texas,3535,0,102,0,2.9%,3025,45,28.74301122,-100.3142594,2020-09-15 20:25 EDT
Smith,Texas,3509,25,89,4,2.5%,2829,0,32.37505601,-95.26910259,2020-09-15 20:25 EDT
Tom Green,Texas,3484,21,65,0,1.9%,2213,0,31.40442601,-100.4619795,2020-09-15 20:25 EDT
Midland,Texas,3469,28,57,0,1.6%,3097,0,31.86932499,-102.0314523,2020-09-15 20:25 EDT
Ector,Texas,3440,0,75,1,2.2%,3406,0,31.86911555,-102.5428458,2020-09-15 20:25 EDT
Starr,Texas,3278,0,153,7,4.7%,3142,56,26.56239356,-98.7374609,2020-09-15 20:25 EDT
Kaufman,Texas,2968,53,45,1,1.5%,2911,53,32.60298369,-96.28946607,2020-09-15 20:25 EDT
Anderson,Texas,2776,14,26,2,0.9%,2465,0,31.81320101,-95.65250749,2020-09-15 20:25 EDT
Johnson,Texas,2699,36,48,0,1.8%,2641,33,32.37899029,-97.36641179,2020-09-15 20:25 EDT
Comal,Texas,2559,14,102,0,4.0%,1850,0,29.80818438,-98.2781952,2020-09-15 20:25 EDT
Randall,Texas,2455,29,35,0,1.4%,2078,29,34.96596461,-101.896888,2020-09-15 20:25 EDT
Liberty,Texas,2171,10,47,1,2.2%,1884,0,30.15168965,-94.81217381,2020-09-15 20:25 EDT
Angelina,Texas,2072,0,77,0,3.7%,1769,0,31.25730151,-94.63261756,2020-09-15 20:25 EDT
Gregg,Texas,2062,50,59,0,2.9%,1599,0,32.48062462,-94.81699103,2020-09-15 20:25 EDT
Val Verde,Texas,1957,0,94,2,4.8%,1712,0,26.17619,-98.08112,2020-09-15 20:25 EDT
Guadalupe,Texas,1952,11,76,0,3.9%,498,0,29.58309666,-97.94865645,2020-09-15 20:25 EDT
Orange,Texas,1847,25,39,0,2.1%,1470,26,30.128079800000002,-93.89665964,2020-09-15 20:25 EDT
Bee,Texas,1815,1,27,0,1.5%,1715,23,28.41736435,-97.74112569,2020-09-15 20:25 EDT
Parker,Texas,1786,44,30,1,1.7%,1727,49,32.77771907,-97.80511717,2020-09-15 20:25 EDT
Hale,Texas,1769,16,50,1,2.8%,1625,43,34.07052809,-101.8268085,2020-09-15 20:25 EDT
Coryell,Texas,1768,1,11,0,0.6%,1053,199,31.39084072,-97.79914193,2020-09-15 20:25 EDT
Bastrop,Texas,1696,5,28,0,1.7%,1521,6,30.10364375,-97.31201151,2020-09-15 20:25 EDT
Grayson,Texas,1577,0,35,2,2.2%,1403,0,33.61833228,-96.67387872,2020-09-15 20:25 EDT
Hunt,Texas,1531,12,33,0,2.2%,1409,0,33.13330985,-96.08803634,2020-09-15 20:25 EDT
Wichita,Texas,1525,27,19,0,1.2%,1266,12,33.98410156,-98.70169462,2020-09-15 20:25 EDT
Cherokee,Texas,1501,34,24,0,1.6%,1188,0,31.83697709,-95.16516716,2020-09-15 20:25 EDT
Rockwall,Texas,1489,43,24,0,1.6%,1427,41,32.89767022,-96.40784140000001,2020-09-15 20:25 EDT
Nacogdoches,Texas,1478,13,58,0,3.9%,1313,0,31.62343014,-94.62108091,2020-09-15 20:25 EDT
Titus,Texas,1436,0,28,0,1.9%,1331,0,33.21641768,-94.96537845,2020-09-15 20:25 EDT
Caldwell,Texas,1427,15,35,1,2.5%,1184,1,29.83712413,-97.61996606,2020-09-15 20:25 EDT
Taylor,Texas,1405,0,44,0,3.1%,1193,1,32.30139883,-99.8899813,2020-09-15 20:25 EDT
San Patricio,Texas,1393,9,70,6,5.0%,1349,76,27.95808,-97.77216999999999,2020-09-15 20:25 EDT
Jim Wells,Texas,1384,0,32,1,2.3%,1282,25,27.73131457,-98.08982112,2020-09-15 20:25 EDT
Hardin,Texas,1297,39,27,0,2.1%,1004,0,30.33236369,-94.39028561,2020-09-15 20:25 EDT
Wharton,Texas,1285,7,48,0,3.7%,1208,0,29.27780211,-96.22208396,2020-09-15 20:25 EDT
Chambers,Texas,1220,0,8,0,0.7%,1157,0,29.73914352,-94.60816907,2020-09-15 20:25 EDT
Navarro,Texas,1203,18,23,0,1.9%,902,0,32.0498125,-96.48283409,2020-09-15 20:25 EDT
Bowie,Texas,1190,12,46,0,3.9%,751,0,33.559,-97.8486,2020-09-15 20:25 EDT
Willacy,Texas,1190,10,46,0,3.9%,1132,42,26.47115592,-97.64817396,2020-09-15 20:25 EDT
Medina,Texas,1157,10,40,1,3.5%,874,0,29.35563822,-99.11002449,2020-09-15 20:25 EDT
Moore,Texas,1138,1,19,0,1.7%,1092,2,35.83767359,-101.89287970000001,2020-09-15 20:25 EDT
Grimes,Texas,1061,0,31,0,2.9%,940,9,30.54365581,-95.98530182,2020-09-15 20:25 EDT
Lamar,Texas,1033,0,30,0,2.9%,820,40,33.66742106,-95.57087079,2020-09-15 20:25 EDT
Matagorda,Texas,986,6,40,0,4.1%,921,14,28.691229999999997,-95.96755,2020-09-15 20:25 EDT
Kleberg,Texas,963,6,39,1,4.0%,901,29,27.43353551,-97.73255395,2020-09-15 20:25 EDT
DeWitt,Texas,944,7,29,0,3.1%,259,0,29.08205895,-97.3568176,2020-09-15 20:25 EDT
Henderson,Texas,897,5,22,2,2.5%,708,0,32.20986317,-95.84344062,2020-09-15 20:25 EDT
Hood,Texas,861,14,25,0,2.9%,835,32,32.42998661,-97.83217761,2020-09-15 20:25 EDT
Harrison,Texas,842,2,30,0,3.6%,757,0,32.54669101,-94.37419702,2020-09-15 20:25 EDT
Rusk,Texas,839,8,6,0,0.7%,702,2,31.796,-95.1502,2020-09-15 20:25 EDT
Deaf Smith,Texas,838,0,20,0,2.4%,762,5,34.96599069,-102.60477540000001,2020-09-15 20:25 EDT
Gonzales,Texas,824,2,14,0,1.7%,817,0,29.45673157,-97.49257797,2020-09-15 20:25 EDT
Polk,Texas,811,0,21,0,2.6%,689,0,30.79487495,-94.81733825,2020-09-15 20:25 EDT
Waller,Texas,792,8,11,0,1.4%,686,18,30.0107507,-95.98760507,2020-09-15 20:25 EDT
Erath,Texas,785,25,12,1,1.5%,750,34,32.23626376,-98.21778772,2020-09-15 20:25 EDT
Karnes,Texas,753,1,16,0,2.1%,721,0,28.90563081,-97.85942123,2020-09-15 20:25 EDT
Uvalde,Texas,741,1,29,0,3.9%,726,2,29.35736353,-99.76218986,2020-09-15 20:25 EDT
Madison,Texas,717,8,6,1,0.8%,704,0,30.96554711,-95.9283315,2020-09-15 20:25 EDT
Lavaca,Texas,706,5,32,0,4.5%,672,0,29.38432888,-96.93010975,2020-09-15 20:25 EDT
Wise,Texas,703,14,13,0,1.8%,668,6,33.21586139,-97.65438192,2020-09-15 20:25 EDT
Burnet,Texas,681,1,12,0,1.8%,636,2,30.78851107,-98.18240019,2020-09-15 20:25 EDT
Brown,Texas,672,0,26,0,3.9%,583,28,31.77427489,-98.99985028,2020-09-15 20:25 EDT
Frio,Texas,666,2,8,0,1.2%,428,0,28.86770959,-99.10822665,2020-09-15 20:25 EDT
Fannin,Texas,655,14,12,0,1.8%,628,16,33.59309617,-96.10695931,2020-09-15 20:25 EDT
Calhoun,Texas,623,5,7,0,1.1%,586,1,28.48708494,-96.64640773,2020-09-15 20:25 EDT
Atascosa,Texas,615,0,30,0,4.9%,120,0,28.89353491,-98.52710951,2020-09-15 20:25 EDT
Washington,Texas,613,19,47,0,7.7%,510,1,37.65871,-85.13231999999998,2020-09-15 20:25 EDT
Scurry,Texas,579,5,2,0,0.3%,546,0,32.74630052,-100.91640509999999,2020-09-15 20:25 EDT
Wilson,Texas,568,2,26,0,4.6%,394,0,29.17400077,-98.08650902,2020-09-15 20:25 EDT
Jones,Texas,566,4,0,0,0.0%,562,0,32.73977974,-99.87857340000001,2020-09-15 20:25 EDT
Hill,Texas,556,88,12,0,2.2%,351,0,31.99068984,-97.13244714,2020-09-15 20:25 EDT
Van Zandt,Texas,548,8,18,0,3.3%,446,0,32.56229951,-95.83587208,2020-09-15 20:25 EDT
Houston,Texas,538,0,9,0,1.7%,513,0,31.31765234,-95.42240553,2020-09-15 20:25 EDT
Limestone,Texas,530,15,9,0,1.7%,415,5,31.54539187,-96.58049287,2020-09-15 20:25 EDT
Jackson,Texas,522,4,15,0,2.9%,471,0,28.95558096,-96.57874644,2020-09-15 20:25 EDT
Palo Pinto,Texas,485,15,15,1,3.1%,460,18,32.76798,-98.29969,2020-09-15 20:25 EDT
Wood,Texas,466,14,20,2,4.3%,384,0,32.78211328,-95.37213602,2020-09-15 20:25 EDT
Milam,Texas,463,0,5,0,1.1%,445,3,30.7863001,-96.97674797,2020-09-15 20:25 EDT
Austin,Texas,460,0,9,0,2.0%,434,0,29.88669551,-96.27745759,2020-09-15 20:25 EDT
Colorado,Texas,460,0,4,0,0.9%,445,0,29.62086756,-96.52629253,2020-09-15 20:25 EDT
Shelby,Texas,455,0,22,1,4.8%,424,0,31.79265177,-94.15604336,2020-09-15 20:25 EDT
Kerr,Texas,444,0,10,0,2.3%,394,0,30.06149667,-99.35021453,2020-09-15 20:25 EDT
Howard,Texas,438,32,10,0,2.3%,252,1,32.30610786,-101.4354618,2020-09-15 20:25 EDT
Jasper,Texas,431,20,24,3,5.6%,384,0,30.73721008,-94.02387685,2020-09-15 20:25 EDT
Fayette,Texas,426,30,18,0,4.2%,343,2,29.87685606,-96.91966842,2020-09-15 20:25 EDT
Duval,Texas,412,7,14,0,3.4%,384,19,27.68127828,-98.5088379,2020-09-15 20:25 EDT
Parmer,Texas,405,1,7,0,1.7%,371,1,34.53012116,-102.78453509999999,2020-09-15 20:25 EDT
Andrews,Texas,400,0,8,0,2.0%,312,0,32.30502248,-102.6378207,2020-09-15 20:25 EDT
Freestone,Texas,396,2,1,0,0.3%,340,1,31.70266446,-96.14935708,2020-09-15 20:25 EDT
Cooke,Texas,384,26,5,0,1.3%,353,12,33.64127265,-97.21703483,2020-09-15 20:25 EDT
Upshur,Texas,363,2,9,0,2.5%,331,0,32.7363127,-94.94142272,2020-09-15 20:25 EDT
Live Oak,Texas,359,0,8,0,2.2%,283,0,29.554029999999997,-98.32868,2020-09-15 20:25 EDT
La Salle,Texas,359,0,11,0,3.1%,113,0,28.79219,-96.66958000000001,2020-09-15 20:25 EDT
Panola,Texas,354,2,24,0,6.8%,291,0,32.16228456,-94.305576,2020-09-15 20:25 EDT
Pecos,Texas,351,3,5,1,1.4%,283,0,30.781019300000004,-102.7235403,2020-09-15 20:25 EDT
Camp,Texas,337,2,10,1,3.0%,309,0,32.97320594,-94.97857173,2020-09-15 20:25 EDT
Zapata,Texas,320,3,5,0,1.6%,290,6,27.00998653,-99.16702509,2020-09-15 20:25 EDT
Burleson,Texas,317,5,6,0,1.9%,274,1,30.49243598,-96.62127937,2020-09-15 20:25 EDT
Lamb,Texas,308,0,21,0,6.8%,250,1,34.0685977,-102.3516334,2020-09-15 20:25 EDT
Hockley,Texas,305,3,7,1,2.3%,248,1,33.60748276,-102.34303320000001,2020-09-15 20:25 EDT
Aransas,Texas,302,0,18,0,6.0%,300,7,28.24597757,-97.04181750000001,2020-09-15 20:25 EDT
Refugio,Texas,301,0,12,2,4.0%,301,6,28.32673794,-97.16537557,2020-09-15 20:25 EDT
Cass,Texas,293,2,14,0,4.8%,251,0,33.0735188,-94.34505411,2020-09-15 20:25 EDT
Gaines,Texas,289,10,8,0,2.8%,239,0,32.74072696,-102.6349943,2020-09-15 20:25 EDT
Hopkins,Texas,287,0,8,0,2.8%,248,0,33.14926045,-95.5636767,2020-09-15 20:25 EDT
Dawson,Texas,286,18,8,0,2.8%,182,28,32.74256634,-101.9475345,2020-09-15 20:25 EDT
Zavala,Texas,283,1,15,1,5.3%,258,0,28.86616929,-99.76052829999999,2020-09-15 20:25 EDT
Brooks,Texas,282,0,21,1,7.4%,265,8,27.03152599,-98.21865819,2020-09-15 20:25 EDT
Robertson,Texas,281,9,4,0,1.4%,242,0,31.02699864,-96.51276066,2020-09-15 20:25 EDT
Comanche,Texas,280,0,3,0,1.1%,263,0,31.94808524,-98.55824957,2020-09-15 20:25 EDT
Bosque,Texas,269,6,6,0,2.2%,204,1,31.90042609,-97.63441083,2020-09-15 20:25 EDT
Gray,Texas,267,9,5,0,1.9%,234,1,35.40129425,-100.81242440000001,2020-09-15 20:25 EDT
Young,Texas,252,6,6,0,2.4%,241,6,33.17729201,-98.68842601,2020-09-15 20:25 EDT
Runnels,Texas,242,10,5,0,2.1%,73,0,31.83113124,-99.97614368,2020-09-15 20:25 EDT
Castro,Texas,241,0,5,0,2.1%,218,0,34.52999459,-102.26167029999999,2020-09-15 20:25 EDT
Dallam,Texas,223,4,8,0,3.6%,198,0,36.27778449,-102.6021265,2020-09-15 20:25 EDT
Leon,Texas,221,11,5,0,2.3%,176,2,31.29646612,-95.99552151,2020-09-15 20:25 EDT
San Jacinto,Texas,219,0,9,0,4.1%,207,0,29.296129999999998,-94.78312,2020-09-15 20:25 EDT
Terry,Texas,217,2,4,0,1.8%,197,0,33.1737093,-102.33494420000001,2020-09-15 20:25 EDT
Lampasas,Texas,214,9,8,1,3.7%,142,2,31.1962409,-98.24140876,2020-09-15 20:25 EDT
Brewster,Texas,212,0,2,0,0.9%,188,0,29.812252,-103.25180859999999,2020-09-15 20:25 EDT
Lee,Texas,211,3,14,0,6.6%,179,0,30.31066462,-96.96567821,2020-09-15 20:25 EDT
Gillespie,Texas,210,0,9,0,4.3%,200,0,30.31802585,-98.94627637,2020-09-15 20:25 EDT
Tyler,Texas,206,14,4,0,1.9%,183,0,30.77123251,-94.37653537,2020-09-15 20:25 EDT
Kendall,Texas,205,2,6,0,2.9%,74,0,29.94467657,-98.71160748,2020-09-15 20:25 EDT
Bailey,Texas,204,0,4,0,2.0%,193,0,34.06851743,-102.8298743,2020-09-15 20:25 EDT
San Augustine,Texas,197,0,13,0,6.6%,154,0,31.52897,-94.10651,2020-09-15 20:25 EDT
Falls,Texas,190,4,3,0,1.6%,158,1,31.25318333,-96.93577343,2020-09-15 20:25 EDT
Dimmit,Texas,190,0,7,0,3.7%,173,0,28.42249934,-99.75685975,2020-09-15 20:25 EDT
Yoakum,Texas,190,7,4,0,2.1%,140,1,33.17292695,-102.8276058,2020-09-15 20:25 EDT
Nolan,Texas,189,4,4,0,2.1%,167,12,32.30344861,-100.4060445,2020-09-15 20:25 EDT
Trinity,Texas,187,0,6,0,3.2%,176,0,31.09369828,-95.13167773,2020-09-15 20:25 EDT
Reeves,Texas,185,0,6,0,3.2%,160,0,31.32294987,-103.6930426,2020-09-15 20:25 EDT
Morris,Texas,174,0,3,0,1.7%,166,0,33.11342037,-94.73233824,2020-09-15 20:25 EDT
Newton,Texas,166,2,8,0,4.8%,156,0,30.78529345,-93.74501456,2020-09-15 20:25 EDT
Hutchinson,Texas,166,3,3,0,1.8%,141,1,35.83997777,-101.3546564,2020-09-15 20:25 EDT
Crockett,Texas,164,0,6,0,3.7%,156,1,30.72302381100008,-101.41202116899996,2020-09-15 20:25 EDT
Montague,Texas,160,3,3,0,1.9%,147,11,33.6746124,-97.72473974,2020-09-15 20:25 EDT
Red River,Texas,157,0,14,0,8.9%,128,0,33.62052003,-95.05017125,2020-09-15 20:25 EDT
Eastland,Texas,155,11,3,0,1.9%,147,20,32.32711371,-98.83236081,2020-09-15 20:25 EDT
Goliad,Texas,149,20,6,0,4.0%,74,0,28.65705844,-97.42642325,2020-09-15 20:25 EDT
Marion,Texas,147,0,13,0,8.8%,35,0,33.93325,-87.65897,2020-09-15 20:25 EDT
Blanco,Texas,135,0,5,0,3.7%,118,1,30.26638227,-98.39975934,2020-09-15 20:25 EDT
McCulloch,Texas,134,1,3,0,2.2%,20,0,31.19874391,-99.34740948,2020-09-15 20:25 EDT
Somervell,Texas,134,1,5,0,3.7%,131,4,32.22232117300007,-97.77429791799996,2020-09-15 20:25 EDT
Jack,Texas,129,0,2,0,1.6%,125,0,33.23344728,-98.17249922,2020-09-15 20:25 EDT
Wilbarger,Texas,128,4,2,0,1.6%,124,7,34.08017734,-99.24080972,2020-09-15 20:25 EDT
Stephens,Texas,126,2,4,0,3.2%,125,4,32.735819199999995,-98.83606970000001,2020-09-15 20:25 EDT
Franklin,Texas,125,2,6,0,4.8%,103,0,33.17548642,-95.21838669,2020-09-15 20:25 EDT
Ochiltree,Texas,119,4,4,0,3.4%,104,1,36.27858856,-100.8155985,2020-09-15 20:25 EDT
Ward,Texas,117,2,1,0,0.9%,103,1,31.50939264,-103.10236440000001,2020-09-15 20:25 EDT
Llano,Texas,113,1,1,0,0.9%,98,0,30.70568237,-98.68396033,2020-09-15 20:25 EDT
Bandera,Texas,113,0,7,0,6.2%,69,0,29.74720281,-99.24626773,2020-09-15 20:25 EDT
Hartley,Texas,110,3,2,0,1.8%,99,0,35.83996333,-102.60279150000001,2020-09-15 20:25 EDT
Hamilton,Texas,109,1,4,0,3.7%,95,0,31.70475909,-98.1106215,2020-09-15 20:25 EDT
Winkler,Texas,109,3,1,0,0.9%,91,0,31.8500015,-103.04827879999999,2020-09-15 20:25 EDT
Hansford,Texas,108,0,4,0,3.7%,94,0,36.27750219,-101.3545118,2020-09-15 20:25 EDT
Real,Texas,105,0,7,1,6.7%,104,0,29.83179732400004,-99.82210436299994,2020-09-15 20:25 EDT
Swisher,Texas,102,1,3,0,2.9%,88,0,34.53062422,-101.7348686,2020-09-15 20:25 EDT
Garza,Texas,102,0,4,0,3.9%,98,0,33.17988347,-101.2984365,2020-09-15 20:25 EDT
Jim Hogg,Texas,101,5,2,0,2.0%,94,3,27.04338085,-98.69722643,2020-09-15 20:25 EDT
Floyd,Texas,100,0,9,0,9.0%,90,0,34.07238001,-101.30321409999999,2020-09-15 20:25 EDT
Presidio,Texas,93,1,5,0,5.4%,45,1,29.99995073,-104.2405496,2020-09-15 20:25 EDT
Lynn,Texas,89,0,5,0,5.6%,76,1,33.17683641,-101.8159973,2020-09-15 20:25 EDT
Reagan,Texas,86,0,6,0,7.0%,74,0,31.36615696,-101.5229176,2020-09-15 20:25 EDT
Crosby,Texas,83,0,2,1,2.4%,77,1,33.61457547,-101.29984379999999,2020-09-15 20:25 EDT
Mitchell,Texas,82,2,1,0,1.2%,66,0,32.30618963,-100.92119100000001,2020-09-15 20:25 EDT
