County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Madison,New York,375,0,17,0,4.5%,354,15,42.91290749,-75.66978904,2020-06-25 20:20 EDT
Greene,New York,319,0,18,0,5.6%,316,0,42.27654571,-74.12261588,2020-06-25 20:20 EDT
Orleans,New York,279,2,51,0,18.3%,108,1,43.25210059,-78.23124678,2020-06-25 20:20 EDT
Steuben,New York,278,0,41,0,14.7%,104,0,42.26782685,-77.38382596,2020-06-25 20:20 EDT
Warren,New York,263,1,30,0,11.4%,0,0,43.5592099,-73.85881158,2020-06-25 20:20 EDT
Ontario,New York,248,2,9,0,3.6%,47,0,42.85288942,-77.29981098,2020-06-25 20:20 EDT
Washington,New York,245,1,14,0,5.7%,191,0,43.31227113,-73.43096234,2020-06-25 20:20 EDT
Fulton,New York,244,0,24,0,9.8%,0,0,43.11240266,-74.43516277,2020-06-25 20:20 EDT
Genesee,New York,231,1,5,0,2.2%,151,5,43.00094016,-78.1936949,2020-06-25 20:20 EDT
St. Lawrence,New York,217,0,2,0,0.9%,0,0,44.17727,-76.16771999999997,2020-06-25 20:20 EDT
Oswego,New York,191,3,3,0,1.6%,105,0,43.4365257,-76.14924403,2020-06-25 20:20 EDT
Tompkins,New York,175,0,0,0,0.0%,155,0,42.44933495,-76.47064359,2020-06-25 20:20 EDT
Wayne,New York,154,4,3,0,1.9%,101,0,42.474131,-77.09816,2020-06-25 20:20 EDT
Chenango,New York,144,2,5,0,3.5%,0,0,42.49349443,-75.61153709999998,2020-06-25 20:20 EDT
Tioga,New York,144,0,24,0,16.7%,106,0,42.06057,-76.34519,2020-06-25 20:20 EDT
Herkimer,New York,143,6,3,0,2.1%,0,0,43.0259,-74.98433,2020-06-25 20:20 EDT
Chemung,New York,139,0,2,0,1.4%,10,0,42.1411881,-76.76001059999999,2020-06-25 20:20 EDT
Livingston,New York,126,1,8,0,6.3%,114,2,42.72808354,-77.77543855,2020-06-25 20:20 EDT
Cattaraugus,New York,121,1,6,0,5.0%,0,0,42.24859584,-78.67881202,2020-06-25 20:20 EDT
Chautauqua,New York,121,3,7,3,5.8%,109,7,42.22826274,-79.36643298,2020-06-25 20:20 EDT
Clinton,New York,112,0,4,0,3.6%,94,0,44.7904,-73.6006,2020-06-25 20:20 EDT
Montgomery,New York,111,1,4,0,3.6%,43,0,42.90229179999999,-74.43960085,2020-06-25 20:20 EDT
Cayuga,New York,109,0,2,0,1.8%,101,0,42.92145204,-76.54917489,2020-06-25 20:20 EDT
Wyoming,New York,93,0,5,0,5.4%,78,0,42.70242659,-78.22443261,2020-06-25 20:20 EDT
Delaware,New York,91,0,4,0,4.4%,74,8,42.19804334,-74.96635196,2020-06-25 20:20 EDT
Jefferson,New York,85,1,0,0,0.0%,9,0,44.04103424,-75.91225529,2020-06-25 20:20 EDT
Otsego,New York,83,0,5,0,6.0%,62,0,42.63373751,-75.03256231,2020-06-25 20:20 EDT
Seneca,New York,66,2,0,0,0.0%,0,0,42.79006836,-76.82292272,2020-06-25 20:20 EDT
Allegany,New York,58,0,0,0,0.0%,41,0,42.25739788,-78.02755444,2020-06-25 20:20 EDT
Schoharie,New York,57,0,0,0,0.0%,0,0,42.58820746,-74.44213588,2020-06-25 20:20 EDT
Cortland,New York,49,4,0,0,0.0%,47,3,42.59500111,-76.07023743,2020-06-25 20:20 EDT
Yates,New York,44,0,6,0,13.6%,2,0,42.63334577,-77.11807678,2020-06-25 20:20 EDT
Essex,New York,41,0,0,0,0.0%,8,0,44.10755697,-73.79125847,2020-06-25 20:20 EDT
Franklin,New York,28,0,0,0,0.0%,4,0,44.59267538,-74.30342185,2020-06-25 20:20 EDT
Lewis,New York,25,1,0,0,0.0%,5,0,43.78473387,-75.44870612,2020-06-25 20:20 EDT
Schuyler,New York,12,0,0,0,0.0%,6,0,42.37063897,-76.9851275,2020-06-25 20:20 EDT
Hamilton,New York,6,0,0,0,0.0%,0,0,43.66130373,-74.49733573,2020-06-25 20:20 EDT
Los Angeles,California,89633,0,3208,1,3.6%,2507,0,34.053490000000004,-118.24532,2020-06-25 20:20 EDT
Riverside,California,14905,0,432,0,2.9%,7154,0,33.98171,-117.37404,2020-06-25 20:20 EDT
San Diego,California,11626,0,347,0,3.0%,1138,0,32.71568,-117.16171,2020-06-25 20:20 EDT
Orange,California,11511,495,306,7,2.7%,5326,77,33.78787,-117.85071,2020-06-25 20:20 EDT
San Bernardino,California,10769,362,248,3,2.3%,6168,225,34.10524,-117.29412,2020-06-25 20:20 EDT
Imperial,California,5549,0,70,0,1.3%,4564,0,32.84748,-115.56952,2020-06-25 20:20 EDT
Alameda,California,5382,107,128,6,2.4%,0,0,37.76683,-122.2453,2020-06-25 20:20 EDT
Kern,California,4182,74,64,1,1.5%,2999,69,35.34281638,-118.7299395,2020-06-25 20:20 EDT
Fresno,California,3892,0,71,0,1.8%,1066,0,36.74084000000001,-119.78552,2020-06-25 20:20 EDT
Santa Clara,California,3888,56,155,1,4.0%,1,0,37.35579,-121.95508999999998,2020-06-25 20:20 EDT
Tulare,California,3533,0,118,0,3.3%,2618,0,36.20649,-119.34305,2020-06-25 20:20 EDT
San Francisco,California,3297,48,48,0,1.5%,520,0,37.77712,-122.41964,2020-06-25 20:20 EDT
San Mateo,California,2996,35,104,0,3.5%,0,0,37.54704,-122.31485,2020-06-25 20:20 EDT
San Joaquin,California,2884,142,49,0,1.7%,1469,182,37.93479557,-121.2713112,2020-06-25 20:20 EDT
Santa Barbara,California,2590,0,27,0,1.0%,2057,0,34.41938,-119.69905,2020-06-25 20:20 EDT
Contra Costa,California,2576,53,72,5,2.8%,1922,39,37.91793732,-121.9259354,2020-06-25 20:20 EDT
Sacramento,California,2512,72,66,0,2.6%,1552,0,38.57944000000001,-121.49085,2020-06-25 20:20 EDT
Ventura,California,2287,27,44,0,1.9%,1509,36,34.28082,-119.29232,2020-06-25 20:20 EDT
Kings,California,2234,0,20,0,0.9%,1357,0,36.07543071,-119.8153541,2020-06-25 20:20 EDT
Stanislaus,California,1789,0,38,0,2.1%,1316,0,37.55932622,-120.9976619,2020-06-25 20:20 EDT
Marin,California,1470,0,18,0,1.2%,695,0,38.07188727,-122.7195348,2020-06-25 20:20 EDT
Monterey,California,1416,19,12,0,0.8%,862,48,36.21714603,-121.2390196,2020-06-25 20:20 EDT
Solano,California,1064,0,23,0,2.2%,799,0,38.27793363,-121.9272405,2020-06-25 20:20 EDT
Sonoma,California,974,18,5,0,0.5%,514,0,38.29188,-122.45728,2020-06-25 20:20 EDT
Merced,California,741,0,10,0,1.3%,365,0,37.19187429,-120.717739,2020-06-25 20:20 EDT
Placer,California,579,23,10,0,1.7%,376,18,39.05913563,-120.7536328,2020-06-25 20:20 EDT
San Luis Obispo,California,473,0,1,0,0.2%,354,0,35.28579000000001,-120.66275,2020-06-25 20:20 EDT
Yolo,California,386,0,24,0,6.2%,42,0,38.73431,-121.81279,2020-06-25 20:20 EDT
Madera,California,370,0,5,0,1.4%,227,0,36.96205,-120.06399,2020-06-25 20:20 EDT
Santa Cruz,California,337,7,3,1,0.9%,228,7,36.97424,-122.03098,2020-06-25 20:20 EDT
Napa,California,251,0,4,0,1.6%,135,0,38.50647693,-122.3306091,2020-06-25 20:20 EDT
San Benito,California,191,0,2,0,1.0%,161,0,36.50506,-121.08332,2020-06-25 20:20 EDT
El Dorado,California,153,0,0,0,0.0%,110,0,38.68217,-120.84683,2020-06-25 20:20 EDT
Butte,California,127,0,1,0,0.8%,77,0,39.66709143,-121.600911,2020-06-25 20:20 EDT
Sutter,California,127,0,3,0,2.4%,118,0,39.03467539,-121.6948457,2020-06-25 20:20 EDT
Humboldt,California,122,0,4,0,3.3%,103,0,40.69879803,-123.8737147,2020-06-25 20:20 EDT
Shasta,California,92,0,4,0,4.3%,63,0,40.59828,-122.49095,2020-06-25 20:20 EDT
Nevada,California,91,0,1,0,1.1%,77,9,39.2616,-121.0161,2020-06-25 20:20 EDT
Glenn,California,74,0,0,0,0.0%,43,0,39.59827984,-122.392389,2020-06-25 20:20 EDT
Mendocino,California,74,2,0,0,0.0%,42,0,39.44024063,-123.3912784,2020-06-25 20:20 EDT
Tehama,California,59,0,1,0,1.7%,30,0,40.12569694,-122.2339153,2020-06-25 20:20 EDT
Yuba,California,49,0,1,0,2.0%,38,0,39.26918299,-121.3512653,2020-06-25 20:20 EDT
Del Norte,California,49,0,1,0,2.0%,48,0,41.74317575,-123.8971107,2020-06-25 20:20 EDT
Lake,California,42,1,0,0,0.0%,37,0,39.10265343,-122.7508974,2020-06-25 20:20 EDT
Mono,California,40,0,1,0,2.5%,0,0,37.93749777,-118.8838882,2020-06-25 20:20 EDT
Lassen,California,37,0,0,0,0.0%,9,0,40.68244754,-120.60036909999998,2020-06-25 20:20 EDT
Calaveras,California,29,0,0,0,0.0%,16,0,38.20473567,-120.5540655,2020-06-25 20:20 EDT
Inyo,California,27,0,1,0,3.7%,18,0,36.5110603,-117.410592,2020-06-25 20:20 EDT
Siskiyou,California,26,0,1,0,3.8%,15,0,41.59256366,-122.5407772,2020-06-25 20:20 EDT
Mariposa,California,22,1,1,0,4.5%,17,0,37.58147049,-119.9054514,2020-06-25 20:20 EDT
Amador,California,19,0,0,0,0.0%,10,0,38.44606535,-120.651755,2020-06-25 20:20 EDT
Colusa,California,16,2,0,0,0.0%,0,0,39.17759768,-122.2371023,2020-06-25 20:20 EDT
Tuolumne,California,15,0,0,0,0.0%,8,0,38.02764367,-119.9546536,2020-06-25 20:20 EDT
Plumas,California,7,0,0,0,0.0%,4,0,40.00070236,-120.8334983,2020-06-25 20:20 EDT
Alpine,California,2,0,0,0,0.0%,1,0,38.59733305,-119.8204213,2020-06-25 20:20 EDT
Trinity,California,2,0,0,0,0.0%,2,0,40.65065829,-123.112635,2020-06-25 20:20 EDT
Sierra,California,1,0,0,0,0.0%,1,0,39.58038432,-120.5160202,2020-06-25 20:20 EDT
Hudson,New Jersey,19323,0,1310,0,6.8%,441,0,40.74034231,-74.07410970000002,2020-06-25 20:20 EDT
Bergen,New Jersey,19167,70,1716,2,9.0%,0,0,40.95949149,-74.074442,2020-06-25 20:20 EDT
Essex,New Jersey,18637,20,1774,10,9.5%,60,0,40.78779259,-74.24760059,2020-06-25 20:20 EDT
Passaic,New Jersey,16819,31,1025,0,6.1%,0,0,40.86034,-74.12374,2020-06-25 20:20 EDT
Middlesex,New Jersey,16667,27,1107,0,6.6%,0,0,40.57936,-74.50067,2020-06-25 20:20 EDT
Union,New Jersey,16334,4,1141,1,7.0%,1365,0,40.69635,-74.26957,2020-06-25 20:20 EDT
Ocean,New Jersey,9508,22,868,2,9.1%,0,0,39.90927434,-74.2969653,2020-06-25 20:20 EDT
Monmouth,New Jersey,9030,22,704,2,7.8%,0,0,40.2600411,-74.22194634,2020-06-25 20:20 EDT
Mercer,New Jersey,7595,23,535,0,7.0%,12,0,40.28331911,-74.70157374,2020-06-25 20:20 EDT
Camden,New Jersey,7212,27,427,2,5.9%,0,0,39.94525,-75.11913,2020-06-25 20:20 EDT
Morris,New Jersey,6685,0,643,0,9.6%,1,0,40.86201902,-74.5442741,2020-06-25 20:20 EDT
Burlington,New Jersey,5084,16,376,3,7.4%,0,0,40.07687,-74.85775,2020-06-25 20:20 EDT
Somerset,New Jersey,4828,9,443,0,9.2%,0,0,40.49859,-74.52249,2020-06-25 20:20 EDT
Cumberland,New Jersey,2917,9,126,0,4.3%,0,0,39.37311491,-75.11061925,2020-06-25 20:20 EDT
Atlantic,New Jersey,2787,16,192,0,6.9%,351,0,39.4806564,-74.67264306,2020-06-25 20:20 EDT
Gloucester,New Jersey,2518,21,173,1,6.9%,0,0,39.71720107,-75.14164366,2020-06-25 20:20 EDT
Sussex,New Jersey,1227,3,191,1,15.6%,1022,0,41.13934496,-74.69067762,2020-06-25 20:20 EDT
Warren,New Jersey,1224,2,144,0,11.8%,428,0,40.85732358,-74.997063,2020-06-25 20:20 EDT
Hunterdon,New Jersey,1065,1,67,0,6.3%,0,0,40.56725317,-74.91217921,2020-06-25 20:20 EDT
Salem,New Jersey,751,1,67,0,8.9%,0,0,39.57661332,-75.35810746,2020-06-25 20:20 EDT
Cape May,New Jersey,704,7,63,0,8.9%,228,0,38.93547,-74.92137,2020-06-25 20:20 EDT
Cook,Illinois,88650,512,4500,22,5.1%,2,0,41.84014932,-87.81682325,2020-06-25 20:20 EDT
Lake,Illinois,9514,67,411,2,4.3%,0,0,42.32327645,-88.00353452,2020-06-25 20:20 EDT
DuPage,Illinois,8825,45,463,5,5.2%,100,0,41.85194049,-88.08561127,2020-06-25 20:20 EDT
Kane,Illinois,7529,33,257,2,3.4%,0,0,41.93887565,-88.42863925,2020-06-25 20:20 EDT
Will,Illinois,6493,34,315,2,4.9%,0,0,41.44505655,-87.97865231,2020-06-25 20:20 EDT
Winnebago,Illinois,2935,24,89,1,3.0%,2711,0,42.26568,-89.24139,2020-06-25 20:20 EDT
McHenry,Illinois,1949,12,95,2,4.9%,0,0,42.32621,-88.26731,2020-06-25 20:20 EDT
St. Clair,Illinois,1694,23,132,2,7.8%,0,0,38.46996471,-89.92749975,2020-06-25 20:20 EDT
Kankakee,Illinois,1173,5,62,0,5.3%,929,0,41.13771418,-87.86181763,2020-06-25 20:20 EDT
Kendall,Illinois,940,12,21,0,2.2%,659,0,41.59058793,-88.42880574,2020-06-25 20:20 EDT
Madison,Illinois,872,31,68,0,7.8%,491,0,38.83006224,-89.9017802,2020-06-25 20:20 EDT
Rock Island,Illinois,816,7,28,0,3.4%,0,0,41.51196,-90.57607,2020-06-25 20:20 EDT
Champaign,Illinois,814,13,12,0,1.5%,700,0,40.1142,-88.2435,2020-06-25 20:20 EDT
Boone,Illinois,567,7,21,0,3.7%,400,0,42.32307929,-88.82337270000002,2020-06-25 20:20 EDT
DeKalb,Illinois,534,7,18,0,3.4%,188,0,41.89355666,-88.77029027,2020-06-25 20:20 EDT
Peoria,Illinois,459,12,26,0,5.7%,333,0,40.69236,-89.58799,2020-06-25 20:20 EDT
Sangamon,Illinois,399,2,31,0,7.8%,324,0,39.75815792,-89.65888740000004,2020-06-25 20:20 EDT
Jackson,Illinois,328,3,19,0,5.8%,62,0,37.78549498,-89.38103883,2020-06-25 20:20 EDT
Randolph,Illinois,278,0,7,0,2.5%,175,0,38.05412332,-89.82377735,2020-06-25 20:20 EDT
Stephenson,Illinois,261,4,5,0,1.9%,5,0,42.35183834,-89.66225046,2020-06-25 20:20 EDT
McLean,Illinois,254,1,13,0,5.1%,225,0,40.4908761,-88.84731521,2020-06-25 20:20 EDT
Ogle,Illinois,240,2,4,0,1.7%,0,0,42.04264493,-89.32067151,2020-06-25 20:20 EDT
Clinton,Illinois,226,2,17,0,7.5%,162,0,40.1536,-88.9645,2020-06-25 20:20 EDT
Macon,Illinois,226,3,22,0,9.7%,54,0,39.86000596,-88.96158169,2020-06-25 20:20 EDT
LaSalle,Illinois,199,4,17,1,8.5%,141,0,41.34400744,-88.88594642,2020-06-25 20:20 EDT
Union,Illinois,182,0,18,0,9.9%,93,0,37.4717301,-89.25250896,2020-06-25 20:20 EDT
Whiteside,Illinois,178,0,15,0,8.4%,136,0,41.75533495,-89.91231676,2020-06-25 20:20 EDT
Coles,Illinois,155,1,17,0,11.0%,22,0,39.52028617,-88.22175501,2020-06-25 20:20 EDT
Iroquois,Illinois,149,5,5,0,3.4%,116,0,40.74722933,-87.82430334,2020-06-25 20:20 EDT
Grundy,Illinois,145,1,4,0,2.8%,0,0,41.28509707,-88.41849383,2020-06-25 20:20 EDT
Warren,Illinois,131,1,0,0,0.0%,0,0,40.84883666,-90.61501604,2020-06-25 20:20 EDT
Morgan,Illinois,123,0,3,0,2.4%,0,0,39.71556262,-90.20152881,2020-06-25 20:20 EDT
Knox,Illinois,121,2,0,0,0.0%,0,0,40.93178932,-90.21320076,2020-06-25 20:20 EDT
Cass,Illinois,119,2,0,0,0.0%,0,0,39.97404210000001,-90.24734567,2020-06-25 20:20 EDT
Monroe,Illinois,118,1,13,1,11.0%,0,0,38.27850832,-90.17455562,2020-06-25 20:20 EDT
Tazewell,Illinois,114,1,7,0,6.1%,0,0,40.50750325,-89.51351745,2020-06-25 20:20 EDT
Jefferson,Illinois,107,0,17,0,15.9%,0,0,38.30050521,-88.92399427,2020-06-25 20:20 EDT
Williamson,Illinois,102,3,4,0,3.9%,18,0,37.73016812,-88.92990905,2020-06-25 20:20 EDT
McDonough,Illinois,101,0,15,0,14.9%,72,0,40.45623783,-90.67784734,2020-06-25 20:20 EDT
Lee,Illinois,96,0,2,0,2.1%,19,0,41.74620411,-89.30033538,2020-06-25 20:20 EDT
Henry,Illinois,78,1,1,0,1.3%,0,0,41.3530971,-90.13137241,2020-06-25 20:20 EDT
Adams,Illinois,71,4,1,0,1.4%,5,0,39.98779601,-91.18448433,2020-06-25 20:20 EDT
Pulaski,Illinois,67,0,0,0,0.0%,49,0,37.13833,-89.13879,2020-06-25 20:20 EDT
Marion,Illinois,65,2,0,0,0.0%,0,0,38.64958383,-88.91892932,2020-06-25 20:20 EDT
Vermilion,Illinois,52,2,2,0,3.8%,0,0,40.1834063,-87.73280909999998,2020-06-25 20:20 EDT
Macoupin,Illinois,50,2,3,0,6.0%,42,0,39.26100111,-89.92440215,2020-06-25 20:20 EDT
Jasper,Illinois,46,0,7,0,15.2%,0,0,39.01000253,-88.15380616,2020-06-25 20:20 EDT
Perry,Illinois,46,0,0,0,0.0%,0,0,38.08373455,-89.36704278,2020-06-25 20:20 EDT
Douglas,Illinois,45,2,0,0,0.0%,0,0,39.76945009,-88.21732540000002,2020-06-25 20:20 EDT
Christian,Illinois,42,0,4,0,9.5%,0,0,39.54577609,-89.27725101,2020-06-25 20:20 EDT
Montgomery,Illinois,41,0,1,0,2.4%,0,0,39.23103717,-89.47882290000004,2020-06-25 20:20 EDT
Livingston,Illinois,40,0,2,0,5.0%,0,0,40.891555,-88.55772305,2020-06-25 20:20 EDT
Jo Daviess,Illinois,39,0,1,0,2.6%,0,0,42.36604806,-90.20521679,2020-06-25 20:20 EDT
Jersey,Illinois,34,1,1,0,2.9%,28,0,39.08677058,-90.35664138,2020-06-25 20:20 EDT
Woodford,Illinois,33,1,2,0,6.1%,0,0,40.84437,-89.02781,2020-06-25 20:20 EDT
Ford,Illinois,26,0,1,0,3.8%,0,0,40.59716465,-88.22327566,2020-06-25 20:20 EDT
Bureau,Illinois,24,0,1,0,4.2%,0,0,41.4041499,-89.52866159999998,2020-06-25 20:20 EDT
Fayette,Illinois,23,0,3,0,13.0%,0,0,39.00016710000001,-89.02410588,2020-06-25 20:20 EDT
Menard,Illinois,23,0,0,0,0.0%,0,0,40.02739386,-89.80215609,2020-06-25 20:20 EDT
Wabash,Illinois,22,0,0,0,0.0%,0,0,38.44598603,-87.84434147,2020-06-25 20:20 EDT
Carroll,Illinois,21,0,2,0,9.5%,0,0,42.07047395,-89.92810675,2020-06-25 20:20 EDT
Mason,Illinois,21,0,0,0,0.0%,0,0,40.2402084,-89.91585774,2020-06-25 20:20 EDT
Alexander,Illinois,21,0,0,0,0.0%,13,0,37.19640674,-89.3372393,2020-06-25 20:20 EDT
Mercer,Illinois,20,0,0,0,0.0%,0,0,41.20540744,-90.73868386,2020-06-25 20:20 EDT
Johnson,Illinois,20,0,0,0,0.0%,11,0,37.45958836,-88.88080163,2020-06-25 20:20 EDT
Washington,Illinois,19,0,0,0,0.0%,2,0,38.35225393,-89.41049152,2020-06-25 20:20 EDT
Piatt,Illinois,19,2,0,0,0.0%,2,0,40.01030982,-88.59106821,2020-06-25 20:20 EDT
Crawford,Illinois,18,0,0,0,0.0%,0,0,39.00271319,-87.75955069999998,2020-06-25 20:20 EDT
Hancock,Illinois,18,0,1,0,5.6%,0,0,40.40217874,-91.15974934,2020-06-25 20:20 EDT
Moultrie,Illinois,16,1,0,0,0.0%,0,0,39.6414909,-88.61928234,2020-06-25 20:20 EDT
Shelby,Illinois,16,0,1,0,6.2%,0,0,39.39116152,-88.8054871,2020-06-25 20:20 EDT
Fulton,Illinois,15,0,0,0,0.0%,0,0,40.47275446,-90.20751673,2020-06-25 20:20 EDT
Clark,Illinois,14,0,0,0,0.0%,0,0,39.33357058,-87.78767739,2020-06-25 20:20 EDT
Franklin,Illinois,13,1,0,0,0.0%,5,0,37.99225264,-88.92421012,2020-06-25 20:20 EDT
Logan,Illinois,13,0,0,0,0.0%,12,0,40.12452684,-89.36752217,2020-06-25 20:20 EDT
Schuyler,Illinois,13,0,0,0,0.0%,0,0,40.15810303,-90.61534194,2020-06-25 20:20 EDT
Bond,Illinois,12,0,1,0,8.3%,2,0,38.88682475,-89.43551296,2020-06-25 20:20 EDT
Effingham,Illinois,12,0,1,0,8.3%,0,0,39.05976143,-88.58984419,2020-06-25 20:20 EDT
Wayne,Illinois,12,1,1,0,8.3%,0,0,38.42954085,-88.42556264,2020-06-25 20:20 EDT
Cumberland,Illinois,10,0,0,0,0.0%,0,0,39.27332831,-88.24016822,2020-06-25 20:20 EDT
Brown,Illinois,10,0,0,0,0.0%,0,0,39.96178957,-90.75034309,2020-06-25 20:20 EDT
Greene,Illinois,9,0,0,0,0.0%,0,0,39.35610506,-90.39045797,2020-06-25 20:20 EDT
Massac,Illinois,8,0,0,0,0.0%,7,0,37.21933264,-88.70758642,2020-06-25 20:20 EDT
Saline,Illinois,8,0,0,0,0.0%,1,0,37.75313956,-88.54075341,2020-06-25 20:20 EDT
Henderson,Illinois,8,0,0,0,0.0%,0,0,40.81745032,-90.92148018,2020-06-25 20:20 EDT
Edgar,Illinois,8,1,0,0,0.0%,0,0,39.67852883,-87.74554856,2020-06-25 20:20 EDT
Marshall,Illinois,7,1,0,0,0.0%,0,0,41.03314614,-89.3447671,2020-06-25 20:20 EDT
Out of state,Illinois,7,0,0,0,0.0%,0,0,39.62353761,-90.04919532,2020-06-25 20:20 EDT
Lawrence,Illinois,6,0,0,0,0.0%,0,0,38.71991649,-87.72676998,2020-06-25 20:20 EDT
De Witt,Illinois,4,0,0,0,0.0%,1,0,40.1856,-88.78604,2020-06-25 20:20 EDT
Richland,Illinois,4,0,0,0,0.0%,0,0,38.71233115,-88.08511849,2020-06-25 20:20 EDT
White,Illinois,4,1,0,0,0.0%,0,0,38.08746945,-88.17955970000001,2020-06-25 20:20 EDT
Stark,Illinois,3,0,0,0,0.0%,0,0,41.0933701,-89.79742375,2020-06-25 20:20 EDT
Pike,Illinois,2,0,0,0,0.0%,0,0,39.62338498,-90.88186593,2020-06-25 20:20 EDT
Gallatin,Illinois,2,0,0,0,0.0%,0,0,37.76295417,-88.23091585,2020-06-25 20:20 EDT
Clay,Illinois,2,0,0,0,0.0%,0,0,38.75413226,-88.49016094,2020-06-25 20:20 EDT
Hamilton,Illinois,2,0,0,0,0.0%,0,0,38.08155418,-88.5390695,2020-06-25 20:20 EDT
Edwards,Illinois,2,0,0,0,0.0%,0,0,38.4164784,-88.05324015,2020-06-25 20:20 EDT
Calhoun,Illinois,1,0,0,0,0.0%,1,0,39.17257952,-90.66426855,2020-06-25 20:20 EDT
Hardin,Illinois,1,0,0,0,0.0%,1,0,37.51885136,-88.26889119,2020-06-25 20:20 EDT
Pope,Illinois,1,0,0,0,0.0%,1,0,37.4144211,-88.56219347,2020-06-25 20:20 EDT
Putnam,Illinois,1,0,0,0,0.0%,0,0,41.20445296,-89.28576557,2020-06-25 20:20 EDT
Dallas,Texas,18538,403,334,6,1.8%,6293,0,32.778220000000005,-96.79512,2020-06-25 20:20 EDT
Harris--Houston,Texas,17177,924,208,4,1.2%,1859,0,29.66648008,-95.22438005,2020-06-25 20:20 EDT
Tarrant,Texas,10363,517,218,7,2.1%,4771,258,32.8173,-97.07655,2020-06-25 20:20 EDT
Harris--Non Houston,Texas,9839,306,145,3,1.5%,3120,0,37.302192,-91.8445815,2020-06-25 20:20 EDT
Bexar,Texas,7814,347,104,4,1.3%,2975,148,29.44892069,-98.5200077,2020-06-25 20:20 EDT
Travis,Texas,6914,318,116,2,1.7%,4796,284,30.33462266,-97.78218981,2020-06-25 20:20 EDT
El Paso,Texas,4984,175,125,3,2.5%,3465,104,31.75916,-106.48749,2020-06-25 20:20 EDT
Fort Bend,Texas,3267,91,51,1,1.6%,1220,23,29.52745252,-95.77065084,2020-06-25 20:20 EDT
Potter,Texas,2843,5,39,0,1.4%,1661,31,35.40127385,-101.8939736,2020-06-25 20:20 EDT
Hidalgo,Texas,2503,373,29,4,1.2%,1120,0,26.39702985,-98.18094296,2020-06-25 20:20 EDT
Collin,Texas,2449,90,39,1,1.6%,1369,15,33.1968,-96.80393,2020-06-25 20:20 EDT
Denton,Texas,2417,115,37,1,1.5%,1087,7,33.216590000000004,-97.13162,2020-06-25 20:20 EDT
Galveston,Texas,2266,226,40,0,1.8%,736,18,29.29532,-94.80791,2020-06-25 20:20 EDT
Hays,Texas,2194,193,5,0,0.2%,403,6,30.1227,-97.8722,2020-06-25 20:20 EDT
Walker,Texas,1960,10,28,0,1.4%,1564,0,30.73898292,-95.57222968,2020-06-25 20:20 EDT
Brazoria,Texas,1913,75,19,0,1.0%,940,0,29.04971,-95.562,2020-06-25 20:20 EDT
Cameron,Texas,1881,123,52,2,2.8%,1133,71,26.13597462,-97.52423968,2020-06-25 20:20 EDT
