County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Shasta,California,581,0,12,0,2.1%,551,0,40.598279999999995,-122.49095,2020-09-06 20:30 EDT
Glenn,California,475,0,3,0,0.6%,443,0,39.59827984,-122.392389,2020-09-06 20:30 EDT
Colusa,California,470,0,6,0,1.3%,443,0,39.17759768,-122.2371023,2020-09-06 20:30 EDT
Nevada,California,456,0,5,0,1.1%,387,0,39.2616,-121.0161,2020-09-06 20:30 EDT
Tehama,California,442,0,1,0,0.2%,403,0,40.12569694,-122.23391529999999,2020-09-06 20:30 EDT
Humboldt,California,409,0,4,0,1.0%,348,0,40.69879803,-123.87371470000001,2020-09-06 20:30 EDT
Lake,California,360,0,5,0,1.4%,317,0,39.10265343,-122.75089740000001,2020-09-06 20:30 EDT
Calaveras,California,273,0,2,0,0.7%,233,0,38.20473567,-120.55406550000001,2020-09-06 20:30 EDT
Amador,California,237,0,15,0,6.3%,212,0,38.44606535,-120.65175500000001,2020-09-06 20:30 EDT
Tuolumne,California,188,0,2,0,1.1%,177,0,38.02764367,-119.95465359999999,2020-09-06 20:30 EDT
Inyo,California,183,0,14,0,7.7%,132,0,36.5110603,-117.410592,2020-09-06 20:30 EDT
Mono,California,162,0,2,0,1.2%,0,0,37.93749777,-118.8838882,2020-09-06 20:30 EDT
Siskiyou,California,144,0,1,0,0.7%,133,0,41.59256366,-122.54077720000001,2020-09-06 20:30 EDT
Del Norte,California,124,0,1,0,0.8%,122,0,41.74317575,-123.89711070000001,2020-09-06 20:30 EDT
Mariposa,California,74,0,2,0,2.7%,71,0,37.58147049,-119.90545139999999,2020-09-06 20:30 EDT
Plumas,California,45,0,0,0,0.0%,41,0,40.00070236,-120.8334983,2020-09-06 20:30 EDT
Modoc,California,21,0,0,0,0.0%,8,0,41.57651716400005,-120.73684738599995,2020-09-06 20:30 EDT
Trinity,California,13,0,0,0,0.0%,11,0,40.65065829,-123.11263500000001,2020-09-06 20:30 EDT
Sierra,California,6,0,0,0,0.0%,6,0,39.58038432,-120.5160202,2020-09-06 20:30 EDT
Alpine,California,2,0,0,0,0.0%,2,0,38.59733305,-119.82042129999999,2020-09-06 20:30 EDT
Dallas,Texas,73700,247,945,1,1.3%,6293,0,32.778220000000005,-96.79512,2020-09-06 20:30 EDT
Harris--Houston,Texas,65932,451,885,9,1.3%,53295,30,29.66648008,-95.22438005,2020-09-06 20:30 EDT
Bexar,Texas,47315,0,1165,6,2.5%,40896,0,29.44892069,-98.52000770000001,2020-09-06 20:30 EDT
Harris--Non Houston,Texas,45593,312,570,2,1.3%,43052,363,37.302192,-91.84458149999999,2020-09-06 20:30 EDT
Tarrant,Texas,40222,249,638,2,1.6%,37402,272,32.8173,-97.07655,2020-09-06 20:30 EDT
Hidalgo,Texas,28369,0,1247,3,4.4%,24211,0,26.39702985,-98.18094296,2020-09-06 20:30 EDT
Travis,Texas,26931,77,382,2,1.4%,25720,52,30.33462266,-97.78218981,2020-09-06 20:30 EDT
Cameron,Texas,21563,0,814,2,3.8%,16666,0,26.13597462,-97.52423968,2020-09-06 20:30 EDT
El Paso,Texas,20939,89,464,5,2.2%,17534,0,31.759159999999998,-106.48749,2020-09-06 20:30 EDT
Nueces,Texas,19287,0,373,0,1.9%,16204,0,27.7262373,-97.61348194,2020-09-06 20:30 EDT
Fort Bend,Texas,15144,44,247,0,1.6%,12169,0,29.52745252,-95.77065084,2020-09-06 20:30 EDT
Webb,Texas,12025,197,204,3,1.7%,10939,222,27.7925,-99.4228,2020-09-06 20:30 EDT
Collin,Texas,11481,57,118,1,1.0%,10737,33,33.1968,-96.80393000000001,2020-09-06 20:30 EDT
Galveston,Texas,10808,28,144,0,1.3%,8292,0,29.29532,-94.80790999999999,2020-09-06 20:30 EDT
Denton,Texas,10588,74,136,0,1.3%,8752,98,33.216590000000004,-97.13162,2020-09-06 20:30 EDT
Brazoria,Texas,9817,175,146,0,1.5%,7071,264,29.049709999999997,-95.56200000000001,2020-09-06 20:30 EDT
Montgomery,Texas,9164,0,133,0,1.5%,6338,0,30.38862,-95.69633,2020-09-06 20:30 EDT
Lubbock,Texas,8867,261,103,1,1.2%,6010,89,33.61019304,-101.8204416,2020-09-06 20:30 EDT
Williamson,Texas,8024,0,126,0,1.6%,7841,0,30.64806761,-97.60077209,2020-09-06 20:30 EDT
Jefferson,Texas,6772,0,112,1,1.7%,5975,0,29.88366401,-94.16922753,2020-09-06 20:30 EDT
McLennan,Texas,6707,39,87,2,1.3%,6020,96,31.55234029,-97.20180587,2020-09-06 20:30 EDT
Hays,Texas,5471,0,58,0,1.1%,3434,0,30.1227,-97.8722,2020-09-06 20:30 EDT
Brazos,Texas,5201,101,58,0,1.1%,4253,35,30.66048584,-96.30207301,2020-09-06 20:30 EDT
Bell,Texas,4987,0,69,2,1.4%,4413,0,31.03765881,-97.47807382,2020-09-06 20:30 EDT
Potter,Texas,4181,0,49,0,1.2%,3845,0,35.40127385,-101.8939736,2020-09-06 20:30 EDT
Ellis,Texas,3888,0,60,0,1.5%,2131,0,32.34839289,-96.79460418,2020-09-06 20:30 EDT
Walker,Texas,3837,9,49,1,1.3%,3419,0,30.73898292,-95.57222968,2020-09-06 20:30 EDT
Victoria,Texas,3836,0,83,1,2.2%,3626,0,28.79640375,-96.97175516,2020-09-06 20:30 EDT
Ector,Texas,3440,0,70,1,2.0%,3406,0,31.86911555,-102.5428458,2020-09-06 20:30 EDT
Smith,Texas,3407,0,78,1,2.3%,2747,0,32.37505601,-95.26910259,2020-09-06 20:30 EDT
Midland,Texas,3362,0,55,0,1.6%,2888,93,31.86932499,-102.0314523,2020-09-06 20:30 EDT
Maverick,Texas,3335,0,92,0,2.8%,2786,215,28.74301122,-100.3142594,2020-09-06 20:30 EDT
Tom Green,Texas,3331,0,62,0,1.9%,2213,0,31.40442601,-100.4619795,2020-09-06 20:30 EDT
Starr,Texas,3154,7,141,1,4.5%,2870,15,26.56239356,-98.7374609,2020-09-06 20:30 EDT
Kaufman,Texas,2845,0,42,0,1.5%,2786,0,32.60298369,-96.28946607,2020-09-06 20:30 EDT
Johnson,Texas,2587,0,46,1,1.8%,2513,0,32.37899029,-97.36641179,2020-09-06 20:30 EDT
Anderson,Texas,2556,2,18,0,0.7%,2389,11,31.81320101,-95.65250749,2020-09-06 20:30 EDT
Comal,Texas,2440,0,97,0,4.0%,1850,0,29.80818438,-98.2781952,2020-09-06 20:30 EDT
Randall,Texas,2323,0,31,0,1.3%,1992,0,34.96596461,-101.896888,2020-09-06 20:30 EDT
Angelina,Texas,2013,0,71,0,3.5%,1769,0,31.25730151,-94.63261756,2020-09-06 20:30 EDT
Gregg,Texas,1960,0,51,0,2.6%,1599,0,32.48062462,-94.81699103,2020-09-06 20:30 EDT
Val Verde,Texas,1957,0,86,0,4.4%,1619,0,26.17619,-98.08112,2020-09-06 20:30 EDT
Guadalupe,Texas,1903,0,74,0,3.9%,498,0,29.58309666,-97.94865645,2020-09-06 20:30 EDT
Liberty,Texas,1881,2,46,0,2.4%,1361,0,30.15168965,-94.81217381,2020-09-06 20:30 EDT
Bee,Texas,1791,0,24,0,1.3%,1468,27,28.41736435,-97.74112569,2020-09-06 20:30 EDT
Orange,Texas,1767,0,37,0,2.1%,1370,0,30.128079800000002,-93.89665964,2020-09-06 20:30 EDT
Parker,Texas,1689,0,27,0,1.6%,1627,0,32.77771907,-97.80511717,2020-09-06 20:30 EDT
Hale,Texas,1675,0,49,0,2.9%,1527,0,34.07052809,-101.8268085,2020-09-06 20:30 EDT
Bastrop,Texas,1638,0,27,0,1.6%,1453,8,30.10364375,-97.31201151,2020-09-06 20:30 EDT
Grayson,Texas,1577,9,30,0,1.9%,1403,0,33.61833228,-96.67387872,2020-09-06 20:30 EDT
Coryell,Texas,1518,3,11,0,0.7%,729,4,31.39084072,-97.79914193,2020-09-06 20:30 EDT
Hunt,Texas,1458,0,32,0,2.2%,1319,0,33.13330985,-96.08803634,2020-09-06 20:30 EDT
Cherokee,Texas,1451,1,21,0,1.4%,1188,0,31.83697709,-95.16516716,2020-09-06 20:30 EDT
Titus,Texas,1436,0,25,0,1.7%,1282,5,33.21641768,-94.96537845,2020-09-06 20:30 EDT
Rockwall,Texas,1411,0,22,0,1.6%,1336,0,32.89767022,-96.40784140000001,2020-09-06 20:30 EDT
Wichita,Texas,1392,0,16,0,1.1%,1169,0,33.98410156,-98.70169462,2020-09-06 20:30 EDT
Nacogdoches,Texas,1391,1,53,0,3.8%,1248,13,31.62343014,-94.62108091,2020-09-06 20:30 EDT
Taylor,Texas,1370,15,37,1,2.7%,1159,7,32.30139883,-99.8899813,2020-09-06 20:30 EDT
Caldwell,Texas,1358,0,34,0,2.5%,1150,9,29.83712413,-97.61996606,2020-09-06 20:30 EDT
San Patricio,Texas,1351,0,62,1,4.6%,1196,0,27.95808,-97.77216999999999,2020-09-06 20:30 EDT
Jim Wells,Texas,1315,3,28,0,2.1%,1077,12,27.73131457,-98.08982112,2020-09-06 20:30 EDT
Wharton,Texas,1229,4,43,0,3.5%,904,0,29.27780211,-96.22208396,2020-09-06 20:30 EDT
Hardin,Texas,1205,0,22,1,1.8%,1004,0,30.33236369,-94.39028561,2020-09-06 20:30 EDT
Willacy,Texas,1167,0,44,0,3.8%,1021,1,26.47115592,-97.64817396,2020-09-06 20:30 EDT
Chambers,Texas,1166,0,5,0,0.4%,1087,0,29.73914352,-94.60816907,2020-09-06 20:30 EDT
Navarro,Texas,1136,0,21,0,1.8%,902,0,32.0498125,-96.48283409,2020-09-06 20:30 EDT
Medina,Texas,1134,0,38,0,3.4%,874,0,29.35563822,-99.11002449,2020-09-06 20:30 EDT
Moore,Texas,1126,0,18,0,1.6%,1070,4,35.83767359,-101.89287970000001,2020-09-06 20:30 EDT
Bowie,Texas,1121,24,44,0,3.9%,751,0,33.559,-97.8486,2020-09-06 20:30 EDT
Grimes,Texas,1000,0,31,0,3.1%,909,5,30.54365581,-95.98530182,2020-09-06 20:30 EDT
Matagorda,Texas,946,0,39,0,4.1%,764,0,28.691229999999997,-95.96755,2020-09-06 20:30 EDT
Lamar,Texas,919,5,29,0,3.2%,721,6,33.66742106,-95.57087079,2020-09-06 20:30 EDT
Kleberg,Texas,911,0,31,1,3.4%,769,0,27.43353551,-97.73255395,2020-09-06 20:30 EDT
DeWitt,Texas,870,0,25,0,2.9%,259,0,29.08205895,-97.3568176,2020-09-06 20:30 EDT
Henderson,Texas,850,0,19,0,2.2%,694,0,32.20986317,-95.84344062,2020-09-06 20:30 EDT
Madison,Texas,836,0,5,0,0.6%,676,2,30.96554711,-95.9283315,2020-09-06 20:30 EDT
Gonzales,Texas,819,0,14,0,1.7%,817,0,29.45673157,-97.49257797,2020-09-06 20:30 EDT
Deaf Smith,Texas,816,0,20,0,2.5%,719,9,34.96599069,-102.60477540000001,2020-09-06 20:30 EDT
Harrison,Texas,816,0,29,0,3.6%,731,8,32.54669101,-94.37419702,2020-09-06 20:30 EDT
Hood,Texas,802,0,24,0,3.0%,761,0,32.42998661,-97.83217761,2020-09-06 20:30 EDT
Polk,Texas,778,0,19,0,2.4%,689,0,30.79487495,-94.81733825,2020-09-06 20:30 EDT
Karnes,Texas,750,0,13,0,1.7%,721,0,28.90563081,-97.85942123,2020-09-06 20:30 EDT
Rusk,Texas,739,0,5,0,0.7%,672,25,31.796,-95.1502,2020-09-06 20:30 EDT
Uvalde,Texas,724,5,27,0,3.7%,694,4,29.35736353,-99.76218986,2020-09-06 20:30 EDT
Erath,Texas,722,0,10,0,1.4%,653,0,32.23626376,-98.21778772,2020-09-06 20:30 EDT
Waller,Texas,717,19,8,0,1.1%,460,0,30.0107507,-95.98760507,2020-09-06 20:30 EDT
Lavaca,Texas,688,0,32,0,4.7%,672,0,29.38432888,-96.93010975,2020-09-06 20:30 EDT
Brown,Texas,672,0,26,0,3.9%,522,0,31.77427489,-98.99985028,2020-09-06 20:30 EDT
Wise,Texas,670,0,12,0,1.8%,635,0,33.21586139,-97.65438192,2020-09-06 20:30 EDT
Burnet,Texas,663,0,12,0,1.8%,580,7,30.78851107,-98.18240019,2020-09-06 20:30 EDT
Frio,Texas,644,0,7,0,1.1%,428,0,28.86770959,-99.10822665,2020-09-06 20:30 EDT
Fannin,Texas,615,0,12,0,2.0%,436,0,33.59309617,-96.10695931,2020-09-06 20:30 EDT
Calhoun,Texas,614,0,7,0,1.1%,578,0,28.48708494,-96.64640773,2020-09-06 20:30 EDT
Jones,Texas,588,0,0,0,0.0%,588,0,32.73977974,-99.87857340000001,2020-09-06 20:30 EDT
Washington,Texas,579,0,45,0,7.8%,502,5,37.65871,-85.13231999999998,2020-09-06 20:30 EDT
Atascosa,Texas,576,0,29,0,5.0%,120,0,28.89353491,-98.52710951,2020-09-06 20:30 EDT
Scurry,Texas,563,0,2,0,0.4%,520,0,32.74630052,-100.91640509999999,2020-09-06 20:30 EDT
Wilson,Texas,545,0,26,0,4.8%,394,0,29.17400077,-98.08650902,2020-09-06 20:30 EDT
Houston,Texas,538,0,9,0,1.7%,513,0,31.31765234,-95.42240553,2020-09-06 20:30 EDT
Van Zandt,Texas,528,0,18,0,3.4%,433,0,32.56229951,-95.83587208,2020-09-06 20:30 EDT
Jackson,Texas,505,0,14,0,2.8%,471,0,28.95558096,-96.57874644,2020-09-06 20:30 EDT
Limestone,Texas,479,1,8,0,1.7%,338,21,31.54539187,-96.58049287,2020-09-06 20:30 EDT
Colorado,Texas,449,0,4,0,0.9%,332,0,29.62086756,-96.52629253,2020-09-06 20:30 EDT
Milam,Texas,447,0,5,0,1.1%,424,0,30.7863001,-96.97674797,2020-09-06 20:30 EDT
Palo Pinto,Texas,447,0,12,0,2.7%,416,0,32.76798,-98.29969,2020-09-06 20:30 EDT
Shelby,Texas,445,0,21,0,4.7%,412,2,31.79265177,-94.15604336,2020-09-06 20:30 EDT
Austin,Texas,441,1,6,0,1.4%,291,0,29.88669551,-96.27745759,2020-09-06 20:30 EDT
Kerr,Texas,439,0,9,0,2.1%,394,0,30.06149667,-99.35021453,2020-09-06 20:30 EDT
Wood,Texas,420,0,17,0,4.0%,346,0,32.78211328,-95.37213602,2020-09-06 20:30 EDT
Jasper,Texas,411,0,19,0,4.6%,383,0,30.73721008,-94.02387685,2020-09-06 20:30 EDT
Hill,Texas,393,1,11,0,2.8%,327,0,31.99068984,-97.13244714,2020-09-06 20:30 EDT
Parmer,Texas,392,0,7,0,1.8%,354,3,34.53012116,-102.78453509999999,2020-09-06 20:30 EDT
Andrews,Texas,388,0,8,0,2.1%,290,0,32.30502248,-102.6378207,2020-09-06 20:30 EDT
Freestone,Texas,387,1,1,0,0.3%,190,3,31.70266446,-96.14935708,2020-09-06 20:30 EDT
Fayette,Texas,379,0,18,0,4.7%,325,0,29.87685606,-96.91966842,2020-09-06 20:30 EDT
La Salle,Texas,366,0,8,4,2.2%,113,0,28.79219,-96.66958000000001,2020-09-06 20:30 EDT
Howard,Texas,364,0,9,1,2.5%,222,3,32.30610786,-101.4354618,2020-09-06 20:30 EDT
Duval,Texas,359,0,10,0,2.8%,268,7,27.68127828,-98.5088379,2020-09-06 20:30 EDT
Live Oak,Texas,353,0,8,0,2.3%,233,0,29.554029999999997,-98.32868,2020-09-06 20:30 EDT
Cooke,Texas,341,0,5,0,1.5%,307,0,33.64127265,-97.21703483,2020-09-06 20:30 EDT
Upshur,Texas,332,0,8,0,2.4%,319,2,32.7363127,-94.94142272,2020-09-06 20:30 EDT
Panola,Texas,330,0,23,0,7.0%,280,4,32.16228456,-94.305576,2020-09-06 20:30 EDT
Pecos,Texas,330,9,4,0,1.2%,258,2,30.781019300000004,-102.7235403,2020-09-06 20:30 EDT
Camp,Texas,319,0,8,0,2.5%,281,8,32.97320594,-94.97857173,2020-09-06 20:30 EDT
Burleson,Texas,301,0,6,0,2.0%,260,6,30.49243598,-96.62127937,2020-09-06 20:30 EDT
Refugio,Texas,301,0,10,0,3.3%,285,0,28.32673794,-97.16537557,2020-09-06 20:30 EDT
Lamb,Texas,299,0,20,0,6.7%,234,6,34.0685977,-102.3516334,2020-09-06 20:30 EDT
Aransas,Texas,295,0,18,0,6.1%,278,0,28.24597757,-97.04181750000001,2020-09-06 20:30 EDT
Zapata,Texas,295,0,4,0,1.4%,248,2,27.00998653,-99.16702509,2020-09-06 20:30 EDT
Hockley,Texas,286,0,6,0,2.1%,227,7,33.60748276,-102.34303320000001,2020-09-06 20:30 EDT
Comanche,Texas,280,0,3,0,1.1%,263,0,31.94808524,-98.55824957,2020-09-06 20:30 EDT
Brooks,Texas,272,0,20,1,7.4%,217,2,27.03152599,-98.21865819,2020-09-06 20:30 EDT
Gaines,Texas,268,0,8,0,3.0%,230,0,32.74072696,-102.6349943,2020-09-06 20:30 EDT
Cass,Texas,267,0,12,0,4.5%,236,17,33.0735188,-94.34505411,2020-09-06 20:30 EDT
Zavala,Texas,266,0,13,0,4.9%,258,0,28.86616929,-99.76052829999999,2020-09-06 20:30 EDT
Hopkins,Texas,256,0,8,0,3.1%,236,2,33.14926045,-95.5636767,2020-09-06 20:30 EDT
Robertson,Texas,254,0,5,0,2.0%,235,2,31.02699864,-96.51276066,2020-09-06 20:30 EDT
Gray,Texas,250,0,5,0,2.0%,227,4,35.40129425,-100.81242440000001,2020-09-06 20:30 EDT
Dawson,Texas,245,0,8,0,3.3%,154,0,32.74256634,-101.9475345,2020-09-06 20:30 EDT
Bosque,Texas,241,0,5,0,2.1%,180,4,31.90042609,-97.63441083,2020-09-06 20:30 EDT
Castro,Texas,236,0,4,0,1.7%,204,3,34.52999459,-102.26167029999999,2020-09-06 20:30 EDT
Young,Texas,236,0,6,0,2.5%,235,0,33.17729201,-98.68842601,2020-09-06 20:30 EDT
Dallam,Texas,211,0,8,0,3.8%,190,1,36.27778449,-102.6021265,2020-09-06 20:30 EDT
Terry,Texas,210,1,4,1,1.9%,192,2,33.1737093,-102.33494420000001,2020-09-06 20:30 EDT
Runnels,Texas,210,0,3,0,1.4%,73,0,31.83113124,-99.97614368,2020-09-06 20:30 EDT
Gillespie,Texas,205,0,9,1,4.4%,200,0,30.31802585,-98.94627637,2020-09-06 20:30 EDT
Leon,Texas,205,0,5,0,2.4%,156,3,31.29646612,-95.99552151,2020-09-06 20:30 EDT
San Jacinto,Texas,205,0,8,0,3.9%,193,0,29.296129999999998,-94.78312,2020-09-06 20:30 EDT
Brewster,Texas,203,0,2,0,1.0%,187,3,29.812252,-103.25180859999999,2020-09-06 20:30 EDT
Bailey,Texas,203,0,4,0,2.0%,185,0,34.06851743,-102.8298743,2020-09-06 20:30 EDT
Lee,Texas,202,0,14,0,6.9%,167,1,30.31066462,-96.96567821,2020-09-06 20:30 EDT
Kendall,Texas,199,0,5,0,2.5%,74,0,29.94467657,-98.71160748,2020-09-06 20:30 EDT
San Augustine,Texas,192,0,12,0,6.2%,154,0,31.52897,-94.10651,2020-09-06 20:30 EDT
Tyler,Texas,192,0,4,0,2.1%,177,0,30.77123251,-94.37653537,2020-09-06 20:30 EDT
Dimmit,Texas,186,0,7,0,3.8%,173,0,28.42249934,-99.75685975,2020-09-06 20:30 EDT
Trinity,Texas,182,0,6,0,3.3%,172,4,31.09369828,-95.13167773,2020-09-06 20:30 EDT
Reeves,Texas,180,0,5,0,2.8%,152,3,31.32294987,-103.6930426,2020-09-06 20:30 EDT
Falls,Texas,174,0,3,0,1.7%,140,1,31.25318333,-96.93577343,2020-09-06 20:30 EDT
Yoakum,Texas,173,0,4,0,2.3%,134,0,33.17292695,-102.8276058,2020-09-06 20:30 EDT
Nolan,Texas,168,0,4,0,2.4%,143,0,32.30344861,-100.4060445,2020-09-06 20:30 EDT
Newton,Texas,164,0,8,0,4.9%,156,0,30.78529345,-93.74501456,2020-09-06 20:30 EDT
Crockett,Texas,164,0,6,0,3.7%,154,1,30.72302381100008,-101.41202116899996,2020-09-06 20:30 EDT
Morris,Texas,160,1,3,0,1.9%,154,4,33.11342037,-94.73233824,2020-09-06 20:30 EDT
Lampasas,Texas,159,1,7,0,4.4%,125,1,31.1962409,-98.24140876,2020-09-06 20:30 EDT
Hutchinson,Texas,153,0,3,0,2.0%,132,2,35.83997777,-101.3546564,2020-09-06 20:30 EDT
Red River,Texas,151,0,14,0,9.3%,128,0,33.62052003,-95.05017125,2020-09-06 20:30 EDT
Montague,Texas,148,0,3,0,2.0%,120,0,33.6746124,-97.72473974,2020-09-06 20:30 EDT
Marion,Texas,146,0,12,0,8.2%,35,0,33.93325,-87.65897,2020-09-06 20:30 EDT
Blanco,Texas,132,0,5,0,3.8%,117,0,30.26638227,-98.39975934,2020-09-06 20:30 EDT
Jack,Texas,128,0,1,0,0.8%,118,0,33.23344728,-98.17249922,2020-09-06 20:30 EDT
Eastland,Texas,126,0,3,0,2.4%,122,0,32.32711371,-98.83236081,2020-09-06 20:30 EDT
Stephens,Texas,126,0,4,0,3.2%,120,0,32.735819199999995,-98.83606970000001,2020-09-06 20:30 EDT
Somervell,Texas,125,0,4,0,3.2%,115,0,32.22232117300007,-97.77429791799996,2020-09-06 20:30 EDT
Goliad,Texas,121,0,6,0,5.0%,74,0,28.65705844,-97.42642325,2020-09-06 20:30 EDT
McCulloch,Texas,121,0,1,0,0.8%,20,0,31.19874391,-99.34740948,2020-09-06 20:30 EDT
Wilbarger,Texas,120,0,2,0,1.7%,105,0,34.08017734,-99.24080972,2020-09-06 20:30 EDT
Franklin,Texas,117,0,6,0,5.1%,95,3,33.17548642,-95.21838669,2020-09-06 20:30 EDT
Ward,Texas,112,0,1,0,0.9%,98,3,31.50939264,-103.10236440000001,2020-09-06 20:30 EDT
Ochiltree,Texas,111,0,4,0,3.6%,96,1,36.27858856,-100.8155985,2020-09-06 20:30 EDT
Bandera,Texas,109,0,6,0,5.5%,69,0,29.74720281,-99.24626773,2020-09-06 20:30 EDT
Hansford,Texas,105,0,3,0,2.9%,88,0,36.27750219,-101.3545118,2020-09-06 20:30 EDT
Hamilton,Texas,105,0,4,0,3.8%,85,0,31.70475909,-98.1106215,2020-09-06 20:30 EDT
Hartley,Texas,105,0,2,0,1.9%,95,1,35.83996333,-102.60279150000001,2020-09-06 20:30 EDT
Real,Texas,105,0,5,0,4.8%,104,0,29.83179732400004,-99.82210436299994,2020-09-06 20:30 EDT
Llano,Texas,104,0,1,0,1.0%,95,3,30.70568237,-98.68396033,2020-09-06 20:30 EDT
Garza,Texas,102,0,3,0,2.9%,98,1,33.17988347,-101.2984365,2020-09-06 20:30 EDT
Floyd,Texas,100,0,9,0,9.0%,89,1,34.07238001,-101.30321409999999,2020-09-06 20:30 EDT
Winkler,Texas,98,0,1,0,1.0%,84,1,31.8500015,-103.04827879999999,2020-09-06 20:30 EDT
Swisher,Texas,95,0,3,0,3.2%,83,0,34.53062422,-101.7348686,2020-09-06 20:30 EDT
Presidio,Texas,92,1,5,0,5.4%,44,0,29.99995073,-104.2405496,2020-09-06 20:30 EDT
Lynn,Texas,87,0,5,1,5.7%,72,0,33.17683641,-101.8159973,2020-09-06 20:30 EDT
Reagan,Texas,86,0,6,0,7.0%,66,2,31.36615696,-101.5229176,2020-09-06 20:30 EDT
Crosby,Texas,81,0,1,0,1.2%,70,2,33.61457547,-101.29984379999999,2020-09-06 20:30 EDT
Jim Hogg,Texas,79,0,2,0,2.5%,76,0,27.04338085,-98.69722643,2020-09-06 20:30 EDT
Sutton,Texas,77,0,2,0,2.6%,71,1,30.498269692000065,-100.53800718499996,2020-09-06 20:30 EDT
