County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Acadia,Louisiana,2696,0,90,0,3.3%,0,0,30.29050871,-92.41197696,2020-08-17 20:01 EDT
Iberia,Louisiana,2616,0,78,0,3.0%,0,0,29.8980112,-91.72954301,2020-08-17 20:01 EDT
Bossier,Louisiana,2464,0,84,0,3.4%,0,0,32.67886191,-93.60531071,2020-08-17 20:01 EDT
St. Martin,Louisiana,1783,0,47,0,2.6%,0,0,30.12895397,-91.60824755,2020-08-17 20:01 EDT
Vermilion,Louisiana,1724,0,30,0,1.7%,0,0,29.85299431,-92.3121327,2020-08-17 20:01 EDT
St. Mary,Louisiana,1677,0,61,0,3.6%,0,0,29.71330317,-91.44813878,2020-08-17 20:01 EDT
St. Charles,Louisiana,1542,0,54,0,3.5%,0,0,29.9052798,-90.3824403,2020-08-17 20:01 EDT
St. John the Baptist,Louisiana,1462,0,93,0,6.4%,0,0,30.07866499,-90.54541322,2020-08-17 20:01 EDT
Allen,Louisiana,1378,0,32,0,2.3%,0,0,30.6527174,-92.82796952,2020-08-17 20:01 EDT
Washington,Louisiana,1335,0,59,0,4.4%,0,0,30.85339216,-90.04050446,2020-08-17 20:01 EDT
Iberville,Louisiana,1290,0,50,0,3.9%,0,0,30.25861183,-91.35399609,2020-08-17 20:01 EDT
Avoyelles,Louisiana,1143,0,37,0,3.2%,0,0,31.07628851,-92.00134123,2020-08-17 20:01 EDT
St. Bernard,Louisiana,1136,0,24,0,2.1%,0,0,29.86715,-89.85868,2020-08-17 20:01 EDT
Jefferson Davis,Louisiana,1078,0,30,0,2.8%,0,0,30.26768508,-92.81414354,2020-08-17 20:01 EDT
Franklin,Louisiana,993,0,22,0,2.2%,0,0,32.13329943,-91.67379708,2020-08-17 20:01 EDT
Evangeline,Louisiana,967,0,13,0,1.3%,0,0,30.72895002,-92.405885,2020-08-17 20:01 EDT
Webster,Louisiana,949,0,17,0,1.8%,0,0,32.71359019,-93.33509249,2020-08-17 20:01 EDT
Beauregard,Louisiana,884,0,25,0,2.8%,0,0,30.64850162,-93.34333182,2020-08-17 20:01 EDT
Lincoln,Louisiana,857,0,35,0,4.1%,0,0,33.98547052,-91.55475994,2020-08-17 20:01 EDT
Pointe Coupee,Louisiana,844,0,33,0,3.9%,0,0,30.73465,-91.43281,2020-08-17 20:01 EDT
Natchitoches,Louisiana,825,0,18,0,2.2%,0,0,31.7825,-93.12601,2020-08-17 20:01 EDT
Vernon,Louisiana,810,0,31,0,3.8%,0,0,31.10830016,-93.18407486,2020-08-17 20:01 EDT
De Soto,Louisiana,775,0,28,0,3.6%,0,0,32.05631831,-93.73641134,2020-08-17 20:01 EDT
West Baton Rouge,Louisiana,756,0,37,0,4.9%,0,0,30.45019000000001,-91.20511,2020-08-17 20:01 EDT
Union,Louisiana,752,0,35,0,4.7%,0,0,32.83185619,-92.37480089,2020-08-17 20:01 EDT
St. James,Louisiana,737,0,32,0,4.3%,0,0,30.41825,-91.09344,2020-08-17 20:01 EDT
Sabine,Louisiana,699,0,11,0,1.6%,0,0,31.57132047,-93.52722548,2020-08-17 20:01 EDT
Richland,Louisiana,641,0,8,0,1.2%,0,0,32.41776224,-91.76340821,2020-08-17 20:01 EDT
Madison,Louisiana,640,0,6,0,0.9%,0,0,32.36400527,-91.24897524,2020-08-17 20:01 EDT
East Feliciana,Louisiana,626,0,40,0,6.4%,0,0,30.84482607,-91.04601837,2020-08-17 20:01 EDT
Assumption,Louisiana,613,0,20,0,3.3%,0,0,29.9008158,-91.06259177,2020-08-17 20:01 EDT
Morehouse,Louisiana,554,0,14,0,2.5%,0,0,32.82017765,-91.80180587,2020-08-17 20:01 EDT
East Carroll,Louisiana,524,0,2,0,0.4%,0,0,32.73086858,-91.23907794,2020-08-17 20:01 EDT
Winn,Louisiana,479,0,9,0,1.9%,0,0,31.94431477,-92.63664883,2020-08-17 20:01 EDT
Plaquemines,Louisiana,472,0,19,0,4.0%,0,0,29.48327508,-89.6525564,2020-08-17 20:01 EDT
West Feliciana,Louisiana,406,0,18,0,4.4%,0,0,30.88192576,-91.41695973,2020-08-17 20:01 EDT
Jackson,Louisiana,402,0,19,0,4.7%,0,0,32.30198779,-92.55763308,2020-08-17 20:01 EDT
Bienville,Louisiana,395,0,30,0,7.6%,0,0,32.34725238,-93.05591905,2020-08-17 20:01 EDT
Concordia,Louisiana,367,0,9,0,2.5%,0,0,31.4494194,-91.64317372,2020-08-17 20:01 EDT
Grant,Louisiana,357,0,22,0,6.2%,0,0,32.782135499999995,-108.2836485,2020-08-17 20:01 EDT
La Salle,Louisiana,349,0,4,0,1.1%,0,0,31.67669588,-92.16041471,2020-08-17 20:01 EDT
Catahoula,Louisiana,319,0,5,0,1.6%,0,0,31.666355100000004,-91.84685928,2020-08-17 20:01 EDT
West Carroll,Louisiana,307,0,8,0,2.6%,0,0,32.78846109,-91.45681899,2020-08-17 20:01 EDT
Claiborne,Louisiana,299,0,12,0,4.0%,0,0,32.82278787,-92.99576115,2020-08-17 20:01 EDT
Red River,Louisiana,291,0,16,0,5.5%,0,0,32.09307819,-93.3398949,2020-08-17 20:01 EDT
St. Helena,Louisiana,288,0,2,0,0.7%,0,0,30.82192992,-90.71040379,2020-08-17 20:01 EDT
Caldwell,Louisiana,242,0,3,0,1.2%,0,0,32.0922523,-92.11650782,2020-08-17 20:01 EDT
Cameron,Louisiana,174,0,0,0,0.0%,0,0,29.87049266,-93.1859723,2020-08-17 20:01 EDT
Tensas,Louisiana,116,0,0,0,0.0%,0,0,32.00304956,-91.34321024,2020-08-17 20:01 EDT
Shelby,Tennessee,24798,106,334,7,1.3%,20573,299,35.1269,-89.9253,2020-08-17 20:01 EDT
Davidson,Tennessee,22005,112,230,10,1.0%,17970,191,36.16956079999999,-86.78475676,2020-08-17 20:01 EDT
Rutherford,Tennessee,7137,57,59,0,0.8%,4533,101,35.84274327,-86.41675248,2020-08-17 20:01 EDT
Hamilton,Tennessee,6862,61,60,1,0.9%,5262,95,35.17932044,-85.16684143,2020-08-17 20:01 EDT
Knox,Tennessee,5297,66,43,1,0.8%,3384,129,35.9956069,-83.93465204,2020-08-17 20:01 EDT
Williamson,Tennessee,3893,32,26,0,0.7%,2623,42,35.89382673,-86.89863959,2020-08-17 20:01 EDT
Sumner,Tennessee,3649,13,76,1,2.1%,2457,43,36.46946208,-86.46033197,2020-08-17 20:01 EDT
Out-of-state,Tennessee,3016,2,21,0,0.7%,1836,52,36.44978362,-82.99437040000002,2020-08-17 20:01 EDT
Wilson,Tennessee,2501,17,25,1,1.0%,1699,42,36.15494367,-86.29769083,2020-08-17 20:01 EDT
Bradley,Tennessee,2175,9,16,0,0.7%,1591,51,35.15406521,-84.85956561,2020-08-17 20:01 EDT
Montgomery,Tennessee,2169,19,16,0,0.7%,1079,42,36.49705854,-87.38288983,2020-08-17 20:01 EDT
Sevier,Tennessee,2055,17,10,1,0.5%,1488,48,35.78406841,-83.52422241,2020-08-17 20:01 EDT
Putnam,Tennessee,1959,28,20,0,1.0%,1416,14,36.1408146,-85.49518522,2020-08-17 20:01 EDT
Robertson,Tennessee,1647,9,21,0,1.3%,1084,13,36.52542953,-86.87055295,2020-08-17 20:01 EDT
Trousdale,Tennessee,1587,2,6,0,0.4%,1527,2,36.39204861,-86.15667916,2020-08-17 20:01 EDT
Blount,Tennessee,1507,30,15,0,1.0%,1014,43,35.6866439,-83.92377764,2020-08-17 20:01 EDT
Hamblen,Tennessee,1507,13,15,0,1.0%,1120,28,36.21723458,-83.26677527,2020-08-17 20:01 EDT
Washington,Tennessee,1466,11,2,0,0.1%,458,12,36.29303645,-82.49751268,2020-08-17 20:01 EDT
Maury,Tennessee,1445,12,10,0,0.7%,828,34,35.61698248,-87.07703046,2020-08-17 20:01 EDT
Madison,Tennessee,1373,43,26,0,1.9%,900,13,35.60809039999999,-88.83843914,2020-08-17 20:01 EDT
Tipton,Tennessee,1268,12,12,0,0.9%,896,28,35.49792769,-89.75050290000001,2020-08-17 20:01 EDT
Sullivan,Tennessee,1202,5,18,2,1.5%,844,28,36.51280182,-82.30449503,2020-08-17 20:01 EDT
Hardeman,Tennessee,1082,26,18,0,1.7%,654,16,35.20679813,-88.99310931,2020-08-17 20:01 EDT
Bedford,Tennessee,987,3,12,0,1.2%,741,21,35.5138047,-86.45892365,2020-08-17 20:01 EDT
Macon,Tennessee,871,7,13,0,1.5%,765,0,36.53208459,-86.00728676,2020-08-17 20:01 EDT
Gibson,Tennessee,832,13,9,0,1.1%,416,23,35.99651573,-88.93263833,2020-08-17 20:01 EDT
Loudon,Tennessee,815,6,3,0,0.4%,567,22,35.73515836,-84.31570524,2020-08-17 20:01 EDT
Lake,Tennessee,804,3,1,0,0.1%,729,6,36.33532581,-89.48476840000002,2020-08-17 20:01 EDT
Dickson,Tennessee,784,7,4,0,0.5%,402,15,36.14906098,-87.35659705,2020-08-17 20:01 EDT
Anderson,Tennessee,772,13,6,0,0.8%,524,13,36.11849695,-84.19850917,2020-08-17 20:01 EDT
Fayette,Tennessee,759,4,8,0,1.1%,492,17,35.1969847,-89.41432942,2020-08-17 20:01 EDT
Bledsoe,Tennessee,751,2,2,0,0.3%,657,4,35.59638819,-85.20529794,2020-08-17 20:01 EDT
Dyer,Tennessee,747,10,9,0,1.2%,359,19,36.05918875,-89.40870015,2020-08-17 20:01 EDT
Henderson,Tennessee,695,11,3,0,0.4%,365,10,35.65419216,-88.38798884,2020-08-17 20:01 EDT
Obion,Tennessee,681,16,4,0,0.6%,336,14,36.35824077,-89.14865347,2020-08-17 20:01 EDT
Jefferson,Tennessee,651,1,4,0,0.6%,445,23,36.05717538,-83.45179448,2020-08-17 20:01 EDT
Cheatham,Tennessee,648,11,9,0,1.4%,370,22,36.26137095,-87.08723567,2020-08-17 20:01 EDT
Lawrence,Tennessee,646,7,7,0,1.1%,364,11,35.21730632,-87.3956061,2020-08-17 20:01 EDT
Carter,Tennessee,643,9,6,0,0.9%,156,5,36.29275667,-82.1273912,2020-08-17 20:01 EDT
Warren,Tennessee,626,34,6,0,1.0%,335,19,35.67873217,-85.77854518,2020-08-17 20:01 EDT
Weakley,Tennessee,625,22,5,0,0.8%,196,12,36.29825431,-88.7175548,2020-08-17 20:01 EDT
Haywood,Tennessee,619,11,7,0,1.1%,281,18,35.58312636,-89.28380619,2020-08-17 20:01 EDT
Coffee,Tennessee,617,9,4,0,0.6%,311,15,35.49058007,-86.07481057,2020-08-17 20:01 EDT
McMinn,Tennessee,617,8,20,0,3.2%,436,13,35.42478769,-84.61744735,2020-08-17 20:01 EDT
Greene,Tennessee,609,4,9,0,1.5%,172,4,36.17534201,-82.84593662,2020-08-17 20:01 EDT
Cumberland,Tennessee,592,25,7,0,1.2%,339,8,35.95038175,-84.99834053,2020-08-17 20:01 EDT
Rhea,Tennessee,583,2,2,0,0.3%,467,6,35.60818818,-84.92974176,2020-08-17 20:01 EDT
Hawkins,Tennessee,579,7,10,0,1.7%,152,1,36.44110415,-82.94465083,2020-08-17 20:01 EDT
Lauderdale,Tennessee,569,4,9,0,1.6%,339,18,35.76133029,-89.61747254,2020-08-17 20:01 EDT
Cocke,Tennessee,557,10,5,0,0.9%,338,13,35.92404938,-83.11962573,2020-08-17 20:01 EDT
Roane,Tennessee,542,9,2,0,0.4%,309,14,35.85186051,-84.51704694,2020-08-17 20:01 EDT
Monroe,Tennessee,524,13,10,0,1.9%,313,22,35.43966933,-84.25483824,2020-08-17 20:01 EDT
Hardin,Tennessee,517,7,8,0,1.5%,290,15,35.19795735,-88.18375248,2020-08-17 20:01 EDT
Smith,Tennessee,483,4,4,0,0.8%,360,12,36.25057443,-85.95669861,2020-08-17 20:01 EDT
McNairy,Tennessee,430,11,6,0,1.4%,244,17,35.175506299999995,-88.56366696,2020-08-17 20:01 EDT
Giles,Tennessee,416,1,14,1,3.4%,256,3,35.20211782,-87.03473867,2020-08-17 20:01 EDT
Carroll,Tennessee,401,7,6,0,1.5%,154,18,35.97309812,-88.45021937,2020-08-17 20:01 EDT
DeKalb,Tennessee,390,3,2,0,0.5%,265,15,35.97996955,-85.83269656,2020-08-17 20:01 EDT
Franklin,Tennessee,383,3,4,0,1.0%,243,10,35.15500579,-86.09277817,2020-08-17 20:01 EDT
Marshall,Tennessee,372,3,4,0,1.1%,201,16,35.46882834,-86.76510242,2020-08-17 20:01 EDT
Johnson,Tennessee,349,0,0,0,0.0%,52,2,36.45500721,-81.85167467,2020-08-17 20:01 EDT
Lincoln,Tennessee,349,5,1,0,0.3%,201,6,35.14050117,-86.58887925,2020-08-17 20:01 EDT
White,Tennessee,345,9,6,0,1.7%,180,9,35.92633717,-85.45518123,2020-08-17 20:01 EDT
Henry,Tennessee,336,8,1,0,0.3%,167,17,36.32980108,-88.3064833,2020-08-17 20:01 EDT
Claiborne,Tennessee,313,7,1,0,0.3%,195,8,36.4858643,-83.66051193,2020-08-17 20:01 EDT
Crockett,Tennessee,308,5,7,0,2.3%,190,13,35.81339834,-89.13956729,2020-08-17 20:01 EDT
Hickman,Tennessee,305,0,1,0,0.3%,177,9,35.80328449,-87.47331315,2020-08-17 20:01 EDT
Overton,Tennessee,280,8,1,0,0.4%,128,8,36.34465243,-85.28816806,2020-08-17 20:01 EDT
Chester,Tennessee,278,4,2,0,0.7%,156,15,35.42174668,-88.61352227,2020-08-17 20:01 EDT
Campbell,Tennessee,275,4,2,1,0.7%,177,6,36.40345626,-84.14936087,2020-08-17 20:01 EDT
Polk,Tennessee,270,2,8,0,3.0%,177,7,35.11986233,-84.52331013,2020-08-17 20:01 EDT
Marion,Tennessee,258,2,5,0,1.9%,186,7,35.12937120000001,-85.62275264,2020-08-17 20:01 EDT
Decatur,Tennessee,244,5,3,0,1.2%,118,9,35.60323508,-88.11113726,2020-08-17 20:01 EDT
Wayne,Tennessee,239,3,2,0,0.8%,168,3,35.23960379,-87.78772763,2020-08-17 20:01 EDT
Grainger,Tennessee,223,4,1,0,0.4%,150,12,36.2762528,-83.50969470000003,2020-08-17 20:01 EDT
Benton,Tennessee,187,4,2,0,1.1%,68,11,36.06605011,-88.07596706,2020-08-17 20:01 EDT
Unicoi,Tennessee,184,0,0,0,0.0%,77,0,36.11078056,-82.43228017,2020-08-17 20:01 EDT
Union,Tennessee,179,2,0,0,0.0%,106,2,36.28790722,-83.83741238,2020-08-17 20:01 EDT
Cannon,Tennessee,166,3,0,0,0.0%,111,3,35.80871367,-86.06163411,2020-08-17 20:01 EDT
Jackson,Tennessee,153,4,1,0,0.7%,102,0,36.35929864,-85.67328301,2020-08-17 20:01 EDT
Morgan,Tennessee,145,4,1,0,0.7%,78,4,36.13498957,-84.64920441,2020-08-17 20:01 EDT
Scott,Tennessee,144,2,2,0,1.4%,72,3,36.42840686,-84.50344814,2020-08-17 20:01 EDT
Humphreys,Tennessee,140,0,3,0,2.1%,63,7,36.04079482,-87.76752901,2020-08-17 20:01 EDT
Grundy,Tennessee,130,0,2,0,1.5%,96,3,35.3883856,-85.72270245,2020-08-17 20:01 EDT
Fentress,Tennessee,124,2,0,0,0.0%,63,2,36.38044242,-84.93242769,2020-08-17 20:01 EDT
Sequatchie,Tennessee,124,2,1,0,0.8%,90,4,35.37117276,-85.41071152,2020-08-17 20:01 EDT
Meigs,Tennessee,121,0,0,0,0.0%,91,2,35.50806989999999,-84.811415,2020-08-17 20:01 EDT
Clay,Tennessee,91,2,0,0,0.0%,56,3,36.54876671,-85.56027469,2020-08-17 20:01 EDT
Perry,Tennessee,91,1,0,0,0.0%,65,4,35.64233901,-87.85604743,2020-08-17 20:01 EDT
Lewis,Tennessee,89,1,1,0,1.1%,35,2,35.52728655,-87.49319934,2020-08-17 20:01 EDT
Stewart,Tennessee,84,2,0,0,0.0%,47,3,36.49915407,-87.83128869,2020-08-17 20:01 EDT
Hancock,Tennessee,84,0,2,0,2.4%,25,0,36.52360832,-83.22175257,2020-08-17 20:01 EDT
Moore,Tennessee,77,2,0,0,0.0%,37,1,35.28454254,-86.35870716,2020-08-17 20:01 EDT
Houston,Tennessee,67,1,0,0,0.0%,37,3,36.28579591,-87.71302794,2020-08-17 20:01 EDT
Van Buren,Tennessee,45,0,0,0,0.0%,28,1,35.1337,-89.05861,2020-08-17 20:01 EDT
Pickett,Tennessee,38,0,1,0,2.6%,22,0,36.55855419,-85.06557446,2020-08-17 20:01 EDT
Philadelphia,Pennsylvania,32186,0,1733,0,5.4%,0,0,39.95222,-75.16218,2020-08-17 20:01 EDT
Montgomery,Pennsylvania,10405,0,859,0,8.3%,0,0,40.21089424,-75.36736378,2020-08-17 20:01 EDT
Delaware,Pennsylvania,9691,0,713,0,7.4%,0,0,39.9167251,-75.39898556,2020-08-17 20:01 EDT
Allegheny,Pennsylvania,9433,0,270,0,2.9%,0,0,40.45082,-80.01615,2020-08-17 20:01 EDT
Bucks,Pennsylvania,7419,0,583,0,7.9%,1245,0,40.33694044,-75.10679406,2020-08-17 20:01 EDT
Lancaster,Pennsylvania,6212,0,421,0,6.8%,0,0,40.04236245,-76.24767325,2020-08-17 20:01 EDT
Berks,Pennsylvania,5589,0,375,0,6.7%,29,0,40.41633729,-75.92604542,2020-08-17 20:01 EDT
Chester,Pennsylvania,5298,0,349,0,6.6%,0,0,39.97320372,-75.74845154,2020-08-17 20:01 EDT
Lehigh,Pennsylvania,5070,0,341,0,6.7%,0,0,40.61265671,-75.59232058,2020-08-17 20:01 EDT
Northampton,Pennsylvania,4008,0,295,0,7.4%,0,0,40.6836,-75.49108000000003,2020-08-17 20:01 EDT
Luzerne,Pennsylvania,3607,0,185,0,5.1%,0,0,41.28669,-75.90272,2020-08-17 20:01 EDT
Dauphin,Pennsylvania,2982,0,160,0,5.4%,42,0,40.41542052,-76.77947007,2020-08-17 20:01 EDT
York,Pennsylvania,2884,0,105,0,3.6%,0,0,39.91993202,-76.72645287,2020-08-17 20:01 EDT
Lackawanna,Pennsylvania,1963,0,212,0,10.8%,0,0,41.43685633,-75.60917996,2020-08-17 20:01 EDT
Monroe,Pennsylvania,1667,0,125,0,7.5%,0,0,41.05811592,-75.33939791,2020-08-17 20:01 EDT
Lebanon,Pennsylvania,1650,0,55,0,3.3%,0,0,40.36719795,-76.45774633,2020-08-17 20:01 EDT
Westmoreland,Pennsylvania,1620,0,48,0,3.0%,0,0,40.3107724,-79.46697992,2020-08-17 20:01 EDT
Franklin,Pennsylvania,1416,0,46,0,3.2%,0,0,39.92749584,-77.72116187,2020-08-17 20:01 EDT
Beaver,Pennsylvania,1407,0,94,0,6.7%,0,0,40.6964,-80.30196,2020-08-17 20:01 EDT
Cumberland,Pennsylvania,1369,0,71,0,5.2%,0,0,40.16367663,-77.26538073,2020-08-17 20:01 EDT
Erie,Pennsylvania,1211,0,27,0,2.2%,53,0,41.99166483,-80.03220618,2020-08-17 20:01 EDT
Schuylkill,Pennsylvania,947,0,51,0,5.4%,0,0,40.70583872,-76.21585941,2020-08-17 20:01 EDT
Washington,Pennsylvania,903,0,17,0,1.9%,0,0,40.16752,-80.24648,2020-08-17 20:01 EDT
Butler,Pennsylvania,718,0,17,0,2.4%,0,0,40.9117606,-79.91298216,2020-08-17 20:01 EDT
Fayette,Pennsylvania,624,0,6,0,1.0%,0,0,39.91983416,-79.64739415,2020-08-17 20:01 EDT
Northumberland,Pennsylvania,563,0,18,0,3.2%,0,0,40.85198455,-76.70926672,2020-08-17 20:01 EDT
Adams,Pennsylvania,548,0,22,0,4.0%,0,0,39.87150704,-77.21794552,2020-08-17 20:01 EDT
Pike,Pennsylvania,528,0,21,0,4.0%,0,0,41.33202501,-75.03382353,2020-08-17 20:01 EDT
Mercer,Pennsylvania,493,0,12,0,2.4%,0,0,41.30219945,-80.25773341,2020-08-17 20:01 EDT
Columbia,Pennsylvania,491,0,35,0,7.1%,0,0,41.04858445,-76.4051914,2020-08-17 20:01 EDT
Lycoming,Pennsylvania,442,0,20,0,4.5%,0,0,41.34330812,-77.06442924,2020-08-17 20:01 EDT
Lawrence,Pennsylvania,423,0,16,0,3.8%,0,0,40.99121309,-80.33405614,2020-08-17 20:01 EDT
Centre,Pennsylvania,392,0,11,0,2.8%,0,0,40.91930797,-77.81979795,2020-08-17 20:01 EDT
Carbon,Pennsylvania,390,0,28,0,7.2%,0,0,40.91819602,-75.7088375,2020-08-17 20:01 EDT
Cambria,Pennsylvania,383,0,3,0,0.8%,0,0,40.4952108,-78.71369655,2020-08-17 20:01 EDT
Indiana,Pennsylvania,358,0,8,0,2.2%,0,0,40.65206149,-79.08750616,2020-08-17 20:01 EDT
Blair,Pennsylvania,351,0,8,0,2.3%,0,0,40.48107202,-78.34857772,2020-08-17 20:01 EDT
Huntingdon,Pennsylvania,333,0,5,0,1.5%,0,0,40.41694435,-77.9812483,2020-08-17 20:01 EDT
Union,Pennsylvania,306,0,2,0,0.7%,0,0,40.9630105,-77.06202008,2020-08-17 20:01 EDT
Armstrong,Pennsylvania,242,0,9,0,3.7%,0,0,40.81243533,-79.46447205,2020-08-17 20:01 EDT
Susquehanna,Pennsylvania,221,0,27,0,12.2%,0,0,41.82132145,-75.80078338,2020-08-17 20:01 EDT
Clearfield,Pennsylvania,194,0,1,0,0.5%,0,0,41.00014639,-78.47420594,2020-08-17 20:01 EDT
Crawford,Pennsylvania,168,0,1,0,0.6%,0,0,41.68469402,-80.10624720000001,2020-08-17 20:01 EDT
Wayne,Pennsylvania,164,0,10,0,6.1%,0,0,41.64878798,-75.30324861,2020-08-17 20:01 EDT
Bedford,Pennsylvania,153,0,4,0,2.6%,0,0,40.00650776,-78.49029144,2020-08-17 20:01 EDT
Somerset,Pennsylvania,142,0,3,0,2.1%,0,0,39.97234258,-79.02836143,2020-08-17 20:01 EDT
Perry,Pennsylvania,140,0,5,0,3.6%,0,0,40.3984025,-77.26229203,2020-08-17 20:01 EDT
Juniata,Pennsylvania,139,0,6,0,4.3%,0,0,40.53110803,-77.40205412,2020-08-17 20:01 EDT
Clinton,Pennsylvania,128,0,5,0,3.9%,0,0,41.23409456,-77.63813876,2020-08-17 20:01 EDT
Greene,Pennsylvania,126,0,1,0,0.8%,0,0,39.85378534,-80.22290363,2020-08-17 20:01 EDT
Mifflin,Pennsylvania,125,0,1,0,0.8%,0,0,40.61036512,-77.61705411,2020-08-17 20:01 EDT
Snyder,Pennsylvania,122,0,2,0,1.6%,0,0,40.76985043,-77.07028642,2020-08-17 20:01 EDT
Montour,Pennsylvania,112,0,3,0,2.7%,0,0,41.02789913,-76.65856740000002,2020-08-17 20:01 EDT
Bradford,Pennsylvania,92,0,3,0,3.3%,0,0,41.78862196,-76.51555245,2020-08-17 20:01 EDT
Clarion,Pennsylvania,89,0,2,0,2.2%,0,0,41.19247374,-79.42103296,2020-08-17 20:01 EDT
Jefferson,Pennsylvania,75,0,1,0,1.3%,0,0,41.12819557,-78.99951779999998,2020-08-17 20:01 EDT
Venango,Pennsylvania,67,0,0,0,0.0%,0,0,41.40095892,-79.75790242,2020-08-17 20:01 EDT
Wyoming,Pennsylvania,63,0,8,0,12.7%,0,0,41.51836484,-76.01654369,2020-08-17 20:01 EDT
Elk,Pennsylvania,56,0,2,0,3.6%,0,0,41.42520774,-78.64909084,2020-08-17 20:01 EDT
Tioga,Pennsylvania,41,0,3,0,7.3%,0,0,41.77204208,-77.25426804,2020-08-17 20:01 EDT
McKean,Pennsylvania,34,0,1,0,2.9%,0,0,41.80771992,-78.56810323,2020-08-17 20:01 EDT
Fulton,Pennsylvania,28,0,2,0,7.1%,0,0,39.92540582,-78.11249013,2020-08-17 20:01 EDT
Warren,Pennsylvania,23,0,1,0,4.3%,0,0,41.81446566,-79.27460559,2020-08-17 20:01 EDT
Potter,Pennsylvania,21,0,0,0,0.0%,0,0,41.74490716,-77.89577995,2020-08-17 20:01 EDT
Forest,Pennsylvania,12,0,0,0,0.0%,0,0,41.51310695,-79.23602389,2020-08-17 20:01 EDT
Sullivan,Pennsylvania,10,0,0,0,0.0%,0,0,41.44607594,-76.51203876,2020-08-17 20:01 EDT
Cameron,Pennsylvania,8,0,0,0,0.0%,0,0,41.43674775,-78.20381118,2020-08-17 20:01 EDT
Middlesex,Massachusetts,26565,0,2006,0,7.6%,8641,0,42.48559407,-71.3917913,2020-08-17 20:01 EDT
Suffolk,Massachusetts,22017,0,1076,0,4.9%,10873,0,42.33189157,-71.07537429,2020-08-17 20:01 EDT
Essex,Massachusetts,17930,0,1194,0,6.7%,4672,0,42.63251,-70.78113,2020-08-17 20:01 EDT
Worcester,Massachusetts,13686,0,1007,0,7.4%,1332,0,42.26341,-71.80219,2020-08-17 20:01 EDT
Norfolk,Massachusetts,10682,0,997,0,9.3%,2354,0,42.11941,-71.33083,2020-08-17 20:01 EDT
Bristol,Massachusetts,9408,0,637,0,6.8%,366,0,41.79836956,-71.11428121,2020-08-17 20:01 EDT
Plymouth,Massachusetts,9288,0,723,0,7.8%,2828,0,41.92808,-70.6568,2020-08-17 20:01 EDT
Hampden,Massachusetts,7637,0,709,0,9.3%,277,0,42.064613,-72.422,2020-08-17 20:01 EDT
Barnstable,Massachusetts,1803,0,158,0,8.8%,224,0,41.70194,-70.30442,2020-08-17 20:01 EDT
Hampshire,Massachusetts,1184,0,130,0,11.0%,0,0,42.3402715,-72.66940388,2020-08-17 20:01 EDT
Berkshire,Massachusetts,1061,0,46,0,4.3%,130,0,42.51105,-73.19426,2020-08-17 20:01 EDT
Franklin,Massachusetts,411,0,61,0,14.8%,197,0,42.58654867,-72.59777313,2020-08-17 20:01 EDT
Dukes and Nantucket,Massachusetts,103,0,1,0,1.0%,0,0,42.312753,-71.30182950000003,2020-08-17 20:01 EDT
Franklin,Ohio,19683,130,537,0,2.7%,779,0,39.96947128,-83.00933072,2020-08-17 20:01 EDT
Cuyahoga,Ohio,14418,83,528,0,3.7%,1248,0,41.42441485,-81.65858169,2020-08-17 20:01 EDT
Hamilton,Ohio,10184,42,270,1,2.7%,882,0,39.19604613,-84.54207829,2020-08-17 20:01 EDT
Lucas,Ohio,5744,40,329,0,5.7%,0,0,41.61985841,-83.65977665,2020-08-17 20:01 EDT
Montgomery,Ohio,4716,23,105,0,2.2%,0,0,39.75468776,-84.29097551,2020-08-17 20:01 EDT
Summit,Ohio,3818,30,228,0,6.0%,0,0,41.12591572,-81.53218826,2020-08-17 20:01 EDT
Butler,Ohio,3218,21,69,0,2.1%,0,0,39.43863845,-84.57616769,2020-08-17 20:01 EDT
Marion,Ohio,2966,2,45,0,1.5%,331,0,40.5872053,-83.16076959,2020-08-17 20:01 EDT
Mahoning,Ohio,2691,10,260,0,9.7%,0,0,41.01464431,-80.77623825,2020-08-17 20:01 EDT
Pickaway,Ohio,2421,3,42,0,1.7%,2102,0,39.64185995,-83.02433171,2020-08-17 20:01 EDT
Stark,Ohio,2023,15,143,0,7.1%,0,0,40.81390964,-81.3656565,2020-08-17 20:01 EDT
Warren,Ohio,1962,16,40,0,2.0%,0,0,39.42756349,-84.16668839,2020-08-17 20:01 EDT
Lorain,Ohio,1937,22,77,0,4.0%,304,0,41.4682,-82.17815,2020-08-17 20:01 EDT
Columbiana,Ohio,1729,8,62,0,3.6%,0,0,40.76856034,-80.77736999999998,2020-08-17 20:01 EDT
Trumbull,Ohio,1637,8,112,0,6.8%,0,0,41.31706712,-80.7611827,2020-08-17 20:01 EDT
Fairfield,Ohio,1514,16,35,0,2.3%,125,0,39.75160112,-82.63054367,2020-08-17 20:01 EDT
Delaware,Ohio,1434,22,19,0,1.3%,886,0,40.27842038,-83.00497693,2020-08-17 20:01 EDT
Licking,Ohio,1431,12,55,0,3.8%,90,0,40.09168119,-82.48310277,2020-08-17 20:01 EDT
