County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Lowndes,Georgia,12172,3,194,0,1.6%,44349,19,30.83362831,-83.26769554,2021-03-28 19:40 EDT
Floyd,Georgia,11579,6,207,0,1.8%,412,63,34.26324245,-85.21452762,2021-03-28 19:40 EDT
Carroll,Georgia,10889,6,225,0,2.1%,4509,08,33.58262645,-85.07982315,2021-03-28 19:40 EDT
Newton,Georgia,10308,7,222,0,2.2%,1019,34,33.55500659,-83.8502182,2021-03-28 19:40 EDT
Walton,Georgia,10142,6,244,0,2.4%,1329,25,33.78152214,-83.73384243,2021-03-28 19:40 EDT
Jackson,Georgia,9498,21,142,0,1.5%,41239,1,34.13389628,-83.5663431,2021-03-28 19:40 EDT
Barrow,Georgia,9436,11,127,0,1.3%,099,08,33.99322516,-83.71272533,2021-03-28 19:40 EDT
Fayette,Georgia,8504,5,156,0,1.8%,1799,6,33.413909100000005,-84.49427247,2021-03-28 19:40 EDT
Gordon,Georgia,7879,7,106,0,1.3%,4359,1,34.50319646,-84.87587883,2021-03-28 19:40 EDT
Glynn,Georgia,7782,7,167,0,2.1%,719,0,31.23258257,-81.54266737,2021-03-28 19:40 EDT
Troup,Georgia,7228,7,210,0,2.9%,167,0,33.03351893,-85.02826168,2021-03-28 19:40 EDT
Dougherty,Georgia,7221,4,290,0,4.0%,42169,5,31.53332494,-84.21629439,2021-03-28 19:40 EDT
Rockdale,Georgia,7156,6,160,0,2.2%,4287,30,33.65422498,-84.02668352,2021-03-28 19:40 EDT
Walker,Georgia,6906,6,83,0,1.2%,44919,5,34.73559363,-85.30086824,2021-03-28 19:40 EDT
Bulloch,Georgia,6602,5,108,0,1.6%,4389,7,32.3968474,-81.74317914,2021-03-28 19:40 EDT
Spalding,Georgia,5898,3,179,0,3.0%,259,3,33.26086704,-84.28421107,2021-03-28 19:40 EDT
Catoosa,Georgia,5839,12,67,0,1.1%,4327,5,34.90368893,-85.1382067,2021-03-28 19:40 EDT
Polk,Georgia,5429,10,87,0,1.6%,1229,3,34.00168812,-85.18810974,2021-03-28 19:40 EDT
Laurens,Georgia,5422,0,164,0,3.0%,42009,5,32.46368817,-82.92216465,2021-03-28 19:40 EDT
Coffee,Georgia,5229,2,164,0,3.1%,4286,0,31.54905082,-82.84922205,2021-03-28 19:40 EDT
Habersham,Georgia,4971,2,151,0,3.0%,43139,1,34.63097339,-83.53117053,2021-03-28 19:40 EDT
Tift,Georgia,4765,2,123,0,2.6%,41009,92,31.45732246,-83.52672092,2021-03-28 19:40 EDT
Ware,Georgia,4714,1,157,0,3.3%,41439,4,31.0536875,-82.42369749,2021-03-28 19:40 EDT
Murray,Georgia,4648,7,78,0,1.7%,41799,6,34.78840201,-84.74814487,2021-03-28 19:40 EDT
Colquitt,Georgia,4571,1,113,0,2.5%,46599,8,31.18836215,-83.76871368,2021-03-28 19:40 EDT
Baldwin,Georgia,4392,6,123,0,2.8%,47659,0,33.06898258,-83.24986009,2021-03-28 19:40 EDT
Effingham,Georgia,4378,6,65,0,1.5%,44389,3,32.36755649,-81.34129987,2021-03-28 19:40 EDT
Thomas,Georgia,4290,0,121,0,2.8%,49339,9,30.86367792,-83.91930729,2021-03-28 19:40 EDT
Oconee,Georgia,3870,1,68,1,1.8%,3929,8,33.83486019,-83.43704215,2021-03-28 19:40 EDT
Camden,Georgia,3825,1,33,0,0.9%,411339,2,30.93250252,-81.67112807,2021-03-28 19:40 EDT
Liberty,Georgia,3603,0,60,0,1.7%,3369,7,31.82799636,-81.49460872,2021-03-28 19:40 EDT
Wayne,Georgia,3436,1,82,0,2.4%,41039,3,31.55141259,-81.91673816,2021-03-28 19:40 EDT
Bryan,Georgia,3434,0,36,0,1.0%,7039,9,32.01425892,-81.44337836,2021-03-28 19:40 EDT
Chattahoochee,Georgia,3432,0,13,0,0.4%,5459,0,32.34702048,-84.78680764,2021-03-28 19:40 EDT
Upson,Georgia,3328,0,122,0,3.7%,4819,4,32.88119109,-84.29935932,2021-03-28 19:40 EDT
Toombs,Georgia,3289,0,107,0,3.3%,4719,8,32.12178276,-82.33134888,2021-03-28 19:40 EDT
Pickens,Georgia,3243,0,74,0,2.3%,45919,5,34.46428491,-84.465653,2021-03-28 19:40 EDT
Madison,Georgia,3141,2,54,0,1.7%,109,0,34.12777423,-83.20911717,2021-03-28 19:40 EDT
White,Georgia,3083,4,76,0,2.5%,41829,3,34.64612749,-83.74697318,2021-03-28 19:40 EDT
Stephens,Georgia,3038,1,77,0,2.5%,4286,8,34.55349319,-83.29585921,2021-03-28 19:40 EDT
Dawson,Georgia,2902,2,39,0,1.3%,4609,2,34.44531828,-84.17291329,2021-03-28 19:40 EDT
Butts,Georgia,2856,4,78,0,2.7%,41577,7,33.28780542,-83.95714484,2021-03-28 19:40 EDT
Lumpkin,Georgia,2837,0,67,0,2.4%,4769,1,34.5722039,-84.00274240000002,2021-03-28 19:40 EDT
Gilmer,Georgia,2834,1,80,0,2.8%,41609,3,34.69119523,-84.45551769,2021-03-28 19:40 EDT
Decatur,Georgia,2830,3,67,0,2.4%,259,1,30.88199236,-84.57119441,2021-03-28 19:40 EDT
Chattooga,Georgia,2674,5,68,0,2.5%,1299,7,34.4749213,-85.34555104,2021-03-28 19:40 EDT
Lee,Georgia,2662,0,55,0,2.1%,416259,1,31.77959716,-84.14088023,2021-03-28 19:40 EDT
Franklin,Georgia,2586,1,47,0,1.8%,3339,0,44.72964,-73.11695999999998,2021-03-28 19:40 EDT
Monroe,Georgia,2537,1,98,0,3.9%,319,0,33.0141038,-83.91866148,2021-03-28 19:40 EDT
Haralson,Georgia,2527,3,79,0,3.1%,489,0,33.79416486,-85.21083564,2021-03-28 19:40 EDT
Peach,Georgia,2526,0,52,0,2.1%,4109,92,32.5688118,-83.82678717,2021-03-28 19:40 EDT
Emanuel,Georgia,2513,0,79,0,3.1%,819,0,32.58976118,-82.30168513,2021-03-28 19:40 EDT
Sumter,Georgia,2501,1,97,0,3.9%,4919,2,32.0399387,-84.19706313,2021-03-28 19:40 EDT
Burke,Georgia,2468,0,57,0,2.3%,529,2,33.06109792,-82.00070282,2021-03-28 19:40 EDT
Harris,Georgia,2458,7,53,0,2.2%,6439,5,32.73603676,-84.90910769,2021-03-28 19:40 EDT
Mcduffie,Georgia,2372,1,43,0,1.8%,41259,8,33.47954268,-82.48106247,2021-03-28 19:40 EDT
Pierce,Georgia,2367,1,55,0,2.3%,509,0,31.35881925,-82.21274608,2021-03-28 19:40 EDT
Hart,Georgia,2311,2,50,0,2.2%,509,0,34.34543654,-82.97082417,2021-03-28 19:40 EDT
Tattnall,Georgia,2260,1,62,0,2.7%,4409,4,32.04576272,-82.05815138,2021-03-28 19:40 EDT
Fannin,Georgia,2259,2,64,0,2.8%,411549,8,34.86418423,-84.31991879,2021-03-28 19:40 EDT
Elbert,Georgia,2257,0,66,0,2.9%,4409,0,34.1178701,-82.84199623,2021-03-28 19:40 EDT
Appling,Georgia,2251,3,68,0,3.0%,4449,0,31.74929966,-82.28891939,2021-03-28 19:40 EDT
Pike,Georgia,2148,2,36,0,1.7%,6479,8,33.09217827,-84.38919321,2021-03-28 19:40 EDT
Union,Georgia,2129,0,68,0,3.2%,3859,0,34.83393046,-83.99045062,2021-03-28 19:40 EDT
Putnam,Georgia,2104,1,52,0,2.5%,6799,0,33.32175974,-83.37284188,2021-03-28 19:40 EDT
Dodge,Georgia,2067,0,101,0,4.9%,0,0,32.17221725,-83.16835288,2021-03-28 19:40 EDT
Ben Hill,Georgia,2053,0,74,0,3.6%,413009,4,33.6734,-84.53483,2021-03-28 19:40 EDT
Grady,Georgia,2050,0,57,0,2.8%,411439,5,30.87470084,-84.23435468,2021-03-28 19:40 EDT
Morgan,Georgia,2024,2,27,0,1.3%,4569,8,34.45333,-86.93016,2021-03-28 19:40 EDT
Crisp,Georgia,2014,0,72,0,3.6%,8249,3,31.92288924,-83.76806139,2021-03-28 19:40 EDT
Mitchell,Georgia,2001,0,79,0,3.9%,428339,3,31.2252705,-84.19418271,2021-03-28 19:40 EDT
Washington,Georgia,1992,0,77,0,3.9%,46259,3,32.969519,-82.79585686,2021-03-28 19:40 EDT
Jones,Georgia,1948,0,56,0,2.9%,7339,0,33.02515,-83.56035212,2021-03-28 19:40 EDT
Lamar,Georgia,1947,0,54,0,2.8%,569,7,33.76059,-95.82812,2021-03-28 19:40 EDT
Meriwether,Georgia,1910,1,74,0,3.9%,43339,6,33.04078733,-84.68840726,2021-03-28 19:40 EDT
Jefferson,Georgia,1893,1,62,0,3.3%,4667,0,33.0549109,-82.41810831,2021-03-28 19:40 EDT
Jeff Davis,Georgia,1827,1,46,0,2.5%,6119,0,31.80543241,-82.63674666,2021-03-28 19:40 EDT
Berrien,Georgia,1783,2,41,0,2.3%,44009,0,31.27606105,-83.22975532,2021-03-28 19:40 EDT
Cook,Georgia,1773,1,40,0,2.3%,48339,1,31.15391366,-83.4303617,2021-03-28 19:40 EDT
Greene,Georgia,1770,1,58,0,3.3%,609,0,33.57875281,-83.16670569,2021-03-28 19:40 EDT
Banks,Georgia,1749,2,35,0,2.0%,09,0,34.35411317,-83.49743089,2021-03-28 19:40 EDT
Worth,Georgia,1721,1,65,0,3.8%,09,0,31.55158875,-83.85098391,2021-03-28 19:40 EDT
Rabun,Georgia,1622,1,46,0,2.8%,43009,4,34.88167573,-83.40221365,2021-03-28 19:40 EDT
Bacon,Georgia,1597,1,36,0,2.3%,4381679,35,31.55367232,-82.45267840000002,2021-03-28 19:40 EDT
Brantley,Georgia,1566,0,34,0,2.2%,4719,5,31.19685689,-81.9820173,2021-03-28 19:40 EDT
Oglethorpe,Georgia,1437,0,28,0,1.9%,3579,0,33.88064727,-83.0805677,2021-03-28 19:40 EDT
Bleckley,Georgia,1423,0,50,0,3.5%,0,0,32.43453726,-83.32783694,2021-03-28 19:40 EDT
Jasper,Georgia,1366,0,38,0,2.8%,416259,1,33.31638086,-83.68809707,2021-03-28 19:40 EDT
Brooks,Georgia,1364,1,47,0,3.4%,509,0,30.84213007,-83.58044259,2021-03-28 19:40 EDT
Dade,Georgia,1342,2,11,0,0.8%,4259,0,34.85455153,-85.50443619,2021-03-28 19:40 EDT
Charlton,Georgia,1336,0,30,0,2.2%,4259,0,30.78171091,-82.13776476,2021-03-28 19:40 EDT
Telfair,Georgia,1258,1,54,0,4.3%,41259,0,31.9293189,-82.93898954,2021-03-28 19:40 EDT
Towns,Georgia,1168,2,54,0,4.6%,42229,1,34.91664063,-83.7371836,2021-03-28 19:40 EDT
Early,Georgia,1149,0,46,0,4.0%,109,0,31.32275589,-84.90368024,2021-03-28 19:40 EDT
Johnson,Georgia,1098,0,48,0,4.4%,0,0,32.70149191,-82.66004169,2021-03-28 19:40 EDT
Wilkes,Georgia,1063,1,24,0,2.3%,423339,0,33.78244142,-82.74431235,2021-03-28 19:40 EDT
Dooly,Georgia,1053,0,43,0,4.1%,6329,0,32.15713852,-83.79877218,2021-03-28 19:40 EDT
Atkinson,Georgia,992,2,19,0,1.9%,42009,0,31.29712539,-82.8801485,2021-03-28 19:40 EDT
Turner,Georgia,980,0,34,0,3.5%,6679,0,31.71635344,-83.62405504,2021-03-28 19:40 EDT
Evans,Georgia,938,2,28,0,3.0%,509,0,32.15680035,-81.88693171,2021-03-28 19:40 EDT
Screven,Georgia,937,0,28,0,3.0%,41009,0,32.75056735,-81.61198076,2021-03-28 19:40 EDT
Clinch,Georgia,933,0,26,0,2.8%,1009,0,30.91495659,-82.7062035,2021-03-28 19:40 EDT
Candler,Georgia,925,0,64,0,6.9%,609,0,32.40338087,-82.07363459,2021-03-28 19:40 EDT
Seminole,Georgia,921,0,18,0,2.0%,4509,2,30.94796731,-84.8685677,2021-03-28 19:40 EDT
Wilkinson,Georgia,911,0,26,0,2.9%,759,0,32.80243181,-83.17127711,2021-03-28 19:40 EDT
Pulaski,Georgia,903,0,41,0,4.5%,41119,0,32.23221006,-83.47595871,2021-03-28 19:40 EDT
Hancock,Georgia,896,1,61,0,6.8%,43339,0,33.27025372,-83.0010033,2021-03-28 19:40 EDT
Irwin,Georgia,894,0,28,0,3.1%,0,0,31.60228761,-83.27631819,2021-03-28 19:40 EDT
Stewart,Georgia,877,0,22,0,2.5%,259,0,32.0786911,-84.83407425,2021-03-28 19:40 EDT
Montgomery,Georgia,867,0,21,0,2.4%,0,0,32.17335546,-82.53483678,2021-03-28 19:40 EDT
Long,Georgia,856,0,12,0,1.4%,1009,0,31.7525468,-81.74578697,2021-03-28 19:40 EDT
Treutlen,Georgia,838,0,25,0,3.0%,0,0,32.4038265,-82.56725914,2021-03-28 19:40 EDT
Jenkins,Georgia,835,0,42,0,5.0%,4299,0,32.79240686,-81.96353889,2021-03-28 19:40 EDT
Macon,Georgia,829,8,27,0,3.3%,413339,4,32.35769873,-84.04259517,2021-03-28 19:40 EDT
Heard,Georgia,828,0,18,0,2.2%,3759,0,33.29691499,-85.12838545,2021-03-28 19:40 EDT
Miller,Georgia,822,1,12,0,1.5%,5779,1,31.16394414,-84.73065654,2021-03-28 19:40 EDT
Wilcox,Georgia,814,1,46,0,5.7%,1119,0,31.97294127,-83.43251677,2021-03-28 19:40 EDT
Mcintosh,Georgia,809,0,16,0,2.0%,9859,0,31.49917809,-81.41109983,2021-03-28 19:40 EDT
Terrell,Georgia,786,0,44,0,5.6%,43339,0,31.77676171,-84.43678999,2021-03-28 19:40 EDT
Taylor,Georgia,776,0,25,0,3.2%,7149,0,32.55558686,-84.24922651,2021-03-28 19:40 EDT
Lincoln,Georgia,775,0,26,0,3.4%,4209,0,33.79723474,-82.46708136,2021-03-28 19:40 EDT
Lanier,Georgia,758,0,13,0,1.7%,0,0,31.03802211,-83.06258139,2021-03-28 19:40 EDT
Twiggs,Georgia,698,0,42,0,6.0%,6439,0,32.66716778,-83.42700283,2021-03-28 19:40 EDT
Crawford,Georgia,647,1,17,0,2.6%,4286,0,32.71449856,-83.98633841,2021-03-28 19:40 EDT
Randolph,Georgia,618,0,33,0,5.3%,6679,0,31.76259707,-84.75413416,2021-03-28 19:40 EDT
Wheeler,Georgia,617,1,24,0,3.9%,0,0,32.11699453,-82.72456357,2021-03-28 19:40 EDT
Calhoun,Georgia,581,0,15,0,2.6%,0,0,31.52910617,-84.62448565,2021-03-28 19:40 EDT
Marion,Georgia,543,0,19,0,3.5%,3339,0,32.35344941,-84.52455824,2021-03-28 19:40 EDT
Warren,Georgia,511,1,16,0,3.1%,509,0,33.40892921,-82.67672549,2021-03-28 19:40 EDT
Talbot,Georgia,463,0,17,0,3.7%,8339,0,32.69941969,-84.53297092,2021-03-28 19:40 EDT
Echols,Georgia,461,0,8,0,1.7%,0,0,30.71006964,-82.89391997,2021-03-28 19:40 EDT
Schley,Georgia,334,0,4,0,1.2%,1009,0,32.26200792,-84.31478743,2021-03-28 19:40 EDT
Glascock,Georgia,261,0,18,0,6.9%,1009,0,33.22930468,-82.6107943,2021-03-28 19:40 EDT
Clay,Georgia,232,0,3,0,1.3%,0,0,31.61804399,-84.96809245,2021-03-28 19:40 EDT
Baker,Georgia,224,0,9,0,4.0%,09,0,31.32609409,-84.44447039,2021-03-28 19:40 EDT
Quitman,Georgia,161,0,2,0,1.2%,41009,0,31.86654953,-85.01295456,2021-03-28 19:40 EDT
Webster,Georgia,139,0,4,0,2.9%,1009,0,32.046727600000004,-84.55088178,2021-03-28 19:40 EDT
Taliaferro,Georgia,122,0,3,0,2.5%,09,0,33.56613302,-82.87881086,2021-03-28 19:40 EDT
Philadelphia,Pennsylvania,127770,0,3268,3,2.6%,42589,281,39.95222,-75.16218,2021-03-28 19:40 EDT
Allegheny,Pennsylvania,84522,264,1801,1,2.1%,43889,603,40.45082,-80.01615,2021-03-28 19:40 EDT
Montgomery,Pennsylvania,59046,238,1604,1,2.7%,4759,421,40.21089424,-75.36736378,2021-03-28 19:40 EDT
Bucks,Pennsylvania,50185,243,1177,1,2.3%,4229,584,40.33694044,-75.10679406,2021-03-28 19:40 EDT
Lancaster,Pennsylvania,47271,155,1077,0,2.3%,41299,91,40.04236245,-76.24767325,2021-03-28 19:40 EDT
Delaware,Pennsylvania,44208,166,1281,1,2.9%,42719,61,39.9167251,-75.39898556,2021-03-28 19:40 EDT
York,Pennsylvania,39355,0,746,0,1.9%,4739,474,39.91993202,-76.72645287,2021-03-28 19:40 EDT
Berks,Pennsylvania,39328,119,927,0,2.4%,4109,125,40.41633729,-75.92604542,2021-03-28 19:40 EDT
Chester,Pennsylvania,33631,146,753,1,2.2%,43039,98,39.97320372,-75.74845154,2021-03-28 19:40 EDT
Lehigh,Pennsylvania,33614,69,804,0,2.4%,4389,017,40.61265671,-75.59232058,2021-03-28 19:40 EDT
Northampton,Pennsylvania,29985,0,675,1,2.3%,4417,163,40.6836,-75.49108000000003,2021-03-28 19:40 EDT
Westmoreland,Pennsylvania,29017,0,703,0,2.4%,47619,23,40.3107724,-79.46697992,2021-03-28 19:40 EDT
Luzerne,Pennsylvania,26788,56,760,1,2.8%,43399,40,41.28669,-75.90272,2021-03-28 19:40 EDT
Dauphin,Pennsylvania,22239,0,517,1,2.3%,45529,71,40.41542052,-76.77947007,2021-03-28 19:40 EDT
Erie,Pennsylvania,18542,19,392,0,2.1%,659,16,41.99166483,-80.03220618,2021-03-28 19:40 EDT
Cumberland,Pennsylvania,17918,0,495,0,2.8%,45129,90,40.16367663,-77.26538073,2021-03-28 19:40 EDT
Lackawanna,Pennsylvania,15336,9,433,0,2.8%,43629,70,41.43685633,-75.60917996,2021-03-28 19:40 EDT
Butler,Pennsylvania,15138,0,384,0,2.5%,4627,54,40.9117606,-79.91298216,2021-03-28 19:40 EDT
Washington,Pennsylvania,14905,0,274,0,1.8%,47389,71,40.16752,-80.24648,2021-03-28 19:40 EDT
Centre,Pennsylvania,14406,0,214,0,1.5%,41849,72,40.91930797,-77.81979795,2021-03-28 19:40 EDT
Lebanon,Pennsylvania,13752,0,264,0,1.9%,47819,58,40.36719795,-76.45774633,2021-03-28 19:40 EDT
Franklin,Pennsylvania,13418,0,338,0,2.5%,43849,17,39.92749584,-77.72116187,2021-03-28 19:40 EDT
Beaver,Pennsylvania,13063,6,356,0,2.7%,47849,73,40.6964,-80.30196,2021-03-28 19:40 EDT
Schuylkill,Pennsylvania,12782,0,381,0,3.0%,411399,23,40.70583872,-76.21585941,2021-03-28 19:40 EDT
Cambria,Pennsylvania,12331,0,403,0,3.3%,41819,81,40.4952108,-78.71369655,2021-03-28 19:40 EDT
Monroe,Pennsylvania,11192,37,286,1,2.6%,484,67,41.05811592,-75.33939791,2021-03-28 19:40 EDT
Fayette,Pennsylvania,11164,0,286,0,2.6%,43769,49,39.91983416,-79.64739415,2021-03-28 19:40 EDT
Blair,Pennsylvania,11144,0,312,0,2.8%,415369,46,40.48107202,-78.34857772,2021-03-28 19:40 EDT
Lycoming,Pennsylvania,10151,0,261,0,2.6%,47439,33,41.34330812,-77.06442924,2021-03-28 19:40 EDT
Northumberland,Pennsylvania,8543,0,334,0,3.9%,43729,03,40.85198455,-76.70926672,2021-03-28 19:40 EDT
Mercer,Pennsylvania,8502,0,248,1,2.9%,43659,01,41.30219945,-80.25773341,2021-03-28 19:40 EDT
Adams,Pennsylvania,7998,0,159,0,2.0%,4986,74,39.87150704,-77.21794552,2021-03-28 19:40 EDT
Clearfield,Pennsylvania,7052,4,128,0,1.8%,41919,37,41.00014639,-78.47420594,2021-03-28 19:40 EDT
Somerset,Pennsylvania,6965,0,187,0,2.7%,49499,15,39.97234258,-79.02836143,2021-03-28 19:40 EDT
Crawford,Pennsylvania,6707,0,143,0,2.1%,48289,17,41.68469402,-80.10624720000001,2021-03-28 19:40 EDT
Lawrence,Pennsylvania,6570,0,194,0,3.0%,49249,02,40.99121309,-80.33405614,2021-03-28 19:40 EDT
Union,Pennsylvania,5436,0,85,0,1.6%,48339,7,40.9630105,-77.06202008,2021-03-28 19:40 EDT
Carbon,Pennsylvania,5338,0,157,0,2.9%,47699,07,40.91819602,-75.7088375,2021-03-28 19:40 EDT
Indiana,Pennsylvania,5319,4,161,0,3.0%,4237,3,40.65206149,-79.08750616,2021-03-28 19:40 EDT
Armstrong,Pennsylvania,5126,5,120,0,2.3%,4619,0,40.81243533,-79.46447205,2021-03-28 19:40 EDT
Columbia,Pennsylvania,4912,0,126,1,2.6%,42439,7,41.04858445,-76.4051914,2021-03-28 19:40 EDT
Mifflin,Pennsylvania,4807,0,175,0,3.6%,42548,10,40.61036512,-77.61705411,2021-03-28 19:40 EDT
Bradford,Pennsylvania,4756,0,83,0,1.7%,46639,63,41.78862196,-76.51555245,2021-03-28 19:40 EDT
Huntingdon,Pennsylvania,4581,0,126,0,2.8%,41021,7,40.41694435,-77.9812483,2021-03-28 19:40 EDT
Bedford,Pennsylvania,3951,0,130,0,3.3%,42069,1,40.00650776,-78.49029144,2021-03-28 19:40 EDT
Venango,Pennsylvania,3559,0,90,0,2.5%,48389,8,41.40095892,-79.75790242,2021-03-28 19:40 EDT
Wayne,Pennsylvania,3334,0,70,0,2.1%,369,1,41.64878798,-75.30324861,2021-03-28 19:40 EDT
Snyder,Pennsylvania,3269,6,82,0,2.5%,09,8,40.76985043,-77.07028642,2021-03-28 19:40 EDT
Perry,Pennsylvania,3188,0,88,0,2.8%,41699,04,40.3984025,-77.26229203,2021-03-28 19:40 EDT
McKean,Pennsylvania,3157,0,65,0,2.1%,411589,1,41.80771992,-78.56810323,2021-03-28 19:40 EDT
Pike,Pennsylvania,3083,14,51,1,1.7%,41699,80,41.33202501,-75.03382353,2021-03-28 19:40 EDT
Clinton,Pennsylvania,3061,2,57,0,1.9%,42319,0,41.23409456,-77.63813876,2021-03-28 19:40 EDT
Jefferson,Pennsylvania,2960,0,91,0,3.1%,43119,9,41.12819557,-78.99951779999998,2021-03-28 19:40 EDT
Clarion,Pennsylvania,2820,0,88,0,3.1%,41049,1,41.19247374,-79.42103296,2021-03-28 19:40 EDT
Greene,Pennsylvania,2820,0,37,0,1.3%,43519,0,39.85378534,-80.22290363,2021-03-28 19:40 EDT
Tioga,Pennsylvania,2597,0,97,0,3.7%,41242,4,41.77204208,-77.25426804,2021-03-28 19:40 EDT
Elk,Pennsylvania,2511,0,37,0,1.5%,415379,04,41.42520774,-78.64909084,2021-03-28 19:40 EDT
Warren,Pennsylvania,2267,0,99,0,4.4%,43339,0,41.81446566,-79.27460559,2021-03-28 19:40 EDT
Susquehanna,Pennsylvania,1940,2,53,0,2.7%,43669,7,41.82132145,-75.80078338,2021-03-28 19:40 EDT
Juniata,Pennsylvania,1908,0,81,0,4.2%,416439,7,40.53110803,-77.40205412,2021-03-28 19:40 EDT
Montour,Pennsylvania,1838,0,60,0,3.3%,4889,7,41.02789913,-76.65856740000002,2021-03-28 19:40 EDT
Forest,Pennsylvania,1393,1,21,0,1.5%,0,0,41.51310695,-79.23602389,2021-03-28 19:40 EDT
Wyoming,Pennsylvania,1360,4,44,0,3.2%,41919,1,41.51836484,-76.01654369,2021-03-28 19:40 EDT
Fulton,Pennsylvania,1183,2,15,0,1.3%,47789,6,39.92540582,-78.11249013,2021-03-28 19:40 EDT
Potter,Pennsylvania,976,0,22,0,2.3%,4449,0,41.74490716,-77.89577995,2021-03-28 19:40 EDT
Sullivan,Pennsylvania,340,0,20,0,5.9%,8899,0,41.44607594,-76.51203876,2021-03-28 19:40 EDT
Cameron,Pennsylvania,277,3,7,0,2.5%,46009,0,41.43674775,-78.20381118,2021-03-28 19:40 EDT
Franklin,Ohio,117050,162,1316,0,1.1%,41869,455,39.96947128,-83.00933072,2021-03-28 19:40 EDT
Cuyahoga,Ohio,101183,95,1991,0,2.0%,41819,560,41.42441485,-81.65858169,2021-03-28 19:40 EDT
Hamilton,Ohio,76059,56,1142,0,1.5%,499,98,39.19604613,-84.54207829,2021-03-28 19:40 EDT
Montgomery,Ohio,48564,31,973,0,2.0%,42999,08,39.75468776,-84.29097551,2021-03-28 19:40 EDT
Summit,Ohio,42855,75,957,0,2.2%,41489,83,41.12591572,-81.53218826,2021-03-28 19:40 EDT
Lucas,Ohio,37541,90,767,0,2.0%,43349,47,41.61985841,-83.65977665,2021-03-28 19:40 EDT
Butler,Ohio,36874,24,557,0,1.5%,49,35,39.43863845,-84.57616769,2021-03-28 19:40 EDT
Stark,Ohio,30488,20,881,0,2.9%,41199,20,40.81390964,-81.3656565,2021-03-28 19:40 EDT
Warren,Ohio,23259,14,288,0,1.2%,1019,05,39.42756349,-84.16668839,2021-03-28 19:40 EDT
Lorain,Ohio,23068,25,457,0,2.0%,46859,64,41.4682,-82.17815,2021-03-28 19:40 EDT
Mahoning,Ohio,20120,15,574,0,2.9%,42839,13,41.01464431,-80.77623825,2021-03-28 19:40 EDT
Lake,Ohio,19125,17,354,0,1.9%,4669,78,41.69640842,-81.23731889,2021-03-28 19:40 EDT
Clermont,Ohio,19010,10,219,0,1.2%,1969,35,39.04799835,-84.1518028,2021-03-28 19:40 EDT
Delaware,Ohio,17255,10,136,0,0.8%,43199,572,40.27842038,-83.00497693,2021-03-28 19:40 EDT
Licking,Ohio,15589,14,202,0,1.3%,129,62,40.09168119,-82.48310277,2021-03-28 19:40 EDT
Fairfield,Ohio,15085,10,195,0,1.3%,1119,36,39.75160112,-82.63054367,2021-03-28 19:40 EDT
Trumbull,Ohio,14920,12,465,0,3.1%,41229,75,41.31706712,-80.7611827,2021-03-28 19:40 EDT
Medina,Ohio,14260,24,250,0,1.8%,729,18,41.14042,-81.86402,2021-03-28 19:40 EDT
Greene,Ohio,14039,14,229,0,1.6%,4739,47,39.69153624,-83.88995224,2021-03-28 19:40 EDT
Clark,Ohio,13023,28,336,0,2.6%,41889,59,39.91665401,-83.78374972,2021-03-28 19:40 EDT
Wood,Ohio,12155,17,194,0,1.6%,4859,53,41.36181919,-83.62298935,2021-03-28 19:40 EDT
Portage,Ohio,11715,19,192,0,1.6%,42689,27,41.16769121,-81.197434,2021-03-28 19:40 EDT
Allen,Ohio,11022,19,235,0,2.1%,4829,1,40.77150975,-84.10580165,2021-03-28 19:40 EDT
Richland,Ohio,10639,5,206,0,1.9%,41739,8,40.77469823,-82.53644023,2021-03-28 19:40 EDT
Miami,Ohio,10305,7,205,0,2.0%,499,7,40.05344879,-84.22890719,2021-03-28 19:40 EDT
Muskingum,Ohio,8460,4,131,0,1.5%,41569,4,39.96539185,-81.94438690000001,2021-03-28 19:40 EDT
Columbiana,Ohio,8339,11,221,0,2.7%,41549,5,40.76856034,-80.77736999999998,2021-03-28 19:40 EDT
Pickaway,Ohio,8270,2,118,0,1.4%,1319,3,39.64185995,-83.02433171,2021-03-28 19:40 EDT
Tuscarawas,Ohio,8247,5,237,0,2.9%,1359,5,40.39758,-81.40727,2021-03-28 19:40 EDT
Wayne,Ohio,8228,5,219,0,2.7%,4286,08,40.82883124,-81.88802208,2021-03-28 19:40 EDT
Marion,Ohio,8190,0,137,0,1.7%,4359,9,40.5872053,-83.16076959,2021-03-28 19:40 EDT
Erie,Ohio,7215,7,184,0,2.6%,4199,4,41.36363327,-82.61924446,2021-03-28 19:40 EDT
Ross,Ohio,6426,12,141,0,2.2%,41869,02,39.33762975,-83.05699969,2021-03-28 19:40 EDT
Geauga,Ohio,6303,6,144,0,2.3%,43199,2,41.49954507,-81.17858376,2021-03-28 19:40 EDT
Hancock,Ohio,6281,5,122,0,1.9%,41219,02,41.00198273,-83.66654457,2021-03-28 19:40 EDT
Ashtabula,Ohio,6186,12,158,0,2.6%,159,4,41.70741071,-80.74821492,2021-03-28 19:40 EDT
Scioto,Ohio,6169,0,105,0,1.7%,2369,2,38.80431807,-82.99280886,2021-03-28 19:40 EDT
