County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Shasta,California,360,0,9,0,2.5%,305,0,40.59828,-122.49095,2020-07-31 20:45 EDT
Glenn,California,325,10,1,0,0.3%,287,19,39.59827984,-122.392389,2020-07-31 20:45 EDT
Colusa,California,323,11,4,0,1.2%,241,9,39.17759768,-122.2371023,2020-07-31 20:45 EDT
Mendocino,California,299,0,9,1,3.0%,226,0,39.44024063,-123.3912784,2020-07-31 20:45 EDT
Nevada,California,293,0,1,0,0.3%,254,0,39.2616,-121.0161,2020-07-31 20:45 EDT
Humboldt,California,231,0,4,0,1.7%,184,0,40.69879803,-123.8737147,2020-07-31 20:45 EDT
Tehama,California,227,0,1,0,0.4%,178,6,40.12569694,-122.2339153,2020-07-31 20:45 EDT
Lake,California,195,12,1,0,0.5%,173,2,39.10265343,-122.7508974,2020-07-31 20:45 EDT
Mono,California,142,1,1,0,0.7%,0,0,37.93749777,-118.8838882,2020-07-31 20:45 EDT
Tuolumne,California,141,7,2,0,1.4%,121,3,38.02764367,-119.9546536,2020-07-31 20:45 EDT
Amador,California,115,0,0,0,0.0%,69,0,38.44606535,-120.651755,2020-07-31 20:45 EDT
Calaveras,California,108,0,1,0,0.9%,80,0,38.20473567,-120.5540655,2020-07-31 20:45 EDT
Del Norte,California,88,0,1,0,1.1%,88,0,41.74317575,-123.8971107,2020-07-31 20:45 EDT
Siskiyou,California,72,0,1,0,1.4%,64,0,41.59256366,-122.5407772,2020-07-31 20:45 EDT
Mariposa,California,53,0,2,0,3.8%,44,0,37.58147049,-119.9054514,2020-07-31 20:45 EDT
Inyo,California,50,0,1,0,2.0%,44,0,36.5110603,-117.410592,2020-07-31 20:45 EDT
Plumas,California,33,1,0,0,0.0%,27,0,40.00070236,-120.8334983,2020-07-31 20:45 EDT
Trinity,California,5,0,0,0,0.0%,4,0,40.65065829,-123.112635,2020-07-31 20:45 EDT
Alpine,California,2,0,0,0,0.0%,2,0,38.59733305,-119.8204213,2020-07-31 20:45 EDT
Sierra,California,2,0,0,0,0.0%,1,0,39.58038432,-120.5160202,2020-07-31 20:45 EDT
Modoc,California,2,0,0,0,0.0%,0,0,41.57651716400005,-120.73684738599995,2020-07-31 20:45 EDT
Miami-Dade,Florida,118462,2546,1611,96,1.4%,0,0,25.61418208,-80.5679083,2020-07-31 20:45 EDT
Broward,Florida,55411,1099,709,33,1.3%,0,0,26.15224542,-80.48705340000002,2020-07-31 20:45 EDT
Palm Beach,Florida,33274,578,815,9,2.4%,0,0,26.70288,-80.03661,2020-07-31 20:45 EDT
Hillsborough,Florida,29116,374,335,4,1.2%,0,0,27.93023096,-82.30785534,2020-07-31 20:45 EDT
Orange,Florida,29011,420,216,4,0.7%,0,0,30.244011,-85.007347,2020-07-31 20:45 EDT
Duval,Florida,21038,222,153,1,0.7%,0,0,30.47844000000001,-81.62557,2020-07-31 20:45 EDT
Pinellas,Florida,16356,242,432,14,2.6%,0,0,27.9313392,-82.72194025,2020-07-31 20:45 EDT
Lee,Florida,15416,279,295,9,1.9%,0,0,26.57965162,-81.82468531,2020-07-31 20:45 EDT
Polk,Florida,12488,207,268,6,2.1%,0,0,27.94887824,-81.69776009,2020-07-31 20:45 EDT
Collier,Florida,9581,226,122,1,1.3%,0,0,26.11625563,-81.34013334,2020-07-31 20:45 EDT
Manatee,Florida,8517,180,182,6,2.1%,0,0,27.49643,-82.53954,2020-07-31 20:45 EDT
Osceola,Florida,8470,189,71,7,0.8%,0,0,28.06812578,-81.14519655,2020-07-31 20:45 EDT
Escambia,Florida,7738,140,95,3,1.2%,0,0,30.70048478,-87.37722154,2020-07-31 20:45 EDT
Volusia,Florida,6834,127,112,3,1.6%,0,0,29.16934,-81.52251,2020-07-31 20:45 EDT
Seminole,Florida,6487,68,82,10,1.3%,370,0,28.71700144,-81.23632262,2020-07-31 20:45 EDT
Pasco,Florida,6299,98,96,2,1.5%,0,0,28.32453,-82.33624,2020-07-31 20:45 EDT
Sarasota,Florida,5588,145,120,1,2.1%,0,0,27.33889000000001,-82.53886999999997,2020-07-31 20:45 EDT
Brevard,Florida,5420,87,114,6,2.1%,0,0,28.29348419,-80.73235631,2020-07-31 20:45 EDT
St. Lucie,Florida,5002,99,120,2,2.4%,0,0,27.48948,-80.33977,2020-07-31 20:45 EDT
Marion,Florida,4892,210,60,4,1.2%,0,0,29.21018701,-82.05662511,2020-07-31 20:45 EDT
Lake,Florida,4516,108,51,0,1.1%,0,0,28.76261973,-81.71155351,2020-07-31 20:45 EDT
Leon,Florida,4171,69,14,0,0.3%,0,0,30.45796803,-84.27794359,2020-07-31 20:45 EDT
Martin,Florida,3591,30,75,2,2.1%,0,0,27.08809728,-80.38317334,2020-07-31 20:45 EDT
Alachua,Florida,3526,78,21,1,0.6%,0,0,29.79309000000001,-82.49428,2020-07-31 20:45 EDT
Bay,Florida,3475,118,21,0,0.6%,0,0,30.27874147,-85.61547985,2020-07-31 20:45 EDT
Santa Rosa,Florida,3336,57,22,0,0.7%,0,0,30.73147611,-87.01761385,2020-07-31 20:45 EDT
St. Johns,Florida,3216,48,26,2,0.8%,0,0,30.12051,-81.62536,2020-07-31 20:45 EDT
Clay,Florida,2808,50,48,1,1.7%,0,0,29.98305516,-81.85778209,2020-07-31 20:45 EDT
Okaloosa,Florida,2765,61,28,4,1.0%,0,0,30.70702353,-86.59650821,2020-07-31 20:45 EDT
Columbia,Florida,2476,39,10,0,0.4%,0,0,30.22449371,-82.62153926,2020-07-31 20:45 EDT
Indian River,Florida,2204,37,45,4,2.0%,0,0,27.694396500000003,-80.60612987,2020-07-31 20:45 EDT
Charlotte,Florida,1946,57,86,1,4.4%,0,0,26.90848328,-81.90343918,2020-07-31 20:45 EDT
Hernando,Florida,1674,57,32,3,1.9%,0,0,28.55250381,-82.41938996,2020-07-31 20:45 EDT
Hendry,Florida,1632,14,36,1,2.2%,7,0,26.54718711,-81.17167885,2020-07-31 20:45 EDT
Jackson,Florida,1566,13,31,3,2.0%,0,0,30.79572970000001,-85.21834956,2020-07-31 20:45 EDT
Gadsden,Florida,1347,32,18,1,1.3%,0,0,30.57948492,-84.61351742,2020-07-31 20:45 EDT
Putnam,Florida,1301,40,15,0,1.2%,0,0,29.61129946,-81.74554066,2020-07-31 20:45 EDT
Monroe,Florida,1300,70,8,2,0.6%,0,0,39.49217,-91.78738,2020-07-31 20:45 EDT
DeSoto,Florida,1264,13,14,0,1.1%,0,0,27.18625815,-81.80950056,2020-07-31 20:45 EDT
Citrus,Florida,1205,13,27,1,2.2%,0,0,28.8507789,-82.46594866,2020-07-31 20:45 EDT
Walton,Florida,1205,56,13,1,1.1%,0,0,30.65939599,-86.16268062,2020-07-31 20:45 EDT
Highlands,Florida,1163,31,26,0,2.2%,0,0,27.34332999,-81.34112609,2020-07-31 20:45 EDT
Suwannee,Florida,1131,49,32,0,2.8%,0,0,30.19558189,-82.99149352,2020-07-31 20:45 EDT
Sumter,Florida,1077,19,30,3,2.8%,0,0,28.70474449,-82.0809939,2020-07-31 20:45 EDT
Nassau,Florida,1054,17,10,0,0.9%,0,0,30.61077673,-81.80173997,2020-07-31 20:45 EDT
Flagler,Florida,901,34,10,0,1.1%,0,0,29.46142050000001,-81.31356058,2020-07-31 20:45 EDT
Okeechobee,Florida,893,15,6,4,0.7%,0,0,27.42741658,-80.90123565,2020-07-31 20:45 EDT
Hardee,Florida,833,14,7,0,0.8%,0,0,27.49268751,-81.80992068,2020-07-31 20:45 EDT
Madison,Florida,604,21,7,0,1.2%,0,0,40.21388,-85.70948,2020-07-31 20:45 EDT
Levy,Florida,575,29,3,0,0.5%,4,0,29.3197128,-82.74264885,2020-07-31 20:45 EDT
Wakulla,Florida,572,7,3,1,0.5%,0,0,30.16891607,-84.40091841,2020-07-31 20:45 EDT
Hamilton,Florida,570,3,3,0,0.5%,0,0,30.49645924,-82.94801948,2020-07-31 20:45 EDT
Washington,Florida,495,7,14,1,2.8%,0,0,30.61052578,-85.66522117,2020-07-31 20:45 EDT
Holmes,Florida,422,9,2,0,0.5%,0,0,30.86792762,-85.81398628,2020-07-31 20:45 EDT
Glades,Florida,389,0,3,0,0.8%,0,0,26.96044686,-81.24215682,2020-07-31 20:45 EDT
Liberty,Florida,370,14,2,0,0.5%,0,0,30.24133937,-84.88288457,2020-07-31 20:45 EDT
Baker,Florida,356,13,4,0,1.1%,0,0,30.3310297,-82.28459751,2020-07-31 20:45 EDT
Gulf,Florida,336,35,1,0,0.3%,0,0,29.95627817,-85.22647887,2020-07-31 20:45 EDT
Taylor,Florida,330,11,3,0,0.9%,0,0,30.04717437,-83.60333237,2020-07-31 20:45 EDT
Bradford,Florida,325,9,3,0,0.9%,0,0,29.94996425,-82.16878035,2020-07-31 20:45 EDT
Gilchrist,Florida,309,4,3,0,1.0%,0,0,29.72589573,-82.80037962,2020-07-31 20:45 EDT
Calhoun,Florida,281,3,7,0,2.5%,0,0,30.40591622,-85.19725477,2020-07-31 20:45 EDT
Dixie,Florida,252,5,4,0,1.6%,0,0,29.60848621,-83.15877625,2020-07-31 20:45 EDT
Jefferson,Florida,229,37,5,0,2.2%,0,0,30.43766934,-83.89518449,2020-07-31 20:45 EDT
Union,Florida,215,9,4,0,1.9%,0,0,30.0438157,-82.37139913,2020-07-31 20:45 EDT
Franklin,Florida,108,3,1,0,0.9%,0,0,29.87766253,-84.81641986,2020-07-31 20:45 EDT
Lafayette,Florida,102,2,1,0,1.0%,0,0,29.98546043,-83.18105572,2020-07-31 20:45 EDT
Dallas,Texas,49976,707,671,7,1.3%,6293,0,32.778220000000005,-96.79512,2020-07-31 20:45 EDT
Harris--Houston,Texas,46969,1554,450,18,1.0%,7706,112,29.66648008,-95.22438005,2020-07-31 20:45 EDT
Bexar,Texas,40253,0,578,33,1.4%,26757,0,29.44892069,-98.5200077,2020-07-31 20:45 EDT
Tarrant,Texas,27823,672,365,6,1.3%,13648,35,32.8173,-97.07655,2020-07-31 20:45 EDT
Harris--Non Houston,Texas,25992,560,280,5,1.1%,16268,397,37.302192,-91.8445815,2020-07-31 20:45 EDT
Travis,Texas,20465,278,229,9,1.1%,18044,353,30.33462266,-97.78218981,2020-07-31 20:45 EDT
Hidalgo,Texas,16646,271,616,149,3.7%,9899,1206,26.39702985,-98.18094296,2020-07-31 20:45 EDT
El Paso,Texas,14276,337,237,5,1.7%,10699,223,31.75916,-106.48749,2020-07-31 20:45 EDT
Nueces,Texas,11390,0,166,0,1.5%,4071,0,27.7262373,-97.61348194,2020-07-31 20:45 EDT
Cameron,Texas,10155,731,325,21,3.2%,3730,353,26.13597462,-97.52423968,2020-07-31 20:45 EDT
Galveston,Texas,8605,0,95,3,1.1%,3346,0,29.29532,-94.80791,2020-07-31 20:45 EDT
Fort Bend,Texas,6960,0,140,4,2.0%,3082,0,29.52745252,-95.77065084,2020-07-31 20:45 EDT
Denton,Texas,6681,188,71,3,1.1%,3588,107,33.216590000000004,-97.13162,2020-07-31 20:45 EDT
Brazoria,Texas,6384,166,67,5,1.0%,3414,114,29.04971,-95.562,2020-07-31 20:45 EDT
Collin,Texas,6253,76,71,4,1.1%,4741,40,33.1968,-96.80393,2020-07-31 20:45 EDT
Montgomery,Texas,6196,119,71,2,1.1%,3613,328,30.38862,-95.69633,2020-07-31 20:45 EDT
Webb,Texas,5878,202,72,0,1.2%,1370,85,27.7925,-99.4228,2020-07-31 20:45 EDT
Williamson,Texas,5715,99,79,0,1.4%,4987,0,30.64806761,-97.60077209,2020-07-31 20:45 EDT
Lubbock,Texas,5433,105,63,0,1.2%,3348,54,33.61019304,-101.8204416,2020-07-31 20:45 EDT
Jefferson,Texas,5431,62,65,1,1.2%,3192,178,29.88366401,-94.16922753,2020-07-31 20:45 EDT
Hays,Texas,4297,0,31,2,0.7%,1373,0,30.1227,-97.8722,2020-07-31 20:45 EDT
McLennan,Texas,4263,71,39,0,0.9%,2397,229,31.55234029,-97.20180587,2020-07-31 20:45 EDT
Brazos,Texas,3850,37,42,0,1.1%,3208,53,30.66048584,-96.30207301,2020-07-31 20:45 EDT
Potter,Texas,3481,27,39,2,1.1%,3046,21,35.40127385,-101.8939736,2020-07-31 20:45 EDT
Bell,Texas,3467,92,30,1,0.9%,1869,143,31.03765881,-97.47807382,2020-07-31 20:45 EDT
Ector,Texas,3266,0,49,0,1.5%,2167,0,31.86911555,-102.5428458,2020-07-31 20:45 EDT
Victoria,Texas,3203,83,28,1,0.9%,1901,49,28.79640375,-96.97175516,2020-07-31 20:45 EDT
Walker,Texas,2792,20,39,0,1.4%,2356,59,30.73898292,-95.57222968,2020-07-31 20:45 EDT
Ellis,Texas,2452,45,33,0,1.3%,2131,0,32.34839289,-96.79460418,2020-07-31 20:45 EDT
Tom Green,Texas,2310,135,24,1,1.0%,1161,0,31.40442601,-100.4619795,2020-07-31 20:45 EDT
Smith,Texas,2292,41,15,0,0.7%,512,0,32.37505601,-95.26910259,2020-07-31 20:45 EDT
Anderson,Texas,2196,22,8,1,0.4%,818,0,31.81320101,-95.65250749,2020-07-31 20:45 EDT
Midland,Texas,2115,0,40,0,1.9%,1141,0,31.86932499,-102.0314523,2020-07-31 20:45 EDT
Maverick,Texas,1852,0,36,0,1.9%,943,0,28.74301122,-100.3142594,2020-07-31 20:45 EDT
Starr,Texas,1792,8,49,11,2.7%,816,76,26.56239356,-98.7374609,2020-07-31 20:45 EDT
Kaufman,Texas,1738,57,19,0,1.1%,1629,57,32.60298369,-96.28946607,2020-07-31 20:45 EDT
Comal,Texas,1662,27,59,1,3.5%,1056,128,29.80818438,-98.2781952,2020-07-31 20:45 EDT
Angelina,Texas,1606,0,32,0,2.0%,860,459,31.25730151,-94.63261756,2020-07-31 20:45 EDT
Guadalupe,Texas,1593,0,39,2,2.4%,498,0,29.58309666,-97.94865645,2020-07-31 20:45 EDT
Randall,Texas,1558,30,17,1,1.1%,1123,25,34.96596461,-101.896888,2020-07-31 20:45 EDT
Johnson,Texas,1499,67,23,1,1.5%,1308,73,32.37899029,-97.36641179,2020-07-31 20:45 EDT
Val Verde,Texas,1396,0,22,0,1.6%,720,28,26.17619,-98.08112,2020-07-31 20:45 EDT
Bastrop,Texas,1289,12,18,0,1.4%,775,13,30.10364375,-97.31201151,2020-07-31 20:45 EDT
Gregg,Texas,1285,15,19,0,1.5%,280,0,32.48062462,-94.81699103,2020-07-31 20:45 EDT
Titus,Texas,1276,0,14,0,1.1%,916,49,33.21641768,-94.96537845,2020-07-31 20:45 EDT
Hale,Texas,1173,11,22,2,1.9%,990,7,34.07052809,-101.8268085,2020-07-31 20:45 EDT
Taylor,Texas,1068,0,19,1,1.8%,626,0,32.30139883,-99.8899813,2020-07-31 20:45 EDT
Caldwell,Texas,1064,8,23,1,2.2%,675,19,29.83712413,-97.61996606,2020-07-31 20:45 EDT
Parker,Texas,1057,31,12,0,1.1%,901,44,32.77771907,-97.80511717,2020-07-31 20:45 EDT
Hunt,Texas,1022,12,20,0,2.0%,659,80,33.13330985,-96.08803634,2020-07-31 20:45 EDT
Nacogdoches,Texas,1010,53,35,2,3.5%,602,49,31.62343014,-94.62108091,2020-07-31 20:45 EDT
Moore,Texas,1008,0,12,0,1.2%,902,2,35.83767359,-101.8928797,2020-07-31 20:45 EDT
Orange,Texas,999,0,15,0,1.5%,250,0,30.1280798,-93.89665964,2020-07-31 20:45 EDT
Grayson,Texas,987,15,11,0,1.1%,915,13,33.61833228,-96.67387872,2020-07-31 20:45 EDT
Wichita,Texas,886,0,9,0,1.0%,418,0,33.98410156,-98.70169462,2020-07-31 20:45 EDT
Chambers,Texas,870,0,2,0,0.2%,652,0,29.73914352,-94.60816907,2020-07-31 20:45 EDT
Grimes,Texas,838,6,19,0,2.3%,623,4,30.54365581,-95.98530182,2020-07-31 20:45 EDT
Liberty,Texas,828,13,25,1,3.0%,473,20,30.15168965,-94.81217381,2020-07-31 20:45 EDT
Hardin,Texas,800,0,10,0,1.2%,369,0,30.33236369,-94.39028561,2020-07-31 20:45 EDT
San Patricio,Texas,768,74,15,0,2.0%,515,171,27.95808,-97.77217,2020-07-31 20:45 EDT
Navarro,Texas,763,12,8,0,1.0%,686,30,32.0498125,-96.48283409,2020-07-31 20:45 EDT
Cherokee,Texas,760,14,4,0,0.5%,107,0,31.83697709,-95.16516716,2020-07-31 20:45 EDT
Rockwall,Texas,725,7,17,0,2.3%,637,6,32.89767022,-96.4078414,2020-07-31 20:45 EDT
Bowie,Texas,693,0,28,2,4.0%,531,34,33.559,-97.8486,2020-07-31 20:45 EDT
Polk,Texas,656,0,9,1,1.4%,192,126,30.79487495,-94.81733825,2020-07-31 20:45 EDT
Matagorda,Texas,654,10,21,1,3.2%,314,3,28.69123,-95.96755,2020-07-31 20:45 EDT
Madison,Texas,645,8,0,0,0.0%,136,4,30.96554711,-95.9283315,2020-07-31 20:45 EDT
Jones,Texas,624,3,0,0,0.0%,614,0,32.73977974,-99.8785734,2020-07-31 20:45 EDT
Gonzales,Texas,613,0,7,0,1.1%,563,0,29.45673157,-97.49257797,2020-07-31 20:45 EDT
Wharton,Texas,610,19,20,1,3.3%,280,7,29.27780211,-96.22208396,2020-07-31 20:45 EDT
Harrison,Texas,609,5,22,0,3.6%,426,34,32.54669101,-94.37419702,2020-07-31 20:45 EDT
Lamar,Texas,605,0,16,0,2.6%,427,9,33.66742106,-95.57087079,2020-07-31 20:45 EDT
Coryell,Texas,603,14,5,0,0.8%,400,3,31.39084072,-97.79914193,2020-07-31 20:45 EDT
Lavaca,Texas,593,0,14,1,2.4%,545,0,29.38432888,-96.93010975,2020-07-31 20:45 EDT
Medina,Texas,588,6,23,3,3.9%,580,29,29.35563822,-99.11002449,2020-07-31 20:45 EDT
Jim Wells,Texas,584,11,5,0,0.9%,313,22,27.73131457,-98.08982112,2020-07-31 20:45 EDT
Deaf Smith,Texas,581,16,17,0,2.9%,385,5,34.96599069,-102.6047754,2020-07-31 20:45 EDT
Willacy,Texas,580,3,18,0,3.1%,257,2,26.47115592,-97.64817396,2020-07-31 20:45 EDT
Henderson,Texas,570,28,9,1,1.6%,160,0,32.20986317,-95.84344062,2020-07-31 20:45 EDT
Burnet,Texas,539,3,7,0,1.3%,248,6,30.78851107,-98.18240019,2020-07-31 20:45 EDT
DeWitt,Texas,528,6,14,1,2.7%,259,0,29.08205895,-97.3568176,2020-07-31 20:45 EDT
Bee,Texas,498,16,9,2,1.8%,207,0,28.41736435,-97.74112569,2020-07-31 20:45 EDT
Uvalde,Texas,471,15,7,4,1.5%,405,10,29.35736353,-99.76218986,2020-07-31 20:45 EDT
Washington,Texas,465,13,38,1,8.2%,313,0,37.65871,-85.13231999999998,2020-07-31 20:45 EDT
Frio,Texas,458,0,5,0,1.1%,428,0,28.86770959,-99.10822665,2020-07-31 20:45 EDT
Erath,Texas,457,10,5,0,1.1%,415,9,32.23626376,-98.21778772,2020-07-31 20:45 EDT
Calhoun,Texas,453,0,3,0,0.7%,360,0,28.48708494,-96.64640773,2020-07-31 20:45 EDT
Scurry,Texas,433,18,1,0,0.2%,94,0,32.74630052,-100.9164051,2020-07-31 20:45 EDT
Hood,Texas,425,23,7,0,1.6%,393,25,32.42998661,-97.83217761,2020-07-31 20:45 EDT
Wilson,Texas,414,0,16,0,3.9%,394,0,29.17400077,-98.08650902,2020-07-31 20:45 EDT
Atascosa,Texas,405,0,15,2,3.7%,120,0,28.89353491,-98.52710951,2020-07-31 20:45 EDT
Waller,Texas,393,2,2,0,0.5%,206,2,30.0107507,-95.98760507,2020-07-31 20:45 EDT
Shelby,Texas,376,5,16,0,4.3%,298,4,31.79265177,-94.15604336,2020-07-31 20:45 EDT
Fayette,Texas,365,0,13,0,3.6%,244,0,29.87685606,-96.91966842,2020-07-31 20:45 EDT
La Salle,Texas,357,0,1,0,0.3%,113,0,28.79219,-96.66958,2020-07-31 20:45 EDT
Brown,Texas,351,3,13,0,3.7%,250,18,31.77427489,-98.99985028,2020-07-31 20:45 EDT
Kerr,Texas,348,0,6,1,1.7%,321,0,30.06149667,-99.35021453,2020-07-31 20:45 EDT
Kleberg,Texas,341,13,4,0,1.2%,243,11,27.43353551,-97.73255395,2020-07-31 20:45 EDT
Rusk,Texas,328,0,2,0,0.6%,243,0,31.796,-95.1502,2020-07-31 20:45 EDT
Van Zandt,Texas,328,7,3,1,0.9%,112,0,32.56229951,-95.83587208,2020-07-31 20:45 EDT
Jackson,Texas,319,0,4,0,1.3%,268,0,28.95558096,-96.57874644,2020-07-31 20:45 EDT
Parmer,Texas,312,7,7,0,2.2%,223,5,34.53012116,-102.7845351,2020-07-31 20:45 EDT
Wise,Texas,309,6,5,0,1.6%,275,8,33.21586139,-97.65438192,2020-07-31 20:45 EDT
Hill,Texas,306,5,3,2,1.0%,156,5,31.99068984,-97.13244714,2020-07-31 20:45 EDT
Milam,Texas,302,5,3,0,1.0%,260,7,30.7863001,-96.97674797,2020-07-31 20:45 EDT
Jasper,Texas,286,0,5,0,1.7%,224,19,30.73721008,-94.02387685,2020-07-31 20:45 EDT
Wood,Texas,284,8,5,0,1.8%,126,0,32.78211328,-95.37213602,2020-07-31 20:45 EDT
Panola,Texas,269,2,17,0,6.3%,210,4,32.16228456,-94.305576,2020-07-31 20:45 EDT
Karnes,Texas,266,0,3,0,1.1%,206,0,28.90563081,-97.85942123,2020-07-31 20:45 EDT
Andrews,Texas,255,2,6,0,2.4%,143,0,32.30502248,-102.6378207,2020-07-31 20:45 EDT
Houston,Texas,241,1,4,0,1.7%,194,5,31.31765234,-95.42240553,2020-07-31 20:45 EDT
Colorado,Texas,238,0,2,0,0.8%,146,6,29.62086756,-96.52629253,2020-07-31 20:45 EDT
Burleson,Texas,229,1,5,0,2.2%,143,4,30.49243598,-96.62127937,2020-07-31 20:45 EDT
Comanche,Texas,229,0,3,0,1.3%,184,0,31.94808524,-98.55824957,2020-07-31 20:45 EDT
Fannin,Texas,214,3,8,1,3.7%,181,5,33.59309617,-96.10695931,2020-07-31 20:45 EDT
Austin,Texas,212,1,3,0,1.4%,126,3,29.88669551,-96.27745759,2020-07-31 20:45 EDT
Robertson,Texas,212,8,1,0,0.5%,107,1,31.02699864,-96.51276066,2020-07-31 20:45 EDT
Camp,Texas,211,12,4,0,1.9%,142,6,32.97320594,-94.97857173,2020-07-31 20:45 EDT
Pecos,Texas,208,0,1,0,0.5%,145,12,30.781019300000004,-102.7235403,2020-07-31 20:45 EDT
Live Oak,Texas,207,0,1,0,0.5%,62,0,29.55403,-98.32868,2020-07-31 20:45 EDT
Lamb,Texas,202,6,7,2,3.5%,88,7,34.0685977,-102.3516334,2020-07-31 20:45 EDT
Limestone,Texas,199,30,3,0,1.5%,96,0,31.54539187,-96.58049287,2020-07-31 20:45 EDT
Cooke,Texas,197,8,2,0,1.0%,181,7,33.64127265,-97.21703483,2020-07-31 20:45 EDT
Palo Pinto,Texas,192,26,6,1,3.1%,150,8,32.76798,-98.29969,2020-07-31 20:45 EDT
Upshur,Texas,188,8,2,0,1.1%,109,14,32.7363127,-94.94142272,2020-07-31 20:45 EDT
Refugio,Texas,183,1,0,0,0.0%,91,0,28.32673794,-97.16537557,2020-07-31 20:45 EDT
Hockley,Texas,181,4,4,0,2.2%,97,3,33.60748276,-102.3430332,2020-07-31 20:45 EDT
Brewster,Texas,180,0,2,0,1.1%,144,1,29.812252,-103.2518086,2020-07-31 20:45 EDT
Gray,Texas,179,12,2,0,1.1%,128,1,35.40129425,-100.8124244,2020-07-31 20:45 EDT
Dallam,Texas,178,1,5,0,2.8%,123,4,36.27778449,-102.6021265,2020-07-31 20:45 EDT
Gillespie,Texas,171,0,2,0,1.2%,155,0,30.31802585,-98.94627637,2020-07-31 20:45 EDT
