County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Bertie,North Carolina,703,8,19,3,2.7%,17,0,36.06750978,-76.97381805,2020-10-21 18:20 EDT
Anson,North Carolina,702,3,9,1,1.3%,13,0,34.97381164,-80.10271204,2020-10-21 18:20 EDT
Haywood,North Carolina,692,1,2,0,0.3%,3,0,35.55603932,-82.98225869,2020-10-21 18:20 EDT
Stokes,North Carolina,635,4,8,0,1.3%,0,0,36.40189493,-80.23949909999997,2020-10-21 18:20 EDT
Martin,North Carolina,603,3,16,0,2.7%,7,0,35.84159924,-77.10699661,2020-10-21 18:20 EDT
Person,North Carolina,588,6,9,0,1.5%,0,0,36.39020597,-78.97165565,2020-10-21 18:20 EDT
Avery,North Carolina,581,2,0,0,0.0%,0,0,36.07656844,-81.92258163,2020-10-21 18:20 EDT
Caswell,North Carolina,577,4,5,0,0.9%,0,0,36.39341302,-79.33362855,2020-10-21 18:20 EDT
Northampton,North Carolina,530,4,18,0,3.4%,60,0,36.41773634,-77.39659009,2020-10-21 18:20 EDT
Chowan,North Carolina,496,3,1,0,0.2%,3,0,36.151895399999994,-76.61561742,2020-10-21 18:20 EDT
Warren,North Carolina,405,3,7,0,1.7%,0,0,36.39603323,-78.10623241,2020-10-21 18:20 EDT
Transylvania,North Carolina,395,2,9,0,2.3%,0,0,35.20219803,-82.79833575,2020-10-21 18:20 EDT
Polk,North Carolina,381,3,11,0,2.9%,0,0,35.27929957,-82.16969342,2020-10-21 18:20 EDT
Ashe,North Carolina,370,0,1,0,0.3%,0,0,36.43415241,-81.50033609,2020-10-21 18:20 EDT
Dare,North Carolina,344,3,3,0,0.9%,14,0,35.78068417,-75.81994777,2020-10-21 18:20 EDT
Pamlico,North Carolina,302,1,2,0,0.7%,6,0,35.13308082,-76.74056153,2020-10-21 18:20 EDT
Yancey,North Carolina,275,4,0,0,0.0%,0,0,35.89895033,-82.30765394,2020-10-21 18:20 EDT
Alleghany,North Carolina,271,1,1,0,0.4%,0,0,36.49145220000001,-81.1273,2020-10-21 18:20 EDT
Washington,North Carolina,238,0,8,0,3.4%,13,0,35.82193961,-76.57663231,2020-10-21 18:20 EDT
Graham,North Carolina,237,2,7,0,3.0%,0,0,35.35013146,-83.83360678,2020-10-21 18:20 EDT
Perquimans,North Carolina,232,2,4,0,1.7%,6,0,36.20124036,-76.43387747,2020-10-21 18:20 EDT
Swain,North Carolina,227,2,4,1,1.8%,0,0,35.48667614,-83.49257274,2020-10-21 18:20 EDT
Currituck,North Carolina,220,1,4,0,1.8%,2,0,36.40207266,-76.00980600000003,2020-10-21 18:20 EDT
Mitchell,North Carolina,196,4,4,0,2.0%,3,0,36.01322984,-82.1635734,2020-10-21 18:20 EDT
Clay,North Carolina,186,1,3,0,1.6%,4,0,35.05745029,-83.75012338,2020-10-21 18:20 EDT
Jones,North Carolina,176,2,15,0,8.5%,0,0,35.02160816,-77.35540979,2020-10-21 18:20 EDT
Hyde,North Carolina,175,1,5,0,2.9%,0,0,35.536765,-76.26124447,2020-10-21 18:20 EDT
Gates,North Carolina,164,2,3,0,1.8%,4,0,36.44488296,-76.70058087,2020-10-21 18:20 EDT
Madison,North Carolina,161,2,1,0,0.6%,0,0,35.85812252,-82.70568917,2020-10-21 18:20 EDT
Camden,North Carolina,133,0,3,0,2.3%,0,0,36.37427407,-76.19208057,2020-10-21 18:20 EDT
Tyrrell,North Carolina,127,0,3,0,2.4%,3,0,35.81799619,-76.19393968,2020-10-21 18:20 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2020-10-21 18:20 EDT
Shelby,Tennessee,34739,216,553,0,1.6%,32084,148,35.1269,-89.9253,2020-10-21 18:20 EDT
Davidson,Tennessee,30155,241,328,2,1.1%,27893,179,36.16956079999999,-86.78475676,2020-10-21 18:20 EDT
Knox,Tennessee,12081,145,87,0,0.7%,10902,126,35.9956069,-83.93465204,2020-10-21 18:20 EDT
Hamilton,Tennessee,11289,92,104,1,0.9%,10391,82,35.17932044,-85.16684143,2020-10-21 18:20 EDT
Rutherford,Tennessee,11165,75,107,1,1.0%,10209,107,35.84274327,-86.41675248,2020-10-21 18:20 EDT
Williamson,Tennessee,6707,51,51,2,0.8%,5971,73,35.89382673,-86.89863959,2020-10-21 18:20 EDT
Sumner,Tennessee,5715,51,107,0,1.9%,5152,43,36.46946208,-86.46033197,2020-10-21 18:20 EDT
Wilson,Tennessee,4455,24,53,0,1.2%,3953,42,36.15494367,-86.29769083,2020-10-21 18:20 EDT
Putnam,Tennessee,4230,74,54,1,1.3%,3692,49,36.1408146,-85.49518522,2020-10-21 18:20 EDT
Montgomery,Tennessee,3933,61,51,0,1.3%,3434,60,36.49705854,-87.38288983,2020-10-21 18:20 EDT
Out-of-state,Tennessee,3761,4,35,0,0.9%,3060,52,36.44978362,-82.99437040000002,2020-10-21 18:20 EDT
Madison,Tennessee,3665,35,79,0,2.2%,3287,24,35.60809039999999,-88.83843914,2020-10-21 18:20 EDT
Bradley,Tennessee,3447,13,22,1,0.6%,3175,23,35.15406521,-84.85956561,2020-10-21 18:20 EDT
Sullivan,Tennessee,3321,73,46,1,1.4%,2596,51,36.51280182,-82.30449503,2020-10-21 18:20 EDT
Sevier,Tennessee,3224,51,21,0,0.7%,2876,36,35.78406841,-83.52422241,2020-10-21 18:20 EDT
Washington,Tennessee,3182,50,44,0,1.4%,2662,46,36.29303645,-82.49751268,2020-10-21 18:20 EDT
Blount,Tennessee,3170,31,32,0,1.0%,2803,29,35.6866439,-83.92377764,2020-10-21 18:20 EDT
Maury,Tennessee,3112,31,36,1,1.2%,2678,31,35.61698248,-87.07703046,2020-10-21 18:20 EDT
Robertson,Tennessee,2510,12,40,0,1.6%,2326,11,36.52542953,-86.87055295,2020-10-21 18:20 EDT
Hamblen,Tennessee,2365,27,43,0,1.8%,2105,14,36.21723458,-83.26677527,2020-10-21 18:20 EDT
Tipton,Tennessee,2235,29,22,0,1.0%,1986,18,35.49792769,-89.75050290000001,2020-10-21 18:20 EDT
Gibson,Tennessee,2078,19,38,0,1.8%,1886,14,35.99651573,-88.93263833,2020-10-21 18:20 EDT
Dyer,Tennessee,2071,34,26,0,1.3%,1676,40,36.05918875,-89.40870015,2020-10-21 18:20 EDT
Hardeman,Tennessee,1804,9,32,0,1.8%,1648,16,35.20679813,-88.99310931,2020-10-21 18:20 EDT
Coffee,Tennessee,1783,9,20,0,1.1%,1495,20,35.49058007,-86.07481057,2020-10-21 18:20 EDT
Trousdale,Tennessee,1744,1,7,0,0.4%,1703,1,36.39204861,-86.15667916,2020-10-21 18:20 EDT
Obion,Tennessee,1664,15,20,2,1.2%,1449,14,36.35824077,-89.14865347,2020-10-21 18:20 EDT
Bedford,Tennessee,1606,10,20,0,1.2%,1432,14,35.5138047,-86.45892365,2020-10-21 18:20 EDT
Anderson,Tennessee,1596,29,13,0,0.8%,1389,21,36.11849695,-84.19850917,2020-10-21 18:20 EDT
Fayette,Tennessee,1596,26,23,0,1.4%,1342,15,35.1969847,-89.41432942,2020-10-21 18:20 EDT
Dickson,Tennessee,1591,18,19,1,1.2%,1395,14,36.14906098,-87.35659705,2020-10-21 18:20 EDT
Greene,Tennessee,1575,10,51,0,3.2%,1285,20,36.17534201,-82.84593662,2020-10-21 18:20 EDT
Wayne,Tennessee,1569,4,7,0,0.4%,1532,2,35.23960379,-87.78772763,2020-10-21 18:20 EDT
Loudon,Tennessee,1566,16,10,0,0.6%,1376,18,35.73515836,-84.31570524,2020-10-21 18:20 EDT
McMinn,Tennessee,1542,20,32,0,2.1%,1282,30,35.42478769,-84.61744735,2020-10-21 18:20 EDT
Cumberland,Tennessee,1536,35,24,0,1.6%,1353,15,35.95038175,-84.99834053,2020-10-21 18:20 EDT
Lawrence,Tennessee,1505,26,18,0,1.2%,1215,15,35.21730632,-87.3956061,2020-10-21 18:20 EDT
Jefferson,Tennessee,1483,17,20,1,1.3%,1311,24,36.05717538,-83.45179448,2020-10-21 18:20 EDT
Weakley,Tennessee,1453,9,25,0,1.7%,1328,14,36.29825431,-88.7175548,2020-10-21 18:20 EDT
Carter,Tennessee,1439,11,32,0,2.2%,1274,9,36.29275667,-82.1273912,2020-10-21 18:20 EDT
Monroe,Tennessee,1382,12,27,0,2.0%,1150,6,35.43966933,-84.25483824,2020-10-21 18:20 EDT
Henderson,Tennessee,1373,12,25,0,1.8%,1268,14,35.65419216,-88.38798884,2020-10-21 18:20 EDT
Warren,Tennessee,1368,17,10,0,0.7%,1175,14,35.67873217,-85.77854518,2020-10-21 18:20 EDT
Lauderdale,Tennessee,1345,26,18,0,1.3%,1123,19,35.76133029,-89.61747254,2020-10-21 18:20 EDT
Hardin,Tennessee,1336,14,19,0,1.4%,1145,1,35.19795735,-88.18375248,2020-10-21 18:20 EDT
Macon,Tennessee,1269,6,24,0,1.9%,1158,10,36.53208459,-86.00728676,2020-10-21 18:20 EDT
Franklin,Tennessee,1234,6,16,0,1.3%,1100,25,35.15500579,-86.09277817,2020-10-21 18:20 EDT
Roane,Tennessee,1224,23,7,0,0.6%,1040,17,35.85186051,-84.51704694,2020-10-21 18:20 EDT
Haywood,Tennessee,1200,5,26,0,2.2%,1104,8,35.58312636,-89.28380619,2020-10-21 18:20 EDT
Overton,Tennessee,1152,19,11,0,1.0%,942,20,36.34465243,-85.28816806,2020-10-21 18:20 EDT
White,Tennessee,1122,20,14,0,1.2%,962,11,35.92633717,-85.45518123,2020-10-21 18:20 EDT
Hawkins,Tennessee,1117,12,24,0,2.1%,942,12,36.44110415,-82.94465083,2020-10-21 18:20 EDT
Johnson,Tennessee,1115,9,7,0,0.6%,1026,3,36.45500721,-81.85167467,2020-10-21 18:20 EDT
Carroll,Tennessee,1107,13,24,0,2.2%,1002,6,35.97309812,-88.45021937,2020-10-21 18:20 EDT
McNairy,Tennessee,1096,5,26,0,2.4%,997,11,35.175506299999995,-88.56366696,2020-10-21 18:20 EDT
Marshall,Tennessee,1063,7,8,0,0.8%,878,16,35.46882834,-86.76510242,2020-10-21 18:20 EDT
Rhea,Tennessee,1059,10,16,0,1.5%,954,16,35.60818818,-84.92974176,2020-10-21 18:20 EDT
Bledsoe,Tennessee,994,70,4,0,0.4%,889,4,35.59638819,-85.20529794,2020-10-21 18:20 EDT
Cheatham,Tennessee,982,9,11,0,1.1%,880,11,36.26137095,-87.08723567,2020-10-21 18:20 EDT
Lake,Tennessee,976,6,3,0,0.3%,938,0,36.33532581,-89.48476840000002,2020-10-21 18:20 EDT
Smith,Tennessee,954,7,13,0,1.4%,843,16,36.25057443,-85.95669861,2020-10-21 18:20 EDT
Cocke,Tennessee,952,26,12,0,1.3%,831,8,35.92404938,-83.11962573,2020-10-21 18:20 EDT
Giles,Tennessee,911,10,34,0,3.7%,739,12,35.20211782,-87.03473867,2020-10-21 18:20 EDT
Campbell,Tennessee,899,14,7,0,0.8%,654,17,36.40345626,-84.14936087,2020-10-21 18:20 EDT
Fentress,Tennessee,869,8,8,0,0.9%,744,18,36.38044242,-84.93242769,2020-10-21 18:20 EDT
Lincoln,Tennessee,830,16,2,0,0.2%,716,11,35.14050117,-86.58887925,2020-10-21 18:20 EDT
Crockett,Tennessee,802,19,21,0,2.6%,624,13,35.81339834,-89.13956729,2020-10-21 18:20 EDT
Henry,Tennessee,753,7,10,0,1.3%,677,4,36.32980108,-88.3064833,2020-10-21 18:20 EDT
Hickman,Tennessee,745,1,13,0,1.7%,669,4,35.80328449,-87.47331315,2020-10-21 18:20 EDT
Chester,Tennessee,715,2,14,0,2.0%,664,4,35.42174668,-88.61352227,2020-10-21 18:20 EDT
Marion,Tennessee,715,7,9,0,1.3%,609,10,35.12937120000001,-85.62275264,2020-10-21 18:20 EDT
DeKalb,Tennessee,686,9,17,0,2.5%,602,4,35.97996955,-85.83269656,2020-10-21 18:20 EDT
Decatur,Tennessee,645,17,11,0,1.7%,569,0,35.60323508,-88.11113726,2020-10-21 18:20 EDT
Grainger,Tennessee,546,7,4,0,0.7%,465,4,36.2762528,-83.50969470000003,2020-10-21 18:20 EDT
Grundy,Tennessee,525,1,10,2,1.9%,424,10,35.3883856,-85.72270245,2020-10-21 18:20 EDT
Union,Tennessee,514,15,2,0,0.4%,452,10,36.28790722,-83.83741238,2020-10-21 18:20 EDT
Claiborne,Tennessee,506,2,6,0,1.2%,465,5,36.485864299999996,-83.66051193,2020-10-21 18:20 EDT
Polk,Tennessee,476,2,13,0,2.7%,429,5,35.11986233,-84.52331013,2020-10-21 18:20 EDT
Jackson,Tennessee,422,0,5,0,1.2%,379,3,36.35929864,-85.67328301,2020-10-21 18:20 EDT
Humphreys,Tennessee,419,4,4,0,1.0%,336,5,36.04079482,-87.76752901,2020-10-21 18:20 EDT
Morgan,Tennessee,416,5,7,1,1.7%,359,5,36.13498957,-84.64920441,2020-10-21 18:20 EDT
Benton,Tennessee,396,5,9,0,2.3%,348,2,36.06605011,-88.07596706,2020-10-21 18:20 EDT
Houston,Tennessee,392,0,15,0,3.8%,341,5,36.28579591,-87.71302794,2020-10-21 18:20 EDT
Cannon,Tennessee,390,3,2,0,0.5%,339,7,35.80871367,-86.06163411,2020-10-21 18:20 EDT
Clay,Tennessee,379,8,13,1,3.4%,286,6,36.54876671,-85.56027469,2020-10-21 18:20 EDT
Unicoi,Tennessee,373,6,2,0,0.5%,301,1,36.11078056,-82.43228017,2020-10-21 18:20 EDT
Lewis,Tennessee,358,6,2,0,0.6%,266,6,35.52728655,-87.49319934,2020-10-21 18:20 EDT
Scott,Tennessee,344,12,4,0,1.2%,268,6,36.42840686,-84.50344814,2020-10-21 18:20 EDT
Sequatchie,Tennessee,330,1,4,0,1.2%,268,5,35.37117276,-85.41071152,2020-10-21 18:20 EDT
Stewart,Tennessee,312,1,8,1,2.6%,263,0,36.49915407,-87.83128869,2020-10-21 18:20 EDT
Meigs,Tennessee,297,1,5,0,1.7%,247,0,35.50806989999999,-84.811415,2020-10-21 18:20 EDT
Perry,Tennessee,253,45,1,0,0.4%,166,3,35.64233901,-87.85604743,2020-10-21 18:20 EDT
Pickett,Tennessee,250,1,5,0,2.0%,202,7,36.55855419,-85.06557446,2020-10-21 18:20 EDT
Moore,Tennessee,249,4,2,0,0.8%,211,2,35.28454254,-86.35870716,2020-10-21 18:20 EDT
Van Buren,Tennessee,195,4,1,0,0.5%,177,1,35.1337,-89.05861,2020-10-21 18:20 EDT
Hancock,Tennessee,113,0,3,0,2.7%,108,1,36.52360832,-83.22175257,2020-10-21 18:20 EDT
Maricopa,Arizona,151527,646,3532,13,2.3%,1,0,33.348824699999994,-112.49127879999999,2020-10-21 18:20 EDT
Pima,Arizona,27128,109,635,1,2.3%,1,0,32.09727123,-111.78976709999999,2020-10-21 18:20 EDT
Yuma,Arizona,13297,13,353,0,2.7%,0,0,32.76895652,-113.9058303,2020-10-21 18:20 EDT
Pinal,Arizona,11538,62,217,1,1.9%,1,0,32.90431973,-111.34476470000001,2020-10-21 18:20 EDT
Navajo,Arizona,6197,48,236,0,3.8%,0,0,35.39955057,-110.3213878,2020-10-21 18:20 EDT
Coconino,Arizona,4814,25,147,0,3.1%,0,0,35.83777098,-111.77082620000002,2020-10-21 18:20 EDT
Mohave,Arizona,4223,12,230,1,5.4%,0,0,35.70255053,-113.753524,2020-10-21 18:20 EDT
Apache,Arizona,3810,12,168,0,4.4%,0,0,35.39562549,-109.4888227,2020-10-21 18:20 EDT
Santa Cruz,Arizona,2961,4,65,0,2.2%,0,0,31.971390000000003,-112.34313999999999,2020-10-21 18:20 EDT
Yavapai,Arizona,2814,16,87,0,3.1%,171,0,34.59984646,-112.5538213,2020-10-21 18:20 EDT
Cochise,Arizona,2075,13,73,0,3.5%,0,0,31.87951895,-109.7511956,2020-10-21 18:20 EDT
Gila,Arizona,1777,5,66,1,3.7%,0,0,33.799665399999995,-110.81165870000001,2020-10-21 18:20 EDT
Graham,Arizona,1063,10,27,0,2.5%,0,0,32.87449,-109.74198,2020-10-21 18:20 EDT
La Paz,Arizona,606,0,16,0,2.6%,0,0,33.72919535,-113.9812314,2020-10-21 18:20 EDT
Greenlee,Arizona,82,0,1,0,1.2%,0,0,33.21552654,-109.24032109999999,2020-10-21 18:20 EDT
Bergen,New Jersey,24066,121,1812,1,7.5%,0,0,40.95949149,-74.074442,2020-10-21 18:20 EDT
Essex,New Jersey,22877,142,1907,1,8.3%,60,0,40.78779259,-74.24760059,2020-10-21 18:20 EDT
Hudson,New Jersey,22261,0,1457,0,6.5%,441,0,40.74034231,-74.07410970000002,2020-10-21 18:20 EDT
Middlesex,New Jersey,21229,77,1239,2,5.8%,0,0,40.57936,-74.50067,2020-10-21 18:20 EDT
Passaic,New Jersey,20160,71,1119,2,5.6%,0,0,40.86034,-74.12374,2020-10-21 18:20 EDT
Union,New Jersey,19044,95,1197,0,6.3%,1365,0,40.69635,-74.26957,2020-10-21 18:20 EDT
Ocean,New Jersey,16238,65,993,3,6.1%,0,0,39.90927434,-74.2969653,2020-10-21 18:20 EDT
Monmouth,New Jersey,13477,38,778,1,5.8%,0,0,40.2600411,-74.22194634,2020-10-21 18:20 EDT
Camden,New Jersey,11007,61,567,2,5.2%,0,0,39.94525,-75.11913,2020-10-21 18:20 EDT
Mercer,New Jersey,9031,26,603,0,6.7%,12,0,40.28331911,-74.70157374,2020-10-21 18:20 EDT
Morris,New Jersey,8596,67,688,0,8.0%,1,0,40.86201902,-74.5442741,2020-10-21 18:20 EDT
Burlington,New Jersey,7978,50,467,1,5.9%,0,0,40.07687,-74.85775,2020-10-21 18:20 EDT
Somerset,New Jersey,6216,24,518,2,8.3%,0,0,40.49859,-74.52249,2020-10-21 18:20 EDT
Gloucester,New Jersey,5261,21,231,2,4.4%,0,0,39.71720107,-75.14164366,2020-10-21 18:20 EDT
Atlantic,New Jersey,4816,37,253,0,5.3%,351,0,39.4806564,-74.67264306,2020-10-21 18:20 EDT
Cumberland,New Jersey,3933,9,153,0,3.9%,0,0,39.37311491,-75.11061925,2020-10-21 18:20 EDT
Sussex,New Jersey,1746,0,197,0,11.3%,1373,0,41.13934496,-74.69067762,2020-10-21 18:20 EDT
Warren,New Jersey,1517,2,158,0,10.4%,428,0,40.85732358,-74.997063,2020-10-21 18:20 EDT
Hunterdon,New Jersey,1505,8,72,0,4.8%,0,0,40.56725317,-74.91217921,2020-10-21 18:20 EDT
Salem,New Jersey,1147,1,83,0,7.2%,0,0,39.57661332,-75.35810746,2020-10-21 18:20 EDT
Cape May,New Jersey,1080,0,90,0,8.3%,228,0,38.93547,-74.92137,2020-10-21 18:20 EDT
Philadelphia,Pennsylvania,41323,229,1868,0,4.5%,0,0,39.952220000000004,-75.16218,2020-10-21 18:20 EDT
Allegheny,Pennsylvania,14396,119,397,2,2.8%,0,0,40.45082,-80.01615,2020-10-21 18:20 EDT
Montgomery,Pennsylvania,13270,42,892,0,6.7%,0,0,40.21089424,-75.36736378,2020-10-21 18:20 EDT
Delaware,Pennsylvania,12756,40,767,0,6.0%,0,0,39.9167251,-75.39898556,2020-10-21 18:20 EDT
Bucks,Pennsylvania,9709,38,623,0,6.4%,1245,0,40.33694044,-75.10679406,2020-10-21 18:20 EDT
Lancaster,Pennsylvania,9068,45,470,1,5.2%,0,0,40.04236245,-76.24767325,2020-10-21 18:20 EDT
Berks,Pennsylvania,8533,75,418,1,4.9%,29,0,40.41633729,-75.92604542,2020-10-21 18:20 EDT
Chester,Pennsylvania,7693,30,375,2,4.9%,0,0,39.97320372,-75.74845154,2020-10-21 18:20 EDT
Lehigh,Pennsylvania,6201,35,363,0,5.9%,0,0,40.61265671,-75.59232058,2020-10-21 18:20 EDT
York,Pennsylvania,6013,42,196,3,3.3%,0,0,39.91993202,-76.72645287,2020-10-21 18:20 EDT
Northampton,Pennsylvania,5108,20,309,0,6.0%,0,0,40.6836,-75.49108000000003,2020-10-21 18:20 EDT
Luzerne,Pennsylvania,4824,43,191,1,4.0%,0,0,41.28669,-75.90272,2020-10-21 18:20 EDT
Dauphin,Pennsylvania,4486,38,190,2,4.2%,42,0,40.41542052,-76.77947007,2020-10-21 18:20 EDT
Centre,Pennsylvania,3778,34,15,0,0.4%,0,0,40.91930797,-77.81979795,2020-10-21 18:20 EDT
Westmoreland,Pennsylvania,3703,89,76,2,2.1%,0,0,40.3107724,-79.46697992,2020-10-21 18:20 EDT
Lackawanna,Pennsylvania,3400,44,218,1,6.4%,0,0,41.43685633,-75.60917996,2020-10-21 18:20 EDT
Lebanon,Pennsylvania,2671,26,66,0,2.5%,0,0,40.36719795,-76.45774633,2020-10-21 18:20 EDT
Cumberland,Pennsylvania,2361,12,78,0,3.3%,0,0,40.16367663,-77.26538073,2020-10-21 18:20 EDT
Beaver,Pennsylvania,2164,2,138,0,6.4%,0,0,40.6964,-80.30196,2020-10-21 18:20 EDT
Franklin,Pennsylvania,2031,11,54,1,2.7%,0,0,39.92749584,-77.72116187,2020-10-21 18:20 EDT
Monroe,Pennsylvania,1944,4,134,0,6.9%,0,0,41.05811592,-75.33939791,2020-10-21 18:20 EDT
Erie,Pennsylvania,1912,13,40,1,2.1%,53,0,41.99166483,-80.03220618,2020-10-21 18:20 EDT
Washington,Pennsylvania,1718,19,34,2,2.0%,0,0,40.16752,-80.24648,2020-10-21 18:20 EDT
Schuylkill,Pennsylvania,1682,26,76,1,4.5%,0,0,40.70583872,-76.21585941,2020-10-21 18:20 EDT
Butler,Pennsylvania,1463,25,27,0,1.8%,0,0,40.9117606,-79.91298216,2020-10-21 18:20 EDT
Northumberland,Pennsylvania,1359,8,104,1,7.7%,0,0,40.85198455,-76.70926672,2020-10-21 18:20 EDT
Blair,Pennsylvania,1077,19,26,1,2.4%,0,0,40.48107202,-78.34857772,2020-10-21 18:20 EDT
Adams,Pennsylvania,1035,5,27,0,2.6%,0,0,39.87150704,-77.21794552,2020-10-21 18:20 EDT
Columbia,Pennsylvania,1029,2,40,0,3.9%,0,0,41.04858445,-76.4051914,2020-10-21 18:20 EDT
Indiana,Pennsylvania,973,7,15,1,1.5%,0,0,40.65206149,-79.08750616,2020-10-21 18:20 EDT
Fayette,Pennsylvania,945,9,12,0,1.3%,0,0,39.91983416,-79.64739415,2020-10-21 18:20 EDT
Mercer,Pennsylvania,929,13,25,0,2.7%,0,0,41.30219945,-80.25773341,2020-10-21 18:20 EDT
Cambria,Pennsylvania,918,5,7,0,0.8%,0,0,40.495210799999995,-78.71369655,2020-10-21 18:20 EDT
Lycoming,Pennsylvania,902,11,31,2,3.4%,0,0,41.34330812,-77.06442924,2020-10-21 18:20 EDT
Huntingdon,Pennsylvania,768,43,11,0,1.4%,0,0,40.41694435,-77.9812483,2020-10-21 18:20 EDT
Lawrence,Pennsylvania,753,12,27,1,3.6%,0,0,40.99121309,-80.33405614,2020-10-21 18:20 EDT
Union,Pennsylvania,647,1,8,0,1.2%,0,0,40.963010499999996,-77.06202008,2020-10-21 18:20 EDT
Pike,Pennsylvania,613,0,23,0,3.8%,0,0,41.33202501,-75.03382353,2020-10-21 18:20 EDT
Armstrong,Pennsylvania,590,3,20,1,3.4%,0,0,40.81243533,-79.46447205,2020-10-21 18:20 EDT
Carbon,Pennsylvania,550,2,29,0,5.3%,0,0,40.91819602,-75.7088375,2020-10-21 18:20 EDT
Bradford,Pennsylvania,530,28,8,0,1.5%,0,0,41.78862196,-76.51555245,2020-10-21 18:20 EDT
Snyder,Pennsylvania,456,4,15,0,3.3%,0,0,40.76985043,-77.07028642,2020-10-21 18:20 EDT
Crawford,Pennsylvania,417,18,3,0,0.7%,0,0,41.68469402,-80.10624720000001,2020-10-21 18:20 EDT
Clearfield,Pennsylvania,407,7,7,0,1.7%,0,0,41.00014639,-78.47420594,2020-10-21 18:20 EDT
Susquehanna,Pennsylvania,381,4,28,0,7.3%,0,0,41.82132145,-75.80078338,2020-10-21 18:20 EDT
Bedford,Pennsylvania,348,6,6,0,1.7%,0,0,40.00650776,-78.49029144,2020-10-21 18:20 EDT
Perry,Pennsylvania,336,7,6,0,1.8%,0,0,40.3984025,-77.26229203,2020-10-21 18:20 EDT
Somerset,Pennsylvania,334,3,3,0,0.9%,0,0,39.97234258,-79.02836143,2020-10-21 18:20 EDT
Mifflin,Pennsylvania,331,7,3,0,0.9%,0,0,40.61036512,-77.61705411,2020-10-21 18:20 EDT
Wayne,Pennsylvania,281,0,12,0,4.3%,0,0,41.64878798,-75.30324861,2020-10-21 18:20 EDT
Montour,Pennsylvania,280,3,7,0,2.5%,0,0,41.02789913,-76.65856740000002,2020-10-21 18:20 EDT
Clinton,Pennsylvania,245,3,6,0,2.4%,0,0,41.23409456,-77.63813876,2020-10-21 18:20 EDT
Greene,Pennsylvania,217,1,1,0,0.5%,0,0,39.85378534,-80.22290363,2020-10-21 18:20 EDT
Juniata,Pennsylvania,215,2,8,0,3.7%,0,0,40.53110803,-77.40205412,2020-10-21 18:20 EDT
Clarion,Pennsylvania,188,2,3,0,1.6%,0,0,41.19247374,-79.42103296,2020-10-21 18:20 EDT
Venango,Pennsylvania,187,8,1,0,0.5%,0,0,41.40095892,-79.75790242,2020-10-21 18:20 EDT
Tioga,Pennsylvania,159,4,3,0,1.9%,0,0,41.77204208,-77.25426804,2020-10-21 18:20 EDT
Jefferson,Pennsylvania,148,0,3,0,2.0%,0,0,41.12819557,-78.99951779999998,2020-10-21 18:20 EDT
Elk,Pennsylvania,127,11,2,0,1.6%,0,0,41.42520774,-78.64909084,2020-10-21 18:20 EDT
Wyoming,Pennsylvania,103,2,8,0,7.8%,0,0,41.51836484,-76.01654369,2020-10-21 18:20 EDT
McKean,Pennsylvania,102,1,2,0,2.0%,0,0,41.80771992,-78.56810323,2020-10-21 18:20 EDT
Fulton,Pennsylvania,64,0,3,1,4.7%,0,0,39.92540582,-78.11249013,2020-10-21 18:20 EDT
Warren,Pennsylvania,60,1,1,0,1.7%,0,0,41.81446566,-79.27460559,2020-10-21 18:20 EDT
Potter,Pennsylvania,43,1,1,0,2.3%,0,0,41.74490716,-77.89577995,2020-10-21 18:20 EDT
Forest,Pennsylvania,18,0,1,0,5.6%,0,0,41.51310695,-79.23602389,2020-10-21 18:20 EDT
Sullivan,Pennsylvania,16,0,1,0,6.2%,0,0,41.44607594,-76.51203876,2020-10-21 18:20 EDT
Cameron,Pennsylvania,8,0,0,0,0.0%,0,0,41.43674775,-78.20381118,2020-10-21 18:20 EDT
Franklin,Ohio,31221,243,639,4,2.0%,779,0,39.96947128,-83.00933072,2020-10-21 18:20 EDT
Cuyahoga,Ohio,19586,150,682,7,3.5%,1248,0,41.42441485,-81.65858169,2020-10-21 18:20 EDT
Hamilton,Ohio,16496,262,343,5,2.1%,882,0,39.19604613,-84.54207829,2020-10-21 18:20 EDT
Montgomery,Ohio,10216,133,189,3,1.9%,0,0,39.75468776,-84.29097551,2020-10-21 18:20 EDT
Lucas,Ohio,8223,48,373,3,4.5%,0,0,41.61985841,-83.65977665,2020-10-21 18:20 EDT
Butler,Ohio,8145,117,128,5,1.6%,0,0,39.43863845,-84.57616769,2020-10-21 18:20 EDT
Summit,Ohio,6620,65,265,4,4.0%,0,0,41.12591572,-81.53218826,2020-10-21 18:20 EDT
Warren,Ohio,4135,72,63,3,1.5%,0,0,39.42756349,-84.16668839,2020-10-21 18:20 EDT
Stark,Ohio,3748,52,181,3,4.8%,0,0,40.81390964,-81.3656565,2020-10-21 18:20 EDT
Mahoning,Ohio,3660,25,286,3,7.8%,0,0,41.01464431,-80.77623825,2020-10-21 18:20 EDT
Marion,Ohio,3375,24,50,1,1.5%,331,0,40.587205299999994,-83.16076959,2020-10-21 18:20 EDT
Pickaway,Ohio,2994,25,46,0,1.5%,2102,0,39.64185995,-83.02433171,2020-10-21 18:20 EDT
