County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Tuolumne,California,186,0,2,0,1.1%,172,0,38.02764367,-119.95465359999999,2020-09-03 20:00 EDT
Inyo,California,182,0,14,0,7.7%,92,0,36.5110603,-117.410592,2020-09-03 20:00 EDT
Mono,California,162,0,2,0,1.2%,0,0,37.93749777,-118.8838882,2020-09-03 20:00 EDT
Siskiyou,California,140,0,1,0,0.7%,130,0,41.59256366,-122.54077720000001,2020-09-03 20:00 EDT
Del Norte,California,124,0,1,0,0.8%,121,0,41.74317575,-123.89711070000001,2020-09-03 20:00 EDT
Mariposa,California,73,0,2,0,2.7%,71,0,37.58147049,-119.90545139999999,2020-09-03 20:00 EDT
Plumas,California,45,0,0,0,0.0%,40,0,40.00070236,-120.8334983,2020-09-03 20:00 EDT
Modoc,California,15,0,0,0,0.0%,5,0,41.57651716400005,-120.73684738599995,2020-09-03 20:00 EDT
Trinity,California,13,0,0,0,0.0%,11,0,40.65065829,-123.11263500000001,2020-09-03 20:00 EDT
Sierra,California,6,0,0,0,0.0%,6,0,39.58038432,-120.5160202,2020-09-03 20:00 EDT
Alpine,California,2,0,0,0,0.0%,2,0,38.59733305,-119.82042129999999,2020-09-03 20:00 EDT
Dallas,Texas,72610,0,926,0,1.3%,6293,0,32.778220000000005,-96.79512,2020-09-03 20:00 EDT
Harris--Houston,Texas,64475,338,849,8,1.3%,49334,83,29.66648008,-95.22438005,2020-09-03 20:00 EDT
Bexar,Texas,46913,0,1136,17,2.4%,40896,0,29.44892069,-98.52000770000001,2020-09-03 20:00 EDT
Harris--Non Houston,Texas,44344,396,542,10,1.2%,41721,457,37.302192,-91.84458149999999,2020-09-03 20:00 EDT
Tarrant,Texas,39659,171,624,4,1.6%,36472,313,32.8173,-97.07655,2020-09-03 20:00 EDT
Hidalgo,Texas,27908,239,1206,40,4.3%,24095,131,26.39702985,-98.18094296,2020-09-03 20:00 EDT
Travis,Texas,26622,99,371,5,1.4%,25500,66,30.33462266,-97.78218981,2020-09-03 20:00 EDT
Cameron,Texas,21342,131,793,18,3.7%,15838,405,26.13597462,-97.52423968,2020-09-03 20:00 EDT
El Paso,Texas,20686,75,446,7,2.2%,17312,167,31.759159999999998,-106.48749,2020-09-03 20:00 EDT
Nueces,Texas,19017,0,368,0,1.9%,12428,0,27.7262373,-97.61348194,2020-09-03 20:00 EDT
Fort Bend,Texas,15036,53,243,3,1.6%,11459,311,29.52745252,-95.77065084,2020-09-03 20:00 EDT
Webb,Texas,11389,295,195,6,1.7%,10341,220,27.7925,-99.4228,2020-09-03 20:00 EDT
Collin,Texas,11198,79,114,0,1.0%,10573,68,33.1968,-96.80393000000001,2020-09-03 20:00 EDT
Galveston,Texas,10646,33,143,1,1.3%,8219,30,29.29532,-94.80790999999999,2020-09-03 20:00 EDT
Denton,Texas,10340,101,135,1,1.3%,8410,169,33.216590000000004,-97.13162,2020-09-03 20:00 EDT
Brazoria,Texas,9592,0,143,4,1.5%,6398,107,29.049709999999997,-95.56200000000001,2020-09-03 20:00 EDT
Montgomery,Texas,8904,104,132,2,1.5%,6161,74,30.38862,-95.69633,2020-09-03 20:00 EDT
Lubbock,Texas,8027,273,100,3,1.2%,5813,78,33.61019304,-101.8204416,2020-09-03 20:00 EDT
Williamson,Texas,8006,22,125,0,1.6%,7841,0,30.64806761,-97.60077209,2020-09-03 20:00 EDT
Jefferson,Texas,6680,21,107,0,1.6%,5975,0,29.88366401,-94.16922753,2020-09-03 20:00 EDT
McLennan,Texas,6549,95,83,1,1.3%,4492,50,31.55234029,-97.20180587,2020-09-03 20:00 EDT
Hays,Texas,5425,15,58,2,1.1%,3258,120,30.1227,-97.8722,2020-09-03 20:00 EDT
Bell,Texas,4942,46,65,0,1.3%,4342,19,31.03765881,-97.47807382,2020-09-03 20:00 EDT
Brazos,Texas,4872,100,57,1,1.2%,4169,17,30.66048584,-96.30207301,2020-09-03 20:00 EDT
Potter,Texas,4114,16,49,0,1.2%,3829,16,35.40127385,-101.8939736,2020-09-03 20:00 EDT
Ellis,Texas,3843,15,58,0,1.5%,2131,0,32.34839289,-96.79460418,2020-09-03 20:00 EDT
Victoria,Texas,3819,23,82,2,2.1%,3626,0,28.79640375,-96.97175516,2020-09-03 20:00 EDT
Walker,Texas,3663,0,48,0,1.3%,3010,0,30.73898292,-95.57222968,2020-09-03 20:00 EDT
Ector,Texas,3440,0,68,0,2.0%,3406,0,31.86911555,-102.5428458,2020-09-03 20:00 EDT
Smith,Texas,3359,20,70,4,2.1%,2698,0,32.37505601,-95.26910259,2020-09-03 20:00 EDT
Maverick,Texas,3335,0,84,2,2.5%,2571,0,28.74301122,-100.3142594,2020-09-03 20:00 EDT
Midland,Texas,3322,50,53,1,1.6%,2751,146,31.86932499,-102.0314523,2020-09-03 20:00 EDT
Tom Green,Texas,3285,24,60,2,1.8%,2213,0,31.40442601,-100.4619795,2020-09-03 20:00 EDT
Kaufman,Texas,2833,6,41,0,1.4%,2770,7,32.60298369,-96.28946607,2020-09-03 20:00 EDT
Starr,Texas,2782,0,140,5,5.0%,1909,118,26.56239356,-98.7374609,2020-09-03 20:00 EDT
Johnson,Texas,2564,10,45,0,1.8%,2477,10,32.37899029,-97.36641179,2020-09-03 20:00 EDT
Anderson,Texas,2527,0,18,0,0.7%,818,0,31.81320101,-95.65250749,2020-09-03 20:00 EDT
Comal,Texas,2395,13,96,0,4.0%,1850,0,29.80818438,-98.2781952,2020-09-03 20:00 EDT
Randall,Texas,2252,16,31,0,1.4%,1967,23,34.96596461,-101.896888,2020-09-03 20:00 EDT
Angelina,Texas,2013,0,69,0,3.4%,1769,0,31.25730151,-94.63261756,2020-09-03 20:00 EDT
Val Verde,Texas,1957,0,86,0,4.4%,1619,72,26.17619,-98.08112,2020-09-03 20:00 EDT
Gregg,Texas,1936,10,51,0,2.6%,1098,6,32.48062462,-94.81699103,2020-09-03 20:00 EDT
Guadalupe,Texas,1903,2,74,2,3.9%,498,0,29.58309666,-97.94865645,2020-09-03 20:00 EDT
Liberty,Texas,1860,25,43,0,2.3%,930,150,30.15168965,-94.81217381,2020-09-03 20:00 EDT
Orange,Texas,1817,0,36,1,2.0%,1034,111,30.128079800000002,-93.89665964,2020-09-03 20:00 EDT
Hale,Texas,1667,23,47,2,2.8%,1527,13,34.07052809,-101.8268085,2020-09-03 20:00 EDT
Parker,Texas,1666,0,25,0,1.5%,1617,1,32.77771907,-97.80511717,2020-09-03 20:00 EDT
Bee,Texas,1643,22,24,1,1.5%,1263,6,28.41736435,-97.74112569,2020-09-03 20:00 EDT
Bastrop,Texas,1616,8,27,0,1.7%,1417,10,30.10364375,-97.31201151,2020-09-03 20:00 EDT
Grayson,Texas,1532,5,29,1,1.9%,1392,8,33.61833228,-96.67387872,2020-09-03 20:00 EDT
Hunt,Texas,1441,12,30,0,2.1%,1313,9,33.13330985,-96.08803634,2020-09-03 20:00 EDT
Coryell,Texas,1436,4,10,0,0.7%,707,5,31.39084072,-97.79914193,2020-09-03 20:00 EDT
Titus,Texas,1436,0,25,0,1.7%,1277,0,33.21641768,-94.96537845,2020-09-03 20:00 EDT
Cherokee,Texas,1432,5,18,1,1.3%,853,0,31.83697709,-95.16516716,2020-09-03 20:00 EDT
Nacogdoches,Texas,1379,9,50,0,3.6%,1213,13,31.62343014,-94.62108091,2020-09-03 20:00 EDT
Rockwall,Texas,1378,4,21,0,1.5%,1305,1,32.89767022,-96.40784140000001,2020-09-03 20:00 EDT
Wichita,Texas,1362,15,16,0,1.2%,1118,8,33.98410156,-98.70169462,2020-09-03 20:00 EDT
Taylor,Texas,1339,17,35,0,2.6%,1141,5,32.30139883,-99.8899813,2020-09-03 20:00 EDT
San Patricio,Texas,1326,13,60,0,4.5%,1145,5,27.95808,-97.77216999999999,2020-09-03 20:00 EDT
Caldwell,Texas,1255,7,34,0,2.7%,1138,5,29.83712413,-97.61996606,2020-09-03 20:00 EDT
Hardin,Texas,1254,0,21,0,1.7%,1002,116,30.33236369,-94.39028561,2020-09-03 20:00 EDT
Wharton,Texas,1215,14,43,0,3.5%,634,140,29.27780211,-96.22208396,2020-09-03 20:00 EDT
Chambers,Texas,1166,11,5,0,0.4%,1087,2,29.73914352,-94.60816907,2020-09-03 20:00 EDT
Medina,Texas,1133,1,37,1,3.3%,874,0,29.35563822,-99.11002449,2020-09-03 20:00 EDT
Moore,Texas,1125,2,18,0,1.6%,1062,4,35.83767359,-101.89287970000001,2020-09-03 20:00 EDT
Navarro,Texas,1110,7,18,1,1.6%,902,0,32.0498125,-96.48283409,2020-09-03 20:00 EDT
Jim Wells,Texas,1088,31,24,0,2.2%,837,24,27.73131457,-98.08982112,2020-09-03 20:00 EDT
Grimes,Texas,1000,5,31,1,3.1%,888,2,30.54365581,-95.98530182,2020-09-03 20:00 EDT
Bowie,Texas,970,0,44,0,4.5%,670,0,33.559,-97.8486,2020-09-03 20:00 EDT
Matagorda,Texas,939,18,39,0,4.2%,672,111,28.691229999999997,-95.96755,2020-09-03 20:00 EDT
Willacy,Texas,891,25,43,1,4.8%,799,41,26.47115592,-97.64817396,2020-09-03 20:00 EDT
DeWitt,Texas,870,20,25,0,2.9%,259,0,29.08205895,-97.3568176,2020-09-03 20:00 EDT
Madison,Texas,836,0,5,0,0.6%,672,1,30.96554711,-95.9283315,2020-09-03 20:00 EDT
Henderson,Texas,834,4,17,1,2.0%,439,0,32.20986317,-95.84344062,2020-09-03 20:00 EDT
Gonzales,Texas,818,1,13,0,1.6%,817,0,29.45673157,-97.49257797,2020-09-03 20:00 EDT
Harrison,Texas,811,2,28,0,3.5%,723,0,32.54669101,-94.37419702,2020-09-03 20:00 EDT
Deaf Smith,Texas,809,1,20,0,2.5%,704,17,34.96599069,-102.60477540000001,2020-09-03 20:00 EDT
Hood,Texas,791,2,23,1,2.9%,752,6,32.42998661,-97.83217761,2020-09-03 20:00 EDT
Lamar,Texas,791,0,28,0,3.5%,681,0,33.66742106,-95.57087079,2020-09-03 20:00 EDT
Polk,Texas,778,0,18,0,2.3%,689,0,30.79487495,-94.81733825,2020-09-03 20:00 EDT
Karnes,Texas,747,0,12,0,1.6%,721,0,28.90563081,-97.85942123,2020-09-03 20:00 EDT
Rusk,Texas,720,0,5,0,0.7%,643,0,31.796,-95.1502,2020-09-03 20:00 EDT
Erath,Texas,706,2,10,0,1.4%,640,6,32.23626376,-98.21778772,2020-09-03 20:00 EDT
Uvalde,Texas,705,1,24,5,3.4%,671,2,29.35736353,-99.76218986,2020-09-03 20:00 EDT
Lavaca,Texas,688,1,32,0,4.7%,672,0,29.38432888,-96.93010975,2020-09-03 20:00 EDT
Waller,Texas,685,10,8,0,1.2%,405,59,30.0107507,-95.98760507,2020-09-03 20:00 EDT
Burnet,Texas,675,0,12,0,1.8%,566,7,30.78851107,-98.18240019,2020-09-03 20:00 EDT
Kleberg,Texas,673,31,29,2,4.3%,522,14,27.43353551,-97.73255395,2020-09-03 20:00 EDT
Wise,Texas,665,0,12,0,1.8%,630,2,33.21586139,-97.65438192,2020-09-03 20:00 EDT
Frio,Texas,641,0,7,0,1.1%,428,0,28.86770959,-99.10822665,2020-09-03 20:00 EDT
Brown,Texas,620,0,26,0,4.2%,495,0,31.77427489,-98.99985028,2020-09-03 20:00 EDT
Calhoun,Texas,614,3,7,0,1.1%,578,0,28.48708494,-96.64640773,2020-09-03 20:00 EDT
Fannin,Texas,611,5,12,0,2.0%,403,13,33.59309617,-96.10695931,2020-09-03 20:00 EDT
Jones,Texas,604,0,0,0,0.0%,596,0,32.73977974,-99.87857340000001,2020-09-03 20:00 EDT
Atascosa,Texas,576,4,27,0,4.7%,120,0,28.89353491,-98.52710951,2020-09-03 20:00 EDT
Washington,Texas,575,2,45,0,7.8%,490,13,37.65871,-85.13231999999998,2020-09-03 20:00 EDT
Scurry,Texas,557,9,2,0,0.4%,507,4,32.74630052,-100.91640509999999,2020-09-03 20:00 EDT
Wilson,Texas,541,0,25,0,4.6%,394,0,29.17400077,-98.08650902,2020-09-03 20:00 EDT
Houston,Texas,538,0,9,0,1.7%,513,0,31.31765234,-95.42240553,2020-09-03 20:00 EDT
Van Zandt,Texas,521,0,18,0,3.5%,296,0,32.56229951,-95.83587208,2020-09-03 20:00 EDT
Jackson,Texas,505,2,14,0,2.8%,471,0,28.95558096,-96.57874644,2020-09-03 20:00 EDT
Limestone,Texas,467,2,8,0,1.7%,290,1,31.54539187,-96.58049287,2020-09-03 20:00 EDT
Colorado,Texas,448,0,4,1,0.9%,259,31,29.62086756,-96.52629253,2020-09-03 20:00 EDT
Shelby,Texas,445,3,20,1,4.5%,408,0,31.79265177,-94.15604336,2020-09-03 20:00 EDT
Milam,Texas,441,1,5,0,1.1%,415,1,30.7863001,-96.97674797,2020-09-03 20:00 EDT
Kerr,Texas,439,1,9,0,2.1%,394,0,30.06149667,-99.35021453,2020-09-03 20:00 EDT
Palo Pinto,Texas,430,0,11,0,2.6%,410,1,32.76798,-98.29969,2020-09-03 20:00 EDT
Austin,Texas,419,0,6,0,1.4%,226,35,29.88669551,-96.27745759,2020-09-03 20:00 EDT
Wood,Texas,412,4,16,1,3.9%,346,46,32.78211328,-95.37213602,2020-09-03 20:00 EDT
Jasper,Texas,410,4,19,0,4.6%,383,0,30.73721008,-94.02387685,2020-09-03 20:00 EDT
Parmer,Texas,390,1,7,0,1.8%,348,2,34.53012116,-102.78453509999999,2020-09-03 20:00 EDT
Freestone,Texas,388,2,1,0,0.3%,181,3,31.70266446,-96.14935708,2020-09-03 20:00 EDT
Hill,Texas,383,5,11,1,2.9%,327,1,31.99068984,-97.13244714,2020-09-03 20:00 EDT
Fayette,Texas,378,3,17,1,4.5%,310,6,29.87685606,-96.91966842,2020-09-03 20:00 EDT
Andrews,Texas,377,3,8,0,2.1%,279,0,32.30502248,-102.6378207,2020-09-03 20:00 EDT
La Salle,Texas,367,0,4,0,1.1%,113,0,28.79219,-96.66958000000001,2020-09-03 20:00 EDT
Live Oak,Texas,353,4,7,1,2.0%,233,0,29.554029999999997,-98.32868,2020-09-03 20:00 EDT
Duval,Texas,351,20,10,0,2.8%,261,12,27.68127828,-98.5088379,2020-09-03 20:00 EDT
Cooke,Texas,335,4,4,0,1.2%,301,0,33.64127265,-97.21703483,2020-09-03 20:00 EDT
Upshur,Texas,332,3,8,2,2.4%,313,2,32.7363127,-94.94142272,2020-09-03 20:00 EDT
Panola,Texas,326,6,22,1,6.7%,275,0,32.16228456,-94.305576,2020-09-03 20:00 EDT
Camp,Texas,316,0,8,0,2.5%,267,1,32.97320594,-94.97857173,2020-09-03 20:00 EDT
Pecos,Texas,310,7,4,0,1.3%,253,4,30.781019300000004,-102.7235403,2020-09-03 20:00 EDT
Burleson,Texas,293,0,6,0,2.0%,252,6,30.49243598,-96.62127937,2020-09-03 20:00 EDT
Lamb,Texas,292,2,19,0,6.5%,227,5,34.0685977,-102.3516334,2020-09-03 20:00 EDT
Howard,Texas,285,4,8,0,2.8%,204,8,32.30610786,-101.4354618,2020-09-03 20:00 EDT
Zapata,Texas,281,0,4,0,1.4%,236,15,27.00998653,-99.16702509,2020-09-03 20:00 EDT
Comanche,Texas,280,0,3,0,1.1%,263,0,31.94808524,-98.55824957,2020-09-03 20:00 EDT
Hockley,Texas,278,6,5,0,1.8%,215,2,33.60748276,-102.34303320000001,2020-09-03 20:00 EDT
Refugio,Texas,273,1,10,0,3.7%,250,1,28.32673794,-97.16537557,2020-09-03 20:00 EDT
Zavala,Texas,266,2,11,0,4.1%,258,0,28.86616929,-99.76052829999999,2020-09-03 20:00 EDT
Gaines,Texas,262,4,7,0,2.7%,221,12,32.74072696,-102.6349943,2020-09-03 20:00 EDT
Cass,Texas,261,0,12,0,4.6%,215,2,33.0735188,-94.34505411,2020-09-03 20:00 EDT
Robertson,Texas,252,1,5,0,2.0%,232,1,31.02699864,-96.51276066,2020-09-03 20:00 EDT
Hopkins,Texas,251,1,8,1,3.2%,232,0,33.14926045,-95.5636767,2020-09-03 20:00 EDT
Brooks,Texas,251,12,16,0,6.4%,184,6,27.03152599,-98.21865819,2020-09-03 20:00 EDT
Gray,Texas,246,2,4,0,1.6%,218,2,35.40129425,-100.81242440000001,2020-09-03 20:00 EDT
Young,Texas,244,0,6,0,2.5%,235,0,33.17729201,-98.68842601,2020-09-03 20:00 EDT
Bosque,Texas,232,3,5,0,2.2%,171,6,31.90042609,-97.63441083,2020-09-03 20:00 EDT
Castro,Texas,231,2,4,0,1.7%,198,0,34.52999459,-102.26167029999999,2020-09-03 20:00 EDT
Dawson,Texas,230,2,8,0,3.5%,154,1,32.74256634,-101.9475345,2020-09-03 20:00 EDT
Aransas,Texas,217,0,18,0,8.3%,199,0,28.24597757,-97.04181750000001,2020-09-03 20:00 EDT
Dallam,Texas,211,1,8,0,3.8%,188,1,36.27778449,-102.6021265,2020-09-03 20:00 EDT
Runnels,Texas,208,0,3,0,1.4%,73,0,31.83113124,-99.97614368,2020-09-03 20:00 EDT
Terry,Texas,207,1,3,0,1.4%,190,15,33.1737093,-102.33494420000001,2020-09-03 20:00 EDT
Leon,Texas,204,3,5,0,2.5%,151,0,31.29646612,-95.99552151,2020-09-03 20:00 EDT
San Jacinto,Texas,204,2,8,0,3.9%,191,1,29.296129999999998,-94.78312,2020-09-03 20:00 EDT
Gillespie,Texas,203,1,7,0,3.4%,200,0,30.31802585,-98.94627637,2020-09-03 20:00 EDT
Brewster,Texas,203,0,2,0,1.0%,184,0,29.812252,-103.25180859999999,2020-09-03 20:00 EDT
Bailey,Texas,202,0,4,0,2.0%,184,1,34.06851743,-102.8298743,2020-09-03 20:00 EDT
Kendall,Texas,199,0,5,0,2.5%,74,0,29.94467657,-98.71160748,2020-09-03 20:00 EDT
Lee,Texas,197,0,14,0,7.1%,166,3,30.31066462,-96.96567821,2020-09-03 20:00 EDT
San Augustine,Texas,192,0,12,0,6.2%,154,0,31.52897,-94.10651,2020-09-03 20:00 EDT
Tyler,Texas,191,6,4,0,2.1%,175,2,30.77123251,-94.37653537,2020-09-03 20:00 EDT
Dimmit,Texas,186,3,6,0,3.2%,173,0,28.42249934,-99.75685975,2020-09-03 20:00 EDT
Trinity,Texas,180,1,6,0,3.3%,168,0,31.09369828,-95.13167773,2020-09-03 20:00 EDT
Reeves,Texas,173,0,5,0,2.9%,148,4,31.32294987,-103.6930426,2020-09-03 20:00 EDT
Falls,Texas,172,3,3,0,1.7%,138,3,31.25318333,-96.93577343,2020-09-03 20:00 EDT
Newton,Texas,164,1,8,2,4.9%,154,0,30.78529345,-93.74501456,2020-09-03 20:00 EDT
Yoakum,Texas,163,8,4,0,2.5%,131,12,33.17292695,-102.8276058,2020-09-03 20:00 EDT
Crockett,Texas,162,0,6,0,3.7%,152,0,30.72302381100008,-101.41202116899996,2020-09-03 20:00 EDT
Morris,Texas,158,0,3,0,1.9%,148,2,33.11342037,-94.73233824,2020-09-03 20:00 EDT
Lampasas,Texas,158,3,6,0,3.8%,118,0,31.1962409,-98.24140876,2020-09-03 20:00 EDT
Nolan,Texas,158,4,4,0,2.5%,141,0,32.30344861,-100.4060445,2020-09-03 20:00 EDT
Hutchinson,Texas,150,2,3,0,2.0%,126,0,35.83997777,-101.3546564,2020-09-03 20:00 EDT
Red River,Texas,148,2,14,0,9.5%,128,0,33.62052003,-95.05017125,2020-09-03 20:00 EDT
Marion,Texas,143,1,12,2,8.4%,35,0,33.93325,-87.65897,2020-09-03 20:00 EDT
Montague,Texas,135,1,3,0,2.2%,118,1,33.6746124,-97.72473974,2020-09-03 20:00 EDT
Eastland,Texas,130,0,3,0,2.3%,122,0,32.32711371,-98.83236081,2020-09-03 20:00 EDT
Blanco,Texas,129,0,5,0,3.9%,117,1,30.26638227,-98.39975934,2020-09-03 20:00 EDT
Jack,Texas,128,1,0,0,0.0%,116,0,33.23344728,-98.17249922,2020-09-03 20:00 EDT
Goliad,Texas,121,0,6,0,5.0%,74,0,28.65705844,-97.42642325,2020-09-03 20:00 EDT
Somervell,Texas,121,2,4,0,3.3%,114,1,32.22232117300007,-97.77429791799996,2020-09-03 20:00 EDT
Franklin,Texas,116,0,6,0,5.2%,92,0,33.17548642,-95.21838669,2020-09-03 20:00 EDT
McCulloch,Texas,114,0,1,0,0.9%,20,0,31.19874391,-99.34740948,2020-09-03 20:00 EDT
Stephens,Texas,114,0,4,0,3.5%,110,0,32.735819199999995,-98.83606970000001,2020-09-03 20:00 EDT
Wilbarger,Texas,111,5,2,0,1.8%,103,0,34.08017734,-99.24080972,2020-09-03 20:00 EDT
Ochiltree,Texas,110,0,4,1,3.6%,94,0,36.27858856,-100.8155985,2020-09-03 20:00 EDT
Bandera,Texas,109,0,6,1,5.5%,69,0,29.74720281,-99.24626773,2020-09-03 20:00 EDT
Ward,Texas,109,0,1,0,0.9%,95,0,31.50939264,-103.10236440000001,2020-09-03 20:00 EDT
Hamilton,Texas,105,0,3,0,2.9%,85,1,31.70475909,-98.1106215,2020-09-03 20:00 EDT
Real,Texas,105,0,5,0,4.8%,104,0,29.83179732400004,-99.82210436299994,2020-09-03 20:00 EDT
Hartley,Texas,104,2,2,0,1.9%,94,2,35.83996333,-102.60279150000001,2020-09-03 20:00 EDT
Hansford,Texas,103,1,3,0,2.9%,87,1,36.27750219,-101.3545118,2020-09-03 20:00 EDT
Garza,Texas,102,0,3,0,2.9%,97,0,33.17988347,-101.2984365,2020-09-03 20:00 EDT
Llano,Texas,101,0,1,0,1.0%,92,2,30.70568237,-98.68396033,2020-09-03 20:00 EDT
Floyd,Texas,100,0,8,1,8.0%,86,1,34.07238001,-101.30321409999999,2020-09-03 20:00 EDT
Winkler,Texas,96,1,1,0,1.0%,83,0,31.8500015,-103.04827879999999,2020-09-03 20:00 EDT
Swisher,Texas,94,0,3,0,3.2%,81,1,34.53062422,-101.7348686,2020-09-03 20:00 EDT
Callahan,Texas,88,0,3,0,3.4%,80,0,32.29775015,-99.37351041,2020-09-03 20:00 EDT
Reagan,Texas,86,0,6,0,7.0%,61,1,31.36615696,-101.5229176,2020-09-03 20:00 EDT
Lynn,Texas,82,0,4,0,4.9%,72,2,33.17683641,-101.8159973,2020-09-03 20:00 EDT
Crosby,Texas,81,0,1,0,1.2%,67,3,33.61457547,-101.29984379999999,2020-09-03 20:00 EDT
Jim Hogg,Texas,79,0,2,0,2.5%,68,1,27.04338085,-98.69722643,2020-09-03 20:00 EDT
Sutton,Texas,77,1,2,0,2.6%,66,1,30.498269692000065,-100.53800718499996,2020-09-03 20:00 EDT
