County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Mercer,New Jersey,4986,126,313,15,6.3%,12,0,40.28331911,-74.70157374,2020-05-07 22:15 EDT
Camden,New Jersey,4479,172,193,4,4.3%,0,0,39.94525,-75.11913,2020-05-07 22:15 EDT
Somerset,New Jersey,3914,54,320,5,8.2%,0,0,40.49859,-74.52249,2020-05-07 22:15 EDT
Burlington,New Jersey,3367,132,185,8,5.5%,0,0,40.07687,-74.85775,2020-05-07 22:15 EDT
Gloucester,New Jersey,1548,49,66,3,4.3%,0,0,39.71720107,-75.14164366,2020-05-07 22:15 EDT
Atlantic,New Jersey,1302,56,62,8,4.8%,71,0,39.4806564,-74.67264306,2020-05-07 22:15 EDT
Cumberland,New Jersey,1090,31,25,0,2.3%,0,0,39.37311491,-75.11061925,2020-05-07 22:15 EDT
Sussex,New Jersey,1006,11,123,1,12.2%,0,0,41.13934496,-74.69067762,2020-05-07 22:15 EDT
Warren,New Jersey,1004,11,99,5,9.9%,76,0,40.85732358,-74.997063,2020-05-07 22:15 EDT
Hunterdon,New Jersey,685,3,43,4,6.3%,0,0,40.56725317,-74.91217921,2020-05-07 22:15 EDT
Cape May,New Jersey,401,23,31,3,7.7%,45,0,38.93547,-74.92137,2020-05-07 22:15 EDT
Salem,New Jersey,358,5,18,1,5.0%,0,0,39.57661332,-75.35810746,2020-05-07 22:15 EDT
Middlesex,Massachusetts,16676,349,1103,33,6.6%,925,11,42.48559407,-71.3917913,2020-05-07 22:15 EDT
Suffolk,Massachusetts,14732,256,663,21,4.5%,3757,217,42.33189157,-71.07537429,2020-05-07 22:15 EDT
Essex,Massachusetts,10610,266,578,17,5.4%,568,0,42.632509999999996,-70.78113,2020-05-07 22:15 EDT
Worcester,Massachusetts,7197,205,385,20,5.3%,8,0,42.26341,-71.80219,2020-05-07 22:15 EDT
Norfolk,Massachusetts,6729,119,608,12,9.0%,334,0,42.119409999999995,-71.33083,2020-05-07 22:15 EDT
Plymouth,Massachusetts,6081,182,364,7,6.0%,344,0,41.92808,-70.6568,2020-05-07 22:15 EDT
Bristol,Massachusetts,4529,149,232,9,5.1%,0,0,41.79836956,-71.11428121,2020-05-07 22:15 EDT
Hampden,Massachusetts,4441,120,434,9,9.8%,0,0,42.064613,-72.422,2020-05-07 22:15 EDT
Barnstable,Massachusetts,1021,24,57,2,5.6%,0,0,41.70194,-70.30442,2020-05-07 22:15 EDT
Hampshire,Massachusetts,595,15,48,1,8.1%,0,0,42.3402715,-72.66940388,2020-05-07 22:15 EDT
Berkshire,Massachusetts,464,3,37,0,8.0%,0,0,42.51105,-73.19426,2020-05-07 22:15 EDT
Franklin,Massachusetts,285,7,39,1,13.7%,0,0,42.58654867,-72.59777313,2020-05-07 22:15 EDT
Dukes and Nantucket,Massachusetts,33,0,1,0,3.0%,0,0,42.312753,-71.30182950000003,2020-05-07 22:15 EDT
Cook,Illinois,48341,1652,2110,106,4.4%,2,0,41.84014932,-87.81682325,2020-05-07 22:15 EDT
Lake,Illinois,4762,233,165,3,3.5%,0,0,42.32327645,-88.00353452,2020-05-07 22:15 EDT
DuPage,Illinois,4213,157,228,8,5.4%,100,0,41.85194049,-88.08561127,2020-05-07 22:15 EDT
Will,Illinois,3434,102,194,5,5.6%,0,0,41.44505655,-87.97865231,2020-05-07 22:15 EDT
Kane,Illinois,2498,167,77,3,3.1%,0,0,41.93887565,-88.42863925,2020-05-07 22:15 EDT
McHenry,Illinois,857,43,44,2,5.1%,0,0,42.326209999999996,-88.26731,2020-05-07 22:15 EDT
Winnebago,Illinois,759,63,21,1,2.8%,0,0,42.265679999999996,-89.24139,2020-05-07 22:15 EDT
St. Clair,Illinois,623,22,44,2,7.1%,0,0,38.46996471,-89.92749975,2020-05-07 22:15 EDT
Rock Island,Illinois,477,12,15,1,3.1%,0,0,41.511959999999995,-90.57607,2020-05-07 22:15 EDT
Kankakee,Illinois,428,12,28,1,6.5%,59,0,41.13771418,-87.86181763,2020-05-07 22:15 EDT
Madison,Illinois,396,22,28,0,7.1%,116,0,38.83006224,-89.9017802,2020-05-07 22:15 EDT
Kendall,Illinois,363,17,10,0,2.8%,76,0,41.59058793,-88.42880574,2020-05-07 22:15 EDT
Sangamon,Illinois,237,6,15,1,6.3%,31,0,39.75815792,-89.65888740000004,2020-05-07 22:15 EDT
Champaign,Illinois,229,17,6,0,2.6%,62,0,40.1142,-88.2435,2020-05-07 22:15 EDT
Randolph,Illinois,206,3,2,0,1.0%,35,0,38.054123317000105,-89.823777353,2020-05-07 22:15 EDT
Boone,Illinois,168,13,11,1,6.5%,0,0,42.3230792850001,-88.82337269999991,2020-05-07 22:15 EDT
Jackson,Illinois,157,3,10,1,6.4%,14,0,37.78549498,-89.38103883,2020-05-07 22:15 EDT
DeKalb,Illinois,149,8,1,0,0.7%,31,0,41.89355666,-88.77029027,2020-05-07 22:15 EDT
Ogle,Illinois,139,2,1,0,0.7%,0,0,42.04264493,-89.320671513,2020-05-07 22:15 EDT
Macon,Illinois,133,4,14,1,10.5%,0,0,39.860005958,-88.961581688,2020-05-07 22:15 EDT
Peoria,Illinois,130,4,5,1,3.8%,13,0,40.69236,-89.58799,2020-05-07 22:15 EDT
Clinton,Illinois,122,6,8,1,6.6%,20,0,40.1536,-88.9645,2020-05-07 22:15 EDT
McLean,Illinois,110,2,3,0,2.7%,73,0,40.4908761,-88.84731521,2020-05-07 22:15 EDT
Whiteside,Illinois,99,1,6,0,6.1%,10,0,41.75533495,-89.91231676,2020-05-07 22:15 EDT
Warren,Illinois,92,4,0,0,0.0%,0,0,40.84883665800004,-90.61501603899995,2020-05-07 22:15 EDT
LaSalle,Illinois,91,7,2,0,2.2%,8,0,41.34400744,-88.88594642,2020-05-07 22:15 EDT
Jefferson,Illinois,88,2,15,0,17.0%,0,0,38.300505205,-88.92399427,2020-05-07 22:15 EDT
Stephenson,Illinois,78,6,0,0,0.0%,5,0,42.35183834,-89.66225046,2020-05-07 22:15 EDT
Iroquois,Illinois,77,15,1,0,1.3%,0,0,40.747229334000004,-87.824303344,2020-05-07 22:15 EDT
Monroe,Illinois,77,3,11,0,14.3%,0,0,38.27850832,-90.17455562,2020-05-07 22:15 EDT
Out of state,Illinois,71,3,3,0,4.2%,0,0,39.623537605081246,-90.04919532269665,2020-05-07 22:15 EDT
Knox,Illinois,63,2,0,0,0.0%,0,0,40.931789321,-90.21320076399999,2020-05-07 22:15 EDT
Henry,Illinois,55,1,0,0,0.0%,0,0,41.353097102,-90.13137241,2020-05-07 22:15 EDT
Tazewell,Illinois,54,1,3,0,5.6%,0,0,40.507503246999995,-89.513517454,2020-05-07 22:15 EDT
Union,Illinois,52,4,1,0,1.9%,0,0,37.471730095000055,-89.25250896299997,2020-05-07 22:15 EDT
Lee,Illinois,51,2,0,0,0.0%,3,0,41.74620410900009,-89.30033537899997,2020-05-07 22:15 EDT
Grundy,Illinois,50,2,0,0,0.0%,0,0,41.28509707,-88.41849383,2020-05-07 22:15 EDT
Cass,Illinois,50,2,0,0,0.0%,0,0,39.974042097000044,-90.24734567399996,2020-05-07 22:15 EDT
Jasper,Illinois,46,0,5,0,10.9%,0,0,39.0100025250001,-88.15380616200001,2020-05-07 22:15 EDT
McDonough,Illinois,46,4,2,0,4.3%,0,0,40.456237833000046,-90.67784734499998,2020-05-07 22:15 EDT
Williamson,Illinois,42,2,0,0,0.0%,6,0,37.73016812,-88.92990905,2020-05-07 22:15 EDT
Adams,Illinois,40,0,1,0,2.5%,5,0,39.98779601,-91.18448433,2020-05-07 22:15 EDT
Marion,Illinois,40,2,0,0,0.0%,0,0,38.64958383200009,-88.9189293159999,2020-05-07 22:15 EDT
Macoupin,Illinois,39,0,1,0,2.6%,28,0,39.26100111,-89.924402145,2020-05-07 22:15 EDT
Perry,Illinois,36,1,0,0,0.0%,0,0,38.08373454600007,-89.36704277599995,2020-05-07 22:15 EDT
Montgomery,Illinois,33,0,1,0,3.0%,0,0,39.23103717300009,-89.478822903,2020-05-07 22:15 EDT
Christian,Illinois,27,0,4,0,14.8%,0,0,39.54577609,-89.27725101,2020-05-07 22:15 EDT
Morgan,Illinois,27,1,1,0,3.7%,0,0,39.715562618,-90.20152880799999,2020-05-07 22:15 EDT
Livingston,Illinois,24,1,1,0,4.2%,0,0,40.891555,-88.55772305,2020-05-07 22:15 EDT
Pulaski,Illinois,24,1,0,0,0.0%,0,0,37.138329999999996,-89.13879,2020-05-07 22:15 EDT
Vermilion,Illinois,23,1,1,0,4.3%,0,0,40.183406303000005,-87.732809099,2020-05-07 22:15 EDT
Coles,Illinois,22,0,1,0,4.5%,0,0,39.52028617,-88.22175501,2020-05-07 22:15 EDT
Douglas,Illinois,20,0,0,0,0.0%,0,0,39.769450088,-88.217325396,2020-05-07 22:15 EDT
Fayette,Illinois,17,1,2,0,11.8%,0,0,39.000167096999995,-89.0241058839999,2020-05-07 22:15 EDT
Menard,Illinois,17,1,0,0,0.0%,0,0,40.027393864000004,-89.8021560939999,2020-05-07 22:15 EDT
Jersey,Illinois,16,1,1,0,6.2%,5,0,39.086770582,-90.3566413809999,2020-05-07 22:15 EDT
Woodford,Illinois,15,0,1,0,6.7%,0,0,40.84437,-89.02781,2020-05-07 22:15 EDT
Mason,Illinois,15,0,0,0,0.0%,0,0,40.2402083960001,-89.91585774299999,2020-05-07 22:15 EDT
Jo Daviess,Illinois,14,0,0,0,0.0%,0,0,42.36604806,-90.20521679,2020-05-07 22:15 EDT
Washington,Illinois,14,0,0,0,0.0%,2,0,38.35225393,-89.41049152,2020-05-07 22:15 EDT
Bureau,Illinois,12,0,1,0,8.3%,0,0,41.404149902,-89.528661599,2020-05-07 22:15 EDT
Ford,Illinois,12,1,1,0,8.3%,0,0,40.5971646460001,-88.2232756609999,2020-05-07 22:15 EDT
Mercer,Illinois,11,1,0,0,0.0%,0,0,41.2054074390001,-90.73868385600001,2020-05-07 22:15 EDT
Carroll,Illinois,10,0,2,0,20.0%,0,0,42.070473952,-89.9281067509999,2020-05-07 22:15 EDT
Crawford,Illinois,10,0,0,0,0.0%,0,0,39.0027131850001,-87.75955070299999,2020-05-07 22:15 EDT
Franklin,Illinois,10,0,0,0,0.0%,0,0,37.992252638000004,-88.924210117,2020-05-07 22:15 EDT
Shelby,Illinois,10,0,1,0,10.0%,0,0,39.3911615150001,-88.80548709999991,2020-05-07 22:15 EDT
Hancock,Illinois,10,0,0,0,0.0%,0,0,40.4021787410001,-91.15974934199993,2020-05-07 22:15 EDT
Bond,Illinois,8,0,1,0,12.5%,2,0,38.886824749,-89.435512955,2020-05-07 22:15 EDT
Logan,Illinois,7,0,0,0,0.0%,2,0,40.124526836,-89.36752216699993,2020-05-07 22:15 EDT
Piatt,Illinois,7,0,0,0,0.0%,2,0,40.0103098220001,-88.591068206,2020-05-07 22:15 EDT
Moultrie,Illinois,6,0,0,0,0.0%,0,0,39.641490903000005,-88.619282343,2020-05-07 22:15 EDT
Alexander,Illinois,6,0,0,0,0.0%,0,0,37.19640674400007,-89.33723930499997,2020-05-07 22:15 EDT
Brown,Illinois,6,0,0,0,0.0%,0,0,39.96178957400008,-90.75034308899995,2020-05-07 22:15 EDT
Clark,Illinois,5,0,0,0,0.0%,0,0,39.333570578,-87.787677393,2020-05-07 22:15 EDT
Massac,Illinois,5,1,0,0,0.0%,2,0,37.219332643,-88.7075864219999,2020-05-07 22:15 EDT
Saline,Illinois,5,1,0,0,0.0%,1,0,37.7531395600001,-88.540753411,2020-05-07 22:15 EDT
Effingham,Illinois,5,0,1,0,20.0%,0,0,39.0597614260001,-88.589844192,2020-05-07 22:15 EDT
Henderson,Illinois,5,0,0,0,0.0%,0,0,40.81745032300007,-90.92148018199998,2020-05-07 22:15 EDT
Cumberland,Illinois,4,0,0,0,0.0%,0,0,39.27332831,-88.24016822,2020-05-07 22:15 EDT
Marshall,Illinois,4,0,0,0,0.0%,0,0,41.033146135,-89.3447671009999,2020-05-07 22:15 EDT
Johnson,Illinois,4,0,0,0,0.0%,0,0,37.45958835500005,-88.88080163399998,2020-05-07 22:15 EDT
De Witt,Illinois,3,0,0,0,0.0%,1,0,40.1856000000001,-88.78604,2020-05-07 22:15 EDT
Lawrence,Illinois,3,0,0,0,0.0%,0,0,38.719916493,-87.726769979,2020-05-07 22:15 EDT
Richland,Illinois,3,0,0,0,0.0%,0,0,38.712331152,-88.085118489,2020-05-07 22:15 EDT
Schuyler,Illinois,3,1,0,0,0.0%,0,0,40.158103032,-90.61534194,2020-05-07 22:15 EDT
Fulton,Illinois,3,0,0,0,0.0%,0,0,40.47275446000003,-90.20751673399995,2020-05-07 22:15 EDT
Greene,Illinois,3,0,0,0,0.0%,0,0,39.35610505600005,-90.39045797499996,2020-05-07 22:15 EDT
Gallatin,Illinois,2,0,0,0,0.0%,0,0,37.7629541680001,-88.23091585200001,2020-05-07 22:15 EDT
Clay,Illinois,2,0,0,0,0.0%,0,0,38.75413226300003,-88.49016093599995,2020-05-07 22:15 EDT
Wayne,Illinois,2,0,0,0,0.0%,0,0,38.42954084900003,-88.42556264199999,2020-05-07 22:15 EDT
Hamilton,Illinois,2,0,0,0,0.0%,0,0,38.08155417800003,-88.53906949999998,2020-05-07 22:15 EDT
White,Illinois,2,0,0,0,0.0%,0,0,38.08746945400003,-88.17955970299994,2020-05-07 22:15 EDT
Pike,Illinois,1,0,0,0,0.0%,0,0,39.623384978000004,-90.88186593100001,2020-05-07 22:15 EDT
Calhoun,Illinois,1,0,0,0,0.0%,1,0,39.1725795180001,-90.6642685459999,2020-05-07 22:15 EDT
Wabash,Illinois,1,0,0,0,0.0%,0,0,38.445986033000004,-87.844341465,2020-05-07 22:15 EDT
Stark,Illinois,1,0,0,0,0.0%,0,0,41.093370104,-89.79742375,2020-05-07 22:15 EDT
Hardin,Illinois,1,0,0,0,0.0%,0,0,37.51885136100003,-88.26889118899997,2020-05-07 22:15 EDT
Los Angeles,California,29511,846,1418,49,4.8%,232,0,34.053490000000004,-118.24531999999999,2020-05-07 22:15 EDT
Riverside,California,4756,84,192,6,4.0%,700,0,33.98171,-117.37404,2020-05-07 22:15 EDT
San Diego,California,4319,0,158,0,3.7%,1138,0,32.71568,-117.16171000000001,2020-05-07 22:15 EDT
Orange,California,3092,88,66,1,2.1%,0,0,33.78787,-117.85071,2020-05-07 22:15 EDT
San Bernardino,California,2562,130,108,4,4.2%,0,0,34.10524,-117.29411999999999,2020-05-07 22:15 EDT
Santa Clara,California,2281,13,127,1,5.6%,1,0,37.35579,-121.95508999999998,2020-05-07 22:15 EDT
Alameda,California,1917,54,67,1,3.5%,0,0,37.76683,-122.2453,2020-05-07 22:15 EDT
San Francisco,California,1806,52,32,1,1.8%,0,0,37.777120000000004,-122.41963999999999,2020-05-07 22:15 EDT
San Mateo,California,1377,36,56,0,4.1%,0,0,37.54704,-122.31485,2020-05-07 22:15 EDT
Sacramento,California,1153,11,49,2,4.2%,0,0,38.57944000000001,-121.49085,2020-05-07 22:15 EDT
Kern,California,1133,60,13,2,1.1%,234,0,35.34281638,-118.7299395,2020-05-07 22:15 EDT
Contra Costa,California,999,14,29,0,2.9%,0,0,37.91793732,-121.9259354,2020-05-07 22:15 EDT
Tulare,California,969,53,43,2,4.4%,55,0,36.20649,-119.34305,2020-05-07 22:15 EDT
Fresno,California,777,0,9,0,1.2%,85,0,36.74084000000001,-119.78551999999999,2020-05-07 22:15 EDT
Ventura,California,631,23,19,0,3.0%,222,0,34.28082,-119.29231999999999,2020-05-07 22:15 EDT
Santa Barbara,California,613,0,9,0,1.5%,401,0,34.41938,-119.69905,2020-05-07 22:15 EDT
San Joaquin,California,581,2,28,1,4.8%,0,0,37.93479557,-121.2713112,2020-05-07 22:15 EDT
Stanislaus,California,461,0,17,0,3.7%,94,0,37.55932622,-120.9976619,2020-05-07 22:15 EDT
Imperial,California,455,36,11,1,2.4%,218,20,32.84748,-115.56952,2020-05-07 22:15 EDT
Solano,California,337,0,7,0,2.1%,143,0,38.27793363,-121.9272405,2020-05-07 22:15 EDT
Sonoma,California,286,14,3,0,1.0%,109,0,38.29188,-122.45728000000001,2020-05-07 22:15 EDT
Marin,California,247,0,14,0,5.7%,0,0,38.07188727,-122.7195348,2020-05-07 22:15 EDT
Monterey,California,247,6,6,0,2.4%,100,76,36.21714603,-121.2390196,2020-05-07 22:15 EDT
Kings,California,233,0,1,0,0.4%,0,0,36.075430705,-119.815354141,2020-05-07 22:15 EDT
San Luis Obispo,California,211,3,1,0,0.5%,111,0,35.28579000000001,-120.66275,2020-05-07 22:15 EDT
Yolo,California,172,0,20,0,11.6%,0,0,38.73431,-121.81278999999999,2020-05-07 22:15 EDT
Placer,California,165,2,8,0,4.8%,0,0,39.05913563,-120.75363279999999,2020-05-07 22:15 EDT
Merced,California,155,3,3,0,1.9%,16,0,37.19187429,-120.717739,2020-05-07 22:15 EDT
Santa Cruz,California,139,1,2,0,1.4%,48,0,36.97424,-122.03098,2020-05-07 22:15 EDT
Napa,California,78,0,2,0,2.6%,0,0,38.50647693,-122.3306091,2020-05-07 22:15 EDT
Humboldt,California,55,0,0,0,0.0%,50,0,40.69879803,-123.87371470000001,2020-05-07 22:15 EDT
Madera,California,55,0,2,0,3.6%,11,0,36.96205,-120.06398999999999,2020-05-07 22:15 EDT
El Dorado,California,54,0,0,0,0.0%,16,0,38.68217,-120.84683000000001,2020-05-07 22:15 EDT
San Benito,California,53,0,2,0,3.8%,40,0,36.50506,-121.08332,2020-05-07 22:15 EDT
Nevada,California,41,0,1,0,2.4%,0,0,39.2616,-121.0161,2020-05-07 22:15 EDT
Shasta,California,31,0,4,0,12.9%,6,0,40.598279999999995,-122.49095,2020-05-07 22:15 EDT
Sutter,California,31,0,2,0,6.5%,22,0,39.0346753900001,-121.694845711,2020-05-07 22:15 EDT
Mono,California,28,1,1,0,3.6%,0,0,37.93749777,-118.8838882,2020-05-07 22:15 EDT
Inyo,California,19,0,1,0,5.3%,0,0,36.511060297,-117.41059195,2020-05-07 22:15 EDT
Yuba,California,19,0,1,0,5.3%,0,0,39.26918299,-121.3512653,2020-05-07 22:15 EDT
Butte,California,18,0,0,0,0.0%,0,0,39.66709143,-121.60091100000001,2020-05-07 22:15 EDT
Mariposa,California,15,0,0,0,0.0%,0,0,37.581470489000026,-119.90545140899995,2020-05-07 22:15 EDT
Calaveras,California,13,0,0,0,0.0%,2,0,38.20473567,-120.55406550000001,2020-05-07 22:15 EDT
Mendocino,California,12,0,0,0,0.0%,4,0,39.44024063,-123.3912784,2020-05-07 22:15 EDT
Amador,California,8,0,0,0,0.0%,3,0,38.44606535,-120.65175500000001,2020-05-07 22:15 EDT
Lake,California,8,0,0,0,0.0%,0,0,39.102653429,-122.75089742799999,2020-05-07 22:15 EDT
Glenn,California,5,0,0,0,0.0%,2,0,39.598279844000004,-122.392389048,2020-05-07 22:15 EDT
Siskiyou,California,5,0,0,0,0.0%,3,0,41.59256366,-122.54077720000001,2020-05-07 22:15 EDT
Plumas,California,4,0,0,0,0.0%,0,0,40.0007023550001,-120.83349825399999,2020-05-07 22:15 EDT
Colusa,California,3,0,0,0,0.0%,0,0,39.1775976810001,-122.237102265,2020-05-07 22:15 EDT
Del Norte,California,3,0,0,0,0.0%,2,0,41.743175752000106,-123.897110706,2020-05-07 22:15 EDT
Alpine,California,2,0,0,0,0.0%,1,0,38.597333049,-119.820421252,2020-05-07 22:15 EDT
Tuolumne,California,2,0,0,0,0.0%,2,0,38.0276436720001,-119.954653631,2020-05-07 22:15 EDT
Tehama,California,1,0,1,0,100.0%,0,0,40.125696943,-122.233915293,2020-05-07 22:15 EDT
Philadelphia,Pennsylvania,17047,350,816,13,4.8%,0,0,39.952220000000004,-75.16218,2020-05-07 22:15 EDT
Montgomery,Pennsylvania,4915,88,506,35,10.3%,0,0,40.21089424,-75.36736378,2020-05-07 22:15 EDT
Delaware,Pennsylvania,4497,124,376,50,8.4%,0,0,39.9167251,-75.39898556,2020-05-07 22:15 EDT
Bucks,Pennsylvania,3613,105,320,16,8.9%,956,0,40.33694044,-75.10679406,2020-05-07 22:15 EDT
Lehigh,Pennsylvania,3102,39,111,9,3.6%,0,0,40.61265671,-75.59232058,2020-05-07 22:15 EDT
Berks,Pennsylvania,3095,47,168,20,5.4%,29,0,40.41633729,-75.92604542,2020-05-07 22:15 EDT
