County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Brazoria,Texas,12008,54,179,0,1.5%,11212,50,29.049709999999997,-95.56200000000001,2020-10-19 22:11 EDT
McLennan,Texas,9431,32,125,0,1.3%,8769,92,31.55234029,-97.20180587,2020-10-19 22:11 EDT
Williamson,Texas,9137,0,150,0,1.6%,8790,0,30.64806761,-97.60077209,2020-10-19 22:11 EDT
Jefferson,Texas,8017,0,146,0,1.8%,7087,0,29.88366401,-94.16922753,2020-10-19 22:11 EDT
Brazos,Texas,7213,0,66,1,0.9%,6504,0,30.66048584,-96.30207301,2020-10-19 22:11 EDT
Potter,Texas,7130,0,79,0,1.1%,4742,0,35.40127385,-101.8939736,2020-10-19 22:11 EDT
Hays,Texas,6155,0,71,0,1.2%,5367,0,30.1227,-97.8722,2020-10-19 22:11 EDT
Bell,Texas,6064,0,96,0,1.6%,5398,0,31.03765881,-97.47807382,2020-10-19 22:11 EDT
Ellis,Texas,4729,0,74,0,1.6%,4149,0,32.34839289,-96.79460418,2020-10-19 22:11 EDT
Midland,Texas,4444,0,71,0,1.6%,3783,5,31.86932499,-102.0314523,2020-10-19 22:11 EDT
Tom Green,Texas,4328,38,82,0,1.9%,2218,5,31.40442601,-100.4619795,2020-10-19 22:11 EDT
Randall,Texas,4291,0,49,0,1.1%,2872,0,34.96596461,-101.896888,2020-10-19 22:11 EDT
Victoria,Texas,4193,0,97,0,2.3%,4045,73,28.79640375,-96.97175516,2020-10-19 22:11 EDT
Smith,Texas,4178,0,124,0,3.0%,3023,1,32.37505601,-95.26910259,2020-10-19 22:11 EDT
Walker,Texas,3855,0,61,0,1.6%,3792,0,30.73898292,-95.57222968,2020-10-19 22:11 EDT
Maverick,Texas,3838,0,142,0,3.7%,3539,0,28.74301122,-100.3142594,2020-10-19 22:11 EDT
Guadalupe,Texas,3796,12,79,0,2.1%,1822,0,29.58309666,-97.94865645,2020-10-19 22:11 EDT
Ector,Texas,3490,0,91,0,2.6%,3406,0,31.86911555,-102.5428458,2020-10-19 22:11 EDT
Starr,Texas,3477,0,179,0,5.1%,3241,0,26.56239356,-98.7374609,2020-10-19 22:11 EDT
Johnson,Texas,3426,0,62,0,1.8%,3290,0,32.37899029,-97.36641179,2020-10-19 22:11 EDT
Kaufman,Texas,3379,0,52,0,1.5%,3253,0,32.60298369,-96.28946607,2020-10-19 22:11 EDT
Anderson,Texas,2909,0,38,0,1.3%,2794,0,31.81320101,-95.65250749,2020-10-19 22:11 EDT
Wichita,Texas,2861,0,26,0,0.9%,1869,0,33.98410156,-98.70169462,2020-10-19 22:11 EDT
Comal,Texas,2822,0,105,0,3.7%,1850,0,29.80818438,-98.2781952,2020-10-19 22:11 EDT
Gregg,Texas,2431,0,82,0,3.4%,1782,0,32.48062462,-94.81699103,2020-10-19 22:11 EDT
Val Verde,Texas,2398,14,124,0,5.2%,2094,5,26.17619,-98.08112,2020-10-19 22:11 EDT
Hale,Texas,2306,47,59,0,2.6%,1934,18,34.07052809,-101.8268085,2020-10-19 22:11 EDT
Grayson,Texas,2280,0,60,0,2.6%,2080,0,33.61833228,-96.67387872,2020-10-19 22:11 EDT
Liberty,Texas,2269,2,54,0,2.4%,2193,0,30.15168965,-94.81217381,2020-10-19 22:11 EDT
Parker,Texas,2256,0,42,0,1.9%,2127,0,32.77771907,-97.80511717,2020-10-19 22:11 EDT
Angelina,Texas,2251,0,88,0,3.9%,2081,0,31.25730151,-94.63261756,2020-10-19 22:11 EDT
Orange,Texas,2071,0,46,0,2.2%,1696,0,30.128079800000002,-93.89665964,2020-10-19 22:11 EDT
Bastrop,Texas,1945,0,31,0,1.6%,1802,3,30.10364375,-97.31201151,2020-10-19 22:11 EDT
Coryell,Texas,1941,0,13,0,0.7%,1814,2,31.39084072,-97.79914193,2020-10-19 22:11 EDT
Hunt,Texas,1863,0,43,0,2.3%,1652,0,33.13330985,-96.08803634,2020-10-19 22:11 EDT
Bee,Texas,1831,0,37,0,2.0%,1799,0,28.41736435,-97.74112569,2020-10-19 22:11 EDT
Rockwall,Texas,1792,0,31,0,1.7%,1705,0,32.89767022,-96.40784140000001,2020-10-19 22:11 EDT
Taylor,Texas,1752,4,62,0,3.5%,1441,4,32.30139883,-99.8899813,2020-10-19 22:11 EDT
Nacogdoches,Texas,1742,8,67,1,3.8%,1578,7,31.62343014,-94.62108091,2020-10-19 22:11 EDT
Bowie,Texas,1681,13,72,1,4.3%,1166,18,33.559,-97.8486,2020-10-19 22:11 EDT
Caldwell,Texas,1675,0,37,0,2.2%,1555,3,29.83712413,-97.61996606,2020-10-19 22:11 EDT
Cherokee,Texas,1611,0,31,0,1.9%,1188,0,31.83697709,-95.16516716,2020-10-19 22:11 EDT
Lamar,Texas,1593,0,44,0,2.8%,1289,0,33.66742106,-95.57087079,2020-10-19 22:11 EDT
San Patricio,Texas,1549,0,79,0,5.1%,1434,0,27.95808,-97.77216999999999,2020-10-19 22:11 EDT
Titus,Texas,1527,0,35,0,2.3%,1442,3,33.21641768,-94.96537845,2020-10-19 22:11 EDT
Jim Wells,Texas,1525,0,46,0,3.0%,1458,3,27.73131457,-98.08982112,2020-10-19 22:11 EDT
Chambers,Texas,1497,0,8,0,0.5%,1365,0,29.73914352,-94.60816907,2020-10-19 22:11 EDT
Wharton,Texas,1415,0,58,0,4.1%,1350,0,29.27780211,-96.22208396,2020-10-19 22:11 EDT
Hardin,Texas,1405,0,33,0,2.3%,1210,0,30.33236369,-94.39028561,2020-10-19 22:11 EDT
Navarro,Texas,1378,0,30,0,2.2%,902,0,32.0498125,-96.48283409,2020-10-19 22:11 EDT
Moore,Texas,1268,0,22,0,1.7%,1154,1,35.83767359,-101.89287970000001,2020-10-19 22:11 EDT
Atascosa,Texas,1257,3,35,0,2.8%,537,0,28.89353491,-98.52710951,2020-10-19 22:11 EDT
Medina,Texas,1250,0,48,0,3.8%,1080,0,29.35563822,-99.11002449,2020-10-19 22:11 EDT
Willacy,Texas,1200,0,55,0,4.6%,1162,0,26.47115592,-97.64817396,2020-10-19 22:11 EDT
Henderson,Texas,1163,0,28,0,2.4%,828,1,32.20986317,-95.84344062,2020-10-19 22:11 EDT
Grimes,Texas,1152,0,35,0,3.0%,1052,1,30.54365581,-95.98530182,2020-10-19 22:11 EDT
Hood,Texas,1111,0,35,0,3.2%,1044,0,32.42998661,-97.83217761,2020-10-19 22:11 EDT
Lavaca,Texas,1099,12,37,0,3.4%,1049,88,29.38432888,-96.93010975,2020-10-19 22:11 EDT
Gonzales,Texas,1095,3,19,0,1.7%,1066,57,29.45673157,-97.49257797,2020-10-19 22:11 EDT
Matagorda,Texas,1085,0,51,0,4.7%,1039,0,28.691229999999997,-95.96755,2020-10-19 22:11 EDT
DeWitt,Texas,1058,0,42,0,4.0%,836,0,29.08205895,-97.3568176,2020-10-19 22:11 EDT
Frio,Texas,1013,1,9,0,0.9%,628,0,28.86770959,-99.10822665,2020-10-19 22:11 EDT
Howard,Texas,1013,0,19,0,1.9%,804,1,32.30610786,-101.4354618,2020-10-19 22:11 EDT
Harrison,Texas,1012,0,37,0,3.7%,881,9,32.54669101,-94.37419702,2020-10-19 22:11 EDT
Kleberg,Texas,999,0,49,0,4.9%,960,1,27.43353551,-97.73255395,2020-10-19 22:11 EDT
Wilson,Texas,976,4,28,0,2.9%,516,0,29.17400077,-98.08650902,2020-10-19 22:11 EDT
Erath,Texas,974,0,13,0,1.3%,920,0,32.23626376,-98.21778772,2020-10-19 22:11 EDT
Deaf Smith,Texas,965,0,25,0,2.6%,871,2,34.96599069,-102.60477540000001,2020-10-19 22:11 EDT
Scurry,Texas,957,0,11,0,1.1%,627,0,32.74630052,-100.91640509999999,2020-10-19 22:11 EDT
Rusk,Texas,954,0,20,0,2.1%,864,0,31.796,-95.1502,2020-10-19 22:11 EDT
Waller,Texas,948,0,15,0,1.6%,892,0,30.0107507,-95.98760507,2020-10-19 22:11 EDT
Karnes,Texas,946,0,17,0,1.8%,894,0,28.90563081,-97.85942123,2020-10-19 22:11 EDT
Polk,Texas,902,0,30,0,3.3%,833,0,30.79487495,-94.81733825,2020-10-19 22:11 EDT
Calhoun,Texas,882,3,9,0,1.0%,857,48,28.48708494,-96.64640773,2020-10-19 22:11 EDT
Burnet,Texas,854,0,12,0,1.4%,743,2,30.78851107,-98.18240019,2020-10-19 22:11 EDT
Wise,Texas,848,0,15,0,1.8%,806,0,33.21586139,-97.65438192,2020-10-19 22:11 EDT
Uvalde,Texas,820,1,36,0,4.4%,804,0,29.35736353,-99.76218986,2020-10-19 22:11 EDT
Hill,Texas,761,0,15,0,2.0%,667,3,31.99068984,-97.13244714,2020-10-19 22:11 EDT
Fannin,Texas,746,0,16,0,2.1%,700,0,33.59309617,-96.10695931,2020-10-19 22:11 EDT
Madison,Texas,742,0,6,0,0.8%,704,0,30.96554711,-95.9283315,2020-10-19 22:11 EDT
Dawson,Texas,713,0,15,0,2.1%,527,0,32.74256634,-101.9475345,2020-10-19 22:11 EDT
Washington,Texas,692,0,48,0,6.9%,592,1,37.65871,-85.13231999999998,2020-10-19 22:11 EDT
Kerr,Texas,670,1,13,0,1.9%,427,0,30.06149667,-99.35021453,2020-10-19 22:11 EDT
Palo Pinto,Texas,662,0,17,0,2.6%,625,0,32.76798,-98.29969,2020-10-19 22:11 EDT
Limestone,Texas,659,0,16,0,2.4%,564,2,31.54539187,-96.58049287,2020-10-19 22:11 EDT
Van Zandt,Texas,652,0,25,0,3.8%,534,0,32.56229951,-95.83587208,2020-10-19 22:11 EDT
Jackson,Texas,636,0,16,0,2.5%,618,8,28.95558096,-96.57874644,2020-10-19 22:11 EDT
Falls,Texas,635,0,5,0,0.8%,280,2,31.25318333,-96.93577343,2020-10-19 22:11 EDT
Brown,Texas,632,0,26,0,4.1%,561,0,31.77427489,-98.99985028,2020-10-19 22:11 EDT
Wood,Texas,590,0,34,0,5.8%,520,16,32.78211328,-95.37213602,2020-10-19 22:11 EDT
Jones,Texas,586,0,2,0,0.3%,565,0,32.73977974,-99.87857340000001,2020-10-19 22:11 EDT
Andrews,Texas,547,0,10,0,1.8%,437,0,32.30502248,-102.6378207,2020-10-19 22:11 EDT
Milam,Texas,539,2,7,0,1.3%,524,3,30.7863001,-96.97674797,2020-10-19 22:11 EDT
Shelby,Texas,539,1,30,0,5.6%,463,2,31.79265177,-94.15604336,2020-10-19 22:11 EDT
Houston,Texas,538,0,11,0,2.0%,513,0,31.31765234,-95.42240553,2020-10-19 22:11 EDT
Parmer,Texas,532,0,16,0,3.0%,424,0,34.53012116,-102.78453509999999,2020-10-19 22:11 EDT
Fayette,Texas,509,0,22,0,4.3%,463,2,29.87685606,-96.91966842,2020-10-19 22:11 EDT
Austin,Texas,507,0,9,0,1.8%,496,0,29.88669551,-96.27745759,2020-10-19 22:11 EDT
Jasper,Texas,507,0,34,0,6.7%,469,1,30.73721008,-94.02387685,2020-10-19 22:11 EDT
Cooke,Texas,505,0,7,0,1.4%,486,0,33.64127265,-97.21703483,2020-10-19 22:11 EDT
Colorado,Texas,498,0,4,0,0.8%,485,0,29.62086756,-96.52629253,2020-10-19 22:11 EDT
Hockley,Texas,483,0,11,0,2.3%,350,1,33.60748276,-102.34303320000001,2020-10-19 22:11 EDT
Hopkins,Texas,475,0,23,0,4.8%,390,4,33.14926045,-95.5636767,2020-10-19 22:11 EDT
Young,Texas,470,0,6,0,1.3%,395,0,33.17729201,-98.68842601,2020-10-19 22:11 EDT
Duval,Texas,469,0,20,0,4.3%,426,0,27.68127828,-98.5088379,2020-10-19 22:11 EDT
Cass,Texas,461,0,21,0,4.6%,387,10,33.0735188,-94.34505411,2020-10-19 22:11 EDT
Gaines,Texas,461,0,10,0,2.2%,361,0,32.74072696,-102.6349943,2020-10-19 22:11 EDT
Upshur,Texas,456,0,12,0,2.6%,412,9,32.7363127,-94.94142272,2020-10-19 22:11 EDT
Lamb,Texas,452,0,23,0,5.1%,316,1,34.0685977,-102.3516334,2020-10-19 22:11 EDT
Panola,Texas,448,1,27,0,6.0%,375,11,32.16228456,-94.305576,2020-10-19 22:11 EDT
Terry,Texas,440,0,6,0,1.4%,275,0,33.1737093,-102.33494420000001,2020-10-19 22:11 EDT
Freestone,Texas,438,0,4,0,0.9%,413,0,31.70266446,-96.14935708,2020-10-19 22:11 EDT
Zavala,Texas,438,2,18,0,4.1%,399,45,28.86616929,-99.76052829999999,2020-10-19 22:11 EDT
Pecos,Texas,424,0,5,0,1.2%,379,0,30.781019300000004,-102.7235403,2020-10-19 22:11 EDT
Burleson,Texas,420,0,6,0,1.4%,341,1,30.49243598,-96.62127937,2020-10-19 22:11 EDT
Robertson,Texas,402,0,4,0,1.0%,314,0,31.02699864,-96.51276066,2020-10-19 22:11 EDT
Gray,Texas,397,0,10,0,2.5%,311,1,35.40129425,-100.81242440000001,2020-10-19 22:11 EDT
Bosque,Texas,385,0,10,0,2.6%,327,0,31.90042609,-97.63441083,2020-10-19 22:11 EDT
Camp,Texas,384,1,13,0,3.4%,355,3,32.97320594,-94.97857173,2020-10-19 22:11 EDT
Kendall,Texas,377,3,10,0,2.7%,189,0,29.94467657,-98.71160748,2020-10-19 22:11 EDT
Live Oak,Texas,374,0,9,0,2.4%,364,2,29.554029999999997,-98.32868,2020-10-19 22:11 EDT
Nolan,Texas,361,0,5,0,1.4%,257,0,32.30344861,-100.4060445,2020-10-19 22:11 EDT
Gillespie,Texas,349,3,10,0,2.9%,335,30,30.31802585,-98.94627637,2020-10-19 22:11 EDT
La Salle,Texas,349,0,13,0,3.7%,349,0,28.79219,-96.66958000000001,2020-10-19 22:11 EDT
Comanche,Texas,343,0,5,0,1.5%,328,0,31.94808524,-98.55824957,2020-10-19 22:11 EDT
Zapata,Texas,342,0,6,0,1.8%,326,0,27.00998653,-99.16702509,2020-10-19 22:11 EDT
Aransas,Texas,341,0,18,0,5.3%,312,1,28.24597757,-97.04181750000001,2020-10-19 22:11 EDT
Brooks,Texas,341,0,23,0,6.7%,295,1,27.03152599,-98.21865819,2020-10-19 22:11 EDT
Dallam,Texas,331,0,10,0,3.0%,244,0,36.27778449,-102.6021265,2020-10-19 22:11 EDT
Leon,Texas,319,0,10,0,3.1%,242,0,31.29646612,-95.99552151,2020-10-19 22:11 EDT
Refugio,Texas,305,0,15,0,4.9%,301,0,28.32673794,-97.16537557,2020-10-19 22:11 EDT
Lampasas,Texas,297,0,9,0,3.0%,245,2,31.1962409,-98.24140876,2020-10-19 22:11 EDT
Castro,Texas,287,0,6,0,2.1%,253,0,34.52999459,-102.26167029999999,2020-10-19 22:11 EDT
Runnels,Texas,287,0,9,0,3.1%,242,0,31.83113124,-99.97614368,2020-10-19 22:11 EDT
Yoakum,Texas,284,0,5,0,1.8%,245,0,33.17292695,-102.8276058,2020-10-19 22:11 EDT
Hutchinson,Texas,283,0,7,0,2.5%,216,2,35.83997777,-101.3546564,2020-10-19 22:11 EDT
Wilbarger,Texas,281,0,3,0,1.1%,247,0,34.08017734,-99.24080972,2020-10-19 22:11 EDT
Dimmit,Texas,276,1,7,0,2.5%,264,24,28.42249934,-99.75685975,2020-10-19 22:11 EDT
Bailey,Texas,264,0,5,0,1.9%,218,0,34.06851743,-102.8298743,2020-10-19 22:11 EDT
Ochiltree,Texas,256,0,5,0,2.0%,134,0,36.27858856,-100.8155985,2020-10-19 22:11 EDT
Tyler,Texas,252,0,4,0,1.6%,237,5,30.77123251,-94.37653537,2020-10-19 22:11 EDT
Brewster,Texas,246,0,5,0,2.0%,215,0,29.812252,-103.25180859999999,2020-10-19 22:11 EDT
Reeves,Texas,242,0,6,0,2.5%,201,0,31.32294987,-103.6930426,2020-10-19 22:11 EDT
Montague,Texas,238,0,4,0,1.7%,198,0,33.6746124,-97.72473974,2020-10-19 22:11 EDT
San Jacinto,Texas,235,4,11,0,4.7%,215,0,29.296129999999998,-94.78312,2020-10-19 22:11 EDT
Lee,Texas,235,0,14,0,6.0%,213,0,30.31066462,-96.96567821,2020-10-19 22:11 EDT
Eastland,Texas,226,0,6,0,2.7%,212,0,32.32711371,-98.83236081,2020-10-19 22:11 EDT
San Augustine,Texas,213,0,15,0,7.0%,190,0,31.52897,-94.10651,2020-10-19 22:11 EDT
Morris,Texas,201,0,5,0,2.5%,189,1,33.11342037,-94.73233824,2020-10-19 22:11 EDT
Trinity,Texas,201,1,7,0,3.5%,191,0,31.09369828,-95.13167773,2020-10-19 22:11 EDT
Newton,Texas,187,0,13,0,7.0%,187,0,30.78529345,-93.74501456,2020-10-19 22:11 EDT
Hansford,Texas,187,0,6,0,3.2%,132,0,36.27750219,-101.3545118,2020-10-19 22:11 EDT
McCulloch,Texas,187,0,4,0,2.1%,111,0,31.19874391,-99.34740948,2020-10-19 22:11 EDT
Bandera,Texas,183,5,8,0,4.4%,102,0,29.74720281,-99.24626773,2020-10-19 22:11 EDT
Hamilton,Texas,182,0,4,0,2.2%,141,0,31.70475909,-98.1106215,2020-10-19 22:11 EDT
Red River,Texas,181,0,15,0,8.3%,147,1,33.62052003,-95.05017125,2020-10-19 22:11 EDT
Franklin,Texas,170,0,6,0,3.5%,138,5,33.17548642,-95.21838669,2020-10-19 22:11 EDT
Crockett,Texas,166,0,7,0,4.2%,158,0,30.72302381100008,-101.41202116899996,2020-10-19 22:11 EDT
Llano,Texas,165,0,2,0,1.2%,132,1,30.70568237,-98.68396033,2020-10-19 22:11 EDT
Marion,Texas,163,0,14,0,8.6%,136,0,33.93325,-87.65897,2020-10-19 22:11 EDT
Hartley,Texas,163,0,2,0,1.2%,135,0,35.83996333,-102.60279150000001,2020-10-19 22:11 EDT
Goliad,Texas,157,0,6,0,3.8%,115,0,28.65705844,-97.42642325,2020-10-19 22:11 EDT
Jim Hogg,Texas,156,0,4,0,2.6%,106,0,27.04338085,-98.69722643,2020-10-19 22:11 EDT
Ward,Texas,156,0,1,0,0.6%,133,1,31.50939264,-103.10236440000001,2020-10-19 22:11 EDT
Somervell,Texas,154,0,5,0,3.2%,149,0,32.22232117300007,-97.77429791799996,2020-10-19 22:11 EDT
Blanco,Texas,153,0,6,0,3.9%,138,0,30.26638227,-98.39975934,2020-10-19 22:11 EDT
Stephens,Texas,151,0,4,0,2.6%,141,0,32.735819199999995,-98.83606970000001,2020-10-19 22:11 EDT
Lynn,Texas,148,0,5,0,3.4%,108,0,33.17683641,-101.8159973,2020-10-19 22:11 EDT
Jack,Texas,148,0,3,0,2.0%,145,0,33.23344728,-98.17249922,2020-10-19 22:11 EDT
Concho,Texas,140,0,2,0,1.4%,121,0,31.32658443,-99.86393675,2020-10-19 22:11 EDT
Mitchell,Texas,135,0,2,0,1.5%,97,0,32.30618963,-100.92119100000001,2020-10-19 22:11 EDT
Hemphill,Texas,132,0,0,0,0.0%,80,0,35.83747747,-100.2704145,2020-10-19 22:11 EDT
Swisher,Texas,131,0,3,0,2.3%,104,0,34.53062422,-101.7348686,2020-10-19 22:11 EDT
Winkler,Texas,130,0,4,0,3.1%,115,0,31.8500015,-103.04827879999999,2020-10-19 22:11 EDT
Presidio,Texas,121,0,7,0,5.8%,89,0,29.99995073,-104.2405496,2020-10-19 22:11 EDT
Floyd,Texas,120,0,9,0,7.5%,100,0,34.07238001,-101.30321409999999,2020-10-19 22:11 EDT
Garza,Texas,118,0,4,0,3.4%,101,0,33.17988347,-101.2984365,2020-10-19 22:11 EDT
